Name	Activation_Prob	Compound	Another_Probs
Dihydrofolate reductase inhibitor	0.059	COMP9	(0.045 COMP887) (0.044 COMP2024)
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Dopamine uptake inhibitor	0.056	COMP9	
Electron transport complex I inhibitor	0.191	COMP2024	(0.140 COMP215) (0.128 COMP887) (0.122 COMP9)
Estrogen agonist	0.180	COMP215	(0.098 COMP887) (0.073 COMP2024)
Fumarate hydratase inhibitor	0.059	COMP887	(0.040 COMP9) (0.037 COMP215)
GABA A receptor agonist	0.126	COMP9	
GABA A receptor antagonist	0.050	COMP9	
GABA aminotransferase inhibitor	0.168	COMP887	(0.160 COMP215) (0.128 COMP9) (0.074 COMP2024)
GRP78 expression inhibitor	0.022	COMP215/COMP9	
Glucose-6-phosphate isomerase inhibitor	0.107	COMP215	(0.075 COMP887) (0.065 COMP9)
Glutamate dehydrogenase inhibitor	0.113	COMP9	(0.112 COMP887) (0.092 COMP215)
HMG CoA reductase inhibitor	0.052	COMP9	(0.036 COMP887)
Heat shock protein 70 antagonist	0.340	COMP887	(0.192 COMP215) (0.158 COMP9) (0.148 COMP2024)
Hexokinase inhibitor	0.192	COMP9	(0.173 COMP2024) (0.143 COMP887) (0.121 COMP215)
Histamine H1 receptor agonist	0.060	COMP9	
Histamine H2 receptor agonist	0.083	COMP9	
Histamine H2 receptor antagonist	0.084	COMP9	
Lysine carboxypeptidase inhibitor	0.031	COMP9	
MAO A inhibitor	0.542	COMP215	(0.143 COMP2025) (0.142 COMP887) (0.080 COMP9)
MAO inhibitor	0.615	COMP215	(0.225 COMP887) (0.110 COMP2025) (0.106 COMP9)
NMDA receptor agonist	0.111	COMP887	(0.064 COMP9)
Na+ K+ transporting ATPase inhibitor	0.119	COMP215	(0.102 COMP9) (0.099 COMP887)
Nav1.5 sodium channel blocker	0.108	COMP9	
Neuropeptide Y1 antagonist	0.158	COMP9	
Ornithine carbamoyltransferase inhibitor	0.050	COMP9	
Peroxidase inhibitor	0.656	COMP215	(0.490 COMP887) (0.311 COMP9) (0.277 COMP2024)
Phenylalanine 4-hydroxylase inhibitor	0.210	COMP887	(0.165 COMP215) (0.079 COMP9)
Phosphofructokinase-1 inhibitor	0.220	COMP215	(0.142 COMP887) (0.107 COMP9) (0.103 COMP2024)
Phosphoglycerate kinase inhibitor	0.033	COMP887	
Phospholipase A2 inhibitor	0.562	COMP2024	(0.270 COMP887) (0.235 COMP215) (0.157 COMP9)
Phospholipase C inhibitor	0.474	COMP2024	(0.384 COMP887) (0.246 COMP9) (0.196 COMP215)
Phosphorylase inhibitor	0.076	COMP887	
Prostaglandin F2 alpha agonist	0.051	COMP2024	(0.025 COMP887) (0.021 COMP9)
Pyruvate kinase inhibitor	0.467	COMP887	(0.356 COMP215) (0.223 COMP9) (0.142 COMP2024)
Retinoic acid alpha receptor agonist	0.083	COMP887	(0.050 COMP2024)
Succinate dehydrogenase inhibitor	0.677	COMP887	(0.341 COMP215) (0.340 COMP2024) (0.235 COMP9)
Superoxide dismutase inhibitor	0.785	COMP887	(0.532 COMP215) (0.528 COMP2024) (0.410 COMP9)
Thyroid hormone agonist	0.052	COMP9	(0.034 COMP887) (0.025 COMP2024/COMP215)
Thyroid hormone alpha agonist	0.058	COMP9	
Thyroid hormone beta agonist	0.016	COMP9	(0.008 COMP887)
Topoisomerase I inhibitor	0.266	COMP215	(0.097 COMP2024) (0.090 COMP2025) (0.087 COMP887)
Topoisomerase II alpha inhibitor	0.246	COMP215	(0.114 COMP887) (0.107 COMP2024)
Triose-phosphate isomerase inhibitor	0.261	COMP9	(0.133 COMP215) (0.117 COMP887) (0.086 COMP2024)
Tyrosine 3 hydroxylase inhibitor	0.453	COMP887	(0.404 COMP215) (0.325 COMP9) (0.274 COMP2024)
UDP-glucose 4-epimerase inhibitor	0.182	COMP9	(0.180 COMP215) (0.100 COMP887) (0.096 COMP2024)
