Name	Activation_Prob	Compound	Another_Probs
Antifungal	0.492	COMP2512	(0.462 COMP2517) (0.458 COMP2518) (0.446 COMP2513/COMP2514) (0.431 COMP2519) (0.332 COMP2515) (0.311 COMP2516)
Antifungal (Aspergillus)	0.118	COMP2518	(0.113 COMP2516) (0.109 COMP2513) (0.108 COMP2519) (0.101 COMP2512)
Antifungal (Candida)	0.124	COMP2517	(0.110 COMP2518) (0.104 COMP2512) (0.099 COMP2513)
Antifungal (Cryptococcus)	0.179	COMP2512	(0.159 COMP2517) (0.151 COMP2513) (0.146 COMP2518) (0.137 COMP2519)
Antifungal (Pneumocystis)	0.162	COMP2516	(0.120 COMP2518) (0.109 COMP2519) (0.108 COMP2513) (0.107 COMP2517)
Antifungal enhancer	0.354	COMP2517	(0.282 COMP2519) (0.235 COMP2515) (0.225 COMP2516) (0.140 COMP2514) (0.136 COMP2518) (0.130 COMP2513) (0.117 COMP2512)
Antiglaucomic	0.425	COMP2517	(0.316 COMP2518) (0.298 COMP2512) (0.268 COMP2513) (0.239 COMP2519)
Antihelmintic	0.588	COMP2512	(0.580 COMP2514) (0.521 COMP2517) (0.460 COMP2513) (0.425 COMP2519) (0.370 COMP2518) (0.356 COMP2516) (0.253 COMP2515)
Antihelmintic (Fasciola)	0.115	COMP2516	(0.098 COMP2517)
Antihelmintic (Nematodes)	0.235	COMP2517	(0.157 COMP2516)
Antihelmintic (Trematoda)	0.335	COMP2516	(0.182 COMP2512) (0.175 COMP2519) (0.151 COMP2515) (0.115 COMP2518) (0.112 COMP2513)
Antihemorrhagic	0.485	COMP2512	(0.415 COMP2513) (0.402 COMP2516) (0.397 COMP2518) (0.392 COMP2519) (0.339 COMP2517) (0.307 COMP2514) (0.268 COMP2515)
Antihypercholesterolemic	0.707	COMP2517	(0.634 COMP2519) (0.602 COMP2513) (0.572 COMP2512) (0.569 COMP2516) (0.543 COMP2515) (0.530 COMP2518) (0.491 COMP2514)
Antihyperlipoproteinemic	0.134	COMP2517	(0.125 COMP2516)
Antihypertriglyceridemic	0.583	COMP2517	(0.540 COMP2512) (0.522 COMP2519) (0.507 COMP2513) (0.499 COMP2514) (0.479 COMP2516) (0.478 COMP2518) (0.358 COMP2515)
Antihypotensive	0.786	COMP2514	(0.711 COMP2519) (0.630 COMP2513) (0.591 COMP2512) (0.556 COMP2516) (0.522 COMP2518) (0.411 COMP2515) (0.233 COMP2517)
Antihypoxic	0.553	COMP2512	(0.517 COMP2519) (0.494 COMP2517) (0.451 COMP2518) (0.432 COMP2513) (0.410 COMP2516) (0.385 COMP2515) (0.351 COMP2514)
Antiinfertility. female	0.184	COMP2517	
Antiinflammatory	0.808	COMP2512	(0.781 COMP2513) (0.780 COMP2518) (0.774 COMP2519) (0.757 COMP2514) (0.718 COMP2517) (0.686 COMP2515) (0.563 COMP2516)
Antiischemic	0.212	COMP2514	
Antiischemic. cerebral	0.113	COMP2516	
Antileukemic	0.873	COMP2515	(0.839 COMP2514) (0.753 COMP2513) (0.750 COMP2519) (0.745 COMP2512) (0.744 COMP2516) (0.720 COMP2518) (0.493 COMP2517)
Antimitotic	0.299	COMP2516	(0.279 COMP2514) (0.216 COMP2515) (0.200 COMP2518) (0.180 COMP2519) (0.173 COMP2513) (0.156 COMP2517)
Antimutagenic	0.903	COMP2516	(0.881 COMP2515) (0.791 COMP2519) (0.664 COMP2512) (0.663 COMP2513) (0.600 COMP2514) (0.594 COMP2518) (0.247 COMP2517)
Antimycobacterial	0.435	COMP2518	(0.426 COMP2512) (0.421 COMP2514) (0.411 COMP2513) (0.383 COMP2517) (0.348 COMP2519) (0.239 COMP2516)
Antimycoplasmal	0.059	COMP2516	(0.056 COMP2515)
Antineoplastic (bladder cancer)	0.357	COMP2516	(0.289 COMP2519) (0.262 COMP2514) (0.255 COMP2513) (0.247 COMP2515) (0.246 COMP2512) (0.245 COMP2518)
Antineoplastic (bone cancer)	0.254	COMP2516	(0.199 COMP2519) (0.172 COMP2514) (0.170 COMP2515) (0.157 COMP2517) (0.152 COMP2513) (0.144 COMP2518)
Antineoplastic (brain cancer)	0.694	COMP2514	(0.636 COMP2512/COMP2519) (0.622 COMP2513) (0.607 COMP2517) (0.598 COMP2518) (0.503 COMP2516) (0.382 COMP2515)
Antineoplastic (breast cancer)	0.804	COMP2519	(0.791 COMP2514) (0.784 COMP2518) (0.781 COMP2513) (0.777 COMP2512) (0.740 COMP2516) (0.646 COMP2515) (0.640 COMP2517)
Antineoplastic (carcinoma)	0.611	COMP2518	(0.583 COMP2512) (0.546 COMP2513) (0.458 COMP2517) (0.407 COMP2519) (0.346 COMP2515) (0.281 COMP2514) (0.264 COMP2516)
Antineoplastic (cervical cancer)	0.696	COMP2514	(0.678 COMP2518) (0.668 COMP2519) (0.626 COMP2513) (0.619 COMP2512) (0.614 COMP2516) (0.482 COMP2515) (0.397 COMP2517)
Antineoplastic (colon cancer)	0.755	COMP2514	(0.735 COMP2519) (0.721 COMP2518) (0.677 COMP2513) (0.645 COMP2512) (0.644 COMP2516) (0.640 COMP2515) (0.394 COMP2517)
Antineoplastic (colorectal cancer)	0.761	COMP2514	(0.738 COMP2519) (0.724 COMP2518) (0.683 COMP2513) (0.652 COMP2516) (0.651 COMP2512) (0.646 COMP2515) (0.410 COMP2517)
Antineoplastic (endocrine cancer)	0.233	COMP2515	(0.221 COMP2519)
Antineoplastic (gastric cancer)	0.320	COMP2516	(0.246 COMP2519) (0.214 COMP2513) (0.202 COMP2518) (0.185 COMP2512) (0.179 COMP2517) (0.173 COMP2514) (0.170 COMP2515)
Antineoplastic (glioblastoma multiforme)	0.582	COMP2514	(0.544 COMP2516) (0.541 COMP2519) (0.520 COMP2515) (0.509 COMP2513) (0.487 COMP2512) (0.469 COMP2518) (0.398 COMP2517)
Antineoplastic (glioma)	0.722	COMP2514	(0.683 COMP2519) (0.618 COMP2516) (0.617 COMP2512) (0.616 COMP2513) (0.581 COMP2518) (0.557 COMP2515) (0.503 COMP2517)
Antineoplastic (liver cancer)	0.480	COMP2513	(0.476 COMP2512) (0.459 COMP2518) (0.450 COMP2519) (0.449 COMP2514) (0.439 COMP2516) (0.365 COMP2515) (0.261 COMP2517)
Antineoplastic (lung cancer)	0.869	COMP2514	(0.817 COMP2519) (0.806 COMP2518) (0.796 COMP2513) (0.789 COMP2512) (0.748 COMP2515) (0.697 COMP2516) (0.552 COMP2517)
Antineoplastic (lymphocytic leukemia)	0.435	COMP2514	(0.410 COMP2518) (0.397 COMP2513) (0.387 COMP2512) (0.316 COMP2519) (0.287 COMP2516) (0.243 COMP2517)
Antineoplastic (lymphoma)	0.472	COMP2517	(0.385 COMP2519) (0.369 COMP2514) (0.338 COMP2515) (0.284 COMP2516) (0.269 COMP2518) (0.221 COMP2512) (0.220 COMP2513)
Antineoplastic (melanoma)	0.733	COMP2514	(0.629 COMP2519) (0.612 COMP2516) (0.573 COMP2513) (0.561 COMP2512) (0.552 COMP2518) (0.547 COMP2517) (0.461 COMP2515)
Antineoplastic (multiple myeloma)	0.568	COMP2519	(0.524 COMP2513) (0.518 COMP2514) (0.493 COMP2512) (0.459 COMP2518) (0.445 COMP2516) (0.300 COMP2517) (0.203 COMP2515)
Antineoplastic (non-small cell lung cancer)	0.600	COMP2519	(0.579 COMP2516) (0.578 COMP2515) (0.562 COMP2513) (0.558 COMP2514) (0.549 COMP2518) (0.505 COMP2512) (0.383 COMP2517)
Antineoplastic (osteosarcoma)	0.462	COMP2519	(0.383 COMP2516) (0.380 COMP2518) (0.378 COMP2512) (0.348 COMP2513) (0.329 COMP2515) (0.289 COMP2514)
Antineoplastic (ovarian cancer)	0.758	COMP2514	(0.640 COMP2515) (0.628 COMP2519) (0.575 COMP2518) (0.562 COMP2513) (0.553 COMP2512) (0.534 COMP2516) (0.416 COMP2517)
Antineoplastic (pancreatic cancer)	0.591	COMP2512	(0.583 COMP2518) (0.581 COMP2513) (0.534 COMP2519) (0.429 COMP2517) (0.428 COMP2514) (0.416 COMP2516) (0.414 COMP2515)
Antineoplastic (renal cancer)	0.510	COMP2519	(0.447 COMP2518) (0.442 COMP2514) (0.438 COMP2516) (0.431 COMP2513) (0.407 COMP2512) (0.331 COMP2517) (0.297 COMP2515)
Antineoplastic (sarcoma)	0.394	COMP2516	(0.306 COMP2519) (0.296 COMP2518) (0.293 COMP2514) (0.258 COMP2513) (0.223 COMP2512) (0.222 COMP2515) (0.210 COMP2517)
Antineoplastic (small cell lung cancer)	0.397	COMP2516	(0.310 COMP2519) (0.287 COMP2515) (0.264 COMP2513) (0.247 COMP2517) (0.240 COMP2512) (0.234 COMP2518) (0.230 COMP2514)
Antineoplastic (solid tumors)	0.491	COMP2517	(0.383 COMP2519)
Antineoplastic (squamous cell carcinoma)	0.588	COMP2518	(0.572 COMP2512) (0.546 COMP2513) (0.540 COMP2517) (0.476 COMP2519) (0.411 COMP2514) (0.353 COMP2515) (0.323 COMP2516)
Antineoplastic (uterine cancer)	0.307	COMP2516	(0.175 COMP2517) (0.163 COMP2519) (0.155 COMP2515) (0.151 COMP2518) (0.150 COMP2513) (0.135 COMP2514) (0.134 COMP2512)
Antineoplastic alkaloid	0.121	COMP2515	
Antineoplastic antibiotic	0.291	COMP2512	(0.266 COMP2518) (0.255 COMP2513) (0.239 COMP2514) (0.220 COMP2519) (0.179 COMP2516) (0.173 COMP2515) (0.146 COMP2517)
Antineoplastic enhancer	0.546	COMP2519	(0.510 COMP2516) (0.440 COMP2517) (0.413 COMP2518) (0.365 COMP2513) (0.351 COMP2512) (0.323 COMP2514/COMP2515)
Antinephritic	0.179	COMP2516	
Antiosteoporotic	0.606	COMP2519	(0.589 COMP2512) (0.535 COMP2513/COMP2518) (0.464 COMP2514) (0.456 COMP2516) (0.408 COMP2517) (0.187 COMP2515)
Antioxidant	0.897	COMP2512	(0.852 COMP2514) (0.837 COMP2519) (0.832 COMP2513) (0.831 COMP2518) (0.789 COMP2515) (0.751 COMP2516) (0.680 COMP2517)
Antiparasitic	0.619	COMP2512	(0.602 COMP2514) (0.552 COMP2519) (0.537 COMP2517) (0.530 COMP2513) (0.503 COMP2518) (0.471 COMP2515) (0.386 COMP2516)
Antiparkinsonian	0.518	COMP2515	(0.259 COMP2518) (0.226 COMP2519)
Antiprotozoal	0.547	COMP2514	(0.510 COMP2512) (0.499 COMP2518) (0.494 COMP2513) (0.488 COMP2519) (0.480 COMP2517) (0.399 COMP2515) (0.357 COMP2516)
Antiprotozoal (Coccidial)	0.352	COMP2516	(0.138 COMP2512) (0.134 COMP2513) (0.129 COMP2518) (0.128 COMP2519)
Antiprotozoal (Leishmania)	0.720	COMP2514	(0.600 COMP2517) (0.584 COMP2512) (0.565 COMP2513) (0.564 COMP2519) (0.560 COMP2518) (0.535 COMP2515) (0.512 COMP2516)
Antiprotozoal (Plasmodium)	0.424	COMP2513	(0.423 COMP2512) (0.418 COMP2514) (0.417 COMP2518) (0.393 COMP2519) (0.357 COMP2515) (0.311 COMP2516) (0.279 COMP2517)
Antiprotozoal (Trichomonas)	0.185	COMP2512	(0.160 COMP2516) (0.131 COMP2513) (0.125 COMP2514) (0.122 COMP2519) (0.118 COMP2518)
Antiprotozoal (Trypanosoma)	0.621	COMP2517	(0.470 COMP2514) (0.452 COMP2512) (0.430 COMP2519) (0.387 COMP2513) (0.364 COMP2518) (0.301 COMP2516) (0.273 COMP2515)
Antiprotozoal activity enhancer	0.076	COMP2515	
Antipruritic	0.143	COMP2516	
Antipruritic. allergic	0.567	COMP2516	(0.498 COMP2513) (0.483 COMP2518) (0.470 COMP2512) (0.373 COMP2519) (0.310 COMP2515) (0.232 COMP2514) (0.228 COMP2517)
Antipruritic. non-allergic	0.255	COMP2516	(0.210 COMP2515) (0.191 COMP2512) (0.176 COMP2519) (0.145 COMP2517) (0.132 COMP2518) (0.130 COMP2514) (0.126 COMP2513)
Antipyretic	0.459	COMP2516	(0.351 COMP2515) (0.345 COMP2519) (0.268 COMP2514) (0.255 COMP2513) (0.240 COMP2517) (0.201 COMP2518) (0.197 COMP2512)
Antirickettsial	0.222	COMP2516	(0.153 COMP2519) (0.150 COMP2512) (0.146 COMP2518)
Antischistosomal	0.134	COMP2516	
Antiseptic	0.504	COMP2516	(0.446 COMP2515) (0.251 COMP2519) (0.193 COMP2514) (0.185 COMP2512) (0.146 COMP2513) (0.112 COMP2517)
Antispirochetal	0.122	COMP2516	
Antithrombotic	0.498	COMP2517	(0.376 COMP2518) (0.343 COMP2512) (0.330 COMP2519) (0.308 COMP2513) (0.279 COMP2516) (0.248 COMP2514)
Antitreponemal	0.082	COMP2516	(0.081 COMP2518) (0.077 COMP2513) (0.075 COMP2514) (0.071 COMP2512)
Antituberculosic	0.365	COMP2517	(0.339 COMP2514) (0.330 COMP2512) (0.329 COMP2518) (0.312 COMP2513) (0.259 COMP2519) (0.182 COMP2516)
Antitussive	0.252	COMP2516	(0.105 COMP2519) (0.103 COMP2512)
Antiulcerative	0.581	COMP2517	(0.557 COMP2512) (0.543 COMP2518) (0.520 COMP2513) (0.453 COMP2514) (0.442 COMP2519) (0.216 COMP2516) (0.176 COMP2515)
Antiviral (HIV)	0.207	COMP2514	(0.206 COMP2517) (0.152 COMP2515)
Antiviral (Hepatitis A)	0.104	COMP2516	
Antiviral (Hepatitis B)	0.241	COMP2515	
Antiviral (Hepatitis C)	0.134	COMP2516	
Antiviral (Hepatitis)	0.260	COMP2515	(0.171 COMP2516)
Antiviral (Herpes)	0.253	COMP2519	(0.213 COMP2512) (0.208 COMP2518) (0.203 COMP2515) (0.169 COMP2517) (0.168 COMP2513) (0.117 COMP2516)
Antiviral (Influenza A)	0.209	COMP2516	(0.201 COMP2512) (0.181 COMP2519) (0.171 COMP2518) (0.160 COMP2515) (0.157 COMP2513) (0.142 COMP2517) (0.126 COMP2514)
Antiviral (Influenza B)	0.211	COMP2516	(0.133 COMP2512) (0.121 COMP2519) (0.118 COMP2515) (0.106 COMP2517)
Antiviral (Influenza)	0.231	COMP2516	(0.229 COMP2519) (0.211 COMP2512) (0.188 COMP2515) (0.170 COMP2518) (0.145 COMP2513) (0.139 COMP2514)
Antiviral (Rhinovirus)	0.108	COMP2517	(0.087 COMP2516)
Antiviral (Trachoma)	0.105	COMP2516	(0.096 COMP2519) (0.083 COMP2515) (0.075 COMP2513)
Apoptosis agonist	0.908	COMP2514	(0.882 COMP2512) (0.878 COMP2519) (0.867 COMP2513) (0.860 COMP2518) (0.846 COMP2515) (0.801 COMP2516) (0.788 COMP2517)
Apoptosis antagonist	0.601	COMP2514	(0.542 COMP2512) (0.515 COMP2519) (0.504 COMP2518) (0.492 COMP2513) (0.491 COMP2516) (0.405 COMP2517) (0.364 COMP2515)
Bone diseases treatment	0.616	COMP2519	(0.593 COMP2512) (0.552 COMP2513) (0.546 COMP2518) (0.498 COMP2516) (0.472 COMP2514) (0.418 COMP2517) (0.226 COMP2515)
Bone formation stimulant	0.349	COMP2519	(0.321 COMP2518) (0.310 COMP2516) (0.306 COMP2512) (0.302 COMP2513) (0.269 COMP2514) (0.203 COMP2517) (0.133 COMP2515)
Bronchodilator	0.212	COMP2516	(0.158 COMP2514) (0.101 COMP2513/COMP2517)
Cardioprotectant	0.694	COMP2516	(0.612 COMP2514) (0.609 COMP2512) (0.608 COMP2519) (0.563 COMP2518) (0.562 COMP2513) (0.558 COMP2515) (0.530 COMP2517)
Cardiovascular analeptic	0.803	COMP2519	(0.664 COMP2518) (0.565 COMP2514) (0.407 COMP2513) (0.392 COMP2512) (0.332 COMP2516) (0.238 COMP2517) (0.176 COMP2515)
Cell wall synthesis inhibitor	0.125	COMP2517	
Chemopreventive	0.898	COMP2514	(0.811 COMP2519) (0.796 COMP2513) (0.774 COMP2512) (0.762 COMP2518) (0.723 COMP2515) (0.711 COMP2517) (0.675 COMP2516)
Chemoprotective	0.786	COMP2515	(0.756 COMP2519) (0.747 COMP2512) (0.730 COMP2513) (0.713 COMP2517) (0.711 COMP2516) (0.701 COMP2514) (0.686 COMP2518)
Choleretic	0.167	COMP2516	(0.132 COMP2513) (0.114 COMP2518) (0.104 COMP2519) (0.100 COMP2515)
Cholesterol absorption inhibitor	0.039	COMP2516/COMP2517	
Cholesterol synthesis inhibitor	0.317	COMP2519	(0.270 COMP2514) (0.261 COMP2517) (0.253 COMP2518) (0.221 COMP2512) (0.218 COMP2513) (0.204 COMP2516) (0.201 COMP2515)
Coagulant	0.316	COMP2517	(0.220 COMP2519) (0.196 COMP2512/COMP2518) (0.192 COMP2513) (0.140 COMP2516) (0.131 COMP2514)
Constipation treatment	0.110	COMP2516	
Contraceptive	0.188	COMP2515	(0.150 COMP2514)
Contraceptive female	0.173	COMP2514	(0.139 COMP2516) (0.122 COMP2517) (0.114 COMP2515)
Corneal wound healing stimulator	0.165	COMP2517	
Cytostatic	0.727	COMP2514	(0.613 COMP2519) (0.587 COMP2512) (0.567 COMP2513) (0.563 COMP2518) (0.540 COMP2516) (0.479 COMP2517) (0.465 COMP2515)
DNA intercalator	0.210	COMP2516	(0.094 COMP2518) (0.088 COMP2513)
DNA synthesis inhibitor	0.206	COMP2516	(0.198 COMP2512) (0.175 COMP2518)
Dementia treatment	0.425	COMP2512	(0.406 COMP2513) (0.354 COMP2518) (0.280 COMP2519) (0.274 COMP2514) (0.203 COMP2516) (0.118 COMP2515) (0.113 COMP2517)
Diabetic nephropathy treatment	0.149	COMP2517	(0.134 COMP2518/COMP2519)
Diabetic retinopathy treatment	0.182	COMP2514	
Diuretic	0.126	COMP2512	(0.116 COMP2519) (0.115 COMP2514)
Endometrios treatment	0.097	COMP2516	
Expectorant	0.242	COMP2519	(0.215 COMP2516) (0.198 COMP2518) (0.175 COMP2513) (0.154 COMP2515) (0.147 COMP2514) (0.118 COMP2512)
Gastric antisecretory	0.318	COMP2517	
Gastritis treatment	0.311	COMP2517	(0.285 COMP2513) (0.257 COMP2516) (0.241 COMP2519) (0.222 COMP2512) (0.218 COMP2518) (0.136 COMP2515) (0.133 COMP2514)
Gout treatment	0.278	COMP2516	(0.220 COMP2519) (0.189 COMP2512) (0.168 COMP2515) (0.150 COMP2517) (0.110 COMP2518) (0.103 COMP2514) (0.102 COMP2513)
HDL-cholesterol increasing	0.102	COMP2516	(0.091 COMP2517)
Hemostatic	0.207	COMP2518	(0.199 COMP2512) (0.141 COMP2519) (0.138 COMP2516) (0.137 COMP2513)
Hepatic disorders treatment	0.556	COMP2515	(0.524 COMP2512) (0.513 COMP2513) (0.505 COMP2518) (0.448 COMP2516) (0.441 COMP2519) (0.421 COMP2514) (0.196 COMP2517)
Hepatoprotectant	0.599	COMP2515	(0.503 COMP2512) (0.474 COMP2513) (0.470 COMP2518) (0.466 COMP2519) (0.440 COMP2516) (0.413 COMP2514) (0.290 COMP2517)
Huntington's disease treatment	0.278	COMP2519	(0.218 COMP2512) (0.180 COMP2518) (0.172 COMP2513)
Hypolipemic	0.558	COMP2517	(0.236 COMP2519) (0.205 COMP2518) (0.203 COMP2512) (0.185 COMP2513)
Immunostimulant	0.335	COMP2517	(0.322 COMP2512) (0.254 COMP2513) (0.250 COMP2519) (0.241 COMP2516) (0.214 COMP2518) (0.191 COMP2515) (0.156 COMP2514)
Immunosuppressant	0.487	COMP2512	(0.471 COMP2518) (0.459 COMP2519) (0.449 COMP2517) (0.441 COMP2513) (0.408 COMP2514) (0.250 COMP2515) (0.219 COMP2516)
Insulin sensitizer	0.332	COMP2517	(0.266 COMP2519) (0.254 COMP2512) (0.227 COMP2518) (0.220 COMP2513) (0.218 COMP2516) (0.206 COMP2514) (0.205 COMP2515)
Keratolytic	0.185	COMP2516	(0.151 COMP2519) (0.100 COMP2515) (0.088 COMP2518) (0.085 COMP2517) (0.084 COMP2512/COMP2513) (0.075 COMP2514)
Leukotriene synthesis inhibitor	0.255	COMP2512	(0.235 COMP2518) (0.212 COMP2513) (0.130 COMP2519) (0.103 COMP2517) (0.093 COMP2516) (0.069 COMP2515)
Lipoprotein disorders treatment	0.635	COMP2517	(0.358 COMP2519) (0.301 COMP2512) (0.293 COMP2518) (0.270 COMP2513) (0.196 COMP2514)
Male reproductive disfunction treatment	0.256	COMP2519	(0.166 COMP2514) (0.132 COMP2516)
Movement disorders treatment	0.166	COMP2517	(0.164 COMP2519) (0.131 COMP2512)
Mucolytic	0.227	COMP2519	(0.182 COMP2518) (0.158 COMP2516) (0.144 COMP2515) (0.138 COMP2513) (0.126 COMP2514) (0.122 COMP2512) (0.110 COMP2517)
Muscle relaxant	0.124	COMP2516	
Myocardial infarction treatment	0.530	COMP2512	(0.479 COMP2518) (0.452 COMP2517) (0.450 COMP2513) (0.435 COMP2519) (0.392 COMP2514) (0.198 COMP2516)
Narcotic antagonist	0.117	COMP2516	(0.075 COMP2512) (0.071 COMP2515)
Non-steroidal antiinflammatory agent	0.373	COMP2516	(0.302 COMP2513) (0.301 COMP2517) (0.288 COMP2519) (0.239 COMP2512) (0.218 COMP2518) (0.208 COMP2514) (0.196 COMP2515)
Paget's disease treatment	0.086	COMP2516	
Phobic disorders treatment	0.187	COMP2516	
Photosensitizer	0.238	COMP2516	(0.211 COMP2517) (0.186 COMP2515) (0.185 COMP2519) (0.142 COMP2512) (0.131 COMP2513) (0.102 COMP2514) (0.100 COMP2518)
Platelet antagonist	0.150	COMP2514	
Postcoital contraceptive	0.099	COMP2515	(0.088 COMP2516) (0.076 COMP2517) (0.055 COMP2514) (0.053 COMP2518)
Postmenopausal disorders treatment	0.240	COMP2516	(0.178 COMP2519) (0.098 COMP2512) (0.094 COMP2518) (0.076 COMP2513) (0.075 COMP2515) (0.069 COMP2517) (0.060 COMP2514)
Proliferative diseases treatment	0.714	COMP2514	(0.675 COMP2519) (0.646 COMP2518) (0.642 COMP2512) (0.639 COMP2513) (0.569 COMP2515) (0.549 COMP2516) (0.478 COMP2517)
Prostate cancer treatment	0.716	COMP2513	(0.715 COMP2516) (0.703 COMP2512) (0.702 COMP2519) (0.680 COMP2518) (0.675 COMP2514) (0.514 COMP2515) (0.491 COMP2517)
Psychosexual dysfunction treatment	0.131	COMP2516	
Psychostimulant	0.267	COMP2516	
Radioprotector	0.831	COMP2519	(0.786 COMP2513) (0.728 COMP2512) (0.713 COMP2514) (0.658 COMP2517) (0.650 COMP2516/COMP2518) (0.641 COMP2515)
Radiosensitizer	0.352	COMP2517	(0.309 COMP2516) (0.218 COMP2519) (0.206 COMP2515)
Respiratory analeptic	0.649	COMP2519	(0.515 COMP2516) (0.489 COMP2514) (0.483 COMP2512) (0.450 COMP2513) (0.433 COMP2515) (0.357 COMP2518) (0.317 COMP2517)
Restless leg syndrome treatment	0.082	COMP2516	
Retinoprotector	0.113	COMP2514	(0.105 COMP2516)
Skin whitener	0.860	COMP2514	(0.847 COMP2519) (0.834 COMP2512) (0.768 COMP2513) (0.740 COMP2518) (0.697 COMP2515) (0.603 COMP2516) (0.552 COMP2517)
Spasmolytic	0.662	COMP2514	(0.659 COMP2517) (0.597 COMP2519) (0.556 COMP2515) (0.531 COMP2512) (0.512 COMP2513) (0.492 COMP2516) (0.488 COMP2518)
Stroke treatment	0.342	COMP2517	(0.199 COMP2518)
Thrombolytic	0.173	COMP2517	
Tocolytic	0.086	COMP2516	
Tumour necrosis factor alpha release inhibitor	0.489	COMP2516	(0.412 COMP2515) (0.370 COMP2513) (0.324 COMP2518) (0.316 COMP2519) (0.244 COMP2517) (0.230 COMP2512) (0.170 COMP2514)
Uric acid excretion stimulant	0.253	COMP2516	(0.155 COMP2512) (0.124 COMP2513) (0.119 COMP2515) (0.115 COMP2519) (0.113 COMP2517) (0.088 COMP2518)
Uterine relaxant	0.065	COMP2516	
Uterine stimulant	0.163	COMP2517	(0.137 COMP2516)
Vascular (periferal) disease treatment	0.634	COMP2512	(0.601 COMP2518) (0.579 COMP2513) (0.496 COMP2519) (0.432 COMP2514) (0.382 COMP2516) (0.202 COMP2515)
Vascular dementia treatment	0.421	COMP2512	(0.401 COMP2513) (0.351 COMP2518) (0.274 COMP2519) (0.270 COMP2514) (0.198 COMP2516) (0.113 COMP2515) (0.108 COMP2517)
Vasodilator	0.563	COMP2514	(0.536 COMP2518) (0.531 COMP2512) (0.519 COMP2513) (0.506 COMP2519) (0.428 COMP2516) (0.346 COMP2517) (0.345 COMP2515)
Vasodilator. coronary	0.544	COMP2516	(0.501 COMP2514) (0.402 COMP2519) (0.371 COMP2515) (0.327 COMP2518) (0.311 COMP2513) (0.295 COMP2517) (0.242 COMP2512)
Vasodilator. peripheral	0.309	COMP2517	(0.271 COMP2516) (0.214 COMP2519)
Wound healing agent	0.212	COMP2519	(0.136 COMP2514)
