Name	Activation_Prob	Compound	Another_Probs
Antimitotic	0.299	COMP2516	(0.279 COMP2514) (0.216 COMP2515) (0.200 COMP2518) (0.180 COMP2519) (0.173 COMP2513) (0.156 COMP2517)
Antineoplastic alkaloid	0.121	COMP2515	
Antineoplastic antibiotic	0.291	COMP2512	(0.266 COMP2518) (0.255 COMP2513) (0.239 COMP2514) (0.220 COMP2519) (0.179 COMP2516) (0.173 COMP2515) (0.146 COMP2517)
Antioxidant	0.897	COMP2512	(0.852 COMP2514) (0.837 COMP2519) (0.832 COMP2513) (0.831 COMP2518) (0.789 COMP2515) (0.751 COMP2516) (0.680 COMP2517)
Antipruritic	0.143	COMP2516	
Antithrombotic	0.498	COMP2517	(0.376 COMP2518) (0.343 COMP2512) (0.330 COMP2519) (0.308 COMP2513) (0.279 COMP2516) (0.248 COMP2514)
Apoptosis agonist	0.908	COMP2514	(0.882 COMP2512) (0.878 COMP2519) (0.867 COMP2513) (0.860 COMP2518) (0.846 COMP2515) (0.801 COMP2516) (0.788 COMP2517)
Apoptosis antagonist	0.601	COMP2514	(0.542 COMP2512) (0.515 COMP2519) (0.504 COMP2518) (0.492 COMP2513) (0.491 COMP2516) (0.405 COMP2517) (0.364 COMP2515)
Arachidonic acid antagonist	0.272	COMP2517	(0.219 COMP2519) (0.207 COMP2512) (0.202 COMP2518) (0.190 COMP2514) (0.186 COMP2513/COMP2515) (0.180 COMP2516)
Arginase inhibitor	0.043	COMP2516	
Aromatase inhibitor	0.368	COMP2512	(0.367 COMP2519) (0.350 COMP2513) (0.320 COMP2518) (0.259 COMP2516) (0.107 COMP2514) (0.101 COMP2515) (0.062 COMP2517)
Aryl hydrocarbon receptor agonist	0.823	COMP2519	(0.777 COMP2516) (0.467 COMP2513) (0.421 COMP2518) (0.321 COMP2512) (0.186 COMP2514) (0.157 COMP2515) (0.146 COMP2517)
Aryl hydrocarbon receptor antagonist	0.111	COMP2516	
Bcl-xL inhibitor	0.066	COMP2518	
Beta 3 adrenoreceptor antagonist	0.078	COMP2516	
Beta adrenoreceptor antagonist	0.071	COMP2516	
Beta amyloid protein antagonist	0.177	COMP2519	(0.157 COMP2514) (0.139 COMP2516)
Beta glucuronidase inhibitor	0.412	COMP2519	(0.314 COMP2516) (0.292 COMP2513) (0.288 COMP2512) (0.268 COMP2518) (0.173 COMP2514) (0.169 COMP2515) (0.132 COMP2517)
Beta tubulin antagonist	0.244	COMP2519	(0.227 COMP2516) (0.200 COMP2515) (0.129 COMP2518) (0.128 COMP2514) (0.123 COMP2517) (0.089 COMP2513) (0.068 COMP2512)
Bombesin 2 receptor antagonist	0.064	COMP2519	
Bone formation stimulant	0.349	COMP2519	(0.321 COMP2518) (0.310 COMP2516) (0.306 COMP2512) (0.302 COMP2513) (0.269 COMP2514) (0.203 COMP2517) (0.133 COMP2515)
Breast cancer-resistant protein inhibitor	0.725	COMP2516	(0.633 COMP2513) (0.614 COMP2515) (0.611 COMP2512) (0.594 COMP2519) (0.528 COMP2518) (0.315 COMP2514) (0.134 COMP2517)
Bronchodilator	0.212	COMP2516	(0.158 COMP2514) (0.101 COMP2513/COMP2517)
Butyrylcholinesterase inhibitor	0.320	COMP2516	(0.239 COMP2513) (0.217 COMP2512) (0.208 COMP2519) (0.196 COMP2518) (0.160 COMP2514) (0.128 COMP2515)
CD45 antagonist	0.257	COMP2517	(0.058 COMP2516)
CDC25A inhibitor	0.178	COMP2512	(0.159 COMP2518) (0.153 COMP2517) (0.143 COMP2513) (0.134 COMP2519) (0.100 COMP2514) (0.080 COMP2516) (0.079 COMP2515)
CDC25B inhibitor	0.104	COMP2517	(0.089 COMP2519) (0.086 COMP2512) (0.079 COMP2518) (0.072 COMP2513) (0.058 COMP2516)
CF transmembrane conductance regulator agonist	0.273	COMP2516	(0.202 COMP2515) (0.141 COMP2513/COMP2519) (0.139 COMP2512)
CYP2A6 inhibitor	0.138	COMP2516	(0.102 COMP2517)
Ca2+-transporting ATPase inhibitor	0.154	COMP2516	(0.148 COMP2517) (0.147 COMP2512) (0.142 COMP2514/COMP2518/COMP2519) (0.134 COMP2513)
Calcium antagonist	0.092	COMP2516	
Calcium channel L-type activator	0.466	COMP2517	(0.361 COMP2516)
Calcium channel activator	0.273	COMP2517	(0.246 COMP2516)
Carbonic anhydrase III inhibitor	0.456	COMP2516	(0.154 COMP2519) (0.121 COMP2512) (0.117 COMP2515) (0.108 COMP2513) (0.102 COMP2518)
Carbonic anhydrase V inhibitor	0.180	COMP2516	
Carbonic anhydrase VA inhibitor	0.165	COMP2516	
Carbonic anhydrase VB inhibitor	0.095	COMP2516	
Carbonic anhydrase VI inhibitor	0.417	COMP2516	(0.113 COMP2519) (0.084 COMP2515) (0.076 COMP2518) (0.073 COMP2512)
Carbonic anhydrase VII inhibitor	0.157	COMP2516	(0.084 COMP2514) (0.057 COMP2515) (0.052 COMP2519)
Carbonic anhydrase XII inhibitor	0.054	COMP2516	
Carbonic anhydrase XIII inhibitor	0.515	COMP2514	(0.470 COMP2516) (0.303 COMP2519) (0.262 COMP2513) (0.213 COMP2515) (0.195 COMP2512) (0.186 COMP2518) (0.107 COMP2517)
Carbonic anhydrase XIV inhibitor	0.106	COMP2516	
Carbonic anhydrase XV inhibitor	0.499	COMP2516	(0.137 COMP2513) (0.128 COMP2519) (0.111 COMP2515) (0.109 COMP2512) (0.100 COMP2518)
Caspase 3 stimulant	0.744	COMP2516	(0.742 COMP2519) (0.710 COMP2512) (0.708 COMP2513) (0.669 COMP2518) (0.626 COMP2515) (0.592 COMP2514) (0.442 COMP2517)
Caspase 9 stimulant	0.885	COMP2516	(0.875 COMP2519) (0.869 COMP2515) (0.836 COMP2514) (0.813 COMP2518) (0.805 COMP2513) (0.775 COMP2512) (0.499 COMP2517)
Catenin beta inhibitor	0.149	COMP2518	(0.143 COMP2512)
Cathepsin G inhibitor	0.079	COMP2518	(0.068 COMP2516) (0.066 COMP2512)
Cathepsin L2 inhibitor	0.135	COMP2512	(0.094 COMP2513) (0.093 COMP2518) (0.078 COMP2519) (0.044 COMP2514)
Cell wall synthesis inhibitor	0.125	COMP2517	
Chelator	0.457	COMP2518	(0.453 COMP2512) (0.391 COMP2513/COMP2519) (0.327 COMP2516) (0.270 COMP2515) (0.136 COMP2514) (0.106 COMP2517)
Cholesterol antagonist	0.525	COMP2517	(0.188 COMP2515) (0.186 COMP2519)
Cholesterol esterase inhibitor	0.045	COMP2519	
Cholesterol synthesis inhibitor	0.317	COMP2519	(0.270 COMP2514) (0.261 COMP2517) (0.253 COMP2518) (0.221 COMP2512) (0.218 COMP2513) (0.204 COMP2516) (0.201 COMP2515)
Cholinergic	0.417	COMP2516	(0.236 COMP2513) (0.222 COMP2519) (0.202 COMP2512) (0.176 COMP2518) (0.158 COMP2515) (0.120 COMP2514)
Creatine kinase inhibitor	0.424	COMP2516	(0.202 COMP2512) (0.148 COMP2519) (0.131 COMP2515) (0.120 COMP2518) (0.118 COMP2513)
Cyclic AMP phosphodiesterase inhibitor	0.236	COMP2516	(0.217 COMP2518) (0.185 COMP2519)
Cyclin B inhibitor	0.057	COMP2516	
Cyclin B1 inhibitor	0.070	COMP2516	
Cyclin B2 inhibitor	0.066	COMP2516	
Cyclin B3 inhibitor	0.183	COMP2516	(0.059 COMP2519)
Cyclin D1 inhibitor	0.082	COMP2516	
Cyclooxygenase 1 inhibitor	0.323	COMP2517	(0.286 COMP2513) (0.284 COMP2519) (0.279 COMP2512) (0.260 COMP2518) (0.247 COMP2514) (0.215 COMP2516) (0.184 COMP2515)
Cyclooxygenase 2 inhibitor	0.174	COMP2516	(0.148 COMP2514/COMP2519) (0.147 COMP2513) (0.141 COMP2518) (0.139 COMP2512) (0.112 COMP2515) (0.111 COMP2517)
Cyclooxygenase 3 inhibitor	0.235	COMP2516	(0.197 COMP2517) (0.189 COMP2513) (0.170 COMP2519) (0.167 COMP2518) (0.150 COMP2512) (0.147 COMP2514/COMP2515)
Cyclooxygenase inhibitor	0.212	COMP2517	(0.207 COMP2516) (0.206 COMP2513/COMP2519) (0.200 COMP2518) (0.197 COMP2512) (0.186 COMP2514) (0.141 COMP2515)
Cyclophilin D inhibitor	0.517	COMP2512	(0.452 COMP2518) (0.439 COMP2513) (0.434 COMP2517/COMP2519) (0.415 COMP2514) (0.321 COMP2515)
Cystathionine beta-synthase inhibitor	0.774	COMP2516	(0.394 COMP2519) (0.359 COMP2512) (0.336 COMP2515) (0.327 COMP2513) (0.278 COMP2518) (0.219 COMP2514) (0.130 COMP2517)
Cytokine production inhibitor	0.203	COMP2516	(0.149 COMP2515)
D-Ala-D-Ala ligase inhibitor	0.186	COMP2516	(0.098 COMP2519) (0.096 COMP2512/COMP2515) (0.086 COMP2513) (0.077 COMP2518)
DNA damaging	0.507	COMP2514	(0.497 COMP2516) (0.419 COMP2519) (0.309 COMP2512) (0.298 COMP2515) (0.279 COMP2513) (0.264 COMP2518)
DNA directed DNA polymerase inhibitor	0.315	COMP2516	(0.285 COMP2518) (0.261 COMP2513)
DNA directed RNA polymerase inhibitor	0.094	COMP2517	
DNA gyrase subunit A inhibitor	0.062	COMP2519	(0.057 COMP2516) (0.052 COMP2513) (0.046 COMP2512) (0.042 COMP2515/COMP2518)
DNA intercalator	0.210	COMP2516	(0.094 COMP2518) (0.088 COMP2513)
DNA methylase inhibitor	0.315	COMP2516	(0.274 COMP2513) (0.261 COMP2517/COMP2519) (0.239 COMP2518) (0.201 COMP2512) (0.192 COMP2515) (0.168 COMP2514)
DNA methyltransferase I inhibitor	0.295	COMP2516	(0.294 COMP2519) (0.290 COMP2517) (0.273 COMP2518) (0.271 COMP2513) (0.235 COMP2515) (0.234 COMP2512) (0.206 COMP2514)
DNA polymerase I inhibitor	0.254	COMP2517	(0.194 COMP2519) (0.172 COMP2512) (0.168 COMP2518) (0.144 COMP2513) (0.097 COMP2514)
DNA polymerase beta inhibitor	0.342	COMP2516	(0.223 COMP2518)
DNA repair enzyme inhibitor	0.210	COMP2516	
DNA synthesis inhibitor	0.206	COMP2516	(0.198 COMP2512) (0.175 COMP2518)
DNA-dependent protein kinase inhibitor	0.076	COMP2516	
DOPA decarboxylase inhibitor	0.252	COMP2516	(0.183 COMP2519) (0.164 COMP2512) (0.142 COMP2515) (0.133 COMP2518) (0.131 COMP2513) (0.128 COMP2517)
Death-associated protein kinase 2 inhibitor	0.173	COMP2519	(0.169 COMP2518) (0.168 COMP2516) (0.146 COMP2514) (0.142 COMP2512)
Dihydroorotate oxidase inhibitor	0.070	COMP2512	(0.055 COMP2518) (0.053 COMP2519) (0.051 COMP2517) (0.050 COMP2513)
Diuretic	0.126	COMP2512	(0.116 COMP2519) (0.115 COMP2514)
Dopamine D1 antagonist	0.065	COMP2516	
Dopamine D5 agonist	0.078	COMP2516	(0.037 COMP2512)
Dopamine autoreceptor agonist	0.033	COMP2516	
Dual specificity phosphatase 3 inhibitor	0.330	COMP2516	(0.222 COMP2519) (0.210 COMP2517) (0.178 COMP2515) (0.144 COMP2512) (0.143 COMP2513) (0.141 COMP2518)
Dual specificity phosphatase inhibitor	0.356	COMP2519	(0.343 COMP2516) (0.307 COMP2512) (0.267 COMP2513) (0.265 COMP2518) (0.218 COMP2517) (0.182 COMP2514) (0.178 COMP2515)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.346	COMP2515	(0.258 COMP2516)
Dyrk kinase inhibitor	0.315	COMP2515	(0.258 COMP2516)
Elastase 2B inhibitor	0.043	COMP2517	
Elastase 3A inhibitor	0.043	COMP2517	
Elastase 3B inhibitor	0.043	COMP2517	
Electron transport complex I inhibitor	0.445	COMP2514	(0.252 COMP2519) (0.217 COMP2518) (0.210 COMP2513) (0.201 COMP2517) (0.199 COMP2512) (0.189 COMP2516) (0.135 COMP2515)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.082	COMP2516	(0.021 COMP2515)
Estrogen agonist	0.256	COMP2516	(0.181 COMP2512/COMP2519) (0.125 COMP2513) (0.110 COMP2518) (0.087 COMP2515) (0.070 COMP2514) (0.069 COMP2517)
Estrogen antagonist	0.379	COMP2516	(0.327 COMP2512) (0.275 COMP2513) (0.243 COMP2519) (0.232 COMP2518) (0.159 COMP2515) (0.158 COMP2517) (0.145 COMP2514)
Estrogen receptor alpha antagonist	0.441	COMP2512	(0.407 COMP2513) (0.380 COMP2516) (0.307 COMP2519) (0.249 COMP2518) (0.200 COMP2514) (0.164 COMP2517) (0.143 COMP2515)
Estrogen receptor beta antagonist	0.402	COMP2516	(0.384 COMP2512) (0.320 COMP2513) (0.265 COMP2519) (0.255 COMP2518) (0.152 COMP2515) (0.148 COMP2517) (0.134 COMP2514)
Estrogen-related receptor alpha antagonist	0.039	COMP2516	
Estrogen-related receptor beta antagonist	0.075	COMP2516	(0.035 COMP2512) (0.032 COMP2518) (0.031 COMP2513)
Estrone sulfatase inhibitor	0.023	COMP2516	
Expectorant	0.242	COMP2519	(0.215 COMP2516) (0.198 COMP2518) (0.175 COMP2513) (0.154 COMP2515) (0.147 COMP2514) (0.118 COMP2512)
Factor III inhibitor	0.049	COMP2519	(0.047 COMP2518)
Farnesoid X receptor antagonist	0.336	COMP2517	(0.197 COMP2519) (0.192 COMP2513) (0.176 COMP2514) (0.167 COMP2512) (0.151 COMP2516) (0.143 COMP2515) (0.141 COMP2518)
Farnesyltransferase inhibitor	0.132	COMP2517	
Fatty acid synthase inhibitor	0.393	COMP2512	(0.269 COMP2518) (0.262 COMP2513) (0.217 COMP2519) (0.125 COMP2516) (0.076 COMP2514) (0.065 COMP2515)
Free radical scavenger	0.861	COMP2512	(0.811 COMP2514) (0.804 COMP2519) (0.800 COMP2513/COMP2518) (0.794 COMP2515) (0.763 COMP2516) (0.548 COMP2517)
GABA B receptor antagonist	0.080	COMP2516	
GABA C receptor agonist	0.086	COMP2516	
GABA C receptor antagonist	0.184	COMP2516	(0.125 COMP2515) (0.108 COMP2512)
GABA C receptor rho-1 antagonist	0.208	COMP2516	(0.108 COMP2515) (0.107 COMP2512) (0.093 COMP2519)
GABA C receptor rho-2 antagonist	0.356	COMP2516	(0.225 COMP2515) (0.182 COMP2512) (0.180 COMP2519) (0.161 COMP2518) (0.156 COMP2513)
GABA C receptor rho-3 antagonist	0.646	COMP2516	(0.521 COMP2515) (0.493 COMP2512) (0.326 COMP2519) (0.320 COMP2518) (0.314 COMP2513) (0.275 COMP2517)
GABA aminotransferase inhibitor	0.093	COMP2516	
Gastric antisecretory	0.318	COMP2517	
Gastrin inhibitor	0.310	COMP2517	
Geranylgeranyltransferase I inhibitor	0.048	COMP2517	
Geranylgeranyltransferase inhibitor	0.022	COMP2517	
Geranyltranstransferase inhibitor	0.079	COMP2517	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.333	COMP2516	(0.197 COMP2515) (0.156 COMP2519)
Glucose-6-phosphate translocase inhibitor	0.125	COMP2518	(0.121 COMP2512) (0.120 COMP2513) (0.089 COMP2519) (0.083 COMP2514) (0.081 COMP2517) (0.067 COMP2515) (0.063 COMP2516)
Glutamate (mGluR6) antagonist	0.062	COMP2516	
Glutamate (mGluR7) antagonist	0.119	COMP2516	
Glutamate decarboxylase inhibitor	0.077	COMP2516	
Glutamate release inhibitor	0.103	COMP2517	
Glutathione S-transferase inhibitor	0.089	COMP2515	(0.087 COMP2516) (0.082 COMP2517)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.390	COMP2516	(0.305 COMP2513) (0.304 COMP2512) (0.291 COMP2519) (0.265 COMP2518) (0.198 COMP2515) (0.154 COMP2517)
Glycine receptor agonist	0.224	COMP2517	
Glycine receptor antagonist	0.079	COMP2517	
Granulocyte macrophage colony stimulating factor agonist	0.104	COMP2516	
Growth factor agonist	0.211	COMP2517	
HIV-1 integrase (3'-Processing) inhibitor	0.213	COMP2514	(0.204 COMP2516) (0.197 COMP2519) (0.166 COMP2515) (0.155 COMP2512) (0.133 COMP2518) (0.113 COMP2513)
HIV-1 integrase (Overall Integration) inhibitor	0.110	COMP2516	(0.101 COMP2517) (0.099 COMP2515)
HIV-1 integrase (Strand Transfer) inhibitor	0.201	COMP2514	(0.187 COMP2516) (0.169 COMP2519) (0.153 COMP2515) (0.133 COMP2512) (0.112 COMP2518) (0.099 COMP2513) (0.071 COMP2517)
HIV-1 integrase inhibitor	0.120	COMP2516	(0.114 COMP2514) (0.106 COMP2519) (0.101 COMP2518) (0.095 COMP2512) (0.083 COMP2513/COMP2515)
HMG CoA reductase inhibitor	0.036	COMP2517	
Heat shock protein 70 antagonist	0.253	COMP2516	(0.190 COMP2515) (0.179 COMP2514) (0.156 COMP2519) (0.140 COMP2513) (0.139 COMP2512) (0.136 COMP2518)
Heat shock protein 90 alpha antagonist	0.417	COMP2515	(0.278 COMP2519) (0.277 COMP2516) (0.195 COMP2514) (0.175 COMP2512) (0.149 COMP2513) (0.129 COMP2518)
Heat shock protein 90 antagonist	0.448	COMP2519	(0.444 COMP2515) (0.414 COMP2514) (0.295 COMP2512) (0.285 COMP2513) (0.274 COMP2516) (0.265 COMP2518)
Heat shock protein 90 beta antagonist	0.093	COMP2516	(0.071 COMP2519) (0.062 COMP2515)
Hemostatic	0.207	COMP2518	(0.199 COMP2512) (0.141 COMP2519) (0.138 COMP2516) (0.137 COMP2513)
Hepatoprotectant	0.599	COMP2515	(0.503 COMP2512) (0.474 COMP2513) (0.470 COMP2518) (0.466 COMP2519) (0.440 COMP2516) (0.413 COMP2514) (0.290 COMP2517)
Hexokinase inhibitor	0.153	COMP2516	
Histamine release inhibitor	0.818	COMP2518	(0.817 COMP2516) (0.798 COMP2513) (0.775 COMP2519) (0.749 COMP2512) (0.667 COMP2514) (0.545 COMP2515) (0.436 COMP2517)
Histidine decarboxylase inhibitor	0.363	COMP2516	(0.173 COMP2519) (0.133 COMP2512) (0.088 COMP2513) (0.087 COMP2518) (0.063 COMP2515)
Histone acetyltransferase inhibitor	0.209	COMP2514	(0.196 COMP2517) (0.167 COMP2516)
Histone deacetylase SIRT1 inhibitor	0.159	COMP2517	
Histone deacetylase SIRT1 stimulant	0.152	COMP2517	(0.141 COMP2516) (0.094 COMP2515) (0.075 COMP2512) (0.072 COMP2519)
Histone deacetylase stimulant	0.152	COMP2517	(0.141 COMP2516) (0.094 COMP2515) (0.075 COMP2512) (0.072 COMP2519)
Hypoglycemic	0.571	COMP2512	(0.518 COMP2518) (0.506 COMP2513) (0.494 COMP2514) (0.488 COMP2517) (0.484 COMP2519) (0.433 COMP2516) (0.265 COMP2515)
Hypolipemic	0.558	COMP2517	(0.236 COMP2519) (0.205 COMP2518) (0.203 COMP2512) (0.185 COMP2513)
I kappa B kinase epsilon inhibitor	0.247	COMP2516	
Immunostimulant	0.335	COMP2517	(0.322 COMP2512) (0.254 COMP2513) (0.250 COMP2519) (0.241 COMP2516) (0.214 COMP2518) (0.191 COMP2515) (0.156 COMP2514)
Immunosuppressant	0.487	COMP2512	(0.471 COMP2518) (0.459 COMP2519) (0.449 COMP2517) (0.441 COMP2513) (0.408 COMP2514) (0.250 COMP2515) (0.219 COMP2516)
Inducible nitric-oxide synthase inhibitor	0.145	COMP2519	(0.122 COMP2518) (0.114 COMP2514) (0.092 COMP2512) (0.089 COMP2513)
Inosine monophosphate dehydrogenase 1 inhibitor	0.055	COMP2518	(0.052 COMP2512) (0.049 COMP2513) (0.028 COMP2519) (0.019 COMP2514) (0.017 COMP2517)
Inosine monophosphate dehydrogenase 2 inhibitor	0.071	COMP2518	(0.039 COMP2513) (0.038 COMP2519) (0.026 COMP2516) (0.022 COMP2512)
Inosine monophosphate dehydrogenase inhibitor	0.119	COMP2518	(0.066 COMP2513) (0.065 COMP2519) (0.048 COMP2516) (0.044 COMP2512)
Insulin secretagoues	0.178	COMP2514	(0.137 COMP2516)
Insulin sensitizer	0.332	COMP2517	(0.266 COMP2519) (0.254 COMP2512) (0.227 COMP2518) (0.220 COMP2513) (0.218 COMP2516) (0.206 COMP2514) (0.205 COMP2515)
Insulysin inhibitor	0.250	COMP2516	
Interferon agonist	0.074	COMP2516	
Interferon gamma antagonist	0.231	COMP2517	(0.206 COMP2519) (0.205 COMP2516) (0.177 COMP2515) (0.158 COMP2518) (0.157 COMP2512) (0.147 COMP2513) (0.136 COMP2514)
Interleukin 1 antagonist	0.121	COMP2518	
Interleukin 12 antagonist	0.137	COMP2516	
Interleukin 1b antagonist	0.132	COMP2519	
Interleukin 2 agonist	0.265	COMP2517	
Interleukin 4 antagonist	0.406	COMP2516	(0.278 COMP2515) (0.214 COMP2519) (0.169 COMP2512) (0.167 COMP2513) (0.147 COMP2518) (0.131 COMP2514)
Interleukin 5 antagonist	0.162	COMP2516	(0.125 COMP2518) (0.123 COMP2512) (0.120 COMP2513) (0.110 COMP2515) (0.082 COMP2519)
Interleukin 6 antagonist	0.188	COMP2514	(0.180 COMP2517) (0.167 COMP2515)
Interleukin antagonist	0.233	COMP2516	(0.133 COMP2518)
Keratolytic	0.185	COMP2516	(0.151 COMP2519) (0.100 COMP2515) (0.088 COMP2518) (0.085 COMP2517) (0.084 COMP2512/COMP2513) (0.075 COMP2514)
Leukotriene B4 antagonist	0.151	COMP2517	(0.141 COMP2519) (0.136 COMP2513) (0.098 COMP2512) (0.094 COMP2515) (0.092 COMP2518) (0.089 COMP2516)
Leukotriene B4 receptor 1 antagonist	0.065	COMP2519	(0.051 COMP2513) (0.049 COMP2512) (0.043 COMP2518) (0.029 COMP2515) (0.024 COMP2517)
Leukotriene B4 receptor 2 antagonist	0.050	COMP2519	(0.040 COMP2513) (0.036 COMP2512) (0.029 COMP2518) (0.024 COMP2516) (0.022 COMP2515)
Leukotriene C antagonist	0.066	COMP2517	(0.059 COMP2516) (0.056 COMP2512) (0.055 COMP2513)
Leukotriene C4 antagonist	0.044	COMP2517	(0.037 COMP2516)
