Name	Activation_Prob	Compound	Another_Probs
Glycine transporter 2 inhibitor	0.345	COMP20	(0.334 COMP27) (0.289 COMP40) (0.207 COMP819) (0.185 COMP2028/COMP2032/COMP2036) (0.182 COMP121/COMP16/COMP18/COMP266) (0.172 COMP804/COMP813/COMP833) (0.148 COMP2031) (0.118 COMP821/COMP835) (0.100 COMP697/COMP889) (0.089 COMP12) (0.080 COMP2042) (0.073 COMP389/COMP390) (0.062 COMP2038/COMP887) (0.047 COMP864) (0.041 COMP2041/COMP2043/COMP2045)
Glycine transporter inhibitor	0.052	COMP2028/COMP2032/COMP2036	(0.041 COMP20)
Ileal bile acid transport inhibitor	0.071	COMP1167/COMP1731/COMP77	(0.063 COMP121/COMP16/COMP18/COMP266) (0.042 COMP12) (0.038 COMP2031) (0.036 COMP40) (0.030 COMP285) (0.029 COMP27) (0.025 COMP804/COMP813/COMP821/COMP833/COMP835) (0.024 COMP864) (0.022 COMP1940) (0.020 COMP20) (0.018 COMP122/COMP819) (0.017 COMP2042) (0.016 COMP2030/COMP683) (0.015 COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.031	COMP198	(0.029 COMP40/COMP821/COMP835) (0.028 COMP12/COMP121/COMP16/COMP18/COMP191/COMP2040/COMP266/COMP697/COMP889) (0.026 COMP2038/COMP215/COMP27) (0.025 COMP20/COMP308/COMP389/COMP390) (0.024 COMP2030/COMP819) (0.022 COMP804/COMP813/COMP833/COMP887) (0.021 COMP1116/COMP1261)
Monocarboxylic acid transporter inhibitor	0.031	COMP198	(0.029 COMP40/COMP821/COMP835) (0.028 COMP12/COMP121/COMP16/COMP18/COMP191/COMP2040/COMP266/COMP697/COMP889) (0.026 COMP2038/COMP215/COMP27) (0.025 COMP20/COMP308/COMP389/COMP390) (0.024 COMP2030/COMP819) (0.022 COMP804/COMP813/COMP833/COMP887) (0.021 COMP1116/COMP1261)
Multidrug resistance-associated protein 1 inhibitor	0.384	COMP724	(0.364 COMP48) (0.346 COMP360) (0.341 COMP198) (0.337 COMP191) (0.328 COMP308) (0.323 COMP2040) (0.268 COMP1880) (0.220 COMP1262/COMP1270/COMP301/COMP56) (0.215 COMP337/COMP920) (0.212 COMP46) (0.195 COMP215) (0.194 COMP363) (0.185 COMP1238/COMP335) (0.179 COMP122) (0.163 COMP683) (0.143 COMP2026) (0.138 COMP2030) (0.123 COMP60) (0.120 COMP2031) (0.118 COMP887) (0.103 COMP187)
Nucleoside transporters inhibitor	0.089	COMP2040	(0.085 COMP1167/COMP1731) (0.084 COMP308) (0.080 COMP337) (0.079 COMP363) (0.074 COMP198) (0.071 COMP920) (0.069 COMP191) (0.067 COMP360) (0.062 COMP1262/COMP1270/COMP301/COMP56) (0.053 COMP48) (0.048 COMP821/COMP835) (0.045 COMP122) (0.044 COMP1143/COMP1940/COMP215) (0.042 COMP724) (0.040 COMP322) (0.039 COMP2030) (0.038 COMP60) (0.036 COMP2038) (0.035 COMP1095/COMP2035/COMP317) (0.034 COMP864) (0.033 COMP1880) (0.032 COMP683) (0.030 COMP887) (0.029 COMP804/COMP813/COMP833)
P-glycoprotein inhibitor	0.689	COMP185/COMP1943	(0.666 COMP463/COMP774/COMP891) (0.651 COMP360) (0.619 COMP724) (0.606 COMP48) (0.596 COMP308) (0.586 COMP198) (0.578 COMP191) (0.570 COMP2040) (0.466 COMP1880) (0.424 COMP34/COMP36) (0.422 COMP920) (0.419 COMP337) (0.391 COMP2041/COMP2043/COMP2045) (0.388 COMP1262/COMP1270/COMP301/COMP56) (0.386 COMP2044) (0.377 COMP187) (0.369 COMP887) (0.360 COMP2034) (0.354 COMP363) (0.351 COMP46) (0.329 COMP1238/COMP335) (0.299 COMP215) (0.293 COMP389/COMP390) (0.287 COMP122) (0.279 COMP2033) (0.268 COMP290) (0.257 COMP2038) (0.254 COMP697/COMP889) (0.251 COMP20) (0.245 COMP282) (0.240 COMP2042) (0.234 COMP1116/COMP1261) (0.232 COMP77) (0.216 COMP2028/COMP2032/COMP2036) (0.210 COMP2039) (0.208 COMP2030) (0.205 COMP2037) (0.202 COMP683) (0.201 COMP755) (0.199 COMP2057/COMP60) (0.196 COMP40) (0.194 COMP2027) (0.192 COMP1829) (0.189 COMP285) (0.182 COMP2031) (0.181 COMP27) (0.180 COMP864) (0.174 COMP2026) (0.170 COMP2047/COMP2051) (0.169 COMP2059) (0.168 COMP2058/COMP322) (0.163 COMP2050) (0.159 COMP12) (0.154 COMP1143/COMP1167/COMP1731) (0.152 COMP121/COMP16/COMP18/COMP266) (0.146 COMP2056) (0.145 COMP2048) (0.144 COMP2055) (0.142 COMP2052) (0.141 COMP2049/COMP804/COMP813/COMP833)
Phosphate transporter inhibitor	0.223	COMP322	(0.048 COMP40) (0.044 COMP121/COMP16/COMP18/COMP266) (0.041 COMP27)
Sodium-dependent vitamin C transporter 2 inhibitor	0.149	COMP2031	(0.125 COMP12) (0.121 COMP864) (0.120 COMP697/COMP889) (0.112 COMP322/COMP60) (0.109 COMP2030/COMP683) (0.106 COMP389/COMP390) (0.098 COMP121/COMP16/COMP18/COMP266) (0.097 COMP819) (0.090 COMP215) (0.082 COMP317) (0.081 COMP2038) (0.076 COMP804/COMP813/COMP833) (0.073 COMP2041/COMP2043/COMP2045) (0.069 COMP122) (0.067 COMP40) (0.065 COMP187) (0.062 COMP2026) (0.059 COMP20/COMP27/COMP887) (0.057 COMP2044) (0.052 COMP821/COMP835) (0.050 COMP198) (0.046 COMP1143/COMP1167/COMP1731/COMP2028/COMP2029/COMP2032/COMP2036) (0.041 COMP1095/COMP2035) (0.040 COMP356/COMP805/COMP827) (0.039 COMP191) (0.035 COMP2042/COMP724) (0.031 COMP48)
Sodium/bile acid cotransporter inhibitor	0.573	COMP77	(0.527 COMP2034) (0.517 COMP285) (0.450 COMP121/COMP16/COMP18/COMP266) (0.447 COMP282) (0.446 COMP2031) (0.444 COMP12) (0.437 COMP40) (0.426 COMP27) (0.418 COMP864) (0.413 COMP20) (0.410 COMP2030) (0.404 COMP290) (0.402 COMP60) (0.399 COMP2042) (0.394 COMP683) (0.392 COMP122) (0.365 COMP697/COMP889) (0.353 COMP389/COMP390/COMP804/COMP813/COMP833) (0.347 COMP887) (0.341 COMP322) (0.338 COMP2057) (0.335 COMP2026/COMP821/COMP835) (0.332 COMP755) (0.330 COMP2055) (0.318 COMP2028/COMP2032/COMP2036/COMP2041/COMP2043/COMP2045/COMP2059) (0.316 COMP2033) (0.314 COMP215) (0.312 COMP2038) (0.311 COMP2044) (0.310 COMP2051) (0.309 COMP819) (0.306 COMP1829) (0.302 COMP2058) (0.300 COMP185/COMP1943/COMP463/COMP774/COMP891) (0.299 COMP2053) (0.295 COMP2047) (0.292 COMP2046) (0.279 COMP2050) (0.277 COMP360) (0.272 COMP2049/COMP2052/COMP308) (0.268 COMP1143) (0.264 COMP198/COMP2040) (0.263 COMP187) (0.262 COMP2048/COMP2056) (0.257 COMP191) (0.245 COMP317) (0.240 COMP2054) (0.238 COMP1880) (0.224 COMP356/COMP805/COMP827) (0.204 COMP48) (0.202 COMP1116/COMP1261)
Sodium/calcium exchanger inhibitor	0.140	COMP2037	(0.063 COMP1880)
Sodium/glucose cotransporter 1 inhibitor	0.181	COMP1167/COMP1731	(0.169 COMP920) (0.165 COMP337) (0.162 COMP363) (0.158 COMP1940) (0.137 COMP1238/COMP335) (0.135 COMP1262/COMP1270/COMP301/COMP56) (0.084 COMP46) (0.056 COMP1095/COMP2035) (0.034 COMP2038) (0.032 COMP1880) (0.030 COMP2031) (0.026 COMP187/COMP2030) (0.024 COMP12/COMP198/COMP322) (0.023 COMP60) (0.022 COMP121/COMP16/COMP18/COMP191/COMP2040/COMP266/COMP683/COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.214	COMP1167/COMP1731	(0.204 COMP1940) (0.181 COMP1238/COMP335) (0.161 COMP363) (0.159 COMP337) (0.151 COMP920) (0.133 COMP1262/COMP1270/COMP301/COMP56) (0.129 COMP46) (0.126 COMP1095/COMP2035) (0.061 COMP2038) (0.039 COMP1880) (0.030 COMP198/COMP2031/COMP2040/COMP322) (0.027 COMP2030) (0.026 COMP191/COMP2056/COMP317/COMP60) (0.025 COMP187) (0.024 COMP12/COMP2052)
Sodium/glucose cotransporter inhibitor	0.290	COMP1167/COMP1731	(0.279 COMP1940) (0.242 COMP1238/COMP335) (0.217 COMP337) (0.208 COMP363) (0.205 COMP920) (0.152 COMP1262/COMP1270/COMP301/COMP56) (0.135 COMP46) (0.123 COMP1095/COMP2035) (0.047 COMP2038) (0.033 COMP1880) (0.029 COMP2031) (0.028 COMP322) (0.027 COMP198) (0.026 COMP2030/COMP2040/COMP2056) (0.025 COMP191/COMP60) (0.024 COMP12/COMP2053/COMP317)
Sodium/hydrogen exchanger 5 inhibitor	0.113	COMP804/COMP813/COMP833	(0.083 COMP821/COMP835)
Urate transporter 1 inhibitor	0.109	COMP2031	(0.099 COMP2030) (0.097 COMP60) (0.087 COMP12) (0.086 COMP121/COMP16/COMP18/COMP266/COMP683) (0.079 COMP122/COMP322) (0.052 COMP40) (0.047 COMP697/COMP889) (0.041 COMP27/COMP389/COMP390) (0.037 COMP864) (0.035 COMP20)
Vesicle monoamine transporter inhibitor	0.046	COMP356/COMP805/COMP827	(0.043 COMP2031) (0.042 COMP2038) (0.038 COMP819)
Vesicular acetylcholine transporter inhibitor	0.025	COMP322	(0.022 COMP2028/COMP2032/COMP2036) (0.018 COMP864)
Vesicular glutamate transport inhibitor	0.062	COMP60	(0.059 COMP2030/COMP322/COMP683) (0.046 COMP2029) (0.034 COMP697/COMP889) (0.033 COMP12) (0.032 COMP122/COMP819) (0.030 COMP2031/COMP389/COMP390) (0.026 COMP2038) (0.025 COMP121/COMP16/COMP18/COMP266/COMP864) (0.022 COMP317) (0.019 COMP215/COMP356/COMP805/COMP827) (0.018 COMP40/COMP804/COMP813/COMP833) (0.016 COMP20/COMP27)
