Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine release stimulant	0.902	COMP2056	(0.893 COMP2052) (0.854 COMP2048) (0.851 COMP2049) (0.828 COMP290) (0.802 COMP2053) (0.799 COMP2058) (0.787 COMP2059) (0.779 COMP1167/COMP1731) (0.765 COMP819) (0.728 COMP804/COMP813/COMP833) (0.725 COMP2046) (0.721 COMP2047) (0.689 COMP821/COMP835) (0.675 COMP2031) (0.666 COMP1940) (0.662 COMP121/COMP16/COMP18/COMP266) (0.625 COMP12) (0.603 COMP920) (0.600 COMP282) (0.586 COMP337) (0.575 COMP356/COMP805/COMP827) (0.555 COMP2051) (0.552 COMP2057) (0.550 COMP1262/COMP1270/COMP301/COMP56) (0.549 COMP40) (0.537 COMP1116/COMP1261) (0.532 COMP1095/COMP2035/COMP864) (0.526 COMP322) (0.495 COMP27) (0.492 COMP360) (0.469 COMP198) (0.458 COMP308) (0.450 COMP2040) (0.448 COMP2028/COMP2032/COMP2036) (0.443 COMP2038) (0.440 COMP1880) (0.435 COMP215) (0.432 COMP191) (0.426 COMP187) (0.419 COMP2042) (0.403 COMP20) (0.396 COMP697/COMP889) (0.394 COMP2055) (0.392 COMP363) (0.387 COMP122) (0.385 COMP755) (0.381 COMP2030) (0.377 COMP2029) (0.353 COMP1238/COMP335) (0.341 COMP60) (0.330 COMP1143) (0.322 COMP46) (0.304 COMP317) (0.298 COMP48) (0.293 COMP683) (0.276 COMP77) (0.272 COMP887) (0.252 COMP389/COMP390) (0.247 COMP1829) (0.243 COMP724) (0.221 COMP2026) (0.211 COMP2039) (0.204 COMP2054) (0.187 COMP285) (0.178 COMP2041/COMP2043/COMP2045) (0.172 COMP2033/COMP2034/COMP2044)
5 Hydroxytryptamine uptake stimulant	0.720	COMP215	(0.628 COMP819) (0.607 COMP121/COMP16/COMP18/COMP266) (0.601 COMP60) (0.594 COMP804/COMP813/COMP833) (0.566 COMP683) (0.540 COMP12) (0.538 COMP122) (0.536 COMP1880) (0.534 COMP40) (0.528 COMP322) (0.526 COMP2031) (0.522 COMP2030) (0.507 COMP27) (0.495 COMP821/COMP835) (0.471 COMP20) (0.465 COMP191) (0.460 COMP48) (0.458 COMP360) (0.454 COMP308) (0.447 COMP2026) (0.445 COMP198) (0.438 COMP317) (0.426 COMP1143/COMP724) (0.413 COMP389/COMP390) (0.409 COMP864) (0.401 COMP356/COMP805/COMP827/COMP887) (0.400 COMP2040) (0.370 COMP2042) (0.358 COMP697/COMP889) (0.321 COMP2028/COMP2032/COMP2036) (0.313 COMP2029) (0.306 COMP2039) (0.300 COMP2041/COMP2043/COMP2045) (0.297 COMP187/COMP282) (0.277 COMP2038) (0.251 COMP2044) (0.245 COMP363) (0.239 COMP2037) (0.227 COMP1095/COMP2035) (0.217 COMP185/COMP1943/COMP463/COMP774/COMP891) (0.209 COMP1167/COMP1731) (0.206 COMP337) (0.203 COMP1116/COMP1261)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.363 COMP285) (0.096 COMP121/COMP16/COMP18/COMP266) (0.081 COMP12) (0.070 COMP2034) (0.052 COMP40) (0.040 COMP60) (0.038 COMP2030) (0.029 COMP27) (0.028 COMP322) (0.026 COMP683) (0.021 COMP2029) (0.019 COMP282) (0.018 COMP20)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.372 COMP285) (0.117 COMP121/COMP16/COMP18/COMP266) (0.100 COMP12) (0.074 COMP2034) (0.059 COMP40) (0.057 COMP60) (0.055 COMP2030) (0.037 COMP683) (0.036 COMP27) (0.031 COMP322) (0.028 COMP317) (0.027 COMP2029) (0.026 COMP697/COMP889) (0.025 COMP2031) (0.024 COMP20) (0.021 COMP282) (0.020 COMP122/COMP389/COMP390) (0.018 COMP290)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.451 COMP285) (0.300 COMP2034) (0.286 COMP282) (0.153 COMP290) (0.145 COMP121/COMP16/COMP18/COMP266) (0.122 COMP12) (0.103 COMP2030/COMP40) (0.102 COMP60) (0.089 COMP2031) (0.082 COMP683) (0.081 COMP27) (0.072 COMP2033) (0.067 COMP2029) (0.062 COMP322) (0.061 COMP20/COMP317) (0.048 COMP122) (0.046 COMP697/COMP889) (0.044 COMP1116/COMP1261/COMP215) (0.042 COMP389/COMP390) (0.037 COMP2027/COMP2042/COMP463/COMP774/COMP891) (0.036 COMP1143) (0.035 COMP804/COMP813/COMP833) (0.034 COMP821/COMP835/COMP864) (0.033 COMP185/COMP1943)
5-Lipoxygenase inhibitor	0.481	COMP724	(0.462 COMP34/COMP36) (0.455 COMP191) (0.454 COMP48) (0.441 COMP389/COMP390) (0.439 COMP187) (0.406 COMP198) (0.389 COMP308) (0.382 COMP697/COMP889) (0.379 COMP27) (0.378 COMP215) (0.368 COMP20) (0.367 COMP887) (0.353 COMP2040) (0.342 COMP2026) (0.334 COMP683) (0.332 COMP360) (0.331 COMP2038) (0.326 COMP2041/COMP2043/COMP2045) (0.319 COMP2042) (0.315 COMP1880) (0.303 COMP60) (0.281 COMP40) (0.280 COMP2039) (0.266 COMP2044) (0.263 COMP2030) (0.237 COMP122/COMP2031) (0.229 COMP317) (0.209 COMP121/COMP16/COMP18/COMP266) (0.201 COMP1143) (0.161 COMP322) (0.160 COMP12) (0.140 COMP1116/COMP1261) (0.119 COMP2033) (0.094 COMP2037) (0.093 COMP463/COMP774/COMP891) (0.089 COMP185/COMP1943) (0.085 COMP337) (0.083 COMP920)
ABCA1 expression enhancer	0.797	COMP2027	(0.362 COMP77) (0.346 COMP697/COMP889) (0.324 COMP389/COMP390) (0.240 COMP285) (0.225 COMP887) (0.212 COMP2034) (0.186 COMP2030) (0.185 COMP290) (0.182 COMP683) (0.171 COMP60) (0.169 COMP12) (0.163 COMP121/COMP16/COMP18/COMP266) (0.162 COMP34/COMP36) (0.151 COMP864) (0.147 COMP724) (0.143 COMP2033) (0.142 COMP2031) (0.141 COMP48) (0.137 COMP2042/COMP282) (0.136 COMP122) (0.135 COMP1116/COMP1261) (0.134 COMP2059) (0.124 COMP2041/COMP2043/COMP2045) (0.123 COMP187) (0.119 COMP322/COMP40) (0.117 COMP2039) (0.108 COMP2044) (0.103 COMP27) (0.102 COMP191/COMP198) (0.101 COMP2052) (0.097 COMP2038) (0.096 COMP2048) (0.093 COMP2040) (0.092 COMP1880) (0.089 COMP20) (0.087 COMP308) (0.086 COMP185/COMP1943/COMP463/COMP774/COMP891)
ADAM10 endopeptidase inhibitor	0.038	COMP356/COMP805/COMP827	
AICAR transformylase inhibitor	0.104	COMP2031	(0.093 COMP121/COMP16/COMP18/COMP266) (0.088 COMP819) (0.086 COMP12) (0.083 COMP804/COMP813/COMP833) (0.077 COMP821/COMP835) (0.075 COMP864) (0.069 COMP40) (0.068 COMP2030) (0.066 COMP322) (0.065 COMP60) (0.062 COMP20/COMP27/COMP683) (0.050 COMP697/COMP889) (0.049 COMP1167/COMP1731) (0.047 COMP122/COMP356/COMP805/COMP827) (0.041 COMP389/COMP390) (0.040 COMP2042)
AMP-activated protein kinase stimulant	0.861	COMP2056	(0.793 COMP2052) (0.739 COMP2048) (0.727 COMP2058) (0.717 COMP2049) (0.715 COMP2059) (0.687 COMP2053) (0.648 COMP2047/COMP290) (0.642 COMP363) (0.627 COMP2057) (0.617 COMP2046) (0.608 COMP1829) (0.567 COMP1262/COMP1270/COMP301/COMP56) (0.564 COMP337) (0.556 COMP755) (0.544 COMP2051) (0.532 COMP920) (0.519 COMP46) (0.516 COMP2055) (0.509 COMP1238/COMP335) (0.449 COMP2034) (0.391 COMP1167/COMP1731) (0.388 COMP282) (0.304 COMP48) (0.294 COMP724) (0.260 COMP1940) (0.252 COMP2030) (0.250 COMP60) (0.241 COMP683) (0.239 COMP463/COMP774/COMP891) (0.230 COMP20) (0.220 COMP360) (0.211 COMP122) (0.210 COMP1880) (0.208 COMP77) (0.200 COMP191) (0.198 COMP198) (0.197 COMP27) (0.196 COMP389/COMP390) (0.190 COMP1095/COMP2035) (0.187 COMP185/COMP1943) (0.184 COMP697/COMP889) (0.181 COMP2041/COMP2043/COMP2045/COMP308) (0.179 COMP887) (0.178 COMP2033/COMP2040) (0.173 COMP40) (0.161 COMP2050) (0.158 COMP2029) (0.157 COMP2054) (0.155 COMP2044) (0.154 COMP2031) (0.153 COMP12) (0.151 COMP121/COMP16/COMP18/COMP266) (0.150 COMP864) (0.148 COMP215) (0.147 COMP2038) (0.142 COMP322) (0.134 COMP187) (0.131 COMP317) (0.124 COMP2026) (0.122 COMP2042) (0.118 COMP1143/COMP285) (0.089 COMP356/COMP805/COMP827)
AMPA 1 receptor antagonist	0.232	COMP819	(0.180 COMP356/COMP805/COMP827) (0.107 COMP804/COMP813/COMP833) (0.089 COMP121/COMP16/COMP18/COMP266) (0.064 COMP821/COMP835) (0.055 COMP2030) (0.054 COMP12) (0.048 COMP2031) (0.044 COMP683) (0.038 COMP40) (0.036 COMP60) (0.031 COMP697/COMP889) (0.026 COMP27)
AMPA 2 receptor antagonist	0.285	COMP819	(0.279 COMP356/COMP805/COMP827) (0.141 COMP804/COMP813/COMP833) (0.086 COMP821/COMP835) (0.073 COMP121/COMP16/COMP18/COMP266) (0.051 COMP12) (0.031 COMP683) (0.027 COMP2030/COMP40)
AMPA 3 receptor antagonist	0.238	COMP819	(0.184 COMP356/COMP805/COMP827) (0.109 COMP804/COMP813/COMP833) (0.093 COMP121/COMP16/COMP18/COMP266) (0.067 COMP821/COMP835) (0.063 COMP12) (0.051 COMP40) (0.049 COMP2031) (0.048 COMP683) (0.045 COMP2030) (0.042 COMP27) (0.038 COMP60) (0.031 COMP697/COMP889) (0.029 COMP20/COMP864) (0.028 COMP2029) (0.027 COMP322)
AMPA 4 receptor antagonist	0.369	COMP819	(0.254 COMP356/COMP805/COMP827) (0.188 COMP804/COMP813/COMP833) (0.168 COMP121/COMP16/COMP18/COMP266) (0.166 COMP821/COMP835) (0.120 COMP12) (0.091 COMP40) (0.074 COMP2030) (0.073 COMP2031) (0.071 COMP27) (0.057 COMP683) (0.056 COMP60) (0.054 COMP20) (0.049 COMP2029/COMP322) (0.041 COMP864) (0.039 COMP697/COMP889)
AMPA receptor agonist	0.200	COMP819	(0.076 COMP804/COMP813/COMP833) (0.063 COMP821/COMP835) (0.052 COMP356/COMP805/COMP827) (0.033 COMP12)
AMPA receptor antagonist	0.166	COMP819	(0.133 COMP356/COMP805/COMP827) (0.086 COMP804/COMP813/COMP833) (0.079 COMP2029) (0.068 COMP2030) (0.061 COMP317) (0.057 COMP121/COMP16/COMP18/COMP266) (0.052 COMP60/COMP683) (0.050 COMP12) (0.049 COMP2031) (0.048 COMP821/COMP835) (0.046 COMP322)
ATM kinase inhibitor	0.044	COMP2026	
ATP citrate lysase inhibitor	0.166	COMP121/COMP16/COMP18/COMP266	(0.162 COMP2031) (0.148 COMP864) (0.146 COMP2042) (0.140 COMP40) (0.130 COMP191) (0.125 COMP198) (0.113 COMP27) (0.103 COMP2030) (0.096 COMP12/COMP215) (0.084 COMP20) (0.082 COMP60) (0.076 COMP2026) (0.075 COMP2040) (0.074 COMP683) (0.072 COMP2041/COMP2043/COMP2045) (0.071 COMP308/COMP389/COMP390) (0.070 COMP2044) (0.069 COMP697/COMP889) (0.068 COMP48) (0.063 COMP724) (0.047 COMP2038) (0.046 COMP322) (0.045 COMP122) (0.044 COMP887) (0.041 COMP363) (0.038 COMP185/COMP1880/COMP1943/COMP463/COMP774/COMP891) (0.037 COMP317) (0.031 COMP187/COMP821/COMP835) (0.030 COMP337/COMP819) (0.028 COMP2033/COMP804/COMP813/COMP833)
ATPase (Vacuolar H+) inhibitor	0.195	COMP1095/COMP1940/COMP2035	(0.160 COMP864) (0.149 COMP2042) (0.145 COMP20) (0.143 COMP185/COMP1943) (0.141 COMP1167/COMP1731) (0.131 COMP215/COMP337) (0.130 COMP122/COMP683) (0.129 COMP463/COMP774/COMP891) (0.128 COMP920) (0.127 COMP887) (0.126 COMP1238/COMP335) (0.125 COMP1262/COMP1270/COMP301/COMP56) (0.123 COMP46) (0.122 COMP389/COMP390) (0.118 COMP2027) (0.117 COMP2044/COMP40) (0.114 COMP2028/COMP2032/COMP2036/COMP2041/COMP2043/COMP2045) (0.112 COMP187) (0.110 COMP1116/COMP1261/COMP27) (0.108 COMP60) (0.106 COMP2053) (0.105 COMP2039) (0.104 COMP1143) (0.103 COMP2046/COMP697/COMP889) (0.099 COMP2058) (0.098 COMP121/COMP16/COMP18/COMP266) (0.097 COMP2049) (0.096 COMP2047/COMP2052) (0.094 COMP2026) (0.093 COMP12/COMP2048/COMP2056) (0.092 COMP2037) (0.086 COMP2038) (0.085 COMP308/COMP363) (0.084 COMP1880) (0.083 COMP2029/COMP285/COMP317) (0.080 COMP2030)
ATPase inhibitor	0.366	COMP185/COMP1943	(0.353 COMP463/COMP774/COMP891) (0.318 COMP2039) (0.310 COMP1940) (0.308 COMP337) (0.300 COMP920) (0.298 COMP2042) (0.296 COMP1167/COMP1731) (0.277 COMP864) (0.262 COMP683) (0.259 COMP122/COMP215) (0.256 COMP887) (0.252 COMP389/COMP390/COMP40) (0.251 COMP20) (0.248 COMP1262/COMP1270/COMP301/COMP56) (0.238 COMP60) (0.237 COMP697/COMP889) (0.230 COMP46) (0.229 COMP187) (0.226 COMP2030/COMP27) (0.214 COMP121/COMP16/COMP18/COMP266) (0.213 COMP1095/COMP2035) (0.207 COMP322) (0.203 COMP2029/COMP308) (0.201 COMP12) (0.200 COMP191/COMP198) (0.199 COMP2040) (0.197 COMP2041/COMP2043/COMP2045) (0.196 COMP2038) (0.190 COMP1238/COMP335) (0.189 COMP1116/COMP1261/COMP2028/COMP2032/COMP2036) (0.188 COMP2044) (0.187 COMP363) (0.177 COMP2026) (0.169 COMP1143) (0.168 COMP2031) (0.167 COMP804/COMP813/COMP833) (0.166 COMP317) (0.162 COMP2037) (0.160 COMP821/COMP835) (0.157 COMP724) (0.149 COMP2027) (0.137 COMP819) (0.135 COMP48)
Acetyl-CoA transferase 1 inhibitor	0.111	COMP20	(0.110 COMP27) (0.079 COMP40) (0.066 COMP2050) (0.056 COMP2054) (0.050 COMP121/COMP16/COMP18/COMP2042/COMP266) (0.048 COMP2034) (0.045 COMP282) (0.039 COMP755)
Acetyl-CoA transferase 2 inhibitor	0.153	COMP2054	(0.146 COMP2050) (0.094 COMP282) (0.089 COMP290) (0.088 COMP27) (0.085 COMP2034) (0.082 COMP40) (0.081 COMP2055) (0.080 COMP2051) (0.079 COMP121/COMP16/COMP18/COMP266) (0.076 COMP2026/COMP755) (0.073 COMP12/COMP20) (0.067 COMP2046/COMP2048) (0.066 COMP1829) (0.064 COMP215) (0.063 COMP2047) (0.060 COMP2042) (0.058 COMP2059) (0.055 COMP1880/COMP322) (0.054 COMP2057)
Acetyl-CoA transferase inhibitor	0.209	COMP20	(0.206 COMP27) (0.159 COMP40) (0.158 COMP2050) (0.128 COMP2054) (0.118 COMP2034) (0.098 COMP290) (0.093 COMP121/COMP16/COMP18/COMP266) (0.090 COMP2042) (0.086 COMP755) (0.076 COMP282) (0.074 COMP2047) (0.067 COMP2048) (0.063 COMP34/COMP36) (0.061 COMP77) (0.060 COMP1829) (0.056 COMP2057) (0.051 COMP2051/COMP2058/COMP2059) (0.049 COMP2055)
Acetylcholine M1 receptor agonist	0.037	COMP356/COMP805/COMP827	
Acetylcholine M1 receptor antagonist	0.245	COMP2028/COMP2032/COMP2036	(0.217 COMP356/COMP805/COMP827) (0.190 COMP819) (0.184 COMP804/COMP813/COMP833) (0.168 COMP12) (0.157 COMP121/COMP16/COMP18/COMP266) (0.145 COMP322) (0.136 COMP2031/COMP60) (0.132 COMP683) (0.127 COMP40) (0.123 COMP2030) (0.119 COMP2029) (0.117 COMP1167/COMP1731)
Acetylcholine M2 receptor agonist	0.191	COMP2028/COMP2032/COMP2036	
Acetylcholine M2 receptor antagonist	0.068	COMP2028/COMP2032/COMP2036	
Acetylcholine M3 receptor agonist	0.250	COMP2028/COMP2032/COMP2036	(0.092 COMP356/COMP805/COMP827)
Acetylcholine M3 receptor antagonist	0.070	COMP2028/COMP2032/COMP2036	(0.062 COMP317) (0.059 COMP356/COMP805/COMP827) (0.054 COMP322)
Acetylcholine M4 receptor antagonist	0.086	COMP356/COMP805/COMP827	(0.079 COMP2028/COMP2032/COMP2036)
Acetylcholine M5 receptor agonist	0.096	COMP322	(0.060 COMP12/COMP2028/COMP2032/COMP2036)
Acetylcholine M5 receptor antagonist	0.060	COMP356/COMP805/COMP827	
Acetylcholine agonist	0.123	COMP356/COMP805/COMP827	(0.101 COMP2028/COMP2032/COMP2036)
Acetylcholine antagonist	0.234	COMP2028/COMP2032/COMP2036	(0.212 COMP356/COMP805/COMP827) (0.107 COMP12) (0.099 COMP804/COMP813/COMP833)
