Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter EAAC1 inhibitor	0.403	COMP16/COMP18	(0.314 COMP1588) (0.312 COMP40/COMP41) (0.281 COMP20/COMP27) (0.279 COMP697/COMP889) (0.249 COMP389/COMP390) (0.179 COMP381) (0.168 COMP1596) (0.165 COMP876) (0.161 COMP1602/COMP1609) (0.135 COMP1116/COMP1261) (0.131 COMP887) (0.127 COMP378/COMP380/COMP384) (0.119 COMP1120/COMP197) (0.101 COMP1589) (0.097 COMP383)
Folate transporter 1 inhibitor	0.022	COMP16/COMP18	(0.014 COMP40/COMP41) (0.013 COMP20/COMP27)
GABA transporter 1 inhibitor	0.021	COMP40/COMP41	(0.020 COMP1589) (0.019 COMP20/COMP27/COMP697/COMP889) (0.018 COMP16/COMP18/COMP389/COMP390) (0.015 COMP1605/COMP1609)
GABA transporter 2 inhibitor	0.063	COMP40/COMP41	(0.060 COMP16/COMP18) (0.059 COMP389/COMP390) (0.056 COMP697/COMP889) (0.051 COMP27) (0.046 COMP887) (0.044 COMP20) (0.030 COMP1588) (0.028 COMP876)
GABA transporter 3 inhibitor	0.091	COMP40/COMP41	(0.088 COMP16/COMP18) (0.085 COMP887) (0.082 COMP389/COMP390) (0.078 COMP27) (0.077 COMP697/COMP889) (0.066 COMP20) (0.054 COMP876) (0.052 COMP1588) (0.047 COMP1594) (0.038 COMP1605) (0.037 COMP1120) (0.035 COMP1589) (0.032 COMP197) (0.031 COMP1609)
GABA transporter inhibitor	0.037	COMP1589	(0.036 COMP40/COMP41) (0.035 COMP697/COMP889) (0.033 COMP389/COMP390) (0.031 COMP27) (0.030 COMP20) (0.029 COMP16/COMP18) (0.028 COMP1605) (0.025 COMP887) (0.020 COMP1609) (0.019 COMP1588)
GABA uptake inhibitor	0.114	COMP1598	(0.086 COMP16/COMP18) (0.080 COMP20) (0.076 COMP1601) (0.071 COMP40/COMP41) (0.067 COMP697/COMP889) (0.062 COMP27) (0.060 COMP1588) (0.058 COMP389/COMP390) (0.057 COMP1116/COMP1261) (0.048 COMP1600) (0.045 COMP1609/COMP197) (0.039 COMP1610/COMP436) (0.037 COMP876/COMP887) (0.035 COMP1599)
Glycine transporter 2 inhibitor	0.345	COMP20	(0.334 COMP27) (0.289 COMP40/COMP41) (0.241 COMP197) (0.235 COMP1120) (0.182 COMP16/COMP18) (0.100 COMP697/COMP889) (0.073 COMP389/COMP390) (0.063 COMP1594) (0.062 COMP887)
Glycine transporter inhibitor	0.041	COMP20	
Ileal bile acid transport inhibitor	0.078	COMP1610/COMP436	(0.071 COMP77) (0.066 COMP1536) (0.063 COMP16/COMP18/COMP287/COMP450) (0.059 COMP1602) (0.036 COMP40/COMP41) (0.031 COMP1599) (0.030 COMP285) (0.029 COMP27) (0.020 COMP20) (0.019 COMP1587/COMP1611) (0.017 COMP1397/COMP381)
Monocarboxylic acid transporter 1 inhibitor	0.029	COMP40/COMP41	(0.028 COMP16/COMP18/COMP697/COMP889) (0.026 COMP27) (0.025 COMP20/COMP389/COMP390) (0.022 COMP887) (0.021 COMP1116/COMP1261)
Monocarboxylic acid transporter inhibitor	0.029	COMP40/COMP41	(0.028 COMP16/COMP18/COMP697/COMP889) (0.026 COMP27) (0.025 COMP20/COMP389/COMP390) (0.022 COMP887) (0.021 COMP1116/COMP1261)
Multidrug resistance-associated protein 1 inhibitor	0.131	COMP1594	(0.118 COMP887) (0.116 COMP876) (0.101 COMP1608/COMP273/COMP404/COMP883/COMP897/COMP898)
Nucleoside transporters inhibitor	0.363	COMP1595/COMP1604	(0.092 COMP1536) (0.091 COMP1606) (0.085 COMP1602) (0.054 COMP1587/COMP1611/COMP876) (0.049 COMP880) (0.045 COMP1588) (0.043 COMP273/COMP404/COMP883/COMP897/COMP898) (0.030 COMP887) (0.029 COMP1397)
P-glycoprotein inhibitor	0.624	COMP1597	(0.555 COMP1601) (0.515 COMP1598) (0.496 COMP1608) (0.493 COMP383) (0.484 COMP385) (0.482 COMP1599) (0.422 COMP1594) (0.399 COMP378/COMP380/COMP384) (0.369 COMP887) (0.341 COMP197) (0.330 COMP1603) (0.324 COMP1600) (0.295 COMP273/COMP404/COMP883/COMP897/COMP898) (0.293 COMP389/COMP390) (0.276 COMP1610/COMP436) (0.259 COMP1536) (0.254 COMP697/COMP889) (0.253 COMP1591) (0.251 COMP20) (0.248 COMP1592) (0.245 COMP1120) (0.241 COMP287/COMP450) (0.237 COMP1609) (0.234 COMP1116/COMP1261) (0.232 COMP77) (0.227 COMP1593) (0.222 COMP876) (0.218 COMP1602) (0.213 COMP1587/COMP1611) (0.205 COMP1528/COMP1533) (0.196 COMP1605/COMP40/COMP41) (0.191 COMP1596) (0.189 COMP285) (0.185 COMP880) (0.181 COMP27/COMP381) (0.172 COMP243) (0.157 COMP1588) (0.152 COMP16/COMP18) (0.149 COMP1607) (0.145 COMP1589)
Phosphate transporter inhibitor	0.048	COMP40/COMP41	(0.044 COMP16/COMP18) (0.041 COMP27)
Sodium-dependent vitamin C transporter 2 inhibitor	0.120	COMP697/COMP889	(0.106 COMP389/COMP390) (0.098 COMP16/COMP18) (0.081 COMP1588) (0.067 COMP40/COMP41) (0.059 COMP20/COMP27/COMP887) (0.052 COMP1589) (0.046 COMP1602) (0.044 COMP876) (0.043 COMP1596) (0.039 COMP1609) (0.037 COMP381)
Sodium/bile acid cotransporter inhibitor	0.576	COMP1610/COMP287/COMP436/COMP450	(0.573 COMP77) (0.517 COMP285) (0.509 COMP1599) (0.505 COMP1597) (0.503 COMP1598) (0.489 COMP1601) (0.485 COMP1600) (0.450 COMP16/COMP18) (0.437 COMP40/COMP41) (0.426 COMP27) (0.420 COMP385) (0.419 COMP378/COMP380/COMP384) (0.413 COMP20) (0.407 COMP383) (0.374 COMP1589) (0.373 COMP381) (0.368 COMP1588) (0.365 COMP1592/COMP697/COMP889) (0.358 COMP1605) (0.353 COMP1607/COMP389/COMP390) (0.348 COMP1120/COMP876) (0.347 COMP887) (0.346 COMP1591) (0.327 COMP1593) (0.321 COMP1528/COMP1533/COMP197) (0.313 COMP880) (0.311 COMP1596) (0.296 COMP1594) (0.289 COMP273/COMP404/COMP883/COMP897/COMP898) (0.234 COMP1603) (0.216 COMP1536/COMP1587/COMP1611) (0.202 COMP1116/COMP1261/COMP1608) (0.200 COMP243)
Sodium/glucose cotransporter 1 inhibitor	0.216	COMP1602	(0.202 COMP1536) (0.160 COMP1587/COMP1611) (0.113 COMP1397) (0.058 COMP1528/COMP1533) (0.038 COMP1588) (0.034 COMP273/COMP404/COMP883/COMP897/COMP898) (0.031 COMP876) (0.028 COMP1589) (0.026 COMP880) (0.022 COMP16/COMP18/COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.206	COMP1536/COMP1602	(0.170 COMP1587/COMP1611) (0.148 COMP1397) (0.098 COMP1528/COMP1533) (0.065 COMP273/COMP404/COMP883/COMP897/COMP898) (0.043 COMP1588) (0.033 COMP876) (0.031 COMP1589) (0.028 COMP880) (0.026 COMP1605/COMP1609)
Sodium/glucose cotransporter inhibitor	0.289	COMP1602	(0.281 COMP1536) (0.246 COMP1587/COMP1611) (0.190 COMP1397) (0.090 COMP1528/COMP1533) (0.049 COMP273/COMP404/COMP883/COMP897/COMP898) (0.038 COMP1588) (0.031 COMP1589) (0.029 COMP876) (0.028 COMP880) (0.025 COMP1605)
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP1603	(0.087 COMP381)
Urate transporter 1 inhibitor	0.086	COMP16/COMP18	(0.052 COMP40/COMP41) (0.047 COMP697/COMP889) (0.041 COMP27/COMP389/COMP390) (0.035 COMP20)
Vesicle monoamine transporter inhibitor	0.122	COMP381	(0.067 COMP1596) (0.062 COMP378/COMP380/COMP384) (0.057 COMP1588) (0.055 COMP876) (0.051 COMP385) (0.049 COMP880) (0.045 COMP383) (0.038 COMP1528/COMP1533/COMP1605) (0.037 COMP1589)
Vesicular acetylcholine transporter inhibitor	0.119	COMP381	(0.112 COMP1596) (0.057 COMP385) (0.051 COMP378/COMP380/COMP384) (0.033 COMP383) (0.017 COMP1588)
Vesicular glutamate transport inhibitor	0.034	COMP697/COMP889	(0.030 COMP389/COMP390) (0.025 COMP16/COMP18) (0.019 COMP1588) (0.018 COMP40/COMP41) (0.016 COMP20/COMP27)
