Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.945	COMP1597	(0.920 COMP40/COMP41) (0.905 COMP1116/COMP1261) (0.890 COMP20) (0.888 COMP27) (0.856 COMP16/COMP18) (0.811 COMP1609) (0.808 COMP197) (0.805 COMP1120) (0.708 COMP1594) (0.699 COMP378/COMP380/COMP384) (0.683 COMP1601) (0.663 COMP383) (0.609 COMP1588) (0.582 COMP385) (0.572 COMP1596) (0.561 COMP697/COMP889) (0.502 COMP1599) (0.495 COMP389/COMP390) (0.454 COMP1598) (0.419 COMP876) (0.392 COMP1397) (0.385 COMP1602) (0.373 COMP1589) (0.347 COMP887) (0.323 COMP381) (0.270 COMP1600) (0.248 COMP1610/COMP436) (0.233 COMP1536) (0.225 COMP1605) (0.211 COMP1587/COMP1611) (0.207 COMP285) (0.198 COMP77) (0.180 COMP1528/COMP1533) (0.161 COMP273/COMP404/COMP883/COMP897/COMP898) (0.158 COMP287/COMP450) (0.142 COMP880)
Genotoxic	0.880	COMP1603	(0.870 COMP243) (0.756 COMP1536) (0.655 COMP1608) (0.632 COMP273/COMP404/COMP883/COMP897/COMP898) (0.595 COMP1599) (0.542 COMP1602) (0.508 COMP1587/COMP1611) (0.454 COMP1609) (0.432 COMP1601) (0.422 COMP389/COMP390) (0.398 COMP887) (0.391 COMP1589) (0.390 COMP697/COMP889) (0.383 COMP1528/COMP1533) (0.362 COMP1594) (0.361 COMP1397) (0.351 COMP1605) (0.350 COMP40/COMP41) (0.331 COMP20) (0.327 COMP1588) (0.296 COMP27) (0.291 COMP876) (0.257 COMP880) (0.254 COMP197) (0.248 COMP16/COMP18) (0.231 COMP1120) (0.219 COMP1597) (0.213 COMP1600) (0.200 COMP1116/COMP1261) (0.177 COMP381) (0.168 COMP1598) (0.150 COMP1596)
Hypoglycemic	0.898	COMP1602	(0.779 COMP1536) (0.733 COMP1587/COMP1611) (0.693 COMP1528/COMP1533) (0.646 COMP1397) (0.631 COMP1588) (0.630 COMP20) (0.582 COMP876) (0.580 COMP1589) (0.564 COMP27) (0.549 COMP197) (0.546 COMP1605) (0.544 COMP389/COMP390) (0.533 COMP697/COMP889) (0.529 COMP16/COMP18) (0.507 COMP880) (0.506 COMP40/COMP41) (0.466 COMP887) (0.464 COMP1607) (0.457 COMP1120) (0.456 COMP1609) (0.387 COMP1594) (0.371 COMP287/COMP450) (0.358 COMP77) (0.350 COMP273/COMP404/COMP883/COMP897/COMP898) (0.300 COMP1610/COMP436) (0.282 COMP1116/COMP1261) (0.205 COMP1599) (0.174 COMP285) (0.165 COMP378/COMP380/COMP384)
Mutagenic	0.869	COMP1597	(0.734 COMP1602) (0.732 COMP1536) (0.714 COMP1601) (0.687 COMP1397) (0.640 COMP1609) (0.605 COMP20) (0.589 COMP1116/COMP1261) (0.583 COMP1594/COMP1599) (0.569 COMP27) (0.558 COMP697/COMP889) (0.552 COMP389/COMP390) (0.549 COMP40/COMP41) (0.543 COMP1607) (0.530 COMP197) (0.494 COMP383) (0.481 COMP1120) (0.474 COMP1595/COMP1604) (0.442 COMP16/COMP18) (0.440 COMP243) (0.439 COMP887) (0.426 COMP1587/COMP1611) (0.416 COMP273/COMP404/COMP883/COMP897/COMP898) (0.402 COMP1598) (0.358 COMP1600) (0.347 COMP1610/COMP436) (0.279 COMP1603) (0.278 COMP1588) (0.271 COMP1606) (0.263 COMP1608) (0.257 COMP385) (0.242 COMP378/COMP380/COMP384) (0.236 COMP77) (0.216 COMP287/COMP450) (0.205 COMP876) (0.196 COMP1589) (0.193 COMP285) (0.164 COMP381) (0.137 COMP1605) (0.112 COMP1528/COMP1533)
Pneumotoxic	0.649	COMP381	(0.634 COMP1589) (0.619 COMP273/COMP404/COMP883/COMP897/COMP898) (0.606 COMP1605) (0.505 COMP1528/COMP1533) (0.502 COMP1588) (0.491 COMP378/COMP380/COMP384) (0.485 COMP697/COMP889) (0.484 COMP389/COMP390) (0.478 COMP876) (0.468 COMP1596/COMP887) (0.391 COMP385) (0.364 COMP383) (0.346 COMP1594) (0.325 COMP16/COMP18) (0.316 COMP243) (0.307 COMP880) (0.253 COMP40/COMP41) (0.241 COMP1609) (0.232 COMP27) (0.221 COMP1600) (0.216 COMP1599) (0.214 COMP1120) (0.211 COMP20) (0.205 COMP1601) (0.194 COMP197) (0.192 COMP1598) (0.188 COMP1116/COMP1261) (0.182 COMP1590) (0.171 COMP1536) (0.164 COMP1603) (0.154 COMP1602) (0.148 COMP1597)
Sedative	0.716	COMP383	(0.624 COMP1598) (0.615 COMP287/COMP450) (0.555 COMP1610/COMP436) (0.545 COMP378/COMP380/COMP384) (0.527 COMP77) (0.474 COMP385) (0.438 COMP1120) (0.434 COMP1590) (0.431 COMP197) (0.426 COMP40/COMP41) (0.354 COMP1600) (0.351 COMP16/COMP18) (0.326 COMP27) (0.325 COMP1599) (0.319 COMP20) (0.312 COMP1536) (0.294 COMP381) (0.293 COMP1602) (0.284 COMP1607) (0.246 COMP1601) (0.235 COMP273/COMP404/COMP883/COMP897/COMP898) (0.233 COMP285) (0.227 COMP1596) (0.201 COMP1594) (0.183 COMP1116/COMP1261) (0.167 COMP1397) (0.149 COMP1587/COMP1611)
Sensitization	0.973	COMP1597	(0.881 COMP1601) (0.878 COMP1594) (0.874 COMP1599) (0.845 COMP1600) (0.812 COMP697/COMP889) (0.800 COMP389/COMP390) (0.778 COMP887) (0.774 COMP1610/COMP436) (0.744 COMP77) (0.732 COMP287/COMP450) (0.710 COMP1598) (0.684 COMP285) (0.677 COMP1116/COMP1261) (0.675 COMP1536) (0.670 COMP1602) (0.634 COMP1589) (0.590 COMP1587/COMP1611) (0.576 COMP1588) (0.566 COMP16/COMP18) (0.552 COMP1397) (0.550 COMP1607) (0.549 COMP378/COMP380/COMP384) (0.542 COMP1605) (0.529 COMP385) (0.491 COMP40/COMP41) (0.483 COMP381) (0.482 COMP876) (0.480 COMP243) (0.479 COMP1596) (0.474 COMP1120) (0.454 COMP273/COMP404/COMP883/COMP897/COMP898) (0.427 COMP1528/COMP1533/COMP383) (0.426 COMP27) (0.424 COMP1609) (0.389 COMP197) (0.363 COMP20) (0.354 COMP880) (0.350 COMP1595/COMP1604) (0.342 COMP1603) (0.334 COMP1608) (0.196 COMP1606)
Skin irritative effect	0.979	COMP1116/COMP1261	(0.943 COMP1609) (0.887 COMP20) (0.885 COMP27) (0.870 COMP40/COMP41) (0.853 COMP197) (0.850 COMP1120) (0.840 COMP1594) (0.765 COMP16/COMP18) (0.750 COMP1597) (0.714 COMP383) (0.596 COMP697/COMP889) (0.567 COMP389/COMP390) (0.550 COMP1588) (0.537 COMP1601) (0.401 COMP887) (0.386 COMP285) (0.382 COMP378/COMP380/COMP384) (0.370 COMP876) (0.336 COMP1599) (0.285 COMP1610/COMP436) (0.277 COMP385) (0.217 COMP1600) (0.210 COMP287/COMP450) (0.187 COMP77) (0.179 COMP1397) (0.164 COMP273/COMP404/COMP883/COMP897/COMP898) (0.156 COMP1602) (0.147 COMP1598) (0.128 COMP1589) (0.097 COMP1536) (0.094 COMP1587/COMP1611) (0.091 COMP243) (0.089 COMP1596)
Teratogen	0.986	COMP1607	(0.977 COMP1597) (0.946 COMP1601) (0.924 COMP1610/COMP436) (0.914 COMP77) (0.910 COMP1599) (0.906 COMP285) (0.903 COMP287/COMP450) (0.895 COMP1397) (0.888 COMP1598) (0.870 COMP1600) (0.829 COMP383) (0.796 COMP1606) (0.772 COMP1602) (0.751 COMP1536) (0.720 COMP378/COMP380/COMP384) (0.718 COMP385) (0.715 COMP40/COMP41) (0.712 COMP1116/COMP1261) (0.693 COMP16/COMP18) (0.687 COMP1595/COMP1604) (0.680 COMP1609) (0.663 COMP27) (0.655 COMP1594) (0.647 COMP20) (0.585 COMP1120) (0.565 COMP197) (0.554 COMP697/COMP889) (0.543 COMP389/COMP390) (0.515 COMP1587/COMP1611) (0.482 COMP381) (0.432 COMP1588) (0.430 COMP887) (0.408 COMP1596) (0.318 COMP876) (0.305 COMP1589) (0.303 COMP1603) (0.272 COMP243) (0.242 COMP273/COMP404/COMP883/COMP897/COMP898) (0.235 COMP1608) (0.220 COMP1605) (0.162 COMP1528/COMP1533) (0.139 COMP880)
Toxic. respiratory center	0.515	COMP1601	(0.387 COMP1597) (0.381 COMP1599/COMP1600) (0.335 COMP1598) (0.255 COMP381) (0.251 COMP77) (0.247 COMP1610/COMP287/COMP436/COMP450) (0.242 COMP285) (0.217 COMP1588) (0.194 COMP16/COMP18) (0.184 COMP876) (0.182 COMP1589/COMP383) (0.180 COMP273/COMP404/COMP883/COMP897/COMP898) (0.178 COMP385) (0.175 COMP1596/COMP378/COMP380/COMP384) (0.158 COMP1528/COMP1533/COMP1605/COMP880) (0.152 COMP1607/COMP40/COMP41) (0.146 COMP1594) (0.143 COMP697/COMP889) (0.141 COMP20/COMP27)
Ulceration	0.766	COMP1594	(0.688 COMP378/COMP380/COMP384) (0.679 COMP16/COMP18) (0.672 COMP887) (0.671 COMP876) (0.643 COMP389/COMP390) (0.629 COMP1588) (0.625 COMP697/COMP889) (0.620 COMP385) (0.619 COMP40/COMP41) (0.610 COMP1605) (0.581 COMP27) (0.578 COMP1587/COMP1611) (0.568 COMP1589) (0.565 COMP381) (0.554 COMP1536) (0.528 COMP20) (0.523 COMP383) (0.521 COMP1120) (0.490 COMP880) (0.475 COMP1602) (0.470 COMP197) (0.460 COMP243) (0.451 COMP1596) (0.437 COMP273/COMP404/COMP883/COMP897/COMP898) (0.433 COMP1609) (0.412 COMP1116/COMP1261) (0.371 COMP1528/COMP1533) (0.300 COMP1595/COMP1604) (0.294 COMP1603) (0.252 COMP1397) (0.237 COMP1600) (0.216 COMP1599) (0.215 COMP1608)
