Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase inhibitor	0.734	COMP1595/COMP1604	(0.633 COMP1606) (0.451 COMP1599) (0.321 COMP1602) (0.267 COMP1597) (0.248 COMP389/COMP390) (0.241 COMP381) (0.213 COMP697/COMP889) (0.202 COMP1600) (0.201 COMP16/COMP18) (0.189 COMP1598) (0.187 COMP1596) (0.178 COMP1536) (0.166 COMP378/COMP380/COMP384) (0.165 COMP1588) (0.157 COMP1587/COMP1611) (0.156 COMP887) (0.155 COMP1594) (0.153 COMP1601) (0.148 COMP1610/COMP436) (0.147 COMP385/COMP40/COMP41) (0.136 COMP1397) (0.126 COMP27) (0.124 COMP876) (0.114 COMP383/COMP880) (0.110 COMP20) (0.100 COMP287/COMP450)
Adenylate kinase inhibitor	0.550	COMP1595/COMP1604	(0.464 COMP40/COMP41) (0.450 COMP27) (0.440 COMP16/COMP18) (0.431 COMP20) (0.334 COMP1120) (0.319 COMP1606) (0.311 COMP1602) (0.305 COMP197) (0.218 COMP697/COMP889) (0.199 COMP1609) (0.194 COMP389/COMP390) (0.172 COMP381) (0.155 COMP1397) (0.130 COMP1116/COMP1261) (0.120 COMP887) (0.113 COMP1588) (0.112 COMP1536/COMP1594) (0.095 COMP1596)
Adrenaline uptake inhibitor	0.553	COMP381	(0.291 COMP1596) (0.194 COMP378/COMP380/COMP384) (0.156 COMP385) (0.082 COMP383) (0.081 COMP1607) (0.080 COMP1528/COMP1533) (0.077 COMP880) (0.072 COMP1589) (0.056 COMP273/COMP404/COMP883/COMP897/COMP898)
Alcohol dehydrogenase inhibitor	0.408	COMP16/COMP18	(0.270 COMP40/COMP41) (0.247 COMP697/COMP889) (0.229 COMP27) (0.195 COMP389/COMP390) (0.175 COMP1602) (0.168 COMP20) (0.165 COMP1595/COMP1604) (0.150 COMP1536) (0.133 COMP1588) (0.124 COMP887) (0.098 COMP1397/COMP1599) (0.092 COMP1594) (0.086 COMP876) (0.081 COMP1587/COMP1611)
Aldosterone antagonist	0.745	COMP1598	(0.739 COMP1597) (0.655 COMP1601) (0.610 COMP1599) (0.499 COMP1600) (0.209 COMP1610/COMP436) (0.177 COMP287/COMP450) (0.149 COMP77) (0.091 COMP285) (0.069 COMP1609) (0.049 COMP16/COMP18) (0.048 COMP381)
Alkaline phosphatase inhibitor	0.210	COMP1536	(0.187 COMP887) (0.179 COMP389/COMP390) (0.154 COMP876) (0.146 COMP697/COMP889) (0.140 COMP1587/COMP1611) (0.127 COMP1588) (0.124 COMP1602) (0.107 COMP1594)
Alpha 2a adrenoreceptor antagonist	0.274	COMP273/COMP404/COMP883/COMP897/COMP898	(0.089 COMP880) (0.067 COMP381)
Alpha-mannosidase inhibitor	0.709	COMP1602	(0.405 COMP1397) (0.391 COMP1536) (0.289 COMP1587/COMP1611) (0.200 COMP381) (0.142 COMP16/COMP18) (0.099 COMP1596) (0.094 COMP385) (0.092 COMP40/COMP41) (0.084 COMP27) (0.079 COMP378/COMP380/COMP384) (0.074 COMP1588/COMP20) (0.071 COMP273/COMP383/COMP404/COMP883/COMP897/COMP898) (0.064 COMP1116/COMP1261) (0.063 COMP1609) (0.062 COMP697/COMP889) (0.061 COMP876) (0.060 COMP1120/COMP1603) (0.059 COMP1607) (0.056 COMP389/COMP390) (0.054 COMP1528/COMP1533) (0.053 COMP1595/COMP1604) (0.052 COMP197) (0.050 COMP1608) (0.048 COMP1589)
Aminopeptidase A inhibitor	0.041	COMP16/COMP18	(0.028 COMP40/COMP41) (0.025 COMP20/COMP27)
Aminopeptidase N inhibitor	0.055	COMP1588	(0.048 COMP16/COMP18)
Androgen agonist	0.937	COMP1597	(0.844 COMP1599) (0.665 COMP1601) (0.570 COMP1600) (0.524 COMP1610/COMP436) (0.470 COMP287/COMP450) (0.450 COMP77) (0.339 COMP1598) (0.288 COMP285) (0.162 COMP381) (0.095 COMP1607) (0.090 COMP1596) (0.083 COMP385) (0.082 COMP16/COMP18) (0.074 COMP880) (0.073 COMP273/COMP378/COMP380/COMP384/COMP404/COMP883/COMP897/COMP898) (0.062 COMP40/COMP41) (0.059 COMP383) (0.058 COMP1397/COMP1588) (0.056 COMP1602) (0.053 COMP27/COMP697/COMP889)
Androgen antagonist	0.987	COMP1597	(0.944 COMP1601) (0.834 COMP1599) (0.810 COMP1598) (0.803 COMP287/COMP450) (0.725 COMP1610/COMP436) (0.687 COMP285) (0.667 COMP77) (0.639 COMP1600) (0.140 COMP381) (0.099 COMP273/COMP404/COMP883/COMP897/COMP898) (0.097 COMP1588/COMP16/COMP18/COMP697/COMP889) (0.092 COMP389/COMP390) (0.076 COMP40/COMP41) (0.075 COMP880)
Arginase inhibitor	0.112	COMP16/COMP18	(0.098 COMP1602) (0.082 COMP40/COMP41) (0.074 COMP27) (0.070 COMP20) (0.063 COMP1536) (0.059 COMP381) (0.054 COMP1397) (0.050 COMP697/COMP889) (0.047 COMP389/COMP390) (0.038 COMP1116/COMP1261/COMP1595/COMP1604) (0.037 COMP1588) (0.036 COMP1120/COMP1587/COMP1611) (0.033 COMP197)
Argininosuccinate synthase inhibitor	0.777	COMP1595/COMP1604	(0.530 COMP1606) (0.361 COMP16/COMP18) (0.279 COMP40/COMP41) (0.255 COMP27) (0.223 COMP20) (0.175 COMP1602) (0.120 COMP697/COMP889) (0.110 COMP381) (0.106 COMP1397) (0.103 COMP389/COMP390) (0.078 COMP1120) (0.074 COMP1116/COMP1261) (0.068 COMP1588/COMP1609) (0.063 COMP197)
Aryl hydrocarbon receptor agonist	0.186	COMP243	(0.179 COMP887) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor agonist	0.031	COMP1588	(0.026 COMP876)
Beta 1 adrenoreceptor antagonist	0.090	COMP1594	(0.086 COMP876) (0.082 COMP1588) (0.074 COMP16/COMP18) (0.059 COMP887) (0.057 COMP389/COMP390/COMP40/COMP41) (0.054 COMP1120) (0.051 COMP697/COMP889)
Beta 2 adrenoreceptor agonist	0.079	COMP1588	(0.070 COMP876) (0.064 COMP16/COMP18) (0.063 COMP1596) (0.062 COMP1594/COMP383/COMP389/COMP390) (0.061 COMP378/COMP380/COMP384/COMP697/COMP889) (0.060 COMP1609)
Beta 2 adrenoreceptor antagonist	0.074	COMP1588	(0.071 COMP1594) (0.070 COMP876) (0.065 COMP16/COMP18) (0.050 COMP389/COMP390) (0.047 COMP697/COMP889) (0.046 COMP40/COMP41)
Butyrylcholinesterase inhibitor	0.209	COMP243	(0.149 COMP880) (0.144 COMP1594)
CYP1A2 inhibitor	0.430	COMP887	(0.399 COMP1594) (0.362 COMP389/COMP390) (0.352 COMP697/COMP889) (0.313 COMP243) (0.302 COMP273/COMP404/COMP883/COMP897/COMP898) (0.196 COMP1609) (0.186 COMP1120) (0.185 COMP876) (0.178 COMP27)
CYP2C9 inhibitor	0.435	COMP1601	(0.429 COMP273/COMP404/COMP883/COMP897/COMP898) (0.417 COMP197) (0.397 COMP1598) (0.393 COMP1120) (0.389 COMP1609) (0.350 COMP389/COMP390) (0.341 COMP887) (0.339 COMP20) (0.338 COMP697/COMP889) (0.324 COMP1600) (0.315 COMP1603/COMP27) (0.292 COMP1599) (0.289 COMP1597) (0.279 COMP40/COMP41) (0.277 COMP243) (0.264 COMP1588) (0.258 COMP1596) (0.257 COMP876) (0.244 COMP1608) (0.221 COMP1594/COMP16/COMP18)
CYP2D6 inhibitor	0.544	COMP1596	(0.468 COMP378/COMP380/COMP384) (0.406 COMP385) (0.397 COMP383) (0.370 COMP381) (0.234 COMP243) (0.220 COMP1603) (0.186 COMP1608) (0.185 COMP1609)
CYP3A4 inhibitor	0.619	COMP1597	(0.544 COMP1608) (0.538 COMP1603) (0.521 COMP1601) (0.480 COMP1589) (0.479 COMP1605) (0.458 COMP1598) (0.450 COMP1600) (0.426 COMP1599) (0.366 COMP1588) (0.365 COMP876) (0.338 COMP273/COMP404/COMP883/COMP897/COMP898) (0.326 COMP1609) (0.262 COMP1528/COMP1533) (0.261 COMP381) (0.223 COMP1120/COMP197) (0.189 COMP243)
Ca2+-transporting ATPase inhibitor	0.238	COMP16/COMP18	(0.229 COMP40/COMP41) (0.223 COMP27) (0.211 COMP20) (0.204 COMP1120) (0.199 COMP1602) (0.198 COMP381) (0.194 COMP197) (0.192 COMP1609) (0.188 COMP1116/COMP1261) (0.184 COMP1596) (0.182 COMP697/COMP889) (0.179 COMP378/COMP380/COMP383/COMP384) (0.178 COMP385) (0.177 COMP389/COMP390) (0.173 COMP1397) (0.169 COMP1588) (0.168 COMP1594) (0.163 COMP273/COMP404/COMP883/COMP897/COMP898) (0.162 COMP887) (0.161 COMP1597) (0.160 COMP1536) (0.157 COMP876) (0.156 COMP1601) (0.153 COMP1589/COMP1599) (0.149 COMP1587/COMP1611) (0.146 COMP880) (0.144 COMP1600) (0.141 COMP1605) (0.138 COMP1598)
Calcium channel L-type blocker	0.086	COMP1120/COMP1594	(0.084 COMP197) (0.064 COMP16/COMP18)
Cannabinoid CB1 receptor antagonist	0.105	COMP1120	(0.095 COMP197) (0.085 COMP27) (0.078 COMP20) (0.067 COMP40/COMP41)
Cannabinoid CB2 receptor antagonist	0.168	COMP1120	(0.140 COMP197) (0.104 COMP27) (0.086 COMP20) (0.073 COMP40/COMP41)
Carbonic anhydrase I inhibitor	0.049	COMP697/COMP889	
Carbonic anhydrase II inhibitor	0.058	COMP697/COMP889	(0.055 COMP389/COMP390)
Carbonic anhydrase inhibitor	0.078	COMP697/COMP889	(0.071 COMP389/COMP390) (0.056 COMP1602)
Catalase inhibitor	0.445	COMP16/COMP18	(0.402 COMP40/COMP41) (0.375 COMP27) (0.335 COMP20) (0.303 COMP1120) (0.298 COMP697/COMP889) (0.273 COMP389/COMP390) (0.267 COMP197) (0.245 COMP887) (0.224 COMP1116/COMP1261) (0.212 COMP1594) (0.169 COMP1588) (0.142 COMP1609) (0.127 COMP876) (0.074 COMP1596) (0.063 COMP378/COMP380/COMP384)
Cyclooxygenase 1 inhibitor	0.367	COMP243	(0.272 COMP389/COMP390) (0.269 COMP697/COMP889) (0.258 COMP1603) (0.242 COMP887) (0.206 COMP1608) (0.182 COMP1594) (0.166 COMP20) (0.153 COMP197) (0.132 COMP378/COMP380/COMP384) (0.130 COMP27) (0.125 COMP273/COMP404/COMP883/COMP897/COMP898) (0.123 COMP1120/COMP1605) (0.117 COMP40/COMP41) (0.115 COMP1536) (0.114 COMP1589) (0.113 COMP1609) (0.111 COMP383) (0.107 COMP876) (0.106 COMP1528/COMP1533) (0.104 COMP1602) (0.103 COMP385)
Cyclooxygenase 2 inhibitor	0.309	COMP243	(0.159 COMP389/COMP390) (0.157 COMP697/COMP889) (0.149 COMP887) (0.139 COMP1603) (0.134 COMP197) (0.122 COMP1594) (0.121 COMP20) (0.108 COMP1608)
Cyclooxygenase inhibitor	0.346	COMP243	(0.225 COMP389/COMP390) (0.223 COMP697/COMP889) (0.206 COMP887) (0.174 COMP20) (0.168 COMP197) (0.161 COMP1594) (0.135 COMP1603) (0.130 COMP27) (0.127 COMP1120) (0.114 COMP273/COMP404/COMP883/COMP897/COMP898)
Cystathionine beta-synthase inhibitor	0.677	COMP389/COMP390	(0.648 COMP697/COMP889) (0.626 COMP887) (0.428 COMP273/COMP404/COMP883/COMP897/COMP898) (0.359 COMP1536) (0.342 COMP40/COMP41) (0.311 COMP20/COMP27) (0.309 COMP1594) (0.297 COMP1588) (0.277 COMP1120/COMP1589/COMP197) (0.275 COMP876) (0.273 COMP16/COMP18) (0.259 COMP1605) (0.225 COMP1528/COMP1533) (0.222 COMP1602) (0.200 COMP243) (0.192 COMP381) (0.189 COMP880) (0.147 COMP1609) (0.138 COMP1587/COMP1611) (0.121 COMP1596) (0.101 COMP378/COMP380/COMP384) (0.097 COMP383) (0.094 COMP1116/COMP1261/COMP385)
DNA polymerase beta inhibitor	0.340	COMP887	(0.295 COMP389/COMP390) (0.282 COMP243) (0.272 COMP1594) (0.231 COMP697/COMP889)
DOPA decarboxylase inhibitor	0.241	COMP1588	(0.240 COMP389/COMP390) (0.224 COMP697/COMP889) (0.207 COMP876) (0.191 COMP887) (0.184 COMP16/COMP18) (0.150 COMP40/COMP41) (0.139 COMP20/COMP27) (0.134 COMP1589/COMP243) (0.128 COMP1120/COMP197) (0.124 COMP880) (0.122 COMP273/COMP404/COMP883/COMP897/COMP898) (0.116 COMP1609) (0.114 COMP1605) (0.102 COMP1116/COMP1261) (0.099 COMP1594) (0.097 COMP1600/COMP381)
Dihydrofolate reductase inhibitor	0.062	COMP16/COMP18	(0.048 COMP40/COMP41) (0.045 COMP887) (0.042 COMP27) (0.041 COMP1594)
Dopamine D2 antagonist	0.057	COMP381	
Dopamine uptake inhibitor	0.325	COMP381	(0.295 COMP1596) (0.213 COMP385) (0.179 COMP378/COMP380/COMP384) (0.085 COMP383) (0.062 COMP1589) (0.055 COMP1528/COMP1533)
Electron transport complex I inhibitor	0.419	COMP1609	(0.301 COMP1116/COMP1261) (0.215 COMP1120) (0.212 COMP40/COMP41) (0.187 COMP27) (0.169 COMP16/COMP18) (0.166 COMP1605/COMP197) (0.161 COMP1594) (0.151 COMP876) (0.148 COMP20) (0.141 COMP273/COMP404/COMP883/COMP897/COMP898) (0.132 COMP1603) (0.128 COMP887) (0.126 COMP1589) (0.120 COMP1608) (0.119 COMP1528/COMP1533) (0.111 COMP880) (0.103 COMP1536) (0.101 COMP1588)
Endothelin A receptor antagonist	0.115	COMP243	(0.059 COMP1603) (0.058 COMP1608) (0.054 COMP1592) (0.044 COMP1591) (0.043 COMP1593) (0.024 COMP16/COMP18)
Estrogen agonist	0.683	COMP1599	(0.609 COMP1600) (0.500 COMP1601) (0.499 COMP273/COMP404/COMP883/COMP897/COMP898) (0.379 COMP1597) (0.334 COMP1588) (0.316 COMP1598) (0.310 COMP1528/COMP1533) (0.302 COMP77) (0.282 COMP697/COMP889) (0.279 COMP1610/COMP436) (0.271 COMP287/COMP450) (0.246 COMP1589) (0.216 COMP880) (0.200 COMP285) (0.168 COMP389/COMP390) (0.155 COMP876) (0.116 COMP1605) (0.098 COMP887) (0.087 COMP1536) (0.083 COMP1607) (0.076 COMP1587/COMP1611) (0.067 COMP1603) (0.066 COMP1608) (0.054 COMP243) (0.053 COMP1594) (0.052 COMP1602)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP16/COMP18	(0.038 COMP40/COMP41) (0.033 COMP27) (0.031 COMP20)
Fumarate hydratase inhibitor	0.659	COMP1595/COMP1604	(0.435 COMP16/COMP18) (0.370 COMP40/COMP41) (0.306 COMP20/COMP27) (0.163 COMP1606) (0.120 COMP697/COMP889) (0.116 COMP1120/COMP197) (0.101 COMP389/COMP390) (0.098 COMP1602) (0.069 COMP1609) (0.059 COMP887) (0.057 COMP1397) (0.051 COMP1116/COMP1261) (0.048 COMP381) (0.035 COMP1588)
GABA A receptor agonist	0.267	COMP1598	(0.093 COMP1601) (0.085 COMP381) (0.084 COMP1600) (0.079 COMP1597)
GABA A receptor antagonist	0.268	COMP1598	(0.110 COMP1600) (0.060 COMP1601) (0.053 COMP1599)
GABA aminotransferase inhibitor	0.283	COMP697/COMP889	(0.277 COMP16/COMP18) (0.250 COMP389/COMP390) (0.210 COMP40/COMP41) (0.180 COMP27) (0.168 COMP887) (0.160 COMP20) (0.149 COMP1602) (0.144 COMP1588) (0.142 COMP1397) (0.139 COMP1120) (0.125 COMP197) (0.115 COMP1536) (0.114 COMP1587/COMP1611) (0.103 COMP876) (0.094 COMP1116/COMP1261) (0.080 COMP1589/COMP1594) (0.071 COMP1609)
GABA transporter 1 inhibitor	0.021	COMP40/COMP41	(0.020 COMP1589) (0.019 COMP20/COMP27/COMP697/COMP889) (0.018 COMP16/COMP18/COMP389/COMP390) (0.015 COMP1605/COMP1609)
GRP78 expression inhibitor	0.085	COMP1602	(0.051 COMP1536) (0.042 COMP1397) (0.033 COMP16/COMP18) (0.026 COMP1587/COMP1611) (0.023 COMP40/COMP41) (0.022 COMP381) (0.021 COMP1599/COMP20/COMP27/COMP697/COMP889) (0.020 COMP880)
Glucocorticoid agonist	0.749	COMP1597	(0.498 COMP1601) (0.196 COMP1598) (0.140 COMP1600) (0.124 COMP1599) (0.053 COMP1610/COMP436) (0.052 COMP287/COMP450) (0.049 COMP77) (0.045 COMP285)
Glucocorticoid antagonist	0.800	COMP1597	(0.678 COMP1601) (0.368 COMP1600) (0.333 COMP1598) (0.324 COMP1599) (0.117 COMP1610/COMP436) (0.114 COMP287/COMP450) (0.106 COMP77) (0.082 COMP285) (0.061 COMP273/COMP404/COMP883/COMP897/COMP898)
Glucose-6-phosphate isomerase inhibitor	0.393	COMP1602	(0.242 COMP16/COMP18) (0.237 COMP1397) (0.208 COMP40/COMP41) (0.192 COMP27) (0.174 COMP1536) (0.172 COMP20) (0.117 COMP697/COMP889) (0.114 COMP1587/COMP1611) (0.109 COMP389/COMP390) (0.105 COMP1116/COMP1261) (0.098 COMP1609) (0.096 COMP1120) (0.087 COMP197) (0.083 COMP381) (0.080 COMP1588) (0.075 COMP887) (0.060 COMP876) (0.056 COMP1589) (0.052 COMP385) (0.051 COMP378/COMP380/COMP384) (0.050 COMP1594) (0.045 COMP1595/COMP1596/COMP1604) (0.044 COMP273/COMP383/COMP404/COMP883/COMP897/COMP898)
Glutamate dehydrogenase inhibitor	0.730	COMP1595/COMP1604	(0.514 COMP16/COMP18) (0.423 COMP40/COMP41) (0.373 COMP20/COMP27) (0.352 COMP1606) (0.243 COMP697/COMP889) (0.214 COMP389/COMP390) (0.185 COMP1602) (0.138 COMP1120/COMP197) (0.130 COMP381) (0.113 COMP1116/COMP1261) (0.112 COMP1609/COMP887) (0.109 COMP1397) (0.095 COMP1588) (0.066 COMP1596)
Growth hormone secretagogue receptor agonist	0.096	COMP1591	(0.078 COMP1593) (0.067 COMP1592)
HERG channel blocker	0.431	COMP381	
HMG CoA reductase inhibitor	0.074	COMP1610/COMP436	(0.073 COMP77) (0.072 COMP287/COMP450) (0.068 COMP285) (0.061 COMP20/COMP40/COMP41) (0.060 COMP1609) (0.059 COMP16/COMP18) (0.058 COMP27) (0.050 COMP1116/COMP1261) (0.049 COMP197) (0.048 COMP1120) (0.046 COMP697/COMP889) (0.043 COMP389/COMP390) (0.041 COMP381) (0.039 COMP1599) (0.036 COMP887) (0.033 COMP1397/COMP378/COMP380/COMP384/COMP385/COMP880) (0.032 COMP1602)
Heat shock protein 70 antagonist	0.344	COMP389/COMP390	(0.340 COMP887) (0.336 COMP1595/COMP1604) (0.335 COMP697/COMP889) (0.226 COMP1536) (0.225 COMP1594) (0.189 COMP1602) (0.187 COMP16/COMP18) (0.170 COMP40/COMP41) (0.164 COMP876) (0.162 COMP1588) (0.161 COMP27/COMP381) (0.158 COMP1605) (0.157 COMP1589) (0.154 COMP20) (0.151 COMP1120) (0.149 COMP1587/COMP1611) (0.148 COMP243) (0.146 COMP273/COMP404/COMP883/COMP897/COMP898) (0.145 COMP197) (0.136 COMP1397) (0.135 COMP1606) (0.134 COMP1116/COMP1261) (0.129 COMP880)
Hexokinase inhibitor	0.503	COMP1536	(0.477 COMP1602) (0.370 COMP1595/COMP1604) (0.328 COMP1397) (0.264 COMP1587/COMP1611) (0.245 COMP1606) (0.191 COMP20) (0.183 COMP40/COMP41) (0.181 COMP16/COMP18) (0.178 COMP697/COMP889) (0.177 COMP1588) (0.173 COMP197) (0.162 COMP27/COMP389/COMP390) (0.144 COMP1120) (0.143 COMP381/COMP887) (0.140 COMP876)
Histamine H1 receptor antagonist	0.193	COMP378/COMP380/COMP384	(0.119 COMP1596) (0.084 COMP381) (0.081 COMP385) (0.070 COMP383)
Histamine H2 receptor agonist	0.041	COMP16/COMP18	
Hypoxanthine phosphoribosyltransferase inhibitor	0.190	COMP1606	(0.138 COMP1595/COMP1604) (0.081 COMP1602) (0.052 COMP1397) (0.048 COMP16/COMP18) (0.031 COMP40/COMP41) (0.027 COMP27/COMP381) (0.026 COMP20)
Lysine carboxypeptidase inhibitor	0.099	COMP16/COMP18	(0.063 COMP40/COMP41) (0.054 COMP20/COMP27) (0.031 COMP1588/COMP697/COMP889) (0.030 COMP1116/COMP1261) (0.024 COMP389/COMP390)
MAO A inhibitor	0.257	COMP243	(0.157 COMP1594) (0.144 COMP697/COMP889) (0.142 COMP389/COMP390/COMP887)
MAO inhibitor	0.254	COMP243	(0.250 COMP1594) (0.226 COMP389/COMP390) (0.225 COMP887) (0.224 COMP697/COMP889) (0.111 COMP1589) (0.104 COMP1609) (0.097 COMP1605)
NMDA receptor agonist	0.244	COMP16/COMP18	(0.218 COMP697/COMP889) (0.191 COMP389/COMP390) (0.182 COMP40/COMP41) (0.158 COMP27) (0.140 COMP20) (0.111 COMP887) (0.073 COMP1120) (0.064 COMP197)
Na+ K+ transporting ATPase inhibitor	0.205	COMP1610/COMP436	(0.200 COMP1599) (0.193 COMP287/COMP450) (0.192 COMP1607) (0.184 COMP1597/COMP77) (0.182 COMP1598) (0.179 COMP285) (0.170 COMP1602) (0.167 COMP1600) (0.148 COMP1536/COMP1601) (0.144 COMP1397) (0.130 COMP1609) (0.129 COMP1587/COMP1611) (0.120 COMP40/COMP41) (0.119 COMP1116/COMP1261) (0.117 COMP27) (0.116 COMP16/COMP18) (0.114 COMP1120/COMP20) (0.113 COMP381) (0.112 COMP697/COMP889) (0.111 COMP197/COMP389/COMP390) (0.106 COMP273/COMP404/COMP883/COMP897/COMP898) (0.105 COMP1588) (0.103 COMP1590) (0.100 COMP1589) (0.099 COMP1528/COMP1533/COMP1594/COMP887) (0.097 COMP880) (0.095 COMP876) (0.088 COMP1605) (0.083 COMP1596) (0.077 COMP385) (0.076 COMP1603) (0.074 COMP378/COMP380/COMP384) (0.067 COMP383)
Nav1.5 sodium channel blocker	0.158	COMP1593	(0.127 COMP1591) (0.126 COMP1592)
Neuropeptide Y1 antagonist	0.132	COMP197	(0.130 COMP1588) (0.125 COMP16/COMP18)
Neutral endopeptidase inhibitor	0.039	COMP16/COMP18	(0.033 COMP1588)
Nicotinic alpha4 receptor agonist	0.015	COMP381	
Opioid delta receptor agonist	0.039	COMP381	
Opioid delta receptor antagonist	0.173	COMP381	(0.150 COMP1591/COMP1592) (0.147 COMP1593) (0.081 COMP1588) (0.058 COMP697/COMP889)
Opioid kappa receptor agonist	0.104	COMP381	(0.046 COMP1598)
Opioid mu receptor agonist	0.052	COMP381	
Ornithine carbamoyltransferase inhibitor	0.434	COMP1595/COMP1604	(0.295 COMP16/COMP18) (0.211 COMP40/COMP41) (0.190 COMP1606) (0.185 COMP27) (0.154 COMP20) (0.114 COMP1116/COMP1261) (0.103 COMP1602) (0.084 COMP1609) (0.076 COMP697/COMP889) (0.072 COMP1120) (0.068 COMP389/COMP390) (0.067 COMP381) (0.061 COMP197) (0.056 COMP1588)
