Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (colorectal cancer)	0.720	COMP238	(0.552 COMP1935) (0.462 COMP1932) (0.330 COMP62) (0.285 COMP77)
Antineoplastic (endocrine cancer)	0.759	COMP238	(0.382 COMP1935) (0.345 COMP62) (0.341 COMP77) (0.338 COMP1932) (0.334 COMP1934) (0.277 COMP36) (0.274 COMP1425)
Antineoplastic (gastric cancer)	0.190	COMP238	(0.150 COMP1932)
Antineoplastic (glioblastoma multiforme)	0.537	COMP238	(0.395 COMP1932) (0.323 COMP77) (0.320 COMP36) (0.312 COMP62) (0.244 COMP1935) (0.192 COMP1425) (0.158 COMP1061)
Antineoplastic (glioma)	0.601	COMP238	(0.402 COMP1425) (0.400 COMP36) (0.375 COMP77) (0.363 COMP1932) (0.359 COMP62) (0.267 COMP1935) (0.239 COMP1061) (0.146 COMP1934)
Antineoplastic (liver cancer)	0.512	COMP77	(0.511 COMP62) (0.468 COMP238) (0.440 COMP1932) (0.392 COMP1935) (0.267 COMP1425) (0.186 COMP1934) (0.178 COMP1061)
Antineoplastic (lung cancer)	0.874	COMP238	(0.680 COMP1935) (0.549 COMP36) (0.495 COMP62) (0.488 COMP77) (0.423 COMP1932) (0.365 COMP1425) (0.334 COMP1061) (0.231 COMP1934)
Antineoplastic (lymphocytic leukemia)	0.407	COMP238	(0.255 COMP36) (0.199 COMP1425) (0.183 COMP1934)
Antineoplastic (lymphoma)	0.511	COMP1932	(0.493 COMP62) (0.373 COMP1425) (0.363 COMP77) (0.301 COMP1061) (0.285 COMP1935) (0.212 COMP238) (0.168 COMP1934)
Antineoplastic (melanoma)	0.837	COMP238	(0.451 COMP77) (0.435 COMP62) (0.352 COMP1935) (0.330 COMP1061) (0.323 COMP36) (0.322 COMP1425) (0.215 COMP1934) (0.180 COMP1932)
Antineoplastic (multiple myeloma)	0.669	COMP238	(0.469 COMP36) (0.343 COMP1425) (0.339 COMP62) (0.315 COMP1061) (0.302 COMP77) (0.297 COMP1932) (0.268 COMP1935)
Antineoplastic (myeloid leukemia)	0.286	COMP1932	
Antineoplastic (non-Hodgkin's lymphoma)	0.250	COMP1932	(0.226 COMP1935)
Antineoplastic (non-small cell lung cancer)	0.349	COMP238	(0.239 COMP1425) (0.220 COMP1932) (0.218 COMP1935) (0.217 COMP62) (0.194 COMP1934) (0.189 COMP36) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.325	COMP62	(0.307 COMP1934) (0.299 COMP1932) (0.226 COMP1935) (0.222 COMP238)
Antineoplastic (ovarian cancer)	0.792	COMP238	(0.620 COMP1932) (0.479 COMP77) (0.474 COMP62) (0.439 COMP1935) (0.363 COMP36) (0.232 COMP1425) (0.229 COMP1934) (0.205 COMP1061)
Antineoplastic (pancreatic cancer)	0.762	COMP238	(0.579 COMP1932) (0.569 COMP1935) (0.564 COMP62) (0.527 COMP77) (0.473 COMP1061) (0.423 COMP1425) (0.376 COMP36)
Antineoplastic (renal cancer)	0.457	COMP238	(0.389 COMP77) (0.370 COMP62) (0.280 COMP1425) (0.276 COMP36) (0.275 COMP1932) (0.248 COMP1935) (0.197 COMP1934) (0.159 COMP1061)
Antineoplastic (sarcoma)	0.436	COMP62	(0.425 COMP1932) (0.333 COMP77) (0.289 COMP238) (0.269 COMP1935)
Antineoplastic (small cell lung cancer)	0.351	COMP1932	(0.344 COMP1935) (0.247 COMP1425)
Antineoplastic (solid tumors)	0.609	COMP1932	(0.557 COMP1935) (0.386 COMP1061) (0.341 COMP1425) (0.296 COMP62)
Antineoplastic (squamous cell carcinoma)	0.496	COMP1935	(0.371 COMP1932) (0.334 COMP1425) (0.331 COMP238) (0.262 COMP1061) (0.144 COMP1934) (0.126 COMP62)
Antineoplastic (uterine cancer)	0.132	COMP1932	
Antineoplastic alkaloid	0.285	COMP1935	(0.150 COMP77) (0.078 COMP1932)
Antineoplastic antibiotic	0.607	COMP1932	(0.254 COMP62) (0.204 COMP1425) (0.180 COMP1061) (0.174 COMP36) (0.165 COMP77) (0.145 COMP1935) (0.130 COMP238) (0.074 COMP1934)
Antineoplastic antimetabolite	0.127	COMP1934	(0.111 COMP1061) (0.102 COMP1425)
Antineoplastic enhancer	0.224	COMP62	(0.215 COMP77) (0.205 COMP1425) (0.194 COMP238) (0.156 COMP1934)
Antineoplastic. alkylator	0.614	COMP62	(0.269 COMP77) (0.103 COMP1425) (0.085 COMP1061)
Antinephritic	0.245	COMP238	
Antiobesity	0.441	COMP62	(0.387 COMP1934) (0.380 COMP77) (0.327 COMP238)
Antiosteoporotic	0.802	COMP77	(0.687 COMP62) (0.573 COMP1425) (0.533 COMP1061) (0.442 COMP238) (0.302 COMP36) (0.259 COMP1934) (0.192 COMP1935)
Antioxidant	0.957	COMP36	(0.739 COMP1934) (0.708 COMP1061) (0.597 COMP62) (0.591 COMP1425) (0.585 COMP238) (0.413 COMP77) (0.229 COMP1932) (0.223 COMP1935)
Antiparasitic	0.769	COMP1932	(0.477 COMP62) (0.460 COMP1425) (0.373 COMP238) (0.357 COMP1061) (0.226 COMP1934) (0.188 COMP36) (0.167 COMP77) (0.155 COMP1935)
Antiparkinsonian	0.304	COMP1934	(0.234 COMP36)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.312 COMP1425) (0.179 COMP1061) (0.145 COMP238)
Antiparkinsonian. tremor relieving	0.311	COMP1425	(0.139 COMP1934) (0.118 COMP1061)
Antiprotozoal	0.464	COMP1932	(0.343 COMP1425) (0.318 COMP36)
Antiprotozoal (Amoeba)	0.350	COMP1932	
Antiprotozoal (Coccidial)	0.263	COMP1932	(0.140 COMP1425) (0.125 COMP1934)
Antiprotozoal (Leishmania)	0.536	COMP36	(0.489 COMP1932) (0.426 COMP238) (0.425 COMP1425) (0.385 COMP1061) (0.304 COMP62) (0.302 COMP1934) (0.239 COMP77)
Antiprotozoal (Plasmodium)	0.212	COMP36	
Antiprotozoal (Toxoplasma)	0.202	COMP238	(0.135 COMP1932)
Antiprotozoal (Trichomonas)	0.168	COMP1932	(0.110 COMP1425)
Antiprotozoal (Trypanosoma)	0.243	COMP1425	
Antiprotozoal activity enhancer	0.129	COMP1935	(0.106 COMP1932)
Antipruritic	0.229	COMP77	(0.167 COMP36) (0.135 COMP1425)
Antipruritic. allergic	0.707	COMP62	(0.699 COMP77) (0.584 COMP1934) (0.573 COMP1425) (0.410 COMP238) (0.386 COMP1932) (0.353 COMP1061) (0.316 COMP36) (0.296 COMP1935)
Antipruritic. non-allergic	0.533	COMP62	(0.509 COMP77) (0.370 COMP1425) (0.337 COMP1934) (0.212 COMP36) (0.205 COMP238) (0.199 COMP1061)
Antipsoriatic	0.656	COMP77	(0.511 COMP62) (0.410 COMP1934) (0.374 COMP1425) (0.340 COMP238) (0.212 COMP1932)
Antipyretic	0.740	COMP238	(0.544 COMP62) (0.439 COMP1934) (0.349 COMP77) (0.316 COMP36)
Antirickettsial	0.307	COMP1932	(0.222 COMP1934) (0.216 COMP1425) (0.214 COMP1061) (0.187 COMP238) (0.146 COMP36)
Antiseptic	0.467	COMP1934	(0.327 COMP1425) (0.313 COMP1061) (0.148 COMP36)
Antispirochetal	0.279	COMP1932	(0.205 COMP1425) (0.187 COMP1061) (0.179 COMP1934) (0.104 COMP62)
Antithrombotic	0.647	COMP1934	(0.606 COMP1425) (0.539 COMP1061) (0.467 COMP62) (0.425 COMP238) (0.301 COMP1932) (0.254 COMP36)
Antitreponemal	0.137	COMP1932	(0.093 COMP1934) (0.092 COMP62) (0.087 COMP1425) (0.079 COMP36) (0.076 COMP77) (0.075 COMP1935)
Antituberculosic	0.341	COMP1425	(0.198 COMP1061) (0.186 COMP1932) (0.171 COMP62)
Antitussive	0.282	COMP238	(0.143 COMP1935)
Antiulcerative	0.603	COMP1425	(0.568 COMP36) (0.514 COMP1061) (0.425 COMP238) (0.348 COMP1934) (0.305 COMP62) (0.282 COMP77) (0.168 COMP1932)
Antiviral (HIV)	0.473	COMP238	(0.319 COMP1934) (0.286 COMP36) (0.267 COMP77) (0.265 COMP62) (0.204 COMP1425)
Antiviral (Hepatitis A)	0.102	COMP1425	
Antiviral (Hepatitis B)	0.466	COMP238	(0.171 COMP62) (0.132 COMP77)
Antiviral (Hepatitis C)	0.401	COMP238	(0.135 COMP1425)
Antiviral (Hepatitis)	0.498	COMP238	(0.154 COMP1425) (0.144 COMP62)
Antiviral (Herpes)	0.422	COMP62	(0.381 COMP238) (0.307 COMP77) (0.274 COMP1425) (0.174 COMP1932) (0.144 COMP1061) (0.121 COMP1934)
Antiviral (Herpesvirus 3. Human)	0.074	COMP1425	
Antiviral (Influenza A)	0.576	COMP238	(0.380 COMP62/COMP77) (0.217 COMP1932) (0.131 COMP1934) (0.120 COMP1425)
Antiviral (Influenza B)	0.145	COMP1425	(0.127 COMP1934) (0.114 COMP1061)
Antiviral (Influenza)	0.576	COMP238	(0.415 COMP62) (0.376 COMP77) (0.332 COMP1932) (0.239 COMP1935) (0.190 COMP1934) (0.148 COMP1425)
Antiviral (Papilloma)	0.115	COMP1425	
Antiviral (Parainfluenza)	0.107	COMP1425	(0.096 COMP1934)
Antiviral (Poxvirus)	0.196	COMP1425	(0.105 COMP1061)
Antiviral (RSV)	0.077	COMP1425	
Antiviral (Rhinovirus)	0.201	COMP1061	(0.188 COMP1425) (0.147 COMP238) (0.132 COMP1934)
Antiviral (Trachoma)	0.269	COMP1932	(0.088 COMP1935)
Apoptosis agonist	0.952	COMP238	(0.823 COMP62) (0.814 COMP77) (0.752 COMP36) (0.703 COMP1425) (0.645 COMP1932) (0.617 COMP1061) (0.582 COMP1935) (0.560 COMP1934)
Apoptosis antagonist	0.696	COMP238	(0.668 COMP62) (0.622 COMP77) (0.571 COMP1061) (0.526 COMP1934) (0.521 COMP36) (0.475 COMP1425) (0.333 COMP1932) (0.201 COMP1935)
Atherosclerosis treatment	0.643	COMP77	(0.623 COMP36) (0.585 COMP62) (0.545 COMP1061) (0.482 COMP1425) (0.476 COMP238) (0.416 COMP1934)
Autism spectrum disorders treatment	0.721	COMP77	(0.645 COMP62) (0.125 COMP1425)
Bone diseases treatment	0.827	COMP77	(0.726 COMP62) (0.597 COMP1425) (0.513 COMP1061) (0.498 COMP238) (0.345 COMP36) (0.326 COMP1934) (0.209 COMP1935)
Bone formation stimulant	0.409	COMP1425	(0.259 COMP77) (0.245 COMP1061) (0.156 COMP1934) (0.144 COMP62) (0.123 COMP36)
Bronchodilator	0.134	COMP36	(0.093 COMP1425)
CNS active muscle relaxant	0.206	COMP1425	(0.125 COMP1934)
Cardioprotectant	0.718	COMP36	(0.572 COMP62) (0.561 COMP238) (0.556 COMP1934) (0.272 COMP1932) (0.256 COMP77) (0.238 COMP1425) (0.216 COMP1061)
Cardiovascular analeptic	0.687	COMP1425	(0.311 COMP1061) (0.285 COMP1935) (0.264 COMP1934) (0.251 COMP36) (0.181 COMP77) (0.174 COMP238)
Cell adhesion inhibitor	0.252	COMP1934	(0.150 COMP1425) (0.120 COMP36) (0.116 COMP62)
Cell adhesion molecule inhibitor	0.113	COMP1934	(0.081 COMP1425)
Cell wall synthesis inhibitor	0.276	COMP1425	(0.255 COMP1932) (0.170 COMP1061) (0.133 COMP1934)
Chemopreventive	0.976	COMP62	(0.918 COMP238) (0.872 COMP77) (0.579 COMP1934) (0.527 COMP1061) (0.463 COMP36) (0.397 COMP1425) (0.264 COMP1932) (0.202 COMP1935)
Chemoprotective	0.966	COMP62	(0.790 COMP77) (0.681 COMP238) (0.680 COMP1934) (0.598 COMP36) (0.479 COMP1425) (0.449 COMP1061)
Choleretic	0.410	COMP62	(0.396 COMP77) (0.291 COMP1934) (0.187 COMP238) (0.132 COMP1425)
Cholesterol absorption inhibitor	0.477	COMP62	(0.203 COMP77) (0.053 COMP1425) (0.050 COMP1934) (0.039 COMP238)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.707 COMP62) (0.652 COMP36) (0.465 COMP238) (0.412 COMP1061) (0.393 COMP1425) (0.364 COMP1934) (0.221 COMP1932)
Coagulant	0.459	COMP1425	(0.259 COMP1061) (0.179 COMP36) (0.132 COMP1934)
Cognition disorders treatment	0.210	COMP1935	
Contraceptive	0.532	COMP77	(0.460 COMP238) (0.457 COMP62) (0.148 COMP36) (0.104 COMP1425)
Contraceptive female	0.609	COMP238	(0.469 COMP77) (0.290 COMP62) (0.161 COMP1425) (0.125 COMP36) (0.110 COMP1061) (0.104 COMP1934)
Contraceptive male	0.276	COMP77	(0.167 COMP62) (0.122 COMP238)
Corneal wound healing stimulator	0.252	COMP1425	(0.246 COMP1934) (0.204 COMP1061) (0.115 COMP36)
Cushing's syndrome treatment	0.149	COMP77	(0.087 COMP62)
Cytostatic	0.817	COMP1932	(0.569 COMP62) (0.390 COMP1425) (0.284 COMP77) (0.246 COMP1935) (0.189 COMP1061) (0.157 COMP1934)
DNA intercalator	0.109	COMP62	(0.107 COMP1935)
DNA synthesis inhibitor	0.339	COMP1932	(0.337 COMP1425) (0.326 COMP62) (0.304 COMP1061) (0.270 COMP1934) (0.264 COMP1935) (0.206 COMP36)
Dementia treatment	0.101	COMP1934	(0.091 COMP62)
Diabetic nephropathy treatment	0.338	COMP238	(0.273 COMP1934) (0.271 COMP62) (0.237 COMP77)
Diabetic retinopathy treatment	0.630	COMP36	(0.375 COMP62) (0.358 COMP77) (0.145 COMP1425)
Diuretic	0.538	COMP238	(0.531 COMP77) (0.525 COMP62) (0.297 COMP36) (0.183 COMP1425)
Endometrios treatment	0.311	COMP77	(0.173 COMP62)
Expectorant	0.355	COMP238	(0.274 COMP1934) (0.248 COMP62) (0.174 COMP1425) (0.167 COMP36) (0.156 COMP1935) (0.112 COMP77) (0.095 COMP1932)
Female sexual dysfunction treatment	0.091	COMP1425	
Fibrosis treatment	0.273	COMP238	
Gastric antisecretory	0.242	COMP1425	(0.103 COMP1061)
Gastritis treatment	0.153	COMP1934	
Gaucher disease treatment	0.074	COMP1425	(0.065 COMP62)
Gout treatment	0.257	COMP1934	(0.142 COMP238) (0.121 COMP1425)
Growth stimulant	0.212	COMP1932	(0.209 COMP77) (0.206 COMP62) (0.176 COMP1935) (0.145 COMP238) (0.129 COMP1934) (0.102 COMP1425)
HDL-cholesterol increasing	0.283	COMP238	(0.282 COMP1934) (0.135 COMP77) (0.133 COMP62) (0.122 COMP36) (0.100 COMP1935)
Hair growth stimulant	0.855	COMP77	(0.838 COMP62) (0.373 COMP1425) (0.335 COMP238) (0.258 COMP1934) (0.113 COMP36)
Hemostatic	0.222	COMP62	(0.203 COMP1425) (0.126 COMP1934)
Hepatic disorders treatment	0.809	COMP238	(0.793 COMP77) (0.787 COMP62) (0.498 COMP1934) (0.482 COMP36) (0.351 COMP1425)
Hepatoprotectant	0.788	COMP238	(0.634 COMP62) (0.564 COMP77) (0.419 COMP36) (0.384 COMP1934) (0.311 COMP1425) (0.295 COMP1061) (0.246 COMP1932) (0.217 COMP1935)
Huntington's disease treatment	0.240	COMP36	(0.192 COMP62)
Hypercalcemia treatment	0.230	COMP77	(0.159 COMP62) (0.079 COMP1932) (0.064 COMP1425)
Hyperparathyroidism treatment	0.249	COMP77	(0.101 COMP1425)
Hypogonadism treatment	0.063	COMP77	(0.055 COMP62)
Hypolipemic	0.664	COMP1934	(0.662 COMP1425) (0.640 COMP77) (0.614 COMP36) (0.557 COMP62) (0.455 COMP1061) (0.381 COMP238) (0.368 COMP1932)
Immunomodulator	0.642	COMP1932	(0.632 COMP62) (0.583 COMP77) (0.249 COMP1935)
Immunostimulant	0.797	COMP62	(0.794 COMP1932) (0.601 COMP77) (0.579 COMP238) (0.483 COMP1425) (0.469 COMP36) (0.399 COMP1061) (0.370 COMP1934)
Immunosuppressant	0.812	COMP1932	(0.612 COMP62) (0.606 COMP1061) (0.603 COMP77) (0.551 COMP1935) (0.540 COMP1425) (0.519 COMP36) (0.414 COMP238) (0.337 COMP1934)
Immunosuppressant Cyclosporine-like	0.072	COMP1061	
Inflammatory Bowel disease treatment	0.614	COMP77	(0.521 COMP62) (0.225 COMP1934)
Insulin sensitizer	0.684	COMP1934	(0.604 COMP238) (0.273 COMP36) (0.235 COMP1425) (0.162 COMP1061) (0.153 COMP77)
Keratolytic	0.512	COMP36	(0.226 COMP1425) (0.207 COMP1934) (0.093 COMP1061) (0.080 COMP238)
Leukotriene synthesis inhibitor	0.091	COMP1934	
Lipoprotein disorders treatment	0.774	COMP77	(0.758 COMP1934) (0.701 COMP1425) (0.691 COMP62) (0.642 COMP36) (0.505 COMP1061) (0.485 COMP238) (0.290 COMP1932) (0.183 COMP1935)
Liver cirrhosis treatment	0.386	COMP77	(0.209 COMP62) (0.133 COMP238)
Liver fibrosis treatment	0.381	COMP238	(0.365 COMP77) (0.333 COMP62) (0.329 COMP1934) (0.226 COMP36)
Macular degeneration treatment	0.411	COMP36	
Male reproductive disfunction treatment	0.423	COMP36	(0.320 COMP77) (0.286 COMP1425) (0.181 COMP62)
Menstruation disorders treatment	0.161	COMP77	(0.114 COMP62)
Metabolic disease treatment	0.578	COMP77	(0.544 COMP62) (0.496 COMP238) (0.255 COMP36)
Movement disorders treatment	0.149	COMP1425	(0.135 COMP1061)
Mucolytic	0.196	COMP1425	(0.177 COMP1934) (0.164 COMP36) (0.138 COMP62) (0.107 COMP1061) (0.102 COMP77)
Muscle relaxant	0.407	COMP77	(0.254 COMP1934) (0.251 COMP62) (0.139 COMP1425) (0.123 COMP238)
Muscular dystrophy treatment	0.496	COMP62	(0.324 COMP1061) (0.317 COMP1425) (0.291 COMP77)
Myocardial infarction treatment	0.685	COMP1061	(0.425 COMP62) (0.353 COMP1425) (0.349 COMP1934) (0.341 COMP77) (0.282 COMP238)
Myocardial ischemia treatment	0.759	COMP36	(0.175 COMP1425) (0.149 COMP1934)
Narcotic antagonist	0.072	COMP1425	(0.070 COMP1934)
Neuropathy treatment	0.381	COMP62	(0.206 COMP77)
Neutropenia treatment	0.138	COMP62	(0.127 COMP77)
Non-steroidal antiinflammatory agent	0.273	COMP238	(0.256 COMP1425) (0.224 COMP36) (0.220 COMP1934) (0.169 COMP1061) (0.137 COMP62)
Nootropic	0.305	COMP36	
Paget's disease treatment	0.171	COMP77	(0.146 COMP1425) (0.121 COMP1934) (0.090 COMP62)
Pancreatic disorders treatment	0.125	COMP1061	
Peristaltic stimulant	0.083	COMP1932	
Phobic disorders treatment	0.152	COMP1934	
Photosensitizer	0.226	COMP1425	(0.157 COMP1061) (0.117 COMP36) (0.112 COMP62)
Platelet aggregation inhibitor	0.211	COMP36	
