Name	Activation_Prob	Compound	Another_Probs
GABA uptake inhibitor	0.075	COMP175/COMP2708	(0.074 COMP1231) (0.073 COMP2716) (0.072 COMP1187) (0.067 COMP697) (0.062 COMP131) (0.059 COMP2726) (0.057 COMP1116/COMP2715/COMP303) (0.054 COMP950) (0.051 COMP1692/COMP2712) (0.049 COMP2728) (0.046 COMP212/COMP2722/COMP2731) (0.039 COMP2734/COMP2737/COMP2739) (0.037 COMP887) (0.035 COMP300)
Glycine transporter 2 inhibitor	0.100	COMP697	(0.062 COMP887) (0.039 COMP2734)
Ileal bile acid transport inhibitor	0.028	COMP2692	(0.018 COMP2727) (0.015 COMP175)
Monocarboxylic acid transporter 1 inhibitor	0.031	COMP198	(0.029 COMP1482) (0.028 COMP697) (0.025 COMP1255/COMP2743) (0.024 COMP2713/COMP2723/COMP2738) (0.023 COMP1953) (0.022 COMP1225/COMP887) (0.021 COMP1116/COMP175)
Monocarboxylic acid transporter inhibitor	0.031	COMP198	(0.029 COMP1482) (0.028 COMP697) (0.025 COMP1255/COMP2743) (0.024 COMP2713/COMP2723/COMP2738) (0.023 COMP1953) (0.022 COMP1225/COMP887) (0.021 COMP1116/COMP175)
Multidrug resistance-associated protein 1 inhibitor	0.364	COMP48	(0.351 COMP1225) (0.350 COMP1478) (0.341 COMP198) (0.325 COMP1482) (0.307 COMP1953) (0.304 COMP1255) (0.293 COMP2742) (0.291 COMP2743) (0.288 COMP2723/COMP2738) (0.287 COMP2713) (0.242 COMP563) (0.238 COMP1352) (0.226 COMP2177) (0.212 COMP46) (0.201 COMP777) (0.138 COMP2569) (0.118 COMP887) (0.095 COMP2278/COMP2348)
Nucleoside transporters inhibitor	0.100	COMP1482	(0.090 COMP1478) (0.081 COMP2723/COMP2738) (0.078 COMP1225) (0.074 COMP198) (0.071 COMP2713) (0.066 COMP2743) (0.062 COMP563) (0.054 COMP1255) (0.053 COMP48) (0.051 COMP2569) (0.042 COMP2177) (0.039 COMP777) (0.038 COMP1953) (0.037 COMP2746) (0.035 COMP2692) (0.034 COMP2745) (0.032 COMP212) (0.030 COMP887)
P-glycoprotein inhibitor	0.620	COMP1478	(0.608 COMP1225) (0.606 COMP48) (0.591 COMP2278/COMP2348) (0.589 COMP1482) (0.586 COMP198) (0.550 COMP2723/COMP2738) (0.547 COMP1255) (0.543 COMP2743) (0.538 COMP2713) (0.527 COMP2744) (0.502 COMP1352) (0.497 COMP2742) (0.481 COMP1953) (0.450 COMP563) (0.411 COMP777) (0.369 COMP887) (0.353 COMP2727) (0.351 COMP46) (0.346 COMP2177) (0.335 COMP2715/COMP303) (0.318 COMP2708) (0.316 COMP2711/COMP2740) (0.315 COMP300) (0.298 COMP2692) (0.288 COMP2732) (0.281 COMP1187) (0.280 COMP2569) (0.277 COMP1231) (0.273 COMP2718) (0.262 COMP1696) (0.256 COMP1962) (0.254 COMP697) (0.248 COMP2737) (0.245 COMP2733) (0.241 COMP2721) (0.235 COMP2729) (0.234 COMP1116) (0.232 COMP2725) (0.220 COMP2741) (0.219 COMP2736) (0.215 COMP1706) (0.211 COMP1966) (0.210 COMP1961) (0.209 COMP2719) (0.203 COMP2724) (0.201 COMP2720/COMP2746) (0.197 COMP2734) (0.196 COMP1605) (0.194 COMP2714) (0.185 COMP2730) (0.184 COMP2717) (0.182 COMP1960/COMP2745) (0.177 COMP2728) (0.172 COMP950) (0.168 COMP2716) (0.151 COMP2726) (0.144 COMP2739)
Sodium-dependent vitamin C transporter 2 inhibitor	0.120	COMP697	(0.093 COMP212) (0.059 COMP887) (0.057 COMP175) (0.050 COMP198) (0.033 COMP2734) (0.031 COMP1255/COMP1482/COMP48)
Sodium/bile acid cotransporter inhibitor	0.465	COMP2718	(0.459 COMP2727) (0.450 COMP2740) (0.440 COMP1696) (0.424 COMP2736) (0.417 COMP2717) (0.416 COMP1231/COMP1966) (0.414 COMP2726) (0.413 COMP2741) (0.408 COMP2714/COMP2715/COMP303) (0.406 COMP1960) (0.403 COMP1706/COMP2730) (0.399 COMP2725) (0.398 COMP2719) (0.396 COMP2729) (0.393 COMP2716) (0.390 COMP1961) (0.387 COMP1692/COMP949) (0.386 COMP2720) (0.385 COMP2724) (0.384 COMP2728) (0.381 COMP1187/COMP2733) (0.380 COMP2708/COMP2711) (0.378 COMP2732) (0.377 COMP1962) (0.376 COMP2731/COMP2739) (0.374 COMP2721) (0.373 COMP2712/COMP2722) (0.369 COMP2737) (0.366 COMP2735) (0.365 COMP697) (0.363 COMP300) (0.361 COMP950) (0.358 COMP1605) (0.353 COMP175) (0.347 COMP887) (0.280 COMP1953) (0.278 COMP2734) (0.275 COMP212/COMP777) (0.264 COMP198) (0.257 COMP2278/COMP2348) (0.249 COMP2177) (0.246 COMP1482/COMP2743) (0.245 COMP2713) (0.232 COMP1478) (0.229 COMP1352) (0.228 COMP2723/COMP2738) (0.222 COMP1255) (0.206 COMP2692) (0.204 COMP48) (0.202 COMP1116) (0.196 COMP1225)
Sodium/calcium exchanger inhibitor	0.053	COMP2742	
Sodium/glucose cotransporter 1 inhibitor	0.204	COMP2746	(0.184 COMP2745) (0.135 COMP2692) (0.119 COMP563) (0.115 COMP2569) (0.084 COMP46) (0.074 COMP777) (0.057 COMP2278/COMP2348) (0.025 COMP175) (0.024 COMP198) (0.022 COMP1482/COMP1696/COMP2742/COMP697)
Sodium/glucose cotransporter 2 inhibitor	0.452	COMP2746	(0.223 COMP2745) (0.209 COMP2569) (0.136 COMP563) (0.130 COMP2692) (0.129 COMP46) (0.091 COMP777) (0.049 COMP2742) (0.039 COMP175/COMP2177) (0.038 COMP2278/COMP2348) (0.033 COMP2723/COMP2738) (0.032 COMP2713) (0.031 COMP1255/COMP1482/COMP2743) (0.030 COMP198) (0.028 COMP212) (0.026 COMP1352/COMP1605) (0.024 COMP2734)
Sodium/glucose cotransporter inhibitor	0.522	COMP2746	(0.304 COMP2745) (0.260 COMP2569) (0.157 COMP563) (0.137 COMP2692) (0.135 COMP46) (0.083 COMP777) (0.060 COMP2278/COMP2348) (0.036 COMP2742) (0.031 COMP175) (0.029 COMP2177) (0.027 COMP198) (0.026 COMP1255/COMP1482/COMP2713/COMP2723/COMP2738) (0.025 COMP1605/COMP212/COMP2743)
Sodium/hydrogen exchanger 5 inhibitor	0.088	COMP131	
Urate transporter 1 inhibitor	0.047	COMP697	
Vesicle monoamine transporter inhibitor	0.038	COMP1605/COMP2744	
Vesicular acetylcholine transporter inhibitor	0.020	COMP175	
Vesicular glutamate transport inhibitor	0.035	COMP175	(0.034 COMP697) (0.025 COMP212)
