Name	Activation_Prob	Compound	Another_Probs
Adenosine A3 receptor agonist	0.018	COMP309	
Adenosine A3 receptor antagonist	0.080	COMP192	(0.077 COMP305) (0.074 COMP310) (0.072 COMP307) (0.070 COMP309)
Adenosine deaminase inhibitor	0.081	COMP192	(0.078 COMP305) (0.070 COMP310) (0.056 COMP304) (0.053 COMP309) (0.052 COMP306)
Adenosine uptake inhibitor	0.036	COMP192	
Adenylate cyclase inhibitor	0.159	COMP192/COMP310	(0.126 COMP304) (0.118 COMP305) (0.116 COMP306)
Adenylate cyclase stimulant	0.207	COMP192	(0.204 COMP4) (0.189 COMP304) (0.180 COMP312) (0.169 COMP308) (0.165 COMP310) (0.158 COMP306) (0.156 COMP305) (0.137 COMP307) (0.134 COMP309) (0.131 COMP303)
Adenylate kinase inhibitor	0.219	COMP192	(0.097 COMP304) (0.094 COMP309) (0.091 COMP307)
Adrenaline agonist	0.156	COMP192	
Adrenaline antagonist	0.087	COMP4	(0.074 COMP192)
Alcohol dehydrogenase inhibitor	0.505	COMP307	(0.479 COMP305) (0.308 COMP310) (0.278 COMP192) (0.218 COMP308) (0.192 COMP306) (0.088 COMP311)
Alcohol oxidase inhibitor	0.480	COMP192	(0.123 COMP307) (0.069 COMP308)
Aldehyde dehydrogenase inhibitor	0.790	COMP307	(0.682 COMP310) (0.544 COMP305) (0.450 COMP306) (0.431 COMP314) (0.346 COMP308) (0.251 COMP192) (0.204 COMP313) (0.179 COMP311) (0.169 COMP304)
Aldehyde oxidase inhibitor	0.971	COMP307	(0.951 COMP308) (0.707 COMP192) (0.515 COMP304) (0.397 COMP314) (0.320 COMP313) (0.312 COMP306) (0.263 COMP310)
Aldose reductase inhibitor	0.348	COMP305	(0.318 COMP308) (0.291 COMP310) (0.290 COMP311) (0.262 COMP307) (0.258 COMP306) (0.162 COMP309) (0.066 COMP304)
Aldosterone antagonist	0.069	COMP192	
Alkaline phosphatase inhibitor	0.427	COMP305	(0.397 COMP308) (0.344 COMP307) (0.309 COMP306) (0.282 COMP310) (0.201 COMP313) (0.184 COMP192) (0.180 COMP314)
Alkylator	0.609	COMP311	(0.567 COMP306) (0.549 COMP310) (0.516 COMP304) (0.511 COMP305) (0.420 COMP309) (0.248 COMP308) (0.147 COMP307) (0.133 COMP192) (0.101 COMP303)
Alpha 1L adrenoreceptor agonist	0.042	COMP303	
Alpha 1d adrenoreceptor agonist	0.037	COMP192	
Alpha 2 adrenoreceptor agonist	0.080	COMP4	(0.069 COMP312)
Alpha 2 adrenoreceptor antagonist	0.205	COMP4	(0.129 COMP312)
Alpha 2a adrenoreceptor antagonist	0.066	COMP308	
Alpha 2b adrenoreceptor agonist	0.021	COMP192	
Alpha 2b adrenoreceptor antagonist	0.241	COMP4	(0.212 COMP312) (0.088 COMP308)
Alpha 2c adrenoreceptor antagonist	0.211	COMP4	(0.176 COMP312) (0.119 COMP308)
Alpha 2d adrenoreceptor antagonist	0.116	COMP312	(0.103 COMP4)
Alpha adrenoreceptor agonist	0.087	COMP4	(0.068 COMP312)
Alpha adrenoreceptor antagonist	0.101	COMP4	
Alpha tubulin antagonist	0.425	COMP308	(0.410 COMP4) (0.327 COMP312) (0.128 COMP307) (0.084 COMP304) (0.077 COMP306)
Alpha-N-acetylglucosaminidase inhibitor	0.653	COMP192	(0.535 COMP309) (0.461 COMP310) (0.415 COMP305) (0.328 COMP304) (0.230 COMP306) (0.170 COMP307) (0.157 COMP311) (0.114 COMP314)
Alpha-mannosidase inhibitor	0.455	COMP309	(0.191 COMP310) (0.164 COMP311) (0.144 COMP192) (0.142 COMP305) (0.106 COMP306) (0.090 COMP304) (0.049 COMP4)
Amidase inhibitor	0.069	COMP192	
Aminoacyl-tRNA synthetase inhibitor	0.144	COMP310	(0.115 COMP306) (0.113 COMP304) (0.098 COMP308) (0.093 COMP305)
Aminopeptidase A inhibitor	0.015	COMP192	
Aminopeptidase B inhibitor	0.228	COMP192	
Aminopeptidase I inhibitor	0.193	COMP192	
Amylase inhibitor	0.916	COMP306	(0.914 COMP305) (0.903 COMP310) (0.842 COMP311) (0.799 COMP304) (0.688 COMP308) (0.609 COMP307) (0.597 COMP309) (0.299 COMP314) (0.276 COMP192) (0.245 COMP313) (0.223 COMP4) (0.198 COMP312)
Amyloid beta aggregation inhibitor	0.799	COMP308	(0.649 COMP306) (0.646 COMP305) (0.616 COMP307) (0.603 COMP310) (0.458 COMP304) (0.309 COMP311) (0.220 COMP4) (0.194 COMP312) (0.184 COMP314) (0.174 COMP313)
Amyloid beta precursor protein antagonist	0.369	COMP307	(0.279 COMP308) (0.199 COMP314) (0.187 COMP313) (0.161 COMP192)
Anabolic	0.186	COMP303	(0.141 COMP192) (0.133 COMP307) (0.117 COMP308) (0.105 COMP304) (0.096 COMP4) (0.091 COMP312) (0.089 COMP310)
Analgesic	0.640	COMP303	
Androgen agonist	0.167	COMP303	(0.077 COMP307) (0.066 COMP192) (0.054 COMP308)
Androgen antagonist	0.331	COMP303	(0.162 COMP308) (0.123 COMP307) (0.088 COMP192)
Anesthetic general	0.644	COMP4	(0.607 COMP192) (0.603 COMP312) (0.313 COMP303) (0.203 COMP305) (0.199 COMP309/COMP310) (0.169 COMP306)
Anesthetic local	0.278	COMP312	(0.229 COMP4) (0.185 COMP192) (0.098 COMP303)
Angiogenesis inhibitor	0.429	COMP4	(0.410 COMP312) (0.386 COMP306) (0.326 COMP308) (0.320 COMP310) (0.240 COMP304) (0.227 COMP311) (0.205 COMP305) (0.202 COMP307)
Angiogenesis stimulant	0.784	COMP310	(0.773 COMP305) (0.730 COMP306) (0.701 COMP309) (0.671 COMP311) (0.441 COMP304) (0.369 COMP307) (0.338 COMP308) (0.311 COMP303) (0.298 COMP192)
Angiotensin AT1 receptor antagonist	0.051	COMP192	
Angiotensin II receptor antagonist	0.039	COMP192	
Antiadrenergic	0.090	COMP4	(0.077 COMP192)
Antiamyloidogenic	0.697	COMP306	(0.634 COMP308) (0.615 COMP305) (0.595 COMP310) (0.389 COMP307) (0.369 COMP304) (0.330 COMP311) (0.184 COMP192) (0.156 COMP4)
Antibacterial	0.790	COMP311	(0.744 COMP305) (0.720 COMP310) (0.704 COMP306) (0.700 COMP309) (0.648 COMP304) (0.580 COMP303) (0.496 COMP313) (0.490 COMP314) (0.479 COMP307) (0.447 COMP308) (0.265 COMP192) (0.238 COMP4)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.127 COMP311) (0.103 COMP310) (0.099 COMP305) (0.091 COMP306) (0.072 COMP304)
Antibiotic Anthracycline-like	0.057	COMP309	(0.038 COMP311) (0.032 COMP310) (0.030 COMP305) (0.029 COMP306) (0.028 COMP192) (0.019 COMP307/COMP308)
Antibiotic Macrolide-like	0.025	COMP309	(0.017 COMP311) (0.012 COMP310)
Antibiotic Tetracycline-like	0.018	COMP307	
Anticonvulsant	0.180	COMP192	
Antiinflammatory	0.901	COMP303	(0.880 COMP309/COMP311) (0.857 COMP305) (0.841 COMP310) (0.814 COMP306) (0.684 COMP304) (0.623 COMP308) (0.603 COMP307/COMP312) (0.551 COMP314) (0.478 COMP313) (0.451 COMP4) (0.263 COMP192)
Antimetabolite	0.073	COMP309	(0.056 COMP192) (0.046 COMP304)
Antimitotic	0.612	COMP304	(0.500 COMP4) (0.461 COMP312) (0.434 COMP308) (0.283 COMP303) (0.238 COMP306) (0.146 COMP307)
Antineoplastic alkaloid	0.187	COMP4	(0.167 COMP312) (0.163 COMP303) (0.108 COMP304)
Antineoplastic antibiotic	0.445	COMP311	(0.399 COMP309) (0.370 COMP304) (0.363 COMP303) (0.343 COMP305) (0.319 COMP310) (0.279 COMP306) (0.176 COMP307) (0.147 COMP308) (0.146 COMP314) (0.132 COMP313)
Antiobesity	0.371	COMP309	(0.218 COMP303)
Antioxidant	0.936	COMP311	(0.932 COMP305) (0.902 COMP309) (0.890 COMP310) (0.871 COMP306) (0.812 COMP308) (0.777 COMP307) (0.754 COMP304) (0.601 COMP314) (0.577 COMP313) (0.549 COMP312) (0.454 COMP4) (0.306 COMP192) (0.301 COMP303)
Antipruritic	0.202	COMP192	(0.129 COMP307)
Antithrombotic	0.726	COMP305	(0.662 COMP310) (0.649 COMP306) (0.619 COMP304) (0.567 COMP311) (0.566 COMP309) (0.337 COMP303) (0.329 COMP192) (0.277 COMP308) (0.274 COMP4) (0.254 COMP312)
Apoptosis agonist	0.881	COMP311	(0.850 COMP305) (0.829 COMP306/COMP310) (0.828 COMP309) (0.822 COMP308) (0.816 COMP304) (0.785 COMP307) (0.778 COMP303) (0.773 COMP4) (0.765 COMP312) (0.720 COMP313) (0.700 COMP314) (0.236 COMP192)
Apoptosis antagonist	0.763	COMP309	(0.738 COMP311) (0.714 COMP305) (0.662 COMP310) (0.646 COMP306) (0.581 COMP304) (0.571 COMP314) (0.525 COMP307) (0.511 COMP308) (0.452 COMP313) (0.328 COMP303) (0.326 COMP192) (0.318 COMP312) (0.286 COMP4)
Arachidonic acid antagonist	0.233	COMP192	(0.225 COMP303) (0.195 COMP314) (0.190 COMP308) (0.178 COMP313) (0.177 COMP304) (0.172 COMP307) (0.134 COMP312) (0.125 COMP4)
Arginase inhibitor	0.165	COMP305	(0.121 COMP310) (0.084 COMP306) (0.058 COMP192) (0.056 COMP308) (0.052 COMP311) (0.032 COMP307)
Argininosuccinate synthase inhibitor	0.125	COMP192	
Aromatase inhibitor	0.254	COMP303	(0.253 COMP308) (0.216 COMP307) (0.074 COMP314) (0.063 COMP4) (0.062 COMP313) (0.056 COMP312)
Aryl hydrocarbon receptor agonist	0.853	COMP307	(0.830 COMP308) (0.531 COMP313) (0.504 COMP314) (0.351 COMP306) (0.300 COMP310) (0.264 COMP305) (0.171 COMP4)
Aryl hydrocarbon receptor antagonist	0.123	COMP308/COMP314	(0.092 COMP307) (0.089 COMP313) (0.074 COMP192) (0.071 COMP305) (0.070 COMP310) (0.058 COMP306)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.027	COMP192	
Bcl-xL inhibitor	0.062	COMP304	
Beta 1 adrenoreceptor agonist	0.025	COMP192	
Beta 1 adrenoreceptor antagonist	0.101	COMP192	
Beta 2 adrenoreceptor agonist	0.085	COMP192	
Beta 2 adrenoreceptor antagonist	0.086	COMP192	
Beta 3 adrenoreceptor antagonist	0.122	COMP192	(0.080 COMP308) (0.061 COMP312) (0.059 COMP4)
Beta adrenoreceptor agonist	0.059	COMP192	
Beta adrenoreceptor antagonist	0.127	COMP192	(0.074 COMP4) (0.070 COMP308/COMP312)
Beta amyloid protein antagonist	0.177	COMP306	(0.159 COMP308) (0.148 COMP310) (0.146 COMP309) (0.110 COMP192)
Beta glucuronidase inhibitor	0.759	COMP306	(0.743 COMP310) (0.612 COMP305) (0.546 COMP308) (0.431 COMP307) (0.315 COMP311) (0.169 COMP314) (0.159 COMP313) (0.153 COMP304) (0.143 COMP309) (0.102 COMP192)
Beta tubulin antagonist	0.339	COMP308	(0.218 COMP4) (0.186 COMP312) (0.113 COMP307) (0.074 COMP304) (0.059 COMP306)
Biliverdin reductase inhibitor	0.187	COMP192	
Bombesin 2 receptor antagonist	0.056	COMP192	
Bone formation stimulant	0.477	COMP307	(0.208 COMP308) (0.164 COMP314) (0.160 COMP303) (0.152 COMP313) (0.151 COMP192) (0.140 COMP304) (0.139 COMP4) (0.111 COMP310)
Botulinum neurotoxin type A inhibitor	0.059	COMP192	
Breast cancer-resistant protein inhibitor	0.714	COMP307	(0.707 COMP308) (0.503 COMP4) (0.489 COMP312) (0.200 COMP192) (0.168 COMP306) (0.122 COMP310) (0.120 COMP305) (0.111 COMP313)
Bromodomain-containing protein 2 inhibitor	0.089	COMP192	
Bronchodilator	0.175	COMP192	(0.153 COMP308) (0.108 COMP4) (0.088 COMP313)
Butyrylcholinesterase inhibitor	0.305	COMP308	(0.232 COMP4) (0.206 COMP312) (0.192 COMP307) (0.110 COMP314) (0.102 COMP313)
CC chemokine 5 receptor agonist	0.095	COMP192	
CC chemokine 6 receptor antagonist	0.142	COMP314	(0.134 COMP313) (0.131 COMP307)
CD45 antagonist	0.089	COMP307	(0.085 COMP308) (0.068 COMP314) (0.053 COMP192) (0.047 COMP313)
CDC-like kinase 1 inhibitor	0.301	COMP4	(0.174 COMP312) (0.127 COMP308)
CDC-like kinase 3 inhibitor	0.290	COMP4	(0.207 COMP312)
CDC-like kinase 4 inhibitor	0.166	COMP4	
CDC25A inhibitor	0.186	COMP308	(0.146 COMP304) (0.140 COMP305) (0.119 COMP310) (0.116 COMP306/COMP307) (0.098 COMP303) (0.095 COMP314) (0.091 COMP192) (0.083 COMP313) (0.069 COMP311)
CDC25B inhibitor	0.144	COMP307	(0.105 COMP308) (0.094 COMP192) (0.087 COMP305) (0.080 COMP303) (0.071 COMP310) (0.067 COMP306) (0.059 COMP304)
CF transmembrane conductance regulator agonist	0.626	COMP307	(0.312 COMP310) (0.252 COMP305) (0.244 COMP306) (0.242 COMP308) (0.169 COMP192) (0.164 COMP311) (0.153 COMP309)
CF transmembrane conductance regulator antagonist	0.050	COMP192	
CXC chemokine 1 receptor antagonist	0.063	COMP307	(0.049 COMP308)
CXC chemokine 2 receptor antagonist	0.024	COMP192	
CXC chemokine 5 receptor antagonist	0.017	COMP192	
CYP2A6 inhibitor	0.653	COMP314	(0.594 COMP313) (0.192 COMP4) (0.161 COMP307/COMP312) (0.085 COMP192) (0.066 COMP308)
Ca2+-transporting ATPase inhibitor	0.190	COMP192	(0.179 COMP303) (0.162 COMP309) (0.151 COMP304) (0.150 COMP307) (0.141 COMP310) (0.138 COMP308/COMP314) (0.137 COMP305) (0.130 COMP313)
Calcitonin receptor agonist	0.037	COMP192	(0.034 COMP307)
Calcium antagonist	0.172	COMP4	(0.159 COMP192) (0.133 COMP312) (0.079 COMP313)
Calcium channel (voltage-sensitive) blocker	0.100	COMP192	
Calcium channel L-type activator	0.507	COMP192	(0.464 COMP308) (0.400 COMP310) (0.309 COMP306) (0.305 COMP307) (0.231 COMP311)
Calcium channel L-type blocker	0.106	COMP192	(0.093 COMP4) (0.079 COMP312)
Calcium channel P-type blocker	0.090	COMP192	
Calcium channel activator	0.401	COMP303	(0.377 COMP192) (0.349 COMP304) (0.312 COMP308) (0.224 COMP4)
Calcium channel blocker	0.125	COMP192	
Calcium-independent phospholipase A2 inhibitor	0.036	COMP192	
Calpain 2 inhibitor	0.261	COMP192	
Calpain inhibitor	0.225	COMP192	
Cannabinoid CB2 receptor antagonist	0.045	COMP192	
Carbonic anhydrase I inhibitor	0.057	COMP192	
Carbonic anhydrase II inhibitor	0.060	COMP192	
Carbonic anhydrase III inhibitor	0.580	COMP305	(0.532 COMP308) (0.473 COMP310) (0.448 COMP306) (0.269 COMP307) (0.263 COMP311) (0.224 COMP304) (0.184 COMP192) (0.088 COMP314) (0.086 COMP309)
Carbonic anhydrase IV inhibitor	0.066	COMP192	
Carbonic anhydrase IX inhibitor	0.070	COMP305	(0.061 COMP310) (0.050 COMP314)
Carbonic anhydrase V inhibitor	0.187	COMP192	(0.179 COMP308) (0.079 COMP307) (0.077 COMP305) (0.059 COMP304/COMP310)
Carbonic anhydrase VA inhibitor	0.168	COMP192	(0.162 COMP308) (0.085 COMP305/COMP307) (0.068 COMP310) (0.066 COMP304)
Carbonic anhydrase VB inhibitor	0.212	COMP192	(0.136 COMP308) (0.073 COMP307)
Carbonic anhydrase VI inhibitor	0.478	COMP305	(0.466 COMP308) (0.384 COMP306) (0.375 COMP310) (0.300 COMP192) (0.215 COMP304) (0.213 COMP307) (0.171 COMP311)
Carbonic anhydrase VII inhibitor	0.342	COMP305	(0.239 COMP308) (0.203 COMP306) (0.197 COMP310) (0.144 COMP307) (0.076 COMP313) (0.070 COMP314) (0.049 COMP192) (0.044 COMP304)
Carbonic anhydrase VIII inhibitor	0.019	COMP192	
Carbonic anhydrase X inhibitor	0.019	COMP192	
Carbonic anhydrase XII inhibitor	0.267	COMP305	(0.169 COMP310) (0.127 COMP314) (0.117 COMP306) (0.090 COMP313) (0.080 COMP307) (0.064 COMP308)
Carbonic anhydrase XIII inhibitor	0.876	COMP305	(0.724 COMP306) (0.604 COMP310) (0.595 COMP304) (0.437 COMP308) (0.353 COMP314) (0.303 COMP313) (0.193 COMP192) (0.190 COMP307) (0.158 COMP311)
Carbonic anhydrase XIV inhibitor	0.317	COMP306	(0.302 COMP305) (0.260 COMP310) (0.128 COMP308) (0.098 COMP192) (0.060 COMP304) (0.050 COMP311)
Carbonic anhydrase XV inhibitor	0.407	COMP308	(0.336 COMP192) (0.286 COMP307) (0.116 COMP305) (0.111 COMP314) (0.108 COMP310) (0.107 COMP313) (0.103 COMP306)
Carbonic anhydrase inhibitor	0.089	COMP305	(0.076 COMP192) (0.058 COMP310)
Carbonic anhydrase stimulant	0.065	COMP192	
Carboxypeptidase B inhibitor	0.033	COMP192	
Cardiotonic	0.205	COMP192	
Carnitine palmitoyltransferase 1 inhibitor	0.033	COMP192	
Carnitine palmitoyltransferase 1B inhibitor	0.050	COMP4	
Carnitine palmitoyltransferase inhibitor	0.033	COMP192	
Caspase 3 inhibitor	0.140	COMP192	
Caspase 3 stimulant	0.830	COMP4	(0.828 COMP309) (0.821 COMP312) (0.817 COMP311) (0.763 COMP307) (0.751 COMP308) (0.723 COMP306) (0.715 COMP305) (0.705 COMP310) (0.522 COMP313) (0.494 COMP304) (0.473 COMP314)
Caspase 7 inhibitor	0.092	COMP192	
Caspase 9 stimulant	0.948	COMP306	(0.935 COMP305) (0.931 COMP310) (0.916 COMP308) (0.882 COMP311) (0.869 COMP304) (0.812 COMP307) (0.798 COMP312) (0.787 COMP4) (0.727 COMP309) (0.630 COMP192) (0.546 COMP313) (0.482 COMP314) (0.440 COMP303)
Catalase inhibitor	0.209	COMP192	
Catenin beta inhibitor	0.257	COMP192	(0.141 COMP308)
Cathepsin G inhibitor	0.084	COMP192	(0.072 COMP308) (0.064 COMP307)
Cathepsin H inhibitor	0.177	COMP192	
Cell adhesion inhibitor	0.272	COMP309	(0.197 COMP311) (0.184 COMP310) (0.178 COMP306) (0.173 COMP305) (0.160 COMP304) (0.141 COMP192)
Cell adhesion molecule inhibitor	0.095	COMP192	(0.076 COMP304)
Cell wall synthesis inhibitor	0.344	COMP310	(0.263 COMP305) (0.262 COMP306) (0.243 COMP311) (0.218 COMP309) (0.169 COMP192) (0.164 COMP304) (0.134 COMP308)
Ceramide glucosyltransferase inhibitor	0.057	COMP309	(0.050 COMP192) (0.037 COMP310)
Chelator	0.386	COMP308	(0.334 COMP307) (0.258 COMP305) (0.220 COMP310) (0.212 COMP304/COMP306)
Cholesterol antagonist	0.643	COMP310	(0.633 COMP309) (0.614 COMP306) (0.596 COMP192) (0.572 COMP305) (0.487 COMP304) (0.352 COMP311) (0.308 COMP4) (0.302 COMP303) (0.227 COMP312) (0.223 COMP308) (0.212 COMP307)
Cholesterol ester transfer protein antagonist	0.042	COMP192	
Cholesterol esterase inhibitor	0.123	COMP309	(0.102 COMP311) (0.080 COMP307) (0.069 COMP192) (0.059 COMP308) (0.057 COMP310) (0.051 COMP303)
Cholesterol synthesis inhibitor	0.344	COMP303	(0.232 COMP308) (0.214 COMP192) (0.163 COMP307) (0.140 COMP306) (0.128 COMP310) (0.122 COMP304) (0.111 COMP314) (0.102 COMP305) (0.099 COMP313)
Cholinergic	0.397	COMP308	(0.325 COMP307) (0.261 COMP314) (0.243 COMP313) (0.242 COMP312) (0.193 COMP4) (0.137 COMP306) (0.132 COMP305)
Cholinergic antagonist	0.149	COMP192	
Chymotrypsin inhibitor	0.095	COMP314	
Clk dual-specificity kinase inhibitor	0.255	COMP4	
Collagenase 3 inhibitor	0.059	COMP192	
Complement factor 1s inhibitor	0.024	COMP192	
Complement factor D inhibitor	0.020	COMP192	
Corticosteroid-like	0.024	COMP303	
Creatine kinase inhibitor	0.601	COMP308	(0.401 COMP307) (0.287 COMP305) (0.261 COMP310) (0.258 COMP192) (0.163 COMP306) (0.107 COMP311)
Cyclic AMP phosphodiesterase inhibitor	0.615	COMP306	(0.530 COMP310) (0.455 COMP308) (0.432 COMP305) (0.286 COMP192) (0.248 COMP307) (0.244 COMP304) (0.205 COMP311)
Cyclin A1 inhibitor	0.054	COMP192	
Cyclin B inhibitor	0.080	COMP308	(0.050 COMP307)
Cyclin B1 inhibitor	0.096	COMP308	
Cyclin B2 inhibitor	0.092	COMP308	
Cyclin B3 inhibitor	0.236	COMP308	(0.132 COMP307)
Cyclin D1 inhibitor	0.089	COMP308	(0.084 COMP192) (0.058 COMP307)
Cyclin T1 inhibitor	0.016	COMP192	
Cyclin-dependent kinase 3 inhibitor	0.185	COMP307	
Cyclin-dependent kinase 9 inhibitor	0.104	COMP308	
Cyclooxygenase 1 inhibitor	0.255	COMP308	(0.206 COMP4) (0.191 COMP312) (0.190 COMP307) (0.161 COMP305) (0.153 COMP306) (0.150 COMP310) (0.123 COMP192)
Cyclooxygenase 2 inhibitor	0.211	COMP308	(0.186 COMP305) (0.131 COMP306) (0.130 COMP310) (0.126 COMP307/COMP312) (0.124 COMP311)
Cyclooxygenase 3 inhibitor	0.528	COMP305	(0.517 COMP306) (0.481 COMP310) (0.296 COMP4) (0.274 COMP311) (0.259 COMP312) (0.230 COMP308) (0.204 COMP192) (0.160 COMP309) (0.154 COMP304) (0.146 COMP307)
Cyclooxygenase inhibitor	0.252	COMP308	(0.211 COMP305) (0.175 COMP307) (0.154 COMP306) (0.153 COMP310) (0.152 COMP312) (0.131 COMP311) (0.123 COMP4) (0.112 COMP192)
