Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 3 inhibitor	0.026	COMP2353/COMP845	(0.024 COMP1542) (0.023 COMP2358) (0.022 COMP1909) (0.021 COMP2364/COMP2366)
Excitatory amino acid transporter EAAC1 inhibitor	0.463	COMP2353	(0.450 COMP1909) (0.416 COMP2358) (0.400 COMP2364/COMP2366) (0.390 COMP1542) (0.374 COMP845) (0.361 COMP683) (0.268 COMP2343/COMP2354) (0.257 COMP2352) (0.249 COMP389/COMP390) (0.239 COMP1923) (0.229 COMP1448) (0.211 COMP1441/COMP1922) (0.209 COMP241/COMP245) (0.201 COMP2351) (0.195 COMP2357) (0.184 COMP700) (0.178 COMP2349) (0.166 COMP2373) (0.163 COMP2285) (0.158 COMP2359) (0.135 COMP1497) (0.131 COMP887) (0.125 COMP1449) (0.111 COMP2360) (0.108 COMP2368) (0.104 COMP2375) (0.095 COMP1438/COMP2367/COMP2370) (0.091 COMP2376)
Folate transporter 1 inhibitor	0.012	COMP1909	(0.011 COMP2364/COMP2366) (0.009 COMP1542)
GABA transporter 1 inhibitor	0.029	COMP1909	(0.019 COMP2358) (0.018 COMP2364/COMP2366/COMP389/COMP390) (0.017 COMP683) (0.016 COMP845) (0.015 COMP1542)
GABA transporter 2 inhibitor	0.065	COMP1909	(0.059 COMP389/COMP390) (0.046 COMP887) (0.043 COMP683)
GABA transporter 3 inhibitor	0.085	COMP887	(0.082 COMP389/COMP390) (0.075 COMP1909) (0.060 COMP683) (0.047 COMP2368) (0.046 COMP1438/COMP2367/COMP2370) (0.044 COMP700) (0.042 COMP2358/COMP241/COMP245) (0.040 COMP2364/COMP2366/COMP2373) (0.038 COMP845) (0.037 COMP2352) (0.036 COMP1542) (0.034 COMP1923) (0.032 COMP1448/COMP2343/COMP2354) (0.030 COMP2357) (0.029 COMP2353)
GABA transporter inhibitor	0.048	COMP1909	(0.033 COMP389/COMP390) (0.031 COMP2358/COMP683) (0.028 COMP2364/COMP2366) (0.025 COMP887) (0.024 COMP845) (0.021 COMP1542) (0.020 COMP241/COMP245) (0.019 COMP2353)
GABA uptake inhibitor	0.095	COMP2358	(0.091 COMP1909) (0.081 COMP683) (0.079 COMP2364/COMP2366) (0.069 COMP845) (0.064 COMP1542) (0.058 COMP2349/COMP2353/COMP389/COMP390) (0.057 COMP1448) (0.056 COMP241/COMP245) (0.051 COMP2359) (0.050 COMP2352) (0.049 COMP2343/COMP2354) (0.048 COMP700) (0.046 COMP2373) (0.043 COMP1923) (0.042 COMP2357) (0.039 COMP2368) (0.038 COMP1922/COMP2360) (0.037 COMP2365/COMP887) (0.036 COMP2351)
Glycine transporter 2 inhibitor	0.077	COMP1909	(0.073 COMP389/COMP390) (0.062 COMP887) (0.054 COMP241/COMP245) (0.048 COMP2368) (0.045 COMP2357/COMP2364/COMP2366) (0.041 COMP700)
Ileal bile acid transport inhibitor	0.068	COMP62	(0.056 COMP845) (0.037 COMP2346) (0.036 COMP1437) (0.033 COMP693) (0.028 COMP1538) (0.024 COMP1444/COMP2345) (0.023 COMP1451) (0.020 COMP2352) (0.019 COMP1495/COMP1537) (0.018 COMP1440/COMP1452) (0.017 COMP1439/COMP1443) (0.016 COMP1435/COMP2341/COMP2361/COMP683) (0.015 COMP2282)
Monocarboxylic acid transporter 1 inhibitor	0.033	COMP2364/COMP2366	(0.032 COMP1909) (0.028 COMP2285) (0.026 COMP241/COMP245) (0.025 COMP389/COMP390) (0.024 COMP700) (0.023 COMP2358/COMP2368/COMP2373) (0.022 COMP845/COMP887)
Monocarboxylic acid transporter inhibitor	0.033	COMP2364/COMP2366	(0.032 COMP1909) (0.028 COMP2285) (0.026 COMP241/COMP245) (0.025 COMP389/COMP390) (0.024 COMP700) (0.023 COMP2358/COMP2368/COMP2373) (0.022 COMP845/COMP887)
Multidrug resistance-associated protein 1 inhibitor	0.331	COMP2285	(0.300 COMP2284) (0.263 COMP2282) (0.213 COMP2355) (0.185 COMP1238/COMP335) (0.166 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.165 COMP1562/COMP1918) (0.164 COMP1438/COMP2370) (0.163 COMP683) (0.159 COMP2367) (0.157 COMP1450) (0.152 COMP1237) (0.150 COMP512/COMP715/COMP721/COMP810/COMP882) (0.149 COMP1922/COMP2373) (0.146 COMP1497) (0.143 COMP504) (0.140 COMP2343/COMP2354) (0.138 COMP2368) (0.137 COMP1448) (0.132 COMP2362/COMP700) (0.130 COMP2351) (0.127 COMP251) (0.122 COMP1449/COMP2352) (0.121 COMP2349) (0.120 COMP1542) (0.119 COMP241/COMP245) (0.118 COMP887) (0.112 COMP2358) (0.108 COMP1923) (0.104 COMP2353) (0.098 COMP1441) (0.095 COMP2278/COMP2348)
Nucleoside transporters inhibitor	0.074	COMP2356/COMP2363/COMP2369/COMP2371	(0.071 COMP2352) (0.069 COMP2367) (0.066 COMP2346) (0.065 COMP1441/COMP845) (0.064 COMP1542/COMP2368) (0.062 COMP2373) (0.060 COMP2343/COMP2354) (0.058 COMP1437) (0.057 COMP1438/COMP2285/COMP2370) (0.055 COMP693) (0.053 COMP1923) (0.052 COMP241/COMP245) (0.051 COMP1537/COMP2345) (0.050 COMP1450) (0.049 COMP2362) (0.048 COMP1538) (0.047 COMP1922) (0.045 COMP2347/COMP2351/COMP700) (0.043 COMP2353) (0.042 COMP1444/COMP1495) (0.041 COMP1439/COMP1443/COMP2364/COMP2366) (0.039 COMP1449) (0.038 COMP2358) (0.037 COMP1452) (0.036 COMP1448) (0.035 COMP1237/COMP1435/COMP2341/COMP2361) (0.034 COMP2349) (0.033 COMP512/COMP715/COMP721/COMP810/COMP882) (0.032 COMP683) (0.030 COMP887)
P-glycoprotein inhibitor	0.604	COMP2285	(0.591 COMP2278/COMP2348) (0.568 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.512 COMP504) (0.486 COMP2284) (0.436 COMP2282) (0.411 COMP2367) (0.408 COMP2373) (0.400 COMP1438/COMP2370) (0.369 COMP887) (0.346 COMP2368) (0.329 COMP1238/COMP335) (0.306 COMP1922) (0.304 COMP700) (0.303 COMP241/COMP245) (0.296 COMP2365) (0.293 COMP389/COMP390) (0.290 COMP2374) (0.288 COMP1450/COMP512/COMP715/COMP721/COMP810/COMP882) (0.286 COMP2376) (0.284 COMP2351) (0.283 COMP1437) (0.281 COMP2375) (0.275 COMP1440/COMP2349) (0.272 COMP1923) (0.268 COMP1562/COMP1909/COMP1918) (0.260 COMP2346) (0.259 COMP1444) (0.258 COMP2362) (0.256 COMP251) (0.251 COMP2364/COMP2366) (0.249 COMP2355) (0.248 COMP2356/COMP2363/COMP2369/COMP2371) (0.247 COMP2372) (0.246 COMP1538) (0.244 COMP1451/COMP845) (0.241 COMP1237) (0.240 COMP1537) (0.235 COMP1435/COMP2341/COMP2361) (0.234 COMP693) (0.228 COMP2343/COMP2354) (0.226 COMP1497/COMP2350) (0.223 COMP2347) (0.219 COMP1495) (0.218 COMP1448) (0.215 COMP1452) (0.212 COMP2352) (0.209 COMP62) (0.208 COMP1449) (0.202 COMP683) (0.198 COMP1439/COMP1443) (0.195 COMP1441/COMP1542) (0.193 COMP2345) (0.176 COMP2360) (0.175 COMP2358) (0.170 COMP2353) (0.156 COMP2342) (0.154 COMP2357/COMP2359)
P2 nucleoside transporter inhibitor	0.005	COMP2364/COMP2366	
Proline transporter inhibitor	0.016	COMP2364/COMP2366	(0.014 COMP1542)
Sodium-dependent vitamin C transporter 2 inhibitor	0.125	COMP1909	(0.109 COMP683) (0.106 COMP389/COMP390) (0.102 COMP2364/COMP2366/COMP845) (0.095 COMP1542) (0.092 COMP2343/COMP2354) (0.090 COMP2352) (0.089 COMP241/COMP245) (0.082 COMP1923) (0.079 COMP700) (0.074 COMP2358) (0.072 COMP1922) (0.071 COMP2351) (0.067 COMP2353) (0.063 COMP2357) (0.060 COMP2359) (0.059 COMP887) (0.058 COMP2285) (0.053 COMP1448) (0.050 COMP2368) (0.049 COMP1441) (0.048 COMP2375) (0.046 COMP2373) (0.044 COMP1438/COMP1449/COMP2367/COMP2370) (0.043 COMP2376) (0.038 COMP1237) (0.037 COMP2349/COMP2360) (0.030 COMP1497)
Sodium/bile acid cotransporter inhibitor	0.508	COMP62	(0.454 COMP2365) (0.394 COMP683) (0.389 COMP2352) (0.388 COMP1451) (0.377 COMP1448) (0.375 COMP2358) (0.359 COMP2349) (0.353 COMP389/COMP390) (0.348 COMP2357/COMP845) (0.347 COMP887) (0.337 COMP2343/COMP2354) (0.335 COMP1237/COMP2355) (0.334 COMP1449) (0.323 COMP1909/COMP241/COMP245) (0.318 COMP1441) (0.316 COMP1450) (0.315 COMP1923) (0.311 COMP2368) (0.308 COMP1497) (0.303 COMP1438/COMP2370) (0.299 COMP2362) (0.296 COMP2342/COMP700) (0.292 COMP1542) (0.291 COMP2351) (0.286 COMP2367) (0.283 COMP512/COMP715/COMP721/COMP810/COMP882) (0.281 COMP2353) (0.278 COMP2359/COMP2360) (0.257 COMP2278/COMP2348) (0.246 COMP2273/COMP251/COMP688/COMP723/COMP732/COMP975) (0.243 COMP1922) (0.238 COMP2375) (0.225 COMP1435/COMP2341/COMP2361) (0.220 COMP1495) (0.215 COMP504) (0.203 COMP2374) (0.202 COMP2346) (0.201 COMP2356/COMP2363/COMP2369/COMP2371) (0.198 COMP1437/COMP2344) (0.195 COMP1444)
Sodium/glucose cotransporter 1 inhibitor	0.245	COMP2345	(0.231 COMP693) (0.226 COMP1452) (0.222 COMP2346) (0.221 COMP1538) (0.219 COMP1562/COMP1918) (0.218 COMP1439/COMP1443) (0.216 COMP1537) (0.201 COMP1495) (0.192 COMP1451) (0.189 COMP1437) (0.184 COMP2347) (0.154 COMP2356/COMP2363/COMP2369/COMP2371) (0.149 COMP1444) (0.137 COMP1238/COMP335) (0.133 COMP1435/COMP2341/COMP2361) (0.119 COMP2350) (0.099 COMP1440) (0.084 COMP512/COMP715/COMP721/COMP810/COMP882) (0.081 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.057 COMP2278/COMP2348) (0.053 COMP251) (0.051 COMP504) (0.043 COMP1441) (0.039 COMP2282) (0.036 COMP2284/COMP241/COMP245) (0.035 COMP2368) (0.034 COMP700) (0.033 COMP62/COMP845) (0.031 COMP1237) (0.030 COMP1497/COMP2373) (0.029 COMP1449/COMP1450/COMP2357/COMP2364/COMP2366/COMP2367) (0.028 COMP1438/COMP2352/COMP2370) (0.026 COMP2365) (0.025 COMP2343/COMP2354/COMP2359) (0.024 COMP2375) (0.022 COMP1542/COMP683)
Sodium/glucose cotransporter 2 inhibitor	0.229	COMP2347	(0.219 COMP1562/COMP1918/COMP2345) (0.215 COMP693) (0.212 COMP2346) (0.209 COMP1439/COMP1443) (0.199 COMP1537) (0.197 COMP1452) (0.192 COMP1495) (0.188 COMP1451) (0.187 COMP1538) (0.181 COMP1238/COMP335) (0.172 COMP1437) (0.151 COMP2356/COMP2363/COMP2369/COMP2371) (0.132 COMP1435/COMP2341/COMP2361) (0.130 COMP1444) (0.124 COMP2350) (0.111 COMP1440) (0.098 COMP512/COMP715/COMP721/COMP810/COMP882) (0.095 COMP2282) (0.093 COMP2284) (0.072 COMP251) (0.068 COMP1441) (0.053 COMP845) (0.052 COMP2359) (0.043 COMP2368) (0.042 COMP241/COMP245) (0.040 COMP2360) (0.038 COMP2278/COMP2348) (0.036 COMP1449) (0.035 COMP1450/COMP700) (0.034 COMP2365) (0.033 COMP1237/COMP2273/COMP2352/COMP688/COMP723/COMP732/COMP975) (0.032 COMP2343/COMP2354/COMP2367) (0.030 COMP1438/COMP1497/COMP2357/COMP2364/COMP2366/COMP2370/COMP2373) (0.027 COMP1542/COMP2351/COMP2362) (0.025 COMP1922) (0.024 COMP1923/COMP2353/COMP2375)
Sodium/glucose cotransporter inhibitor	0.319	COMP2345	(0.304 COMP1562/COMP1918) (0.303 COMP693) (0.298 COMP2347) (0.289 COMP2346) (0.286 COMP1439/COMP1443) (0.282 COMP1452) (0.272 COMP1537) (0.270 COMP1538) (0.269 COMP1495) (0.260 COMP1451) (0.242 COMP1238/COMP335) (0.233 COMP1437) (0.215 COMP2356/COMP2363/COMP2369/COMP2371) (0.167 COMP1444) (0.148 COMP1435/COMP2341/COMP2361) (0.132 COMP2350) (0.117 COMP1440) (0.104 COMP512/COMP715/COMP721/COMP810/COMP882) (0.083 COMP2282) (0.080 COMP251) (0.074 COMP2284) (0.069 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.060 COMP2278/COMP2348) (0.057 COMP1441) (0.044 COMP504) (0.042 COMP845) (0.036 COMP2359) (0.035 COMP241/COMP245) (0.034 COMP2368) (0.031 COMP700) (0.030 COMP1449/COMP2360) (0.029 COMP1237/COMP1450/COMP1497/COMP2352/COMP2357/COMP2365) (0.028 COMP2343/COMP2354/COMP2364/COMP2366/COMP2367/COMP62) (0.027 COMP1438/COMP2370/COMP2373) (0.025 COMP1542) (0.024 COMP2351/COMP2362)
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP845	(0.014 COMP2364/COMP2366)
Tetracycline antiport transporter antagonist	0.004	COMP2343/COMP2351/COMP2354	(0.003 COMP1449/COMP1922/COMP1923) (0.002 COMP1237/COMP1441/COMP1448)
Urate transporter 1 inhibitor	0.123	COMP2358	(0.086 COMP1448/COMP683) (0.081 COMP2349) (0.070 COMP2352) (0.063 COMP1542) (0.052 COMP1449/COMP2343/COMP2354) (0.050 COMP1909) (0.041 COMP1237/COMP1923/COMP389/COMP390) (0.040 COMP1441/COMP2353)
Vesicle monoamine transporter inhibitor	0.175	COMP845	(0.085 COMP2364/COMP2366) (0.069 COMP2373) (0.060 COMP2368) (0.054 COMP1438/COMP2367/COMP2370/COMP241/COMP245) (0.047 COMP700) (0.045 COMP2360) (0.039 COMP2357) (0.038 COMP2374) (0.035 COMP2359)
Vesicular acetylcholine transporter inhibitor	0.030	COMP845	(0.022 COMP2353) (0.021 COMP2364/COMP2366) (0.019 COMP1542)
Vesicular glutamate transport inhibitor	0.104	COMP2364/COMP2366	(0.099 COMP2358) (0.067 COMP1909) (0.059 COMP683) (0.049 COMP241/COMP245) (0.046 COMP1542) (0.045 COMP1448) (0.043 COMP700) (0.034 COMP2373) (0.031 COMP2349/COMP2353) (0.030 COMP2343/COMP2354/COMP389/COMP390) (0.028 COMP2352) (0.026 COMP1923/COMP845) (0.025 COMP2375) (0.023 COMP1922/COMP2359/COMP2368) (0.022 COMP2351/COMP2376) (0.020 COMP1438/COMP2360/COMP2367/COMP2370) (0.019 COMP2357) (0.018 COMP1449) (0.017 COMP1441) (0.016 COMP2285)
