Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.212	COMP683	(0.109 COMP2358) (0.095 COMP1448) (0.088 COMP241/COMP245) (0.081 COMP700) (0.074 COMP2352) (0.072 COMP2349) (0.071 COMP2368) (0.069 COMP2357/COMP2364/COMP2366) (0.068 COMP2343/COMP2354) (0.067 COMP1542) (0.065 COMP2367/COMP389/COMP390) (0.062 COMP1438/COMP1922/COMP1923/COMP2351/COMP2370) (0.060 COMP1237) (0.059 COMP1909/COMP2373) (0.055 COMP1449/COMP845) (0.053 COMP1450) (0.051 COMP887) (0.050 COMP2353) (0.049 COMP1497/COMP2359) (0.046 COMP2285/COMP2375) (0.045 COMP1441) (0.044 COMP2376) (0.042 COMP2360) (0.041 COMP2365) (0.039 COMP2374)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.812	COMP2273/COMP688/COMP723/COMP732/COMP975	(0.457 COMP504) (0.303 COMP512/COMP715/COMP721/COMP810/COMP882) (0.264 COMP1448) (0.258 COMP683) (0.251 COMP1452) (0.243 COMP2285) (0.230 COMP1495) (0.228 COMP389/COMP390) (0.225 COMP1439/COMP1443/COMP2350) (0.206 COMP1237) (0.204 COMP693) (0.201 COMP2282/COMP2284) (0.200 COMP1435/COMP2341/COMP2361) (0.198 COMP1444/COMP1537) (0.190 COMP2345/COMP887) (0.186 COMP1449) (0.184 COMP700) (0.183 COMP2358) (0.179 COMP1437/COMP1538) (0.176 COMP1562/COMP1918) (0.174 COMP2346/COMP2349) (0.171 COMP241/COMP245) (0.168 COMP1450/COMP2343/COMP2354) (0.166 COMP1922/COMP251) (0.163 COMP1441) (0.162 COMP1909) (0.161 COMP2352) (0.160 COMP2351) (0.154 COMP1438/COMP2370) (0.149 COMP2368) (0.147 COMP1923) (0.145 COMP2367/COMP2375) (0.144 COMP1497) (0.143 COMP1440) (0.142 COMP2347) (0.139 COMP2278/COMP2348) (0.127 COMP2376) (0.121 COMP2359/COMP2360) (0.107 COMP2342) (0.106 COMP1542) (0.102 COMP2374) (0.099 COMP1238/COMP335) (0.098 COMP2373) (0.092 COMP2362/COMP2364/COMP2366) (0.076 COMP2357) (0.074 COMP2372) (0.072 COMP2356/COMP2363/COMP2369/COMP2371) (0.070 COMP1451/COMP2353) (0.063 COMP2365) (0.053 COMP845)
3C-like protease (Human coronavirus) inhibitor	0.282	COMP2358	(0.276 COMP1542) (0.248 COMP2364/COMP2366) (0.246 COMP683) (0.240 COMP2362) (0.227 COMP2373) (0.219 COMP2353) (0.217 COMP2352) (0.201 COMP1448) (0.173 COMP2343/COMP2354) (0.166 COMP2368) (0.165 COMP1909/COMP241/COMP245) (0.159 COMP845) (0.158 COMP1449) (0.157 COMP2285) (0.156 COMP2349) (0.155 COMP2365) (0.152 COMP1923/COMP2367) (0.147 COMP1438/COMP2370) (0.146 COMP700) (0.144 COMP2357) (0.137 COMP1441/COMP1450)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.014	COMP1237/COMP1449	
5 Hydroxytryptamine 1B agonist	0.050	COMP1542	
5 Hydroxytryptamine 1B antagonist	0.058	COMP2353	
5 Hydroxytryptamine 1E antagonist	0.319	COMP2359	(0.304 COMP2364/COMP2366) (0.303 COMP2353) (0.296 COMP1497) (0.287 COMP2360) (0.282 COMP2373) (0.275 COMP1542) (0.274 COMP2352/COMP2368) (0.273 COMP700) (0.272 COMP1438/COMP2370) (0.271 COMP241/COMP245) (0.270 COMP2362) (0.267 COMP2367) (0.259 COMP1449) (0.250 COMP1237) (0.249 COMP2343/COMP2354) (0.247 COMP1450) (0.245 COMP2285) (0.233 COMP2365) (0.230 COMP2351) (0.224 COMP1909) (0.223 COMP1923) (0.218 COMP389/COMP390) (0.216 COMP887) (0.212 COMP2357) (0.200 COMP1922) (0.177 COMP683)
5 Hydroxytryptamine 2 agonist	0.074	COMP2353	(0.058 COMP2362) (0.056 COMP1542) (0.053 COMP2364/COMP2366) (0.049 COMP2373)
5 Hydroxytryptamine 2 antagonist	0.104	COMP2353	
5 Hydroxytryptamine 2A agonist	0.104	COMP2373	(0.097 COMP2368) (0.096 COMP2364/COMP2366) (0.091 COMP2353) (0.090 COMP2362) (0.089 COMP241/COMP245) (0.082 COMP1438/COMP2370) (0.078 COMP700) (0.077 COMP1542) (0.075 COMP2360/COMP2367) (0.074 COMP1497) (0.073 COMP2352) (0.069 COMP2359) (0.055 COMP1449) (0.054 COMP1450)
5 Hydroxytryptamine 2A antagonist	0.079	COMP2353	
5 Hydroxytryptamine 2B agonist	0.045	COMP2353/COMP2364/COMP2366	(0.042 COMP1542) (0.038 COMP2362) (0.037 COMP2373) (0.036 COMP2359)
5 Hydroxytryptamine 2B antagonist	0.135	COMP2353	(0.100 COMP1542)
5 Hydroxytryptamine 2C antagonist	0.094	COMP2353	
5 Hydroxytryptamine 3 agonist	0.092	COMP1542	(0.086 COMP2353) (0.084 COMP2364/COMP2366) (0.068 COMP2352) (0.060 COMP2343/COMP2354) (0.059 COMP2359)
5 Hydroxytryptamine 3 antagonist	0.053	COMP2353	
5 Hydroxytryptamine 3A agonist	0.251	COMP1542	(0.238 COMP2352) (0.226 COMP2353) (0.197 COMP2364/COMP2366) (0.183 COMP2343/COMP2354) (0.162 COMP1923) (0.140 COMP2351) (0.134 COMP241/COMP245) (0.133 COMP2362) (0.127 COMP1922) (0.122 COMP1237) (0.120 COMP1449) (0.114 COMP700) (0.108 COMP2373) (0.093 COMP1497/COMP2357) (0.090 COMP2368)
5 Hydroxytryptamine 3B antagonist	0.043	COMP2353	(0.033 COMP1542)
5 Hydroxytryptamine 3E antagonist	0.299	COMP2364/COMP2366	(0.280 COMP1542) (0.253 COMP2353) (0.226 COMP2373) (0.222 COMP2352) (0.218 COMP241/COMP245) (0.214 COMP1909) (0.213 COMP2343/COMP2354) (0.210 COMP845) (0.207 COMP700) (0.202 COMP1923) (0.197 COMP2362) (0.191 COMP2351) (0.180 COMP389/COMP390) (0.179 COMP1922/COMP2357/COMP2359) (0.178 COMP2368) (0.176 COMP1449) (0.175 COMP2285/COMP2358/COMP2375) (0.172 COMP2344/COMP683) (0.169 COMP2367) (0.166 COMP2376) (0.163 COMP1438/COMP2370)
5 Hydroxytryptamine 5 antagonist	0.059	COMP2364/COMP2366	(0.058 COMP2353)
5 Hydroxytryptamine 5A antagonist	0.066	COMP2364/COMP2366	(0.065 COMP2353) (0.058 COMP2359)
5 Hydroxytryptamine 6 agonist	0.029	COMP2364/COMP2366	(0.027 COMP1542/COMP2353)
5 Hydroxytryptamine 7 agonist	0.113	COMP2362	(0.070 COMP1542/COMP2353) (0.066 COMP2352) (0.065 COMP1450) (0.064 COMP1449/COMP2373) (0.060 COMP2343/COMP2354) (0.059 COMP2364/COMP2366) (0.058 COMP1237/COMP2368) (0.056 COMP1497) (0.054 COMP1438/COMP1923/COMP2370) (0.053 COMP2367) (0.052 COMP2365)
5 Hydroxytryptamine 7 antagonist	0.058	COMP2353	
5 Hydroxytryptamine release inhibitor	0.713	COMP2358	(0.710 COMP2284) (0.703 COMP2282) (0.638 COMP2352) (0.633 COMP845) (0.622 COMP1542) (0.618 COMP1448) (0.615 COMP683) (0.601 COMP2285) (0.583 COMP2353) (0.569 COMP2362) (0.560 COMP2343/COMP2354) (0.556 COMP2349) (0.551 COMP1237) (0.549 COMP2357) (0.546 COMP1497) (0.539 COMP1449) (0.525 COMP1923) (0.521 COMP1450) (0.517 COMP241/COMP245) (0.505 COMP2364/COMP2366) (0.502 COMP2365) (0.497 COMP2368) (0.491 COMP1922) (0.489 COMP2351) (0.487 COMP1452) (0.482 COMP700) (0.481 COMP2373) (0.476 COMP1495) (0.475 COMP1435/COMP2341/COMP2361) (0.474 COMP1439/COMP1443) (0.468 COMP1451) (0.465 COMP2278/COMP2348) (0.461 COMP1438/COMP2370) (0.452 COMP1537/COMP693) (0.449 COMP1909) (0.446 COMP2367) (0.427 COMP2346) (0.422 COMP1441) (0.417 COMP1444) (0.416 COMP1538) (0.409 COMP2345) (0.397 COMP389/COMP390) (0.392 COMP1437) (0.378 COMP887) (0.366 COMP1440) (0.357 COMP2350) (0.349 COMP2359) (0.347 COMP2347) (0.319 COMP512/COMP715/COMP721/COMP810/COMP882) (0.318 COMP2342) (0.317 COMP1562/COMP1918) (0.294 COMP2374) (0.283 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.279 COMP2375) (0.278 COMP2360) (0.272 COMP1238/COMP335) (0.263 COMP2376)
5 Hydroxytryptamine release stimulant	0.802	COMP2357	(0.797 COMP2355) (0.689 COMP693) (0.675 COMP2346) (0.665 COMP2352) (0.664 COMP1437) (0.648 COMP2353) (0.646 COMP1542) (0.643 COMP1538) (0.637 COMP2364/COMP2366) (0.632 COMP62) (0.586 COMP1562/COMP1918/COMP845) (0.583 COMP1923) (0.535 COMP2343/COMP2354/COMP241/COMP245) (0.519 COMP2351/COMP2359) (0.516 COMP2368) (0.515 COMP2373) (0.514 COMP2285) (0.505 COMP1444) (0.503 COMP1438/COMP2370) (0.487 COMP1439/COMP1443) (0.484 COMP2345) (0.480 COMP2278/COMP2348/COMP700) (0.478 COMP1922) (0.471 COMP2367) (0.455 COMP1452) (0.435 COMP1495) (0.434 COMP2282) (0.415 COMP1537) (0.413 COMP1435/COMP2341/COMP2361) (0.410 COMP2375) (0.389 COMP1909) (0.387 COMP512/COMP715/COMP721/COMP810/COMP882) (0.354 COMP2356/COMP2363/COMP2369/COMP2371) (0.353 COMP1238/COMP335) (0.343 COMP2347) (0.341 COMP2376) (0.339 COMP2360) (0.321 COMP1497) (0.311 COMP2358) (0.298 COMP1451) (0.293 COMP683) (0.292 COMP1441) (0.291 COMP1449) (0.290 COMP2374) (0.288 COMP2362) (0.272 COMP1440/COMP887) (0.261 COMP1237) (0.252 COMP389/COMP390) (0.231 COMP2349) (0.230 COMP1450) (0.227 COMP2372) (0.208 COMP2284) (0.202 COMP251) (0.188 COMP2342) (0.187 COMP1448) (0.169 COMP2344)
5 Hydroxytryptamine uptake stimulant	0.566	COMP683	(0.512 COMP2358) (0.489 COMP2285) (0.484 COMP512/COMP715/COMP721/COMP810/COMP882) (0.480 COMP1542) (0.477 COMP1448) (0.467 COMP2352) (0.463 COMP2349) (0.461 COMP1923) (0.456 COMP2364/COMP2366) (0.453 COMP2359) (0.446 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.442 COMP2357) (0.441 COMP2343/COMP2354) (0.440 COMP700) (0.435 COMP2353) (0.429 COMP1438/COMP2351/COMP2367/COMP2370) (0.420 COMP241/COMP245) (0.415 COMP2360) (0.413 COMP389/COMP390) (0.401 COMP887) (0.396 COMP1922) (0.393 COMP2278/COMP2348) (0.390 COMP1449) (0.388 COMP2373) (0.382 COMP251) (0.375 COMP1441) (0.373 COMP2368) (0.364 COMP1909) (0.360 COMP2362) (0.352 COMP2375) (0.343 COMP2342) (0.341 COMP504) (0.320 COMP1237) (0.304 COMP1450/COMP1497) (0.295 COMP845) (0.291 COMP2376) (0.256 COMP2372) (0.250 COMP2365) (0.221 COMP2374) (0.215 COMP1444) (0.193 COMP1435/COMP2341/COMP2361)
5-Alpha-reductase 1 inhibitor	0.133	COMP62	(0.071 COMP2358) (0.042 COMP2349) (0.026 COMP683) (0.016 COMP1448)
5-Alpha-reductase 2 inhibitor	0.254	COMP62	(0.080 COMP2358) (0.043 COMP2349) (0.037 COMP683) (0.034 COMP1909) (0.023 COMP1448) (0.020 COMP389/COMP390) (0.019 COMP2353/COMP2364/COMP2366)
5-Alpha-reductase inhibitor	0.365	COMP62	(0.104 COMP2358) (0.097 COMP2349) (0.082 COMP683) (0.060 COMP2357) (0.059 COMP1448) (0.054 COMP2359) (0.051 COMP1909) (0.047 COMP2375) (0.043 COMP1497/COMP2353) (0.042 COMP389/COMP390) (0.040 COMP2360) (0.039 COMP2364/COMP2366) (0.038 COMP2342) (0.037 COMP1542) (0.036 COMP241/COMP245) (0.035 COMP2352) (0.034 COMP700)
5-Lipoxygenase inhibitor	0.567	COMP2351	(0.558 COMP1922) (0.556 COMP2376) (0.534 COMP2375) (0.524 COMP1923) (0.511 COMP700) (0.507 COMP2343/COMP2354) (0.498 COMP2372) (0.464 COMP241/COMP245) (0.463 COMP1237) (0.453 COMP1497) (0.450 COMP2374) (0.442 COMP2285) (0.441 COMP389/COMP390) (0.430 COMP1449) (0.427 COMP2360) (0.411 COMP2367) (0.408 COMP1438/COMP2370) (0.404 COMP1441/COMP1448) (0.394 COMP1450) (0.390 COMP2352) (0.389 COMP2364/COMP2366) (0.385 COMP2359) (0.371 COMP2368) (0.367 COMP887) (0.353 COMP2365) (0.341 COMP2353) (0.337 COMP1909) (0.334 COMP683) (0.310 COMP2373) (0.292 COMP1542) (0.282 COMP2362) (0.260 COMP2349) (0.245 COMP2358) (0.235 COMP512/COMP715/COMP721/COMP810/COMP882) (0.225 COMP2342) (0.212 COMP2357) (0.209 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.137 COMP251) (0.129 COMP504) (0.116 COMP2278/COMP2348) (0.106 COMP2350) (0.083 COMP1495)
ABCA1 expression enhancer	0.427	COMP1909	(0.324 COMP389/COMP390) (0.225 COMP887) (0.215 COMP2278/COMP2348) (0.210 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.191 COMP2358) (0.182 COMP683) (0.166 COMP1448) (0.159 COMP62) (0.152 COMP2349) (0.148 COMP504) (0.144 COMP512/COMP715/COMP721/COMP810/COMP882) (0.118 COMP1237) (0.115 COMP241/COMP245) (0.112 COMP1449/COMP700) (0.111 COMP2364/COMP2366) (0.107 COMP1450) (0.104 COMP1497) (0.101 COMP2368/COMP251) (0.100 COMP1441) (0.098 COMP2362) (0.097 COMP2373) (0.096 COMP2343/COMP2352/COMP2354) (0.092 COMP2365/COMP2367) (0.090 COMP1438/COMP2370/COMP2374) (0.083 COMP1542/COMP2357/COMP2375)
AICAR transformylase inhibitor	0.062	COMP683	(0.057 COMP2358) (0.053 COMP1909/COMP2357) (0.051 COMP2364/COMP2366) (0.049 COMP2352) (0.048 COMP1542) (0.041 COMP241/COMP245/COMP389/COMP390/COMP845) (0.039 COMP2343/COMP2354)
ALK inhibitor	0.148	COMP1542	(0.115 COMP2353) (0.104 COMP845) (0.078 COMP2352)
AMP-activated protein kinase stimulant	0.735	COMP2355	(0.607 COMP1444/COMP1562/COMP1918) (0.556 COMP2284) (0.545 COMP1495) (0.526 COMP62) (0.513 COMP2347) (0.509 COMP1238/COMP335) (0.500 COMP2282) (0.491 COMP2345) (0.483 COMP1452) (0.478 COMP693) (0.465 COMP1439/COMP1443) (0.463 COMP1435/COMP2341/COMP2361) (0.455 COMP1538) (0.454 COMP1437) (0.445 COMP1537) (0.441 COMP2346) (0.428 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.399 COMP1440) (0.381 COMP512/COMP715/COMP721/COMP810/COMP882) (0.323 COMP1448) (0.318 COMP2356/COMP2363/COMP2369/COMP2371) (0.301 COMP2350) (0.299 COMP1451) (0.256 COMP504) (0.241 COMP2351/COMP683) (0.239 COMP1922) (0.229 COMP1441) (0.218 COMP251) (0.217 COMP2358) (0.205 COMP1923) (0.200 COMP2343/COMP2354) (0.196 COMP389/COMP390) (0.187 COMP1237) (0.185 COMP2349) (0.180 COMP2285) (0.179 COMP1449/COMP887) (0.178 COMP2375) (0.172 COMP2352) (0.171 COMP1450) (0.165 COMP2278/COMP2348) (0.164 COMP700) (0.162 COMP1909) (0.161 COMP241/COMP245) (0.159 COMP1497) (0.154 COMP1438/COMP2370) (0.153 COMP2367/COMP2374) (0.150 COMP2368/COMP2372) (0.146 COMP1542/COMP2360) (0.133 COMP2365) (0.129 COMP2353) (0.128 COMP2376) (0.124 COMP2359) (0.118 COMP2364/COMP2366) (0.115 COMP2373) (0.112 COMP2362) (0.097 COMP845)
AMPA 1 receptor antagonist	0.044	COMP683	(0.039 COMP1909) (0.031 COMP2364/COMP2366)
AMPA 2 receptor antagonist	0.031	COMP683	(0.025 COMP1909)
AMPA 3 receptor antagonist	0.048	COMP683	(0.045 COMP1909) (0.030 COMP2358) (0.029 COMP2364/COMP2366)
AMPA 4 receptor antagonist	0.057	COMP683	(0.051 COMP2358) (0.045 COMP1909) (0.041 COMP2364/COMP2366) (0.038 COMP1542) (0.036 COMP2353)
AMPA receptor antagonist	0.052	COMP2358/COMP683	(0.051 COMP2364/COMP2366) (0.042 COMP1909)
ATM kinase inhibitor	0.093	COMP2353	(0.035 COMP2285)
ATP citrate lysase inhibitor	0.228	COMP1497	(0.223 COMP1237) (0.172 COMP1448) (0.168 COMP1449) (0.127 COMP2343/COMP2354) (0.126 COMP1922) (0.120 COMP1450) (0.108 COMP2351) (0.100 COMP1441/COMP2352) (0.092 COMP2349) (0.089 COMP1923/COMP2358) (0.074 COMP683) (0.071 COMP389/COMP390) (0.070 COMP2353) (0.066 COMP2285) (0.065 COMP700) (0.064 COMP2359/COMP241/COMP245) (0.062 COMP1542/COMP2360) (0.058 COMP2357) (0.054 COMP1909) (0.052 COMP2342) (0.051 COMP2362) (0.048 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.044 COMP887) (0.043 COMP2368/COMP512/COMP715/COMP721/COMP810/COMP882) (0.041 COMP1438/COMP1495/COMP2370) (0.039 COMP845) (0.038 COMP1452/COMP2364/COMP2366) (0.036 COMP2367) (0.032 COMP2365) (0.031 COMP1439/COMP1443/COMP2373) (0.029 COMP2356/COMP2363/COMP2369/COMP2371)
ATPase (Vacuolar H+) inhibitor	0.147	COMP2350	(0.145 COMP1439/COMP1443) (0.144 COMP1437/COMP1444/COMP1495/COMP1537) (0.143 COMP1538) (0.142 COMP1440/COMP1452) (0.141 COMP2346/COMP693) (0.140 COMP2345) (0.137 COMP2347) (0.134 COMP1562/COMP1918) (0.130 COMP683) (0.128 COMP2282) (0.127 COMP1451/COMP887) (0.126 COMP1238/COMP335) (0.125 COMP1435/COMP2341/COMP2361) (0.122 COMP389/COMP390) (0.121 COMP1450) (0.120 COMP2284/COMP2367) (0.118 COMP1449) (0.116 COMP2362) (0.115 COMP1438/COMP2370/COMP845) (0.110 COMP1237) (0.108 COMP2351) (0.106 COMP2273/COMP2343/COMP2354/COMP688/COMP723/COMP732/COMP975) (0.105 COMP2368) (0.104 COMP1909/COMP2373) (0.103 COMP2375) (0.101 COMP1922/COMP62/COMP700) (0.099 COMP1497) (0.098 COMP1923/COMP2372) (0.097 COMP2352/COMP2374) (0.095 COMP1441) (0.094 COMP1448) (0.092 COMP2342) (0.091 COMP2359) (0.090 COMP2356/COMP2363/COMP2369/COMP2371) (0.089 COMP1542) (0.088 COMP241/COMP245/COMP512/COMP715/COMP721/COMP810/COMP882) (0.087 COMP2278/COMP2348/COMP504) (0.086 COMP2355) (0.085 COMP2285/COMP2365) (0.084 COMP2360) (0.083 COMP2353) (0.082 COMP2376)
ATPase inhibitor	0.468	COMP2350	(0.400 COMP1439/COMP1443) (0.385 COMP1452) (0.383 COMP1537) (0.372 COMP1495) (0.357 COMP1440) (0.341 COMP1437) (0.329 COMP2282) (0.328 COMP2345) (0.327 COMP1444/COMP2346/COMP693) (0.325 COMP1538) (0.295 COMP2347) (0.292 COMP2284) (0.277 COMP1562/COMP1918) (0.276 COMP1435/COMP2341/COMP2361) (0.262 COMP683) (0.261 COMP1449) (0.256 COMP887) (0.252 COMP389/COMP390) (0.249 COMP1237) (0.248 COMP1450) (0.242 COMP1542/COMP2352) (0.237 COMP2362) (0.235 COMP1909) (0.234 COMP2343/COMP2354) (0.225 COMP1438/COMP2370) (0.223 COMP2358) (0.221 COMP700) (0.218 COMP1448/COMP2359) (0.216 COMP2351/COMP2367) (0.215 COMP241/COMP245) (0.214 COMP2368) (0.213 COMP1451/COMP2364/COMP2366) (0.212 COMP1922/COMP2353) (0.211 COMP1497) (0.209 COMP1923) (0.208 COMP2373) (0.207 COMP2285/COMP845) (0.201 COMP2360) (0.190 COMP1238/COMP335) (0.188 COMP1441) (0.183 COMP2342) (0.180 COMP2375) (0.176 COMP512/COMP715/COMP721/COMP810/COMP882) (0.169 COMP2355) (0.167 COMP2349) (0.154 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.150 COMP2357/COMP2372) (0.147 COMP2374) (0.144 COMP2356/COMP2363/COMP2369/COMP2371) (0.143 COMP2376)
Acetyl-CoA transferase 2 inhibitor	0.078	COMP2273/COMP688/COMP723/COMP732/COMP975	(0.071 COMP2278/COMP2348) (0.066 COMP504) (0.057 COMP2375)
Acetyl-CoA transferase inhibitor	0.048	COMP2355	
Acetylcholine M1 receptor agonist	0.041	COMP2353	
Acetylcholine M1 receptor antagonist	0.193	COMP2357	(0.171 COMP2364/COMP2366) (0.145 COMP2353) (0.140 COMP241/COMP245) (0.139 COMP700) (0.132 COMP683) (0.125 COMP1542) (0.118 COMP2352) (0.116 COMP1923)
Acetylcholine M3 receptor antagonist	0.104	COMP2357	(0.052 COMP241/COMP245)
Acetylcholine M4 receptor agonist	0.028	COMP2364/COMP2366	
Acetylcholine M4 receptor antagonist	0.085	COMP2353	(0.076 COMP2364/COMP2366)
Acetylcholine M5 receptor agonist	0.129	COMP1542	(0.110 COMP2353) (0.104 COMP2362) (0.101 COMP2364/COMP2366) (0.097 COMP2373) (0.092 COMP2352) (0.069 COMP2343/COMP2354) (0.067 COMP845) (0.059 COMP1450)
Acetylcholine M5 receptor antagonist	0.067	COMP2357	(0.059 COMP2353/COMP2364/COMP2366)
Acetylcholine agonist	0.081	COMP2353	
Acetylcholine antagonist	0.148	COMP2357	(0.108 COMP2364/COMP2366)
Acetylcholine muscarinic agonist	0.055	COMP2353	(0.048 COMP1542)
Acetylcholine muscarinic antagonist	0.143	COMP2357	(0.109 COMP2364/COMP2366)
Acetylcholine nicotinic agonist	0.089	COMP2364/COMP2366	(0.084 COMP2353) (0.078 COMP1542)
Acetylcholine nicotinic antagonist	0.105	COMP2364/COMP2366	(0.102 COMP2357) (0.088 COMP2353) (0.080 COMP2373) (0.075 COMP241/COMP245) (0.073 COMP1542) (0.071 COMP700)
Acetylcholine release stimulant	0.213	COMP1542	(0.185 COMP2353) (0.174 COMP2373) (0.170 COMP2364/COMP2366) (0.161 COMP2352) (0.157 COMP2362) (0.145 COMP2343/COMP2354) (0.139 COMP2358) (0.138 COMP2368) (0.135 COMP2367) (0.133 COMP1923) (0.129 COMP241/COMP245) (0.127 COMP1438/COMP2370) (0.126 COMP1449/COMP2357) (0.125 COMP1909) (0.123 COMP1450) (0.120 COMP2351) (0.118 COMP700) (0.117 COMP1441) (0.115 COMP1922) (0.110 COMP2359) (0.109 COMP887) (0.108 COMP1237/COMP845) (0.106 COMP1448) (0.100 COMP389/COMP390) (0.098 COMP683)
