Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M3 receptor antagonist	0.104	COMP2357	(0.052 COMP241/COMP245)
Acetylcholinesterase inhibitor	0.959	COMP2344	(0.477 COMP2285) (0.336 COMP2353) (0.302 COMP1542) (0.283 COMP512/COMP715/COMP721/COMP810/COMP882) (0.251 COMP2352) (0.247 COMP1922) (0.245 COMP2351) (0.242 COMP2342) (0.241 COMP2373) (0.237 COMP2278/COMP2348/COMP2367) (0.234 COMP1923) (0.228 COMP1438/COMP2370) (0.225 COMP2343/COMP2354) (0.224 COMP1238/COMP335) (0.223 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.222 COMP1450) (0.215 COMP251) (0.213 COMP2362) (0.202 COMP1497) (0.198 COMP1237/COMP2368) (0.175 COMP700) (0.172 COMP504) (0.170 COMP1449) (0.167 COMP2284) (0.162 COMP2364/COMP2366) (0.160 COMP241/COMP245) (0.151 COMP1562/COMP1918) (0.144 COMP2375) (0.143 COMP1441) (0.138 COMP2282) (0.137 COMP887) (0.132 COMP2374) (0.114 COMP2359/COMP2360) (0.112 COMP2365) (0.109 COMP2357) (0.108 COMP1448)
Aconitate hydratase inhibitor	0.357	COMP1909	(0.343 COMP2358) (0.318 COMP683) (0.212 COMP845) (0.189 COMP389/COMP390) (0.162 COMP1448) (0.159 COMP1542) (0.157 COMP2364/COMP2366) (0.132 COMP2349) (0.123 COMP2353) (0.108 COMP2352) (0.106 COMP2343/COMP2354) (0.101 COMP887) (0.094 COMP1923) (0.092 COMP2357/COMP241/COMP245) (0.085 COMP2351) (0.082 COMP700) (0.081 COMP1922) (0.067 COMP2373) (0.065 COMP2359) (0.061 COMP2285) (0.057 COMP1441) (0.055 COMP1449) (0.054 COMP2375) (0.053 COMP2368) (0.048 COMP1438/COMP2367/COMP2370/COMP2376)
Acyl-CoA dehydrogenase inhibitor	0.231	COMP845	(0.216 COMP683) (0.177 COMP2358) (0.161 COMP1909) (0.146 COMP2364/COMP2366) (0.123 COMP1542) (0.102 COMP1448) (0.100 COMP389/COMP390) (0.093 COMP2352) (0.090 COMP2357) (0.085 COMP241/COMP245) (0.082 COMP1444) (0.080 COMP2343/COMP2354) (0.079 COMP2353) (0.074 COMP700) (0.072 COMP2359) (0.070 COMP1923/COMP2351) (0.068 COMP2349) (0.065 COMP1440) (0.060 COMP1922) (0.048 COMP1441/COMP887) (0.047 COMP2373)
Adenosine A1 receptor agonist	0.033	COMP1444	(0.031 COMP2356/COMP2363/COMP2369/COMP2371/COMP693) (0.030 COMP1538) (0.028 COMP1440/COMP2345) (0.027 COMP2346) (0.026 COMP1437/COMP1439/COMP1443/COMP1495) (0.025 COMP1452) (0.024 COMP1435/COMP2341/COMP2361) (0.023 COMP1451/COMP1537) (0.022 COMP2347) (0.021 COMP1562/COMP1918)
Adenosine A2a receptor antagonist	0.075	COMP2364/COMP2366	(0.073 COMP1542) (0.055 COMP2352/COMP2373) (0.053 COMP241/COMP245)
Adenosine deaminase inhibitor	0.094	COMP845	(0.092 COMP1444) (0.086 COMP1440) (0.079 COMP683) (0.065 COMP2358) (0.062 COMP2356/COMP2363/COMP2369/COMP2371/COMP693) (0.060 COMP1538) (0.057 COMP2345/COMP2357) (0.054 COMP1495) (0.053 COMP2364/COMP2366) (0.052 COMP1441/COMP1448/COMP2285) (0.051 COMP1435/COMP2341/COMP2361) (0.050 COMP1452) (0.049 COMP2350/COMP2359) (0.048 COMP1542/COMP2352) (0.047 COMP1439/COMP1443/COMP2346) (0.044 COMP2343/COMP2354) (0.043 COMP1909/COMP2282) (0.042 COMP241/COMP245)
Adenylate cyclase inhibitor	0.316	COMP2356/COMP2363/COMP2369/COMP2371	(0.295 COMP1444) (0.277 COMP2352) (0.275 COMP2353) (0.268 COMP1435/COMP2341/COMP2361) (0.256 COMP1538) (0.248 COMP389/COMP390) (0.238 COMP2358) (0.234 COMP1542) (0.229 COMP2345) (0.228 COMP1439/COMP1443) (0.226 COMP1923) (0.225 COMP693) (0.218 COMP683) (0.217 COMP2343/COMP2354) (0.208 COMP2351) (0.199 COMP1495) (0.197 COMP1448) (0.196 COMP2349) (0.195 COMP1452/COMP1909) (0.193 COMP1441) (0.190 COMP1440) (0.181 COMP700) (0.180 COMP1922) (0.168 COMP2359) (0.165 COMP1449) (0.164 COMP2364/COMP2366/COMP241/COMP245) (0.162 COMP1497) (0.161 COMP2346) (0.160 COMP845) (0.159 COMP1437) (0.156 COMP887) (0.150 COMP1237) (0.149 COMP1537) (0.147 COMP2360) (0.136 COMP2350) (0.135 COMP2344) (0.131 COMP2285) (0.128 COMP62) (0.123 COMP2368) (0.120 COMP1438/COMP2370) (0.119 COMP2367) (0.116 COMP2357) (0.107 COMP1450) (0.103 COMP2375) (0.097 COMP2373)
Adenylate kinase inhibitor	0.343	COMP683	(0.334 COMP845) (0.310 COMP2358) (0.274 COMP1909) (0.244 COMP1444) (0.239 COMP1440) (0.236 COMP1542) (0.218 COMP2364/COMP2366) (0.210 COMP1448) (0.200 COMP2357) (0.194 COMP389/COMP390) (0.191 COMP2352) (0.178 COMP2343/COMP2354) (0.170 COMP2349) (0.161 COMP2353) (0.160 COMP1923) (0.155 COMP241/COMP245) (0.153 COMP2351) (0.146 COMP2359) (0.144 COMP1922) (0.140 COMP700) (0.125 COMP1441) (0.120 COMP887) (0.118 COMP2285) (0.113 COMP1449) (0.109 COMP1435/COMP2341/COMP2361) (0.108 COMP2373) (0.106 COMP693) (0.105 COMP1237/COMP2375) (0.104 COMP2360) (0.100 COMP2368) (0.097 COMP1538) (0.096 COMP2376) (0.093 COMP2356/COMP2363/COMP2369/COMP2371) (0.092 COMP1438/COMP2367/COMP2370) (0.090 COMP2282)
Alcohol dehydrogenase inhibitor	0.402	COMP683	(0.400 COMP1448) (0.363 COMP2358) (0.320 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.287 COMP2352) (0.268 COMP2349) (0.256 COMP512/COMP715/COMP721/COMP810/COMP882) (0.255 COMP1237) (0.253 COMP2357) (0.251 COMP2343/COMP2354) (0.246 COMP2278/COMP2348) (0.235 COMP1452) (0.227 COMP1435/COMP2341/COMP2361) (0.219 COMP2351) (0.217 COMP1495) (0.213 COMP1922) (0.206 COMP1444) (0.205 COMP1449) (0.198 COMP2285) (0.195 COMP389/COMP390) (0.187 COMP1923) (0.185 COMP845) (0.182 COMP1439/COMP1443) (0.179 COMP1441/COMP2282) (0.178 COMP1909/COMP241/COMP245) (0.175 COMP700) (0.171 COMP1497/COMP1542) (0.167 COMP693) (0.162 COMP2345) (0.157 COMP1538) (0.149 COMP1562/COMP1918/COMP2347) (0.139 COMP2350) (0.135 COMP1450/COMP2284) (0.132 COMP1537) (0.131 COMP504) (0.125 COMP2364/COMP2366) (0.124 COMP887) (0.122 COMP1238/COMP2365/COMP335) (0.119 COMP1440) (0.118 COMP2353) (0.117 COMP1437) (0.116 COMP1438/COMP2346/COMP2370) (0.115 COMP2368) (0.112 COMP1451) (0.110 COMP2359) (0.109 COMP251) (0.101 COMP2367) (0.100 COMP2360) (0.089 COMP2362) (0.085 COMP2356/COMP2363/COMP2369/COMP2371)
Aldosterone antagonist	0.140	COMP1542	(0.118 COMP2353) (0.082 COMP2358) (0.072 COMP2352) (0.067 COMP2362) (0.055 COMP2364/COMP2366) (0.054 COMP2343/COMP2354/COMP845) (0.052 COMP1237) (0.050 COMP1449) (0.048 COMP2349) (0.046 COMP1497/COMP1923) (0.044 COMP1450) (0.043 COMP1448/COMP683)
Alkaline phosphatase inhibitor	0.470	COMP2284	(0.301 COMP512/COMP715/COMP721/COMP810/COMP882) (0.300 COMP2285) (0.285 COMP2282) (0.276 COMP1438/COMP2370) (0.274 COMP1450) (0.273 COMP2367) (0.268 COMP2375/COMP683) (0.265 COMP700) (0.263 COMP1449) (0.259 COMP2368) (0.256 COMP1237) (0.248 COMP1448) (0.243 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.237 COMP241/COMP245) (0.236 COMP2343/COMP2354) (0.234 COMP2351) (0.231 COMP1922) (0.227 COMP2352) (0.226 COMP2362) (0.225 COMP1437) (0.223 COMP2374) (0.218 COMP1923) (0.217 COMP1238/COMP335) (0.214 COMP1537) (0.208 COMP2346) (0.207 COMP2373) (0.206 COMP1538) (0.204 COMP1439/COMP1443) (0.203 COMP1495) (0.201 COMP1562/COMP1918) (0.198 COMP1452) (0.195 COMP1497/COMP2372) (0.192 COMP2358) (0.190 COMP693) (0.189 COMP2376) (0.188 COMP1441/COMP1542/COMP2350) (0.187 COMP887) (0.180 COMP2359) (0.179 COMP1444/COMP389/COMP390) (0.178 COMP251) (0.175 COMP2349) (0.172 COMP2365) (0.168 COMP2345) (0.163 COMP2364/COMP2366) (0.160 COMP2347) (0.153 COMP2360) (0.133 COMP504) (0.132 COMP1435/COMP1440/COMP2341/COMP2361) (0.126 COMP2353) (0.119 COMP1451) (0.114 COMP1909) (0.109 COMP2278/COMP2348)
Alpha 2a adrenoreceptor agonist	0.034	COMP2364/COMP2366	(0.032 COMP1542) (0.025 COMP700) (0.022 COMP2353) (0.020 COMP241/COMP245) (0.019 COMP1923/COMP2352) (0.016 COMP2343/COMP2354)
Alpha 2a adrenoreceptor antagonist	0.085	COMP2353	(0.076 COMP2359) (0.072 COMP512/COMP715/COMP721/COMP810/COMP882) (0.070 COMP2364/COMP2366) (0.069 COMP1438/COMP2370) (0.067 COMP2367) (0.066 COMP1923)
Alpha 2b adrenoreceptor agonist	0.052	COMP2359	(0.046 COMP2360) (0.025 COMP2364/COMP2366) (0.024 COMP1542) (0.022 COMP2353) (0.018 COMP2343/COMP2354)
Alpha-mannosidase inhibitor	0.367	COMP1444	(0.360 COMP845) (0.343 COMP693) (0.307 COMP1440) (0.298 COMP1538) (0.296 COMP2346) (0.252 COMP1437) (0.216 COMP2345) (0.172 COMP1495) (0.156 COMP1439/COMP1443) (0.154 COMP1435/COMP2341/COMP2361) (0.141 COMP1452) (0.115 COMP1537) (0.102 COMP2347) (0.098 COMP1451) (0.095 COMP2356/COMP2363/COMP2369/COMP2371) (0.092 COMP1562/COMP1918) (0.090 COMP2350) (0.076 COMP2282) (0.074 COMP2364/COMP2366/COMP683) (0.070 COMP1909) (0.066 COMP1542) (0.064 COMP2352/COMP241/COMP245/COMP62) (0.060 COMP1441) (0.059 COMP2284/COMP2343/COMP2354/COMP2358) (0.058 COMP700) (0.056 COMP389/COMP390) (0.055 COMP2353/COMP2357/COMP2368) (0.054 COMP1923) (0.052 COMP2373) (0.050 COMP1238/COMP2351/COMP335)
Aminopeptidase A inhibitor	0.019	COMP683	(0.016 COMP2358) (0.015 COMP1909)
Aminopeptidase P inhibitor	0.022	COMP845	
Androgen agonist	0.178	COMP62	(0.108 COMP2352) (0.090 COMP1497) (0.089 COMP2359) (0.086 COMP1542/COMP2343/COMP2354) (0.085 COMP2353) (0.082 COMP2351) (0.079 COMP1237) (0.078 COMP1923) (0.075 COMP2357/COMP241/COMP245) (0.072 COMP2364/COMP2366) (0.070 COMP2375) (0.069 COMP1449) (0.068 COMP1922/COMP512/COMP700/COMP715/COMP721/COMP810/COMP882) (0.067 COMP2285/COMP2360) (0.062 COMP683) (0.058 COMP1441/COMP2349) (0.057 COMP845) (0.056 COMP2342/COMP2358) (0.053 COMP1450/COMP2368)
Androgen antagonist	0.242	COMP512/COMP715/COMP721/COMP810/COMP882	(0.196 COMP62) (0.177 COMP251) (0.173 COMP2285) (0.157 COMP2375) (0.154 COMP2352) (0.144 COMP1237) (0.141 COMP2359) (0.138 COMP845) (0.130 COMP1449) (0.129 COMP241/COMP245) (0.128 COMP1497/COMP700) (0.127 COMP2343/COMP2354) (0.126 COMP2360) (0.121 COMP2278/COMP2348/COMP2351) (0.120 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.114 COMP1542/COMP2372) (0.113 COMP1923) (0.110 COMP1922) (0.106 COMP1450) (0.105 COMP2364/COMP2366) (0.101 COMP1441) (0.100 COMP2368) (0.099 COMP2342) (0.098 COMP683) (0.094 COMP1438/COMP2370) (0.093 COMP2353) (0.092 COMP389/COMP390) (0.086 COMP2374) (0.084 COMP2367) (0.083 COMP2365) (0.082 COMP2349/COMP2362) (0.081 COMP2357/COMP2376) (0.078 COMP1909/COMP504) (0.077 COMP1448) (0.074 COMP2373)
Arginase inhibitor	0.116	COMP2282	(0.115 COMP512/COMP715/COMP721/COMP810/COMP882) (0.093 COMP2284) (0.090 COMP1562/COMP1918) (0.087 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.084 COMP1444) (0.083 COMP2278/COMP2348/COMP251/COMP683) (0.073 COMP2285) (0.063 COMP1538) (0.061 COMP1440) (0.060 COMP504/COMP693) (0.056 COMP1435/COMP2341/COMP2361) (0.053 COMP1909/COMP2358/COMP845) (0.051 COMP1452) (0.050 COMP1238/COMP1495/COMP335) (0.047 COMP389/COMP390) (0.046 COMP2352) (0.043 COMP1448/COMP700) (0.042 COMP1922) (0.041 COMP2345/COMP2349) (0.040 COMP2351) (0.039 COMP1437/COMP241/COMP245) (0.038 COMP1542/COMP2343/COMP2354/COMP2364/COMP2366) (0.036 COMP1439/COMP1443) (0.035 COMP2346/COMP2353) (0.034 COMP1497) (0.033 COMP2357) (0.032 COMP1923/COMP2350)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.247 COMP2358) (0.167 COMP1542) (0.164 COMP1909) (0.154 COMP2357) (0.149 COMP1448) (0.129 COMP2364/COMP2366) (0.128 COMP845) (0.125 COMP2353) (0.123 COMP2352) (0.115 COMP2343/COMP2354) (0.111 COMP2349) (0.103 COMP389/COMP390) (0.100 COMP1444) (0.098 COMP1923) (0.090 COMP2351) (0.084 COMP1922) (0.081 COMP241/COMP245) (0.077 COMP1440) (0.069 COMP700) (0.063 COMP1441) (0.060 COMP1449) (0.058 COMP2285) (0.053 COMP1237)
Aryl hydrocarbon receptor agonist	0.696	COMP2285	(0.506 COMP2373) (0.492 COMP1438/COMP2370) (0.488 COMP2367) (0.487 COMP2368) (0.460 COMP1450) (0.438 COMP2362) (0.430 COMP700) (0.420 COMP241/COMP245) (0.413 COMP1449) (0.411 COMP1542) (0.404 COMP1237) (0.398 COMP2352) (0.393 COMP2364/COMP2366) (0.389 COMP2374) (0.383 COMP2375) (0.377 COMP2343/COMP2354) (0.347 COMP1922) (0.339 COMP2376) (0.324 COMP683) (0.319 COMP2358) (0.315 COMP2351) (0.314 COMP1448) (0.300 COMP1923) (0.299 COMP2284) (0.283 COMP2365) (0.268 COMP2372) (0.264 COMP1497) (0.261 COMP2353) (0.257 COMP1441) (0.243 COMP2282) (0.184 COMP2347) (0.179 COMP887) (0.164 COMP2349) (0.148 COMP389/COMP390) (0.145 COMP1437) (0.143 COMP2346)
Beta 1 adrenoreceptor agonist	0.034	COMP683	(0.023 COMP700/COMP845) (0.022 COMP1448/COMP2352/COMP2358) (0.021 COMP2357/COMP241/COMP245)
Beta 1 adrenoreceptor antagonist	0.086	COMP845	(0.081 COMP2357) (0.079 COMP2367) (0.078 COMP1438/COMP2370) (0.077 COMP2359/COMP700) (0.074 COMP2360/COMP2368) (0.072 COMP241/COMP245) (0.070 COMP2352) (0.067 COMP1923) (0.064 COMP683) (0.059 COMP887) (0.058 COMP2351) (0.057 COMP389/COMP390) (0.054 COMP2373) (0.053 COMP1542) (0.051 COMP2364/COMP2366) (0.050 COMP1922/COMP2343/COMP2354)
Beta 2 adrenoreceptor agonist	0.076	COMP1441	(0.075 COMP683/COMP700) (0.074 COMP2357) (0.073 COMP241/COMP245) (0.070 COMP2352) (0.069 COMP2360) (0.068 COMP845) (0.067 COMP1438/COMP2368/COMP2370) (0.066 COMP1923/COMP2359) (0.065 COMP2351/COMP2367) (0.064 COMP2343/COMP2354) (0.063 COMP1922) (0.062 COMP389/COMP390) (0.060 COMP1448/COMP1542/COMP2273/COMP2364/COMP2366/COMP688/COMP723/COMP732/COMP975) (0.059 COMP512/COMP715/COMP721/COMP810/COMP882) (0.058 COMP1449)
Beta 2 adrenoreceptor antagonist	0.079	COMP2360	(0.078 COMP2359) (0.073 COMP2352/COMP700) (0.072 COMP845) (0.068 COMP1923/COMP241/COMP245) (0.067 COMP1438/COMP2357/COMP2370) (0.065 COMP2367) (0.063 COMP2368) (0.062 COMP2351) (0.059 COMP1922) (0.056 COMP2343/COMP2354) (0.055 COMP683) (0.054 COMP1441/COMP1542) (0.050 COMP389/COMP390) (0.048 COMP1237) (0.047 COMP1449/COMP2353)
Butyrylcholinesterase inhibitor	0.971	COMP2344	(0.268 COMP2285) (0.262 COMP2353) (0.230 COMP1542) (0.177 COMP2373) (0.151 COMP2352/COMP2367) (0.139 COMP1438/COMP2370) (0.133 COMP2364/COMP2366) (0.125 COMP2368) (0.123 COMP2362) (0.114 COMP2343/COMP2354/COMP700) (0.111 COMP2375) (0.110 COMP1450) (0.106 COMP1923) (0.102 COMP1497/COMP241/COMP245) (0.101 COMP1922) (0.099 COMP2351) (0.092 COMP1237) (0.091 COMP512/COMP715/COMP721/COMP810/COMP882) (0.090 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.087 COMP1449) (0.083 COMP2374)
CYP1A2 inhibitor	0.713	COMP2285	(0.660 COMP2374) (0.593 COMP1438/COMP2370) (0.589 COMP2368) (0.588 COMP2372) (0.587 COMP1450) (0.585 COMP2367) (0.538 COMP2373) (0.529 COMP2375) (0.525 COMP1922) (0.519 COMP1237) (0.514 COMP700) (0.510 COMP2362) (0.506 COMP2376) (0.503 COMP1497) (0.495 COMP241/COMP245) (0.491 COMP2351) (0.467 COMP1449) (0.459 COMP1923/COMP2365) (0.458 COMP2343/COMP2354) (0.430 COMP887) (0.415 COMP2352) (0.404 COMP1441) (0.389 COMP2342) (0.383 COMP2364/COMP2366) (0.362 COMP389/COMP390) (0.361 COMP2284) (0.352 COMP2359) (0.349 COMP1542) (0.341 COMP2360) (0.334 COMP2353) (0.331 COMP1448) (0.329 COMP2357) (0.299 COMP512/COMP715/COMP721/COMP810/COMP882) (0.286 COMP1909) (0.267 COMP1238/COMP335) (0.251 COMP2349) (0.247 COMP251) (0.230 COMP1437) (0.228 COMP2346) (0.226 COMP2358) (0.209 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.205 COMP683) (0.200 COMP1562/COMP1918) (0.191 COMP2282) (0.186 COMP1537) (0.175 COMP693) (0.174 COMP1495) (0.169 COMP1538)
CYP2C9 inhibitor	0.545	COMP2285	(0.502 COMP2365) (0.481 COMP2374) (0.446 COMP2372) (0.441 COMP1922) (0.438 COMP2357/COMP2360) (0.435 COMP2375) (0.430 COMP2368) (0.425 COMP2351) (0.422 COMP1450/COMP700) (0.415 COMP1448) (0.413 COMP1438/COMP2370) (0.411 COMP1923) (0.408 COMP2367) (0.406 COMP1237) (0.405 COMP2343/COMP2354) (0.402 COMP241/COMP245) (0.401 COMP1497) (0.396 COMP1449) (0.395 COMP2373) (0.393 COMP2352) (0.392 COMP2359) (0.389 COMP251) (0.388 COMP2349) (0.386 COMP2376) (0.382 COMP512/COMP715/COMP721/COMP810/COMP882) (0.370 COMP683) (0.365 COMP2362) (0.362 COMP2358) (0.351 COMP2353) (0.350 COMP389/COMP390) (0.344 COMP1542) (0.341 COMP887) (0.340 COMP1441/COMP2364/COMP2366) (0.315 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.304 COMP1909) (0.214 COMP2278/COMP2348) (0.213 COMP504)
CYP2D6 inhibitor	0.266	COMP2353	(0.263 COMP2360) (0.251 COMP2364/COMP2366) (0.238 COMP2359) (0.237 COMP2373) (0.228 COMP1542) (0.199 COMP2375) (0.194 COMP2368) (0.193 COMP241/COMP245) (0.191 COMP2365/COMP2376) (0.189 COMP2343/COMP2354) (0.187 COMP1923) (0.183 COMP2352) (0.181 COMP700) (0.179 COMP2362) (0.178 COMP2374)
CYP3A4 inhibitor	0.318	COMP2359	(0.313 COMP2360) (0.282 COMP2285) (0.280 COMP2373) (0.268 COMP2374) (0.265 COMP512/COMP715/COMP721/COMP810/COMP882) (0.259 COMP2368) (0.247 COMP2364/COMP2366) (0.240 COMP2365) (0.237 COMP2278/COMP2348) (0.235 COMP1438/COMP2353/COMP2370/COMP251) (0.234 COMP1542) (0.232 COMP2367) (0.230 COMP2372) (0.229 COMP241/COMP245) (0.228 COMP700) (0.221 COMP2362) (0.217 COMP2352) (0.214 COMP2375) (0.213 COMP1450) (0.207 COMP2357) (0.206 COMP1922) (0.200 COMP1497) (0.198 COMP1923/COMP2343/COMP2354) (0.196 COMP2351) (0.191 COMP1237) (0.190 COMP2376)
Ca2+-transporting ATPase inhibitor	0.222	COMP2358	(0.217 COMP1448) (0.214 COMP683) (0.210 COMP2343/COMP2354) (0.208 COMP2349) (0.205 COMP1542) (0.204 COMP1923) (0.203 COMP2353) (0.202 COMP2352) (0.201 COMP2351) (0.198 COMP1449) (0.196 COMP1922) (0.192 COMP845) (0.191 COMP1237) (0.187 COMP1909/COMP2364/COMP2366) (0.186 COMP1497/COMP2362) (0.184 COMP1435/COMP2341/COMP2361) (0.183 COMP1441) (0.182 COMP1444) (0.180 COMP1450) (0.179 COMP2342) (0.177 COMP2365/COMP389/COMP390) (0.176 COMP1439/COMP1440/COMP1443/COMP241/COMP245) (0.174 COMP1495) (0.171 COMP2357/COMP700) (0.169 COMP1452/COMP2278/COMP2348) (0.168 COMP2350/COMP2359/COMP2375) (0.166 COMP2345) (0.163 COMP2376) (0.162 COMP2368/COMP887) (0.161 COMP1451/COMP2285) (0.160 COMP2373) (0.159 COMP1537) (0.157 COMP1438/COMP2282/COMP2367/COMP2370) (0.156 COMP2356/COMP2363/COMP2369/COMP2371/COMP693) (0.155 COMP512/COMP715/COMP721/COMP810/COMP882) (0.152 COMP2360) (0.151 COMP1538) (0.146 COMP1562/COMP1918/COMP2347/COMP2372/COMP2374) (0.144 COMP2273/COMP688/COMP723/COMP732/COMP975) (0.142 COMP2346/COMP251) (0.139 COMP2284) (0.138 COMP1437) (0.132 COMP504)
Calcium channel L-type blocker	0.087	COMP2373	(0.084 COMP2364/COMP2366) (0.066 COMP2358) (0.064 COMP1542)
Cannabinoid CB2 receptor antagonist	0.076	COMP1497	(0.070 COMP1449) (0.064 COMP2365) (0.058 COMP1237) (0.056 COMP2362) (0.055 COMP1450) (0.053 COMP2343/COMP2354) (0.049 COMP2359) (0.042 COMP2353)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.056 COMP1440) (0.051 COMP1909)
Carbonic anhydrase II inhibitor	0.065	COMP683	(0.056 COMP1440/COMP1909) (0.055 COMP389/COMP390) (0.049 COMP1444)
Carbonic anhydrase inhibitor	0.102	COMP1440	(0.090 COMP1444/COMP683) (0.071 COMP1909/COMP389/COMP390) (0.059 COMP2285) (0.055 COMP2282)
Catalase inhibitor	0.346	COMP1909	(0.273 COMP389/COMP390) (0.257 COMP845) (0.245 COMP887) (0.226 COMP683) (0.221 COMP2358) (0.190 COMP2364/COMP2366) (0.183 COMP2357) (0.178 COMP1542) (0.164 COMP241/COMP245) (0.158 COMP1448) (0.149 COMP2352) (0.138 COMP700) (0.118 COMP2343/COMP2354) (0.117 COMP2353/COMP2373) (0.108 COMP2368) (0.104 COMP1438/COMP2370) (0.091 COMP1923) (0.089 COMP2367) (0.087 COMP1441) (0.078 COMP2349) (0.077 COMP2351) (0.068 COMP2375) (0.067 COMP1922)
