Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase inhibitor	0.279	COMP2191	(0.243 COMP521) (0.209 COMP248) (0.201 COMP2193) (0.194 COMP110) (0.189 COMP473/COMP488) (0.183 COMP799) (0.182 COMP500) (0.179 COMP2197) (0.165 COMP994) (0.160 COMP1430/COMP2189/COMP31) (0.159 COMP192) (0.157 COMP2203) (0.154 COMP32) (0.152 COMP2196) (0.141 COMP632) (0.131 COMP2192) (0.130 COMP621) (0.120 COMP2201) (0.106 COMP2202) (0.100 COMP666) (0.096 COMP2190/COMP7)
Adenylate kinase inhibitor	0.444	COMP2191	(0.379 COMP994) (0.362 COMP478/COMP499/COMP511/COMP513/COMP518) (0.358 COMP473/COMP488) (0.357 COMP7) (0.351 COMP666) (0.346 COMP2201/COMP248) (0.345 COMP2199) (0.334 COMP1430/COMP2189/COMP31) (0.324 COMP506) (0.319 COMP2197) (0.313 COMP2202) (0.292 COMP2195) (0.289 COMP2193) (0.285 COMP2194) (0.277 COMP2192) (0.246 COMP632) (0.237 COMP1) (0.226 COMP500) (0.222 COMP521) (0.219 COMP192) (0.210 COMP2196) (0.209 COMP32) (0.174 COMP799) (0.168 COMP2203) (0.151 COMP259) (0.141 COMP2204) (0.108 COMP110) (0.101 COMP30) (0.097 COMP547/COMP621)
Adrenaline uptake inhibitor	0.189	COMP2196	(0.120 COMP2193) (0.061 COMP521)
Alcohol dehydrogenase inhibitor	0.382	COMP2190	(0.365 COMP2191) (0.345 COMP473/COMP488) (0.278 COMP192) (0.253 COMP500) (0.212 COMP478/COMP499/COMP511/COMP513/COMP518) (0.190 COMP994) (0.188 COMP666) (0.185 COMP1430/COMP2189/COMP31) (0.155 COMP2193) (0.150 COMP32) (0.149 COMP2197) (0.141 COMP2194) (0.138 COMP2196) (0.132 COMP2201) (0.126 COMP632) (0.124 COMP7) (0.117 COMP2199/COMP2202) (0.101 COMP2192/COMP506) (0.097 COMP2195/COMP248) (0.089 COMP521) (0.085 COMP259)
Aldosterone antagonist	0.113	COMP2193	(0.086 COMP2196) (0.082 COMP2203) (0.069 COMP192/COMP547) (0.068 COMP110) (0.064 COMP473/COMP488) (0.063 COMP500) (0.056 COMP521) (0.054 COMP1430/COMP2189/COMP31) (0.051 COMP666) (0.047 COMP1/COMP994) (0.046 COMP2192)
Alkaline phosphatase inhibitor	0.386	COMP2190	(0.230 COMP2191) (0.197 COMP2196) (0.184 COMP192) (0.162 COMP32) (0.141 COMP2204) (0.134 COMP2193) (0.129 COMP473/COMP488) (0.123 COMP521) (0.121 COMP994) (0.119 COMP259) (0.113 COMP2203)
Alpha 1a adrenoreceptor antagonist	0.104	COMP793	
Alpha 1b adrenoreceptor antagonist	0.076	COMP2193	(0.064 COMP793)
Alpha 2a adrenoreceptor agonist	0.061	COMP2196	(0.050 COMP32) (0.043 COMP2193) (0.020 COMP2203) (0.016 COMP521)
Alpha 2a adrenoreceptor antagonist	0.164	COMP793	(0.094 COMP2193) (0.087 COMP521) (0.079 COMP2196) (0.066 COMP2204)
Alpha 2b adrenoreceptor agonist	0.051	COMP547	(0.032 COMP2193/COMP32) (0.030 COMP2196) (0.025 COMP521) (0.021 COMP192) (0.020 COMP799) (0.018 COMP248)
Alpha-mannosidase inhibitor	0.360	COMP1430/COMP2189/COMP31	(0.223 COMP473/COMP488) (0.163 COMP500) (0.150 COMP2191) (0.144 COMP192) (0.131 COMP478/COMP499/COMP511/COMP513/COMP518) (0.116 COMP632) (0.107 COMP2193) (0.105 COMP994) (0.099 COMP2194/COMP7) (0.095 COMP2202) (0.082 COMP2201) (0.080 COMP2199) (0.079 COMP248) (0.078 COMP666) (0.075 COMP2197) (0.074 COMP506) (0.072 COMP2195/COMP2196) (0.068 COMP32) (0.060 COMP2203) (0.057 COMP2192/COMP521) (0.056 COMP259) (0.054 COMP1) (0.053 COMP110) (0.051 COMP2204)
Aminopeptidase A inhibitor	0.076	COMP2197	(0.023 COMP994) (0.021 COMP632) (0.020 COMP2193/COMP500) (0.018 COMP2201) (0.017 COMP2194) (0.015 COMP192/COMP473/COMP488)
Aminopeptidase N inhibitor	0.095	COMP2197	(0.067 COMP500)
Aminopeptidase P inhibitor	0.022	COMP1430/COMP2189/COMP31	
Androgen agonist	0.108	COMP2203	(0.106 COMP521) (0.102 COMP2193) (0.098 COMP632) (0.094 COMP2196) (0.086 COMP110) (0.084 COMP473/COMP488/COMP666) (0.075 COMP500) (0.070 COMP2201) (0.068 COMP994) (0.066 COMP192) (0.063 COMP248) (0.062 COMP2192/COMP547/COMP7) (0.060 COMP2202) (0.058 COMP2204) (0.057 COMP1430/COMP2189/COMP31) (0.055 COMP32) (0.053 COMP2194)
Androgen antagonist	0.238	COMP621	(0.224 COMP30) (0.173 COMP2190) (0.138 COMP1430/COMP2189/COMP31/COMP521) (0.131 COMP547) (0.129 COMP32) (0.128 COMP110/COMP632) (0.127 COMP2193) (0.123 COMP2203) (0.116 COMP473/COMP488) (0.114 COMP248) (0.113 COMP2196) (0.092 COMP500) (0.088 COMP192) (0.077 COMP994)
Arginase inhibitor	0.114	COMP2197	(0.097 COMP2190) (0.087 COMP473/COMP488/COMP500) (0.076 COMP994) (0.070 COMP2193/COMP632) (0.058 COMP192/COMP2201) (0.053 COMP1430/COMP2189/COMP31) (0.049 COMP2196) (0.046 COMP2202) (0.043 COMP666/COMP7) (0.041 COMP2194/COMP478/COMP499/COMP511/COMP513/COMP518) (0.033 COMP2192)
Argininosuccinate synthase inhibitor	0.347	COMP2197	(0.296 COMP2194) (0.284 COMP478/COMP499/COMP511/COMP513/COMP518) (0.266 COMP994) (0.265 COMP666) (0.244 COMP2193) (0.232 COMP2201) (0.220 COMP2199) (0.219 COMP500) (0.217 COMP632) (0.203 COMP473/COMP488) (0.197 COMP506) (0.180 COMP2192) (0.179 COMP2195) (0.151 COMP7) (0.143 COMP2202) (0.136 COMP32) (0.128 COMP1430/COMP2189/COMP31) (0.125 COMP192) (0.119 COMP1) (0.113 COMP2196) (0.111 COMP248) (0.102 COMP2203) (0.085 COMP259) (0.084 COMP2204) (0.080 COMP521) (0.061 COMP110) (0.060 COMP621) (0.058 COMP2191) (0.053 COMP30)
Aryl hydrocarbon receptor agonist	0.752	COMP2190	(0.483 COMP32) (0.393 COMP2196) (0.257 COMP2204) (0.213 COMP2193) (0.192 COMP259) (0.165 COMP521)
Beta 1 adrenoreceptor agonist	0.025	COMP192	(0.023 COMP1430/COMP2189/COMP31/COMP473/COMP488)
Beta 1 adrenoreceptor antagonist	0.101	COMP192	(0.100 COMP473/COMP488) (0.086 COMP1430/COMP2189/COMP31) (0.072 COMP2193/COMP248) (0.065 COMP7) (0.064 COMP500) (0.059 COMP2202) (0.057 COMP666) (0.056 COMP2196/COMP632) (0.054 COMP32) (0.053 COMP2192) (0.049 COMP478/COMP499/COMP511/COMP513/COMP518)
Beta 2 adrenoreceptor agonist	0.085	COMP192	(0.078 COMP473/COMP488) (0.070 COMP2193) (0.069 COMP259) (0.068 COMP1430/COMP2189/COMP31) (0.067 COMP500) (0.066 COMP2202) (0.065 COMP2196) (0.063 COMP7) (0.062 COMP632) (0.060 COMP2204/COMP994)
Beta 2 adrenoreceptor antagonist	0.086	COMP192	(0.082 COMP473/COMP488) (0.072 COMP1430/COMP2189/COMP31) (0.062 COMP248) (0.061 COMP2191) (0.060 COMP2193) (0.051 COMP500) (0.050 COMP632) (0.047 COMP7) (0.046 COMP2196/COMP32) (0.045 COMP2202/COMP994)
Bradykinin B2 receptor agonist	0.051	COMP2197	
Butyrylcholinesterase inhibitor	0.300	COMP2190	(0.298 COMP2193) (0.101 COMP666)
CYP1A2 inhibitor	0.884	COMP2190	(0.341 COMP30) (0.325 COMP799) (0.318 COMP2204) (0.305 COMP259) (0.267 COMP2196) (0.251 COMP2203) (0.247 COMP666) (0.239 COMP521) (0.238 COMP2193) (0.233 COMP32) (0.232 COMP192) (0.197 COMP473/COMP488)
CYP2C9 inhibitor	0.639	COMP2190	(0.532 COMP2191) (0.399 COMP2203) (0.341 COMP666) (0.333 COMP2204) (0.326 COMP30) (0.315 COMP2196) (0.308 COMP259) (0.305 COMP2192) (0.298 COMP192) (0.279 COMP2193) (0.265 COMP7) (0.264 COMP473/COMP488) (0.262 COMP2202) (0.254 COMP521) (0.214 COMP994)
CYP2D6 inhibitor	0.285	COMP259	(0.284 COMP2193) (0.280 COMP793) (0.245 COMP2196) (0.242 COMP2204) (0.200 COMP192) (0.194 COMP521) (0.190 COMP2191) (0.189 COMP248)
CYP3A4 inhibitor	0.340	COMP2190	(0.257 COMP2193) (0.250 COMP2196) (0.237 COMP2203) (0.221 COMP192) (0.218 COMP521) (0.211 COMP2192) (0.208 COMP259/COMP500) (0.198 COMP2204) (0.193 COMP7)
Ca2+-transporting ATPase inhibitor	0.226	COMP473/COMP488	(0.213 COMP7) (0.211 COMP2201) (0.209 COMP632/COMP994) (0.208 COMP2202) (0.205 COMP2193) (0.201 COMP2196/COMP666) (0.199 COMP478/COMP499/COMP511/COMP513/COMP518) (0.195 COMP500) (0.192 COMP1430/COMP2189/COMP31) (0.190 COMP110/COMP192) (0.187 COMP248) (0.185 COMP2194) (0.183 COMP2199) (0.182 COMP2195) (0.178 COMP506) (0.177 COMP32) (0.173 COMP2192) (0.172 COMP521) (0.170 COMP1) (0.169 COMP259) (0.168 COMP2203) (0.160 COMP2197) (0.156 COMP547) (0.155 COMP2204) (0.154 COMP621) (0.150 COMP799) (0.147 COMP2190/COMP30) (0.139 COMP2191)
Calcium channel L-type blocker	0.106	COMP192/COMP500	(0.100 COMP521) (0.099 COMP2203) (0.092 COMP2193) (0.089 COMP2196) (0.082 COMP473/COMP488) (0.070 COMP2192) (0.068 COMP666) (0.064 COMP248)
Cannabinoid CB1 receptor antagonist	0.167	COMP2196	(0.092 COMP473/COMP488) (0.087 COMP547) (0.083 COMP2193) (0.076 COMP799) (0.073 COMP7)
Cannabinoid CB2 receptor antagonist	0.139	COMP547	(0.133 COMP473/COMP488) (0.122 COMP2196) (0.093 COMP666) (0.085 COMP7) (0.073 COMP2193) (0.064 COMP500) (0.053 COMP799) (0.052 COMP2202) (0.045 COMP192)
Carbonic anhydrase I inhibitor	0.164	COMP2191	(0.064 COMP994) (0.060 COMP2196) (0.057 COMP192) (0.049 COMP2193)
Carbonic anhydrase II inhibitor	0.185	COMP2191	(0.062 COMP994) (0.060 COMP192) (0.058 COMP2196) (0.048 COMP2190/COMP2193/COMP32)
Carbonic anhydrase inhibitor	0.244	COMP2191	(0.098 COMP2190) (0.086 COMP994) (0.076 COMP192) (0.069 COMP32) (0.065 COMP2196) (0.054 COMP2201)
Catalase inhibitor	0.462	COMP2197	(0.413 COMP478/COMP499/COMP511/COMP513/COMP518) (0.409 COMP994) (0.367 COMP2201) (0.358 COMP632) (0.357 COMP473/COMP488) (0.347 COMP2194) (0.343 COMP2192) (0.313 COMP500) (0.278 COMP666) (0.257 COMP1430/COMP2189/COMP31) (0.247 COMP7) (0.243 COMP2202) (0.227 COMP2199) (0.209 COMP192) (0.208 COMP506) (0.202 COMP2193) (0.201 COMP248) (0.196 COMP2196) (0.187 COMP2195) (0.140 COMP2203) (0.120 COMP32) (0.119 COMP1) (0.115 COMP521) (0.078 COMP259)
Cyclooxygenase 1 inhibitor	0.623	COMP2203	(0.262 COMP521) (0.242 COMP2190) (0.196 COMP2196) (0.174 COMP248) (0.137 COMP994) (0.123 COMP192) (0.118 COMP2201) (0.116 COMP30)
Cyclooxygenase 2 inhibitor	0.295	COMP2203	(0.202 COMP2190) (0.187 COMP2196) (0.147 COMP521) (0.110 COMP2192)
Cyclooxygenase inhibitor	0.423	COMP2203	(0.239 COMP2190) (0.214 COMP2196) (0.176 COMP521) (0.146 COMP994) (0.123 COMP2192) (0.113 COMP2201) (0.112 COMP192)
Cystathionine beta-synthase inhibitor	0.904	COMP2190	(0.383 COMP2196) (0.380 COMP994) (0.284 COMP2201) (0.251 COMP192) (0.250 COMP2193) (0.233 COMP7) (0.212 COMP2202) (0.211 COMP2192) (0.210 COMP521) (0.191 COMP2203) (0.189 COMP473/COMP488) (0.185 COMP32) (0.184 COMP1430/COMP2189/COMP31) (0.164 COMP2197) (0.154 COMP666) (0.153 COMP500) (0.145 COMP2199) (0.127 COMP478/COMP499/COMP511/COMP513/COMP518) (0.126 COMP506/COMP632) (0.117 COMP2195/COMP248) (0.115 COMP793) (0.097 COMP1) (0.095 COMP259) (0.093 COMP2204)
DNA polymerase beta inhibitor	0.508	COMP2204	(0.489 COMP2190) (0.461 COMP259) (0.393 COMP32) (0.327 COMP2191) (0.268 COMP2192) (0.248 COMP2196) (0.221 COMP2193)
DOPA decarboxylase inhibitor	0.255	COMP2190	(0.225 COMP2192) (0.223 COMP994) (0.212 COMP2193) (0.210 COMP192) (0.199 COMP2196) (0.185 COMP2201) (0.173 COMP2203) (0.170 COMP500/COMP666) (0.163 COMP32) (0.154 COMP473/COMP488) (0.150 COMP1430/COMP2189/COMP31) (0.148 COMP2197) (0.144 COMP2202) (0.142 COMP2204) (0.137 COMP521) (0.134 COMP7) (0.131 COMP478/COMP499/COMP511/COMP513/COMP518) (0.127 COMP632) (0.122 COMP2195/COMP2199) (0.116 COMP2194) (0.113 COMP259/COMP506) (0.107 COMP2191) (0.105 COMP248) (0.100 COMP621) (0.097 COMP1) (0.096 COMP30)
Diamine oxidase inhibitor	0.072	COMP192	(0.061 COMP2196) (0.060 COMP521) (0.057 COMP2193) (0.049 COMP473/COMP488) (0.045 COMP994) (0.035 COMP666) (0.034 COMP500) (0.033 COMP32)
Dihydrofolate reductase inhibitor	0.098	COMP2191	(0.063 COMP2197) (0.060 COMP2196) (0.054 COMP478/COMP499/COMP511/COMP513/COMP518) (0.048 COMP2193) (0.046 COMP2192) (0.045 COMP473/COMP488) (0.044 COMP666) (0.043 COMP32/COMP994) (0.041 COMP192) (0.040 COMP521/COMP799)
Dipeptidyl peptidase IV inhibitor	0.051	COMP2193	(0.045 COMP2196)
Dopamine D2 agonist	0.265	COMP793	(0.054 COMP473/COMP488)
Dopamine D2 antagonist	0.186	COMP793	
Dopamine uptake inhibitor	0.116	COMP2196	(0.093 COMP521) (0.086 COMP799) (0.082 COMP2193) (0.072 COMP192)
Electron transport complex I inhibitor	0.571	COMP666	(0.397 COMP1) (0.351 COMP2203) (0.317 COMP473/COMP488) (0.237 COMP259) (0.235 COMP2190) (0.196 COMP7) (0.186 COMP632) (0.179 COMP248) (0.162 COMP478/COMP499/COMP511/COMP513/COMP518) (0.159 COMP2194) (0.150 COMP2192) (0.141 COMP506) (0.134 COMP2202) (0.122 COMP547) (0.115 COMP500/COMP793) (0.114 COMP192) (0.110 COMP2199) (0.106 COMP2195) (0.096 COMP110)
Endothelin A receptor antagonist	0.023	COMP2197	(0.019 COMP2201)
Estrogen agonist	0.309	COMP2190	(0.153 COMP521) (0.099 COMP110) (0.070 COMP632) (0.059 COMP547/COMP994) (0.057 COMP2193) (0.051 COMP2201) (0.043 COMP2191) (0.042 COMP793)
Excitatory amino acid transporter 2 inhibitor	0.079	COMP2197	(0.068 COMP994) (0.050 COMP632) (0.034 COMP2201) (0.026 COMP1430/COMP2189/COMP31)
Fumarate hydratase inhibitor	0.671	COMP994	(0.530 COMP2201) (0.257 COMP2192) (0.191 COMP2197) (0.143 COMP666) (0.141 COMP1430/COMP2189/COMP31) (0.134 COMP248) (0.110 COMP2193) (0.086 COMP2202) (0.085 COMP500) (0.081 COMP2196) (0.075 COMP473/COMP488) (0.074 COMP192/COMP7) (0.060 COMP2199) (0.055 COMP2195/COMP632) (0.054 COMP32) (0.052 COMP478/COMP499/COMP506/COMP511/COMP513/COMP518) (0.048 COMP1) (0.044 COMP521) (0.042 COMP2203) (0.039 COMP2194) (0.033 COMP2204/COMP799) (0.030 COMP110)
GABA A receptor agonist	0.146	COMP32	(0.107 COMP2191) (0.103 COMP2193) (0.083 COMP521) (0.080 COMP2196/COMP2203) (0.078 COMP621)
GABA A receptor antagonist	0.090	COMP2196	(0.065 COMP799) (0.058 COMP32) (0.050 COMP478/COMP499/COMP511/COMP513/COMP518) (0.048 COMP2193)
GABA aminotransferase inhibitor	0.354	COMP32	(0.197 COMP994) (0.173 COMP2196) (0.161 COMP2197) (0.160 COMP248) (0.155 COMP521) (0.151 COMP2193) (0.148 COMP2201) (0.142 COMP192) (0.139 COMP500) (0.137 COMP621) (0.129 COMP547) (0.125 COMP2192) (0.113 COMP632) (0.112 COMP2203) (0.111 COMP473/COMP488) (0.108 COMP2202) (0.107 COMP7) (0.104 COMP2194) (0.103 COMP1430/COMP2189/COMP31) (0.100 COMP2204) (0.092 COMP478/COMP499/COMP511/COMP513/COMP518) (0.091 COMP799) (0.089 COMP2199) (0.087 COMP666) (0.084 COMP2191) (0.079 COMP506) (0.078 COMP2195) (0.077 COMP2190) (0.075 COMP259) (0.067 COMP30)
GABA transporter 1 inhibitor	0.024	COMP192/COMP32	(0.023 COMP994) (0.020 COMP2193/COMP2196/COMP473/COMP488/COMP7) (0.019 COMP500) (0.018 COMP2201/COMP2202) (0.016 COMP1430/COMP2189/COMP31) (0.015 COMP2199/COMP621)
GRP78 expression inhibitor	0.053	COMP2197	(0.049 COMP2193) (0.041 COMP994) (0.032 COMP2201) (0.029 COMP1430/COMP192/COMP2189/COMP31) (0.028 COMP500) (0.027 COMP473/COMP488) (0.026 COMP2196) (0.024 COMP2202) (0.023 COMP2203) (0.022 COMP2192) (0.021 COMP110/COMP32/COMP7) (0.020 COMP666)
Glucocorticoid agonist	0.091	COMP2203	
Glucocorticoid antagonist	0.124	COMP2203	
Glucose-6-phosphate isomerase inhibitor	0.320	COMP1430/COMP2189/COMP31	(0.256 COMP994) (0.196 COMP2201) (0.173 COMP473/COMP488) (0.167 COMP632) (0.155 COMP478/COMP499/COMP511/COMP513/COMP518) (0.150 COMP2194) (0.146 COMP666/COMP7) (0.142 COMP2202) (0.138 COMP500) (0.128 COMP2193/COMP2199) (0.126 COMP2191/COMP248) (0.119 COMP506) (0.115 COMP192/COMP2195) (0.107 COMP2192) (0.094 COMP2196) (0.092 COMP2197) (0.090 COMP259/COMP32) (0.089 COMP1) (0.084 COMP2204) (0.071 COMP521) (0.065 COMP2203) (0.062 COMP110) (0.056 COMP799) (0.053 COMP621) (0.046 COMP2190) (0.045 COMP30)
Glutamate dehydrogenase inhibitor	0.789	COMP2197	(0.612 COMP994) (0.500 COMP2201) (0.292 COMP248) (0.289 COMP2192) (0.284 COMP666) (0.279 COMP32) (0.255 COMP1430/COMP2189/COMP31) (0.221 COMP2193) (0.217 COMP500) (0.182 COMP473/COMP488) (0.167 COMP2191/COMP2202) (0.159 COMP2196) (0.153 COMP192) (0.151 COMP521) (0.148 COMP7) (0.145 COMP632) (0.141 COMP478/COMP499/COMP511/COMP513/COMP518) (0.130 COMP2199) (0.129 COMP2194) (0.120 COMP2195) (0.115 COMP506) (0.109 COMP621) (0.106 COMP799) (0.099 COMP2203) (0.088 COMP1) (0.083 COMP2204) (0.078 COMP110) (0.069 COMP259) (0.065 COMP30)
HERG channel blocker	0.197	COMP2193	(0.181 COMP2196)
HMG CoA reductase inhibitor	0.096	COMP248	(0.068 COMP994) (0.056 COMP2201) (0.053 COMP1430/COMP2189/COMP31) (0.049 COMP2192) (0.045 COMP632) (0.044 COMP1) (0.042 COMP2202/COMP7) (0.040 COMP30) (0.039 COMP500) (0.034 COMP473/COMP488) (0.033 COMP2197)
Heat shock protein 70 antagonist	0.236	COMP2190	(0.203 COMP994) (0.184 COMP2197) (0.180 COMP2196/COMP521) (0.179 COMP2193) (0.176 COMP2201) (0.168 COMP500) (0.162 COMP192) (0.157 COMP473/COMP488) (0.152 COMP248) (0.147 COMP1430/COMP2189/COMP31/COMP32) (0.145 COMP2192/COMP2202) (0.144 COMP799) (0.143 COMP632/COMP7) (0.140 COMP666) (0.138 COMP110/COMP478/COMP499/COMP511/COMP513/COMP518) (0.137 COMP2203) (0.133 COMP2204) (0.132 COMP2194)
Hexokinase inhibitor	0.351	COMP1430/COMP2189/COMP31	(0.333 COMP2191) (0.239 COMP2196) (0.220 COMP2203) (0.207 COMP2199) (0.204 COMP2202) (0.198 COMP2193/COMP994) (0.191 COMP192) (0.186 COMP506) (0.172 COMP473/COMP488) (0.166 COMP7) (0.160 COMP478/COMP499/COMP511/COMP513/COMP518) (0.157 COMP2192) (0.151 COMP2201) (0.149 COMP521) (0.146 COMP248) (0.144 COMP666) (0.143 COMP32) (0.142 COMP500) (0.134 COMP2190/COMP2195) (0.127 COMP2204)
Histamine H1 receptor agonist	0.068	COMP2193/COMP2196	(0.053 COMP32) (0.051 COMP521) (0.050 COMP666) (0.049 COMP478/COMP499/COMP511/COMP513/COMP518) (0.046 COMP2194) (0.044 COMP192) (0.041 COMP2199) (0.040 COMP473/COMP488)
Histamine H1 receptor antagonist	0.088	COMP2196	(0.079 COMP2193)
Histamine H2 receptor agonist	0.093	COMP2193	(0.064 COMP2196) (0.060 COMP666) (0.059 COMP478/COMP499/COMP511/COMP513/COMP518) (0.053 COMP259) (0.051 COMP32/COMP473/COMP488) (0.048 COMP192) (0.046 COMP2194/COMP7) (0.045 COMP521) (0.043 COMP2202/COMP506) (0.042 COMP2204) (0.041 COMP2195/COMP2199) (0.040 COMP500) (0.038 COMP1)
Histamine H2 receptor antagonist	0.123	COMP2193	(0.115 COMP259) (0.096 COMP192/COMP473/COMP488) (0.094 COMP7) (0.090 COMP2204) (0.086 COMP2202) (0.083 COMP2196) (0.081 COMP2203)
Histamine H3 receptor agonist	0.058	COMP2193	
Hypoxanthine phosphoribosyltransferase inhibitor	0.075	COMP1430/COMP2189/COMP31	(0.061 COMP473/COMP488) (0.056 COMP500) (0.055 COMP2193) (0.048 COMP994) (0.046 COMP478/COMP499/COMP511/COMP513/COMP518) (0.040 COMP632) (0.038 COMP192/COMP2194) (0.037 COMP2196) (0.036 COMP2202) (0.035 COMP2195) (0.034 COMP2199) (0.032 COMP2201/COMP7) (0.031 COMP248/COMP32) (0.030 COMP506) (0.026 COMP666) (0.025 COMP2192)
Lysine carboxypeptidase inhibitor	0.141	COMP2197	(0.067 COMP994) (0.048 COMP2193) (0.046 COMP500/COMP632) (0.044 COMP1430/COMP2189/COMP31) (0.042 COMP192) (0.041 COMP2201) (0.040 COMP473/COMP488) (0.031 COMP2202) (0.030 COMP2196) (0.028 COMP2194/COMP7) (0.024 COMP248)
