Name	Activation_Prob	Compound	Another_Probs
Aconitate hydratase inhibitor	0.718	COMP994	(0.452 COMP2201) (0.212 COMP1430/COMP2189/COMP31) (0.196 COMP2193) (0.171 COMP632) (0.163 COMP2192) (0.161 COMP500) (0.160 COMP248) (0.159 COMP192) (0.149 COMP473/COMP488) (0.139 COMP666) (0.136 COMP2202) (0.130 COMP32) (0.122 COMP2196) (0.120 COMP7) (0.119 COMP2197) (0.112 COMP2194) (0.107 COMP521) (0.098 COMP478/COMP499/COMP511/COMP513/COMP518) (0.090 COMP2199) (0.082 COMP2195) (0.081 COMP506) (0.077 COMP2203) (0.065 COMP1/COMP547) (0.061 COMP799) (0.060 COMP110) (0.055 COMP2204) (0.052 COMP30/COMP621) (0.050 COMP259)
Activin receptor-like kinase 2 inhibitor	0.135	COMP2193	(0.121 COMP2196)
Acyl-CoA dehydrogenase inhibitor	0.259	COMP2201	(0.249 COMP7) (0.243 COMP473/COMP488) (0.240 COMP666) (0.238 COMP248) (0.237 COMP994) (0.231 COMP1430/COMP2189/COMP31) (0.226 COMP2202) (0.207 COMP2193) (0.198 COMP478/COMP499/COMP511/COMP513/COMP518) (0.197 COMP632) (0.183 COMP2195) (0.173 COMP500) (0.171 COMP2199) (0.153 COMP506) (0.146 COMP192) (0.145 COMP2196) (0.139 COMP521) (0.131 COMP2194) (0.128 COMP2197) (0.120 COMP2192) (0.118 COMP799) (0.115 COMP32) (0.106 COMP2203) (0.088 COMP1) (0.086 COMP259) (0.067 COMP2204) (0.053 COMP110) (0.052 COMP2191)
Adenine nucleotide translocase inhibitor	0.131	COMP2203	(0.077 COMP632) (0.072 COMP473/COMP488) (0.071 COMP994) (0.068 COMP2196) (0.059 COMP2197/COMP2201/COMP500) (0.055 COMP2194)
Adenosine A1 receptor antagonist	0.196	COMP2191	(0.119 COMP2204) (0.087 COMP259) (0.069 COMP2193) (0.061 COMP473/COMP488) (0.056 COMP192) (0.053 COMP2196)
Adenosine A2 receptor agonist	0.022	COMP1430/COMP2189/COMP31	(0.021 COMP2204) (0.018 COMP192/COMP2193/COMP259/COMP473/COMP488/COMP632) (0.017 COMP500) (0.015 COMP2191)
Adenosine A2 receptor antagonist	0.158	COMP2204	(0.139 COMP2191) (0.113 COMP259) (0.058 COMP2193)
Adenosine A2a receptor agonist	0.024	COMP2204	(0.019 COMP259) (0.018 COMP1430/COMP2189/COMP2193/COMP31) (0.017 COMP2191) (0.016 COMP473/COMP488) (0.015 COMP192) (0.013 COMP478/COMP499/COMP511/COMP513/COMP518)
Adenosine A2a receptor antagonist	0.157	COMP2204	(0.139 COMP2191) (0.116 COMP259) (0.060 COMP2193)
Adenosine A2b receptor agonist	0.013	COMP2204	
Adenosine A2b receptor antagonist	0.081	COMP2191	(0.069 COMP2204/COMP259) (0.044 COMP2193)
Adenosine A3 receptor agonist	0.016	COMP2191	
Adenosine A3 receptor antagonist	0.137	COMP259	(0.129 COMP2204) (0.117 COMP2191) (0.093 COMP2196) (0.089 COMP2193) (0.080 COMP192) (0.078 COMP666) (0.075 COMP473/COMP488) (0.071 COMP994) (0.067 COMP32)
Adenosine deaminase inhibitor	0.111	COMP473/COMP488	(0.094 COMP1430/COMP2189/COMP31) (0.089 COMP248) (0.083 COMP7) (0.081 COMP192/COMP478/COMP499/COMP511/COMP513/COMP518) (0.077 COMP632) (0.074 COMP2202) (0.073 COMP500) (0.071 COMP2193) (0.068 COMP2194/COMP994) (0.065 COMP2199/COMP666) (0.060 COMP2190/COMP2197/COMP506) (0.058 COMP2201) (0.055 COMP2192/COMP2196) (0.048 COMP2195) (0.044 COMP521) (0.043 COMP259) (0.041 COMP32)
Adenosine kinase inhibitor	0.020	COMP2193/COMP2196	
Adenosine uptake inhibitor	0.095	COMP547	(0.079 COMP666) (0.050 COMP2193) (0.047 COMP473/COMP488) (0.044 COMP2196) (0.041 COMP521) (0.038 COMP2192) (0.037 COMP478/COMP499/COMP511/COMP513/COMP518) (0.036 COMP192/COMP632) (0.033 COMP7)
Adenylate cyclase inhibitor	0.279	COMP2191	(0.243 COMP521) (0.209 COMP248) (0.201 COMP2193) (0.194 COMP110) (0.189 COMP473/COMP488) (0.183 COMP799) (0.182 COMP500) (0.179 COMP2197) (0.165 COMP994) (0.160 COMP1430/COMP2189/COMP31) (0.159 COMP192) (0.157 COMP2203) (0.154 COMP32) (0.152 COMP2196) (0.141 COMP632) (0.131 COMP2192) (0.130 COMP621) (0.120 COMP2201) (0.106 COMP2202) (0.100 COMP666) (0.096 COMP2190/COMP7)
Adenylate cyclase stimulant	0.330	COMP799	(0.274 COMP30) (0.273 COMP248) (0.269 COMP110) (0.253 COMP2203) (0.235 COMP521) (0.233 COMP2193) (0.232 COMP473/COMP488) (0.231 COMP1430/COMP2189/COMP31/COMP7/COMP994) (0.226 COMP621) (0.216 COMP2202) (0.210 COMP2197/COMP500) (0.209 COMP2201) (0.207 COMP192) (0.201 COMP632) (0.196 COMP2196) (0.191 COMP666) (0.184 COMP506) (0.180 COMP2192) (0.179 COMP2191/COMP478/COMP499/COMP511/COMP513/COMP518) (0.178 COMP2190) (0.175 COMP2199) (0.172 COMP2194) (0.170 COMP2195/COMP547) (0.164 COMP32) (0.151 COMP259) (0.148 COMP1) (0.141 COMP2204)
Adenylate kinase inhibitor	0.444	COMP2191	(0.379 COMP994) (0.362 COMP478/COMP499/COMP511/COMP513/COMP518) (0.358 COMP473/COMP488) (0.357 COMP7) (0.351 COMP666) (0.346 COMP2201/COMP248) (0.345 COMP2199) (0.334 COMP1430/COMP2189/COMP31) (0.324 COMP506) (0.319 COMP2197) (0.313 COMP2202) (0.292 COMP2195) (0.289 COMP2193) (0.285 COMP2194) (0.277 COMP2192) (0.246 COMP632) (0.237 COMP1) (0.226 COMP500) (0.222 COMP521) (0.219 COMP192) (0.210 COMP2196) (0.209 COMP32) (0.174 COMP799) (0.168 COMP2203) (0.151 COMP259) (0.141 COMP2204) (0.108 COMP110) (0.101 COMP30) (0.097 COMP547/COMP621)
