Name	Activation_Prob	Compound	Another_Probs
Acetylcholine agonist	0.166	COMP2204	(0.153 COMP259) (0.152 COMP2193) (0.093 COMP2196) (0.075 COMP473/COMP488)
Acetylcholine antagonist	0.171	COMP666	(0.159 COMP793) (0.147 COMP2193) (0.143 COMP192) (0.135 COMP473/COMP488) (0.124 COMP547) (0.104 COMP521) (0.100 COMP259) (0.098 COMP500) (0.097 COMP2196)
Acetylcholine muscarinic agonist	0.131	COMP2193	(0.116 COMP2204) (0.113 COMP259) (0.070 COMP2196) (0.065 COMP473/COMP488) (0.050 COMP2202) (0.048 COMP7)
Acetylcholine muscarinic antagonist	0.172	COMP666	(0.150 COMP2193) (0.142 COMP473/COMP488) (0.138 COMP192) (0.126 COMP793) (0.108 COMP500) (0.106 COMP2196) (0.104 COMP32) (0.103 COMP547) (0.100 COMP259)
Acetylcholine nicotinic agonist	0.136	COMP2193	(0.091 COMP2196) (0.084 COMP521) (0.078 COMP2204) (0.077 COMP259)
Acetylcholine nicotinic antagonist	0.136	COMP547	(0.134 COMP2193) (0.122 COMP521) (0.117 COMP666) (0.107 COMP473/COMP488) (0.101 COMP793) (0.087 COMP192) (0.086 COMP2196) (0.084 COMP500) (0.078 COMP2192/COMP259) (0.077 COMP478/COMP499/COMP511/COMP513/COMP518) (0.070 COMP2204)
Acetylcholine release stimulant	0.199	COMP2193	(0.192 COMP473/COMP488) (0.184 COMP666) (0.164 COMP2192) (0.162 COMP2196) (0.152 COMP521) (0.147 COMP192) (0.144 COMP259) (0.142 COMP994) (0.131 COMP478/COMP499/COMP511/COMP513/COMP518) (0.127 COMP500) (0.126 COMP2203/COMP32) (0.124 COMP2204) (0.120 COMP7) (0.118 COMP2201/COMP248) (0.117 COMP2202) (0.115 COMP632) (0.113 COMP2191) (0.108 COMP1430/COMP2189/COMP31) (0.103 COMP2194) (0.102 COMP2199)
Acetylcholinesterase inhibitor	0.453	COMP2190	(0.309 COMP2193) (0.192 COMP793) (0.171 COMP110) (0.157 COMP2203) (0.138 COMP478/COMP499/COMP511/COMP513/COMP518) (0.117 COMP666)
Acid ceramidase inhibitor	0.042	COMP473/COMP488	(0.039 COMP2193/COMP666) (0.035 COMP478/COMP499/COMP511/COMP513/COMP518) (0.033 COMP2194) (0.032 COMP192/COMP2196) (0.031 COMP632) (0.030 COMP259) (0.028 COMP500) (0.026 COMP32/COMP7) (0.025 COMP521) (0.024 COMP2202)
Acid-sensing ion channel blocker	0.044	COMP2196	(0.041 COMP2193)
Aconitate hydratase inhibitor	0.718	COMP994	(0.452 COMP2201) (0.212 COMP1430/COMP2189/COMP31) (0.196 COMP2193) (0.171 COMP632) (0.163 COMP2192) (0.161 COMP500) (0.160 COMP248) (0.159 COMP192) (0.149 COMP473/COMP488) (0.139 COMP666) (0.136 COMP2202) (0.130 COMP32) (0.122 COMP2196) (0.120 COMP7) (0.119 COMP2197) (0.112 COMP2194) (0.107 COMP521) (0.098 COMP478/COMP499/COMP511/COMP513/COMP518) (0.090 COMP2199) (0.082 COMP2195) (0.081 COMP506) (0.077 COMP2203) (0.065 COMP1/COMP547) (0.061 COMP799) (0.060 COMP110) (0.055 COMP2204) (0.052 COMP30/COMP621) (0.050 COMP259)
Actinic keratosis treatment	0.293	COMP30	(0.291 COMP621) (0.284 COMP547) (0.228 COMP2201) (0.227 COMP994) (0.204 COMP2197) (0.198 COMP2203) (0.189 COMP32) (0.177 COMP666) (0.175 COMP473/COMP488) (0.172 COMP2193/COMP2202) (0.157 COMP2192) (0.150 COMP632) (0.146 COMP2190) (0.140 COMP7) (0.132 COMP500) (0.129 COMP506) (0.123 COMP192) (0.118 COMP2199/COMP248) (0.116 COMP2196) (0.115 COMP2194) (0.114 COMP1430/COMP2189/COMP31) (0.105 COMP110) (0.104 COMP2195/COMP521) (0.102 COMP478/COMP499/COMP511/COMP513/COMP518) (0.100 COMP2204) (0.095 COMP259)
Activin receptor-like kinase 2 inhibitor	0.135	COMP2193	(0.121 COMP2196)
Acute neurologic disorders treatment	0.543	COMP2191	(0.488 COMP1) (0.397 COMP2196) (0.386 COMP2194) (0.367 COMP2199) (0.359 COMP2193) (0.339 COMP1430/COMP2189/COMP31) (0.311 COMP506) (0.298 COMP478/COMP499/COMP511/COMP513/COMP518) (0.295 COMP2197) (0.286 COMP192) (0.285 COMP2203) (0.240 COMP994) (0.202 COMP632) (0.198 COMP473/COMP488) (0.195 COMP2195)
Acute respiratory distress syndrome (ARDS) treatment	0.412	COMP2192	(0.329 COMP1430/COMP2189/COMP31) (0.249 COMP632) (0.234 COMP666) (0.216 COMP2197) (0.213 COMP192) (0.181 COMP2202) (0.177 COMP473/COMP488) (0.162 COMP500) (0.156 COMP994) (0.151 COMP248)
Acyl-CoA dehydrogenase inhibitor	0.259	COMP2201	(0.249 COMP7) (0.243 COMP473/COMP488) (0.240 COMP666) (0.238 COMP248) (0.237 COMP994) (0.231 COMP1430/COMP2189/COMP31) (0.226 COMP2202) (0.207 COMP2193) (0.198 COMP478/COMP499/COMP511/COMP513/COMP518) (0.197 COMP632) (0.183 COMP2195) (0.173 COMP500) (0.171 COMP2199) (0.153 COMP506) (0.146 COMP192) (0.145 COMP2196) (0.139 COMP521) (0.131 COMP2194) (0.128 COMP2197) (0.120 COMP2192) (0.118 COMP799) (0.115 COMP32) (0.106 COMP2203) (0.088 COMP1) (0.086 COMP259) (0.067 COMP2204) (0.053 COMP110) (0.052 COMP2191)
Adenine nucleotide translocase inhibitor	0.131	COMP2203	(0.077 COMP632) (0.072 COMP473/COMP488) (0.071 COMP994) (0.068 COMP2196) (0.059 COMP2197/COMP2201/COMP500) (0.055 COMP2194)
