Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.967	COMP632	(0.961 COMP248) (0.945 COMP2194) (0.938 COMP7) (0.932 COMP506) (0.926 COMP2202/COMP799) (0.914 COMP2199) (0.912 COMP2195) (0.899 COMP473/COMP488) (0.896 COMP478/COMP499/COMP511/COMP513/COMP518) (0.887 COMP2201) (0.876 COMP500) (0.828 COMP2192) (0.799 COMP666) (0.785 COMP2191) (0.769 COMP1) (0.720 COMP994) (0.612 COMP192) (0.606 COMP1430/COMP2189/COMP31) (0.532 COMP30) (0.515 COMP521) (0.425 COMP2203) (0.363 COMP2193) (0.355 COMP2196) (0.333 COMP547) (0.321 COMP2197) (0.302 COMP621) (0.293 COMP259) (0.280 COMP32) (0.196 COMP2204) (0.167 COMP110) (0.125 COMP2190)
Genotoxic	0.782	COMP2190	(0.695 COMP506) (0.660 COMP1) (0.659 COMP2199) (0.534 COMP521) (0.507 COMP248) (0.441 COMP2195) (0.351 COMP473/COMP488) (0.329 COMP2202) (0.322 COMP7) (0.293 COMP2196) (0.289 COMP632) (0.287 COMP1430/COMP2189/COMP31) (0.268 COMP192) (0.261 COMP32) (0.256 COMP478/COMP499/COMP511/COMP513/COMP518) (0.248 COMP2191) (0.225 COMP994) (0.220 COMP793) (0.215 COMP2203) (0.214 COMP2193) (0.205 COMP2194) (0.186 COMP500) (0.183 COMP2201) (0.171 COMP2204) (0.168 COMP666) (0.167 COMP259) (0.150 COMP799) (0.140 COMP2192) (0.136 COMP547) (0.131 COMP621) (0.128 COMP2197)
Hypoglycemic	0.807	COMP1430/COMP2189/COMP31	(0.589 COMP2201) (0.569 COMP2202) (0.553 COMP994) (0.517 COMP506) (0.515 COMP2190) (0.512 COMP2195) (0.469 COMP2199) (0.449 COMP7) (0.427 COMP1) (0.372 COMP473/COMP488) (0.363 COMP192) (0.337 COMP632) (0.333 COMP500) (0.308 COMP259) (0.294 COMP2204) (0.289 COMP2197) (0.187 COMP248) (0.186 COMP521) (0.180 COMP2203/COMP547) (0.163 COMP30)
Mutagenic	0.853	COMP2191	(0.807 COMP2195) (0.795 COMP506) (0.766 COMP799) (0.757 COMP2199) (0.753 COMP1) (0.707 COMP248) (0.662 COMP478/COMP499/COMP511/COMP513/COMP518) (0.641 COMP2201) (0.631 COMP2190) (0.624 COMP2202) (0.614 COMP1430/COMP2189/COMP31) (0.603 COMP7) (0.587 COMP632) (0.569 COMP621) (0.565 COMP2192) (0.559 COMP30) (0.554 COMP32) (0.536 COMP666) (0.494 COMP521) (0.483 COMP473/COMP488) (0.478 COMP994) (0.476 COMP2194) (0.451 COMP547) (0.393 COMP500) (0.363 COMP110) (0.358 COMP192) (0.302 COMP2203) (0.261 COMP2196) (0.206 COMP2193) (0.181 COMP2197) (0.164 COMP259) (0.139 COMP2204)
Pneumotoxic	0.755	COMP521	(0.702 COMP2203) (0.548 COMP793) (0.521 COMP547) (0.512 COMP2190) (0.484 COMP192) (0.429 COMP2193) (0.391 COMP473/COMP488) (0.376 COMP32) (0.356 COMP2204) (0.355 COMP259) (0.344 COMP994) (0.340 COMP1430/COMP2189/COMP31) (0.331 COMP500/COMP7) (0.329 COMP2202) (0.318 COMP248) (0.309 COMP2196) (0.301 COMP2201) (0.296 COMP632) (0.293 COMP478/COMP499/COMP511/COMP513/COMP518) (0.290 COMP666) (0.278 COMP621) (0.260 COMP2192) (0.250 COMP2199) (0.249 COMP2195) (0.239 COMP30) (0.230 COMP110) (0.229 COMP506) (0.227 COMP2194) (0.218 COMP799) (0.186 COMP1)
Sedative	0.641	COMP110	(0.598 COMP547) (0.469 COMP666) (0.365 COMP793) (0.339 COMP473/COMP488) (0.337 COMP2199) (0.327 COMP2192) (0.314 COMP521) (0.292 COMP506) (0.269 COMP632) (0.261 COMP500) (0.260 COMP2196) (0.254 COMP2194) (0.252 COMP1430/COMP2189/COMP31) (0.248 COMP2193/COMP2195) (0.244 COMP7) (0.230 COMP2202) (0.220 COMP248) (0.200 COMP192) (0.197 COMP478/COMP499/COMP511/COMP513/COMP518) (0.192 COMP2197) (0.176 COMP2201) (0.162 COMP259) (0.161 COMP32) (0.139 COMP1) (0.133 COMP2204)
Sensitization	0.741	COMP478/COMP499/COMP511/COMP513/COMP518	(0.740 COMP2201) (0.717 COMP30) (0.712 COMP2194) (0.708 COMP2195) (0.702 COMP473/COMP488) (0.680 COMP500) (0.676 COMP248) (0.649 COMP521) (0.626 COMP994) (0.608 COMP547) (0.596 COMP621) (0.586 COMP632) (0.574 COMP192) (0.565 COMP1) (0.558 COMP506) (0.523 COMP2192) (0.517 COMP2199) (0.510 COMP32) (0.492 COMP1430/COMP2189/COMP31) (0.475 COMP666) (0.437 COMP2203) (0.413 COMP7) (0.389 COMP2202) (0.386 COMP2190) (0.381 COMP2193) (0.320 COMP2196) (0.297 COMP793) (0.283 COMP799) (0.247 COMP259) (0.210 COMP110) (0.155 COMP2204) (0.142 COMP2197)
Skin irritative effect	0.951	COMP632	(0.944 COMP1) (0.931 COMP2194) (0.911 COMP7) (0.906 COMP506) (0.890 COMP2202) (0.879 COMP2199) (0.873 COMP248) (0.870 COMP2195) (0.847 COMP473/COMP478/COMP488/COMP499/COMP511/COMP513/COMP518) (0.835 COMP500) (0.834 COMP799) (0.806 COMP2201) (0.783 COMP666) (0.780 COMP2192) (0.734 COMP547) (0.729 COMP2191) (0.664 COMP30) (0.640 COMP994) (0.630 COMP1430/COMP2189/COMP31) (0.574 COMP32) (0.549 COMP521) (0.494 COMP192) (0.485 COMP2203) (0.476 COMP621) (0.360 COMP2196) (0.266 COMP2193) (0.260 COMP259) (0.142 COMP2204) (0.133 COMP2197)
Teratogen	0.791	COMP2191	(0.774 COMP248/COMP632) (0.773 COMP799) (0.723 COMP478/COMP499/COMP511/COMP513/COMP518) (0.701 COMP1) (0.687 COMP666) (0.668 COMP547) (0.665 COMP1430/COMP2189/COMP31) (0.663 COMP473/COMP488) (0.657 COMP2201) (0.648 COMP506) (0.608 COMP7) (0.602 COMP2195) (0.591 COMP2199/COMP994) (0.586 COMP2202) (0.580 COMP2192) (0.570 COMP30) (0.545 COMP2197) (0.531 COMP2190) (0.488 COMP521) (0.487 COMP192) (0.476 COMP2194) (0.457 COMP621) (0.430 COMP500) (0.429 COMP2196) (0.415 COMP2203) (0.324 COMP2193) (0.272 COMP793) (0.260 COMP32) (0.255 COMP2204) (0.214 COMP259) (0.205 COMP110)
Toxic. respiratory center	0.444	COMP2193	(0.416 COMP793) (0.292 COMP666) (0.248 COMP2196) (0.220 COMP192) (0.206 COMP500) (0.204 COMP2192) (0.193 COMP473/COMP488) (0.178 COMP2202) (0.175 COMP632) (0.166 COMP2190) (0.163 COMP7) (0.161 COMP2194) (0.152 COMP30) (0.149 COMP110) (0.142 COMP478/COMP499/COMP511/COMP513/COMP518)
Ulceration	0.592	COMP473/COMP488	(0.586 COMP2190) (0.585 COMP994) (0.576 COMP192/COMP2196) (0.572 COMP2197) (0.561 COMP1430/COMP2189/COMP31) (0.540 COMP500) (0.521 COMP2201) (0.508 COMP2192) (0.500 COMP2193) (0.482 COMP259) (0.481 COMP7) (0.479 COMP632) (0.472 COMP666) (0.469 COMP2202) (0.427 COMP2204) (0.424 COMP32) (0.417 COMP521) (0.416 COMP478/COMP499/COMP511/COMP513/COMP518) (0.399 COMP110) (0.398 COMP2194/COMP2203) (0.383 COMP248) (0.341 COMP2191) (0.333 COMP2199) (0.331 COMP793) (0.326 COMP30) (0.281 COMP2195/COMP506) (0.280 COMP1) (0.227 COMP547)
