Name	Activation_Prob	Compound	Another_Probs
AMP-activated protein kinase stimulant	0.567	COMP301/COMP56	(0.564 COMP1182/COMP305/COMP337) (0.519 COMP46) (0.405 COMP508) (0.164 COMP1348) (0.153 COMP12)
AMPA 1 receptor antagonist	0.054	COMP12	
AMPA 2 receptor antagonist	0.051	COMP12	
AMPA 3 receptor antagonist	0.063	COMP12	
AMPA 4 receptor antagonist	0.120	COMP12	
AMPA receptor agonist	0.033	COMP12	
AMPA receptor antagonist	0.050	COMP12	
ATP citrate lysase inhibitor	0.096	COMP12	(0.038 COMP1348) (0.035 COMP508) (0.030 COMP337)
ATPase (Vacuolar H+) inhibitor	0.133	COMP508	(0.131 COMP337) (0.125 COMP301/COMP56) (0.123 COMP46) (0.122 COMP1182/COMP305) (0.116 COMP4) (0.102 COMP1348) (0.093 COMP12)
ATPase inhibitor	0.330	COMP508	(0.308 COMP337) (0.248 COMP1182/COMP301/COMP305/COMP56) (0.230 COMP46) (0.222 COMP1348) (0.201 COMP12) (0.188 COMP4)
Acetyl-CoA transferase 2 inhibitor	0.073	COMP12	(0.061 COMP1348)
Acetylcholine M1 receptor antagonist	0.168	COMP12	
Acetylcholine M5 receptor agonist	0.060	COMP12	
Acetylcholine antagonist	0.107	COMP12	
Acetylcholine muscarinic antagonist	0.118	COMP12	
Acetylcholine nicotinic antagonist	0.086	COMP12	
Acetylcholine release stimulant	0.128	COMP12	(0.127 COMP1348)
Acetylcholinesterase inhibitor	0.247	COMP4	(0.246 COMP508) (0.231 COMP301/COMP56) (0.214 COMP1182/COMP305) (0.206 COMP46) (0.190 COMP337)
Acid ceramidase inhibitor	0.026	COMP12	(0.024 COMP1348)
Aconitate hydratase inhibitor	0.385	COMP12	(0.088 COMP1348)
Acyl-CoA dehydrogenase inhibitor	0.247	COMP12	(0.076 COMP1348)
Adenine nucleotide translocase inhibitor	0.079	COMP12	(0.065 COMP46) (0.064 COMP337) (0.060 COMP301/COMP56) (0.058 COMP1182/COMP305/COMP508)
Adenosine A1 receptor agonist	0.026	COMP337	(0.025 COMP1182/COMP305) (0.024 COMP301/COMP56)
Adenosine A3 receptor antagonist	0.077	COMP1182/COMP305	(0.075 COMP12)
Adenosine deaminase inhibitor	0.079	COMP12	(0.078 COMP1182/COMP305) (0.074 COMP301/COMP56) (0.068 COMP337)
Adenosine uptake inhibitor	0.034	COMP12	
Adenylate cyclase inhibitor	0.270	COMP12	(0.179 COMP337) (0.175 COMP1348) (0.136 COMP301/COMP56) (0.118 COMP1182/COMP305)
Adenylate cyclase stimulant	0.274	COMP12	(0.204 COMP4) (0.185 COMP1348) (0.175 COMP337) (0.165 COMP301/COMP56) (0.156 COMP1182/COMP305) (0.143 COMP508)
Adenylate kinase inhibitor	0.402	COMP12	(0.228 COMP1348)
Adrenaline agonist	0.092	COMP1348	(0.074 COMP12)
Adrenaline antagonist	0.087	COMP4	
Aggrecanase 1 inhibitor	0.042	COMP12	
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.494 COMP508) (0.491 COMP301/COMP56) (0.479 COMP1182/COMP305) (0.302 COMP12) (0.300 COMP1348) (0.283 COMP337)
Alcohol oxidase inhibitor	0.885	COMP12	(0.316 COMP1348)
Aldehyde dehydrogenase inhibitor	0.598	COMP337	(0.544 COMP1182/COMP305) (0.448 COMP301/COMP56) (0.368 COMP12) (0.269 COMP508) (0.232 COMP1348) (0.180 COMP46)
Aldehyde oxidase inhibitor	0.862	COMP1348	(0.760 COMP12) (0.274 COMP337) (0.224 COMP508) (0.173 COMP301/COMP56)
Aldose reductase inhibitor	0.375	COMP508	(0.352 COMP301/COMP56) (0.348 COMP1182/COMP305) (0.336 COMP46) (0.291 COMP337) (0.155 COMP12) (0.128 COMP1348)
Aldosterone antagonist	0.063	COMP12	
Alkaline phosphatase inhibitor	0.479	COMP508	(0.470 COMP301/COMP56) (0.427 COMP1182/COMP305) (0.313 COMP46) (0.298 COMP337) (0.177 COMP1348)
Alkylator	0.551	COMP337	(0.536 COMP46) (0.516 COMP301/COMP56) (0.511 COMP1182/COMP305) (0.484 COMP508) (0.233 COMP12)
Alpha 1d adrenoreceptor agonist	0.035	COMP12	
Alpha 2 adrenoreceptor agonist	0.080	COMP4	
Alpha 2 adrenoreceptor antagonist	0.205	COMP4	
Alpha 2b adrenoreceptor antagonist	0.241	COMP4	
Alpha 2c adrenoreceptor antagonist	0.211	COMP4	
Alpha 2d adrenoreceptor antagonist	0.103	COMP4	
Alpha adrenoreceptor agonist	0.087	COMP4	
Alpha adrenoreceptor antagonist	0.101	COMP4	
Alpha tubulin antagonist	0.410	COMP4	(0.304 COMP1348) (0.056 COMP508) (0.050 COMP337) (0.048 COMP301/COMP56)
Alpha-N-acetylglucosaminidase inhibitor	0.799	COMP12	(0.415 COMP1182/COMP305/COMP337) (0.377 COMP1348) (0.332 COMP301/COMP56) (0.134 COMP508) (0.115 COMP46)
Alpha-mannosidase inhibitor	0.144	COMP337	(0.142 COMP1182/COMP305) (0.121 COMP12) (0.106 COMP301/COMP56) (0.060 COMP1348) (0.058 COMP46) (0.053 COMP508) (0.049 COMP4)
Amidase inhibitor	0.087	COMP12	
Aminoacyl-tRNA synthetase inhibitor	0.132	COMP337	(0.093 COMP1182/COMP305) (0.090 COMP12) (0.087 COMP301/COMP56)
Aminopeptidase A inhibitor	0.036	COMP12	
Aminopeptidase B inhibitor	0.277	COMP12	(0.137 COMP1348)
Aminopeptidase I inhibitor	0.242	COMP12	(0.099 COMP1348)
Aminopeptidase N inhibitor	0.041	COMP12	
Aminopeptidase microsomal inhibitor	0.058	COMP12	
Amylase inhibitor	0.928	COMP301/COMP56	(0.914 COMP1182/COMP305) (0.908 COMP337) (0.907 COMP46) (0.898 COMP508) (0.491 COMP1348) (0.288 COMP12) (0.223 COMP4)
Amyloid beta aggregation inhibitor	0.690	COMP301/COMP56	(0.679 COMP508) (0.648 COMP337) (0.646 COMP1182/COMP305) (0.635 COMP46) (0.481 COMP1348) (0.220 COMP4)
Amyloid beta precursor protein antagonist	0.132	COMP508	(0.130 COMP46)
Anabolic	0.181	COMP12	(0.150 COMP1348) (0.096 COMP4/COMP508)
Analgesic. opioid	0.098	COMP12	
Androgen agonist	0.100	COMP12	(0.058 COMP1348)
Androgen antagonist	0.122	COMP1348	(0.121 COMP12)
Anesthetic general	0.644	COMP4	(0.509 COMP12) (0.203 COMP1182/COMP1348/COMP305) (0.195 COMP508) (0.178 COMP337) (0.172 COMP301/COMP56) (0.145 COMP46)
Anesthetic local	0.229	COMP4	(0.205 COMP12) (0.126 COMP1348)
Angiogenesis inhibitor	0.429	COMP4	(0.350 COMP337) (0.277 COMP46) (0.227 COMP301/COMP56) (0.222 COMP508) (0.212 COMP1348) (0.205 COMP1182/COMP305)
Angiogenesis stimulant	0.777	COMP337	(0.773 COMP1182/COMP305) (0.764 COMP301/COMP56) (0.763 COMP46) (0.692 COMP508) (0.374 COMP12) (0.324 COMP1348)
Angiotensin AT1 receptor antagonist	0.065	COMP12	
Angiotensin AT1A receptor antagonist	0.022	COMP12	
Angiotensin AT1B receptor antagonist	0.027	COMP12	
Angiotensin AT2 receptor agonist	0.011	COMP12	
Angiotensin AT2 receptor antagonist	0.023	COMP12	
Angiotensin II receptor antagonist	0.065	COMP12	
Angiotensin-converting enzyme 2 inhibitor	0.016	COMP12	
Angiotensin-converting enzyme inhibitor	0.081	COMP12	
Antiadrenergic	0.090	COMP4	
Antiamyloidogenic	0.753	COMP46	(0.701 COMP508) (0.670 COMP301/COMP56) (0.635 COMP337) (0.615 COMP1182/COMP305) (0.231 COMP1348) (0.170 COMP12) (0.156 COMP4)
Antibacterial	0.791	COMP46	(0.759 COMP508) (0.747 COMP301/COMP56) (0.744 COMP1182/COMP305) (0.722 COMP337) (0.402 COMP12) (0.376 COMP1348) (0.238 COMP4)
Antibiotic Aminoglycoside-like	0.101	COMP337	(0.099 COMP1182/COMP305) (0.094 COMP301/COMP56) (0.087 COMP46) (0.081 COMP508)
Antibiotic Anthracycline-like	0.033	COMP508	(0.031 COMP46) (0.030 COMP1182/COMP305) (0.028 COMP337) (0.026 COMP301/COMP56) (0.023 COMP12/COMP1348)
Antibiotic Macrolide-like	0.023	COMP46	(0.021 COMP508)
Antibiotic Tetracycline-like	0.015	COMP508	
Anticoagulant	0.236	COMP12	
Anticonvulsant	0.179	COMP12	
Antiinflammatory	0.866	COMP46	(0.861 COMP508) (0.859 COMP301/COMP56) (0.857 COMP1182/COMP305) (0.848 COMP337) (0.613 COMP1348) (0.599 COMP12) (0.451 COMP4)
Antimetabolite	0.136	COMP12	
Antimitotic	0.500	COMP4	(0.364 COMP1348)
Antineoplastic alkaloid	0.187	COMP4	(0.093 COMP12)
Antineoplastic antibiotic	0.440	COMP508	(0.405 COMP46) (0.343 COMP1182/COMP305) (0.330 COMP301/COMP56) (0.311 COMP337) (0.103 COMP1348) (0.077 COMP12)
Antioxidant	0.940	COMP46	(0.939 COMP508) (0.938 COMP301/COMP56) (0.932 COMP1182/COMP305) (0.901 COMP337) (0.660 COMP1348) (0.454 COMP4) (0.318 COMP12)
Antipruritic	0.239	COMP12	
Antithrombotic	0.776	COMP46	(0.731 COMP301/COMP56) (0.726 COMP1182/COMP305) (0.680 COMP508) (0.670 COMP337) (0.486 COMP12) (0.300 COMP1348) (0.274 COMP4)
Apoptosis agonist	0.871	COMP508	(0.864 COMP46) (0.856 COMP301/COMP56) (0.850 COMP1182/COMP305) (0.839 COMP337) (0.773 COMP4) (0.654 COMP1348) (0.324 COMP12)
Apoptosis antagonist	0.726	COMP46	(0.714 COMP1182/COMP305) (0.713 COMP301/COMP56) (0.699 COMP508) (0.664 COMP337) (0.592 COMP12) (0.288 COMP1348) (0.286 COMP4)
Arachidonic acid antagonist	0.265	COMP12	(0.239 COMP1348) (0.125 COMP4)
Arginase inhibitor	0.177	COMP301/COMP56	(0.165 COMP1182/COMP305) (0.162 COMP508) (0.135 COMP46) (0.126 COMP337) (0.098 COMP12)
Argininosuccinate synthase inhibitor	0.377	COMP12	(0.075 COMP1348)
Aromatase inhibitor	0.160	COMP1348	(0.063 COMP4)
Aryl hydrocarbon receptor agonist	0.501	COMP46	(0.464 COMP508) (0.306 COMP337) (0.303 COMP1348) (0.273 COMP301/COMP56) (0.264 COMP1182/COMP305) (0.171 COMP4)
Aryl hydrocarbon receptor antagonist	0.071	COMP1182/COMP305	(0.064 COMP301/COMP508/COMP56) (0.062 COMP337)
Autotaxin inhibitor	0.049	COMP1348	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP12	
Benzodiazepine antagonist	0.054	COMP12	
Benzodiazepine receptor peripheral-type antagonist	0.034	COMP12	
Beta 1 adrenoreceptor agonist	0.023	COMP1348	
Beta 1 adrenoreceptor antagonist	0.065	COMP12	(0.049 COMP1348)
Beta 2 adrenoreceptor agonist	0.071	COMP1348	(0.064 COMP12)
Beta 2 adrenoreceptor antagonist	0.057	COMP12	(0.050 COMP1348)
Beta 3 adrenoreceptor antagonist	0.072	COMP12	(0.067 COMP1348) (0.059 COMP4)
Beta adrenoreceptor agonist	0.046	COMP1348	(0.044 COMP12)
Beta adrenoreceptor antagonist	0.079	COMP12	(0.074 COMP4) (0.073 COMP1348)
Beta amyloid protein antagonist	0.189	COMP46	(0.160 COMP337/COMP508) (0.138 COMP12) (0.100 COMP301/COMP56)
Beta glucuronidase inhibitor	0.752	COMP337	(0.712 COMP46) (0.693 COMP508) (0.671 COMP301/COMP56) (0.612 COMP1182/COMP305) (0.162 COMP1348)
Beta tubulin antagonist	0.262	COMP1348	(0.218 COMP4)
Biliverdin reductase inhibitor	0.341	COMP12	(0.102 COMP1348)
Bombesin 2 receptor antagonist	0.065	COMP12	(0.046 COMP1348)
Bone formation stimulant	0.262	COMP12	(0.155 COMP1348) (0.139 COMP4)
Botulinum neurotoxin type A inhibitor	0.061	COMP12	
Breast cancer-resistant protein inhibitor	0.503	COMP4	(0.188 COMP1348) (0.143 COMP508) (0.130 COMP301/COMP56) (0.126 COMP337) (0.120 COMP1182/COMP305) (0.099 COMP46)
Bromodomain-containing protein 2 inhibitor	0.084	COMP12	
Bronchodilator	0.108	COMP4	
Butyrylcholinesterase inhibitor	0.232	COMP4	
CC chemokine 5 receptor agonist	0.093	COMP1348	(0.092 COMP12)
CC chemokine 9 receptor antagonist	0.016	COMP1348	
CD45 antagonist	0.155	COMP1348	(0.085 COMP12)
CDC-like kinase 1 inhibitor	0.301	COMP4	
CDC-like kinase 3 inhibitor	0.290	COMP4	
CDC-like kinase 4 inhibitor	0.166	COMP4	
CDC25A inhibitor	0.153	COMP301/COMP56	(0.146 COMP1348) (0.140 COMP1182/COMP305) (0.137 COMP337) (0.136 COMP12) (0.131 COMP508) (0.099 COMP46)
CDC25B inhibitor	0.106	COMP1348	(0.100 COMP12) (0.094 COMP301/COMP56) (0.087 COMP1182/COMP305) (0.078 COMP337) (0.077 COMP46) (0.073 COMP508)
CF transmembrane conductance regulator agonist	0.252	COMP1182/COMP305	(0.251 COMP337) (0.217 COMP1348) (0.215 COMP301/COMP56) (0.185 COMP508) (0.179 COMP12) (0.167 COMP46)
CF transmembrane conductance regulator antagonist	0.041	COMP1348	
CXC chemokine 1 receptor antagonist	0.055	COMP1348	(0.052 COMP12)
CXC chemokine 2 receptor antagonist	0.026	COMP12	
CXC chemokine 5 receptor antagonist	0.021	COMP12	
CYP2A6 inhibitor	0.192	COMP4	(0.078 COMP12) (0.070 COMP1348)
Ca2+-transporting ATPase inhibitor	0.214	COMP12	(0.171 COMP1348) (0.149 COMP508) (0.137 COMP1182/COMP305/COMP337) (0.132 COMP46)
Calcitonin receptor agonist	0.055	COMP12	
Calcium antagonist	0.172	COMP4	(0.107 COMP12)
Calcium channel L-type activator	0.631	COMP1348	(0.383 COMP12) (0.328 COMP337)
Calcium channel L-type blocker	0.093	COMP4	
Calcium channel P-type blocker	0.069	COMP12	
Calcium channel activator	0.470	COMP1348	(0.383 COMP12) (0.224 COMP4)
Calcium-dependent phospholipase A2 inhibitor	0.022	COMP12	
Calcium-independent phospholipase A2 inhibitor	0.041	COMP12	
Calcium-sensing receptor agonist	0.033	COMP12	
Calcium-sensing receptor antagonist	0.016	COMP12	
Calpain 2 inhibitor	0.325	COMP12	(0.247 COMP1348)
Calpain inhibitor	0.248	COMP12	(0.174 COMP1348)
Carbonic anhydrase I inhibitor	0.048	COMP1348	
Carbonic anhydrase I stimulant	0.038	COMP12	
Carbonic anhydrase II inhibitor	0.058	COMP1348	
Carbonic anhydrase II stimulant	0.063	COMP12	
Carbonic anhydrase III inhibitor	0.629	COMP301/COMP56	(0.580 COMP1182/COMP305) (0.483 COMP337) (0.412 COMP508) (0.283 COMP46) (0.222 COMP1348) (0.214 COMP12)
Carbonic anhydrase IV inhibitor	0.050	COMP12	
Carbonic anhydrase IX inhibitor	0.070	COMP1182/COMP305	(0.065 COMP301/COMP56) (0.052 COMP337)
Carbonic anhydrase V inhibitor	0.094	COMP12	(0.081 COMP301/COMP56) (0.078 COMP1348) (0.077 COMP1182/COMP305)
Carbonic anhydrase VA inhibitor	0.095	COMP12	(0.088 COMP301/COMP56) (0.085 COMP1182/COMP305) (0.082 COMP1348) (0.064 COMP337)
Carbonic anhydrase VB inhibitor	0.087	COMP12	(0.067 COMP1348)
Carbonic anhydrase VI inhibitor	0.530	COMP301/COMP56	(0.478 COMP1182/COMP305) (0.383 COMP337) (0.323 COMP508) (0.232 COMP1348) (0.217 COMP46) (0.143 COMP12)
Carbonic anhydrase VII inhibitor	0.404	COMP301/COMP56	(0.342 COMP1182/COMP305) (0.299 COMP508) (0.205 COMP337) (0.171 COMP46) (0.043 COMP1348)
Carbonic anhydrase VIII inhibitor	0.078	COMP12	
Carbonic anhydrase X inhibitor	0.078	COMP12	
Carbonic anhydrase XI inhibitor	0.028	COMP12	
Carbonic anhydrase XII inhibitor	0.267	COMP1182/COMP305	(0.265 COMP301/COMP56) (0.206 COMP508) (0.198 COMP46) (0.158 COMP337)
Carbonic anhydrase XIII inhibitor	0.903	COMP301/COMP56	(0.876 COMP1182/COMP305) (0.843 COMP508) (0.692 COMP46) (0.635 COMP337) (0.135 COMP1348) (0.132 COMP12)
Carbonic anhydrase XIV inhibitor	0.361	COMP301/COMP56	(0.302 COMP1182/COMP305) (0.277 COMP337) (0.124 COMP508) (0.113 COMP46) (0.110 COMP1348) (0.094 COMP12)
Carbonic anhydrase XV inhibitor	0.227	COMP1348	(0.139 COMP12) (0.123 COMP301/COMP56) (0.116 COMP1182/COMP305) (0.106 COMP337) (0.088 COMP508)
Carbonic anhydrase inhibitor	0.089	COMP1182/COMP305	(0.087 COMP301/COMP56) (0.069 COMP1348) (0.055 COMP46/COMP508) (0.053 COMP337)
Carbonic anhydrase stimulant	0.160	COMP12	
Carboxypeptidase B inhibitor	0.049	COMP12	
Cardiotonic	0.243	COMP12	
Carnitine palmitoyltransferase 1 inhibitor	0.044	COMP12	
Carnitine palmitoyltransferase 1B inhibitor	0.054	COMP12	(0.050 COMP4)
Carnitine palmitoyltransferase inhibitor	0.046	COMP12	
Caspase 2 inhibitor	0.073	COMP12	
Caspase 3 inhibitor	0.190	COMP12	(0.106 COMP1348)
Caspase 3 stimulant	0.830	COMP4	(0.760 COMP46) (0.730 COMP508) (0.728 COMP301/COMP56) (0.720 COMP337) (0.715 COMP1182/COMP305) (0.379 COMP1348)
Caspase 6 inhibitor	0.040	COMP12	
Caspase 7 inhibitor	0.111	COMP12	
Caspase 8 inhibitor	0.032	COMP12	
Caspase 9 inhibitor	0.162	COMP12	
Caspase 9 stimulant	0.943	COMP301/COMP56	(0.937 COMP337/COMP46) (0.935 COMP1182/COMP305) (0.926 COMP508) (0.787 COMP4) (0.674 COMP12) (0.514 COMP1348)
Catalase inhibitor	0.396	COMP12	(0.153 COMP1348)
Catenin beta inhibitor	0.247	COMP12	(0.158 COMP1348)
Cathepsin E inhibitor	0.056	COMP12	
Cathepsin G inhibitor	0.174	COMP12	(0.116 COMP1348)
Cathepsin H inhibitor	0.202	COMP12	(0.105 COMP1348)
Cell adhesion inhibitor	0.390	COMP12	(0.187 COMP46) (0.185 COMP508) (0.180 COMP337) (0.173 COMP1182/COMP305) (0.163 COMP301/COMP56)
Cell adhesion molecule inhibitor	0.301	COMP12	
Cell wall synthesis inhibitor	0.339	COMP337	(0.286 COMP46) (0.285 COMP12) (0.263 COMP1182/COMP301/COMP305/COMP56) (0.250 COMP508) (0.138 COMP1348)
Ceramide glucosyltransferase inhibitor	0.043	COMP12	(0.032 COMP337)
Chelator	0.278	COMP301/COMP56	(0.275 COMP508) (0.258 COMP1182/COMP305) (0.255 COMP1348) (0.253 COMP46) (0.243 COMP337) (0.171 COMP12)
Cholecystokinin A antagonist	0.037	COMP12	
Cholecystokinin B agonist	0.056	COMP12	
Cholecystokinin B antagonist	0.031	COMP12	
Cholecystokinin antagonist	0.054	COMP12	
Cholesterol antagonist	0.653	COMP12	(0.640 COMP337) (0.572 COMP1182/COMP305) (0.564 COMP301/COMP56) (0.529 COMP1348) (0.444 COMP508) (0.436 COMP46) (0.308 COMP4)
Cholesterol ester transfer protein antagonist	0.033	COMP12	
Cholesterol esterase inhibitor	0.059	COMP337	(0.055 COMP1348) (0.050 COMP12) (0.046 COMP46)
Cholesterol synthesis inhibitor	0.293	COMP12	(0.161 COMP508) (0.158 COMP1348) (0.132 COMP337) (0.109 COMP301/COMP56) (0.102 COMP1182/COMP305) (0.098 COMP46)
Cholinergic	0.193	COMP4	(0.169 COMP508) (0.144 COMP301/COMP56) (0.132 COMP1182/COMP305/COMP46) (0.117 COMP337)
Cholinergic antagonist	0.113	COMP12	
Chymotrypsin inhibitor	0.076	COMP12	
Clk dual-specificity kinase inhibitor	0.255	COMP4	
Collagenase 3 inhibitor	0.066	COMP12	
Complement C3a chemotactic receptor antagonist	0.066	COMP12	
Complement factor 1s inhibitor	0.024	COMP12	
Corticosteroid-like	0.033	COMP12	
Corticotropin releasing factor 2 receptor antagonist	0.073	COMP12	
Creatine kinase inhibitor	0.376	COMP508	(0.332 COMP301/COMP56) (0.325 COMP12) (0.317 COMP1348) (0.287 COMP1182/COMP305) (0.274 COMP337) (0.220 COMP46)
Cyclic AMP phosphodiesterase inhibitor	0.576	COMP337	(0.472 COMP301/COMP56) (0.432 COMP1182/COMP305) (0.355 COMP12) (0.354 COMP508) (0.253 COMP1348) (0.244 COMP46)
Cyclin B inhibitor	0.069	COMP1348	
Cyclin B1 inhibitor	0.084	COMP1348	
Cyclin B2 inhibitor	0.079	COMP1348	
Cyclin B3 inhibitor	0.136	COMP1348	
Cyclin D1 inhibitor	0.083	COMP1348	
Cyclin E2 inhibitor	0.026	COMP1348	
Cyclooxygenase 1 inhibitor	0.547	COMP1348	(0.206 COMP4) (0.179 COMP508) (0.168 COMP301/COMP56) (0.161 COMP1182/COMP305) (0.154 COMP337) (0.151 COMP46) (0.116 COMP12)
Cyclooxygenase 2 inhibitor	0.200	COMP508	(0.186 COMP1182/COMP301/COMP305/COMP56) (0.185 COMP1348) (0.174 COMP46) (0.134 COMP337)
Cyclooxygenase 3 inhibitor	0.555	COMP301/COMP56	(0.532 COMP508) (0.528 COMP1182/COMP305) (0.501 COMP337) (0.426 COMP46) (0.296 COMP4) (0.206 COMP12) (0.156 COMP1348)
Cyclooxygenase inhibitor	0.354	COMP1348	(0.224 COMP508) (0.212 COMP301/COMP56) (0.211 COMP1182/COMP305) (0.189 COMP46) (0.156 COMP337) (0.123 COMP4)
Cyclophilin D inhibitor	0.872	COMP1182/COMP305	(0.864 COMP301/COMP56) (0.860 COMP337) (0.825 COMP46) (0.791 COMP508) (0.671 COMP12) (0.300 COMP1348)
Cystathionine beta-synthase inhibitor	0.961	COMP508	(0.896 COMP301/COMP56) (0.884 COMP46) (0.846 COMP1182/COMP305) (0.793 COMP337) (0.394 COMP1348) (0.283 COMP12)
Cytidine deaminase inhibitor	0.148	COMP4	(0.117 COMP12)
Cytokine production stimulant	0.061	COMP12	(0.051 COMP337) (0.049 COMP1182/COMP305/COMP46)
D-Ala-D-Ala ligase inhibitor	0.164	COMP1348	(0.114 COMP12) (0.098 COMP508) (0.090 COMP301/COMP56) (0.085 COMP1182/COMP305)
DNA damaging	0.876	COMP46	(0.824 COMP301/COMP56) (0.805 COMP508) (0.798 COMP1182/COMP305) (0.743 COMP337) (0.339 COMP4) (0.321 COMP12) (0.192 COMP1348)
DNA directed DNA polymerase inhibitor	0.300	COMP4	(0.241 COMP301/COMP56) (0.238 COMP1348)
DNA directed RNA polymerase inhibitor	0.084	COMP1348	
DNA gyrase inhibitor	0.086	COMP508	(0.074 COMP1182/COMP305) (0.072 COMP301/COMP56) (0.058 COMP46)
DNA gyrase subunit A inhibitor	0.042	COMP1348	
DNA gyrase subunit B inhibitor	0.037	COMP12	
DNA helicase inhibitor	0.090	COMP12	
DNA intercalator	0.287	COMP508	(0.233 COMP46) (0.208 COMP337) (0.207 COMP301/COMP56) (0.206 COMP1182/COMP305)
DNA methylase inhibitor	0.494	COMP301/COMP56	(0.450 COMP1182/COMP305) (0.404 COMP337) (0.401 COMP508) (0.337 COMP46) (0.255 COMP12) (0.242 COMP1348) (0.160 COMP4)
DNA methyltransferase I inhibitor	0.480	COMP301/COMP56	(0.426 COMP1182/COMP305) (0.381 COMP337) (0.357 COMP508) (0.274 COMP12) (0.266 COMP46) (0.246 COMP1348)
DNA polymerase I inhibitor	0.280	COMP337	(0.268 COMP301/COMP56) (0.261 COMP12) (0.246 COMP1182/COMP305) (0.218 COMP46) (0.214 COMP1348) (0.207 COMP508)
DNA polymerase beta inhibitor	0.326	COMP4	(0.242 COMP1348)
DNA repair enzyme inhibitor	0.513	COMP337	(0.436 COMP1182/COMP305) (0.415 COMP301/COMP56) (0.353 COMP46) (0.351 COMP508) (0.135 COMP12) (0.126 COMP1348)
DNA synthesis inhibitor	0.500	COMP1182/COMP305	(0.490 COMP337) (0.465 COMP301/COMP56) (0.414 COMP46) (0.391 COMP508) (0.386 COMP12) (0.227 COMP1348) (0.193 COMP4)
DOPA decarboxylase inhibitor	0.347	COMP1348	(0.212 COMP12) (0.180 COMP4) (0.116 COMP337) (0.104 COMP508) (0.101 COMP301/COMP56)
Diacylglycerol O-acyltransferase 1 inhibitor	0.051	COMP12	
Diacylglycerol O-acyltransferase inhibitor	0.086	COMP12	
Diamine oxidase inhibitor	0.054	COMP4	
Dihydrofolate reductase inhibitor	0.056	COMP12	
Dihydroorotase inhibitor	0.063	COMP12	
Dihydroorotate oxidase inhibitor	0.114	COMP1348	(0.072 COMP12)
Dihydropteroate synthase inhibitor	0.064	COMP12	(0.052 COMP1348)
Dipeptidyl peptidase II inhibitor	0.029	COMP12	
Diuretic	0.333	COMP12	(0.284 COMP508) (0.175 COMP301/COMP56) (0.172 COMP1182/COMP305) (0.138 COMP337) (0.130 COMP1348) (0.123 COMP46)
Dopamine D1 agonist	0.028	COMP337/COMP508	(0.025 COMP301/COMP56) (0.022 COMP46)
