Name	Activation_Prob	Compound	Another_Probs
Antiarthritic	0.475	COMP12	(0.455 COMP46) (0.441 COMP508) (0.404 COMP1182/COMP305) (0.400 COMP301/COMP56) (0.351 COMP337) (0.228 COMP1348)
Antiasthmatic	0.372	COMP12	
Antibacterial	0.791	COMP46	(0.759 COMP508) (0.747 COMP301/COMP56) (0.744 COMP1182/COMP305) (0.722 COMP337) (0.402 COMP12) (0.376 COMP1348) (0.238 COMP4)
Antibiotic	0.279	COMP46	(0.237 COMP508) (0.229 COMP1182/COMP301/COMP305/COMP56) (0.225 COMP337) (0.118 COMP12) (0.070 COMP1348)
Antibiotic Aminoglycoside-like	0.101	COMP337	(0.099 COMP1182/COMP305) (0.094 COMP301/COMP56) (0.087 COMP46) (0.081 COMP508)
Antibiotic Anthracycline-like	0.033	COMP508	(0.031 COMP46) (0.030 COMP1182/COMP305) (0.028 COMP337) (0.026 COMP301/COMP56) (0.023 COMP12/COMP1348)
Antibiotic Glycopeptide-like	0.220	COMP337	(0.219 COMP1182/COMP305) (0.216 COMP301/COMP508/COMP56) (0.208 COMP46)
Antibiotic Macrolide-like	0.023	COMP46	(0.021 COMP508)
Antibiotic Naphthyridine-like	0.027	COMP12	
Antibiotic Quinolone-like	0.021	COMP12	
Antibiotic Tetracycline-like	0.015	COMP508	
Anticataract	0.224	COMP508	(0.214 COMP337) (0.213 COMP1182/COMP305) (0.200 COMP301/COMP56) (0.143 COMP12) (0.095 COMP46)
Anticholelithogenic	0.163	COMP12	(0.091 COMP1348)
Anticoagulant	0.236	COMP12	
Anticonvulsant	0.179	COMP12	
Antidiabetic	0.872	COMP1182/COMP305	(0.864 COMP301/COMP56) (0.860 COMP337) (0.825 COMP46) (0.791 COMP508) (0.671 COMP12) (0.300 COMP1348)
Antidiabetic (type 1)	0.288	COMP12	(0.187 COMP337) (0.177 COMP1182/COMP305) (0.164 COMP301/COMP56)
Antidiabetic (type 2)	0.522	COMP12	(0.491 COMP337) (0.445 COMP1182/COMP305) (0.431 COMP301/COMP56) (0.352 COMP46) (0.286 COMP508)
Antidiabetic symptomatic	0.527	COMP12	(0.474 COMP337) (0.461 COMP46) (0.459 COMP301/COMP56) (0.457 COMP1182/COMP305) (0.432 COMP508)
Antidiarrheal	0.272	COMP337	(0.266 COMP1348) (0.262 COMP301/COMP56) (0.261 COMP46) (0.258 COMP1182/COMP305) (0.255 COMP508) (0.151 COMP12)
Antidote	0.765	COMP46	(0.701 COMP301/COMP56) (0.682 COMP1182/COMP305) (0.675 COMP508) (0.539 COMP337) (0.373 COMP12) (0.190 COMP1348)
Antidote. heavy metal	0.219	COMP12	(0.110 COMP1348) (0.108 COMP1182/COMP305) (0.106 COMP301/COMP56) (0.105 COMP337) (0.072 COMP508) (0.057 COMP46)
Antidote. mercury	0.271	COMP12	(0.204 COMP1348)
Antidote. organophosphates	0.133	COMP12	(0.105 COMP1348)
Antieczematic	0.432	COMP12	
Antieczematic atopic	0.319	COMP12	
Antiemphysemic	0.128	COMP12	
Antiepileptic	0.226	COMP12	
Antifungal	0.597	COMP46	(0.584 COMP508) (0.553 COMP1182/COMP305) (0.545 COMP301/COMP56) (0.542 COMP337) (0.289 COMP12) (0.258 COMP1348) (0.209 COMP4)
Antifungal (Aspergillus)	0.111	COMP1348	(0.103 COMP12) (0.102 COMP4)
Antifungal (Candida)	0.120	COMP12	(0.096 COMP1348)
Antifungal (Cryptococcus)	0.333	COMP46	(0.260 COMP508) (0.238 COMP337) (0.237 COMP1182/COMP305) (0.224 COMP301/COMP56) (0.193 COMP12) (0.137 COMP1348)
Antifungal (Pneumocystis)	0.201	COMP12	(0.153 COMP1348) (0.121 COMP4) (0.111 COMP1182/COMP305)
Antifungal enhancer	0.545	COMP337	(0.494 COMP508) (0.486 COMP301/COMP56) (0.466 COMP46) (0.431 COMP1182/COMP305) (0.281 COMP1348) (0.239 COMP12) (0.229 COMP4)
Antiglaucomic	0.375	COMP12	(0.171 COMP1348)
Antihelmintic	0.727	COMP46	(0.705 COMP508) (0.657 COMP337) (0.655 COMP301/COMP56) (0.654 COMP1182/COMP305) (0.284 COMP1348) (0.281 COMP12) (0.148 COMP4)
Antihelmintic (Fasciola)	0.337	COMP1348	(0.201 COMP12)
Antihelmintic (Nematodes)	0.380	COMP1348	(0.345 COMP337) (0.334 COMP46) (0.291 COMP12) (0.280 COMP1182/COMP305) (0.262 COMP301/COMP56) (0.257 COMP508)
Antihelmintic (Trematoda)	0.710	COMP508	(0.660 COMP301/COMP56) (0.566 COMP337) (0.547 COMP1182/COMP305) (0.476 COMP46) (0.182 COMP1348) (0.161 COMP12)
Antihemophilic	0.079	COMP12	
Antihemorrhagic	0.942	COMP46	(0.920 COMP508) (0.895 COMP1182/COMP305) (0.892 COMP301/COMP56) (0.733 COMP337) (0.298 COMP1348) (0.150 COMP12)
Antihypercholesterolemic	0.932	COMP337	(0.919 COMP46) (0.896 COMP301/COMP56) (0.886 COMP1182/COMP305) (0.856 COMP508) (0.630 COMP12) (0.491 COMP1348) (0.470 COMP4)
Antihyperlipoproteinemic	0.364	COMP12	(0.269 COMP1348) (0.135 COMP337)
Antihypermotility	0.109	COMP4	(0.095 COMP12)
Antihypertensive	0.450	COMP12	
Antihypertriglyceridemic	0.737	COMP46	(0.719 COMP508) (0.718 COMP301/COMP56) (0.717 COMP1182/COMP305) (0.620 COMP337) (0.505 COMP1348) (0.480 COMP4) (0.338 COMP12)
Antihypotensive	0.876	COMP46	(0.838 COMP508) (0.823 COMP301/COMP56) (0.801 COMP1182/COMP305) (0.593 COMP337) (0.309 COMP12) (0.292 COMP1348) (0.232 COMP4)
Antihypoxic	0.941	COMP46	(0.931 COMP301/COMP56) (0.928 COMP1182/COMP305) (0.921 COMP508) (0.920 COMP337) (0.500 COMP1348) (0.448 COMP12) (0.254 COMP4)
Antiinflammatory	0.866	COMP46	(0.861 COMP508) (0.859 COMP301/COMP56) (0.857 COMP1182/COMP305) (0.848 COMP337) (0.613 COMP1348) (0.599 COMP12) (0.451 COMP4)
Antiischemic	0.473	COMP1182/COMP305	(0.468 COMP301/COMP56) (0.447 COMP12) (0.431 COMP46) (0.428 COMP337) (0.412 COMP508) (0.179 COMP4)
Antiischemic. cerebral	0.212	COMP12	(0.115 COMP4)
Antileprosy	0.127	COMP12	
Antileukemic	0.689	COMP301/COMP56	(0.685 COMP1182/COMP305) (0.678 COMP508) (0.671 COMP46) (0.665 COMP337) (0.613 COMP4) (0.479 COMP1348)
Antimetabolite	0.136	COMP12	
Antimitotic	0.500	COMP4	(0.364 COMP1348)
Antimutagenic	0.989	COMP46	(0.984 COMP301/COMP56) (0.982 COMP337/COMP508) (0.980 COMP1182/COMP305) (0.564 COMP12) (0.498 COMP1348) (0.338 COMP4)
Antimycobacterial	0.378	COMP46	(0.363 COMP337) (0.354 COMP508) (0.339 COMP1182/COMP305) (0.332 COMP301/COMP56)
Antimycoplasmal	0.153	COMP508	(0.148 COMP46) (0.147 COMP337) (0.137 COMP1182/COMP305) (0.132 COMP301/COMP56) (0.123 COMP12) (0.067 COMP1348)
Antineoplastic (bladder cancer)	0.310	COMP337	(0.292 COMP1182/COMP305) (0.289 COMP508) (0.287 COMP301/COMP56) (0.239 COMP46) (0.198 COMP1348)
Antineoplastic (bone cancer)	0.259	COMP508	(0.228 COMP301/COMP56) (0.218 COMP46) (0.213 COMP4) (0.207 COMP1182/COMP305) (0.193 COMP337)
Antineoplastic (brain cancer)	0.663	COMP4	(0.526 COMP1348) (0.520 COMP337) (0.507 COMP508) (0.470 COMP301/COMP56) (0.461 COMP1182/COMP305) (0.443 COMP46)
Antineoplastic (breast cancer)	0.704	COMP508	(0.670 COMP46) (0.645 COMP301/COMP56) (0.634 COMP4) (0.626 COMP1182/COMP305) (0.625 COMP337) (0.594 COMP1348)
Antineoplastic (carcinoma)	0.507	COMP4	(0.338 COMP337) (0.319 COMP508) (0.316 COMP46) (0.311 COMP1348) (0.309 COMP301/COMP56) (0.302 COMP1182/COMP305)
Antineoplastic (cervical cancer)	0.574	COMP508	(0.563 COMP301/COMP56) (0.543 COMP1182/COMP305) (0.517 COMP337) (0.514 COMP46) (0.492 COMP1348) (0.415 COMP4)
Antineoplastic (colon cancer)	0.605	COMP508	(0.570 COMP46) (0.559 COMP4) (0.542 COMP301/COMP56) (0.525 COMP337) (0.517 COMP1182/COMP305) (0.350 COMP1348)
Antineoplastic (colorectal cancer)	0.639	COMP508	(0.612 COMP46) (0.582 COMP301/COMP56) (0.561 COMP4) (0.558 COMP1182/COMP305) (0.557 COMP337) (0.371 COMP1348)
Antineoplastic (endocrine cancer)	0.345	COMP12	(0.323 COMP337) (0.272 COMP4) (0.267 COMP301/COMP56) (0.240 COMP46) (0.236 COMP1182/COMP305) (0.225 COMP508) (0.218 COMP1348)
Antineoplastic (gastric cancer)	0.348	COMP337	(0.319 COMP301/COMP56) (0.309 COMP1182/COMP305) (0.278 COMP508) (0.274 COMP46) (0.239 COMP1348)
Antineoplastic (glioblastoma multiforme)	0.591	COMP4	(0.498 COMP508) (0.446 COMP301/COMP56) (0.428 COMP1182/COMP305) (0.425 COMP46) (0.414 COMP1348) (0.367 COMP337)
Antineoplastic (glioma)	0.592	COMP4	(0.528 COMP508) (0.492 COMP301/COMP56) (0.479 COMP1182/COMP305) (0.465 COMP46) (0.439 COMP337) (0.390 COMP1348)
Antineoplastic (liver cancer)	0.461	COMP301/COMP56	(0.458 COMP1182/COMP305) (0.456 COMP337) (0.450 COMP508) (0.429 COMP46) (0.397 COMP4) (0.207 COMP1348)
Antineoplastic (lung cancer)	0.773	COMP4	(0.668 COMP508) (0.647 COMP46) (0.625 COMP301/COMP56) (0.609 COMP1182/COMP305) (0.606 COMP337) (0.264 COMP1348)
Antineoplastic (lymphocytic leukemia)	0.411	COMP4	(0.302 COMP301/COMP56) (0.296 COMP1182/COMP305) (0.274 COMP337) (0.268 COMP508) (0.264 COMP46) (0.236 COMP1348) (0.233 COMP12)
Antineoplastic (lymphoma)	0.545	COMP4	(0.492 COMP337) (0.489 COMP46) (0.479 COMP301/COMP56) (0.475 COMP1182/COMP305) (0.443 COMP508) (0.342 COMP1348)
Antineoplastic (melanoma)	0.708	COMP4	(0.564 COMP1348) (0.517 COMP508) (0.496 COMP46) (0.476 COMP337) (0.450 COMP301/COMP56) (0.425 COMP1182/COMP305)
Antineoplastic (multiple myeloma)	0.663	COMP4	(0.430 COMP508) (0.401 COMP46) (0.399 COMP301/COMP56) (0.384 COMP1182/COMP305) (0.345 COMP337)
Antineoplastic (myeloid leukemia)	0.245	COMP337	
Antineoplastic (non-Hodgkin's lymphoma)	0.283	COMP337	(0.218 COMP1182/COMP305) (0.211 COMP301/COMP56)
Antineoplastic (non-small cell lung cancer)	0.754	COMP4	(0.453 COMP1348) (0.402 COMP508) (0.394 COMP337) (0.366 COMP301/COMP56) (0.327 COMP46) (0.322 COMP1182/COMP305)
Antineoplastic (osteosarcoma)	0.626	COMP301/COMP56	(0.625 COMP1182/COMP305) (0.617 COMP337) (0.615 COMP508) (0.607 COMP46) (0.281 COMP1348) (0.220 COMP4)
Antineoplastic (ovarian cancer)	0.523	COMP508	(0.512 COMP4) (0.500 COMP46) (0.472 COMP301/COMP56) (0.469 COMP337) (0.447 COMP1182/COMP305) (0.348 COMP1348)
Antineoplastic (pancreatic cancer)	0.582	COMP508	(0.564 COMP46) (0.549 COMP1182/COMP305) (0.548 COMP301/COMP56) (0.507 COMP337) (0.423 COMP4) (0.406 COMP1348)
Antineoplastic (renal cancer)	0.557	COMP4	(0.363 COMP508) (0.352 COMP337) (0.342 COMP46) (0.341 COMP301/COMP56) (0.318 COMP1182/COMP305)
Antineoplastic (sarcoma)	0.525	COMP46	(0.510 COMP508) (0.492 COMP337) (0.482 COMP301/COMP56) (0.469 COMP1182/COMP305) (0.399 COMP1348) (0.199 COMP4)
Antineoplastic (small cell lung cancer)	0.404	COMP301/COMP56	(0.400 COMP1182/COMP305) (0.395 COMP508) (0.381 COMP337) (0.341 COMP46) (0.327 COMP4) (0.319 COMP1348)
Antineoplastic (solid tumors)	0.473	COMP1182/COMP305	(0.466 COMP301/COMP56) (0.453 COMP508) (0.440 COMP46) (0.412 COMP337) (0.401 COMP1348) (0.362 COMP4) (0.289 COMP12)
Antineoplastic (squamous cell carcinoma)	0.454	COMP1348	(0.449 COMP4) (0.423 COMP508) (0.410 COMP46) (0.402 COMP337) (0.400 COMP301/COMP56) (0.392 COMP1182/COMP305)
Antineoplastic (uterine cancer)	0.461	COMP1348	(0.198 COMP508) (0.188 COMP337) (0.171 COMP46) (0.170 COMP301/COMP56) (0.166 COMP1182/COMP305)
Antineoplastic alkaloid	0.187	COMP4	(0.093 COMP12)
Antineoplastic antibiotic	0.440	COMP508	(0.405 COMP46) (0.343 COMP1182/COMP305) (0.330 COMP301/COMP56) (0.311 COMP337) (0.103 COMP1348) (0.077 COMP12)
Antineoplastic antimetabolite	0.324	COMP12	(0.115 COMP1348)
Antineoplastic enhancer	0.476	COMP46	(0.466 COMP508) (0.444 COMP337) (0.395 COMP1182/COMP301/COMP305/COMP56) (0.180 COMP4) (0.166 COMP1348)
Antineoplastic. alkylator	0.291	COMP12	(0.239 COMP337) (0.232 COMP1182/COMP305) (0.213 COMP301/COMP56) (0.170 COMP508) (0.167 COMP46) (0.106 COMP1348)
Antinephritic	0.196	COMP508	(0.191 COMP46) (0.147 COMP301/COMP56) (0.139 COMP1182/COMP305) (0.129 COMP337)
Antiosteoporotic	0.491	COMP1182/COMP305	(0.483 COMP301/COMP56) (0.480 COMP508) (0.438 COMP12/COMP46) (0.402 COMP1348) (0.375 COMP337) (0.189 COMP4)
Antioxidant	0.940	COMP46	(0.939 COMP508) (0.938 COMP301/COMP56) (0.932 COMP1182/COMP305) (0.901 COMP337) (0.660 COMP1348) (0.454 COMP4) (0.318 COMP12)
Antiparasitic	0.741	COMP46	(0.722 COMP508) (0.685 COMP337) (0.684 COMP1182/COMP305) (0.681 COMP301/COMP56) (0.307 COMP1348) (0.306 COMP12) (0.199 COMP4)
Antiparkinsonian	0.294	COMP46	(0.260 COMP508) (0.258 COMP337) (0.253 COMP301/COMP56)
Antiparkinsonian. rigidity relieving	0.451	COMP12	(0.242 COMP4) (0.174 COMP1348)
Antiparkinsonian. tremor relieving	0.345	COMP12	(0.113 COMP1348)
Antiprotozoal	0.499	COMP508	(0.446 COMP46) (0.403 COMP1182/COMP301/COMP305/COMP56) (0.388 COMP337) (0.311 COMP1348) (0.297 COMP4)
Antiprotozoal (Amoeba)	0.122	COMP4	(0.110 COMP12) (0.106 COMP1348)
Antiprotozoal (Babesia)	0.172	COMP1348	(0.129 COMP12)
Antiprotozoal (Coccidial)	0.349	COMP337	(0.297 COMP508) (0.294 COMP12) (0.286 COMP46) (0.264 COMP1182/COMP305) (0.244 COMP1348) (0.215 COMP301/COMP56)
Antiprotozoal (Leishmania)	0.592	COMP508	(0.584 COMP1182/COMP305) (0.581 COMP301/COMP46/COMP56) (0.535 COMP337) (0.386 COMP4) (0.323 COMP1348)
Antiprotozoal (Plasmodium)	0.344	COMP508	(0.296 COMP46) (0.261 COMP4) (0.243 COMP337) (0.239 COMP1348) (0.226 COMP301/COMP56) (0.222 COMP1182/COMP305)
Antiprotozoal (Toxoplasma)	0.130	COMP12	(0.102 COMP1348) (0.092 COMP508)
Antiprotozoal (Trichomonas)	0.159	COMP12	(0.145 COMP1348) (0.113 COMP1182/COMP305)
Antiprotozoal (Trypanosoma)	0.335	COMP1348	(0.269 COMP301/COMP56) (0.262 COMP1182/COMP305/COMP337) (0.222 COMP4) (0.206 COMP508) (0.204 COMP46)
Antiprotozoal activity enhancer	0.076	COMP12	(0.075 COMP1348)
Antipruritic	0.239	COMP12	
Antipruritic. allergic	0.654	COMP1182/COMP305	(0.647 COMP301/COMP56) (0.639 COMP12) (0.614 COMP337) (0.595 COMP508) (0.554 COMP46) (0.340 COMP1348)
Antipruritic. non-allergic	0.464	COMP12	(0.360 COMP337) (0.350 COMP301/COMP56) (0.325 COMP1182/COMP305) (0.253 COMP508) (0.235 COMP46) (0.234 COMP1348)
Antipsoriatic	0.404	COMP12	
Antipyretic	0.652	COMP46	(0.617 COMP337) (0.612 COMP301/COMP56) (0.583 COMP1182/COMP305) (0.557 COMP12) (0.547 COMP508) (0.527 COMP4) (0.489 COMP1348)
Antirickettsial	0.296	COMP12	(0.256 COMP508) (0.222 COMP1182/COMP305/COMP337) (0.212 COMP1348/COMP46) (0.204 COMP301/COMP56)
Antischistosomal	0.208	COMP12	
Antiseptic	0.432	COMP4	(0.424 COMP12) (0.381 COMP1348)
Antismoking	0.105	COMP12	
Antispirochetal	0.505	COMP12	(0.284 COMP1182/COMP305) (0.243 COMP337) (0.220 COMP508) (0.217 COMP301/COMP56) (0.185 COMP1348) (0.141 COMP46)
Antithrombotic	0.776	COMP46	(0.731 COMP301/COMP56) (0.726 COMP1182/COMP305) (0.680 COMP508) (0.670 COMP337) (0.486 COMP12) (0.300 COMP1348) (0.274 COMP4)
Antitreponemal	0.115	COMP12	(0.114 COMP508) (0.104 COMP46) (0.098 COMP4) (0.093 COMP1182/COMP305/COMP337) (0.089 COMP301/COMP56) (0.079 COMP1348)
Antituberculosic	0.250	COMP46	(0.234 COMP337) (0.219 COMP508) (0.208 COMP1182/COMP305) (0.207 COMP301/COMP56)
Antitussive	0.565	COMP46	(0.562 COMP1182/COMP305) (0.556 COMP301/COMP56) (0.502 COMP337) (0.485 COMP508) (0.212 COMP12) (0.141 COMP4) (0.102 COMP1348)
Antiulcerative	0.434	COMP12	(0.377 COMP46) (0.348 COMP301/COMP56) (0.347 COMP508) (0.346 COMP1182/COMP305) (0.328 COMP337) (0.231 COMP4) (0.191 COMP1348)
Antiviral (HIV)	0.239	COMP301/COMP56	(0.233 COMP1182/COMP305) (0.232 COMP337) (0.226 COMP1348) (0.188 COMP12) (0.186 COMP508) (0.177 COMP46)
Antiviral (Hepatitis A)	0.100	COMP4	
Antiviral (Hepatitis B)	0.189	COMP337	(0.173 COMP301/COMP56) (0.172 COMP1182/COMP305) (0.142 COMP4) (0.130 COMP46) (0.099 COMP508)
Antiviral (Hepatitis C)	0.203	COMP12	(0.164 COMP337) (0.160 COMP1182/COMP305) (0.144 COMP301/COMP56)
Antiviral (Hepatitis)	0.236	COMP337	(0.219 COMP1182/COMP305) (0.217 COMP12) (0.206 COMP301/COMP56)
Antiviral (Herpes)	0.462	COMP1182/COMP305	(0.457 COMP301/COMP56) (0.436 COMP337/COMP46) (0.388 COMP508) (0.186 COMP12) (0.134 COMP4)
Antiviral (Herpesvirus 3. Human)	0.075	COMP12	(0.059 COMP337) (0.056 COMP1182/COMP305) (0.047 COMP301/COMP56)
Antiviral (Influenza A)	0.351	COMP337	(0.313 COMP301/COMP56) (0.309 COMP1182/COMP305) (0.305 COMP508) (0.289 COMP46) (0.182 COMP12) (0.179 COMP1348)
Antiviral (Influenza B)	0.450	COMP337	(0.445 COMP1182/COMP301/COMP305/COMP56) (0.252 COMP508) (0.220 COMP46) (0.181 COMP12) (0.138 COMP1348) (0.107 COMP4)
Antiviral (Influenza)	0.430	COMP337	(0.412 COMP301/COMP56) (0.409 COMP1182/COMP305) (0.399 COMP46) (0.384 COMP508) (0.229 COMP12) (0.218 COMP1348)
Antiviral (Papilloma)	0.162	COMP12	(0.127 COMP4)
Antiviral (Parainfluenza)	0.271	COMP12	(0.076 COMP1348)
Antiviral (Poxvirus)	0.249	COMP12	(0.091 COMP1348)
Antiviral (Rhinovirus)	0.115	COMP337	(0.114 COMP1182/COMP305) (0.108 COMP12) (0.101 COMP301/COMP56) (0.099 COMP508)
Antiviral (Trachoma)	0.177	COMP12	(0.164 COMP508) (0.127 COMP46) (0.102 COMP1182/COMP305/COMP337) (0.094 COMP301/COMP56) (0.077 COMP1348)
Apoptosis agonist	0.871	COMP508	(0.864 COMP46) (0.856 COMP301/COMP56) (0.850 COMP1182/COMP305) (0.839 COMP337) (0.773 COMP4) (0.654 COMP1348) (0.324 COMP12)
Apoptosis antagonist	0.726	COMP46	(0.714 COMP1182/COMP305) (0.713 COMP301/COMP56) (0.699 COMP508) (0.664 COMP337) (0.592 COMP12) (0.288 COMP1348) (0.286 COMP4)
Atherosclerosis treatment	0.592	COMP12	(0.296 COMP1182/COMP305) (0.294 COMP301/COMP56) (0.266 COMP46) (0.254 COMP337) (0.248 COMP508)
Bone diseases treatment	0.497	COMP1182/COMP305	(0.488 COMP12) (0.487 COMP301/COMP56) (0.477 COMP508) (0.425 COMP46) (0.401 COMP1348) (0.387 COMP337) (0.266 COMP4)
Bone formation stimulant	0.262	COMP12	(0.155 COMP1348) (0.139 COMP4)
Bronchodilator	0.108	COMP4	
CNS active muscle relaxant	0.347	COMP12	
Cardioprotectant	0.901	COMP1182/COMP305	(0.900 COMP301/COMP46/COMP56) (0.894 COMP508) (0.862 COMP337) (0.529 COMP1348) (0.364 COMP12) (0.203 COMP4)
Cardiotonic	0.243	COMP12	
Cardiovascular analeptic	0.696	COMP12	(0.525 COMP1348) (0.191 COMP4)
Cell adhesion inhibitor	0.390	COMP12	(0.187 COMP46) (0.185 COMP508) (0.180 COMP337) (0.173 COMP1182/COMP305) (0.163 COMP301/COMP56)
Cell adhesion molecule inhibitor	0.301	COMP12	
Cell wall synthesis inhibitor	0.339	COMP337	(0.286 COMP46) (0.285 COMP12) (0.263 COMP1182/COMP301/COMP305/COMP56) (0.250 COMP508) (0.138 COMP1348)
Chemopreventive	0.966	COMP46	(0.954 COMP301/COMP56) (0.941 COMP1182/COMP305/COMP508) (0.924 COMP337) (0.505 COMP4) (0.405 COMP1348) (0.265 COMP12)
Chemoprotective	0.993	COMP301/COMP56	(0.991 COMP1182/COMP305) (0.987 COMP508) (0.983 COMP337/COMP46) (0.463 COMP1348) (0.447 COMP12) (0.220 COMP4)
Choleretic	0.358	COMP337	(0.276 COMP301/COMP56) (0.268 COMP1182/COMP305) (0.240 COMP12) (0.211 COMP46) (0.205 COMP508) (0.166 COMP4) (0.146 COMP1348)
Cholesterol absorption inhibitor	0.177	COMP337	(0.166 COMP301/COMP56) (0.161 COMP1182/COMP305) (0.093 COMP46) (0.078 COMP508) (0.050 COMP12) (0.045 COMP1348)
Cholesterol synthesis inhibitor	0.293	COMP12	(0.161 COMP508) (0.158 COMP1348) (0.132 COMP337) (0.109 COMP301/COMP56) (0.102 COMP1182/COMP305) (0.098 COMP46)
Coagulant	0.274	COMP12	(0.168 COMP1348) (0.105 COMP4)
Constipation treatment	0.135	COMP12	(0.106 COMP1182/COMP305)
Contraceptive	0.188	COMP508	(0.140 COMP301/COMP56) (0.139 COMP46) (0.133 COMP12) (0.124 COMP1182/COMP305) (0.117 COMP337)
Contraceptive female	0.212	COMP12	(0.116 COMP1348) (0.106 COMP4)
Corneal wound healing stimulator	0.258	COMP12	
Cystic fibrosis treatment	0.223	COMP1182/COMP305	(0.203 COMP12) (0.182 COMP337/COMP508) (0.168 COMP301/COMP56) (0.126 COMP46)
Cytostatic	0.869	COMP301/COMP56	(0.864 COMP337) (0.854 COMP1182/COMP305) (0.815 COMP508) (0.791 COMP46) (0.407 COMP12) (0.302 COMP4) (0.300 COMP1348)
DNA intercalator	0.287	COMP508	(0.233 COMP46) (0.208 COMP337) (0.207 COMP301/COMP56) (0.206 COMP1182/COMP305)
DNA synthesis inhibitor	0.500	COMP1182/COMP305	(0.490 COMP337) (0.465 COMP301/COMP56) (0.414 COMP46) (0.391 COMP508) (0.386 COMP12) (0.227 COMP1348) (0.193 COMP4)
Dementia treatment	0.381	COMP46	(0.371 COMP508) (0.354 COMP301/COMP56) (0.353 COMP1182/COMP305) (0.322 COMP337) (0.089 COMP1348)
Diabetic nephropathy treatment	0.232	COMP337	(0.172 COMP301/COMP56) (0.170 COMP1182/COMP305) (0.149 COMP46)
Diabetic retinopathy treatment	0.263	COMP46	(0.246 COMP337) (0.194 COMP301/COMP56) (0.187 COMP1182/COMP305) (0.178 COMP508)
Diuretic	0.333	COMP12	(0.284 COMP508) (0.175 COMP301/COMP56) (0.172 COMP1182/COMP305) (0.138 COMP337) (0.130 COMP1348) (0.123 COMP46)
Erectile dysfunction treatment	0.234	COMP4	
Expectorant	0.413	COMP337	(0.394 COMP301/COMP56) (0.365 COMP1182/COMP305) (0.318 COMP508) (0.313 COMP46) (0.302 COMP12) (0.166 COMP1348) (0.125 COMP4)
Gastric antisecretory	0.149	COMP12	
Gastritis treatment	0.223	COMP1348	(0.222 COMP46) (0.215 COMP337) (0.206 COMP301/COMP56) (0.203 COMP508) (0.189 COMP1182/COMP305) (0.126 COMP12)
Gaucher disease treatment	0.092	COMP12	(0.070 COMP337)
Gout treatment	0.403	COMP1348	(0.333 COMP301/COMP56) (0.319 COMP1182/COMP305) (0.300 COMP508) (0.289 COMP337) (0.285 COMP46) (0.197 COMP12)
