Name	Activation_Prob	Compound	Another_Probs
Antineoplastic antibiotic	0.408	COMP1452	
Antineoplastic antimetabolite	0.101	COMP1452	
Antineoplastic enhancer	0.250	COMP1452	
Antineoplastic. alkylator	0.419	COMP1452	
Antiosteoporotic	0.288	COMP1452	
Antioxidant	0.772	COMP1452	
Antiparasitic	0.649	COMP1452	
Antiprotozoal	0.355	COMP1452	
Antiprotozoal (Amoeba)	0.125	COMP1452	
Antiprotozoal (Coccidial)	0.286	COMP1452	
Antiprotozoal (Leishmania)	0.375	COMP1452	
Antiprotozoal (Plasmodium)	0.250	COMP1452	
Antiprotozoal (Toxoplasma)	0.112	COMP1452	
Antiprotozoal (Trichomonas)	0.123	COMP1452	
Antipruritic. allergic	0.578	COMP1452	
Antipruritic. non-allergic	0.412	COMP1452	
Antipyretic	0.600	COMP1452	
Antirickettsial	0.255	COMP1452	
Antiseptic	0.119	COMP1452	
Antispirochetal	0.393	COMP1452	
Antithrombotic	0.638	COMP1452	
Antitreponemal	0.086	COMP1452	
Antituberculosic	0.199	COMP1452	
Antitussive	0.372	COMP1452	
Antiulcerative	0.249	COMP1452	
Antiviral (Dengue virus)	0.154	COMP1452	
Antiviral (Ebola)	0.259	COMP1452	
Antiviral (HIV)	0.222	COMP1452	
Antiviral (Hepatitis B)	0.161	COMP1452	
Antiviral (Hepatitis)	0.178	COMP1452	
Antiviral (Herpes)	0.414	COMP1452	
Antiviral (Herpesvirus 3. Human)	0.048	COMP1452	
Antiviral (Influenza A)	0.263	COMP1452	
Antiviral (Influenza B)	0.404	COMP1452	
Antiviral (Influenza)	0.369	COMP1452	
Antiviral (Rhinovirus)	0.101	COMP1452	
Antiviral (Trachoma)	0.156	COMP1452	
Apoptosis agonist	0.772	COMP1452	
Apoptosis antagonist	0.615	COMP1452	
Arachidonic acid antagonist	0.124	COMP1452	
Arginase inhibitor	0.051	COMP1452	
Arylamine N-Acetyltransferase substrate	0.093	COMP1452	
Beta glucuronidase inhibitor	0.461	COMP1452	
Bone diseases treatment	0.328	COMP1452	
CC chemokine 6 receptor antagonist	0.127	COMP1452	
CDC25A inhibitor	0.131	COMP1452	
CDC25B inhibitor	0.097	COMP1452	
CF transmembrane conductance regulator agonist	0.265	COMP1452	
CTGF expression inhibitor	0.330	COMP1452	
CYP1A2 substrate	0.315	COMP1452	
CYP2C19 substrate	0.566	COMP1452	
CYP2C9 substrate	0.609	COMP1452	
CYP2D6 substrate	0.312	COMP1452	
CYP3A4 substrate	0.596	COMP1452	
Ca2+-transporting ATPase inhibitor	0.169	COMP1452	
Calcium channel L-type activator	0.271	COMP1452	
Carbonic anhydrase III inhibitor	0.271	COMP1452	
Carbonic anhydrase VI inhibitor	0.198	COMP1452	
Carbonic anhydrase VII inhibitor	0.053	COMP1452	
Carbonic anhydrase XIII inhibitor	0.339	COMP1452	
Carbonic anhydrase XIV inhibitor	0.102	COMP1452	
Carcinogenic	0.822	COMP1452	
Carcinogenic. group 1	0.230	COMP1452	
Carcinogenic. group 2A	0.241	COMP1452	
Carcinogenic. group 2B	0.346	COMP1452	
Carcinogenic. group 3	0.416	COMP1452	
Cardioprotectant	0.767	COMP1452	
Caspase 3 stimulant	0.613	COMP1452	
Caspase 9 stimulant	0.893	COMP1452	
Catenin beta inhibitor	0.140	COMP1452	
Cell adhesion inhibitor	0.233	COMP1452	
Cell adhesion molecule inhibitor	0.076	COMP1452	
Cell wall synthesis inhibitor	0.321	COMP1452	
Ceramide glucosyltransferase inhibitor	0.037	COMP1452	
Chelator	0.119	COMP1452	
Chemopreventive	0.817	COMP1452	
Chemoprotective	0.962	COMP1452	
Choleretic	0.283	COMP1452	
Cholesterol absorption inhibitor	0.131	COMP1452	
Cholesterol antagonist	0.695	COMP1452	
Cholesterol synthesis inhibitor	0.128	COMP1452	
Chronic obstructive bronchitis treatment	0.179	COMP1452	
Coagulant	0.106	COMP1452	
Constipation treatment	0.106	COMP1452	
Contraceptive	0.117	COMP1452	
Contraceptive female	0.112	COMP1452	
Creatine kinase inhibitor	0.092	COMP1452	
Cyclic AMP phosphodiesterase inhibitor	0.506	COMP1452	
Cyclooxygenase 1 inhibitor	0.110	COMP1452	
Cyclooxygenase 3 inhibitor	0.394	COMP1452	
Cyclophilin D inhibitor	0.806	COMP1452	
Cystathionine beta-synthase inhibitor	0.482	COMP1452	
Cystic fibrosis treatment	0.204	COMP1452	
Cytostatic	0.761	COMP1452	
Cytotoxic	0.638	COMP1452	
DNA damaging	0.674	COMP1452	
DNA gyrase subunit A inhibitor	0.044	COMP1452	
DNA intercalator	0.316	COMP1452	
DNA methylase inhibitor	0.403	COMP1452	
DNA methyltransferase I inhibitor	0.351	COMP1452	
DNA polymerase I inhibitor	0.260	COMP1452	
DNA repair enzyme inhibitor	0.409	COMP1452	
DNA synthesis inhibitor	0.634	COMP1452	
Dementia treatment	0.193	COMP1452	
Diabetic nephropathy treatment	0.275	COMP1452	
Diabetic retinopathy treatment	0.177	COMP1452	
Dual specificity phosphatase inhibitor	0.153	COMP1452	
Embryotoxic	0.763	COMP1452	
Equilibrative nucleoside transport protein inhibitor	0.064	COMP1452	
Estrogen agonist	0.120	COMP1452	
Estrogen antagonist	0.142	COMP1452	
Estrogen receptor alpha agonist	0.046	COMP1452	
Estrogen receptor beta agonist	0.074	COMP1452	
Estrogen receptor beta antagonist	0.109	COMP1452	
Expectorant	0.429	COMP1452	
Eye irritation. high	0.250	COMP1452	
Factor III inhibitor	0.052	COMP1452	
Factor IXa inhibitor	0.049	COMP1452	
Fatty acid synthase inhibitor	0.115	COMP1452	
Free radical scavenger	0.702	COMP1452	
GABA aminotransferase inhibitor	0.108	COMP1452	
GRP78 expression inhibitor	0.029	COMP1452	
Gastritis treatment	0.125	COMP1452	
Gaucher disease treatment	0.062	COMP1452	
Genotoxic	0.956	COMP1452	
Glucose-6-phosphate isomerase inhibitor	0.113	COMP1452	
Glucose-6-phosphate translocase inhibitor	0.068	COMP1452	
Glucosylceramidase inhibitor	0.051	COMP1452	
Glutamate dehydrogenase inhibitor	0.067	COMP1452	
Glutamate release inhibitor	0.116	COMP1452	
Glutathione S-transferase substrate	0.320	COMP1452	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.458	COMP1452	
Glycine receptor antagonist	0.120	COMP1452	
Gout treatment	0.167	COMP1452	
Growth stimulant	0.180	COMP1452	
Guanylate cyclase inhibitor	0.065	COMP1452	
HDL-cholesterol increasing	0.141	COMP1452	
HIV-1 integrase (3'-Processing) inhibitor	0.140	COMP1452	
HIV-1 integrase (Strand Transfer) inhibitor	0.124	COMP1452	
HIV-1 integrase inhibitor	0.064	COMP1452	
Hair growth stimulant	0.160	COMP1452	
Hearing loss treatment	0.160	COMP1452	
Heat shock protein 70 antagonist	0.183	COMP1452	
Heat shock protein 90 antagonist	0.185	COMP1452	
Hemostatic	0.438	COMP1452	
Heparanase inhibitor	0.092	COMP1452	
Hepatic disorders treatment	0.605	COMP1452	
Hepatoprotectant	0.532	COMP1452	
Hexokinase inhibitor	0.656	COMP1452	
Histamine release inhibitor	0.522	COMP1452	
Histone deacetylase SIRT1 stimulant	0.163	COMP1452	
Histone deacetylase stimulant	0.163	COMP1452	
Huntington's disease treatment	0.205	COMP1452	
Hypercalcemia treatment	0.062	COMP1452	
Hypoglycemic	0.720	COMP1452	
Hypolipemic	0.193	COMP1452	
Hypoxia-inducible factor 1 alpha inhibitor	0.422	COMP1452	
ICAM1 expression inhibitor	0.531	COMP1452	
Ileal bile acid transport inhibitor	0.018	COMP1452	
Immunomodulator	0.413	COMP1452	
Immunostimulant	0.562	COMP1452	
Immunosuppressant	0.519	COMP1452	
Insulin secretagoues	0.269	COMP1452	
Insulin sensitizer	0.235	COMP1452	
Interferon agonist	0.155	COMP1452	
Interferon gamma antagonist	0.541	COMP1452	
Interferon inducer	0.101	COMP1452	
Interleukin 12 antagonist	0.158	COMP1452	
Interleukin 1b antagonist	0.120	COMP1452	
Interleukin 2 agonist	0.481	COMP1452	
Interleukin 4 antagonist	0.236	COMP1452	
Interleukin 5 antagonist	0.112	COMP1452	
Interleukin 6 antagonist	0.279	COMP1452	
Interleukin agonist	0.633	COMP1452	
Interleukin antagonist	0.164	COMP1452	
Keratolytic	0.070	COMP1452	
Leukotriene B4 antagonist	0.059	COMP1452	
Lipid peroxidase inhibitor	0.432	COMP1452	
Lipocortins synthesis agonist	0.062	COMP1452	
Lipoprotein disorders treatment	0.286	COMP1452	
Liver fibrosis treatment	0.222	COMP1452	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.126	COMP1452	
Mannose-6-phosphate isomerase inhibitor	0.329	COMP1452	
Mannosidase inhibitor	0.127	COMP1452	
Mediator release inhibitor	0.568	COMP1452	
Melanin inhibitor	0.859	COMP1452	
Melatonin 2 agonist	0.031	COMP1452	
Metabolic disease treatment	0.207	COMP1452	
Microtubule formation inhibitor	0.138	COMP1452	
Monophenol monooxygenase inhibitor	0.820	COMP1452	
Mucolytic	0.209	COMP1452	
Muscular dystrophy treatment	0.366	COMP1452	
Mutagenic	0.912	COMP1452	
Myocardial infarction treatment	0.375	COMP1452	
NAD(P)H dehydrogenase (quinone) inhibitor	0.156	COMP1452	
NADH dehydrogenase inhibitor	0.364	COMP1452	
NADPH oxidase inhibitor	0.161	COMP1452	
NOS2 expression inhibitor	0.879	COMP1452	
NOS3 expression enhancer	0.552	COMP1452	
NOS3 expression inhibitor	0.741	COMP1452	
Na+ K+ transporting ATPase inhibitor	0.143	COMP1452	
Narcotic antagonist	0.108	COMP1452	
Neuraminidase (influenza) inhibitor	0.082	COMP1452	
Neuraminidase inhibitor	0.070	COMP1452	
Neuropathy treatment	0.261	COMP1452	
Neurotrophic factor	0.141	COMP1452	
Neurotrophic factor enhancer	0.628	COMP1452	
Nitric oxide antagonist	0.580	COMP1452	
Nitric oxide donor	0.071	COMP1452	
Nitric-oxide synthase stimulant	0.369	COMP1452	
Non-steroidal antiinflammatory agent	0.425	COMP1452	
Nucleoside transporters inhibitor	0.037	COMP1452	
P-glycoprotein inhibitor	0.215	COMP1452	
Peptidyltransferase inhibitor	0.375	COMP1452	
Phosphodiesterase 6D inhibitor	0.205	COMP1452	
Phosphodiesterase VI inhibitor	0.127	COMP1452	
Phosphofructokinase-1 inhibitor	0.229	COMP1452	
Phospholipase C inhibitor	0.177	COMP1452	
Phosphorylase inhibitor	0.128	COMP1452	
Photosensitizer	0.446	COMP1452	
Platelet adhesion inhibitor	0.443	COMP1452	
Platelet antagonist	0.169	COMP1452	
Postmenopausal disorders treatment	0.100	COMP1452	
Proliferative diseases treatment	0.751	COMP1452	
Prostate cancer treatment	0.511	COMP1452	
Protein 30S ribosomal subunit inhibitor	0.104	COMP1452	
Protein 50S ribosomal subunit inhibitor	0.123	COMP1452	
Protein kinase stimulant	0.604	COMP1452	
Protein-tyrosine phosphatase 1B inhibitor	0.134	COMP1452	
Protein-tyrosine phosphatase inhibitor	0.182	COMP1452	
Psychosexual dysfunction treatment	0.311	COMP1452	
Purinergic P2Y2 agonist	0.010	COMP1452	
Pyruvate kinase inhibitor	0.158	COMP1452	
RNA-directed DNA polymerase inhibitor	0.565	COMP1452	
Radioprotector	0.681	COMP1452	
Radiosensitizer	0.482	COMP1452	
Respiratory analeptic	0.664	COMP1452	
Retinoprotector	0.190	COMP1452	
SULT1A1 substrate	0.176	COMP1452	
SULT1A2 substrate	0.091	COMP1452	
SULT1A3 substrate	0.201	COMP1452	
SULT1E1 substrate	0.137	COMP1452	
Sedative	0.162	COMP1452	
Selectin antagonist	0.409	COMP1452	
Sensitization	0.801	COMP1452	
Sepsis treatment	0.182	COMP1452	
Septic shock treatment	0.434	COMP1452	
Skin irritative effect	0.126	COMP1452	
Skin whitener	0.635	COMP1452	
Sodium/glucose cotransporter 1 inhibitor	0.226	COMP1452	
Sodium/glucose cotransporter 2 inhibitor	0.197	COMP1452	
Sodium/glucose cotransporter inhibitor	0.282	COMP1452	
Spasmolytic	0.361	COMP1452	
Sphingomyelinase inhibitor	0.099	COMP1452	
Stroke treatment	0.392	COMP1452	
Sulfotransferase substrate	0.834	COMP1452	
T cell inhibitor	0.129	COMP1452	
TNF expression inhibitor	0.859	COMP1452	
TRPA1 agonist	0.147	COMP1452	
Telomerase inhibitor	0.074	COMP1452	
Telomerase stimulant	0.035	COMP1452	
Teratogen	0.796	COMP1452	
Thioredoxin inhibitor	0.223	COMP1452	
Thioredoxin reductase inhibitor	0.111	COMP1452	
Thrombolytic	0.248	COMP1452	
Toll-Like receptor 2 antagonist	0.194	COMP1452	
Toll-Like receptor 4 agonist	0.034	COMP1452	
Toll-Like receptor 4 antagonist	0.193	COMP1452	
Topoisomerase I inhibitor	0.432	COMP1452	
Topoisomerase II alpha inhibitor	0.352	COMP1452	
Topoisomerase II beta inhibitor	0.121	COMP1452	
Topoisomerase II inhibitor	0.506	COMP1452	
Transcription factor NF kappa B inhibitor	0.829	COMP1452	
Transcription factor NF kappa B stimulant	0.183	COMP1452	
Transcription factor STAT inhibitor	0.269	COMP1452	
Transcription factor STAT3 inhibitor	0.247	COMP1452	
Transcription factor STAT6 inhibitor	0.103	COMP1452	
Triose-phosphate isomerase inhibitor	0.333	COMP1452	
Tumour necrosis factor alpha release inhibitor	0.474	COMP1452	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.139	COMP1452	
UDP-glucose 4-epimerase inhibitor	0.440	COMP1452	
UDP-glucuronosyltransferase substrate	0.689	COMP1452	
UGT1A1 substrate	0.819	COMP1452	
UGT1A3 substrate	0.245	COMP1452	
UGT1A4 substrate	0.218	COMP1452	
UGT1A6 substrate	0.627	COMP1452	
UGT1A9 substrate	0.901	COMP1452	
UGT2B1 substrate	0.199	COMP1452	
UGT2B10 substrate	0.174	COMP1452	
UGT2B11 substrate	0.133	COMP1452	
UGT2B15 substrate	0.410	COMP1452	
UGT2B4 substrate	0.580	COMP1452	
UGT2B7 substrate	0.338	COMP1452	
UGT2B9 substrate	0.139	COMP1452	
Ulceration	0.553	COMP1452	
Uric acid excretion stimulant	0.137	COMP1452	
Uridine phosphorylase inhibitor	0.049	COMP1452	
Uterine stimulant	0.155	COMP1452	
VCAM1 expression inhibitor	0.600	COMP1452	
Vanilloid 1 agonist	0.223	COMP1452	
Vanilloid 2 agonist	0.084	COMP1452	
Vanilloid agonist	0.089	COMP1452	
Vascular (periferal) disease treatment	0.538	COMP1452	
Vascular dementia treatment	0.188	COMP1452	
Vasodilator	0.348	COMP1452	
Vasodilator. coronary	0.547	COMP1452	
Vasodilator. peripheral	0.437	COMP1452	
Wound healing agent	0.257	COMP1452	
Xanthine dehydrogenase inhibitor	0.091	COMP1452	
Xanthine oxidase inhibitor	0.639	COMP1452	
