Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.991	COMP2506	(0.990 COMP2508) (0.697 COMP1254) (0.675 COMP984) (0.479 COMP55) (0.355 COMP2510) (0.333 COMP141) (0.331 COMP2503/COMP2504) (0.302 COMP683) (0.245 COMP2507/COMP501) (0.224 COMP868) (0.205 COMP6) (0.186 COMP153) (0.167 COMP131) (0.161 COMP49) (0.150 COMP2505/COMP305) (0.142 COMP48) (0.135 COMP724) (0.134 COMP301/COMP56) (0.127 COMP2511)
Genotoxic	0.963	COMP2511/COMP301/COMP56	(0.945 COMP2505/COMP305) (0.895 COMP48) (0.893 COMP724) (0.827 COMP49) (0.803 COMP2509) (0.665 COMP2510) (0.637 COMP683) (0.559 COMP868) (0.548 COMP2503/COMP2504) (0.400 COMP984) (0.333 COMP1254) (0.264 COMP2507) (0.208 COMP2508) (0.199 COMP55) (0.187 COMP501) (0.146 COMP153/COMP6) (0.141 COMP2506) (0.136 COMP141) (0.121 COMP131)
Hypoglycemic	0.817	COMP2511	(0.814 COMP2505/COMP305) (0.805 COMP301/COMP56) (0.748 COMP2509) (0.598 COMP724) (0.583 COMP49) (0.582 COMP48) (0.534 COMP2507) (0.508 COMP55) (0.492 COMP683) (0.486 COMP1254) (0.421 COMP984) (0.397 COMP2503/COMP2504) (0.345 COMP868) (0.330 COMP501) (0.296 COMP2510) (0.250 COMP2506) (0.236 COMP2508) (0.180 COMP141)
Mutagenic	0.962	COMP2511	(0.957 COMP301/COMP56) (0.951 COMP2505/COMP305) (0.784 COMP2509) (0.733 COMP724) (0.712 COMP48) (0.691 COMP49) (0.686 COMP2506) (0.667 COMP1254) (0.634 COMP2508) (0.538 COMP55) (0.457 COMP683) (0.452 COMP2507) (0.451 COMP141) (0.438 COMP2510) (0.420 COMP984) (0.400 COMP153) (0.384 COMP868) (0.352 COMP6) (0.343 COMP2503/COMP2504) (0.243 COMP501) (0.239 COMP131)
Pneumotoxic	0.730	COMP501	(0.709 COMP2503/COMP2504) (0.683 COMP2510) (0.564 COMP868) (0.562 COMP984) (0.521 COMP141) (0.518 COMP6) (0.509 COMP683) (0.476 COMP48) (0.447 COMP49) (0.423 COMP724) (0.313 COMP153) (0.277 COMP1254) (0.271 COMP55) (0.268 COMP131) (0.234 COMP2508) (0.227 COMP2509) (0.181 COMP2506)
Sedative	0.598	COMP141	(0.480 COMP6) (0.213 COMP501) (0.210 COMP153) (0.209 COMP2506) (0.201 COMP55) (0.193 COMP131) (0.182 COMP2508) (0.165 COMP2510) (0.161 COMP2511) (0.159 COMP301/COMP56) (0.158 COMP2505/COMP305) (0.152 COMP1254) (0.150 COMP868) (0.148 COMP984) (0.145 COMP2503/COMP2504) (0.136 COMP683)
Sensitization	0.850	COMP2506/COMP2508	(0.845 COMP153) (0.695 COMP2505/COMP305) (0.681 COMP984) (0.674 COMP301/COMP56) (0.662 COMP2507) (0.636 COMP2511) (0.609 COMP683) (0.608 COMP141) (0.605 COMP868) (0.598 COMP131) (0.575 COMP2503/COMP2504) (0.559 COMP1254) (0.490 COMP2510) (0.465 COMP49) (0.439 COMP48) (0.397 COMP724) (0.380 COMP6) (0.330 COMP501) (0.312 COMP2509) (0.308 COMP55)
Skin irritative effect	0.995	COMP2506	(0.993 COMP2508) (0.857 COMP1254) (0.734 COMP141) (0.629 COMP501) (0.577 COMP131) (0.538 COMP984) (0.410 COMP55) (0.401 COMP6) (0.391 COMP683) (0.384 COMP868) (0.333 COMP2503/COMP2504) (0.301 COMP2510) (0.161 COMP153) (0.108 COMP2507)
Teratogen	0.822	COMP2511	(0.807 COMP301/COMP56) (0.794 COMP2505/COMP305) (0.735 COMP2506) (0.670 COMP2507) (0.668 COMP141) (0.636 COMP1254) (0.628 COMP2508) (0.574 COMP2509) (0.551 COMP55) (0.549 COMP724) (0.544 COMP984) (0.529 COMP683) (0.512 COMP48) (0.486 COMP49) (0.478 COMP868) (0.431 COMP2510) (0.377 COMP2503/COMP2504) (0.357 COMP6) (0.281 COMP153) (0.205 COMP501) (0.185 COMP131)
Toxic. respiratory center	0.436	COMP2509	(0.262 COMP2510) (0.251 COMP2503/COMP2504) (0.236 COMP984) (0.164 COMP501) (0.156 COMP48) (0.155 COMP49) (0.150 COMP55) (0.145 COMP724)
Ulceration	0.676	COMP301/COMP56	(0.655 COMP683) (0.645 COMP2505/COMP305) (0.635 COMP2511) (0.622 COMP868) (0.621 COMP48) (0.599 COMP2510) (0.587 COMP49) (0.576 COMP724) (0.573 COMP984) (0.487 COMP55) (0.467 COMP131) (0.448 COMP2506) (0.428 COMP2503/COMP2504) (0.420 COMP501) (0.351 COMP6) (0.314 COMP1254) (0.272 COMP2508) (0.227 COMP141) (0.205 COMP2507)
