Name	Activation_Prob	Compound	Another_Probs
Antihypermotility	0.126	COMP141	(0.117 COMP2503/COMP2504) (0.110 COMP55) (0.107 COMP984) (0.106 COMP683) (0.097 COMP2509)
Antihypertensive	0.322	COMP2506	(0.294 COMP868) (0.246 COMP683) (0.218 COMP2508) (0.215 COMP984)
Antihypertriglyceridemic	0.736	COMP2511	(0.718 COMP301/COMP56) (0.717 COMP2505/COMP305) (0.688 COMP724) (0.663 COMP48) (0.657 COMP49) (0.612 COMP2509) (0.577 COMP2507) (0.553 COMP683) (0.531 COMP55) (0.509 COMP1254) (0.429 COMP984) (0.379 COMP868) (0.365 COMP2510) (0.326 COMP2506) (0.255 COMP2508) (0.241 COMP2503/COMP2504) (0.207 COMP141)
Antihypotensive	0.823	COMP301/COMP56	(0.801 COMP2505/COMP305) (0.796 COMP2511) (0.488 COMP48) (0.459 COMP49) (0.453 COMP724) (0.412 COMP141) (0.392 COMP2507) (0.377 COMP2503/COMP2504/COMP2509) (0.369 COMP683/COMP868) (0.364 COMP984) (0.358 COMP2510) (0.308 COMP131) (0.284 COMP6) (0.258 COMP2508) (0.255 COMP1254) (0.243 COMP501) (0.240 COMP55) (0.225 COMP153) (0.174 COMP2506)
Antihypoxic	0.935	COMP2511	(0.931 COMP301/COMP56) (0.928 COMP2505/COMP305) (0.685 COMP724) (0.646 COMP48) (0.623 COMP49) (0.568 COMP2507) (0.540 COMP683) (0.529 COMP868) (0.479 COMP501) (0.444 COMP2503/COMP2504) (0.441 COMP1254) (0.430 COMP2510) (0.369 COMP984) (0.358 COMP55) (0.301 COMP153) (0.296 COMP2509) (0.286 COMP131) (0.265 COMP2506) (0.257 COMP2508) (0.232 COMP6)
Antiinfertility. female	0.242	COMP1254	(0.146 COMP2508) (0.135 COMP2510) (0.126 COMP984) (0.094 COMP683) (0.091 COMP141)
Antiinflammatory	0.918	COMP153	(0.872 COMP2511) (0.859 COMP1254/COMP301/COMP56) (0.857 COMP2505/COMP305) (0.846 COMP141) (0.830 COMP2507) (0.775 COMP724) (0.759 COMP2509) (0.758 COMP501) (0.742 COMP48) (0.724 COMP49) (0.707 COMP2503/COMP2504) (0.679 COMP55) (0.645 COMP2506) (0.627 COMP683) (0.580 COMP131) (0.551 COMP2508) (0.503 COMP868) (0.426 COMP6) (0.412 COMP2510) (0.351 COMP984)
Antiischemic	0.473	COMP2505/COMP305	(0.471 COMP2511) (0.470 COMP2509) (0.468 COMP301/COMP56) (0.385 COMP868) (0.326 COMP48/COMP724) (0.325 COMP49) (0.263 COMP984) (0.256 COMP683) (0.242 COMP2506)
Antiischemic. cerebral	0.171	COMP2509	(0.157 COMP2510) (0.125 COMP984) (0.118 COMP49)
Antileprosy	0.093	COMP2510	
Antileukemic	0.888	COMP153	(0.725 COMP1254) (0.716 COMP724) (0.704 COMP2511) (0.694 COMP141) (0.689 COMP301/COMP48/COMP56) (0.685 COMP2505/COMP305) (0.683 COMP49) (0.494 COMP2503/COMP2504) (0.485 COMP2509) (0.478 COMP2506) (0.432 COMP2508) (0.421 COMP6) (0.399 COMP131) (0.389 COMP868) (0.349 COMP2507) (0.309 COMP2510) (0.297 COMP683) (0.233 COMP55)
Antimetabolite	0.098	COMP2506	(0.076 COMP2508) (0.063 COMP1254) (0.056 COMP55) (0.044 COMP984)
Antimitotic	0.475	COMP6	(0.394 COMP868) (0.385 COMP141) (0.383 COMP2503/COMP2504) (0.358 COMP724) (0.350 COMP153) (0.288 COMP48) (0.277 COMP683) (0.201 COMP49) (0.186 COMP2510)
Antimutagenic	0.984	COMP2511/COMP301/COMP56	(0.980 COMP2505/COMP305) (0.959 COMP724) (0.958 COMP48) (0.941 COMP49) (0.875 COMP2509) (0.764 COMP683) (0.618 COMP2510) (0.612 COMP868) (0.568 COMP2507) (0.517 COMP984) (0.499 COMP2503/COMP2504) (0.359 COMP55) (0.358 COMP1254) (0.251 COMP501) (0.214 COMP6) (0.187 COMP131) (0.173 COMP141) (0.159 COMP2508) (0.138 COMP153)
Antimycobacterial	0.634	COMP1254	(0.431 COMP2503/COMP2504) (0.339 COMP2505/COMP305) (0.332 COMP301/COMP56) (0.329 COMP2511) (0.325 COMP131) (0.215 COMP49) (0.211 COMP48) (0.200 COMP2506/COMP724) (0.188 COMP683)
Antimycoplasmal	0.138	COMP2507	(0.137 COMP2505/COMP305) (0.132 COMP301/COMP56) (0.127 COMP2511) (0.117 COMP2503/COMP2504) (0.110 COMP683) (0.103 COMP868) (0.092 COMP2510/COMP984) (0.088 COMP501) (0.085 COMP1254) (0.078 COMP55) (0.071 COMP2508) (0.070 COMP131/COMP141) (0.068 COMP49) (0.066 COMP2506) (0.063 COMP48/COMP6) (0.060 COMP724) (0.056 COMP153)
Antineoplastic (bladder cancer)	0.365	COMP49	(0.355 COMP724) (0.351 COMP48) (0.292 COMP2505/COMP305) (0.288 COMP2511) (0.287 COMP301/COMP56) (0.248 COMP2510) (0.180 COMP868)
Antineoplastic (bone cancer)	0.253	COMP2511	(0.246 COMP724) (0.228 COMP301/COMP56) (0.226 COMP2508) (0.210 COMP2510) (0.209 COMP48) (0.207 COMP2505/COMP305) (0.188 COMP2506) (0.186 COMP683) (0.179 COMP49) (0.175 COMP984) (0.173 COMP868) (0.152 COMP2509)
Antineoplastic (brain cancer)	0.613	COMP153	(0.557 COMP1254) (0.491 COMP2511) (0.470 COMP301/COMP56) (0.461 COMP2505/COMP305) (0.384 COMP724) (0.383 COMP141) (0.380 COMP2509) (0.343 COMP48) (0.336 COMP2507) (0.322 COMP49) (0.320 COMP683) (0.317 COMP2510) (0.309 COMP868) (0.305 COMP2503/COMP2504) (0.260 COMP984) (0.188 COMP2506/COMP6)
Antineoplastic (breast cancer)	0.880	COMP153	(0.786 COMP1254) (0.764 COMP724) (0.742 COMP48) (0.725 COMP49) (0.713 COMP141) (0.660 COMP2511) (0.652 COMP2509) (0.645 COMP301/COMP56) (0.626 COMP2505/COMP305) (0.501 COMP2510) (0.463 COMP131) (0.446 COMP2503/COMP2504) (0.417 COMP2506) (0.414 COMP868) (0.351 COMP6) (0.318 COMP2508) (0.317 COMP2507) (0.261 COMP683) (0.217 COMP984)
Antineoplastic (carcinoma)	0.686	COMP1254	(0.543 COMP153) (0.414 COMP141) (0.376 COMP724) (0.356 COMP2511) (0.309 COMP301/COMP56) (0.302 COMP2505/COMP305) (0.298 COMP48) (0.283 COMP49) (0.191 COMP2506) (0.185 COMP868) (0.181 COMP2509) (0.155 COMP2508) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.682	COMP724	(0.651 COMP48) (0.634 COMP49) (0.590 COMP2511) (0.570 COMP141) (0.563 COMP301/COMP56) (0.543 COMP2505/COMP305) (0.500 COMP2509) (0.380 COMP153) (0.359 COMP2506) (0.349 COMP2503/COMP2504) (0.344 COMP868) (0.321 COMP2510) (0.277 COMP1254) (0.270 COMP2507) (0.239 COMP2508) (0.181 COMP683)
Antineoplastic (colon cancer)	0.784	COMP153	(0.655 COMP724) (0.612 COMP141) (0.607 COMP48) (0.573 COMP2511) (0.566 COMP49) (0.542 COMP301/COMP56) (0.517 COMP2505/COMP305) (0.493 COMP1254) (0.410 COMP2509) (0.292 COMP2503/COMP2504) (0.282 COMP2510) (0.269 COMP868) (0.191 COMP2506)
Antineoplastic (colorectal cancer)	0.786	COMP153	(0.669 COMP724) (0.629 COMP141) (0.623 COMP48) (0.614 COMP2511) (0.583 COMP49) (0.582 COMP301/COMP56) (0.558 COMP2505/COMP305) (0.515 COMP1254) (0.438 COMP2509) (0.319 COMP2503/COMP2504) (0.299 COMP2510) (0.284 COMP868) (0.203 COMP2506)
Antineoplastic (endocrine cancer)	0.638	COMP141	(0.359 COMP153) (0.344 COMP868) (0.339 COMP984) (0.326 COMP2510) (0.323 COMP683) (0.300 COMP2507) (0.274 COMP2511) (0.267 COMP301/COMP56) (0.262 COMP2508) (0.261 COMP2506) (0.256 COMP2503/COMP2504) (0.236 COMP2505/COMP305) (0.231 COMP6) (0.227 COMP1254)
Antineoplastic (gastric cancer)	0.349	COMP2511	(0.340 COMP724) (0.319 COMP301/COMP56) (0.309 COMP2505/COMP305) (0.287 COMP48) (0.276 COMP2509) (0.272 COMP49) (0.231 COMP153) (0.188 COMP141) (0.178 COMP1254) (0.163 COMP868) (0.158 COMP2510)
Antineoplastic (glioblastoma multiforme)	0.690	COMP1254	(0.607 COMP153) (0.497 COMP724) (0.482 COMP2511) (0.446 COMP301/COMP56) (0.441 COMP48) (0.428 COMP2505/COMP305) (0.423 COMP2509) (0.408 COMP49) (0.287 COMP141) (0.277 COMP2510) (0.255 COMP868) (0.216 COMP2503/COMP2504) (0.173 COMP683) (0.142 COMP2507)
