Name	Activation_Prob	Compound	Another_Probs
3C-like protease (Human coronavirus) inhibitor	0.251	COMP2510	(0.246 COMP683) (0.194 COMP868) (0.175 COMP141) (0.164 COMP49) (0.155 COMP984) (0.142 COMP48) (0.137 COMP2503/COMP2504/COMP501/COMP6)
5 Hydroxytryptamine 1E antagonist	0.311	COMP2510	(0.274 COMP868) (0.253 COMP1254) (0.234 COMP2503/COMP2504) (0.224 COMP984) (0.217 COMP141) (0.210 COMP48) (0.196 COMP49) (0.177 COMP683) (0.176 COMP501/COMP6/COMP724)
5 Hydroxytryptamine 2 agonist	0.056	COMP2510	
5 Hydroxytryptamine 2A agonist	0.094	COMP2510	(0.074 COMP984)
5 Hydroxytryptamine 2B agonist	0.043	COMP2510	
5 Hydroxytryptamine 3 agonist	0.097	COMP2510	
5 Hydroxytryptamine 3A agonist	0.261	COMP2510	(0.108 COMP6) (0.103 COMP984) (0.101 COMP131)
5 Hydroxytryptamine 3E antagonist	0.270	COMP2510	(0.224 COMP6) (0.218 COMP984) (0.211 COMP501) (0.199 COMP1254/COMP131) (0.178 COMP55) (0.172 COMP683) (0.170 COMP141/COMP2503/COMP2504)
5 Hydroxytryptamine 5 antagonist	0.061	COMP2510	
5 Hydroxytryptamine 5A antagonist	0.068	COMP2510	
5 Hydroxytryptamine 6 agonist	0.028	COMP2510	
5 Hydroxytryptamine 7 agonist	0.089	COMP2510	
5 Hydroxytryptamine release inhibitor	0.624	COMP2510	(0.615 COMP683) (0.609 COMP984) (0.606 COMP49) (0.574 COMP2505/COMP305) (0.573 COMP48) (0.541 COMP301/COMP56) (0.538 COMP724) (0.505 COMP2511) (0.495 COMP501) (0.471 COMP55) (0.467 COMP868) (0.400 COMP131) (0.399 COMP2503/COMP2504) (0.391 COMP2508) (0.390 COMP2506) (0.364 COMP6) (0.276 COMP1254)
5 Hydroxytryptamine release stimulant	0.724	COMP2510	(0.660 COMP2503/COMP2504) (0.654 COMP984) (0.586 COMP2508) (0.585 COMP2506) (0.582 COMP2505/COMP305) (0.550 COMP1254/COMP301/COMP56) (0.495 COMP131) (0.492 COMP2511) (0.371 COMP501) (0.354 COMP6) (0.338 COMP49) (0.308 COMP2507) (0.302 COMP55) (0.298 COMP48) (0.293 COMP683) (0.291 COMP141) (0.263 COMP153) (0.243 COMP724) (0.233 COMP868) (0.172 COMP2509)
5 Hydroxytryptamine uptake stimulant	0.566	COMP683	(0.546 COMP2503/COMP2504) (0.507 COMP141) (0.500 COMP2510) (0.468 COMP868) (0.460 COMP48) (0.441 COMP49/COMP55) (0.429 COMP984) (0.426 COMP724) (0.384 COMP6) (0.379 COMP501) (0.355 COMP1254) (0.354 COMP131) (0.346 COMP2509) (0.261 COMP153) (0.238 COMP2508) (0.211 COMP2506)
5-Alpha-reductase 1 inhibitor	0.054	COMP141	(0.040 COMP6) (0.026 COMP683) (0.021 COMP131)
5-Alpha-reductase 2 inhibitor	0.037	COMP683	(0.024 COMP131) (0.022 COMP141) (0.019 COMP55/COMP6)
5-Alpha-reductase inhibitor	0.210	COMP141	(0.166 COMP153) (0.093 COMP131) (0.084 COMP6) (0.082 COMP683) (0.040 COMP501/COMP55) (0.038 COMP2510) (0.035 COMP1254/COMP984) (0.033 COMP868)
5-Lipoxygenase inhibitor	0.481	COMP724	(0.454 COMP48) (0.409 COMP49) (0.334 COMP683) (0.312 COMP2510) (0.307 COMP868) (0.226 COMP984) (0.201 COMP1254) (0.165 COMP2503/COMP2504/COMP501) (0.148 COMP2509) (0.107 COMP2506) (0.099 COMP2508)
ABCA1 expression enhancer	0.412	COMP1254	(0.366 COMP501) (0.231 COMP55) (0.182 COMP683) (0.149 COMP984) (0.147 COMP724) (0.146 COMP131) (0.145 COMP49) (0.141 COMP48) (0.125 COMP2506/COMP2508) (0.113 COMP868) (0.103 COMP2509/COMP2510) (0.099 COMP6) (0.098 COMP153) (0.090 COMP141)
AICAR transformylase inhibitor	0.077	COMP55	(0.062 COMP683) (0.058 COMP868) (0.057 COMP2510) (0.046 COMP984) (0.043 COMP501)
AMP-activated protein kinase stimulant	0.567	COMP301/COMP56	(0.564 COMP2505/COMP305) (0.556 COMP2511) (0.304 COMP48) (0.302 COMP49) (0.294 COMP724) (0.241 COMP683) (0.239 COMP2503/COMP2504) (0.211 COMP2509) (0.176 COMP2507) (0.168 COMP2510) (0.153 COMP984) (0.141 COMP868) (0.140 COMP501) (0.098 COMP1254) (0.093 COMP141) (0.092 COMP55)
AMPA 1 receptor antagonist	0.044	COMP683	
AMPA 2 receptor antagonist	0.031	COMP683	
AMPA 3 receptor antagonist	0.048	COMP683	(0.027 COMP2510)
AMPA 4 receptor antagonist	0.057	COMP683	(0.054 COMP984) (0.049 COMP2510) (0.047 COMP55)
AMPA receptor antagonist	0.052	COMP2510/COMP683	
ATP citrate lysase inhibitor	0.265	COMP55	(0.074 COMP683) (0.070 COMP2510) (0.068 COMP48) (0.066 COMP49) (0.063 COMP724) (0.060 COMP2503/COMP2504) (0.051 COMP868) (0.042 COMP984) (0.041 COMP501) (0.038 COMP153) (0.030 COMP6)
ATPase (Vacuolar H+) inhibitor	0.214	COMP6	(0.165 COMP141) (0.136 COMP868) (0.135 COMP2506) (0.133 COMP2511/COMP501) (0.132 COMP2508) (0.130 COMP683) (0.126 COMP153) (0.125 COMP2503/COMP2504/COMP301/COMP56) (0.122 COMP2505/COMP305) (0.114 COMP1254) (0.105 COMP2507) (0.098 COMP2510) (0.083 COMP2509)
ATPase inhibitor	0.334	COMP501	(0.291 COMP868) (0.274 COMP2511) (0.262 COMP683) (0.261 COMP6) (0.248 COMP2505/COMP301/COMP305/COMP56) (0.243 COMP2510) (0.239 COMP141) (0.236 COMP2503/COMP2504) (0.215 COMP2508) (0.208 COMP1254) (0.205 COMP2506) (0.199 COMP153) (0.188 COMP2507) (0.185 COMP984) (0.163 COMP131/COMP55) (0.157 COMP724) (0.135 COMP48/COMP49)
Acetyl-CoA transferase 1 inhibitor	0.047	COMP2503/COMP2504	
Acetyl-CoA transferase 2 inhibitor	0.157	COMP2503/COMP2504	(0.064 COMP2506)
Acetyl-CoA transferase inhibitor	0.073	COMP2503/COMP2504	(0.064 COMP1254) (0.055 COMP2506)
Acetylcholine M1 receptor antagonist	0.194	COMP141	(0.169 COMP984) (0.168 COMP6) (0.160 COMP2510) (0.149 COMP868) (0.132 COMP683) (0.122 COMP501) (0.117 COMP2503/COMP2504)
Acetylcholine M3 receptor agonist	0.081	COMP141	(0.073 COMP131)
Acetylcholine M3 receptor antagonist	0.080	COMP984	(0.069 COMP2510)
Acetylcholine M4 receptor agonist	0.037	COMP131	
Acetylcholine M4 receptor antagonist	0.081	COMP6	(0.070 COMP131)
Acetylcholine M5 receptor agonist	0.096	COMP2510	(0.075 COMP6)
Acetylcholine M5 receptor antagonist	0.062	COMP2510/COMP984	(0.056 COMP6)
Acetylcholine antagonist	0.168	COMP6	(0.137 COMP984) (0.125 COMP131) (0.124 COMP141) (0.106 COMP2510)
Acetylcholine muscarinic antagonist	0.136	COMP984	(0.118 COMP2510) (0.104 COMP6) (0.103 COMP141)
Acetylcholine nicotinic agonist	0.080	COMP55	(0.077 COMP2510)
Acetylcholine nicotinic antagonist	0.190	COMP131	(0.136 COMP141) (0.120 COMP6) (0.096 COMP153) (0.079 COMP2510) (0.077 COMP984)
Acetylcholine release stimulant	0.142	COMP2510	(0.126 COMP984) (0.125 COMP131) (0.120 COMP2506) (0.115 COMP868) (0.098 COMP683) (0.097 COMP501)
Acetylcholinesterase inhibitor	0.466	COMP724	(0.457 COMP48) (0.443 COMP49) (0.231 COMP2511/COMP301/COMP56) (0.214 COMP2505/COMP2509/COMP305) (0.181 COMP153) (0.168 COMP131) (0.139 COMP2510)
Acid ceramidase inhibitor	0.025	COMP2510	(0.024 COMP984)
Acid-sensing ion channel blocker	0.040	COMP2510	
Aconitate hydratase inhibitor	0.862	COMP55	(0.318 COMP683) (0.134 COMP868) (0.127 COMP2510) (0.112 COMP501) (0.099 COMP984) (0.093 COMP2508) (0.081 COMP6) (0.077 COMP1254) (0.068 COMP2503/COMP2504/COMP2506) (0.065 COMP141) (0.053 COMP131) (0.046 COMP49)
Activin receptor-like kinase 2 inhibitor	0.156	COMP2510	(0.128 COMP501)
Acyl-CoA dehydrogenase inhibitor	0.216	COMP683	(0.189 COMP55) (0.130 COMP1254) (0.108 COMP501) (0.104 COMP2510) (0.102 COMP984) (0.099 COMP868) (0.098 COMP2508) (0.070 COMP6) (0.067 COMP2506) (0.050 COMP2503/COMP2504) (0.048 COMP131)
Adenine nucleotide translocase inhibitor	0.162	COMP683	(0.096 COMP868) (0.079 COMP2508) (0.077 COMP2507) (0.076 COMP2510) (0.067 COMP2506) (0.060 COMP301/COMP501/COMP56) (0.058 COMP2505/COMP2511/COMP305/COMP984) (0.054 COMP55)
Adenosine A1 receptor agonist	0.025	COMP2505/COMP305	(0.024 COMP2511/COMP301/COMP56)
Adenosine A2 receptor agonist	0.017	COMP984	
Adenosine A2a receptor agonist	0.013	COMP984	
Adenosine A3 receptor antagonist	0.092	COMP49	(0.077 COMP2505/COMP305/COMP48) (0.075 COMP2510) (0.071 COMP984) (0.068 COMP724)
Adenosine deaminase inhibitor	0.081	COMP2511	(0.079 COMP683) (0.078 COMP2505/COMP305) (0.077 COMP868) (0.074 COMP301/COMP56/COMP984) (0.071 COMP724) (0.067 COMP49) (0.064 COMP48) (0.063 COMP55) (0.060 COMP2510) (0.052 COMP2508) (0.047 COMP501)
Adenosine uptake inhibitor	0.095	COMP141	(0.048 COMP6) (0.033 COMP501)
Adenylate cyclase inhibitor	0.218	COMP683	(0.209 COMP2510) (0.200 COMP2507) (0.169 COMP984) (0.147 COMP55) (0.145 COMP868) (0.136 COMP301/COMP56) (0.118 COMP2505/COMP2511/COMP305) (0.114 COMP2506) (0.103 COMP2508) (0.095 COMP1254)
Adenylate cyclase stimulant	0.234	COMP2510	(0.228 COMP1254) (0.223 COMP984) (0.218 COMP55) (0.210 COMP683) (0.200 COMP2507) (0.197 COMP868) (0.194 COMP2503/COMP2504) (0.192 COMP2508) (0.186 COMP2506) (0.185 COMP501) (0.178 COMP153) (0.176 COMP131) (0.170 COMP141) (0.168 COMP48) (0.167 COMP6) (0.165 COMP301/COMP56/COMP724) (0.162 COMP2511) (0.159 COMP49) (0.156 COMP2505/COMP305) (0.146 COMP2509)
Adenylate kinase inhibitor	0.343	COMP683	(0.324 COMP55) (0.278 COMP868) (0.202 COMP2510) (0.184 COMP1254) (0.171 COMP501/COMP984) (0.146 COMP2508) (0.134 COMP2506) (0.120 COMP6) (0.117 COMP2503/COMP2504) (0.097 COMP131/COMP141) (0.096 COMP49)
Adrenaline agonist	0.208	COMP984	(0.150 COMP2510) (0.141 COMP683) (0.097 COMP868)
Adrenaline uptake inhibitor	0.064	COMP2503/COMP2504	
Alcohol dehydrogenase inhibitor	0.492	COMP2511	(0.491 COMP301/COMP56) (0.479 COMP2505/COMP305) (0.435 COMP48/COMP724) (0.425 COMP49) (0.402 COMP683) (0.365 COMP984) (0.299 COMP2510) (0.154 COMP55) (0.141 COMP868) (0.109 COMP2509) (0.102 COMP2503/COMP2504) (0.101 COMP501) (0.091 COMP2508)
Alcohol oxidase inhibitor	0.895	COMP683	(0.742 COMP984) (0.706 COMP2510) (0.493 COMP55) (0.432 COMP868) (0.163 COMP501) (0.143 COMP2503/COMP2504) (0.128 COMP49) (0.091 COMP6) (0.083 COMP48) (0.073 COMP724) (0.071 COMP1254) (0.065 COMP2508)
Aldehyde dehydrogenase inhibitor	0.544	COMP2505/COMP305	(0.448 COMP301/COMP56) (0.404 COMP2510) (0.369 COMP2511) (0.332 COMP49) (0.330 COMP683) (0.315 COMP984) (0.283 COMP48) (0.237 COMP724) (0.221 COMP868) (0.176 COMP55) (0.159 COMP1254) (0.151 COMP2503/COMP2504) (0.150 COMP501) (0.147 COMP2508) (0.134 COMP6) (0.123 COMP2506)
Aldehyde oxidase inhibitor	0.894	COMP683	(0.879 COMP2510) (0.837 COMP48) (0.797 COMP984) (0.791 COMP49) (0.774 COMP724) (0.718 COMP868) (0.606 COMP2503/COMP2504) (0.594 COMP55) (0.565 COMP501) (0.365 COMP2509) (0.276 COMP6) (0.272 COMP2508) (0.205 COMP131) (0.181 COMP1254) (0.173 COMP301/COMP56)
Aldose reductase inhibitor	0.498	COMP724	(0.440 COMP48) (0.439 COMP49) (0.391 COMP2511) (0.352 COMP301/COMP56) (0.348 COMP2505/COMP305) (0.182 COMP683) (0.155 COMP55) (0.145 COMP2509) (0.117 COMP868) (0.114 COMP2510) (0.075 COMP984)
Aldosterone antagonist	0.075	COMP131	(0.069 COMP141) (0.058 COMP153) (0.052 COMP2510) (0.050 COMP55/COMP868) (0.047 COMP501) (0.045 COMP984) (0.044 COMP1254/COMP2503/COMP2504) (0.043 COMP683)
Alkaline phosphatase inhibitor	0.470	COMP301/COMP56	(0.458 COMP2511) (0.427 COMP2505/COMP305) (0.403 COMP48) (0.394 COMP724) (0.367 COMP49) (0.284 COMP868) (0.268 COMP683) (0.227 COMP984) (0.204 COMP2510) (0.174 COMP2509) (0.125 COMP2503/COMP2504/COMP2507)
Alkylator	0.569	COMP2511	(0.516 COMP301/COMP56) (0.511 COMP2505/COMP305) (0.239 COMP724) (0.206 COMP48) (0.204 COMP49) (0.200 COMP868) (0.181 COMP683) (0.179 COMP2506) (0.175 COMP2509) (0.174 COMP2510) (0.169 COMP141) (0.158 COMP2507) (0.144 COMP984) (0.143 COMP1254) (0.135 COMP2503/COMP2504) (0.134 COMP2508) (0.130 COMP6) (0.125 COMP55) (0.111 COMP153)
Alpha 1 adrenoreceptor agonist	0.058	COMP2510	
Alpha 1L adrenoreceptor agonist	0.051	COMP131	(0.041 COMP153)
Alpha 1d adrenoreceptor agonist	0.093	COMP2510	(0.060 COMP868) (0.048 COMP683) (0.042 COMP501) (0.039 COMP6) (0.038 COMP131)
Alpha 2 adrenoreceptor agonist	0.087	COMP2510	(0.063 COMP141)
Alpha 2 adrenoreceptor antagonist	0.091	COMP2510	
Alpha 2a adrenoreceptor agonist	0.037	COMP2510	(0.017 COMP2503/COMP2504)
Alpha 2a adrenoreceptor antagonist	0.092	COMP2510	
Alpha 2b adrenoreceptor agonist	0.051	COMP141	(0.022 COMP6) (0.021 COMP2510) (0.018 COMP984)
Alpha 2b adrenoreceptor antagonist	0.133	COMP2510	(0.088 COMP1254)
Alpha 2c adrenoreceptor agonist	0.018	COMP2510	
Alpha 2c adrenoreceptor antagonist	0.122	COMP2510	
Alpha 2d adrenoreceptor antagonist	0.097	COMP1254	(0.087 COMP501)
Alpha adrenoreceptor agonist	0.088	COMP2510	
Alpha tubulin antagonist	0.276	COMP724	(0.226 COMP48) (0.220 COMP868) (0.169 COMP2510) (0.162 COMP49) (0.145 COMP683) (0.080 COMP2509) (0.066 COMP2503/COMP2504) (0.056 COMP2511) (0.053 COMP984) (0.048 COMP301/COMP56)
Alpha-N-acetylglucosaminidase inhibitor	0.797	COMP683	(0.671 COMP55) (0.535 COMP984) (0.486 COMP501) (0.464 COMP868) (0.448 COMP2510) (0.415 COMP2505/COMP305) (0.372 COMP2511) (0.332 COMP301/COMP56) (0.322 COMP6) (0.288 COMP2507) (0.275 COMP2508) (0.271 COMP1254) (0.239 COMP2503/COMP2504) (0.187 COMP131) (0.175 COMP49) (0.154 COMP2506) (0.153 COMP724) (0.152 COMP141) (0.135 COMP48)
Alpha-mannosidase inhibitor	0.142	COMP2505/COMP305	(0.133 COMP2507) (0.117 COMP984) (0.114 COMP2511) (0.106 COMP301/COMP56) (0.092 COMP55) (0.074 COMP683/COMP868) (0.073 COMP2510) (0.067 COMP2508) (0.064 COMP501) (0.062 COMP2503/COMP2504) (0.053 COMP131) (0.051 COMP6)
Amidase inhibitor	0.105	COMP2503/COMP2504	(0.103 COMP2510) (0.078 COMP2506) (0.070 COMP984) (0.064 COMP2508)
Aminoacyl-tRNA synthetase inhibitor	0.397	COMP55	(0.093 COMP2505/COMP305) (0.087 COMP301/COMP56) (0.086 COMP2503/COMP2504) (0.082 COMP2511) (0.081 COMP984)
Aminopeptidase A inhibitor	0.023	COMP55	(0.019 COMP683)
Aminopeptidase B inhibitor	0.223	COMP683	(0.221 COMP55) (0.213 COMP984) (0.181 COMP2510) (0.159 COMP2508) (0.158 COMP501) (0.127 COMP868) (0.122 COMP2506) (0.108 COMP2503/COMP2504) (0.102 COMP6) (0.092 COMP1254)
Aminopeptidase I inhibitor	0.188	COMP55	(0.168 COMP683/COMP984) (0.129 COMP2510) (0.124 COMP501) (0.115 COMP2508) (0.088 COMP868) (0.086 COMP6) (0.080 COMP1254) (0.078 COMP2503/COMP2504) (0.072 COMP2506) (0.065 COMP131)
Amylase inhibitor	0.942	COMP2511	(0.928 COMP301/COMP56) (0.914 COMP2505/COMP305) (0.743 COMP724) (0.710 COMP48) (0.665 COMP49) (0.613 COMP2507) (0.524 COMP55) (0.468 COMP683) (0.420 COMP2509) (0.415 COMP868) (0.381 COMP2510) (0.356 COMP984) (0.314 COMP2503/COMP2504) (0.218 COMP2508/COMP501) (0.212 COMP1254) (0.164 COMP2506)
Amyloid beta aggregation inhibitor	0.856	COMP724	(0.787 COMP48) (0.730 COMP2511/COMP49) (0.690 COMP301/COMP56) (0.658 COMP2509) (0.646 COMP2505/COMP305) (0.553 COMP868) (0.547 COMP683) (0.493 COMP2510) (0.306 COMP984) (0.233 COMP2503/COMP2504)
Amyloid beta precursor protein antagonist	0.409	COMP724	(0.358 COMP683) (0.353 COMP48/COMP49) (0.327 COMP868) (0.221 COMP2510) (0.194 COMP984) (0.145 COMP2509)
Anabolic	0.183	COMP153	(0.174 COMP1254) (0.168 COMP2510) (0.163 COMP141/COMP55/COMP683) (0.161 COMP2503/COMP2504) (0.158 COMP501) (0.156 COMP131) (0.152 COMP984) (0.151 COMP6) (0.149 COMP2506) (0.147 COMP2509/COMP868) (0.146 COMP2508) (0.135 COMP49) (0.133 COMP48) (0.131 COMP724) (0.116 COMP2507)
Analgesic	0.309	COMP141	(0.254 COMP501) (0.228 COMP131)
Analgesic. opioid	0.123	COMP2510	(0.090 COMP984) (0.074 COMP2509) (0.072 COMP2503/COMP2504)
Androgen agonist	0.115	COMP501	(0.104 COMP2510) (0.102 COMP2503/COMP2504) (0.091 COMP153) (0.086 COMP131) (0.078 COMP984) (0.076 COMP1254) (0.068 COMP55) (0.062 COMP141/COMP683) (0.060 COMP868) (0.056 COMP6) (0.054 COMP2508/COMP49)
Androgen antagonist	0.201	COMP501	(0.193 COMP48/COMP724) (0.188 COMP49) (0.178 COMP2509) (0.177 COMP2503/COMP2504) (0.151 COMP2510) (0.138 COMP153) (0.131 COMP141) (0.119 COMP131) (0.118 COMP2507) (0.110 COMP55) (0.108 COMP984) (0.103 COMP6) (0.098 COMP683) (0.095 COMP868) (0.074 COMP2508)
Anesthetic general	0.604	COMP984	(0.504 COMP2506) (0.502 COMP55) (0.478 COMP868) (0.443 COMP501) (0.385 COMP2508) (0.384 COMP2510/COMP683) (0.278 COMP2503/COMP2504) (0.272 COMP2507) (0.230 COMP1254) (0.203 COMP2505/COMP305) (0.172 COMP301/COMP56) (0.160 COMP141) (0.156 COMP2511) (0.152 COMP131) (0.145 COMP6)
Anesthetic local	0.249	COMP131/COMP868	(0.205 COMP2506) (0.158 COMP984) (0.149 COMP2508) (0.147 COMP683) (0.129 COMP501) (0.126 COMP2510) (0.111 COMP6) (0.107 COMP141) (0.095 COMP55)
Angiogenesis inhibitor	0.402	COMP1254	(0.300 COMP2509) (0.260 COMP724) (0.248 COMP2503/COMP2504) (0.245 COMP2511) (0.228 COMP48) (0.227 COMP301/COMP56) (0.205 COMP2505/COMP305) (0.203 COMP2508) (0.191 COMP49)
Angiogenesis stimulant	0.788	COMP2511	(0.773 COMP2505/COMP305) (0.764 COMP301/COMP56) (0.541 COMP141) (0.494 COMP2507) (0.436 COMP131) (0.435 COMP724) (0.398 COMP48) (0.394 COMP49) (0.376 COMP2509) (0.364 COMP683) (0.362 COMP55) (0.358 COMP153) (0.354 COMP1254) (0.346 COMP868) (0.331 COMP984) (0.330 COMP6) (0.274 COMP2508) (0.244 COMP2510) (0.239 COMP2503/COMP2504) (0.148 COMP2506) (0.140 COMP501)
Angiotensin AT1 receptor antagonist	0.056	COMP501	(0.049 COMP683) (0.044 COMP2510) (0.043 COMP55) (0.038 COMP868)
Angiotensin AT1B receptor antagonist	0.016	COMP501	(0.012 COMP683)
Angiotensin II receptor antagonist	0.043	COMP501	(0.037 COMP683) (0.034 COMP2510) (0.032 COMP55)
Antiamyloidogenic	0.697	COMP2511	(0.670 COMP301/COMP56) (0.615 COMP2505/COMP305) (0.551 COMP724) (0.519 COMP48) (0.449 COMP49) (0.431 COMP2509) (0.419 COMP683) (0.354 COMP868) (0.298 COMP2510) (0.254 COMP2503/COMP2504) (0.251 COMP984)
Antibacterial	0.759	COMP2511	(0.747 COMP301/COMP56) (0.744 COMP2505/COMP305) (0.705 COMP2507) (0.534 COMP724) (0.518 COMP2506/COMP2508/COMP2509) (0.515 COMP2503/COMP2504) (0.512 COMP48) (0.506 COMP683) (0.505 COMP49) (0.503 COMP1254) (0.495 COMP153) (0.478 COMP55) (0.452 COMP6) (0.409 COMP141) (0.404 COMP868) (0.385 COMP131) (0.342 COMP2510) (0.306 COMP984) (0.287 COMP501)
Antibiotic Aminoglycoside-like	0.099	COMP2505/COMP305	(0.096 COMP2511) (0.094 COMP301/COMP56) (0.084 COMP2507)
Antibiotic Anthracycline-like	0.031	COMP984	(0.030 COMP2505/COMP305) (0.029 COMP2507/COMP2510) (0.026 COMP301/COMP56) (0.023 COMP2503/COMP2504/COMP2511) (0.022 COMP868) (0.021 COMP55/COMP683) (0.020 COMP501) (0.019 COMP49) (0.018 COMP6)
Antibiotic Macrolide-like	0.012	COMP2507	
Antibiotic Tetracycline-like	0.016	COMP49	(0.015 COMP2510/COMP48)
Anticoagulant	0.408	COMP55	
Anticonvulsant	0.351	COMP501	(0.290 COMP6) (0.149 COMP2506) (0.142 COMP141)
Antidiuretic hormone antagonist	0.067	COMP131	
Antiinflammatory	0.918	COMP153	(0.872 COMP2511) (0.859 COMP1254/COMP301/COMP56) (0.857 COMP2505/COMP305) (0.846 COMP141) (0.830 COMP2507) (0.775 COMP724) (0.759 COMP2509) (0.758 COMP501) (0.742 COMP48) (0.724 COMP49) (0.707 COMP2503/COMP2504) (0.679 COMP55) (0.645 COMP2506) (0.627 COMP683) (0.580 COMP131) (0.551 COMP2508) (0.503 COMP868) (0.426 COMP6) (0.412 COMP2510) (0.351 COMP984)
Antimetabolite	0.098	COMP2506	(0.076 COMP2508) (0.063 COMP1254) (0.056 COMP55) (0.044 COMP984)
Antimitotic	0.475	COMP6	(0.394 COMP868) (0.385 COMP141) (0.383 COMP2503/COMP2504) (0.358 COMP724) (0.350 COMP153) (0.288 COMP48) (0.277 COMP683) (0.201 COMP49) (0.186 COMP2510)
Antineoplastic alkaloid	0.353	COMP55	(0.166 COMP868) (0.144 COMP2510) (0.129 COMP2503/COMP2504) (0.094 COMP153) (0.086 COMP501) (0.080 COMP2506)
Antineoplastic antibiotic	0.352	COMP2511	(0.343 COMP2505/COMP305) (0.330 COMP301/COMP56) (0.288 COMP2507) (0.227 COMP2509) (0.226 COMP153) (0.220 COMP724) (0.218 COMP2508) (0.217 COMP141) (0.207 COMP6) (0.206 COMP2506) (0.204 COMP2503/COMP2504) (0.203 COMP49) (0.202 COMP1254) (0.196 COMP48) (0.108 COMP131) (0.094 COMP868) (0.085 COMP683) (0.071 COMP2510) (0.067 COMP501)
Antiobesity	0.558	COMP501	(0.502 COMP55) (0.397 COMP2509) (0.222 COMP131)
Antioxidant	0.951	COMP2511	(0.950 COMP724) (0.949 COMP2509) (0.938 COMP301/COMP56) (0.932 COMP2505/COMP305) (0.923 COMP48) (0.906 COMP49) (0.712 COMP1254) (0.688 COMP683) (0.651 COMP868) (0.573 COMP55) (0.542 COMP2507) (0.522 COMP2510) (0.511 COMP2508) (0.508 COMP2506) (0.495 COMP2503/COMP2504) (0.482 COMP984) (0.442 COMP153) (0.436 COMP131) (0.377 COMP141) (0.279 COMP6) (0.183 COMP501)
Antipruritic	0.197	COMP984	(0.171 COMP2510) (0.153 COMP501) (0.152 COMP683) (0.146 COMP2503/COMP2504) (0.134 COMP868) (0.128 COMP55)
Antithrombotic	0.752	COMP2511	(0.731 COMP301/COMP56) (0.726 COMP2505/COMP305) (0.625 COMP2506) (0.548 COMP2503/COMP2504) (0.545 COMP55) (0.539 COMP2507) (0.526 COMP2508) (0.467 COMP683) (0.419 COMP1254) (0.408 COMP868) (0.380 COMP724) (0.351 COMP48) (0.342 COMP49) (0.329 COMP984) (0.320 COMP501) (0.305 COMP131/COMP2510) (0.271 COMP6) (0.263 COMP153) (0.210 COMP141)
