Name	Activation_Prob	Compound	Another_Probs
Antidiarrheal	0.377	COMP3038	(0.369 COMP3033) (0.302 COMP1515) (0.280 COMP62) (0.239 COMP77) (0.232 COMP3041) (0.227 COMP1752) (0.208 COMP927) (0.188 COMP3039) (0.186 COMP122) (0.183 COMP2451) (0.182 COMP3040) (0.175 COMP3035) (0.163 COMP175/COMP3037) (0.154 COMP706) (0.142 COMP320) (0.137 COMP178/COMP3036) (0.134 COMP215)
Antidote	0.474	COMP3040	(0.399 COMP3039) (0.393 COMP3037) (0.378 COMP2451) (0.370 COMP3035) (0.331 COMP3036) (0.320 COMP3033) (0.300 COMP122) (0.278 COMP215) (0.267 COMP27) (0.266 COMP175) (0.239 COMP857) (0.219 COMP2025) (0.212 COMP706) (0.187 COMP3034) (0.182 COMP1425/COMP1508) (0.128 COMP188) (0.122 COMP870)
Antidote. heavy metal	0.221	COMP2451	(0.156 COMP122) (0.139 COMP3036) (0.133 COMP27) (0.110 COMP215) (0.090 COMP3040) (0.075 COMP175) (0.074 COMP706) (0.072 COMP3035/COMP3037) (0.071 COMP3039/COMP857) (0.055 COMP1425/COMP1508/COMP188)
Antidote. mercury	0.307	COMP2451	(0.208 COMP188) (0.178 COMP706) (0.177 COMP857) (0.175 COMP27) (0.164 COMP215) (0.159 COMP122/COMP175) (0.152 COMP870) (0.129 COMP1425/COMP1508) (0.110 COMP1061) (0.109 COMP3035) (0.100 COMP3038) (0.097 COMP3034) (0.091 COMP1515/COMP3039/COMP3040) (0.083 COMP3036)
Antidote. organophosphates	0.280	COMP2025	(0.146 COMP2451) (0.117 COMP188) (0.106 COMP857) (0.101 COMP215) (0.100 COMP175) (0.097 COMP27/COMP706) (0.093 COMP1425/COMP1508) (0.088 COMP122) (0.085 COMP870) (0.083 COMP3038) (0.080 COMP3035) (0.077 COMP1061/COMP3039) (0.075 COMP3034)
Antieczematic	0.423	COMP27	(0.365 COMP2451) (0.230 COMP870) (0.209 COMP122) (0.207 COMP175) (0.199 COMP3034) (0.183 COMP706) (0.172 COMP1425/COMP1508) (0.144 COMP77) (0.123 COMP320)
Antieczematic atopic	0.235	COMP2451	(0.233 COMP36) (0.201 COMP1425/COMP1508) (0.187 COMP27) (0.186 COMP188)
Antiemetic	0.175	COMP2025	
Antiemphysemic	0.100	COMP2451	(0.097 COMP27)
Antiepileptic	0.577	COMP77	(0.521 COMP3034) (0.435 COMP1180/COMP303) (0.250 COMP62) (0.224 COMP27) (0.218 COMP2451) (0.216 COMP1425/COMP1508) (0.186 COMP1515)
Antifungal	0.609	COMP1752	(0.608 COMP188) (0.593 COMP1061) (0.580 COMP1425/COMP1508) (0.575 COMP62) (0.564 COMP706) (0.551 COMP3034) (0.544 COMP77) (0.536 COMP3033) (0.510 COMP1180/COMP303) (0.476 COMP175) (0.463 COMP27) (0.454 COMP215) (0.435 COMP36) (0.399 COMP870) (0.392 COMP927) (0.374 COMP3040/COMP857) (0.366 COMP178) (0.364 COMP320) (0.348 COMP3036) (0.344 COMP3041) (0.331 COMP2021) (0.330 COMP3037) (0.322 COMP2451) (0.314 COMP3035) (0.310 COMP3039) (0.198 COMP122)
Antifungal (Aspergillus)	0.132	COMP122	(0.124 COMP215) (0.111 COMP2451) (0.110 COMP3036) (0.106 COMP706) (0.104 COMP870) (0.102 COMP857) (0.099 COMP188) (0.096 COMP3037)
Antifungal (Candida)	0.271	COMP188	(0.209 COMP1425/COMP1508) (0.149 COMP27) (0.143 COMP1061) (0.139 COMP2451)
Antifungal (Cryptococcus)	0.296	COMP2451	(0.248 COMP27) (0.243 COMP1425/COMP1508) (0.218 COMP3034) (0.208 COMP1180/COMP303) (0.202 COMP1061) (0.190 COMP188) (0.185 COMP3033) (0.182 COMP62) (0.170 COMP706) (0.150 COMP1752) (0.140 COMP36) (0.139 COMP175) (0.133 COMP77)
Antifungal (Pneumocystis)	0.267	COMP122	(0.249 COMP2451) (0.185 COMP870) (0.182 COMP27) (0.166 COMP175) (0.160 COMP3036) (0.159 COMP3038) (0.157 COMP706) (0.148 COMP857) (0.145 COMP215) (0.136 COMP188) (0.133 COMP3037) (0.127 COMP3035) (0.116 COMP1425/COMP1508) (0.115 COMP3039/COMP3040)
Antifungal enhancer	0.760	COMP1752	(0.717 COMP1180/COMP303) (0.593 COMP62) (0.397 COMP3034) (0.374 COMP870) (0.356 COMP320) (0.355 COMP36) (0.319 COMP3033) (0.317 COMP188) (0.298 COMP77) (0.276 COMP3037) (0.258 COMP2451) (0.257 COMP215/COMP706) (0.256 COMP122) (0.253 COMP27/COMP3040) (0.251 COMP857) (0.239 COMP3039) (0.234 COMP927) (0.224 COMP1515) (0.219 COMP3036) (0.215 COMP3035) (0.209 COMP1425/COMP1508) (0.199 COMP3038) (0.182 COMP175) (0.169 COMP1061) (0.121 COMP3041) (0.111 COMP178)
Antiglaucomic	0.676	COMP27	(0.622 COMP188) (0.589 COMP3034) (0.514 COMP2451) (0.415 COMP1425/COMP1508) (0.341 COMP2025) (0.286 COMP36) (0.241 COMP1752/COMP927) (0.173 COMP122) (0.158 COMP1061)
Antihelmintic	0.652	COMP3033	(0.628 COMP1180/COMP303) (0.618 COMP3034) (0.554 COMP927) (0.484 COMP215) (0.452 COMP188) (0.448 COMP1425/COMP1508) (0.441 COMP62) (0.410 COMP3036) (0.403 COMP857) (0.386 COMP2021) (0.358 COMP3040) (0.351 COMP3039) (0.349 COMP3035) (0.346 COMP1061) (0.338 COMP27) (0.316 COMP3041) (0.309 COMP3037) (0.304 COMP320) (0.294 COMP178) (0.284 COMP870) (0.244 COMP2451) (0.235 COMP706) (0.233 COMP3038) (0.194 COMP1752) (0.192 COMP1515) (0.190 COMP122) (0.184 COMP175) (0.183 COMP36/COMP77)
Antihelmintic (Fasciola)	0.207	COMP2451/COMP857	(0.198 COMP215) (0.163 COMP122) (0.160 COMP870) (0.155 COMP188) (0.126 COMP3035) (0.124 COMP27) (0.112 COMP175) (0.106 COMP706) (0.104 COMP3039/COMP3040) (0.094 COMP3036)
Antihelmintic (Nematodes)	0.404	COMP27	(0.360 COMP2021) (0.332 COMP3040) (0.324 COMP3035) (0.322 COMP3041) (0.317 COMP2451) (0.316 COMP215) (0.312 COMP3034) (0.310 COMP3037) (0.309 COMP3039) (0.285 COMP927) (0.260 COMP3033) (0.222 COMP857) (0.210 COMP122) (0.206 COMP178) (0.172 COMP188) (0.171 COMP3038) (0.163 COMP706) (0.162 COMP175) (0.161 COMP870) (0.159 COMP3036) (0.152 COMP1425/COMP1508) (0.129 COMP320)
Antihelmintic (Trematoda)	0.561	COMP3036	(0.229 COMP215) (0.203 COMP857) (0.202 COMP3033) (0.195 COMP3040) (0.193 COMP3039) (0.191 COMP2451) (0.177 COMP122) (0.172 COMP3035) (0.170 COMP3037) (0.168 COMP870) (0.137 COMP188) (0.131 COMP27)
Antihemophilic	0.090	COMP122	(0.079 COMP2451) (0.078 COMP175) (0.068 COMP706)
Antihemorrhagic	0.743	COMP3033	(0.579 COMP3040) (0.567 COMP3036) (0.524 COMP188) (0.504 COMP3039) (0.499 COMP3037) (0.481 COMP3035) (0.356 COMP62) (0.335 COMP857) (0.312 COMP215) (0.302 COMP1425/COMP1508) (0.286 COMP1061) (0.275 COMP2021) (0.229 COMP178) (0.227 COMP3041) (0.206 COMP706) (0.195 COMP175/COMP36) (0.172 COMP77) (0.166 COMP3038) (0.156 COMP927) (0.153 COMP2451) (0.150 COMP27) (0.148 COMP122) (0.141 COMP1515) (0.132 COMP870) (0.128 COMP1752) (0.124 COMP320) (0.119 COMP3034)
Antihypercholesterolemic	0.995	COMP62	(0.974 COMP77) (0.923 COMP36) (0.922 COMP3033) (0.859 COMP1752) (0.826 COMP3040) (0.823 COMP3037) (0.806 COMP1425/COMP1508/COMP27) (0.787 COMP3039) (0.761 COMP3035) (0.635 COMP1515) (0.612 COMP178) (0.602 COMP188) (0.594 COMP215) (0.580 COMP2451) (0.576 COMP3038) (0.518 COMP2021) (0.497 COMP122) (0.480 COMP3036) (0.461 COMP927) (0.456 COMP3041) (0.443 COMP1061) (0.433 COMP857) (0.430 COMP3034) (0.418 COMP706) (0.367 COMP870) (0.359 COMP320) (0.356 COMP1180/COMP303) (0.351 COMP175)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.757 COMP36) (0.555 COMP27) (0.409 COMP2451) (0.368 COMP122) (0.288 COMP706) (0.260 COMP1425/COMP1508) (0.255 COMP175) (0.218 COMP870) (0.217 COMP1180/COMP303) (0.202 COMP215) (0.165 COMP178) (0.151 COMP3041) (0.145 COMP3034) (0.138 COMP3036) (0.137 COMP1061/COMP188/COMP3035) (0.128 COMP857) (0.125 COMP3040) (0.122 COMP1752) (0.121 COMP3039) (0.119 COMP2021) (0.109 COMP3037)
Antihypermotility	0.161	COMP3034	(0.143 COMP706) (0.122 COMP175) (0.106 COMP2451) (0.098 COMP122) (0.097 COMP3035)
Antihypertensive	0.473	COMP77	(0.422 COMP2451) (0.421 COMP1515) (0.419 COMP27) (0.345 COMP62) (0.296 COMP36) (0.287 COMP3041) (0.286 COMP3038) (0.244 COMP857) (0.235 COMP1425/COMP1508) (0.196 COMP122)
Antihypertriglyceridemic	0.816	COMP3040	(0.793 COMP3035) (0.790 COMP3039) (0.774 COMP3037) (0.644 COMP3033) (0.613 COMP188) (0.603 COMP3036) (0.602 COMP706) (0.599 COMP27) (0.559 COMP178) (0.553 COMP2021) (0.534 COMP927) (0.505 COMP36) (0.497 COMP2451) (0.483 COMP3041) (0.472 COMP857) (0.469 COMP320) (0.456 COMP122) (0.447 COMP62) (0.422 COMP1180/COMP303) (0.404 COMP215) (0.375 COMP175) (0.362 COMP1425/COMP1508) (0.359 COMP1515) (0.348 COMP870) (0.270 COMP1061/COMP77) (0.218 COMP3038) (0.172 COMP3034)
Antihypotensive	0.520	COMP3033	(0.489 COMP3037) (0.482 COMP3040) (0.478 COMP3034) (0.475 COMP3039) (0.466 COMP3036) (0.446 COMP3035) (0.365 COMP122) (0.336 COMP1180/COMP303) (0.327 COMP215) (0.316 COMP2451) (0.311 COMP857) (0.304 COMP27) (0.303 COMP927) (0.294 COMP706) (0.293 COMP1425/COMP1508) (0.283 COMP320) (0.280 COMP3038) (0.277 COMP188) (0.273 COMP175) (0.263 COMP870) (0.259 COMP36) (0.245 COMP62) (0.216 COMP1061) (0.192 COMP77) (0.180 COMP1515) (0.175 COMP1752)
Antihypoxic	0.866	COMP3033	(0.625 COMP2021) (0.603 COMP3041) (0.566 COMP3036) (0.528 COMP62) (0.526 COMP2451) (0.525 COMP870) (0.523 COMP27) (0.516 COMP3040) (0.481 COMP857) (0.461 COMP3037) (0.448 COMP122) (0.445 COMP320) (0.428 COMP1425/COMP1508/COMP215) (0.426 COMP3039) (0.422 COMP927) (0.415 COMP188) (0.408 COMP3035) (0.400 COMP706) (0.387 COMP178) (0.330 COMP175) (0.269 COMP1515) (0.255 COMP1061) (0.212 COMP3038) (0.180 COMP77) (0.176 COMP1180/COMP303)
Antiinfertility. female	0.527	COMP77	(0.496 COMP188) (0.403 COMP1752) (0.386 COMP1425/COMP1508) (0.384 COMP62) (0.372 COMP3041) (0.343 COMP2021) (0.260 COMP927) (0.247 COMP178) (0.211 COMP1061) (0.134 COMP320) (0.115 COMP27) (0.100 COMP122) (0.092 COMP175)
Antiinflammatory	0.922	COMP3041	(0.921 COMP178) (0.918 COMP927) (0.917 COMP2021/COMP320) (0.908 COMP1752) (0.901 COMP1180/COMP303) (0.881 COMP62) (0.864 COMP3033) (0.848 COMP77) (0.847 COMP36) (0.845 COMP706) (0.842 COMP188) (0.817 COMP27) (0.807 COMP3040) (0.800 COMP3034) (0.780 COMP3039) (0.768 COMP3035) (0.753 COMP3038) (0.752 COMP3037) (0.737 COMP857) (0.687 COMP175) (0.649 COMP3036) (0.643 COMP215) (0.633 COMP1515) (0.616 COMP2451) (0.607 COMP1425/COMP1508) (0.456 COMP122) (0.377 COMP1061)
Antiischemic	0.867	COMP36	(0.472 COMP2451) (0.451 COMP3033) (0.433 COMP1515) (0.414 COMP27) (0.368 COMP3038) (0.307 COMP3040) (0.301 COMP1425/COMP1508) (0.297 COMP3039) (0.294 COMP3035) (0.282 COMP3036) (0.273 COMP3037) (0.208 COMP122/COMP857)
Antiischemic. cerebral	0.564	COMP36	(0.281 COMP2451) (0.237 COMP27) (0.144 COMP1515)
Antileprosy	0.159	COMP2451	(0.107 COMP27) (0.104 COMP178)
Antileukemic	0.779	COMP2021	(0.778 COMP320) (0.773 COMP3038) (0.769 COMP927) (0.761 COMP1752) (0.754 COMP178) (0.686 COMP1515) (0.680 COMP3036) (0.658 COMP3041) (0.639 COMP188) (0.610 COMP3033) (0.574 COMP857) (0.567 COMP1180/COMP303) (0.526 COMP870) (0.525 COMP3037) (0.523 COMP215) (0.517 COMP62) (0.497 COMP3040) (0.478 COMP3034) (0.477 COMP3039) (0.453 COMP3035) (0.440 COMP175) (0.433 COMP77) (0.397 COMP122) (0.393 COMP36) (0.292 COMP1425/COMP1508) (0.271 COMP1061) (0.186 COMP706)
