Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine uptake stimulant	0.720	COMP215	(0.573 COMP2451) (0.542 COMP3034) (0.538 COMP122) (0.525 COMP857) (0.524 COMP3039) (0.507 COMP27) (0.506 COMP3035) (0.451 COMP3040) (0.406 COMP3037) (0.397 COMP3038) (0.395 COMP3036) (0.379 COMP175) (0.363 COMP870) (0.360 COMP706) (0.354 COMP188) (0.281 COMP320) (0.273 COMP927) (0.255 COMP1180/COMP303) (0.243 COMP1515) (0.233 COMP3033) (0.195 COMP1425/COMP1508) (0.193 COMP1061)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.133 COMP62) (0.087 COMP2451) (0.064 COMP320) (0.055 COMP178) (0.029 COMP27) (0.019 COMP1180/COMP303) (0.016 COMP927)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.254 COMP62) (0.106 COMP2451) (0.077 COMP320) (0.072 COMP178) (0.036 COMP27) (0.030 COMP927) (0.023 COMP1180/COMP303) (0.020 COMP122/COMP175) (0.019 COMP3041) (0.018 COMP1752/COMP706)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.365 COMP62) (0.343 COMP320) (0.255 COMP927) (0.243 COMP1180/COMP303) (0.171 COMP178) (0.140 COMP3034) (0.132 COMP2451) (0.124 COMP3041) (0.087 COMP1752) (0.081 COMP27) (0.077 COMP706) (0.067 COMP2021) (0.057 COMP175) (0.048 COMP122) (0.044 COMP215) (0.033 COMP1425/COMP1508)
5-Lipoxygenase inhibitor	0.462	COMP36	(0.416 COMP188) (0.401 COMP857) (0.379 COMP27) (0.378 COMP215) (0.360 COMP3036) (0.289 COMP1061) (0.237 COMP122) (0.206 COMP3038) (0.203 COMP1425/COMP1508) (0.189 COMP2451) (0.173 COMP870) (0.167 COMP3040) (0.163 COMP3037) (0.150 COMP3039) (0.145 COMP1515) (0.102 COMP3035)
ABCA1 expression enhancer	0.469	COMP1061	(0.362 COMP77) (0.167 COMP2451) (0.162 COMP36) (0.159 COMP62) (0.140 COMP1425/COMP1508) (0.136 COMP122) (0.130 COMP3041) (0.127 COMP3036) (0.117 COMP2021) (0.111 COMP178) (0.108 COMP927) (0.103 COMP27) (0.102 COMP320) (0.101 COMP3040) (0.100 COMP175) (0.094 COMP3037) (0.091 COMP1752) (0.083 COMP3034)
AICAR transformylase inhibitor	0.129	COMP2451	(0.062 COMP27) (0.049 COMP706) (0.048 COMP175) (0.047 COMP122)
AMP-activated protein kinase stimulant	0.693	COMP2021	(0.600 COMP178) (0.532 COMP3041) (0.526 COMP62) (0.513 COMP3033) (0.459 COMP927) (0.262 COMP3036) (0.260 COMP3040) (0.229 COMP706) (0.226 COMP3037) (0.211 COMP122) (0.208 COMP77) (0.197 COMP27) (0.193 COMP3039) (0.192 COMP3035) (0.168 COMP175) (0.167 COMP320) (0.161 COMP2451) (0.148 COMP215) (0.146 COMP188) (0.144 COMP857) (0.111 COMP870) (0.109 COMP3034) (0.102 COMP1515/COMP3038) (0.097 COMP1425/COMP1508)
AMPA 1 receptor antagonist	0.082	COMP2451	(0.026 COMP27)
AMPA 2 receptor antagonist	0.085	COMP2451	
AMPA 3 receptor antagonist	0.075	COMP2451	(0.042 COMP27)
AMPA 4 receptor antagonist	0.131	COMP2451	(0.071 COMP27)
AMPA receptor agonist	0.033	COMP2451	
AMPA receptor antagonist	0.069	COMP2451	
ATP citrate lysase inhibitor	0.148	COMP2451	(0.113 COMP27) (0.096 COMP215) (0.058 COMP3040) (0.056 COMP857) (0.046 COMP3036) (0.045 COMP122) (0.044 COMP706) (0.041 COMP3037) (0.040 COMP3034/COMP3039) (0.039 COMP3035) (0.034 COMP175) (0.029 COMP1180/COMP303)
ATPase (Vacuolar H+) inhibitor	0.162	COMP175	(0.144 COMP3034) (0.131 COMP215) (0.130 COMP122/COMP857) (0.125 COMP3033) (0.122 COMP1515) (0.118 COMP1180/COMP303) (0.117 COMP870) (0.111 COMP188) (0.110 COMP27) (0.104 COMP706) (0.101 COMP62) (0.099 COMP2451) (0.098 COMP1752) (0.095 COMP1425/COMP1508) (0.090 COMP3037) (0.085 COMP3039)
ATPase inhibitor	0.296	COMP706	(0.294 COMP175) (0.289 COMP3034) (0.259 COMP122/COMP215) (0.226 COMP27) (0.225 COMP1180/COMP303) (0.222 COMP188) (0.218 COMP2451) (0.202 COMP1425/COMP1508) (0.187 COMP1061/COMP3033) (0.183 COMP1515/COMP870) (0.180 COMP857) (0.158 COMP3035/COMP3039) (0.137 COMP3037/COMP3040) (0.135 COMP3036)
Acetyl-CoA transferase 1 inhibitor	0.110	COMP27	(0.050 COMP188)
Acetyl-CoA transferase 2 inhibitor	0.090	COMP3041	(0.088 COMP27) (0.083 COMP927) (0.078 COMP2021) (0.077 COMP857) (0.076 COMP178) (0.064 COMP215/COMP320) (0.058 COMP2451) (0.055 COMP188)
Acetyl-CoA transferase inhibitor	0.206	COMP27	(0.119 COMP188) (0.098 COMP2021) (0.073 COMP178) (0.063 COMP36) (0.061 COMP77) (0.060 COMP3041) (0.053 COMP1425/COMP1508/COMP927)
Acetylcholine M1 receptor agonist	0.039	COMP3038	
Acetylcholine M1 receptor antagonist	0.182	COMP2025	(0.149 COMP2451/COMP3034) (0.140 COMP188) (0.132 COMP1515) (0.120 COMP1425/COMP1508)
Acetylcholine M2 receptor agonist	0.076	COMP3038	(0.073 COMP1515)
Acetylcholine M2 receptor antagonist	0.088	COMP1515	
Acetylcholine M3 receptor agonist	0.184	COMP1515	(0.178 COMP3038)
Acetylcholine M4 receptor antagonist	0.066	COMP1515	
Acetylcholine M5 receptor agonist	0.093	COMP3038	(0.085 COMP1515)
Acetylcholine antagonist	0.134	COMP1515	(0.110 COMP3034) (0.101 COMP2025) (0.098 COMP2451)
Acetylcholine muscarinic agonist	0.057	COMP3038	
Acetylcholine muscarinic antagonist	0.152	COMP1515	(0.114 COMP2025) (0.105 COMP2451)
Acetylcholine nicotinic antagonist	0.088	COMP3034	(0.082 COMP2451)
Acetylcholine release stimulant	0.145	COMP2451	(0.130 COMP3038) (0.128 COMP188) (0.119 COMP122) (0.112 COMP27) (0.102 COMP870)
Acetylcholinesterase inhibitor	0.941	COMP2025	(0.533 COMP215) (0.443 COMP3039) (0.429 COMP3035) (0.428 COMP3036) (0.427 COMP3040) (0.416 COMP3037) (0.382 COMP857) (0.334 COMP3038) (0.320 COMP1515) (0.181 COMP3033) (0.139 COMP1752/COMP870) (0.113 COMP178) (0.102 COMP188/COMP36)
Acid ceramidase inhibitor	0.026	COMP2451	
Aconitate hydratase inhibitor	0.784	COMP2451	(0.346 COMP27) (0.190 COMP122) (0.176 COMP175) (0.152 COMP706) (0.123 COMP1425/COMP1508) (0.109 COMP188) (0.083 COMP1061) (0.078 COMP857) (0.075 COMP215) (0.055 COMP870) (0.051 COMP3034)
Activin receptor-like kinase 4 inhibitor	0.112	COMP1515	
Acyl-CoA dehydrogenase inhibitor	0.260	COMP27	(0.245 COMP2451) (0.197 COMP175) (0.191 COMP706) (0.167 COMP188) (0.151 COMP122) (0.102 COMP1425/COMP1508) (0.088 COMP3034) (0.072 COMP857) (0.062 COMP215) (0.059 COMP1061) (0.049 COMP3035)
Adenine nucleotide translocase inhibitor	0.116	COMP122	(0.101 COMP36) (0.086 COMP175) (0.085 COMP2451) (0.082 COMP1425/COMP1508) (0.067 COMP706) (0.066 COMP1061) (0.063 COMP27) (0.060 COMP3033) (0.056 COMP857) (0.055 COMP215)
Adenosine A1 receptor agonist	0.026	COMP3033	(0.022 COMP706)
Adenosine A2 receptor agonist	0.015	COMP706	
Adenosine A2a receptor agonist	0.014	COMP2451	
Adenosine A3 receptor agonist	0.016	COMP706	
Adenosine A3 receptor antagonist	0.087	COMP3036	(0.067 COMP2451)
Adenosine deaminase inhibitor	0.085	COMP2451	(0.082 COMP27) (0.067 COMP706) (0.066 COMP122/COMP175) (0.054 COMP3036) (0.049 COMP1425/COMP1508) (0.048 COMP857) (0.044 COMP188) (0.043 COMP3033)
Adenosine uptake inhibitor	0.043	COMP3034	(0.033 COMP2451)
Adenylate cyclase inhibitor	0.235	COMP2451	(0.162 COMP706) (0.133 COMP3033) (0.129 COMP175) (0.128 COMP62) (0.127 COMP122) (0.126 COMP27) (0.125 COMP215) (0.123 COMP3034) (0.119 COMP3039) (0.098 COMP3035) (0.096 COMP870) (0.095 COMP2021)
Adenylate cyclase stimulant	0.275	COMP27	(0.273 COMP2451) (0.218 COMP3034) (0.208 COMP706) (0.202 COMP2021) (0.201 COMP3039/COMP3041) (0.196 COMP188) (0.194 COMP215) (0.191 COMP3035) (0.187 COMP1425/COMP1508) (0.185 COMP857) (0.184 COMP175/COMP927) (0.182 COMP122) (0.171 COMP3040) (0.169 COMP870) (0.168 COMP3038) (0.166 COMP1515/COMP3033) (0.159 COMP178) (0.157 COMP36) (0.150 COMP1061) (0.149 COMP320) (0.148 COMP3037) (0.135 COMP3036) (0.134 COMP1752) (0.131 COMP1180/COMP303)
Adenylate kinase inhibitor	0.450	COMP27	(0.432 COMP2451) (0.302 COMP175) (0.286 COMP706) (0.259 COMP122) (0.223 COMP188) (0.176 COMP1061) (0.153 COMP3034) (0.150 COMP1425/COMP1508) (0.144 COMP857) (0.136 COMP215) (0.124 COMP3035) (0.122 COMP870) (0.104 COMP3039/COMP3040)
Adrenaline agonist	0.103	COMP122	(0.087 COMP2451)
Adrenaline antagonist	0.103	COMP3038	(0.080 COMP1515)
Adrenaline uptake inhibitor	0.093	COMP1515	(0.067 COMP3038)
Aggrecanase 1 inhibitor	0.049	COMP2451	
Alcohol dehydrogenase inhibitor	0.372	COMP2451	(0.301 COMP3036) (0.292 COMP3040) (0.273 COMP122) (0.269 COMP857) (0.249 COMP3039) (0.241 COMP3035) (0.229 COMP27) (0.208 COMP215) (0.194 COMP3037) (0.143 COMP175) (0.135 COMP706) (0.129 COMP870) (0.124 COMP3033) (0.098 COMP1425/COMP1508)
Alcohol oxidase inhibitor	0.821	COMP2451	(0.806 COMP122) (0.775 COMP175) (0.610 COMP706) (0.352 COMP27) (0.210 COMP3035) (0.158 COMP870) (0.146 COMP857) (0.139 COMP3039/COMP3040) (0.136 COMP215) (0.134 COMP188) (0.097 COMP1425/COMP1508) (0.092 COMP1061) (0.075 COMP3037) (0.069 COMP3036) (0.065 COMP3034)
Aldehyde dehydrogenase inhibitor	0.588	COMP27	(0.449 COMP2451) (0.422 COMP215) (0.416 COMP870) (0.292 COMP3036) (0.284 COMP122/COMP3035) (0.256 COMP3040) (0.241 COMP1061) (0.239 COMP3039) (0.219 COMP3037) (0.208 COMP857) (0.193 COMP1425/COMP1508) (0.165 COMP175) (0.163 COMP188) (0.152 COMP3033) (0.144 COMP62) (0.127 COMP706) (0.125 COMP77)
Aldehyde oxidase inhibitor	0.943	COMP870	(0.888 COMP122) (0.823 COMP215) (0.804 COMP3036) (0.803 COMP3037) (0.790 COMP3040) (0.782 COMP3039) (0.759 COMP857) (0.741 COMP3035) (0.690 COMP2451) (0.582 COMP706) (0.550 COMP175) (0.547 COMP27) (0.499 COMP3038) (0.435 COMP1425/COMP1508) (0.352 COMP188) (0.154 COMP1061)
Aldose reductase inhibitor	0.344	COMP3036	(0.299 COMP857) (0.278 COMP706) (0.235 COMP3040) (0.230 COMP215) (0.196 COMP3033) (0.191 COMP3037) (0.189 COMP2451) (0.178 COMP3039) (0.163 COMP3035) (0.126 COMP870) (0.109 COMP122) (0.055 COMP27)
Aldosterone antagonist	0.321	COMP320	(0.149 COMP77) (0.134 COMP927) (0.124 COMP188) (0.118 COMP2021) (0.117 COMP178) (0.084 COMP3041) (0.076 COMP3034) (0.058 COMP215) (0.057 COMP2451) (0.055 COMP1425/COMP1508) (0.047 COMP3038) (0.045 COMP706)
Alkaline phosphatase inhibitor	0.406	COMP3036	(0.316 COMP215) (0.252 COMP122) (0.251 COMP857) (0.244 COMP3037) (0.232 COMP870) (0.224 COMP3039) (0.223 COMP3040) (0.220 COMP3033) (0.205 COMP3035) (0.113 COMP2451)
Alkylator	0.476	COMP3033	(0.298 COMP27) (0.274 COMP3040) (0.270 COMP62) (0.265 COMP3037) (0.253 COMP2451) (0.231 COMP870) (0.222 COMP3039) (0.221 COMP706) (0.219 COMP3035) (0.213 COMP175) (0.198 COMP3036) (0.197 COMP857) (0.194 COMP122) (0.193 COMP215) (0.186 COMP188) (0.185 COMP3038) (0.154 COMP1515) (0.149 COMP1425/COMP1508) (0.122 COMP77) (0.101 COMP1180/COMP303)
Alpha 1 adrenoreceptor agonist	0.082	COMP1515	(0.080 COMP3038)
Alpha 1 adrenoreceptor antagonist	0.071	COMP3038	
Alpha 1L adrenoreceptor agonist	0.042	COMP1180/COMP303	
Alpha 1L adrenoreceptor antagonist	0.092	COMP3038	
Alpha 1a adrenoreceptor antagonist	0.064	COMP3038	
Alpha 1d adrenoreceptor agonist	0.036	COMP188	
Alpha 2 adrenoreceptor agonist	0.070	COMP1515	
Alpha 2 adrenoreceptor antagonist	0.339	COMP1515	(0.237 COMP3038)
Alpha 2a adrenoreceptor antagonist	0.219	COMP1515	(0.216 COMP3038)
Alpha 2b adrenoreceptor agonist	0.018	COMP3034	
Alpha 2b adrenoreceptor antagonist	0.144	COMP1515	(0.119 COMP3038)
Alpha 2c adrenoreceptor antagonist	0.303	COMP1515	(0.254 COMP3038)
Alpha 2d adrenoreceptor antagonist	0.114	COMP3038	(0.093 COMP1515)
Alpha adrenoreceptor agonist	0.108	COMP1515	(0.094 COMP3038)
Alpha adrenoreceptor antagonist	0.146	COMP3038	(0.134 COMP1515)
Alpha tubulin antagonist	0.593	COMP870	(0.215 COMP3036) (0.194 COMP122) (0.186 COMP3038) (0.180 COMP1515) (0.147 COMP3037) (0.095 COMP3040) (0.090 COMP3039) (0.085 COMP215) (0.057 COMP3035) (0.052 COMP857)
Alpha-N-acetylglucosaminidase inhibitor	0.794	COMP175	(0.782 COMP2451) (0.770 COMP706) (0.635 COMP122) (0.539 COMP27) (0.385 COMP188) (0.352 COMP857) (0.348 COMP3033) (0.333 COMP1425/COMP1508) (0.326 COMP3034) (0.315 COMP1061) (0.314 COMP215) (0.282 COMP870) (0.266 COMP3035) (0.207 COMP3039/COMP3040) (0.159 COMP3041) (0.127 COMP3038) (0.112 COMP1515) (0.109 COMP3037)
Alpha-mannosidase inhibitor	0.160	COMP706	(0.139 COMP3033) (0.137 COMP2451) (0.110 COMP1515) (0.089 COMP175) (0.084 COMP27) (0.072 COMP3038) (0.067 COMP122/COMP1425/COMP1508) (0.064 COMP62) (0.059 COMP3034) (0.055 COMP3035) (0.054 COMP188/COMP870) (0.053 COMP857)
Amidase inhibitor	0.194	COMP27	(0.088 COMP2451)
Aminoacyl-tRNA synthetase inhibitor	0.121	COMP2451	(0.082 COMP3040)
Aminopeptidase A inhibitor	0.047	COMP2451	(0.025 COMP27)
Aminopeptidase B inhibitor	0.291	COMP2451	(0.225 COMP27) (0.168 COMP122) (0.167 COMP857) (0.162 COMP1425/COMP1508/COMP175) (0.153 COMP1061) (0.147 COMP706) (0.137 COMP188) (0.110 COMP215)
Aminopeptidase I inhibitor	0.234	COMP2451	(0.151 COMP27) (0.134 COMP1425/COMP1508) (0.132 COMP175) (0.122 COMP706) (0.112 COMP122) (0.105 COMP188) (0.084 COMP1061) (0.076 COMP857) (0.072 COMP215) (0.064 COMP3034)
Aminopeptidase N inhibitor	0.059	COMP2451	
Aminopeptidase microsomal inhibitor	0.079	COMP2451	
Amylase inhibitor	0.892	COMP3033	(0.846 COMP62) (0.684 COMP3036) (0.609 COMP3037) (0.589 COMP3040) (0.584 COMP77) (0.558 COMP215) (0.511 COMP857) (0.490 COMP3039) (0.459 COMP122) (0.434 COMP3035) (0.417 COMP188) (0.406 COMP1061) (0.358 COMP2451) (0.347 COMP1425/COMP1508) (0.310 COMP3038) (0.303 COMP870) (0.272 COMP706) (0.257 COMP1515/COMP27) (0.239 COMP175) (0.168 COMP2021) (0.131 COMP3034)
Amyloid beta aggregation inhibitor	0.935	COMP3040	(0.931 COMP3039) (0.914 COMP3035) (0.905 COMP3037) (0.756 COMP215) (0.706 COMP857) (0.700 COMP3036) (0.583 COMP3033) (0.475 COMP122) (0.405 COMP870) (0.386 COMP706) (0.268 COMP3034) (0.195 COMP2451/COMP36) (0.181 COMP3038) (0.137 COMP27)
Amyloid beta precursor protein antagonist	0.327	COMP3036	(0.312 COMP122) (0.311 COMP2025) (0.291 COMP857) (0.265 COMP215) (0.172 COMP870) (0.163 COMP3039) (0.159 COMP3037) (0.153 COMP3040) (0.147 COMP3035)
Anabolic	0.213	COMP77	(0.192 COMP27) (0.186 COMP1180/COMP303) (0.182 COMP320) (0.181 COMP706/COMP927) (0.177 COMP178/COMP3034) (0.176 COMP2451/COMP3041) (0.175 COMP2021) (0.174 COMP175) (0.167 COMP188) (0.153 COMP62) (0.151 COMP857) (0.145 COMP870) (0.144 COMP3040) (0.143 COMP122/COMP1425/COMP1508) (0.140 COMP215/COMP3035) (0.138 COMP3039) (0.133 COMP1061) (0.131 COMP1752) (0.118 COMP3037) (0.114 COMP36) (0.108 COMP3036) (0.101 COMP3038)
Analgesic	0.640	COMP1180/COMP303	(0.495 COMP2025)
Analgesic. opioid	0.098	COMP2025	(0.081 COMP3035) (0.077 COMP3039) (0.071 COMP3040)
Androgen agonist	0.450	COMP77	(0.178 COMP62) (0.168 COMP2021) (0.167 COMP1180/COMP303) (0.160 COMP36) (0.131 COMP215) (0.130 COMP178) (0.111 COMP927) (0.107 COMP706) (0.106 COMP3041) (0.100 COMP3034) (0.094 COMP175) (0.093 COMP857) (0.086 COMP320) (0.080 COMP2451) (0.073 COMP1752) (0.070 COMP1425/COMP1508) (0.068 COMP3035) (0.065 COMP3039) (0.064 COMP3040) (0.063 COMP3038) (0.062 COMP188) (0.053 COMP27)
Androgen antagonist	0.667	COMP77	(0.331 COMP1180/COMP303) (0.223 COMP215) (0.196 COMP62) (0.168 COMP2021) (0.157 COMP3040) (0.154 COMP857) (0.153 COMP3036) (0.146 COMP3039) (0.142 COMP3035) (0.122 COMP3037) (0.119 COMP178/COMP3034) (0.117 COMP870) (0.106 COMP927) (0.099 COMP1752) (0.094 COMP2451) (0.093 COMP188) (0.086 COMP320) (0.081 COMP3041) (0.079 COMP706)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.535 COMP870) (0.513 COMP2451) (0.456 COMP27) (0.429 COMP706) (0.395 COMP122) (0.364 COMP175) (0.362 COMP1425/COMP1508) (0.313 COMP1180/COMP303) (0.279 COMP3033) (0.272 COMP215/COMP3034) (0.248 COMP857) (0.242 COMP3038) (0.225 COMP1515) (0.214 COMP3035) (0.213 COMP1752) (0.198 COMP927) (0.187 COMP188) (0.182 COMP3039) (0.179 COMP2025) (0.177 COMP36) (0.160 COMP3041) (0.155 COMP320) (0.144 COMP3040) (0.134 COMP3037)
Anesthetic local	0.153	COMP3034	(0.139 COMP122) (0.136 COMP77) (0.132 COMP27) (0.126 COMP1425/COMP1508) (0.122 COMP2451) (0.098 COMP1180/COMP303)
Angiogenesis inhibitor	0.414	COMP3037	(0.402 COMP3040) (0.325 COMP3039) (0.296 COMP870) (0.286 COMP3035) (0.280 COMP1425/COMP1508) (0.266 COMP188) (0.230 COMP3036) (0.228 COMP3038/COMP36) (0.209 COMP3033)
Angiogenesis stimulant	0.736	COMP27	(0.704 COMP3033) (0.623 COMP62) (0.574 COMP927) (0.562 COMP2451) (0.467 COMP320) (0.452 COMP3034) (0.397 COMP2021) (0.378 COMP175) (0.365 COMP3036) (0.363 COMP3041) (0.362 COMP1425/COMP1508) (0.361 COMP77) (0.341 COMP3040) (0.328 COMP178) (0.322 COMP3037) (0.319 COMP3039) (0.314 COMP706) (0.313 COMP122) (0.311 COMP1180/COMP303) (0.309 COMP3035/COMP857) (0.301 COMP188) (0.279 COMP1752) (0.203 COMP215) (0.177 COMP1061) (0.173 COMP870)
Angiotensin AT1 receptor antagonist	0.057	COMP2451	(0.051 COMP27)
Angiotensin AT1B receptor antagonist	0.019	COMP2451	(0.013 COMP27)
Angiotensin AT2 receptor agonist	0.009	COMP2451	
Angiotensin II receptor antagonist	0.047	COMP2451	(0.039 COMP27)
Angiotensin-converting enzyme 2 inhibitor	0.017	COMP2451	
Angiotensin-converting enzyme inhibitor	0.089	COMP2451	(0.059 COMP27)
Antiadrenergic	0.106	COMP3038	(0.083 COMP1515)
Antiamyloidogenic	0.703	COMP3037	(0.666 COMP3039) (0.654 COMP3040) (0.612 COMP3033) (0.611 COMP3035) (0.512 COMP3036) (0.503 COMP36) (0.462 COMP215) (0.448 COMP122) (0.433 COMP3038) (0.409 COMP857) (0.360 COMP870) (0.285 COMP706) (0.281 COMP1515) (0.228 COMP2451) (0.224 COMP27) (0.184 COMP1425/COMP1508) (0.159 COMP62)
Antibacterial	0.730	COMP3033	(0.686 COMP62) (0.594 COMP706) (0.590 COMP175) (0.580 COMP1180/COMP303) (0.563 COMP1061) (0.542 COMP3034) (0.538 COMP3040) (0.533 COMP1752) (0.531 COMP1425/COMP1508) (0.507 COMP3037) (0.504 COMP857) (0.499 COMP3039) (0.495 COMP188) (0.492 COMP3035) (0.479 COMP215) (0.470 COMP3036) (0.467 COMP927) (0.465 COMP77) (0.449 COMP122) (0.443 COMP27) (0.434 COMP178) (0.419 COMP320) (0.398 COMP870) (0.382 COMP3041) (0.376 COMP2451/COMP36) (0.347 COMP1515) (0.341 COMP2021) (0.312 COMP3038)
Antibiotic Aminoglycoside-like	0.098	COMP3033	(0.073 COMP62) (0.070 COMP706) (0.052 COMP175) (0.037 COMP3035) (0.036 COMP3040) (0.035 COMP3039) (0.033 COMP3037)
Antibiotic Anthracycline-like	0.041	COMP706	(0.026 COMP175/COMP2451) (0.025 COMP3033) (0.024 COMP122) (0.023 COMP3035/COMP3037) (0.022 COMP3040) (0.020 COMP3036/COMP870) (0.019 COMP3039) (0.018 COMP3034)
Antibiotic Macrolide-like	0.021	COMP1061	(0.016 COMP175/COMP3034) (0.015 COMP706) (0.012 COMP62)
Antibiotic Tetracycline-like	0.016	COMP706	(0.015 COMP3040/COMP870)
Anticoagulant	0.340	COMP2451	(0.140 COMP27)
Anticonvulsant	0.314	COMP2025	(0.221 COMP2451) (0.186 COMP27) (0.146 COMP1515) (0.142 COMP36)
