Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.974	COMP1425/COMP1508	(0.971 COMP1061) (0.888 COMP27) (0.711 COMP2451) (0.592 COMP188) (0.526 COMP3034) (0.266 COMP1180/COMP303) (0.262 COMP36) (0.247 COMP215) (0.238 COMP857) (0.235 COMP706) (0.228 COMP122) (0.213 COMP870) (0.198 COMP77) (0.187 COMP175) (0.180 COMP62) (0.169 COMP3035/COMP3040) (0.149 COMP3039) (0.140 COMP3038) (0.131 COMP1515) (0.128 COMP3037) (0.122 COMP3036) (0.118 COMP3033)
Genotoxic	0.874	COMP3033	(0.847 COMP3040) (0.818 COMP3037) (0.796 COMP3036) (0.762 COMP3039) (0.714 COMP857) (0.693 COMP3035) (0.542 COMP122) (0.508 COMP215) (0.503 COMP188) (0.440 COMP1515) (0.435 COMP870) (0.379 COMP175) (0.359 COMP3038) (0.296 COMP27) (0.290 COMP1425/COMP1508) (0.283 COMP706) (0.254 COMP1061) (0.232 COMP2451) (0.160 COMP3034) (0.140 COMP1180/COMP303) (0.135 COMP62)
Hypoglycemic	0.764	COMP3033	(0.745 COMP3040) (0.713 COMP3035) (0.705 COMP3039) (0.700 COMP3037) (0.609 COMP62) (0.605 COMP178) (0.603 COMP175) (0.593 COMP2021) (0.580 COMP2451) (0.564 COMP27) (0.551 COMP36) (0.541 COMP3036) (0.503 COMP1752) (0.472 COMP188) (0.469 COMP3041) (0.466 COMP927) (0.457 COMP215) (0.381 COMP122/COMP706) (0.379 COMP857) (0.369 COMP320) (0.358 COMP1425/COMP1508/COMP77) (0.316 COMP1515) (0.271 COMP3038) (0.228 COMP3034)
Mutagenic	0.816	COMP3033	(0.782 COMP3040) (0.748 COMP1061) (0.711 COMP3039) (0.709 COMP3037) (0.690 COMP3035) (0.650 COMP857) (0.621 COMP1425/COMP1508) (0.609 COMP706) (0.601 COMP3036) (0.577 COMP870) (0.569 COMP27) (0.551 COMP175) (0.543 COMP215) (0.521 COMP62) (0.408 COMP188) (0.366 COMP2451) (0.346 COMP1515) (0.330 COMP122) (0.277 COMP3034) (0.256 COMP3038) (0.236 COMP77) (0.219 COMP36) (0.167 COMP1180/COMP303) (0.143 COMP1752)
Pneumotoxic	0.576	COMP3034	(0.499 COMP3039) (0.491 COMP857) (0.474 COMP215) (0.472 COMP122) (0.471 COMP3035) (0.463 COMP3038) (0.411 COMP870) (0.394 COMP3040) (0.379 COMP3036) (0.369 COMP1515) (0.335 COMP1180/COMP303) (0.331 COMP3037) (0.312 COMP2451) (0.309 COMP706) (0.257 COMP188) (0.251 COMP175) (0.232 COMP27) (0.227 COMP36) (0.205 COMP1425/COMP1508) (0.170 COMP3033) (0.158 COMP1061) (0.148 COMP320)
Sedative	0.600	COMP62	(0.527 COMP77) (0.386 COMP3033) (0.364 COMP3034) (0.326 COMP27) (0.319 COMP1180/COMP303) (0.268 COMP3038) (0.265 COMP2451) (0.255 COMP1425/COMP1508) (0.208 COMP1515) (0.186 COMP1061) (0.173 COMP215) (0.151 COMP188) (0.146 COMP320) (0.143 COMP870) (0.137 COMP122) (0.133 COMP36)
Sensitization	0.837	COMP62	(0.763 COMP1425/COMP1508) (0.744 COMP77) (0.695 COMP1061) (0.677 COMP175) (0.643 COMP3033) (0.628 COMP706) (0.615 COMP3034/COMP857) (0.606 COMP1180/COMP303) (0.588 COMP3041) (0.581 COMP122) (0.568 COMP870) (0.565 COMP2021) (0.548 COMP3040) (0.540 COMP3035) (0.537 COMP36) (0.515 COMP3039) (0.496 COMP3037/COMP927) (0.494 COMP1515) (0.481 COMP320) (0.464 COMP2451) (0.426 COMP27) (0.416 COMP3036) (0.401 COMP188) (0.393 COMP215) (0.391 COMP178) (0.378 COMP3038) (0.332 COMP1752)
Skin irritative effect	0.975	COMP1425/COMP1508	(0.973 COMP1061) (0.885 COMP27) (0.727 COMP188) (0.626 COMP2451) (0.578 COMP3034) (0.525 COMP870) (0.343 COMP36) (0.246 COMP122) (0.197 COMP1180/COMP303) (0.187 COMP706/COMP77) (0.184 COMP215) (0.162 COMP857) (0.141 COMP1515) (0.140 COMP175) (0.131 COMP62) (0.126 COMP3035) (0.116 COMP3038) (0.114 COMP3039) (0.112 COMP3040) (0.103 COMP1752) (0.090 COMP320)
Teratogen	0.966	COMP62	(0.914 COMP77) (0.857 COMP3033) (0.796 COMP706) (0.668 COMP857) (0.663 COMP27) (0.629 COMP1061) (0.614 COMP2451) (0.582 COMP1425/COMP1508) (0.547 COMP175) (0.542 COMP3039) (0.540 COMP3034) (0.514 COMP3035) (0.508 COMP3040) (0.504 COMP1180/COMP303) (0.456 COMP215) (0.446 COMP188) (0.409 COMP927) (0.399 COMP122) (0.380 COMP3037) (0.368 COMP2025) (0.360 COMP1752) (0.358 COMP3036) (0.357 COMP320) (0.281 COMP2021) (0.273 COMP870) (0.193 COMP178) (0.191 COMP36) (0.187 COMP3038) (0.163 COMP3041)
Toxic. respiratory center	0.280	COMP3041	(0.251 COMP77) (0.236 COMP3035) (0.232 COMP3039) (0.208 COMP3040) (0.198 COMP857) (0.193 COMP2025) (0.185 COMP3037) (0.180 COMP3034) (0.170 COMP1180/COMP303) (0.165 COMP62) (0.164 COMP3038) (0.163 COMP706) (0.161 COMP178/COMP927) (0.157 COMP1752/COMP3033) (0.149 COMP320) (0.146 COMP122) (0.144 COMP2451) (0.141 COMP27)
Ulceration	0.675	COMP215	(0.669 COMP122) (0.653 COMP2451) (0.621 COMP3036) (0.581 COMP27) (0.531 COMP857) (0.473 COMP175) (0.453 COMP1425/COMP1508) (0.444 COMP188) (0.440 COMP706) (0.427 COMP3039) (0.426 COMP870) (0.424 COMP3037) (0.393 COMP3035) (0.389 COMP3038/COMP3040) (0.321 COMP3033) (0.308 COMP1061) (0.285 COMP3034)
