Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.974	COMP1425	(0.971 COMP1061) (0.920 COMP40) (0.907 COMP1560) (0.899 COMP473) (0.896 COMP478/COMP499/COMP513/COMP624) (0.890 COMP20) (0.888 COMP27) (0.872 COMP8) (0.856 COMP16/COMP18/COMP54) (0.841 COMP476) (0.811 COMP1177/COMP524) (0.769 COMP1) (0.732 COMP691) (0.683 COMP708) (0.676 COMP685) (0.596 COMP1578) (0.541 COMP179) (0.532 COMP505) (0.480 COMP1934) (0.418 COMP480) (0.412 COMP9) (0.353 COMP616) (0.333 COMP141) (0.323 COMP297) (0.275 COMP544) (0.248 COMP295) (0.245 COMP501) (0.205 COMP6) (0.167 COMP1427/COMP3062) (0.163 COMP1562) (0.146 COMP3063) (0.138 COMP1755) (0.137 COMP1561/COMP1571) (0.136 COMP1581) (0.133 COMP3066) (0.130 COMP1563) (0.127 COMP3061) (0.123 COMP2412) (0.122 COMP336) (0.121 COMP1576) (0.120 COMP1559)
Genotoxic	0.955	COMP335	(0.910 COMP1935) (0.878 COMP1562) (0.859 COMP3061/COMP3063) (0.715 COMP1755) (0.705 COMP1573/COMP1577/COMP3068) (0.699 COMP1565/COMP1579) (0.674 COMP1581) (0.664 COMP1570/COMP1575) (0.662 COMP1559) (0.660 COMP1) (0.609 COMP1576) (0.602 COMP1556) (0.550 COMP1567) (0.544 COMP1566) (0.543 COMP1557/COMP1568) (0.497 COMP1563) (0.454 COMP1177/COMP524) (0.453 COMP336) (0.446 COMP100) (0.441 COMP1583) (0.427 COMP8) (0.410 COMP691) (0.404 COMP1578) (0.400 COMP480) (0.383 COMP1569) (0.351 COMP3062/COMP473) (0.350 COMP40) (0.344 COMP2131) (0.339 COMP1574) (0.331 COMP20) (0.321 COMP1580) (0.319 COMP1558) (0.304 COMP1572) (0.296 COMP27) (0.290 COMP1425) (0.273 COMP179) (0.256 COMP478/COMP499/COMP513/COMP624) (0.254 COMP1061) (0.249 COMP505) (0.248 COMP16/COMP18/COMP54) (0.247 COMP1934) (0.222 COMP476) (0.199 COMP1560) (0.187 COMP501) (0.184 COMP9) (0.175 COMP616) (0.167 COMP1571) (0.160 COMP1561/COMP544) (0.148 COMP297) (0.146 COMP6) (0.142 COMP708) (0.136 COMP141) (0.125 COMP295) (0.124 COMP3066) (0.122 COMP1582) (0.121 COMP1427)
Hypoglycemic	0.842	COMP1934	(0.811 COMP3062) (0.788 COMP1562) (0.737 COMP335) (0.673 COMP691) (0.642 COMP3061) (0.630 COMP20) (0.614 COMP3063) (0.564 COMP27) (0.552 COMP685) (0.546 COMP708) (0.529 COMP16/COMP18/COMP54) (0.506 COMP40) (0.484 COMP1561) (0.457 COMP336) (0.456 COMP1177/COMP524) (0.445 COMP1563) (0.443 COMP1566) (0.442 COMP480) (0.435 COMP1572) (0.433 COMP100) (0.429 COMP1557/COMP1568) (0.427 COMP1/COMP1567) (0.426 COMP1755) (0.422 COMP1565/COMP1579) (0.410 COMP1570/COMP1575) (0.405 COMP1583) (0.404 COMP1582) (0.395 COMP2131) (0.393 COMP1576) (0.392 COMP1574) (0.391 COMP1556/COMP1573/COMP1577/COMP1581/COMP3068) (0.373 COMP1560/COMP505) (0.372 COMP473) (0.371 COMP1559) (0.369 COMP1569) (0.358 COMP1425) (0.354 COMP1580) (0.330 COMP501) (0.317 COMP1558) (0.305 COMP9) (0.254 COMP2412) (0.248 COMP179) (0.247 COMP3064) (0.238 COMP8) (0.234 COMP1578) (0.224 COMP297) (0.194 COMP3067) (0.180 COMP141) (0.178 COMP3065) (0.166 COMP3066) (0.162 COMP295)
Mutagenic	0.974	COMP3062	(0.945 COMP1562) (0.898 COMP3063) (0.887 COMP335) (0.821 COMP3061) (0.753 COMP1) (0.752 COMP8) (0.748 COMP1061) (0.745 COMP708) (0.662 COMP478/COMP499/COMP513/COMP624) (0.650 COMP1935) (0.641 COMP685) (0.640 COMP1177/COMP524) (0.622 COMP476) (0.621 COMP1425) (0.605 COMP20) (0.588 COMP691) (0.569 COMP27) (0.550 COMP1560) (0.549 COMP40) (0.539 COMP295) (0.514 COMP297) (0.511 COMP1755) (0.483 COMP473) (0.480 COMP1565/COMP1579) (0.458 COMP1563) (0.457 COMP1566) (0.451 COMP141) (0.447 COMP1570/COMP1575) (0.444 COMP1581) (0.443 COMP1573/COMP1577/COMP3068) (0.442 COMP16/COMP18/COMP54) (0.423 COMP1557/COMP1568/COMP544) (0.419 COMP1567) (0.414 COMP1556) (0.411 COMP1559) (0.406 COMP1578) (0.402 COMP1561) (0.387 COMP1934) (0.386 COMP480) (0.384 COMP1576) (0.383 COMP179) (0.352 COMP6) (0.351 COMP505) (0.345 COMP1582/COMP616) (0.319 COMP336) (0.318 COMP100) (0.312 COMP1571) (0.304 COMP1572) (0.298 COMP1574) (0.295 COMP1580) (0.294 COMP1569) (0.269 COMP2131) (0.265 COMP3066) (0.261 COMP3065) (0.257 COMP9) (0.249 COMP1583) (0.243 COMP501) (0.239 COMP1427/COMP1558) (0.217 COMP3067) (0.121 COMP1564) (0.117 COMP2412)
Pneumotoxic	0.730	COMP501	(0.565 COMP179/COMP295) (0.521 COMP141) (0.518 COMP6) (0.510 COMP1557/COMP1568/COMP1570/COMP1575) (0.506 COMP1935/COMP505) (0.498 COMP1566) (0.491 COMP1563) (0.489 COMP1556) (0.473 COMP1565/COMP1579) (0.448 COMP1755) (0.445 COMP1573/COMP1577/COMP3068) (0.443 COMP9) (0.441 COMP1558) (0.439 COMP1580) (0.437 COMP1581) (0.432 COMP1567) (0.422 COMP1559) (0.420 COMP297) (0.414 COMP616) (0.402 COMP100/COMP1574) (0.397 COMP480) (0.391 COMP473) (0.377 COMP1576) (0.347 COMP1572) (0.338 COMP1569) (0.325 COMP16/COMP18/COMP54) (0.312 COMP544) (0.311 COMP1934) (0.302 COMP2131) (0.293 COMP1560/COMP336/COMP478/COMP499/COMP513/COMP624) (0.269 COMP1583) (0.268 COMP1427) (0.260 COMP1578) (0.253 COMP40) (0.250 COMP1561) (0.241 COMP1177/COMP524) (0.238 COMP8) (0.235 COMP1571) (0.234 COMP1582) (0.232 COMP27) (0.219 COMP476) (0.214 COMP685) (0.211 COMP20) (0.205 COMP1425) (0.197 COMP691) (0.194 COMP708) (0.186 COMP1) (0.158 COMP1061) (0.156 COMP3065)
Sedative	0.640	COMP8	(0.598 COMP141) (0.490 COMP295) (0.488 COMP1935) (0.480 COMP6) (0.426 COMP40) (0.399 COMP544) (0.383 COMP1560) (0.378 COMP476) (0.355 COMP3062) (0.351 COMP16/COMP18/COMP54) (0.339 COMP473) (0.332 COMP1582) (0.326 COMP27) (0.319 COMP20) (0.317 COMP297) (0.305 COMP616) (0.269 COMP9) (0.265 COMP1561) (0.264 COMP179) (0.257 COMP1578) (0.255 COMP1425) (0.248 COMP480) (0.217 COMP505) (0.213 COMP501) (0.200 COMP335) (0.197 COMP478/COMP499/COMP513/COMP624) (0.193 COMP1427) (0.188 COMP1569) (0.186 COMP1061) (0.180 COMP2131) (0.163 COMP1559/COMP1573/COMP1577/COMP3068) (0.158 COMP1576) (0.157 COMP1574) (0.156 COMP3064) (0.154 COMP1572) (0.148 COMP1566) (0.145 COMP1557/COMP1568/COMP1755) (0.142 COMP1581) (0.139 COMP1) (0.138 COMP1556/COMP1570/COMP1575) (0.137 COMP1558) (0.136 COMP1562) (0.135 COMP1565/COMP1567/COMP1579) (0.133 COMP1583) (0.132 COMP1580) (0.127 COMP1563)
Sensitization	0.827	COMP3062	(0.799 COMP1934) (0.777 COMP1562) (0.763 COMP1425) (0.741 COMP478/COMP499/COMP513/COMP624) (0.725 COMP708) (0.714 COMP297) (0.702 COMP473) (0.701 COMP1560) (0.695 COMP1061) (0.652 COMP3066) (0.650 COMP685) (0.634 COMP616) (0.626 COMP3063) (0.613 COMP2412) (0.608 COMP141) (0.605 COMP505) (0.598 COMP1427) (0.589 COMP480) (0.588 COMP179) (0.585 COMP544) (0.571 COMP3064) (0.566 COMP16/COMP18/COMP54) (0.565 COMP1) (0.545 COMP691) (0.491 COMP40) (0.473 COMP9) (0.456 COMP335) (0.447 COMP3061) (0.426 COMP27) (0.424 COMP1177/COMP524) (0.405 COMP476) (0.403 COMP295) (0.395 COMP3067) (0.380 COMP1755/COMP6) (0.378 COMP1581) (0.371 COMP1563) (0.370 COMP8) (0.363 COMP20) (0.362 COMP3065) (0.360 COMP1578) (0.350 COMP1576) (0.347 COMP1559) (0.343 COMP1567) (0.342 COMP1573/COMP1577/COMP3068) (0.335 COMP1566) (0.333 COMP1556) (0.330 COMP501) (0.328 COMP1557/COMP1568/COMP1570/COMP1575) (0.321 COMP336) (0.311 COMP1583) (0.298 COMP1558) (0.291 COMP100) (0.290 COMP1565/COMP1579) (0.279 COMP1580) (0.276 COMP2131) (0.272 COMP1569) (0.266 COMP1572) (0.250 COMP1574) (0.235 COMP1571) (0.178 COMP1935) (0.166 COMP1561) (0.139 COMP1582)
Skin irritative effect	0.977	COMP8	(0.975 COMP1425) (0.973 COMP1061) (0.944 COMP1) (0.943 COMP1177/COMP524) (0.905 COMP1560) (0.887 COMP20) (0.885 COMP27) (0.870 COMP40) (0.851 COMP476) (0.847 COMP473/COMP478/COMP499/COMP513/COMP624) (0.823 COMP691) (0.795 COMP297) (0.765 COMP16/COMP18/COMP54) (0.734 COMP141) (0.686 COMP544) (0.675 COMP685) (0.656 COMP708) (0.629 COMP501) (0.610 COMP505) (0.609 COMP295) (0.602 COMP179) (0.584 COMP616) (0.577 COMP1427) (0.531 COMP1934) (0.516 COMP9) (0.401 COMP6) (0.394 COMP480) (0.302 COMP1578) (0.122 COMP3062) (0.111 COMP3066) (0.092 COMP1571) (0.087 COMP3063)
Teratogen	0.911	COMP3062	(0.872 COMP1562) (0.861 COMP708) (0.818 COMP685) (0.796 COMP3063) (0.792 COMP3061) (0.776 COMP335) (0.755 COMP1560) (0.732 COMP1578) (0.723 COMP478/COMP499/COMP513/COMP624) (0.721 COMP297) (0.715 COMP40) (0.701 COMP1) (0.693 COMP16/COMP18/COMP54) (0.691 COMP295) (0.688 COMP1935) (0.680 COMP1177/COMP524) (0.672 COMP476) (0.668 COMP141) (0.663 COMP27/COMP473) (0.649 COMP691) (0.647 COMP20) (0.629 COMP1061) (0.582 COMP1425) (0.514 COMP8) (0.429 COMP1934) (0.393 COMP480) (0.357 COMP6) (0.355 COMP505) (0.338 COMP1571) (0.337 COMP1755) (0.309 COMP179) (0.305 COMP1573/COMP1577/COMP3068) (0.302 COMP544) (0.301 COMP1566) (0.299 COMP1581) (0.295 COMP1563) (0.294 COMP1559) (0.280 COMP1557/COMP1568) (0.274 COMP1565/COMP1579) (0.266 COMP1570/COMP1575) (0.256 COMP1576) (0.255 COMP1556) (0.248 COMP616) (0.237 COMP1569) (0.236 COMP1567) (0.235 COMP9) (0.216 COMP1580) (0.205 COMP501) (0.202 COMP2131) (0.201 COMP1574) (0.196 COMP1558/COMP1583) (0.191 COMP336) (0.188 COMP1572) (0.185 COMP1427) (0.175 COMP100) (0.164 COMP1561) (0.150 COMP2412) (0.148 COMP1582) (0.138 COMP1555)
Toxic. respiratory center	0.212	COMP1560	(0.194 COMP16/COMP18/COMP54) (0.193 COMP473) (0.180 COMP476) (0.164 COMP501) (0.158 COMP1580) (0.155 COMP1556) (0.152 COMP1578/COMP40) (0.150 COMP2412) (0.148 COMP1558/COMP1563/COMP3064) (0.147 COMP1557/COMP1568/COMP1570/COMP1575/COMP1935) (0.143 COMP480) (0.142 COMP1566/COMP478/COMP499/COMP513/COMP616/COMP624) (0.141 COMP20/COMP27)
Ulceration	0.727	COMP1560	(0.679 COMP16/COMP18/COMP54) (0.669 COMP1934) (0.626 COMP505) (0.619 COMP40) (0.592 COMP473) (0.591 COMP1573/COMP1577/COMP3068) (0.581 COMP27/COMP335) (0.580 COMP9) (0.574 COMP1559) (0.569 COMP1576) (0.563 COMP1580) (0.562 COMP1755) (0.560 COMP1557/COMP1568/COMP1570/COMP1575) (0.558 COMP1558) (0.555 COMP1566) (0.553 COMP1582) (0.551 COMP1569) (0.550 COMP1581) (0.546 COMP2131) (0.543 COMP1556) (0.542 COMP1583) (0.532 COMP1567) (0.528 COMP20/COMP336) (0.520 COMP1565/COMP1579) (0.519 COMP1574) (0.518 COMP1571) (0.513 COMP1563) (0.509 COMP1572) (0.508 COMP100) (0.505 COMP1561) (0.498 COMP3061) (0.493 COMP179) (0.476 COMP480) (0.467 COMP1427) (0.466 COMP616) (0.453 COMP1425) (0.441 COMP476) (0.433 COMP1177/COMP524) (0.423 COMP3063/COMP544) (0.420 COMP501) (0.416 COMP478/COMP499/COMP513/COMP624) (0.398 COMP3062) (0.351 COMP6) (0.314 COMP691) (0.308 COMP1061) (0.283 COMP295) (0.280 COMP1) (0.267 COMP1562) (0.237 COMP1578) (0.228 COMP8) (0.227 COMP141) (0.219 COMP3064) (0.212 COMP297)
