Name	Activation_Prob	Compound	Another_Probs
Angiogenesis stimulant	0.736	COMP27	(0.726 COMP3061) (0.690 COMP20) (0.686 COMP1562) (0.654 COMP3063) (0.638 COMP335) (0.631 COMP3062) (0.615 COMP40) (0.541 COMP141) (0.501 COMP16/COMP18/COMP54) (0.494 COMP473) (0.436 COMP1427) (0.396 COMP1177/COMP524) (0.379 COMP295) (0.374 COMP297) (0.362 COMP1425) (0.340 COMP616) (0.338 COMP1560) (0.331 COMP1755) (0.330 COMP6) (0.315 COMP1565/COMP1579) (0.313 COMP1573/COMP1577/COMP3068) (0.311 COMP1581) (0.310 COMP480) (0.299 COMP8) (0.297 COMP1559) (0.296 COMP1576) (0.295 COMP1570/COMP1575) (0.294 COMP1934) (0.285 COMP179) (0.281 COMP1567) (0.278 COMP1556) (0.269 COMP1566) (0.266 COMP1557/COMP1568) (0.265 COMP1563) (0.251 COMP1583) (0.250 COMP505) (0.248 COMP336) (0.239 COMP544) (0.225 COMP2412) (0.222 COMP100) (0.220 COMP3064) (0.213 COMP1569) (0.212 COMP2131) (0.209 COMP476) (0.199 COMP1558) (0.195 COMP1580) (0.189 COMP1572) (0.188 COMP1574) (0.177 COMP1061) (0.170 COMP3067) (0.164 COMP691) (0.160 COMP3066) (0.140 COMP501)
Ankylosing spondylitis treatment	0.350	COMP501	
Antiacne	0.980	COMP685	(0.964 COMP708) (0.766 COMP691) (0.498 COMP1) (0.482 COMP1427) (0.467 COMP141/COMP6) (0.421 COMP295) (0.416 COMP1177/COMP524) (0.415 COMP297) (0.391 COMP1425) (0.386 COMP476) (0.351 COMP8) (0.347 COMP40) (0.344 COMP16/COMP18/COMP54) (0.342 COMP27) (0.331 COMP1061) (0.323 COMP1934) (0.309 COMP473) (0.303 COMP2412) (0.302 COMP20/COMP501) (0.299 COMP1560) (0.281 COMP616) (0.265 COMP544) (0.260 COMP3064) (0.249 COMP3063) (0.238 COMP3066) (0.216 COMP3062) (0.210 COMP505) (0.207 COMP9) (0.205 COMP3061) (0.194 COMP179) (0.190 COMP480) (0.184 COMP1562) (0.183 COMP3067) (0.159 COMP3065) (0.144 COMP478/COMP499/COMP513/COMP624) (0.134 COMP335) (0.111 COMP1561) (0.102 COMP1555)
Antialcoholic	0.430	COMP141	(0.325 COMP6) (0.316 COMP473) (0.305 COMP1427) (0.302 COMP16/COMP18/COMP54) (0.291 COMP297) (0.275 COMP480) (0.252 COMP544) (0.247 COMP616) (0.246 COMP478/COMP499/COMP513/COMP624) (0.227 COMP1560) (0.216 COMP40) (0.213 COMP1578) (0.212 COMP295) (0.207 COMP501) (0.192 COMP9) (0.180 COMP27) (0.171 COMP1755) (0.168 COMP336) (0.152 COMP1567/COMP3066)
Antiallergic	0.694	COMP501	(0.633 COMP27) (0.630 COMP40) (0.618 COMP16/COMP18/COMP54) (0.614 COMP20) (0.563 COMP1560) (0.427 COMP473) (0.407 COMP100) (0.374 COMP1556) (0.366 COMP1570/COMP1575) (0.363 COMP1558) (0.361 COMP1565/COMP1579) (0.346 COMP1934) (0.337 COMP1574) (0.318 COMP1557/COMP1568/COMP1580) (0.314 COMP8) (0.309 COMP1559) (0.304 COMP1573/COMP1577/COMP3068) (0.293 COMP1583) (0.281 COMP1567) (0.277 COMP1566) (0.255 COMP1569) (0.251 COMP1576) (0.245 COMP1581) (0.237 COMP1578) (0.226 COMP1572) (0.221 COMP1563) (0.213 COMP691) (0.211 COMP336) (0.197 COMP1755) (0.194 COMP1177/COMP524) (0.192 COMP2131)
Antiamyloidogenic	0.813	COMP335	(0.705 COMP1562) (0.604 COMP1565/COMP1579) (0.579 COMP1573/COMP1577/COMP3068) (0.572 COMP1557/COMP1568) (0.568 COMP1570/COMP1575) (0.566 COMP1755) (0.557 COMP1566) (0.538 COMP1581) (0.536 COMP1559) (0.522 COMP1556) (0.521 COMP1576) (0.512 COMP1563) (0.506 COMP100) (0.489 COMP1583) (0.486 COMP1567) (0.485 COMP336) (0.478 COMP1569) (0.464 COMP1574) (0.463 COMP2131) (0.450 COMP3063) (0.442 COMP1558) (0.436 COMP1572) (0.405 COMP1934) (0.362 COMP1580) (0.352 COMP505) (0.323 COMP179) (0.301 COMP3061) (0.289 COMP3062) (0.255 COMP1561) (0.251 COMP3065) (0.236 COMP1578) (0.225 COMP1582) (0.224 COMP27) (0.223 COMP473) (0.220 COMP1571) (0.214 COMP16/COMP18/COMP54) (0.200 COMP9) (0.198 COMP40) (0.190 COMP1560) (0.185 COMP480) (0.184 COMP1425) (0.169 COMP20) (0.158 COMP616)
Antianemic	0.284	COMP16/COMP18/COMP54	(0.274 COMP20) (0.253 COMP27) (0.244 COMP40) (0.192 COMP480) (0.186 COMP179) (0.185 COMP505) (0.163 COMP501) (0.138 COMP473) (0.134 COMP1934) (0.132 COMP476) (0.127 COMP9) (0.122 COMP1578)
Antianginal	0.281	COMP1560	(0.229 COMP16/COMP18/COMP54) (0.205 COMP473) (0.198 COMP1561/COMP1582) (0.157 COMP480) (0.141 COMP1425) (0.133 COMP1571) (0.129 COMP40) (0.125 COMP1934)
Antianorexic	0.340	COMP141	(0.306 COMP1578) (0.304 COMP616) (0.282 COMP16/COMP18/COMP54) (0.273 COMP505) (0.271 COMP480) (0.261 COMP9) (0.237 COMP295) (0.234 COMP6) (0.215 COMP473) (0.211 COMP1560) (0.201 COMP544) (0.187 COMP40) (0.164 COMP179) (0.140 COMP27) (0.133 COMP478/COMP499/COMP513/COMP624) (0.120 COMP297) (0.118 COMP336)
Antiarrhythmic	0.313	COMP1578	(0.223 COMP1582) (0.210 COMP1561) (0.182 COMP2131) (0.177 COMP1569) (0.172 COMP1574) (0.170 COMP1177/COMP524) (0.167 COMP1572) (0.161 COMP1583) (0.157 COMP100) (0.155 COMP336) (0.146 COMP1557/COMP1568) (0.144 COMP1560/COMP20) (0.141 COMP1558) (0.138 COMP1566) (0.135 COMP27)
Antiarthritic	0.619	COMP478/COMP499/COMP513/COMP624	(0.618 COMP1061) (0.570 COMP3061) (0.559 COMP16/COMP18/COMP54) (0.532 COMP20) (0.528 COMP27) (0.506 COMP40) (0.504 COMP3063) (0.434 COMP473) (0.425 COMP476) (0.416 COMP8) (0.386 COMP1560) (0.381 COMP1425) (0.305 COMP1427) (0.279 COMP335) (0.278 COMP1562) (0.276 COMP480) (0.245 COMP505) (0.239 COMP297) (0.232 COMP9)
Antiasthmatic	0.725	COMP1578	(0.643 COMP501) (0.375 COMP16/COMP18/COMP54) (0.367 COMP20) (0.350 COMP27) (0.315 COMP40) (0.203 COMP473)
Antibacterial	0.801	COMP1562	(0.767 COMP3062) (0.763 COMP335) (0.747 COMP3063) (0.736 COMP3061) (0.595 COMP3067) (0.568 COMP1) (0.563 COMP1061) (0.555 COMP708) (0.548 COMP691) (0.542 COMP1177/COMP524) (0.532 COMP297) (0.531 COMP1425/COMP3065) (0.518 COMP8) (0.513 COMP1935) (0.481 COMP2412) (0.460 COMP478/COMP499/COMP513/COMP624) (0.452 COMP6) (0.448 COMP20) (0.446 COMP476) (0.444 COMP1561/COMP3064) (0.443 COMP27) (0.441 COMP40) (0.434 COMP1582) (0.428 COMP1755) (0.423 COMP1565/COMP1579) (0.418 COMP544) (0.414 COMP1566) (0.410 COMP1570/COMP1575) (0.409 COMP141/COMP1563) (0.405 COMP1567/COMP685) (0.400 COMP16/COMP18/COMP54) (0.397 COMP1557/COMP1568) (0.396 COMP1573/COMP1577/COMP3068) (0.391 COMP1581/COMP295) (0.389 COMP1556) (0.385 COMP1427) (0.382 COMP473) (0.381 COMP1560) (0.380 COMP1934) (0.373 COMP1559) (0.370 COMP1576) (0.363 COMP179) (0.357 COMP616) (0.350 COMP505) (0.334 COMP480) (0.333 COMP100/COMP336) (0.327 COMP1572) (0.319 COMP1580) (0.317 COMP3066) (0.313 COMP1578) (0.312 COMP1574) (0.297 COMP1569) (0.293 COMP2131) (0.292 COMP1583) (0.287 COMP501) (0.282 COMP1558) (0.272 COMP9) (0.257 COMP1571) (0.239 COMP1564)
Antibiotic	0.318	COMP3061	(0.306 COMP1562) (0.304 COMP3063) (0.255 COMP3062) (0.240 COMP335) (0.180 COMP3067) (0.162 COMP297) (0.161 COMP1061/COMP1935) (0.151 COMP708) (0.141 COMP3065) (0.135 COMP1425/COMP691) (0.123 COMP1) (0.121 COMP1177/COMP524) (0.119 COMP6) (0.116 COMP478/COMP499/COMP513/COMP624) (0.113 COMP20) (0.108 COMP40) (0.107 COMP27) (0.106 COMP141) (0.102 COMP295) (0.101 COMP16/COMP18/COMP54) (0.091 COMP544) (0.090 COMP685) (0.086 COMP8) (0.085 COMP1578/COMP480) (0.084 COMP476) (0.083 COMP1560/COMP1934/COMP473) (0.080 COMP179) (0.076 COMP505) (0.074 COMP2412) (0.073 COMP616) (0.070 COMP1755) (0.066 COMP501)
Antibiotic Aminoglycoside-like	0.121	COMP3061	(0.112 COMP3063) (0.100 COMP1562) (0.082 COMP3062) (0.081 COMP335) (0.038 COMP480) (0.033 COMP1578)
Antibiotic Anthracycline-like	0.044	COMP3061	(0.034 COMP1562/COMP3063) (0.031 COMP335) (0.026 COMP480) (0.024 COMP473) (0.022 COMP16/COMP18/COMP54) (0.020 COMP1560/COMP1578/COMP1581/COMP1755/COMP179/COMP336/COMP501/COMP505) (0.019 COMP1559/COMP1576/COMP476) (0.018 COMP1563/COMP297/COMP544/COMP6/COMP9)
Antibiotic Glycopeptide-like	0.227	COMP1562	(0.180 COMP335) (0.155 COMP3062) (0.119 COMP3061) (0.092 COMP3063) (0.051 COMP1425/COMP1578) (0.050 COMP473)
Antibiotic Macrolide-like	0.025	COMP478/COMP499/COMP513/COMP624	(0.021 COMP1061/COMP1562) (0.020 COMP335) (0.019 COMP3061) (0.018 COMP3063) (0.016 COMP297) (0.015 COMP3062)
Antibiotic Quinolone-like	0.021	COMP480	(0.018 COMP16/COMP18/COMP54)
Anticataract	0.195	COMP16/COMP18/COMP54	(0.180 COMP1061) (0.166 COMP478/COMP499/COMP513/COMP624) (0.164 COMP501) (0.158 COMP473) (0.151 COMP40) (0.148 COMP480) (0.145 COMP1560) (0.142 COMP1425) (0.137 COMP505) (0.127 COMP9) (0.116 COMP1755/COMP27) (0.111 COMP179) (0.109 COMP1578) (0.107 COMP1567) (0.098 COMP1581) (0.097 COMP1565/COMP1579) (0.095 COMP1570/COMP1575) (0.094 COMP1556) (0.093 COMP20/COMP8) (0.092 COMP1/COMP1573/COMP1577/COMP3068) (0.091 COMP1563/COMP476) (0.090 COMP1559) (0.088 COMP1576) (0.085 COMP1566) (0.084 COMP336)
Anticholelithogenic	0.225	COMP505	(0.196 COMP16/COMP18/COMP54) (0.173 COMP179) (0.166 COMP9) (0.149 COMP1560/COMP40) (0.135 COMP473) (0.134 COMP27) (0.133 COMP616) (0.125 COMP1934) (0.122 COMP20) (0.114 COMP2412) (0.113 COMP480) (0.106 COMP3064/COMP501) (0.104 COMP544) (0.098 COMP336) (0.091 COMP3065) (0.089 COMP3067) (0.087 COMP1755) (0.082 COMP1581/COMP1583) (0.080 COMP1576) (0.076 COMP1573/COMP1577/COMP3068/COMP476/COMP708) (0.075 COMP1578) (0.073 COMP1559/COMP478/COMP499/COMP513/COMP6/COMP624) (0.071 COMP100/COMP2131) (0.070 COMP1177/COMP524) (0.069 COMP1563) (0.068 COMP3066) (0.067 COMP1567) (0.066 COMP1425/COMP297) (0.065 COMP141/COMP1569/COMP685) (0.064 COMP1427/COMP1566)
Anticoagulant	0.245	COMP16/COMP18/COMP54	(0.157 COMP40) (0.140 COMP27) (0.127 COMP3062) (0.120 COMP20)
Anticonvulsant	0.351	COMP501	(0.290 COMP6) (0.274 COMP16/COMP18/COMP54) (0.233 COMP1560) (0.223 COMP8) (0.211 COMP20) (0.208 COMP480) (0.191 COMP40) (0.186 COMP27) (0.179 COMP544) (0.154 COMP473/COMP9) (0.150 COMP616) (0.142 COMP141)
Antidepressant	0.311	COMP1578	
Antidiabetic	0.916	COMP3062	(0.905 COMP1934) (0.852 COMP1562) (0.837 COMP20) (0.820 COMP3061) (0.800 COMP335) (0.791 COMP3063) (0.733 COMP27) (0.649 COMP16/COMP18/COMP54) (0.643 COMP40) (0.623 COMP691) (0.606 COMP1578) (0.565 COMP501) (0.555 COMP480) (0.534 COMP8) (0.519 COMP708) (0.478 COMP1177/COMP524) (0.446 COMP505) (0.433 COMP2412) (0.432 COMP473) (0.391 COMP1425) (0.385 COMP685) (0.355 COMP3064) (0.339 COMP3067) (0.338 COMP179) (0.308 COMP9) (0.292 COMP1560) (0.284 COMP336) (0.276 COMP1567) (0.270 COMP1755) (0.267 COMP3065) (0.261 COMP616) (0.259 COMP1565/COMP1579) (0.254 COMP1566) (0.246 COMP1427/COMP1570/COMP1575) (0.235 COMP1563)
Antidiabetic (type 1)	0.411	COMP8	(0.406 COMP27) (0.380 COMP40) (0.372 COMP16/COMP18/COMP54) (0.352 COMP20) (0.303 COMP3062) (0.175 COMP1177/COMP524) (0.153 COMP708) (0.152 COMP691) (0.150 COMP1562) (0.126 COMP473)
Antidiabetic (type 2)	0.846	COMP20	(0.750 COMP1934) (0.680 COMP27) (0.679 COMP3062) (0.551 COMP691) (0.521 COMP40) (0.488 COMP16/COMP18/COMP54) (0.468 COMP1562) (0.406 COMP3061) (0.398 COMP335) (0.328 COMP3063) (0.326 COMP501) (0.320 COMP480) (0.301 COMP1177/COMP524) (0.295 COMP505) (0.294 COMP2412) (0.289 COMP708) (0.267 COMP1425) (0.258 COMP8) (0.248 COMP1578/COMP685) (0.237 COMP9) (0.231 COMP3064) (0.214 COMP179) (0.209 COMP473)
Antidiabetic symptomatic	0.658	COMP3062	(0.644 COMP20) (0.584 COMP27) (0.535 COMP40) (0.527 COMP16/COMP18/COMP54) (0.524 COMP3061) (0.510 COMP3063) (0.477 COMP1562) (0.473 COMP335) (0.460 COMP1934) (0.455 COMP1560) (0.450 COMP691) (0.361 COMP473) (0.353 COMP1566) (0.344 COMP1557/COMP1568) (0.341 COMP1755) (0.338 COMP1425/COMP1569) (0.335 COMP1563) (0.333 COMP1565/COMP1579) (0.329 COMP1573/COMP1577/COMP2131/COMP3068) (0.322 COMP1177/COMP524) (0.316 COMP1572) (0.313 COMP1574) (0.309 COMP1570/COMP1575) (0.308 COMP1581) (0.306 COMP1559) (0.299 COMP1576) (0.293 COMP480) (0.289 COMP1567) (0.287 COMP1556) (0.286 COMP1578) (0.282 COMP476) (0.272 COMP1427) (0.268 COMP1583) (0.253 COMP336) (0.252 COMP1580) (0.239 COMP295) (0.234 COMP100) (0.232 COMP1582) (0.210 COMP1561) (0.208 COMP2412) (0.202 COMP3064) (0.189 COMP141) (0.188 COMP297) (0.183 COMP8) (0.182 COMP1558) (0.181 COMP708) (0.166 COMP685)
