Name	Activation_Prob	Compound	Another_Probs
AR expression inhibitor	0.786	COMP927	(0.776 COMP290) (0.748 COMP789) (0.524 COMP27) (0.521 COMP2818) (0.485 COMP77) (0.457 COMP285)
ATP citrate lysase inhibitor	0.113	COMP27	(0.031 COMP789)
ATPase (Vacuolar H+) inhibitor	0.141	COMP2818	(0.110 COMP27) (0.100 COMP789) (0.083 COMP285)
ATPase inhibitor	0.296	COMP2818	(0.226 COMP27) (0.136 COMP789)
Abortion inducer	0.581	COMP77	(0.566 COMP285) (0.539 COMP927) (0.532 COMP789) (0.530 COMP27) (0.444 COMP290) (0.299 COMP2818)
Acaricide	0.420	COMP27	(0.312 COMP2818) (0.122 COMP789)
Acetyl-CoA transferase 1 inhibitor	0.110	COMP27	
Acetyl-CoA transferase 2 inhibitor	0.089	COMP290/COMP789	(0.088 COMP27) (0.083 COMP927)
Acetyl-CoA transferase inhibitor	0.206	COMP27	(0.098 COMP290) (0.061 COMP77) (0.053 COMP927) (0.052 COMP789)
Acetylcholine M1 receptor antagonist	0.117	COMP2818	
Acetylcholine release stimulant	0.112	COMP27	
Acetylcholinesterase inhibitor	0.133	COMP290	
Aconitate hydratase inhibitor	0.346	COMP27	
Actinic keratosis treatment	0.383	COMP77	(0.275 COMP285) (0.221 COMP27) (0.213 COMP927) (0.194 COMP789) (0.151 COMP2818) (0.097 COMP290)
Acute neurologic disorders treatment	0.339	COMP27	
Acute respiratory distress syndrome (ARDS) treatment	0.526	COMP2818	(0.439 COMP927) (0.419 COMP290) (0.374 COMP789) (0.303 COMP27) (0.180 COMP285) (0.152 COMP77)
Acyl-CoA dehydrogenase inhibitor	0.260	COMP27	(0.170 COMP2818)
Adenine nucleotide translocase inhibitor	0.169	COMP2818	(0.063 COMP27)
Adenosine A1 receptor agonist	0.059	COMP2818	
Adenosine A1 receptor antagonist	0.081	COMP2818	
Adenosine A2 receptor agonist	0.024	COMP2818	
Adenosine A2a receptor agonist	0.026	COMP2818	
Adenosine A2a receptor antagonist	0.057	COMP2818	
Adenosine A2b receptor agonist	0.017	COMP2818	
Adenosine A3 receptor agonist	0.021	COMP2818	
Adenosine A3 receptor antagonist	0.129	COMP2818	
Adenosine deaminase inhibitor	0.140	COMP2818	(0.082 COMP27)
Adenosine kinase inhibitor	0.038	COMP2818	
Adenosine uptake inhibitor	0.038	COMP2818	
Adenylate cyclase 1 inhibitor	0.085	COMP789	(0.048 COMP290)
Adenylate cyclase inhibitor	0.410	COMP2818	(0.160 COMP789) (0.126 COMP27)
Adenylate cyclase stimulant	0.275	COMP27	(0.249 COMP789) (0.246 COMP2818) (0.213 COMP290) (0.184 COMP927) (0.143 COMP285)
Adenylate kinase inhibitor	0.450	COMP27	(0.311 COMP2818)
Age-related macular degeneration treatment	0.178	COMP77	(0.163 COMP27)
Alcohol dehydrogenase inhibitor	0.229	COMP27	(0.142 COMP2818)
Alcohol dehydrogenase substrate	0.400	COMP27	(0.332 COMP77) (0.312 COMP285) (0.232 COMP927) (0.221 COMP2818) (0.146 COMP789) (0.125 COMP290)
Alcohol oxidase inhibitor	0.352	COMP27	(0.081 COMP2818)
Aldehyde dehydrogenase inhibitor	0.588	COMP27	(0.569 COMP2818) (0.125 COMP77)
Aldehyde dehydrogenase substrate	0.301	COMP27	(0.201 COMP2818) (0.127 COMP927)
Aldehyde oxidase inhibitor	0.547	COMP27	
Aldehyde oxidase substrate	0.166	COMP27	
Aldose reductase inhibitor	0.129	COMP2818	(0.055 COMP27)
Aldose reductase substrate	0.954	COMP2818	(0.179 COMP27)
Aldosterone antagonist	0.261	COMP290	(0.206 COMP789) (0.149 COMP77) (0.134 COMP927) (0.091 COMP285)
Alkylator	0.534	COMP2818	(0.298 COMP27) (0.122 COMP77)
Allergic rhinitis treatment	0.161	COMP27	
Alpha-N-acetylglucosaminidase inhibitor	0.942	COMP2818	(0.539 COMP27) (0.134 COMP789)
Alpha-glucosidase inhibitor	0.706	COMP2818	(0.557 COMP290)
Alpha-mannosidase inhibitor	0.848	COMP2818	(0.084 COMP27) (0.056 COMP789)
Alzheimer's disease treatment	0.600	COMP285	(0.428 COMP77) (0.326 COMP290) (0.307 COMP927)
Amidase inhibitor	0.194	COMP27	
Aminoacyl-tRNA synthetase inhibitor	0.136	COMP2818	
Aminopeptidase A inhibitor	0.025	COMP27	
Aminopeptidase B inhibitor	0.225	COMP27	
Aminopeptidase I inhibitor	0.151	COMP27	
Amylase inhibitor	0.825	COMP2818	(0.584 COMP77) (0.461 COMP285) (0.257 COMP27) (0.196 COMP290) (0.189 COMP789)
Amyloid beta aggregation inhibitor	0.196	COMP2818	(0.137 COMP27)
Amyotrophic lateral sclerosis treatment	0.701	COMP285	(0.685 COMP77) (0.246 COMP789) (0.242 COMP927) (0.190 COMP27) (0.187 COMP290)
Anabolic	0.213	COMP77	(0.212 COMP285) (0.194 COMP789) (0.192 COMP27) (0.185 COMP290) (0.181 COMP927) (0.130 COMP2818)
Analeptic	0.762	COMP77	(0.745 COMP2818) (0.587 COMP285) (0.559 COMP27) (0.450 COMP789) (0.351 COMP927) (0.241 COMP290)
Analgesic	0.234	COMP285	
Androgen agonist	0.450	COMP77	(0.288 COMP285) (0.170 COMP789) (0.151 COMP290) (0.111 COMP927) (0.062 COMP2818) (0.053 COMP27)
Androgen antagonist	0.687	COMP285	(0.667 COMP77) (0.237 COMP789) (0.194 COMP290) (0.106 COMP927)
Andropause treatment	0.080	COMP285/COMP77	(0.079 COMP2818) (0.067 COMP789) (0.065 COMP927)
Anesthetic	0.828	COMP77	(0.715 COMP285) (0.294 COMP789) (0.235 COMP27) (0.161 COMP290) (0.126 COMP927) (0.107 COMP2818)
Anesthetic general	0.807	COMP77	(0.691 COMP285) (0.651 COMP2818) (0.456 COMP27) (0.409 COMP789) (0.198 COMP927) (0.193 COMP290)
Anesthetic inhalation	0.117	COMP789	(0.087 COMP27) (0.083 COMP2818) (0.071 COMP927) (0.065 COMP77) (0.060 COMP285) (0.055 COMP290)
Anesthetic local	0.136	COMP77	(0.132 COMP27) (0.118 COMP285)
Angiogenesis inhibitor	0.261	COMP2818	
Angiogenesis stimulant	0.868	COMP2818	(0.736 COMP27) (0.574 COMP927) (0.399 COMP290) (0.385 COMP789) (0.361 COMP77) (0.318 COMP285)
Angiotensin AT1 receptor antagonist	0.051	COMP27	
Angiotensin AT1B receptor antagonist	0.013	COMP27	
Angiotensin II receptor antagonist	0.039	COMP27	
Angiotensin-converting enzyme inhibitor	0.059	COMP27	(0.056 COMP285)
Antiacne	0.574	COMP285	(0.560 COMP77) (0.492 COMP789) (0.424 COMP927) (0.399 COMP290) (0.342 COMP27) (0.239 COMP2818)
Antialcoholic	0.303	COMP789	(0.285 COMP77) (0.240 COMP285) (0.234 COMP2818) (0.220 COMP927) (0.180 COMP27)
Antiallergic	0.633	COMP27	
Antiamyloidogenic	0.336	COMP2818	(0.224 COMP27)
Antianemic	0.253	COMP27	
Antianorexic	0.140	COMP27	
Antiarrhythmic	0.135	COMP27	
Antiarthritic	0.528	COMP27	(0.524 COMP2818) (0.326 COMP290)
Antiasthmatic	0.350	COMP27	
Antibacterial	0.663	COMP2818	(0.496 COMP789) (0.467 COMP927) (0.465 COMP77) (0.443 COMP27) (0.390 COMP285) (0.327 COMP290)
Antibacterial (Helicobacter pylori)	0.234	COMP2818	(0.195 COMP27)
Antibiotic	0.239	COMP2818	(0.110 COMP789) (0.107 COMP27) (0.085 COMP285) (0.084 COMP77) (0.079 COMP927)
Antibiotic Aminoglycoside-like	0.157	COMP2818	
Antibiotic Anthracycline-like	0.045	COMP2818	
Antibiotic Glycopeptide-like	0.231	COMP2818	
Antibiotic Macrolide-like	0.025	COMP2818	
Anticataract	0.809	COMP77	(0.480 COMP285) (0.285 COMP290) (0.232 COMP2818) (0.185 COMP789) (0.130 COMP927) (0.116 COMP27)
Anticholelithogenic	0.293	COMP77	(0.221 COMP285) (0.198 COMP789) (0.136 COMP927) (0.134 COMP27) (0.089 COMP290) (0.083 COMP2818)
Anticoagulant	0.170	COMP2818	(0.140 COMP27)
Anticonvulsant	0.186	COMP27	
Antidiabetic	0.935	COMP2818	(0.753 COMP290) (0.733 COMP27) (0.648 COMP927) (0.637 COMP285) (0.633 COMP77) (0.623 COMP789)
Antidiabetic (type 1)	0.476	COMP2818	(0.406 COMP27) (0.251 COMP77) (0.210 COMP789) (0.172 COMP290) (0.149 COMP285)
Antidiabetic (type 2)	0.680	COMP27	(0.676 COMP2818) (0.552 COMP290) (0.475 COMP927) (0.395 COMP285) (0.367 COMP789) (0.364 COMP77)
Antidiabetic symptomatic	0.584	COMP27	(0.418 COMP285) (0.376 COMP2818) (0.304 COMP77) (0.198 COMP927)
Antidiarrheal	0.437	COMP2818	(0.239 COMP77) (0.208 COMP927) (0.157 COMP789) (0.121 COMP285)
Antidote	0.302	COMP2818	(0.267 COMP27)
Antidote. heavy metal	0.133	COMP27	(0.100 COMP2818)
Antidote. mercury	0.175	COMP27	(0.143 COMP2818)
Antidote. organophosphates	0.097	COMP27	(0.080 COMP2818)
Antieczematic	0.423	COMP27	(0.149 COMP285) (0.144 COMP77)
Antieczematic atopic	0.187	COMP27	
Antiemphysemic	0.097	COMP27	
Antiepileptic	0.577	COMP77	(0.224 COMP27) (0.195 COMP789)
Antifibrinolytic	0.151	COMP2818	
Antifungal	0.575	COMP2818	(0.544 COMP77) (0.540 COMP285) (0.463 COMP27) (0.445 COMP789) (0.392 COMP927) (0.338 COMP290)
Antifungal (Candida)	0.149	COMP27	(0.107 COMP2818)
Antifungal (Cryptococcus)	0.361	COMP2818	(0.248 COMP27) (0.156 COMP789) (0.133 COMP77) (0.130 COMP285)
Antifungal (Pneumocystis)	0.182	COMP27	(0.151 COMP2818)
Antifungal enhancer	0.550	COMP2818	(0.298 COMP77) (0.265 COMP285) (0.260 COMP789) (0.253 COMP27) (0.234 COMP927)
Antiglaucomic	0.676	COMP27	(0.334 COMP789) (0.241 COMP927)
Antihelmintic	0.554	COMP927	(0.510 COMP2818) (0.458 COMP290) (0.457 COMP789) (0.380 COMP285) (0.338 COMP27) (0.183 COMP77)
Antihelmintic (Fasciola)	0.124	COMP27	
Antihelmintic (Nematodes)	0.416	COMP290	(0.404 COMP27) (0.394 COMP2818) (0.285 COMP789/COMP927)
Antihelmintic (Trematoda)	0.182	COMP2818	(0.131 COMP27) (0.108 COMP290)
Antihemophilic	0.067	COMP2818	
Antihemorrhagic	0.613	COMP2818	(0.318 COMP290) (0.250 COMP789) (0.172 COMP77) (0.160 COMP285) (0.156 COMP927) (0.150 COMP27)
Antihypercholesterolemic	0.979	COMP285	(0.974 COMP77) (0.831 COMP2818) (0.806 COMP27) (0.489 COMP290) (0.486 COMP789) (0.461 COMP927)
Antihyperlipoproteinemic	0.932	COMP77	(0.699 COMP285) (0.555 COMP27) (0.163 COMP789) (0.159 COMP2818) (0.127 COMP290)
Antihypertensive	0.473	COMP77	(0.431 COMP285) (0.419 COMP27)
Antihypertriglyceridemic	0.610	COMP2818	(0.599 COMP27) (0.534 COMP927) (0.521 COMP290) (0.497 COMP285) (0.310 COMP789) (0.270 COMP77)
Antihypotensive	0.399	COMP2818	(0.304 COMP27) (0.303 COMP927) (0.222 COMP789) (0.193 COMP285) (0.192 COMP77)
Antihypoxic	0.766	COMP2818	(0.607 COMP290) (0.523 COMP27) (0.422 COMP927) (0.390 COMP789) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.402 COMP285/COMP290) (0.260 COMP927) (0.197 COMP789) (0.115 COMP27)
Antiinflammatory	0.938	COMP290	(0.919 COMP789) (0.918 COMP927) (0.914 COMP2818) (0.898 COMP285) (0.848 COMP77) (0.817 COMP27)
Antiischemic	0.515	COMP2818	(0.414 COMP27)
Antiischemic. cerebral	0.237	COMP27	
Antileprosy	0.124	COMP2818	(0.107 COMP27)
Antileukemic	0.814	COMP290	(0.769 COMP927) (0.716 COMP789) (0.703 COMP2818) (0.544 COMP285) (0.433 COMP77)
Antimetabolite	0.241	COMP2818	(0.194 COMP27)
Antimutagenic	0.834	COMP27	(0.681 COMP2818)
Antimycobacterial	0.328	COMP2818	(0.213 COMP27)
Antimycoplasmal	0.195	COMP2818	(0.113 COMP27) (0.092 COMP789) (0.062 COMP927) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.286	COMP290	
Antineoplastic (bone cancer)	0.200	COMP27	(0.172 COMP77)
Antineoplastic (brain cancer)	0.584	COMP290	(0.509 COMP927) (0.506 COMP2818) (0.438 COMP285) (0.404 COMP789) (0.344 COMP77)
Antineoplastic (breast cancer)	0.872	COMP290	(0.863 COMP927) (0.794 COMP789) (0.652 COMP285) (0.613 COMP77) (0.338 COMP2818)
Antineoplastic (carcinoma)	0.499	COMP927	(0.413 COMP290) (0.185 COMP789) (0.160 COMP2818)
Antineoplastic (cervical cancer)	0.722	COMP927	(0.703 COMP290) (0.631 COMP789) (0.364 COMP2818) (0.321 COMP285) (0.312 COMP77)
Antineoplastic (colon cancer)	0.789	COMP927	(0.753 COMP290) (0.497 COMP789) (0.351 COMP2818) (0.271 COMP77) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.794	COMP927	(0.757 COMP290) (0.576 COMP789) (0.440 COMP2818) (0.285 COMP77) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.825	COMP927	(0.799 COMP290) (0.700 COMP789) (0.341 COMP77) (0.337 COMP2818) (0.324 COMP285) (0.252 COMP27)
Antineoplastic (gastric cancer)	0.312	COMP2818	(0.266 COMP789) (0.238 COMP927) (0.200 COMP290)
Antineoplastic (glioblastoma multiforme)	0.552	COMP290	(0.471 COMP927) (0.377 COMP789) (0.323 COMP77) (0.315 COMP285) (0.232 COMP2818)
Antineoplastic (glioma)	0.668	COMP290	(0.527 COMP927) (0.499 COMP789) (0.375 COMP77) (0.358 COMP285) (0.303 COMP2818)
Antineoplastic (liver cancer)	0.536	COMP290	(0.512 COMP77) (0.501 COMP285) (0.487 COMP2818) (0.462 COMP789) (0.371 COMP927) (0.303 COMP27)
Antineoplastic (lung cancer)	0.914	COMP290	(0.860 COMP927) (0.847 COMP789) (0.488 COMP77) (0.400 COMP285) (0.368 COMP2818)
Antineoplastic (lymphocytic leukemia)	0.490	COMP927	(0.401 COMP290) (0.358 COMP2818) (0.285 COMP27) (0.179 COMP789)
Antineoplastic (lymphoma)	0.658	COMP2818	(0.363 COMP77) (0.353 COMP285) (0.345 COMP789) (0.339 COMP27) (0.326 COMP290) (0.187 COMP927)
Antineoplastic (melanoma)	0.871	COMP290	(0.854 COMP927) (0.673 COMP789) (0.451 COMP77) (0.346 COMP285) (0.285 COMP2818)
Antineoplastic (multiple myeloma)	0.685	COMP290	(0.561 COMP927) (0.465 COMP789) (0.302 COMP77) (0.256 COMP27) (0.211 COMP2818)
Antineoplastic (myeloid leukemia)	0.261	COMP2818	
Antineoplastic (non-Hodgkin's lymphoma)	0.249	COMP2818	
Antineoplastic (non-small cell lung cancer)	0.396	COMP290	(0.208 COMP2818) (0.195 COMP927) (0.161 COMP77) (0.153 COMP789)
Antineoplastic (osteosarcoma)	0.614	COMP2818	(0.312 COMP927) (0.286 COMP789) (0.257 COMP290)
Antineoplastic (ovarian cancer)	0.848	COMP290	(0.810 COMP927) (0.674 COMP789) (0.533 COMP285) (0.479 COMP77) (0.396 COMP2818)
Antineoplastic (pancreatic cancer)	0.813	COMP290	(0.707 COMP927) (0.703 COMP789) (0.596 COMP285) (0.527 COMP77) (0.479 COMP2818) (0.263 COMP27)
Antineoplastic (renal cancer)	0.478	COMP290	(0.432 COMP789) (0.397 COMP927) (0.389 COMP77) (0.380 COMP285) (0.294 COMP2818)
Antineoplastic (sarcoma)	0.647	COMP2818	(0.333 COMP77) (0.328 COMP290) (0.238 COMP789) (0.217 COMP285) (0.202 COMP927)
Antineoplastic (small cell lung cancer)	0.439	COMP2818	
Antineoplastic (solid tumors)	0.543	COMP2818	(0.389 COMP285) (0.334 COMP27)
Antineoplastic (squamous cell carcinoma)	0.376	COMP290	(0.260 COMP2818) (0.259 COMP927) (0.226 COMP789)
Antineoplastic alkaloid	0.150	COMP77	(0.106 COMP927) (0.103 COMP789) (0.088 COMP27) (0.082 COMP285)
Antineoplastic antibiotic	0.404	COMP2818	(0.237 COMP789) (0.227 COMP285) (0.165 COMP77) (0.158 COMP290) (0.156 COMP927) (0.094 COMP27)
Antineoplastic antimetabolite	0.351	COMP2818	(0.284 COMP27)
Antineoplastic enhancer	0.375	COMP2818	(0.275 COMP285) (0.235 COMP290) (0.227 COMP789) (0.215 COMP77)
Antineoplastic. alkylator	0.736	COMP2818	(0.269 COMP77) (0.260 COMP27) (0.171 COMP285) (0.116 COMP789)
Antinephritic	0.234	COMP290	(0.177 COMP927) (0.137 COMP789)
Antineurogenic pain	0.277	COMP27	
Antiobesity	0.552	COMP285	(0.423 COMP2818) (0.401 COMP27) (0.380 COMP77) (0.303 COMP290) (0.291 COMP927) (0.240 COMP789)
Antiosteoporotic	0.802	COMP285/COMP77	(0.635 COMP789) (0.586 COMP927) (0.498 COMP27) (0.423 COMP290) (0.417 COMP2818)
Antioxidant	0.855	COMP2818	(0.604 COMP290) (0.539 COMP927) (0.507 COMP285) (0.475 COMP27) (0.447 COMP789) (0.413 COMP77)
Antiparasitic	0.607	COMP2818	(0.534 COMP927) (0.456 COMP789) (0.451 COMP290) (0.371 COMP27) (0.369 COMP285) (0.167 COMP77)
Antiparkinsonian	0.218	COMP285	
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.490 COMP77) (0.353 COMP27) (0.314 COMP789) (0.160 COMP290) (0.159 COMP927)
Antiparkinsonian. tremor relieving	0.319	COMP27	
Antiprotozoal	0.353	COMP2818	
Antiprotozoal (Amoeba)	0.126	COMP27	(0.113 COMP2818)
Antiprotozoal (Coccidial)	0.301	COMP2818	(0.175 COMP27)
Antiprotozoal (Leishmania)	0.557	COMP927	(0.471 COMP789) (0.463 COMP290) (0.329 COMP2818) (0.262 COMP27) (0.239 COMP77) (0.190 COMP285)
Antiprotozoal (Plasmodium)	0.220	COMP2818	
Antiprotozoal (Toxoplasma)	0.172	COMP290	(0.169 COMP927) (0.117 COMP2818) (0.113 COMP27) (0.108 COMP789)
Antiprotozoal (Trichomonas)	0.119	COMP2818	(0.118 COMP27)
Antiprotozoal activity enhancer	0.111	COMP27	(0.084 COMP2818)
Antipruritic	0.296	COMP27	(0.235 COMP789) (0.229 COMP77) (0.163 COMP285)
Antipruritic. allergic	0.699	COMP77	(0.685 COMP27) (0.652 COMP285) (0.638 COMP789) (0.623 COMP2818) (0.551 COMP927) (0.336 COMP290)
Antipruritic. non-allergic	0.509	COMP77	(0.498 COMP285) (0.497 COMP27) (0.477 COMP2818) (0.446 COMP789) (0.332 COMP927) (0.206 COMP290)
Antipsoriatic	0.791	COMP285	(0.656 COMP77) (0.523 COMP27) (0.499 COMP789) (0.462 COMP2818) (0.367 COMP290) (0.183 COMP927)
Antipyretic	0.646	COMP290	(0.644 COMP27) (0.588 COMP2818) (0.569 COMP789) (0.452 COMP927) (0.349 COMP77) (0.286 COMP285)
Antirickettsial	0.264	COMP27	(0.257 COMP2818) (0.221 COMP789) (0.184 COMP290) (0.160 COMP927)
Antischistosomal	0.220	COMP2818	(0.168 COMP27)
Antiseptic	0.624	COMP27	
Antispirochetal	0.498	COMP2818	(0.436 COMP27) (0.119 COMP927) (0.103 COMP789)
Antithrombotic	0.730	COMP2818	(0.716 COMP27) (0.548 COMP789) (0.459 COMP290) (0.367 COMP927)
Antitreponemal	0.120	COMP2818	(0.090 COMP27) (0.088 COMP789) (0.077 COMP285) (0.076 COMP77)
Antituberculosic	0.170	COMP27	
Antitussive	0.364	COMP290	(0.291 COMP2818) (0.155 COMP789)
Antiulcerative	0.582	COMP27	(0.480 COMP789) (0.457 COMP290) (0.386 COMP2818) (0.322 COMP927) (0.282 COMP77) (0.216 COMP285)
Antiviral (CMV)	0.156	COMP927	(0.131 COMP2818) (0.119 COMP27)
Antiviral (Coronavirus)	0.209	COMP927	(0.103 COMP290) (0.099 COMP789)
Antiviral (Dengue virus)	0.299	COMP2818	(0.092 COMP27)
Antiviral (Ebola)	0.288	COMP2818	(0.192 COMP27)
Antiviral (HIV)	0.699	COMP927	(0.483 COMP290) (0.363 COMP789) (0.310 COMP2818) (0.267 COMP77) (0.184 COMP27) (0.183 COMP285)
Antiviral (Hepatitis A)	0.108	COMP27	
Antiviral (Hepatitis B)	0.481	COMP290	(0.429 COMP927) (0.364 COMP789) (0.313 COMP2818) (0.132 COMP77)
Antiviral (Hepatitis C)	0.387	COMP290	(0.378 COMP927) (0.247 COMP789) (0.243 COMP2818) (0.192 COMP27)
Antiviral (Hepatitis)	0.461	COMP290	(0.435 COMP927) (0.330 COMP789) (0.305 COMP2818) (0.196 COMP27) (0.139 COMP285)
Antiviral (Herpes)	0.587	COMP2818	(0.431 COMP927) (0.379 COMP290) (0.307 COMP77) (0.280 COMP789) (0.206 COMP285) (0.140 COMP27)
Antiviral (Herpesvirus 3. Human)	0.166	COMP2818	(0.092 COMP27) (0.050 COMP927)
Antiviral (Influenza A)	0.593	COMP290	(0.587 COMP927) (0.525 COMP789) (0.441 COMP2818) (0.380 COMP77) (0.377 COMP285)
Antiviral (Influenza B)	0.504	COMP2818	(0.172 COMP27) (0.112 COMP789)
Antiviral (Influenza)	0.581	COMP290	(0.561 COMP927) (0.551 COMP2818) (0.507 COMP789) (0.376 COMP77) (0.371 COMP285) (0.155 COMP27)
Antiviral (Papilloma)	0.157	COMP27	
Antiviral (Parainfluenza)	0.233	COMP27	(0.105 COMP2818)
Antiviral (Poxvirus)	0.285	COMP2818	(0.240 COMP27)
Antiviral (RSV)	0.104	COMP2818	
Antiviral (Rhinovirus)	0.135	COMP2818	(0.122 COMP927) (0.119 COMP290) (0.103 COMP27)
Antiviral (SARS coronavirus)	0.209	COMP927	(0.103 COMP290) (0.099 COMP789)
Antiviral (Trachoma)	0.115	COMP2818	
Antiviral (West Nile virus)	0.258	COMP27	(0.231 COMP2818)
Apical sodium codependent bile acid transporter inhibitor	0.037	COMP77	(0.027 COMP2818) (0.024 COMP285) (0.021 COMP27) (0.017 COMP789)
Apoptosis agonist	0.963	COMP290	(0.935 COMP789/COMP927) (0.846 COMP285) (0.817 COMP2818) (0.814 COMP77) (0.630 COMP27)
Apoptosis antagonist	0.692	COMP290	(0.691 COMP2818) (0.675 COMP27) (0.622 COMP77) (0.620 COMP927) (0.578 COMP789) (0.574 COMP285)
Arachidonic acid antagonist	0.294	COMP77	(0.285 COMP27) (0.269 COMP285) (0.263 COMP789) (0.244 COMP927) (0.213 COMP290) (0.195 COMP2818)
Arginase inhibitor	0.085	COMP2818	(0.074 COMP27)
Argininosuccinate synthase inhibitor	0.255	COMP27	(0.175 COMP2818)
Aromatase inhibitor	0.230	COMP77	(0.222 COMP285) (0.143 COMP290) (0.105 COMP789) (0.097 COMP927)
Arylamine N-Acetyltransferase substrate	0.418	COMP27	(0.110 COMP2818)
Atherosclerosis treatment	0.781	COMP27	(0.681 COMP285) (0.643 COMP77) (0.403 COMP290) (0.356 COMP927) (0.266 COMP789)
Autism spectrum disorders treatment	0.721	COMP77	(0.547 COMP285) (0.181 COMP789)
Autotaxin inhibitor	0.091	COMP27	
Bcl2 antagonist	0.065	COMP789	
Beta 3 adrenoreceptor antagonist	0.067	COMP27	
Beta amyloid protein antagonist	0.225	COMP2818	(0.181 COMP290) (0.128 COMP927) (0.112 COMP27)
Beta glucuronidase inhibitor	0.256	COMP2818	(0.155 COMP927) (0.110 COMP290)
Bile acid receptor antagonist	0.446	COMP77	(0.274 COMP285) (0.152 COMP927) (0.149 COMP789) (0.139 COMP27) (0.135 COMP290) (0.097 COMP2818)
Biliverdin reductase inhibitor	0.190	COMP27	(0.179 COMP2818)
Bombesin 2 receptor antagonist	0.053	COMP27	
Bone diseases treatment	0.841	COMP285	(0.827 COMP77) (0.683 COMP789) (0.609 COMP927) (0.555 COMP27) (0.494 COMP290) (0.418 COMP2818)
Bone formation stimulant	0.324	COMP27	(0.320 COMP285) (0.259 COMP77) (0.131 COMP2818) (0.122 COMP789) (0.117 COMP927)
Botulinum neurotoxin type A inhibitor	0.120	COMP927	(0.061 COMP77)
CC chemokine 6 receptor antagonist	0.176	COMP290	(0.153 COMP789) (0.133 COMP2818) (0.120 COMP927)
CD45 antagonist	0.081	COMP27	(0.076 COMP290)
CDC25A inhibitor	0.330	COMP77	(0.246 COMP27) (0.215 COMP285) (0.150 COMP789) (0.101 COMP2818/COMP927) (0.094 COMP290)
CDC25B inhibitor	0.183	COMP27	(0.160 COMP77) (0.092 COMP290) (0.075 COMP285) (0.068 COMP789)
