Name	Activation_Prob	Compound	Another_Probs
Glutamate release inhibitor	0.086	COMP502	
Glutathione S-transferase inhibitor	0.148	COMP502	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.163	COMP502	
Glycine receptor agonist	0.133	COMP502	
Glycine receptor antagonist	0.147	COMP502	
Growth hormone agonist	0.275	COMP502	
Guanylate cyclase inhibitor	0.049	COMP502	
HCV NS3/NS4A protease inhibitor	0.054	COMP502	
HIV-1 integrase (Overall Integration) inhibitor	0.100	COMP502	
HIV-1 protease inhibitor	0.043	COMP502	
HMG CoA reductase inhibitor	0.093	COMP502	
Heat shock protein 70 antagonist	0.152	COMP502	
Hedgehog signaling activator	0.034	COMP502	
Hematopoietic	0.087	COMP502	
Heme oxygenase inhibitor	0.045	COMP502	
Hemostatic	0.184	COMP502	
Hepatoprotectant	0.384	COMP502	
Hexokinase inhibitor	0.153	COMP502	
Histamine release inhibitor	0.474	COMP502	
Histidine decarboxylase inhibitor	0.084	COMP502	
Hypoglycemic	0.208	COMP502	
Hypolipemic	0.682	COMP502	
Immunoglobulin Fc receptor antagonist	0.055	COMP502	
Immunomodulator	0.459	COMP502	
Immunostimulant	0.429	COMP502	
Immunosuppressant	0.567	COMP502	
Inducible nitric-oxide synthase inhibitor	0.077	COMP502	
Insulin secretagoues	0.299	COMP502	
Insulin sensitizer	0.273	COMP502	
Insulysin inhibitor	0.272	COMP502	
Interferon agonist	0.148	COMP502	
Interferon gamma antagonist	0.333	COMP502	
Interferon inducer	0.115	COMP502	
Interleukin 2 agonist	0.418	COMP502	
Interleukin 4 antagonist	0.290	COMP502	
Interleukin 5 antagonist	0.103	COMP502	
Interleukin 6 antagonist	0.200	COMP502	
Interleukin agonist	0.362	COMP502	
Interleukin antagonist	0.169	COMP502	
Isoleucine-tRNA ligase inhibitor	0.028	COMP502	
Kainate receptor 2 antagonist	0.047	COMP502	
Kainate receptor agonist	0.088	COMP502	
Keratolytic	0.098	COMP502	
Lanosterol 14 alpha demethylase inhibitor	0.152	COMP502	
Leukotriene B4 antagonist	0.147	COMP502	
Leukotriene B4 receptor 1 antagonist	0.088	COMP502	
Leukotriene B4 receptor 2 antagonist	0.055	COMP502	
Leukotriene C antagonist	0.078	COMP502	
Leukotriene C4 antagonist	0.052	COMP502	
Leukotriene antagonist	0.156	COMP502	
Leukotriene synthesis inhibitor	0.111	COMP502	
Lipase inhibitor	0.081	COMP502	
Lipid peroxidase inhibitor	0.156	COMP502	
Lipoxygenase inhibitor	0.360	COMP502	
Lysine carboxypeptidase inhibitor	0.028	COMP502	
Lysophosphatidic acid 1 receptor antagonist	0.027	COMP502	
Lysophosphatidic acid 2 receptor antagonist	0.190	COMP502	
Lysophosphatidic acid 3 receptor antagonist	0.148	COMP502	
Lysophosphatidic acid receptor 3 agonist	0.055	COMP502	
MAP kinase kinase 7 inhibitor	0.080	COMP502	
MDM2 inhibitor	0.064	COMP502	
Mannitol 2-dehydrogenase inhibitor	0.009	COMP502	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.128	COMP502	
Mannosidase inhibitor	0.090	COMP502	
Mediator release inhibitor	0.113	COMP502	
Melanin inhibitor	0.347	COMP502	
Membrane dipeptidase inhibitor	0.088	COMP502	
Methionyl aminopeptidase 1 inhibitor	0.060	COMP502	
Methylmalonyl-CoA mutase inhibitor	0.021	COMP502	
Microtubule formation inhibitor	0.248	COMP502	
Microtubule stabilization	0.046	COMP502	
Monophenol monooxygenase inhibitor	0.185	COMP502	
Mucolytic	0.217	COMP502	
NAD(P)H dehydrogenase (quinone) inhibitor	0.070	COMP502	
NADH dehydrogenase inhibitor	0.139	COMP502	
NOS3 expression enhancer	0.128	COMP502	
Na+ K+ transporting ATPase inhibitor	0.121	COMP502	
Nav1.1 sodium channel blocker	0.091	COMP502	
Nav1.2 sodium channel blocker	0.139	COMP502	
Nav1.3 sodium channel blocker	0.100	COMP502	
Neuraminidase (Influenza A) inhibitor	0.074	COMP502	
Neuraminidase (Influenza B) inhibitor	0.061	COMP502	
Neuraminidase (influenza) inhibitor	0.140	COMP502	
Neuraminidase inhibitor	0.236	COMP502	
Neurotensin receptor agonist	0.144	COMP502	
Neurotrophic factor	0.246	COMP502	
Neurotrophic factor enhancer	0.232	COMP502	
Nicotinic acid receptor 2 antagonist	0.038	COMP502	
Nicotinic acid receptor agonist	0.057	COMP502	
Nitric oxide antagonist	0.446	COMP502	
Nitric oxide donor	0.092	COMP502	
Nitric-oxide synthase inhibitor	0.112	COMP502	
Nitric-oxide synthase stimulant	0.190	COMP502	
Non-steroidal antiinflammatory agent	0.411	COMP502	
Oleamide hydrolase inhibitor	0.099	COMP502	
Ornithine carbamoyltransferase inhibitor	0.229	COMP502	
Ornithine decarboxylase inhibitor	0.158	COMP502	
P-glycoprotein inhibitor	0.191	COMP502	
Peptidyltransferase inhibitor	0.276	COMP502	
Peroxidase inhibitor	0.381	COMP502	
Peroxisome proliferator-activated receptor alpha agonist	0.056	COMP502	
Peroxisome proliferator-activated receptor delta agonist	0.039	COMP502	
Peroxisome proliferator-activated receptor gamma agonist	0.159	COMP502	
Peroxisome proliferator-activated receptor gamma antagonist	0.066	COMP502	
Phenylalanine 4-hydroxylase inhibitor	0.150	COMP502	
Phosphodiesterase 6D inhibitor	0.133	COMP502	
Phosphodiesterase VI inhibitor	0.069	COMP502	
Phosphofructokinase-1 inhibitor	0.303	COMP502	
Phosphoglycerate kinase inhibitor	0.059	COMP502	
Phospholipase A2 inhibitor	0.210	COMP502	
Phospholipase C inhibitor	0.521	COMP502	
Phospholipase D inhibitor	0.081	COMP502	
Photosensitizer	0.169	COMP502	
Plasmepsin I inhibitor	0.050	COMP502	
Plasmepsin II inhibitor	0.048	COMP502	
Platelet adhesion inhibitor	0.454	COMP502	
Platelet aggregation inhibitor	0.280	COMP502	
Platelet antagonist	0.601	COMP502	
Porphobilinogen synthase inhibitor	0.134	COMP502	
Potassium channel Kv1.3 blocker	0.046	COMP502	
Pregnane X receptor antagonist	0.059	COMP502	
Prolactin inhibitor	0.209	COMP502	
Prolactin release inhibitor	0.065	COMP502	
Prostacyclin agonist	0.179	COMP502	
Prostacyclin antagonist	0.065	COMP502	
Prostaglandin D2 agonist	0.105	COMP502	
Prostaglandin E2 agonist	0.112	COMP502	
Prostaglandin E2 antagonist	0.081	COMP502	
Prostaglandin EP1 antagonist	0.039	COMP502	
Prostaglandin EP2 agonist	0.070	COMP502	
Prostaglandin EP2 antagonist	0.467	COMP502	
Prostaglandin EP3 antagonist	0.133	COMP502	
Prostaglandin EP4 agonist	0.108	COMP502	
Prostaglandin EP4 antagonist	0.067	COMP502	
Prostaglandin F2 alpha agonist	0.094	COMP502	
Prostaglandin F2 alpha antagonist	0.330	COMP502	
Prostaglandin agonist	0.168	COMP502	
Protease inhibitor	0.113	COMP502	
Proteasome inhibitor	0.131	COMP502	
Protein 50S ribosomal subunit inhibitor	0.048	COMP502	
Protein kinase stimulant	0.356	COMP502	
Protein-tyrosine phosphatase 1B inhibitor	0.120	COMP502	
Protein-tyrosine phosphatase inhibitor	0.134	COMP502	
Psychostimulant	0.220	COMP502	
Purinergic P2X1 antagonist	0.063	COMP502	
Purinergic P2Y15 antagonist	0.032	COMP502	
Renin inhibitor	0.052	COMP502	
Retinoid X alpha receptor agonist	0.047	COMP502	
Retinoid X alpha receptor antagonist	0.043	COMP502	
Retinoid X beta receptor antagonist	0.028	COMP502	
Retinoid X gamma receptor antagonist	0.028	COMP502	
Retinoid X receptor agonist	0.067	COMP502	
Retinoid X receptor antagonist	0.049	COMP502	
Ribonucleotide reductase inhibitor	0.081	COMP502	
Ryanodine receptor antagonist	0.069	COMP502	
S-adenosyl-L-methionine decarboxylase inhibitor	0.076	COMP502	
Selectin antagonist	0.078	COMP502	
Sodium/bile acid cotransporter inhibitor	0.289	COMP502	
Sodium/glucose cotransporter 2 inhibitor	0.026	COMP502	
Sodium/glucose cotransporter inhibitor	0.024	COMP502	
Spasmolytic	0.424	COMP502	
Sphingomyelinase inhibitor	0.209	COMP502	
Sphingosine 1-phosphate receptor 1 agonist	0.044	COMP502	
Sphingosine 1-phosphate receptor 2 antagonist	0.165	COMP502	
Sphingosine 1-phosphate receptor 3 antagonist	0.063	COMP502	
Sphingosine 1-phosphate receptor 4 agonist	0.117	COMP502	
Sphingosine 1-phosphate receptor 4 antagonist	0.156	COMP502	
Sphingosine 1-phosphate receptor 5 antagonist	0.161	COMP502	
Sphingosine kinase 1 inhibitor	0.084	COMP502	
Sphingosine kinase 2 inhibitor	0.113	COMP502	
Sphingosine kinase inhibitor	0.130	COMP502	
Squalene epoxidase inhibitor	0.061	COMP502	
Squalene synthetase inhibitor	0.088	COMP502	
Succinate dehydrogenase inhibitor	0.573	COMP502	
Superoxide dismutase inhibitor	0.345	COMP502	
TRPA1 agonist	0.319	COMP502	
TRPA1 antagonist	0.064	COMP502	
Telomerase stimulant	0.017	COMP502	
Thiol protease inhibitor	0.166	COMP502	
Thrombolytic	0.175	COMP502	
Thromboxane A2 antagonist	0.080	COMP502	
Thromboxane agonist	0.043	COMP502	
Thromboxane antagonist	0.087	COMP502	
Thromboxane synthase inhibitor	0.069	COMP502	
Thymidine kinase (Herpes simplex virus 1) inhibitor	0.029	COMP502	
Thymidine kinase (Herpes simplex virus 2) inhibitor	0.022	COMP502	
Thymidine kinase inhibitor	0.049	COMP502	
Toll-Like receptor 2 agonist	0.086	COMP502	
Toll-Like receptor 2 antagonist	0.273	COMP502	
Toll-Like receptor 4 agonist	0.032	COMP502	
Toll-Like receptor 4 antagonist	0.199	COMP502	
Toll-Like receptor 8 agonist	0.022	COMP502	
Toll-Like receptor antagonist	0.114	COMP502	
Transcription factor NF kappa B inhibitor	0.418	COMP502	
Transcription factor NF kappa B stimulant	0.122	COMP502	
Transcription factor STAT inhibitor	0.214	COMP502	
Transcription factor STAT3 inhibitor	0.253	COMP502	
Triose-phosphate isomerase inhibitor	0.276	COMP502	
Tumour necrosis factor alpha release inhibitor	0.185	COMP502	
Tyrosine 3 hydroxylase inhibitor	0.280	COMP502	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.239	COMP502	
UDP-glucose 4-epimerase inhibitor	0.166	COMP502	
Uridine phosphorylase inhibitor	0.050	COMP502	
Vanilloid 1 agonist	0.230	COMP502	
Vanilloid 2 antagonist	0.072	COMP502	
Vanilloid 3 antagonist	0.047	COMP502	
Vanilloid 4 agonist	0.131	COMP502	
Vanilloid agonist	0.286	COMP502	
Vasodilator	0.562	COMP502	
Vasodilator. coronary	0.389	COMP502	
Vasodilator. peripheral	0.690	COMP502	
Vitamin D receptor agonist	0.030	COMP502	
Vitamin D receptor antagonist	0.027	COMP502	
Xanthine oxidase inhibitor	0.096	COMP502	
mTOR complex 2 inhibitor	0.079	COMP502	
