Name	Activation_Prob	Compound	Another_Probs
Spasmolytic	0.424	COMP502	
Stroke treatment	0.375	COMP502	
Thrombolytic	0.175	COMP502	
Tocolytic	0.083	COMP502	
Tourette's syndrome treatment	0.097	COMP502	
Tumour necrosis factor alpha release inhibitor	0.185	COMP502	
Uterine stimulant	0.297	COMP502	
Vascular (periferal) disease treatment	0.370	COMP502	
Vasodilator	0.562	COMP502	
Vasodilator. coronary	0.389	COMP502	
Vasodilator. peripheral	0.690	COMP502	
Wound healing agent	0.216	COMP502	
