Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.089	COMP2678	(0.086 COMP2699) (0.070 COMP175) (0.067 COMP323) (0.063 COMP2701) (0.058 COMP1143) (0.057 COMP2700) (0.056 COMP706) (0.055 COMP904) (0.051 COMP887) (0.048 COMP1298) (0.045 COMP6) (0.041 COMP118/COMP2705)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.568	COMP2697	(0.331 COMP875) (0.307 COMP2682) (0.303 COMP715/COMP721) (0.269 COMP777) (0.236 COMP2688) (0.232 COMP2422) (0.204 COMP731) (0.193 COMP2705) (0.190 COMP887) (0.167 COMP2699) (0.166 COMP244/COMP247/COMP467) (0.150 COMP2692) (0.136 COMP2678) (0.114 COMP302) (0.112 COMP2707) (0.077 COMP175) (0.071 COMP404) (0.065 COMP706) (0.064 COMP2700) (0.063 COMP1143) (0.057 COMP323) (0.056 COMP118) (0.055 COMP1298) (0.054 COMP2696) (0.053 COMP904)
3C-like protease (Human coronavirus) inhibitor	0.298	COMP323	(0.294 COMP1143) (0.274 COMP319) (0.227 COMP2701) (0.206 COMP1605) (0.185 COMP118) (0.179 COMP2678/COMP982) (0.175 COMP141) (0.169 COMP2699) (0.159 COMP2700/COMP904) (0.154 COMP587) (0.146 COMP1298) (0.137 COMP6)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.014	COMP1600	
5 Hydroxytryptamine 1 agonist	0.368	COMP982	(0.239 COMP319) (0.150 COMP323)
5 Hydroxytryptamine 1A agonist	0.042	COMP982	(0.039 COMP319)
5 Hydroxytryptamine 1B agonist	0.149	COMP982	(0.104 COMP319) (0.099 COMP323)
5 Hydroxytryptamine 1B antagonist	0.061	COMP982	(0.060 COMP319)
5 Hydroxytryptamine 1D agonist	0.060	COMP982	(0.049 COMP319) (0.031 COMP323)
5 Hydroxytryptamine 1D antagonist	0.087	COMP319	(0.067 COMP982)
5 Hydroxytryptamine 1E antagonist	0.400	COMP319	(0.343 COMP118) (0.311 COMP982) (0.304 COMP323) (0.299 COMP2678) (0.268 COMP2699) (0.233 COMP2701) (0.231 COMP2700) (0.217 COMP141) (0.216 COMP887) (0.208 COMP302) (0.205 COMP1143) (0.176 COMP6) (0.170 COMP880)
5 Hydroxytryptamine 1F antagonist	0.106	COMP982	(0.096 COMP319) (0.082 COMP323)
5 Hydroxytryptamine 2A agonist	0.119	COMP982	(0.102 COMP880) (0.100 COMP2678) (0.095 COMP319) (0.093 COMP118) (0.087 COMP2699) (0.071 COMP323) (0.055 COMP587)
5 Hydroxytryptamine 2B agonist	0.055	COMP118	(0.036 COMP2678)
5 Hydroxytryptamine 2B antagonist	0.102	COMP319	
5 Hydroxytryptamine 3 agonist	0.117	COMP319	(0.087 COMP323) (0.086 COMP982) (0.061 COMP2678) (0.056 COMP118)
5 Hydroxytryptamine 3 antagonist	0.079	COMP319	
5 Hydroxytryptamine 3A agonist	0.212	COMP982	(0.195 COMP323) (0.193 COMP319) (0.167 COMP2678) (0.166 COMP2701) (0.142 COMP2699) (0.108 COMP6) (0.101 COMP131/COMP1427) (0.093 COMP2700)
5 Hydroxytryptamine 3A antagonist	0.102	COMP319	(0.080 COMP323)
5 Hydroxytryptamine 3B antagonist	0.051	COMP319	(0.037 COMP323)
5 Hydroxytryptamine 3E antagonist	0.296	COMP982	(0.284 COMP319) (0.281 COMP323) (0.248 COMP2701) (0.224 COMP6) (0.215 COMP2678/COMP2699) (0.210 COMP904) (0.208 COMP118) (0.199 COMP131/COMP1427) (0.183 COMP2700) (0.180 COMP302) (0.172 COMP2686/COMP492) (0.170 COMP141) (0.169 COMP587)
5 Hydroxytryptamine 4 agonist	0.023	COMP319	
5 Hydroxytryptamine 4 antagonist	0.095	COMP319	(0.065 COMP323) (0.055 COMP2701) (0.049 COMP2700)
5 Hydroxytryptamine 5 antagonist	0.065	COMP118/COMP319	(0.057 COMP982)
5 Hydroxytryptamine 5A antagonist	0.072	COMP319	(0.070 COMP118) (0.064 COMP982) (0.056 COMP323)
5 Hydroxytryptamine 6 agonist	0.035	COMP982	(0.032 COMP323) (0.031 COMP319)
5 Hydroxytryptamine 7 agonist	0.072	COMP319	(0.066 COMP323) (0.063 COMP982) (0.057 COMP2678) (0.054 COMP118) (0.051 COMP2701)
5 Hydroxytryptamine agonist	0.195	COMP982	(0.134 COMP319) (0.064 COMP323)
5 Hydroxytryptamine antagonist	0.129	COMP319	
5 Hydroxytryptamine release inhibitor	0.682	COMP2688	(0.650 COMP2678) (0.633 COMP904) (0.583 COMP323) (0.569 COMP2693) (0.549 COMP1298) (0.545 COMP2422) (0.516 COMP2699) (0.509 COMP2696) (0.506 COMP2697) (0.491 COMP2701) (0.488 COMP175) (0.484 COMP2703) (0.468 COMP587) (0.462 COMP2700) (0.452 COMP731) (0.445 COMP706) (0.435 COMP982) (0.416 COMP319) (0.411 COMP777) (0.400 COMP131/COMP1427) (0.395 COMP118) (0.384 COMP1143) (0.378 COMP887) (0.375 COMP2684) (0.364 COMP6) (0.332 COMP2692) (0.329 COMP1605) (0.328 COMP404) (0.319 COMP715/COMP721) (0.317 COMP2683) (0.309 COMP2694) (0.305 COMP2682) (0.295 COMP2686/COMP492) (0.286 COMP875) (0.282 COMP2702)
5 Hydroxytryptamine release stimulant	0.796	COMP982	(0.776 COMP2696) (0.729 COMP404) (0.720 COMP323) (0.689 COMP731) (0.680 COMP2678) (0.674 COMP319) (0.664 COMP2701) (0.660 COMP118) (0.632 COMP62) (0.622 COMP2700) (0.586 COMP904) (0.553 COMP880) (0.548 COMP2699) (0.535 COMP2707) (0.520 COMP2692) (0.518 COMP2698) (0.496 COMP2697) (0.495 COMP131/COMP1427) (0.439 COMP302) (0.420 COMP2684) (0.412 COMP2688) (0.387 COMP715/COMP721) (0.380 COMP2686/COMP492) (0.369 COMP587) (0.366 COMP2422) (0.354 COMP6) (0.335 COMP777) (0.332 COMP1600) (0.330 COMP1143) (0.324 COMP2679/COMP2680) (0.321 COMP2693) (0.314 COMP875) (0.308 COMP726) (0.292 COMP1298) (0.291 COMP141) (0.278 COMP175) (0.272 COMP887) (0.264 COMP1364) (0.262 COMP2703) (0.257 COMP706) (0.202 COMP244/COMP247/COMP467) (0.201 COMP2705) (0.181 COMP2695) (0.176 COMP2681) (0.171 COMP1605) (0.166 COMP2706)
5 Hydroxytryptamine uptake inhibitor	0.077	COMP319	
5 Hydroxytryptamine uptake stimulant	0.507	COMP141/COMP2678	(0.484 COMP715/COMP721) (0.470 COMP777) (0.465 COMP404) (0.455 COMP1298) (0.454 COMP118) (0.451 COMP875) (0.437 COMP2701) (0.426 COMP1143) (0.421 COMP2700) (0.417 COMP2699) (0.410 COMP880) (0.401 COMP887) (0.384 COMP6) (0.382 COMP244/COMP247/COMP467) (0.379 COMP175) (0.360 COMP706) (0.354 COMP131/COMP1427) (0.343 COMP323) (0.331 COMP1605) (0.297 COMP302) (0.295 COMP904) (0.293 COMP587) (0.291 COMP2686/COMP492) (0.289 COMP982) (0.275 COMP1600) (0.268 COMP2693) (0.265 COMP2705) (0.249 COMP319) (0.245 COMP2679/COMP2680) (0.242 COMP2706) (0.233 COMP2702) (0.232 COMP2703) (0.220 COMP2690/COMP2708) (0.215 COMP2694) (0.210 COMP2683) (0.198 COMP2691) (0.196 COMP2695) (0.194 COMP2685/COMP2689) (0.192 COMP2704)
5-Alpha-reductase 1 inhibitor	0.489	COMP1600	(0.462 COMP2679/COMP2680) (0.421 COMP1364) (0.142 COMP2683) (0.133 COMP62) (0.116 COMP2702) (0.082 COMP2694) (0.054 COMP141) (0.040 COMP6) (0.030 COMP2689) (0.024 COMP587) (0.021 COMP131/COMP1427) (0.015 COMP2686/COMP492)
5-Alpha-reductase 2 inhibitor	0.438	COMP1364/COMP2679/COMP2680	(0.437 COMP1600) (0.254 COMP62) (0.154 COMP2683) (0.150 COMP2702) (0.093 COMP2694) (0.068 COMP2689) (0.037 COMP2687) (0.025 COMP587) (0.024 COMP131/COMP1427/COMP2686/COMP492) (0.022 COMP141) (0.020 COMP175) (0.019 COMP6) (0.018 COMP706)
5-Alpha-reductase inhibitor	0.438	COMP1364	(0.431 COMP2679/COMP2680) (0.423 COMP1600) (0.365 COMP62) (0.330 COMP2689) (0.315 COMP2683) (0.302 COMP2702) (0.247 COMP2694) (0.210 COMP141) (0.161 COMP2687) (0.139 COMP2708) (0.131 COMP2686/COMP492) (0.093 COMP131/COMP1427) (0.089 COMP2695) (0.084 COMP6) (0.077 COMP706) (0.065 COMP587) (0.057 COMP175) (0.050 COMP2701) (0.043 COMP118) (0.036 COMP1143) (0.035 COMP2699) (0.034 COMP2678) (0.033 COMP982)
5-Lipoxygenase inhibitor	0.504	COMP2705	(0.452 COMP2699) (0.367 COMP887) (0.302 COMP2678) (0.298 COMP404) (0.269 COMP302) (0.251 COMP875) (0.235 COMP715/COMP721) (0.224 COMP1298) (0.217 COMP118) (0.216 COMP777) (0.201 COMP1143) (0.166 COMP1605) (0.137 COMP244/COMP247/COMP467) (0.114 COMP2703) (0.113 COMP2682) (0.112 COMP2701) (0.100 COMP2693) (0.096 COMP2697) (0.092 COMP2707) (0.081 COMP2422)
ABCA1 expression enhancer	0.482	COMP2694	(0.425 COMP2683) (0.387 COMP2702) (0.346 COMP2689) (0.256 COMP1364) (0.225 COMP887) (0.215 COMP2687) (0.164 COMP1600) (0.159 COMP62) (0.157 COMP2679/COMP2680) (0.148 COMP875) (0.146 COMP131/COMP1427) (0.144 COMP2686/COMP492/COMP715/COMP721) (0.136 COMP982) (0.111 COMP2699) (0.105 COMP2695) (0.101 COMP244/COMP247/COMP467/COMP777) (0.100 COMP175) (0.099 COMP6) (0.090 COMP141) (0.087 COMP2708) (0.086 COMP2678)
AICAR transformylase inhibitor	0.059	COMP2678	(0.054 COMP982) (0.053 COMP2700) (0.049 COMP706) (0.048 COMP175/COMP323) (0.047 COMP2701) (0.041 COMP2699/COMP319/COMP587/COMP904)
ALK inhibitor	0.104	COMP904	
AMP-activated protein kinase stimulant	0.640	COMP2697	(0.526 COMP62) (0.478 COMP731) (0.452 COMP2692) (0.401 COMP2688) (0.381 COMP715/COMP721) (0.367 COMP875) (0.347 COMP2696) (0.341 COMP2707) (0.337 COMP2422) (0.291 COMP2679/COMP2680/COMP323) (0.277 COMP2682) (0.264 COMP777) (0.231 COMP1605) (0.229 COMP706) (0.226 COMP2684) (0.225 COMP2694) (0.219 COMP2698) (0.218 COMP244/COMP247/COMP467) (0.203 COMP982) (0.183 COMP2705) (0.179 COMP887) (0.176 COMP726) (0.174 COMP2700) (0.171 COMP2683) (0.170 COMP2702) (0.168 COMP175) (0.161 COMP2678) (0.155 COMP2699) (0.149 COMP404) (0.148 COMP319) (0.143 COMP1600) (0.140 COMP1364) (0.118 COMP1143) (0.097 COMP1298/COMP904) (0.096 COMP587) (0.093 COMP141)
AMPA 1 receptor antagonist	0.154	COMP982	(0.097 COMP587) (0.089 COMP323)
AMPA 2 receptor antagonist	0.061	COMP982	(0.041 COMP587) (0.029 COMP323)
AMPA 3 receptor antagonist	0.116	COMP982	(0.073 COMP587) (0.057 COMP323) (0.025 COMP2678)
AMPA 4 receptor antagonist	0.155	COMP982	(0.150 COMP587) (0.085 COMP323) (0.042 COMP2678) (0.041 COMP2683) (0.039 COMP2686/COMP492)
AMPA receptor agonist	0.035	COMP2683	
AMPA receptor antagonist	0.247	COMP587	(0.134 COMP982) (0.106 COMP323)
ATP citrate lysase inhibitor	0.508	COMP2689	(0.077 COMP2683) (0.076 COMP2678) (0.072 COMP2702) (0.066 COMP2699) (0.060 COMP777) (0.046 COMP2694) (0.044 COMP706/COMP887) (0.043 COMP715/COMP721) (0.041 COMP2708) (0.040 COMP875) (0.039 COMP2695/COMP904) (0.037 COMP2687) (0.036 COMP2701) (0.035 COMP2688/COMP2700) (0.034 COMP175/COMP2686/COMP492) (0.031 COMP2679/COMP2680) (0.030 COMP6) (0.029 COMP982) (0.028 COMP2705)
ATPase (Vacuolar H+) inhibitor	0.217	COMP2706	(0.214 COMP6) (0.208 COMP2690) (0.206 COMP2685) (0.203 COMP2700) (0.199 COMP2691) (0.198 COMP2704) (0.194 COMP2681) (0.165 COMP141) (0.162 COMP175) (0.159 COMP2708) (0.146 COMP2692) (0.141 COMP731) (0.139 COMP2682) (0.137 COMP2696) (0.132 COMP2707) (0.131 COMP2422/COMP2688) (0.129 COMP2684) (0.127 COMP887) (0.126 COMP1605/COMP2693) (0.122 COMP2697) (0.115 COMP904) (0.110 COMP2705) (0.107 COMP875) (0.105 COMP726) (0.104 COMP1143/COMP1298/COMP706) (0.101 COMP62) (0.100 COMP404) (0.097 COMP2698) (0.096 COMP2703) (0.089 COMP2699) (0.088 COMP715/COMP721) (0.087 COMP777) (0.085 COMP880) (0.080 COMP118)
ATPase inhibitor	0.365	COMP2700	(0.353 COMP2692) (0.339 COMP2690) (0.330 COMP2688) (0.327 COMP731) (0.321 COMP2706) (0.309 COMP2708) (0.303 COMP2681) (0.296 COMP706) (0.295 COMP2707) (0.294 COMP175/COMP2696) (0.288 COMP2685) (0.282 COMP2422) (0.276 COMP2682/COMP2704) (0.269 COMP1605) (0.267 COMP2691) (0.261 COMP6) (0.260 COMP2684) (0.256 COMP887) (0.239 COMP141) (0.223 COMP2697) (0.221 COMP2699) (0.210 COMP2678) (0.207 COMP904) (0.205 COMP982) (0.197 COMP875) (0.194 COMP2693) (0.191 COMP2705) (0.190 COMP118) (0.188 COMP726) (0.185 COMP1298/COMP319) (0.182 COMP2701) (0.180 COMP302) (0.176 COMP715/COMP721) (0.175 COMP587) (0.169 COMP1143/COMP2698) (0.165 COMP323) (0.163 COMP131/COMP1427) (0.160 COMP2687) (0.159 COMP2694) (0.143 COMP404) (0.138 COMP1364) (0.137 COMP777)
Acetyl-CoA transferase 1 inhibitor	0.065	COMP2702	(0.062 COMP2683/COMP2685) (0.057 COMP2687) (0.055 COMP1364/COMP2704) (0.052 COMP2690) (0.044 COMP2706)
Acetyl-CoA transferase 2 inhibitor	0.142	COMP2685	(0.123 COMP2704) (0.107 COMP2690) (0.094 COMP2706) (0.090 COMP1364) (0.084 COMP2681) (0.083 COMP2687) (0.079 COMP2702) (0.076 COMP2683/COMP2691) (0.072 COMP2694) (0.061 COMP2693) (0.059 COMP2705) (0.058 COMP2703) (0.053 COMP2422/COMP2679/COMP2680) (0.052 COMP2689)
Acetyl-CoA transferase inhibitor	0.373	COMP2685	(0.346 COMP2706) (0.339 COMP2690) (0.331 COMP2704) (0.292 COMP2691) (0.280 COMP2681) (0.138 COMP2702) (0.128 COMP2683) (0.115 COMP2687) (0.109 COMP1364) (0.069 COMP2701) (0.049 COMP2705)
Acetylcholine M1 receptor antagonist	0.194	COMP141	(0.190 COMP2701) (0.168 COMP6) (0.156 COMP1600) (0.143 COMP2699) (0.142 COMP2678) (0.141 COMP319) (0.126 COMP1605) (0.123 COMP323) (0.117 COMP118) (0.116 COMP2700)
Acetylcholine M2 receptor agonist	0.058	COMP404	
Acetylcholine M2 receptor antagonist	0.065	COMP2701	
Acetylcholine M3 receptor agonist	0.151	COMP404	(0.120 COMP1605) (0.081 COMP141) (0.073 COMP131/COMP1427) (0.071 COMP2700)
Acetylcholine M3 receptor antagonist	0.070	COMP2678	(0.062 COMP2701) (0.054 COMP2699)
Acetylcholine M4 receptor agonist	0.037	COMP131/COMP1427	(0.035 COMP2700)
Acetylcholine M4 receptor antagonist	0.102	COMP2701	(0.098 COMP319) (0.081 COMP6) (0.071 COMP2686/COMP492) (0.070 COMP131/COMP1427)
Acetylcholine M5 receptor agonist	0.101	COMP2700	(0.091 COMP2701) (0.075 COMP6) (0.067 COMP904) (0.066 COMP1605) (0.063 COMP118)
Acetylcholine M5 receptor antagonist	0.079	COMP2701	(0.067 COMP319) (0.056 COMP6)
Acetylcholine antagonist	0.168	COMP6	(0.128 COMP2708) (0.127 COMP2686/COMP492) (0.125 COMP131/COMP1427) (0.124 COMP141) (0.116 COMP2701) (0.115 COMP2679/COMP2680) (0.107 COMP319) (0.106 COMP2678) (0.102 COMP1600)
Acetylcholine muscarinic agonist	0.050	COMP2700	
Acetylcholine muscarinic antagonist	0.123	COMP2701	(0.112 COMP2678) (0.110 COMP2703) (0.104 COMP6) (0.103 COMP141) (0.098 COMP2699)
Acetylcholine nicotinic agonist	0.086	COMP323	
Acetylcholine nicotinic antagonist	0.190	COMP131/COMP1427	(0.183 COMP2708) (0.152 COMP2686/COMP492) (0.144 COMP319) (0.136 COMP141) (0.134 COMP2679/COMP2680) (0.120 COMP6) (0.115 COMP1600) (0.098 COMP2701) (0.095 COMP323) (0.081 COMP2678) (0.075 COMP2699) (0.072 COMP118)
Acetylcholine release stimulant	0.153	COMP118	(0.148 COMP2701) (0.140 COMP1600) (0.139 COMP2678) (0.137 COMP1298) (0.132 COMP319) (0.131 COMP2699/COMP2700) (0.125 COMP131/COMP1427) (0.120 COMP2703) (0.116 COMP982) (0.109 COMP887) (0.108 COMP904) (0.107 COMP2696) (0.106 COMP2679/COMP2680/COMP323) (0.103 COMP2707) (0.102 COMP2693/COMP404) (0.101 COMP1143) (0.100 COMP2686/COMP492)
Acetylcholinesterase inhibitor	0.440	COMP777	(0.285 COMP875) (0.283 COMP715/COMP721) (0.280 COMP404) (0.231 COMP2688) (0.220 COMP2682) (0.215 COMP244/COMP247/COMP467) (0.209 COMP2422) (0.177 COMP2697) (0.172 COMP2686/COMP492) (0.168 COMP131/COMP1427) (0.167 COMP1298) (0.154 COMP2699) (0.151 COMP1143) (0.144 COMP880) (0.141 COMP118) (0.137 COMP887) (0.136 COMP2701) (0.108 COMP2705) (0.106 COMP1605) (0.105 COMP2678)
Acid ceramidase inhibitor	0.031	COMP2701	(0.026 COMP2678)
Aconitate hydratase inhibitor	0.212	COMP904	(0.181 COMP323) (0.176 COMP175) (0.168 COMP2701) (0.152 COMP706) (0.112 COMP982) (0.102 COMP2678) (0.101 COMP887) (0.099 COMP2699/COMP587) (0.090 COMP2700) (0.081 COMP6) (0.067 COMP319) (0.065 COMP141) (0.062 COMP302) (0.056 COMP118) (0.053 COMP131/COMP1427/COMP2689) (0.052 COMP1298) (0.051 COMP1143/COMP2686/COMP492) (0.049 COMP2693) (0.046 COMP2708)
Acyl-CoA dehydrogenase inhibitor	0.231	COMP904	(0.198 COMP2701) (0.197 COMP175) (0.191 COMP706) (0.187 COMP2700) (0.124 COMP302) (0.086 COMP323) (0.085 COMP2678/COMP2699) (0.081 COMP2686/COMP492) (0.070 COMP6) (0.053 COMP118) (0.051 COMP587) (0.048 COMP131/COMP1427/COMP887) (0.047 COMP982)
Adenine nucleotide translocase inhibitor	0.094	COMP2684/COMP2700	(0.086 COMP175) (0.080 COMP2707) (0.078 COMP2698) (0.077 COMP726) (0.074 COMP323/COMP731) (0.070 COMP2689) (0.067 COMP706) (0.066 COMP2692) (0.062 COMP887) (0.061 COMP2696) (0.058 COMP1298/COMP2697/COMP2699) (0.057 COMP2678) (0.056 COMP2688) (0.055 COMP1143/COMP880) (0.053 COMP2422) (0.052 COMP2682)
Adenosine A1 receptor agonist	0.031	COMP731	(0.029 COMP2696) (0.027 COMP2684/COMP2700) (0.025 COMP2707) (0.024 COMP2692) (0.023 COMP2697) (0.022 COMP706)
Adenosine A1 receptor antagonist	0.055	COMP2699	
Adenosine A2 receptor agonist	0.022	COMP904	(0.017 COMP2700) (0.015 COMP706)
Adenosine A2a receptor agonist	0.018	COMP904	(0.017 COMP2700)
Adenosine A2a receptor antagonist	0.054	COMP2699	
Adenosine A3 receptor agonist	0.016	COMP2700/COMP706	
Adenosine A3 receptor antagonist	0.088	COMP2700	(0.075 COMP2699) (0.072 COMP2701) (0.068 COMP2697) (0.067 COMP731)
Adenosine deaminase inhibitor	0.094	COMP904	(0.088 COMP2696) (0.079 COMP2700) (0.078 COMP2697) (0.067 COMP706) (0.066 COMP175) (0.062 COMP731) (0.061 COMP2678) (0.058 COMP323) (0.056 COMP982) (0.055 COMP2422/COMP2701) (0.054 COMP2684) (0.052 COMP2703) (0.049 COMP319) (0.048 COMP2679/COMP2680) (0.044 COMP2699) (0.041 COMP2688) (0.040 COMP2693/COMP2698)
Adenosine kinase inhibitor	0.025	COMP2700	
Adenosine uptake inhibitor	0.095	COMP141	(0.053 COMP2701) (0.048 COMP6) (0.045 COMP2696) (0.036 COMP118) (0.033 COMP2678/COMP2700)
Adenylate cyclase inhibitor	0.451	COMP2679/COMP2680	(0.225 COMP731) (0.202 COMP1600) (0.200 COMP726) (0.196 COMP982) (0.182 COMP2700) (0.171 COMP2692) (0.167 COMP2699/COMP323) (0.163 COMP2684) (0.162 COMP2683/COMP706) (0.161 COMP2678/COMP2707) (0.160 COMP904) (0.156 COMP2695/COMP887) (0.152 COMP2702) (0.151 COMP2698) (0.144 COMP2696) (0.143 COMP1298) (0.133 COMP1143/COMP2693) (0.129 COMP175) (0.128 COMP62) (0.127 COMP2422) (0.119 COMP587) (0.117 COMP2701) (0.114 COMP880) (0.112 COMP118/COMP2697) (0.105 COMP2694) (0.104 COMP2703) (0.094 COMP2687) (0.092 COMP319)
Adenylate cyclase stimulant	0.253	COMP2679/COMP2680	(0.252 COMP2693) (0.240 COMP2684) (0.235 COMP2700) (0.231 COMP904) (0.226 COMP887) (0.225 COMP2678) (0.219 COMP2699) (0.216 COMP2695) (0.215 COMP2703) (0.211 COMP2707) (0.208 COMP706) (0.207 COMP731) (0.204 COMP118) (0.200 COMP726) (0.198 COMP302) (0.197 COMP2686/COMP492) (0.196 COMP982) (0.195 COMP2692) (0.193 COMP2702) (0.192 COMP880) (0.189 COMP2696/COMP2701) (0.184 COMP175/COMP404) (0.182 COMP1298) (0.181 COMP1143/COMP777) (0.179 COMP2705) (0.178 COMP1600/COMP2694) (0.177 COMP2687/COMP715/COMP721) (0.176 COMP131/COMP1427) (0.174 COMP2689/COMP875) (0.171 COMP2683) (0.170 COMP141/COMP2698) (0.167 COMP323/COMP6) (0.158 COMP587) (0.156 COMP1364/COMP2697) (0.149 COMP244/COMP247/COMP467) (0.148 COMP319) (0.146 COMP1605) (0.143 COMP2422) (0.133 COMP2688)
Adenylate kinase inhibitor	0.379	COMP982	(0.337 COMP323) (0.336 COMP2701) (0.334 COMP904) (0.302 COMP175) (0.295 COMP2700) (0.286 COMP706) (0.243 COMP319) (0.181 COMP302) (0.174 COMP587) (0.162 COMP2678) (0.161 COMP2699) (0.120 COMP6/COMP887) (0.118 COMP118) (0.106 COMP1143/COMP2693/COMP731) (0.099 COMP2705) (0.097 COMP131/COMP141/COMP1427/COMP2686/COMP2692/COMP492) (0.090 COMP1298)
Adrenaline agonist	0.200	COMP2703	(0.192 COMP2693) (0.164 COMP2678) (0.126 COMP982) (0.105 COMP904) (0.104 COMP323) (0.093 COMP2699) (0.086 COMP587) (0.083 COMP118) (0.078 COMP1298/COMP404)
Adrenaline antagonist	0.192	COMP2693	(0.159 COMP2703) (0.105 COMP404)
Adrenaline uptake inhibitor	0.077	COMP880	(0.056 COMP404)
Aggrecanase 1 inhibitor	0.045	COMP2678	
Alcohol dehydrogenase inhibitor	0.482	COMP2688	(0.427 COMP2697) (0.390 COMP2422) (0.303 COMP777) (0.274 COMP2682) (0.257 COMP875) (0.256 COMP715/COMP721) (0.193 COMP2678) (0.191 COMP323) (0.185 COMP904) (0.179 COMP2696) (0.171 COMP587) (0.167 COMP731) (0.166 COMP2699) (0.156 COMP2701) (0.143 COMP175) (0.136 COMP982) (0.135 COMP706) (0.124 COMP887) (0.123 COMP1143) (0.118 COMP1298) (0.109 COMP244/COMP247/COMP467) (0.106 COMP2692) (0.098 COMP2679/COMP2680) (0.096 COMP2700) (0.086 COMP2703) (0.081 COMP2693)
