Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M1 receptor antagonist	0.194	COMP141	(0.190 COMP2701) (0.168 COMP6) (0.156 COMP1600) (0.143 COMP2699) (0.142 COMP2678) (0.141 COMP319) (0.126 COMP1605) (0.123 COMP323) (0.117 COMP118) (0.116 COMP2700)
Acetylcholine M2 receptor agonist	0.058	COMP404	
Acetylcholine M2 receptor antagonist	0.065	COMP2701	
Acetylcholine M3 receptor agonist	0.151	COMP404	(0.120 COMP1605) (0.081 COMP141) (0.073 COMP131/COMP1427) (0.071 COMP2700)
Acetylcholine M3 receptor antagonist	0.070	COMP2678	(0.062 COMP2701) (0.054 COMP2699)
Acetylcholinesterase inhibitor	0.440	COMP777	(0.285 COMP875) (0.283 COMP715/COMP721) (0.280 COMP404) (0.231 COMP2688) (0.220 COMP2682) (0.215 COMP244/COMP247/COMP467) (0.209 COMP2422) (0.177 COMP2697) (0.172 COMP2686/COMP492) (0.168 COMP131/COMP1427) (0.167 COMP1298) (0.154 COMP2699) (0.151 COMP1143) (0.144 COMP880) (0.141 COMP118) (0.137 COMP887) (0.136 COMP2701) (0.108 COMP2705) (0.106 COMP1605) (0.105 COMP2678)
Aconitate hydratase inhibitor	0.212	COMP904	(0.181 COMP323) (0.176 COMP175) (0.168 COMP2701) (0.152 COMP706) (0.112 COMP982) (0.102 COMP2678) (0.101 COMP887) (0.099 COMP2699/COMP587) (0.090 COMP2700) (0.081 COMP6) (0.067 COMP319) (0.065 COMP141) (0.062 COMP302) (0.056 COMP118) (0.053 COMP131/COMP1427/COMP2689) (0.052 COMP1298) (0.051 COMP1143/COMP2686/COMP492) (0.049 COMP2693) (0.046 COMP2708)
Acyl-CoA dehydrogenase inhibitor	0.231	COMP904	(0.198 COMP2701) (0.197 COMP175) (0.191 COMP706) (0.187 COMP2700) (0.124 COMP302) (0.086 COMP323) (0.085 COMP2678/COMP2699) (0.081 COMP2686/COMP492) (0.070 COMP6) (0.053 COMP118) (0.051 COMP587) (0.048 COMP131/COMP1427/COMP887) (0.047 COMP982)
Adenosine A1 receptor agonist	0.031	COMP731	(0.029 COMP2696) (0.027 COMP2684/COMP2700) (0.025 COMP2707) (0.024 COMP2692) (0.023 COMP2697) (0.022 COMP706)
Adenosine A2a receptor antagonist	0.054	COMP2699	
Adenosine deaminase inhibitor	0.094	COMP904	(0.088 COMP2696) (0.079 COMP2700) (0.078 COMP2697) (0.067 COMP706) (0.066 COMP175) (0.062 COMP731) (0.061 COMP2678) (0.058 COMP323) (0.056 COMP982) (0.055 COMP2422/COMP2701) (0.054 COMP2684) (0.052 COMP2703) (0.049 COMP319) (0.048 COMP2679/COMP2680) (0.044 COMP2699) (0.041 COMP2688) (0.040 COMP2693/COMP2698)
Adenylate cyclase inhibitor	0.451	COMP2679/COMP2680	(0.225 COMP731) (0.202 COMP1600) (0.200 COMP726) (0.196 COMP982) (0.182 COMP2700) (0.171 COMP2692) (0.167 COMP2699/COMP323) (0.163 COMP2684) (0.162 COMP2683/COMP706) (0.161 COMP2678/COMP2707) (0.160 COMP904) (0.156 COMP2695/COMP887) (0.152 COMP2702) (0.151 COMP2698) (0.144 COMP2696) (0.143 COMP1298) (0.133 COMP1143/COMP2693) (0.129 COMP175) (0.128 COMP62) (0.127 COMP2422) (0.119 COMP587) (0.117 COMP2701) (0.114 COMP880) (0.112 COMP118/COMP2697) (0.105 COMP2694) (0.104 COMP2703) (0.094 COMP2687) (0.092 COMP319)
Adenylate kinase inhibitor	0.379	COMP982	(0.337 COMP323) (0.336 COMP2701) (0.334 COMP904) (0.302 COMP175) (0.295 COMP2700) (0.286 COMP706) (0.243 COMP319) (0.181 COMP302) (0.174 COMP587) (0.162 COMP2678) (0.161 COMP2699) (0.120 COMP6/COMP887) (0.118 COMP118) (0.106 COMP1143/COMP2693/COMP731) (0.099 COMP2705) (0.097 COMP131/COMP141/COMP1427/COMP2686/COMP2692/COMP492) (0.090 COMP1298)
Adrenaline uptake inhibitor	0.077	COMP880	(0.056 COMP404)
Alcohol dehydrogenase inhibitor	0.482	COMP2688	(0.427 COMP2697) (0.390 COMP2422) (0.303 COMP777) (0.274 COMP2682) (0.257 COMP875) (0.256 COMP715/COMP721) (0.193 COMP2678) (0.191 COMP323) (0.185 COMP904) (0.179 COMP2696) (0.171 COMP587) (0.167 COMP731) (0.166 COMP2699) (0.156 COMP2701) (0.143 COMP175) (0.136 COMP982) (0.135 COMP706) (0.124 COMP887) (0.123 COMP1143) (0.118 COMP1298) (0.109 COMP244/COMP247/COMP467) (0.106 COMP2692) (0.098 COMP2679/COMP2680) (0.096 COMP2700) (0.086 COMP2703) (0.081 COMP2693)
Aldosterone antagonist	0.610	COMP2679/COMP2680	(0.499 COMP1600) (0.125 COMP2694) (0.123 COMP2683) (0.088 COMP2695) (0.085 COMP2702/COMP319) (0.075 COMP131/COMP1427) (0.069 COMP141) (0.066 COMP2701) (0.065 COMP2705/COMP323) (0.060 COMP1364) (0.056 COMP2686/COMP492) (0.054 COMP904) (0.053 COMP2678) (0.052 COMP2687) (0.048 COMP302/COMP587/COMP982) (0.045 COMP706) (0.044 COMP2700) (0.043 COMP2689)
Alkaline phosphatase inhibitor	0.434	COMP2688	(0.307 COMP2697) (0.301 COMP715/COMP721) (0.296 COMP875) (0.280 COMP2422) (0.262 COMP1143) (0.243 COMP777) (0.231 COMP1298) (0.225 COMP2699) (0.190 COMP731) (0.187 COMP887) (0.182 COMP118/COMP2678) (0.178 COMP244/COMP247/COMP2707/COMP467) (0.173 COMP2705) (0.154 COMP2682) (0.125 COMP726) (0.120 COMP2696) (0.115 COMP2692) (0.112 COMP2700) (0.111 COMP319) (0.109 COMP323)
Alpha 1a adrenoreceptor antagonist	0.064	COMP319	
Alpha 1b adrenoreceptor antagonist	0.116	COMP319	
Alpha 2a adrenoreceptor agonist	0.022	COMP2699	(0.019 COMP1143/COMP2678)
Alpha 2a adrenoreceptor antagonist	0.274	COMP404	(0.098 COMP118) (0.089 COMP880) (0.072 COMP715/COMP721)
Alpha 2b adrenoreceptor agonist	0.051	COMP141	(0.033 COMP118) (0.022 COMP6) (0.018 COMP2678)
Alpha-mannosidase inhibitor	0.398	COMP2684	(0.360 COMP904) (0.343 COMP2696/COMP731) (0.269 COMP2700) (0.251 COMP2692) (0.232 COMP2707) (0.189 COMP2698) (0.160 COMP706) (0.133 COMP726) (0.106 COMP2693) (0.096 COMP2697) (0.089 COMP175) (0.077 COMP2422) (0.073 COMP2678) (0.071 COMP404) (0.070 COMP2701/COMP2706) (0.067 COMP2691) (0.066 COMP2703) (0.065 COMP2699) (0.064 COMP62) (0.063 COMP1298/COMP2688) (0.060 COMP2685/COMP2690) (0.055 COMP2704) (0.053 COMP131/COMP1427) (0.051 COMP6) (0.050 COMP1143)
Aminopeptidase A inhibitor	0.018	COMP982	(0.016 COMP587)
Aminopeptidase P inhibitor	0.022	COMP904	
Androgen agonist	0.844	COMP2679/COMP2680	(0.570 COMP1600) (0.380 COMP1364) (0.178 COMP62) (0.121 COMP2708) (0.119 COMP2695) (0.113 COMP2686/COMP492) (0.111 COMP2694) (0.107 COMP706) (0.105 COMP2691) (0.103 COMP2700) (0.099 COMP2685/COMP2689) (0.098 COMP2706) (0.097 COMP2702) (0.095 COMP587) (0.094 COMP175/COMP2681) (0.091 COMP2683) (0.087 COMP2690) (0.086 COMP131/COMP1427) (0.081 COMP2687) (0.079 COMP2701) (0.075 COMP2678) (0.074 COMP880) (0.073 COMP404) (0.072 COMP2699) (0.069 COMP118) (0.068 COMP715/COMP721) (0.066 COMP2704) (0.063 COMP875) (0.062 COMP141) (0.061 COMP777) (0.060 COMP2705) (0.057 COMP904/COMP982) (0.056 COMP6) (0.053 COMP323)
Androgen antagonist	0.834	COMP2679/COMP2680	(0.639 COMP1600) (0.478 COMP1364) (0.303 COMP2694) (0.245 COMP2702) (0.243 COMP875) (0.242 COMP715/COMP721) (0.222 COMP2695) (0.211 COMP2708) (0.203 COMP2683) (0.196 COMP62) (0.177 COMP244/COMP247/COMP467) (0.161 COMP2705) (0.160 COMP777) (0.156 COMP2686/COMP492) (0.139 COMP2687) (0.138 COMP904) (0.132 COMP2689) (0.131 COMP141) (0.124 COMP2699) (0.119 COMP131/COMP1427) (0.118 COMP1143/COMP726) (0.114 COMP2678) (0.103 COMP6) (0.101 COMP118) (0.099 COMP404) (0.096 COMP587) (0.095 COMP323) (0.092 COMP2698) (0.084 COMP319) (0.083 COMP2700) (0.079 COMP2701/COMP706) (0.078 COMP2693) (0.075 COMP880)
Arginase inhibitor	0.179	COMP2422	(0.161 COMP2697) (0.151 COMP2688) (0.136 COMP875) (0.119 COMP2682) (0.115 COMP715/COMP721) (0.101 COMP777) (0.083 COMP244/COMP247/COMP467) (0.066 COMP706) (0.060 COMP731) (0.056 COMP175) (0.054 COMP2700) (0.053 COMP904) (0.048 COMP2678) (0.044 COMP2701) (0.043 COMP2696) (0.038 COMP2699) (0.034 COMP2692) (0.031 COMP131/COMP1427)
Argininosuccinate synthase inhibitor	0.270	COMP2701	(0.236 COMP706) (0.223 COMP175) (0.173 COMP323) (0.160 COMP2700) (0.129 COMP982) (0.128 COMP904) (0.107 COMP587) (0.103 COMP2678) (0.088 COMP2699) (0.068 COMP6)
Aryl hydrocarbon receptor agonist	0.653	COMP319	(0.562 COMP1143) (0.492 COMP323) (0.450 COMP2688) (0.441 COMP982) (0.433 COMP2699) (0.314 COMP2697) (0.217 COMP2678) (0.208 COMP2422) (0.179 COMP887) (0.157 COMP777) (0.142 COMP2700)
Beta 1 adrenoreceptor agonist	0.043	COMP2703	(0.037 COMP2693) (0.029 COMP2678) (0.023 COMP323/COMP904) (0.022 COMP982)
Beta 1 adrenoreceptor antagonist	0.154	COMP2703	(0.150 COMP2693) (0.100 COMP2678) (0.086 COMP904) (0.080 COMP1143) (0.078 COMP1298) (0.077 COMP118) (0.075 COMP982) (0.069 COMP2699) (0.061 COMP319) (0.059 COMP887) (0.055 COMP323) (0.049 COMP2701)
Beta 2 adrenoreceptor agonist	0.090	COMP2703	(0.088 COMP2678) (0.084 COMP2693) (0.071 COMP2699) (0.068 COMP904) (0.066 COMP1298) (0.065 COMP982) (0.063 COMP2700) (0.061 COMP323) (0.059 COMP715/COMP721) (0.058 COMP1143)
Beta 2 adrenoreceptor antagonist	0.130	COMP2693	(0.127 COMP2703) (0.098 COMP2678) (0.072 COMP904) (0.068 COMP118) (0.064 COMP1143/COMP2699/COMP982) (0.054 COMP1298) (0.048 COMP2700) (0.047 COMP323)
Butyrylcholinesterase inhibitor	0.266	COMP777	(0.149 COMP880) (0.110 COMP2701) (0.107 COMP118) (0.099 COMP2699) (0.091 COMP715/COMP721) (0.090 COMP2705) (0.088 COMP2682) (0.082 COMP875)
CYP1A2 inhibitor	0.490	COMP2699	(0.486 COMP2697) (0.430 COMP887) (0.388 COMP2688) (0.380 COMP118) (0.378 COMP777) (0.350 COMP2705) (0.342 COMP1143) (0.338 COMP2682) (0.302 COMP404) (0.299 COMP715/COMP721) (0.281 COMP2678) (0.270 COMP1298/COMP875) (0.259 COMP2422) (0.247 COMP244/COMP247/COMP467) (0.227 COMP6) (0.219 COMP2701/COMP319) (0.209 COMP2693) (0.201 COMP323) (0.196 COMP982) (0.176 COMP2700) (0.175 COMP731)
CYP2C9 inhibitor	0.633	COMP777	(0.484 COMP319) (0.462 COMP2705) (0.429 COMP404) (0.428 COMP323) (0.405 COMP2699) (0.402 COMP2678) (0.395 COMP982) (0.389 COMP244/COMP247/COMP467) (0.388 COMP2701) (0.382 COMP715/COMP721) (0.380 COMP875) (0.348 COMP118) (0.341 COMP887) (0.324 COMP1600) (0.299 COMP6) (0.292 COMP2679/COMP2680) (0.257 COMP2702) (0.253 COMP706) (0.242 COMP1298) (0.233 COMP1143) (0.219 COMP2700) (0.217 COMP2683/COMP302)
CYP2D6 inhibitor	0.272	COMP319	(0.271 COMP131/COMP1427) (0.268 COMP118) (0.246 COMP2700) (0.242 COMP2678) (0.233 COMP777) (0.224 COMP2686/COMP492) (0.208 COMP323) (0.206 COMP1298) (0.205 COMP982) (0.200 COMP2699) (0.179 COMP2705)
CYP3A4 inhibitor	0.479	COMP1605	(0.450 COMP1600) (0.426 COMP2679/COMP2680) (0.393 COMP777) (0.376 COMP118) (0.355 COMP319) (0.338 COMP404) (0.293 COMP2422) (0.282 COMP2678) (0.265 COMP2705/COMP715/COMP721) (0.258 COMP875) (0.256 COMP2700) (0.246 COMP2695) (0.235 COMP244/COMP247/COMP467) (0.233 COMP2699) (0.227 COMP302) (0.217 COMP2701) (0.201 COMP1298) (0.199 COMP2682) (0.198 COMP2688) (0.190 COMP982)
Ca2+-transporting ATPase inhibitor	0.233	COMP706	(0.206 COMP175) (0.201 COMP2700) (0.192 COMP904) (0.188 COMP2701/COMP323) (0.178 COMP2678) (0.177 COMP2699/COMP6) (0.172 COMP131/COMP1427) (0.170 COMP1298/COMP302) (0.168 COMP2705) (0.166 COMP2708) (0.163 COMP404/COMP982) (0.162 COMP887) (0.158 COMP2688/COMP2706) (0.157 COMP1143/COMP2686/COMP319/COMP492) (0.156 COMP141/COMP2693/COMP731/COMP875) (0.155 COMP2707/COMP715/COMP721) (0.154 COMP118/COMP2690) (0.153 COMP2679/COMP2680/COMP777) (0.151 COMP587) (0.150 COMP2685) (0.146 COMP2692/COMP2696/COMP726/COMP880) (0.144 COMP1600/COMP2698) (0.143 COMP2684/COMP2694) (0.142 COMP244/COMP247/COMP467) (0.141 COMP1605) (0.140 COMP2691) (0.139 COMP2683) (0.137 COMP2703) (0.136 COMP2687/COMP2704) (0.135 COMP2702) (0.134 COMP2422) (0.133 COMP2695) (0.132 COMP2681)
Calcium channel L-type blocker	0.102	COMP118	(0.078 COMP319) (0.066 COMP2678) (0.064 COMP2701)
Cannabinoid CB1 receptor antagonist	0.187	COMP131/COMP1427	(0.087 COMP141) (0.069 COMP6) (0.067 COMP2686/COMP492)
Cannabinoid CB2 receptor antagonist	0.400	COMP131/COMP1427	(0.348 COMP2686/COMP492) (0.139 COMP141) (0.069 COMP6)
Carbonic anhydrase II inhibitor	0.056	COMP2422	(0.050 COMP2682)
Carbonic anhydrase inhibitor	0.126	COMP2422	(0.116 COMP2682) (0.063 COMP2697) (0.057 COMP2688) (0.054 COMP2678)
Catalase inhibitor	0.290	COMP982	(0.257 COMP904) (0.251 COMP2701) (0.245 COMP887) (0.215 COMP323) (0.172 COMP1298) (0.171 COMP2699) (0.157 COMP2693) (0.146 COMP587) (0.141 COMP2678) (0.140 COMP319) (0.120 COMP2700) (0.095 COMP706) (0.092 COMP175) (0.071 COMP1143)
Cyclooxygenase 1 inhibitor	0.385	COMP2699	(0.304 COMP2705) (0.265 COMP2701) (0.249 COMP875) (0.243 COMP715/COMP721) (0.242 COMP887) (0.214 COMP118) (0.202 COMP2682) (0.190 COMP2422) (0.183 COMP982) (0.178 COMP731) (0.172 COMP2688) (0.170 COMP2678) (0.164 COMP777) (0.162 COMP244/COMP247/COMP467/COMP706) (0.149 COMP2697) (0.130 COMP587) (0.129 COMP2692) (0.125 COMP1298/COMP404) (0.124 COMP2702) (0.123 COMP1143/COMP1605) (0.117 COMP175) (0.115 COMP2683) (0.112 COMP2707)
Cyclooxygenase 2 inhibitor	0.201	COMP2688	(0.199 COMP2422) (0.196 COMP2699) (0.193 COMP2682) (0.177 COMP244/COMP247/COMP467) (0.165 COMP2701) (0.149 COMP887) (0.131 COMP875) (0.130 COMP715/COMP721) (0.128 COMP118) (0.127 COMP982) (0.123 COMP2697) (0.119 COMP777) (0.113 COMP2705) (0.103 COMP1143)
Cyclooxygenase inhibitor	0.270	COMP2699	(0.231 COMP2422) (0.229 COMP2682) (0.223 COMP2688) (0.215 COMP244/COMP247/COMP467) (0.206 COMP887) (0.203 COMP2701) (0.180 COMP875) (0.177 COMP715/COMP721) (0.175 COMP2705) (0.173 COMP982) (0.166 COMP118) (0.145 COMP777) (0.144 COMP2697) (0.130 COMP731) (0.127 COMP1143) (0.123 COMP2678) (0.117 COMP587) (0.116 COMP2692) (0.114 COMP404)
Cystathionine beta-synthase inhibitor	0.949	COMP2688	(0.877 COMP2682) (0.865 COMP2697) (0.807 COMP2422) (0.806 COMP777) (0.632 COMP875) (0.626 COMP887) (0.622 COMP244/COMP247/COMP467) (0.615 COMP715/COMP721) (0.499 COMP2699) (0.467 COMP2678) (0.428 COMP404) (0.379 COMP731) (0.343 COMP1298) (0.334 COMP2692) (0.303 COMP2700) (0.291 COMP1143) (0.259 COMP1605) (0.255 COMP175) (0.210 COMP2707) (0.204 COMP706) (0.203 COMP118) (0.195 COMP2705) (0.189 COMP2696/COMP880) (0.185 COMP2701) (0.184 COMP904) (0.183 COMP2693/COMP323) (0.152 COMP587) (0.146 COMP982) (0.145 COMP2703) (0.109 COMP6) (0.106 COMP319) (0.094 COMP131/COMP1427) (0.093 COMP302)
DNA polymerase beta inhibitor	0.532	COMP1143	(0.414 COMP1298) (0.340 COMP887) (0.288 COMP2699) (0.260 COMP118) (0.229 COMP2678)
DOPA decarboxylase inhibitor	0.304	COMP2678	(0.278 COMP982) (0.245 COMP2699) (0.234 COMP777) (0.217 COMP323) (0.210 COMP2701/COMP319) (0.204 COMP875) (0.197 COMP715/COMP721) (0.195 COMP1143) (0.191 COMP887) (0.186 COMP1298) (0.184 COMP175) (0.153 COMP587) (0.150 COMP904) (0.148 COMP2700) (0.143 COMP706) (0.133 COMP244/COMP247/COMP467) (0.131 COMP118) (0.128 COMP2693/COMP2703) (0.124 COMP880) (0.122 COMP2705/COMP404) (0.116 COMP2702) (0.114 COMP1605) (0.112 COMP6) (0.097 COMP131/COMP1427/COMP1600) (0.093 COMP2697)
Diamine oxidase inhibitor	0.064	COMP118	(0.061 COMP2678) (0.045 COMP2701)
Dihydrofolate reductase inhibitor	0.066	COMP118	(0.056 COMP2678/COMP2701) (0.046 COMP2699) (0.045 COMP1298/COMP887) (0.044 COMP1143) (0.043 COMP982)
Dopamine D2 agonist	0.049	COMP1143	
Dopamine uptake inhibitor	0.063	COMP118	(0.059 COMP2678)
Electron transport complex I inhibitor	0.494	COMP2705	(0.260 COMP302) (0.251 COMP2693) (0.214 COMP2703) (0.198 COMP2701) (0.175 COMP118) (0.166 COMP1605) (0.165 COMP2706) (0.162 COMP1298) (0.157 COMP2690) (0.154 COMP777) (0.147 COMP715/COMP721) (0.146 COMP2685) (0.144 COMP2691) (0.143 COMP1143) (0.141 COMP2681/COMP404) (0.140 COMP244/COMP247/COMP467) (0.138 COMP875) (0.131 COMP2688) (0.130 COMP2704) (0.129 COMP2678) (0.128 COMP2696/COMP887) (0.123 COMP2684) (0.122 COMP141) (0.121 COMP2697) (0.111 COMP880) (0.109 COMP2700)
Endothelin A receptor antagonist	0.027	COMP982	
Estrogen agonist	0.683	COMP2679/COMP2680	(0.609 COMP1600) (0.499 COMP404) (0.436 COMP715/COMP721) (0.419 COMP777) (0.416 COMP875) (0.357 COMP2699) (0.338 COMP244/COMP247/COMP467) (0.301 COMP2678) (0.265 COMP1364) (0.252 COMP131/COMP1427) (0.228 COMP2688) (0.216 COMP880) (0.198 COMP2697) (0.173 COMP2422/COMP62) (0.172 COMP731) (0.171 COMP2702) (0.134 COMP2682) (0.131 COMP2694) (0.116 COMP1605) (0.106 COMP2683) (0.103 COMP2686/COMP2687/COMP492) (0.098 COMP887) (0.094 COMP1143) (0.075 COMP2700) (0.074 COMP2695) (0.073 COMP6) (0.068 COMP2708) (0.067 COMP2705) (0.066 COMP2692) (0.059 COMP141) (0.049 COMP2707) (0.044 COMP2696) (0.042 COMP706)
Excitatory amino acid transporter 2 inhibitor	0.027	COMP587	(0.026 COMP904)
Fumarate hydratase inhibitor	0.178	COMP2701	(0.150 COMP706) (0.141 COMP904) (0.133 COMP175) (0.120 COMP2700) (0.059 COMP887) (0.057 COMP2678) (0.051 COMP323) (0.045 COMP2699/COMP302) (0.040 COMP982) (0.039 COMP587) (0.036 COMP2692) (0.032 COMP6) (0.031 COMP118)
GABA A receptor agonist	0.157	COMP319	(0.107 COMP982) (0.092 COMP323) (0.084 COMP1600) (0.083 COMP2694) (0.082 COMP1364) (0.079 COMP1143)
GABA A receptor antagonist	0.157	COMP319	(0.110 COMP1600) (0.094 COMP982) (0.079 COMP323) (0.053 COMP2679/COMP2680)
GABA aminotransferase inhibitor	0.272	COMP175	(0.266 COMP1143) (0.168 COMP2678/COMP887) (0.163 COMP2699) (0.144 COMP731) (0.143 COMP118) (0.142 COMP1298) (0.134 COMP706) (0.133 COMP2707) (0.129 COMP141) (0.121 COMP2692) (0.116 COMP2700) (0.104 COMP2701) (0.103 COMP904) (0.102 COMP323) (0.101 COMP6) (0.089 COMP302) (0.088 COMP2708) (0.083 COMP319/COMP587) (0.079 COMP131/COMP1427/COMP2696/COMP726) (0.072 COMP982) (0.070 COMP2684)
GABA transporter 1 inhibitor	0.018	COMP175	(0.016 COMP904) (0.015 COMP1605)
GRP78 expression inhibitor	0.067	COMP2700	(0.058 COMP982) (0.051 COMP323) (0.050 COMP706) (0.039 COMP175) (0.036 COMP319) (0.034 COMP731) (0.031 COMP2688) (0.030 COMP2696) (0.029 COMP2701/COMP904) (0.028 COMP2692) (0.026 COMP2678) (0.025 COMP131/COMP1427/COMP587) (0.022 COMP2698/COMP2699) (0.021 COMP2679/COMP2680/COMP2707) (0.020 COMP880)
Glucocorticoid agonist	0.140	COMP1600	(0.124 COMP2679/COMP2680) (0.021 COMP1364) (0.017 COMP2694) (0.015 COMP62) (0.013 COMP2695/COMP2702) (0.012 COMP2683)
Glucocorticoid antagonist	0.368	COMP1600	(0.324 COMP2679/COMP2680) (0.093 COMP1364) (0.072 COMP2702) (0.071 COMP2694) (0.069 COMP2695) (0.067 COMP2683) (0.061 COMP404) (0.060 COMP2708/COMP62) (0.051 COMP131/COMP1427) (0.044 COMP726) (0.040 COMP2686/COMP492) (0.031 COMP2698) (0.030 COMP715/COMP721) (0.029 COMP777) (0.028 COMP2687)
Glucose-6-phosphate isomerase inhibitor	0.320	COMP904	(0.179 COMP2692) (0.164 COMP731) (0.163 COMP706) (0.151 COMP175) (0.150 COMP2700) (0.144 COMP2684) (0.139 COMP2696) (0.121 COMP2707) (0.120 COMP2701) (0.098 COMP2698/COMP726) (0.090 COMP2697) (0.079 COMP2693) (0.076 COMP2678/COMP2699) (0.075 COMP887) (0.064 COMP1298) (0.063 COMP2688) (0.062 COMP2422) (0.059 COMP6) (0.057 COMP1143/COMP302) (0.054 COMP982) (0.051 COMP875) (0.049 COMP2703/COMP587) (0.048 COMP118/COMP131/COMP1427/COMP323) (0.047 COMP2682/COMP715/COMP721/COMP777) (0.046 COMP2705) (0.044 COMP2706/COMP404)
Glutamate dehydrogenase inhibitor	0.325	COMP706	(0.295 COMP2701) (0.257 COMP175) (0.255 COMP904) (0.176 COMP2700) (0.145 COMP323) (0.129 COMP2678) (0.124 COMP1143) (0.122 COMP2699) (0.112 COMP887) (0.104 COMP302) (0.103 COMP6) (0.102 COMP982) (0.094 COMP587) (0.075 COMP118) (0.070 COMP131/COMP1427) (0.067 COMP2686/COMP492) (0.066 COMP2692) (0.065 COMP2705)
Growth hormone secretagogue receptor agonist	0.033	COMP2690	
HMG CoA reductase inhibitor	0.077	COMP1364	(0.053 COMP904) (0.048 COMP62) (0.046 COMP2705) (0.044 COMP302/COMP726) (0.043 COMP2708/COMP706) (0.042 COMP2698) (0.039 COMP2679/COMP2680/COMP2683/COMP2689/COMP2700/COMP2702/COMP2706) (0.037 COMP2690) (0.036 COMP2699/COMP887) (0.035 COMP2685/COMP2692) (0.034 COMP175/COMP2691) (0.033 COMP2681/COMP880) (0.032 COMP2682/COMP2687/COMP731)
Heat shock protein 70 antagonist	0.340	COMP887	(0.315 COMP2682) (0.293 COMP2697) (0.291 COMP2692) (0.253 COMP2422) (0.215 COMP731) (0.213 COMP2688) (0.201 COMP2699) (0.197 COMP2700) (0.185 COMP319) (0.181 COMP2678) (0.180 COMP323) (0.179 COMP2707) (0.176 COMP2696) (0.172 COMP118) (0.164 COMP777) (0.161 COMP175/COMP706) (0.160 COMP1143) (0.158 COMP1605/COMP982) (0.151 COMP1298) (0.148 COMP715/COMP721) (0.147 COMP904) (0.146 COMP404) (0.145 COMP2701) (0.142 COMP587) (0.140 COMP875) (0.138 COMP131/COMP1427) (0.135 COMP2693/COMP2706) (0.129 COMP880)
Hexokinase inhibitor	0.534	COMP731	(0.374 COMP2697) (0.363 COMP2696) (0.351 COMP904) (0.342 COMP2692) (0.284 COMP2422) (0.278 COMP2688) (0.273 COMP2707) (0.263 COMP2684) (0.262 COMP2699) (0.261 COMP2700) (0.259 COMP2678) (0.212 COMP706) (0.202 COMP175) (0.196 COMP726) (0.194 COMP323) (0.179 COMP2682) (0.166 COMP2701) (0.162 COMP2698) (0.144 COMP319) (0.143 COMP887) (0.140 COMP2694) (0.135 COMP587) (0.133 COMP2693) (0.128 COMP1143) (0.126 COMP1298) (0.125 COMP777)
Histamine H1 receptor agonist	0.053	COMP2701	(0.042 COMP323/COMP982) (0.041 COMP2678)
Histamine H2 receptor agonist	0.062	COMP2701	(0.051 COMP982) (0.045 COMP319) (0.043 COMP323) (0.042 COMP2678)
Histamine H2 receptor antagonist	0.092	COMP2678	(0.081 COMP118)
