Name	Activation_Prob	Compound	Another_Probs
Nucleoside transporters inhibitor	0.078	COMP2696	(0.071 COMP2700) (0.068 COMP1298) (0.065 COMP904) (0.059 COMP2693) (0.056 COMP2684) (0.055 COMP731) (0.054 COMP2697) (0.050 COMP2699) (0.049 COMP2707/COMP880) (0.048 COMP2678) (0.044 COMP1143) (0.043 COMP404) (0.039 COMP777) (0.035 COMP2692) (0.033 COMP715/COMP721) (0.032 COMP2703) (0.030 COMP2701/COMP887)
P-glycoprotein inhibitor	0.872	COMP2706	(0.858 COMP2690) (0.853 COMP2704) (0.851 COMP2681) (0.846 COMP2685) (0.842 COMP2691) (0.608 COMP706) (0.592 COMP2682) (0.491 COMP2700) (0.482 COMP2679/COMP2680) (0.469 COMP2422) (0.453 COMP2697) (0.428 COMP2701) (0.411 COMP2688/COMP777) (0.407 COMP1298) (0.372 COMP2678) (0.369 COMP887) (0.324 COMP1600) (0.321 COMP2707) (0.318 COMP2708) (0.315 COMP2693) (0.301 COMP875) (0.298 COMP2692) (0.295 COMP404) (0.294 COMP2699) (0.288 COMP715/COMP721) (0.274 COMP2695) (0.272 COMP2696) (0.271 COMP1364) (0.263 COMP2703) (0.256 COMP244/COMP247/COMP467) (0.244 COMP904) (0.237 COMP2705) (0.234 COMP731) (0.209 COMP118/COMP2684/COMP62) (0.198 COMP2702) (0.196 COMP1605) (0.193 COMP2698) (0.191 COMP2683) (0.185 COMP880) (0.184 COMP2694) (0.180 COMP2687) (0.158 COMP2686/COMP492) (0.156 COMP726) (0.154 COMP1143) (0.151 COMP2689)
P2 nucleoside transporter inhibitor	0.006	COMP2701	
Phosphate transporter inhibitor	0.060	COMP2678	
Sodium-dependent vitamin C transporter 2 inhibitor	0.129	COMP2678	(0.109 COMP982) (0.104 COMP2699) (0.102 COMP904) (0.078 COMP2700) (0.067 COMP2701/COMP587) (0.059 COMP706/COMP887) (0.057 COMP175) (0.055 COMP2693) (0.046 COMP1143) (0.044 COMP323) (0.042 COMP1298) (0.034 COMP118) (0.033 COMP2703) (0.032 COMP6)
Sodium/bile acid cotransporter inhibitor	0.670	COMP1364	(0.509 COMP2679/COMP2680) (0.508 COMP62) (0.485 COMP1600) (0.419 COMP2702) (0.417 COMP2691) (0.416 COMP2681) (0.414 COMP2683/COMP2687/COMP2689) (0.409 COMP2695) (0.399 COMP2706) (0.393 COMP2685) (0.389 COMP587) (0.386 COMP2690) (0.385 COMP982) (0.382 COMP2704) (0.381 COMP706) (0.380 COMP2708) (0.366 COMP2700) (0.365 COMP1298) (0.362 COMP2678/COMP2694) (0.358 COMP1605) (0.353 COMP175) (0.348 COMP904) (0.347 COMP2693/COMP887) (0.326 COMP2703) (0.313 COMP880) (0.311 COMP2699) (0.299 COMP323) (0.289 COMP404) (0.283 COMP715/COMP721) (0.275 COMP777) (0.268 COMP1143) (0.255 COMP875) (0.246 COMP244/COMP247/COMP467) (0.241 COMP2698) (0.234 COMP2696) (0.233 COMP2705) (0.230 COMP319) (0.207 COMP726) (0.206 COMP2692) (0.205 COMP2684)
Sodium/glucose cotransporter 1 inhibitor	0.248	COMP2696	(0.231 COMP731) (0.135 COMP2692) (0.123 COMP2684) (0.122 COMP2697) (0.114 COMP2707) (0.087 COMP2688) (0.084 COMP715/COMP721) (0.083 COMP2422) (0.081 COMP875) (0.074 COMP777) (0.053 COMP244/COMP247/COMP467) (0.048 COMP2698) (0.045 COMP2678) (0.044 COMP726) (0.041 COMP2682/COMP2700) (0.036 COMP2699) (0.035 COMP2703) (0.034 COMP404) (0.033 COMP62/COMP904) (0.030 COMP1298/COMP706) (0.029 COMP2693) (0.026 COMP880) (0.025 COMP175)
Sodium/glucose cotransporter 2 inhibitor	0.277	COMP2696	(0.215 COMP731) (0.185 COMP2707) (0.163 COMP2684) (0.131 COMP2697) (0.130 COMP2692) (0.114 COMP2688) (0.110 COMP2422) (0.098 COMP2700/COMP715/COMP721) (0.097 COMP2698) (0.091 COMP777) (0.089 COMP726/COMP875) (0.079 COMP2682) (0.072 COMP244/COMP247/COMP467) (0.067 COMP2678) (0.065 COMP404) (0.056 COMP2703) (0.053 COMP904) (0.052 COMP706) (0.041 COMP2693) (0.039 COMP175) (0.038 COMP2699) (0.035 COMP1298) (0.033 COMP118) (0.028 COMP880) (0.026 COMP1605)
Sodium/glucose cotransporter inhibitor	0.375	COMP2696	(0.303 COMP731) (0.251 COMP2707) (0.208 COMP2684) (0.147 COMP2697) (0.137 COMP2692) (0.104 COMP2422/COMP715/COMP721) (0.103 COMP2688) (0.098 COMP875) (0.089 COMP2698) (0.083 COMP777) (0.080 COMP244/COMP247/COMP2700/COMP467/COMP726) (0.063 COMP2682) (0.055 COMP2678) (0.049 COMP404) (0.046 COMP2703) (0.042 COMP904) (0.040 COMP706) (0.033 COMP2699) (0.031 COMP175/COMP2693) (0.030 COMP1298) (0.028 COMP62/COMP880) (0.027 COMP118) (0.025 COMP1605)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP904	
Sodium/hydrogen exchanger 5 inhibitor	0.088	COMP131/COMP1427	
Urate transporter 1 inhibitor	0.052	COMP2678	(0.046 COMP982) (0.042 COMP323)
Vesicle monoamine transporter inhibitor	0.198	COMP2678	(0.175 COMP904) (0.093 COMP2693) (0.076 COMP2703) (0.058 COMP118) (0.053 COMP2699) (0.049 COMP880) (0.038 COMP1605) (0.037 COMP1298)
Vesicular acetylcholine transporter inhibitor	0.033	COMP2700	(0.030 COMP904) (0.027 COMP706) (0.025 COMP2678) (0.020 COMP175)
Vesicular glutamate transport inhibitor	0.066	COMP323	(0.059 COMP2699) (0.052 COMP2678) (0.035 COMP175) (0.029 COMP982) (0.026 COMP904) (0.025 COMP706) (0.023 COMP2701) (0.019 COMP319) (0.018 COMP2700/COMP587)
