Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M2 receptor antagonist	0.095	COMP1151	(0.092 COMP2871) (0.080 COMP1433) (0.065 COMP32) (0.063 COMP2873/COMP473/COMP601) (0.062 COMP2877)
Acetylcholine M3 receptor agonist	0.250	COMP2871	(0.153 COMP1241) (0.149 COMP1169) (0.093 COMP1433) (0.081 COMP141/COMP264/COMP547) (0.077 COMP44) (0.076 COMP112/COMP134) (0.073 COMP114/COMP131)
Acetylcholine M3 receptor antagonist	0.095	COMP2871	(0.090 COMP1151) (0.079 COMP2813) (0.074 COMP2866) (0.068 COMP2877) (0.064 COMP1433) (0.063 COMP2864/COMP32) (0.060 COMP2873/COMP473/COMP601)
Acetylcholinesterase inhibitor	0.502	COMP222	(0.473 COMP1881/COMP2171) (0.457 COMP2886) (0.456 COMP780) (0.455 COMP2322) (0.443 COMP49) (0.328 COMP872) (0.324 COMP2808) (0.296 COMP312) (0.287 COMP483) (0.272 COMP2085) (0.271 COMP2891) (0.251 COMP155) (0.250 COMP2019) (0.248 COMP2871) (0.247 COMP4) (0.241 COMP510) (0.238 COMP2874) (0.232 COMP1408) (0.231 COMP301/COMP56) (0.230 COMP2879) (0.227 COMP2003) (0.214 COMP305) (0.212 COMP692/COMP785) (0.206 COMP46) (0.204 COMP1901) (0.196 COMP2869/COMP544/COMP616) (0.189 COMP1424) (0.188 COMP2816/COMP2817/COMP348) (0.187 COMP1905) (0.183 COMP2890) (0.181 COMP1181/COMP1429/COMP153/COMP220/COMP227) (0.179 COMP2882) (0.172 COMP120/COMP124) (0.171 COMP110) (0.170 COMP2834/COMP361) (0.169 COMP2887) (0.168 COMP114/COMP131) (0.162 COMP2864) (0.151 COMP101) (0.149 COMP126) (0.144 COMP2885) (0.141 COMP118) (0.139 COMP229) (0.138 COMP57/COMP624) (0.137 COMP887) (0.132 COMP44) (0.128 COMP2866) (0.126 COMP1433) (0.124 COMP1897/COMP497) (0.123 COMP941) (0.117 COMP1151/COMP158/COMP172) (0.113 COMP238/COMP2877/COMP772) (0.105 COMP2862) (0.102 COMP2870)
Aconitate hydratase inhibitor	0.478	COMP18	(0.403 COMP40/COMP41) (0.388 COMP2884) (0.357 COMP1909) (0.346 COMP1260/COMP27) (0.341 COMP24) (0.289 COMP2863) (0.230 COMP2877) (0.224 COMP725) (0.211 COMP966) (0.200 COMP2876) (0.190 COMP122) (0.174 COMP2872) (0.173 COMP1433) (0.161 COMP2868) (0.157 COMP490) (0.151 COMP1166/COMP502) (0.149 COMP2873/COMP473/COMP601) (0.148 COMP2866) (0.146 COMP237) (0.141 COMP2875) (0.140 COMP1424) (0.139 COMP1151) (0.130 COMP32) (0.116 COMP2871) (0.112 COMP2865) (0.111 COMP941) (0.110 COMP2874) (0.108 COMP1408) (0.107 COMP521) (0.106 COMP2085/COMP2228) (0.101 COMP887) (0.098 COMP57/COMP624) (0.095 COMP1934/COMP2140/COMP2860/COMP616) (0.092 COMP44) (0.091 COMP11/COMP8) (0.090 COMP2813) (0.088 COMP2251) (0.087 COMP2870) (0.086 COMP9) (0.083 COMP2797/COMP2814/COMP2815) (0.082 COMP2867/COMP2888) (0.081 COMP1244/COMP43/COMP6) (0.077 COMP1254/COMP1659/COMP222) (0.076 COMP2808) (0.073 COMP1016/COMP1024/COMP119/COMP157/COMP160/COMP162/COMP1654/COMP169/COMP2892) (0.069 COMP1914/COMP2889) (0.068 COMP544) (0.066 COMP123/COMP161/COMP229) (0.065 COMP141/COMP264/COMP2862/COMP547) (0.064 COMP2869/COMP505) (0.063 COMP1241) (0.062 COMP2864/COMP2879/COMP302) (0.061 COMP1115) (0.060 COMP110/COMP1169) (0.059 COMP872) (0.058 COMP1429/COMP227) (0.056 COMP118/COMP155) (0.055 COMP2861/COMP933) (0.053 COMP114/COMP131/COMP2883) (0.051 COMP124/COMP1310) (0.050 COMP1724/COMP1725/COMP1726/COMP1897/COMP463/COMP497/COMP774/COMP891) (0.049 COMP120/COMP1668/COMP2890/COMP523) (0.048 COMP109/COMP126/COMP136/COMP145/COMP2885/COMP537/COMP871/COMP895) (0.047 COMP158/COMP172) (0.046 COMP113/COMP132/COMP142/COMP49)
Acyl-CoA dehydrogenase inhibitor	0.289	COMP1260	(0.271 COMP2876) (0.269 COMP40/COMP41) (0.266 COMP1166/COMP502) (0.260 COMP27) (0.258 COMP1016/COMP1024/COMP18) (0.253 COMP1433) (0.251 COMP2871) (0.250 COMP2884) (0.243 COMP2873/COMP473/COMP601) (0.240 COMP1151) (0.228 COMP2877) (0.226 COMP2872) (0.206 COMP43) (0.204 COMP24) (0.202 COMP1310) (0.198 COMP57/COMP624) (0.190 COMP490) (0.185 COMP1169) (0.181 COMP237) (0.175 COMP2863) (0.174 COMP725) (0.161 COMP1909) (0.156 COMP941) (0.155 COMP2868) (0.152 COMP2251) (0.151 COMP122) (0.147 COMP2866) (0.139 COMP521) (0.133 COMP933) (0.130 COMP1254/COMP1659) (0.124 COMP302) (0.119 COMP2889) (0.115 COMP32) (0.113 COMP11/COMP2888/COMP8) (0.110 COMP2874) (0.107 COMP1424) (0.106 COMP2228) (0.104 COMP1914) (0.103 COMP2892) (0.100 COMP966) (0.096 COMP1408) (0.094 COMP113/COMP132/COMP142) (0.093 COMP2813) (0.092 COMP9) (0.090 COMP2867) (0.086 COMP126) (0.085 COMP119/COMP157/COMP160/COMP162/COMP169/COMP2859/COMP2870/COMP2878) (0.084 COMP2865) (0.082 COMP1244) (0.081 COMP124/COMP2875) (0.080 COMP2085) (0.071 COMP1654) (0.070 COMP6) (0.068 COMP1429/COMP227/COMP616) (0.066 COMP44) (0.064 COMP2879) (0.062 COMP222/COMP544) (0.061 COMP505) (0.060 COMP2869/COMP2882) (0.059 COMP1115) (0.056 COMP2862) (0.055 COMP872) (0.053 COMP110/COMP118) (0.050 COMP112/COMP134/COMP2864/COMP2881) (0.049 COMP229) (0.048 COMP114/COMP120/COMP131/COMP1934/COMP2140/COMP2860/COMP2893/COMP887) (0.047 COMP1241)
Adenosine A1 receptor agonist	0.094	COMP1310	(0.027 COMP220) (0.025 COMP305/COMP510) (0.024 COMP301/COMP56) (0.023 COMP2871) (0.021 COMP2019)
Adenosine A2a receptor antagonist	0.143	COMP1310	(0.081 COMP2871) (0.065 COMP1433) (0.057 COMP2874) (0.056 COMP1408)
Adenosine deaminase inhibitor	0.138	COMP2876	(0.117 COMP2872) (0.111 COMP2873/COMP473/COMP601) (0.107 COMP1166/COMP502) (0.103 COMP1310/COMP2877) (0.097 COMP1260) (0.092 COMP18) (0.088 COMP1016/COMP1024/COMP1433/COMP490) (0.087 COMP40/COMP41) (0.084 COMP237) (0.083 COMP1169) (0.082 COMP27) (0.081 COMP57/COMP624) (0.079 COMP510) (0.078 COMP305) (0.074 COMP301/COMP56) (0.073 COMP43) (0.072 COMP1083/COMP2326) (0.071 COMP2868) (0.070 COMP2865) (0.069 COMP2870/COMP725) (0.068 COMP2863) (0.067 COMP24/COMP2866/COMP49) (0.066 COMP122) (0.065 COMP1151) (0.064 COMP933) (0.063 COMP2871) (0.061 COMP2867) (0.060 COMP2019) (0.058 COMP220) (0.055 COMP2228) (0.053 COMP2813/COMP2874/COMP2888) (0.052 COMP2884) (0.051 COMP1408) (0.050 COMP692/COMP785) (0.045 COMP780) (0.044 COMP1424/COMP2085/COMP521) (0.043 COMP1909) (0.041 COMP2889/COMP32)
Adenylate cyclase inhibitor	0.339	COMP1934/COMP2140/COMP2860	(0.315 COMP1310) (0.261 COMP1166/COMP502) (0.256 COMP2813) (0.248 COMP725) (0.243 COMP521) (0.220 COMP2876/COMP2877) (0.208 COMP112/COMP134/COMP2881) (0.201 COMP18) (0.200 COMP1260) (0.195 COMP1909) (0.194 COMP110/COMP2872) (0.192 COMP2085) (0.189 COMP2873/COMP473/COMP601) (0.187 COMP2859/COMP2878) (0.185 COMP966) (0.181 COMP2866) (0.179 COMP1424) (0.170 COMP2868) (0.167 COMP1433) (0.166 COMP109/COMP136/COMP145) (0.163 COMP220) (0.157 COMP463/COMP774/COMP891) (0.156 COMP887) (0.155 COMP24) (0.154 COMP32) (0.153 COMP2867) (0.150 COMP505) (0.148 COMP2863) (0.147 COMP40/COMP41) (0.145 COMP2870/COMP510) (0.144 COMP2861) (0.139 COMP2893) (0.138 COMP101/COMP537/COMP871/COMP895) (0.137 COMP941) (0.136 COMP2874/COMP301/COMP56/COMP9) (0.135 COMP1408) (0.134 COMP1654/COMP1724/COMP1725/COMP1726) (0.127 COMP122) (0.126 COMP237/COMP27/COMP490) (0.120 COMP933) (0.118 COMP305) (0.112 COMP118) (0.106 COMP229) (0.104 COMP44) (0.102 COMP1169) (0.100 COMP1151) (0.098 COMP222) (0.095 COMP1254/COMP1659/COMP2879) (0.094 COMP2884)
Adenylate kinase inhibitor	0.464	COMP40/COMP41	(0.450 COMP27) (0.440 COMP18) (0.408 COMP1260) (0.385 COMP43) (0.362 COMP57/COMP624) (0.361 COMP1166/COMP502) (0.358 COMP2873/COMP2876/COMP473/COMP601) (0.352 COMP1310/COMP1433) (0.351 COMP1151) (0.348 COMP2877) (0.326 COMP2884) (0.319 COMP490) (0.315 COMP1016/COMP1024) (0.309 COMP237) (0.307 COMP2872) (0.302 COMP24) (0.285 COMP2863/COMP725) (0.274 COMP1909) (0.267 COMP2888) (0.265 COMP2228) (0.259 COMP122) (0.255 COMP2866) (0.247 COMP2813) (0.235 COMP933) (0.232 COMP1169) (0.231 COMP2868) (0.223 COMP2871) (0.222 COMP521) (0.211 COMP1424) (0.209 COMP32) (0.203 COMP966) (0.192 COMP2874) (0.191 COMP2889) (0.184 COMP1254/COMP1659) (0.181 COMP302/COMP941) (0.179 COMP1408) (0.178 COMP2085) (0.176 COMP11/COMP8) (0.171 COMP2251) (0.166 COMP2867) (0.162 COMP2870) (0.158 COMP2892) (0.153 COMP1914) (0.150 COMP2865) (0.148 COMP9) (0.146 COMP2859/COMP2878) (0.144 COMP2862) (0.143 COMP119/COMP157/COMP160/COMP162/COMP169) (0.139 COMP1654) (0.136 COMP222/COMP2875) (0.129 COMP2864) (0.128 COMP44) (0.127 COMP1115) (0.126 COMP505) (0.125 COMP2883) (0.121 COMP229) (0.120 COMP6/COMP887) (0.119 COMP2869) (0.118 COMP118/COMP616) (0.115 COMP1934/COMP2140/COMP2860) (0.114 COMP120/COMP2879) (0.113 COMP544) (0.108 COMP110/COMP1429/COMP227/COMP2882) (0.106 COMP113/COMP132/COMP142) (0.105 COMP872) (0.104 COMP101) (0.103 COMP109/COMP112/COMP134/COMP136/COMP145/COMP2881/COMP537/COMP871/COMP895) (0.098 COMP2797/COMP2814/COMP2815) (0.097 COMP114/COMP124/COMP131/COMP141/COMP264/COMP547) (0.096 COMP126/COMP220/COMP49) (0.095 COMP1240/COMP1247/COMP1897/COMP295/COMP497) (0.094 COMP2861) (0.093 COMP1244) (0.092 COMP123/COMP161) (0.091 COMP1241)
Adrenaline uptake inhibitor	0.061	COMP521	(0.055 COMP2879)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.522 COMP2816/COMP2817/COMP348) (0.498 COMP510) (0.491 COMP301/COMP56) (0.479 COMP305) (0.470 COMP692/COMP785) (0.425 COMP49) (0.412 COMP2003) (0.408 COMP18/COMP725) (0.370 COMP2019) (0.345 COMP2873/COMP473/COMP601) (0.320 COMP780) (0.308 COMP2877) (0.278 COMP483) (0.273 COMP122) (0.270 COMP40/COMP41) (0.269 COMP2891) (0.268 COMP2872/COMP361) (0.265 COMP2866) (0.263 COMP2876) (0.248 COMP2863) (0.236 COMP1260) (0.229 COMP27) (0.228 COMP222) (0.225 COMP1433) (0.212 COMP2887/COMP57/COMP624) (0.204 COMP2886) (0.202 COMP220) (0.197 COMP1905) (0.194 COMP2085) (0.188 COMP1151) (0.178 COMP1909) (0.176 COMP1901) (0.170 COMP966) (0.169 COMP2868) (0.161 COMP1424) (0.158 COMP2882) (0.151 COMP1881/COMP2171/COMP2322/COMP24) (0.150 COMP32) (0.139 COMP2865) (0.135 COMP490) (0.133 COMP2228) (0.131 COMP237) (0.124 COMP43/COMP887) (0.117 COMP1169) (0.116 COMP2874) (0.114 COMP1310/COMP2884) (0.111 COMP1408/COMP2888) (0.110 COMP2871) (0.109 COMP2864) (0.108 COMP2870) (0.107 COMP1166/COMP502) (0.106 COMP229/COMP2867) (0.105 COMP933) (0.102 COMP2869) (0.101 COMP2862) (0.098 COMP463/COMP774/COMP891) (0.097 COMP1934/COMP2140/COMP2860) (0.096 COMP1115/COMP2813/COMP505) (0.094 COMP941) (0.091 COMP1654) (0.090 COMP2861) (0.089 COMP1724/COMP1725/COMP1726/COMP521/COMP9) (0.084 COMP2879)
Aldosterone antagonist	0.194	COMP1193	(0.176 COMP537/COMP871/COMP895) (0.167 COMP238/COMP772) (0.158 COMP2893) (0.130 COMP109/COMP136/COMP145) (0.129 COMP2322) (0.103 COMP129) (0.102 COMP2868) (0.093 COMP872) (0.089 COMP1424) (0.087 COMP1240/COMP1247/COMP295) (0.084 COMP2859/COMP2878) (0.082 COMP1897/COMP497) (0.079 COMP2797/COMP2814/COMP2815/COMP2872) (0.077 COMP2869) (0.075 COMP114/COMP131/COMP2877) (0.072 COMP1115) (0.070 COMP1433) (0.069 COMP141/COMP264/COMP547) (0.068 COMP110) (0.067 COMP2871) (0.065 COMP113/COMP132/COMP142) (0.064 COMP2873/COMP473/COMP601) (0.058 COMP1181/COMP153/COMP2874) (0.057 COMP1408/COMP2085) (0.056 COMP124/COMP521) (0.055 COMP112/COMP134/COMP2881/COMP9) (0.054 COMP2876) (0.053 COMP2808) (0.051 COMP1151) (0.050 COMP2880) (0.049 COMP18/COMP2879) (0.048 COMP119/COMP157/COMP160/COMP162/COMP169/COMP302) (0.047 COMP2866/COMP616/COMP950) (0.046 COMP222) (0.045 COMP237/COMP2863) (0.044 COMP123/COMP1254/COMP161/COMP1659/COMP1914) (0.043 COMP1169)
Alkaline phosphatase inhibitor	0.603	COMP692/COMP785	(0.495 COMP2019) (0.470 COMP301/COMP56) (0.459 COMP510) (0.427 COMP305) (0.421 COMP780) (0.411 COMP361) (0.382 COMP2886) (0.367 COMP49) (0.327 COMP483) (0.325 COMP2003) (0.313 COMP46) (0.311 COMP1881/COMP2171) (0.310 COMP222) (0.304 COMP2891) (0.292 COMP2816/COMP2817/COMP348) (0.255 COMP220) (0.252 COMP122) (0.247 COMP101) (0.244 COMP725) (0.224 COMP2866) (0.221 COMP2863) (0.220 COMP2085) (0.212 COMP2887) (0.207 COMP1901) (0.202 COMP2869) (0.200 COMP2874) (0.198 COMP1408) (0.195 COMP1424) (0.193 COMP1905/COMP229) (0.187 COMP887) (0.182 COMP118) (0.173 COMP2868) (0.172 COMP505) (0.166 COMP2870) (0.162 COMP32) (0.159 COMP2879) (0.154 COMP120) (0.143 COMP2322/COMP2877) (0.141 COMP9) (0.137 COMP2867) (0.136 COMP1429/COMP227) (0.129 COMP2873/COMP473/COMP601) (0.128 COMP1433) (0.124 COMP2871) (0.123 COMP521) (0.122 COMP966) (0.119 COMP1654) (0.114 COMP1909) (0.113 COMP2885) (0.112 COMP2890) (0.111 COMP941) (0.109 COMP237/COMP2862)
Alpha 1a adrenoreceptor agonist	0.147	COMP2813	
Alpha 1a adrenoreceptor antagonist	0.073	COMP1408	(0.069 COMP2874)
Alpha 1b adrenoreceptor antagonist	0.089	COMP1408	(0.086 COMP2874) (0.071 COMP2879) (0.068 COMP2869) (0.063 COMP229)
Alpha 2a adrenoreceptor agonist	0.053	COMP2868/COMP44	(0.050 COMP32) (0.036 COMP2866) (0.025 COMP1408) (0.023 COMP2874) (0.022 COMP2813) (0.021 COMP1424/COMP2867/COMP2890) (0.020 COMP1433/COMP941) (0.019 COMP229) (0.016 COMP1654/COMP2085/COMP521/COMP9)
Alpha 2a adrenoreceptor antagonist	0.114	COMP101	(0.099 COMP1408) (0.098 COMP118) (0.096 COMP120) (0.095 COMP2874) (0.087 COMP521) (0.086 COMP2813) (0.085 COMP2834) (0.076 COMP1433) (0.071 COMP1169) (0.067 COMP2866)
Alpha 2b adrenoreceptor agonist	0.051	COMP141/COMP264/COMP547	(0.035 COMP2868) (0.033 COMP118) (0.032 COMP32) (0.029 COMP44) (0.028 COMP120/COMP1240/COMP1247/COMP2871/COMP295) (0.026 COMP101) (0.025 COMP1433/COMP1654/COMP521) (0.024 COMP616/COMP9) (0.023 COMP1115) (0.022 COMP1241/COMP6) (0.021 COMP2866/COMP544) (0.020 COMP1424) (0.019 COMP1408/COMP2874/COMP941) (0.018 COMP1668/COMP2085/COMP229/COMP2797/COMP2813/COMP2814/COMP2815/COMP2867/COMP523) (0.017 COMP505)
Alpha-mannosidase inhibitor	0.591	COMP1310	(0.230 COMP220) (0.223 COMP2873/COMP473/COMP601) (0.216 COMP2877) (0.194 COMP2876) (0.181 COMP2872) (0.142 COMP18/COMP305) (0.138 COMP1260) (0.133 COMP1433) (0.131 COMP57/COMP624) (0.107 COMP2813) (0.106 COMP301/COMP56) (0.101 COMP2870) (0.100 COMP1169) (0.096 COMP2228/COMP2859/COMP2878/COMP510) (0.094 COMP24/COMP2891) (0.092 COMP2871/COMP40/COMP41) (0.090 COMP2866) (0.087 COMP1166/COMP490/COMP502) (0.086 COMP2019) (0.084 COMP27/COMP43) (0.083 COMP237) (0.082 COMP2865) (0.080 COMP2874) (0.079 COMP483) (0.078 COMP1151/COMP1408/COMP933) (0.075 COMP2884) (0.074 COMP2863) (0.072 COMP725) (0.071 COMP2868/COMP2887/COMP2888) (0.070 COMP1905/COMP1909) (0.069 COMP2816/COMP2817/COMP348) (0.068 COMP32) (0.067 COMP122/COMP361) (0.063 COMP966) (0.061 COMP1424/COMP1901/COMP2882) (0.059 COMP2085) (0.058 COMP2879/COMP46) (0.057 COMP2869/COMP521) (0.056 COMP123/COMP161/COMP2881/COMP537/COMP692/COMP785/COMP871/COMP895) (0.054 COMP229/COMP2880/COMP941) (0.053 COMP110/COMP114/COMP131/COMP222/COMP872) (0.052 COMP505/COMP9) (0.051 COMP1016/COMP1024/COMP2883/COMP544/COMP6) (0.050 COMP2867) (0.049 COMP112/COMP1193/COMP134/COMP1934/COMP2140/COMP2251/COMP2860/COMP4) (0.048 COMP109/COMP136/COMP145)
Aminopeptidase A inhibitor	0.067	COMP24	(0.041 COMP18) (0.028 COMP40/COMP41) (0.027 COMP1260) (0.025 COMP27) (0.021 COMP1433/COMP2876) (0.020 COMP2813) (0.019 COMP933) (0.017 COMP2228/COMP2877/COMP725) (0.016 COMP2884) (0.015 COMP1909/COMP2873/COMP473/COMP601)
Aminopeptidase N inhibitor	0.156	COMP24	(0.074 COMP2228) (0.068 COMP2813) (0.063 COMP2883) (0.051 COMP933) (0.048 COMP18/COMP44)
Aminopeptidase P inhibitor	0.034	COMP2813	(0.022 COMP2876) (0.020 COMP1260)
Androgen agonist	0.189	COMP112/COMP134	(0.185 COMP1193) (0.183 COMP950) (0.176 COMP123/COMP161) (0.173 COMP109/COMP136/COMP145) (0.172 COMP2859/COMP2878) (0.155 COMP2881) (0.143 COMP2893) (0.142 COMP129) (0.138 COMP222) (0.134 COMP537/COMP871/COMP895) (0.118 COMP2322/COMP2875) (0.114 COMP126) (0.113 COMP124/COMP872) (0.109 COMP238/COMP772) (0.107 COMP11/COMP8) (0.106 COMP521) (0.102 COMP24/COMP2797/COMP2814/COMP2815/COMP2866) (0.099 COMP2808/COMP505) (0.097 COMP1433/COMP2871) (0.096 COMP113/COMP132/COMP142/COMP616) (0.095 COMP1897/COMP497) (0.092 COMP9) (0.091 COMP1181/COMP153/COMP2868) (0.089 COMP2882) (0.088 COMP1424/COMP2085) (0.086 COMP110/COMP114/COMP131/COMP2892) (0.084 COMP1151/COMP119/COMP157/COMP160/COMP162/COMP169/COMP2873/COMP473/COMP601) (0.082 COMP18) (0.081 COMP2877) (0.080 COMP1240/COMP1244/COMP1247/COMP295) (0.077 COMP2867/COMP544/COMP725) (0.076 COMP1254/COMP158/COMP1659/COMP172) (0.075 COMP2874) (0.070 COMP1310/COMP155) (0.069 COMP118/COMP1241/COMP1408) (0.065 COMP2870) (0.064 COMP2876) (0.063 COMP101) (0.062 COMP141/COMP237/COMP264/COMP40/COMP41/COMP547) (0.061 COMP2251) (0.060 COMP2884/COMP2886) (0.059 COMP2880) (0.058 COMP490) (0.057 COMP1166/COMP163/COMP220/COMP502/COMP941) (0.056 COMP1169/COMP1654/COMP1881/COMP2171/COMP2872/COMP6) (0.055 COMP32) (0.054 COMP120/COMP2813/COMP2863/COMP49) (0.053 COMP27)
