Name	Activation_Prob	Compound	Another_Probs
DNA damaging	0.570	COMP2079	(0.518 COMP780) (0.506 COMP2080) (0.479 COMP48) (0.232 COMP525)
DNA directed DNA polymerase inhibitor	0.504	COMP2080	(0.494 COMP780) (0.465 COMP48) (0.231 COMP525)
DNA directed RNA polymerase inhibitor	0.085	COMP525	
DNA gyrase inhibitor	0.058	COMP2079	
DNA gyrase subunit A inhibitor	0.041	COMP48/COMP780	(0.040 COMP2080)
DNA intercalator	0.225	COMP2079	(0.158 COMP48) (0.155 COMP780) (0.148 COMP2080)
DNA methylase inhibitor	0.486	COMP780	(0.476 COMP2080) (0.418 COMP48) (0.382 COMP2079) (0.201 COMP525)
DNA methyltransferase I inhibitor	0.543	COMP780	(0.522 COMP2080) (0.457 COMP48) (0.338 COMP2079) (0.153 COMP525)
DNA polymerase I inhibitor	0.316	COMP2079	(0.193 COMP282) (0.185 COMP48) (0.164 COMP780) (0.152 COMP2080)
DNA polymerase beta inhibitor	0.527	COMP2080	(0.516 COMP780) (0.466 COMP48) (0.269 COMP525)
DNA repair enzyme inhibitor	0.405	COMP2079	(0.164 COMP2080/COMP48) (0.162 COMP780)
DNA synthesis inhibitor	0.614	COMP2079	(0.279 COMP282) (0.192 COMP48) (0.173 COMP525)
DOPA decarboxylase inhibitor	0.304	COMP48	(0.249 COMP780) (0.222 COMP2080) (0.105 COMP525) (0.095 COMP2079)
Death-associated protein kinase 2 inhibitor	0.155	COMP48	
Diacylglycerol O-acyltransferase inhibitor	0.085	COMP282	
Dihydrofolate reductase inhibitor	0.077	COMP525	
Dihydroorotate oxidase inhibitor	0.062	COMP525	(0.061 COMP48)
Diuretic	0.160	COMP282	(0.159 COMP2079) (0.143 COMP48)
Dopamine D1 agonist	0.048	COMP48	(0.036 COMP780) (0.034 COMP2080) (0.031 COMP2079)
Dopamine D1 antagonist	0.096	COMP780	(0.086 COMP48) (0.084 COMP2080)
Dopamine D2 agonist	0.052	COMP48	
Dopamine D5 agonist	0.171	COMP48	(0.113 COMP780) (0.093 COMP2080)
Dopamine D5 antagonist	0.048	COMP48	(0.045 COMP780) (0.039 COMP2080)
Dopamine agonist	0.107	COMP48	(0.085 COMP780) (0.079 COMP2080)
Dual specificity phosphatase 3 inhibitor	0.522	COMP48	(0.479 COMP2080) (0.476 COMP780)
Dual specificity phosphatase inhibitor	0.541	COMP48	(0.479 COMP2080) (0.477 COMP780)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.435	COMP48	(0.393 COMP780) (0.361 COMP2080)
Dyrk kinase inhibitor	0.386	COMP48	(0.355 COMP780) (0.324 COMP2080)
Elastase 1 inhibitor	0.063	COMP48	
Elastase inhibitor	0.054	COMP525	
Electron transport complex I inhibitor	0.283	COMP2080	(0.255 COMP780) (0.195 COMP48) (0.163 COMP525)
Endothelial nitric-oxide synthase inhibitor	0.028	COMP525	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.059	COMP48	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.212	COMP48	(0.172 COMP780) (0.130 COMP2080)
Estrogen agonist	0.368	COMP48	(0.263 COMP780) (0.184 COMP2080) (0.183 COMP2079) (0.128 COMP282)
Estrogen antagonist	0.481	COMP48	(0.350 COMP780) (0.270 COMP2080) (0.145 COMP2079/COMP282)
Estrogen receptor alpha antagonist	0.387	COMP48	(0.253 COMP780) (0.227 COMP2080) (0.092 COMP282) (0.075 COMP525)
Estrogen receptor beta antagonist	0.524	COMP48	(0.381 COMP780) (0.290 COMP2080) (0.110 COMP282) (0.094 COMP2079)
Estrogen-related receptor alpha antagonist	0.058	COMP525	(0.040 COMP780) (0.032 COMP2080) (0.028 COMP48)
Estrogen-related receptor beta antagonist	0.082	COMP48	(0.064 COMP780) (0.053 COMP2080)
Estrogen-related receptor gamma agonist	0.018	COMP525	
Estrogen-related receptor gamma antagonist	0.035	COMP525	
Estrone sulfatase inhibitor	0.068	COMP282	(0.046 COMP48) (0.027 COMP780) (0.023 COMP2080)
Expectorant	0.539	COMP2079	(0.270 COMP282) (0.171 COMP780) (0.169 COMP2080) (0.157 COMP525) (0.129 COMP48)
Factor III inhibitor	0.075	COMP2079	
Factor IXa inhibitor	0.091	COMP2079	
Falcipain 2 inhibitor	0.139	COMP2079	
Falcipain inhibitor	0.141	COMP2079	
Farnesoid X receptor agonist	0.065	COMP282	(0.048 COMP525)
Farnesoid X receptor antagonist	0.262	COMP525	(0.239 COMP282) (0.173 COMP48) (0.154 COMP780) (0.142 COMP2080)
Fatty acid synthase inhibitor	0.365	COMP48	(0.243 COMP780) (0.212 COMP2080) (0.073 COMP2079)
Ferrochelatase inhibitor	0.114	COMP525	
Folate antagonist	0.110	COMP525	
Free fatty acid receptor 1 antagonist	0.057	COMP525	
Free radical scavenger	0.909	COMP48	(0.883 COMP780) (0.869 COMP2080) (0.770 COMP2079) (0.280 COMP525) (0.229 COMP282)
Fructose-1.6-bisphosphatase 1 inhibitor	0.024	COMP48	(0.022 COMP525/COMP780) (0.021 COMP2080)
Fructose-1.6-bisphosphatase inhibitor	0.050	COMP525	(0.046 COMP48) (0.044 COMP780) (0.043 COMP2080)
Fumarate hydratase inhibitor	0.050	COMP2079	
GABA A receptor agonist	0.113	COMP525	
GABA A receptor antagonist	0.058	COMP525	
GABA B receptor agonist	0.153	COMP525	
GABA B receptor antagonist	0.100	COMP48	(0.064 COMP780) (0.058 COMP2080)
GABA C receptor agonist	0.098	COMP48	
GABA C receptor antagonist	0.247	COMP48	(0.175 COMP780) (0.161 COMP2080) (0.116 COMP525)
GABA C receptor rho-1 antagonist	0.263	COMP48	(0.219 COMP780) (0.201 COMP2080)
GABA C receptor rho-2 antagonist	0.436	COMP48	(0.413 COMP780) (0.380 COMP2080) (0.139 COMP525)
GABA C receptor rho-3 antagonist	0.737	COMP48	(0.639 COMP780) (0.623 COMP2080) (0.259 COMP525)
GABA aminotransferase inhibitor	0.174	COMP2079	(0.080 COMP525) (0.068 COMP48)
GABA receptor agonist	0.159	COMP525	
GABA receptor antagonist	0.058	COMP525	
Gastric antisecretory	0.167	COMP525	
Gastrin inhibitor	0.308	COMP525	(0.299 COMP282) (0.228 COMP2079)
Geranyltranstransferase inhibitor	0.070	COMP525	
Glucocorticoid agonist	0.015	COMP282	
Glucocorticoid antagonist	0.044	COMP282	
Glucose-6-phosphate dehydrogenase inhibitor	0.066	COMP282	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.599	COMP2080	(0.584 COMP780) (0.531 COMP48/COMP525)
Glucose-6-phosphate isomerase inhibitor	0.281	COMP2079	
Glucose-6-phosphate translocase inhibitor	0.105	COMP2079	(0.086 COMP780) (0.085 COMP2080) (0.075 COMP48)
Glucosylceramidase inhibitor	0.151	COMP2079	
Glutamate (mGluR3) agonist	0.040	COMP525	
Glutamate (mGluR6) antagonist	0.070	COMP525	
Glutamate (mGluR7) antagonist	0.106	COMP525	(0.098 COMP2080) (0.097 COMP780) (0.096 COMP48)
Glutamate decarboxylase inhibitor	0.113	COMP48	(0.076 COMP780)
Glutamate dehydrogenase inhibitor	0.117	COMP2079	
Glutamate release inhibitor	0.275	COMP2079	(0.166 COMP525)
Glutathione S-transferase inhibitor	0.122	COMP48	(0.107 COMP2080) (0.100 COMP780) (0.098 COMP525) (0.085 COMP2079)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.565	COMP780	(0.564 COMP48) (0.556 COMP2080) (0.458 COMP2079) (0.288 COMP525) (0.179 COMP282)
Glycine receptor agonist	0.226	COMP525	(0.103 COMP2079/COMP282)
Glycine receptor antagonist	0.287	COMP282	(0.186 COMP2079) (0.073 COMP525)
Glycine transporter 2 inhibitor	0.044	COMP525	
Glycogen synthase kinase-3 alpha inhibitor	0.172	COMP48	(0.148 COMP780) (0.139 COMP2080)
Granulocyte macrophage colony stimulating factor agonist	0.117	COMP2080	(0.110 COMP525) (0.109 COMP780) (0.092 COMP48)
Growth hormone agonist	0.138	COMP282	
Guanylate cyclase inhibitor	0.077	COMP2079	(0.064 COMP525)
H+/K+-transporting ATPase inhibitor	0.051	COMP525	
HIV-1 integrase (3'-Processing) inhibitor	0.462	COMP48	(0.367 COMP780) (0.348 COMP2080) (0.093 COMP2079)
HIV-1 integrase (Overall Integration) inhibitor	0.197	COMP48	(0.156 COMP2080) (0.147 COMP525) (0.138 COMP780)
HIV-1 integrase (Strand Transfer) inhibitor	0.408	COMP48	(0.346 COMP780) (0.332 COMP2080) (0.086 COMP2079)
HIV-1 integrase inhibitor	0.199	COMP48	(0.163 COMP780) (0.158 COMP2080)
HMG CoA reductase inhibitor	0.041	COMP525	(0.033 COMP282)
Heat shock protein 70 antagonist	0.283	COMP48	(0.279 COMP780) (0.260 COMP2080) (0.222 COMP2079) (0.158 COMP525)
Heat shock protein 90 alpha antagonist	0.334	COMP525	(0.317 COMP48) (0.310 COMP780) (0.291 COMP2080)
Heat shock protein 90 antagonist	0.324	COMP525	(0.318 COMP780) (0.306 COMP48) (0.300 COMP2080)
Heat shock protein 90 beta antagonist	0.156	COMP525	(0.108 COMP48) (0.107 COMP780) (0.101 COMP2080)
Hedgehog signaling activator	0.039	COMP282	(0.037 COMP525)
Heme oxygenase stimulant	0.115	COMP282	(0.103 COMP525) (0.060 COMP48)
Hemostatic	0.451	COMP2079	(0.320 COMP48) (0.274 COMP780) (0.258 COMP2080) (0.126 COMP525)
Heparanase inhibitor	0.219	COMP2079	
Hepatoprotectant	0.682	COMP282	(0.643 COMP2079) (0.507 COMP48) (0.467 COMP780) (0.451 COMP2080) (0.190 COMP525)
Hexokinase inhibitor	0.553	COMP2079	(0.166 COMP48) (0.149 COMP780) (0.143 COMP2080/COMP525)
Histamine release inhibitor	0.738	COMP48	(0.700 COMP780) (0.688 COMP2080) (0.514 COMP2079) (0.435 COMP525)
Histidine decarboxylase inhibitor	0.378	COMP48	(0.328 COMP780) (0.273 COMP2080) (0.078 COMP2079)
Histone acetyltransferase inhibitor	0.241	COMP525	(0.176 COMP2080) (0.167 COMP780) (0.163 COMP48)
