Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase stimulant	0.168	COMP48	(0.146 COMP1529)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.435 COMP48) (0.278 COMP1529)
Alcohol oxidase inhibitor	0.083	COMP48	
Aldehyde dehydrogenase inhibitor	0.283	COMP48	(0.217 COMP1529) (0.180 COMP46)
Aldehyde oxidase inhibitor	0.837	COMP48	(0.813 COMP1529)
Aldehyde oxidase substrate	0.139	COMP48	(0.137 COMP1529)
Aldose reductase inhibitor	0.440	COMP48	(0.343 COMP1529) (0.336 COMP46)
Aldose reductase substrate	0.379	COMP46	
Alkaline phosphatase inhibitor	0.435	COMP1529	(0.403 COMP48) (0.313 COMP46)
Alkylator	0.536	COMP46	(0.206 COMP48) (0.200 COMP1529)
Alpha 2c adrenoreceptor antagonist	0.085	COMP1529	
Alpha tubulin antagonist	0.264	COMP1529	(0.226 COMP48)
Alpha-N-acetylglucosaminidase inhibitor	0.135	COMP48	(0.115 COMP46)
Alpha-glucosidase inhibitor	0.976	COMP46	(0.810 COMP1529) (0.802 COMP48)
Alpha-mannosidase inhibitor	0.058	COMP46	
Alzheimer's disease treatment	0.575	COMP46	(0.502 COMP48) (0.456 COMP1529)
Amylase inhibitor	0.907	COMP46	(0.710 COMP48) (0.698 COMP1529)
Amyloid beta aggregation inhibitor	0.787	COMP48	(0.745 COMP1529) (0.635 COMP46)
Amyloid beta precursor protein antagonist	0.353	COMP48	(0.328 COMP1529) (0.130 COMP46)
Amyotrophic lateral sclerosis treatment	0.172	COMP48	
Anabolic	0.133	COMP48	(0.104 COMP1529)
Analeptic	0.407	COMP46	(0.290 COMP48) (0.206 COMP1529)
Androgen antagonist	0.193	COMP48	(0.148 COMP1529)
Anesthetic general	0.145	COMP46	
Angiogenesis inhibitor	0.277	COMP46	(0.268 COMP1529) (0.228 COMP48)
Angiogenesis stimulant	0.763	COMP46	(0.398 COMP48) (0.365 COMP1529)
Antiacne	0.153	COMP46	
Antialcoholic	0.225	COMP48	(0.187 COMP1529)
Antiallergic	0.252	COMP1529	(0.236 COMP48)
Antiamyloidogenic	0.753	COMP46	(0.558 COMP1529) (0.519 COMP48)
Antianemic	0.135	COMP48	(0.116 COMP1529)
Antiarthritic	0.455	COMP46	
Antibacterial	0.791	COMP46	(0.512 COMP48) (0.475 COMP1529)
Antibacterial (Helicobacter pylori)	0.187	COMP46	(0.149 COMP1529/COMP48)
Antibiotic	0.279	COMP46	(0.084 COMP48) (0.069 COMP1529)
Antibiotic Aminoglycoside-like	0.087	COMP46	
Antibiotic Anthracycline-like	0.031	COMP46	
Antibiotic Glycopeptide-like	0.208	COMP46	(0.069 COMP48) (0.043 COMP1529)
Antibiotic Macrolide-like	0.023	COMP46	
Antibiotic Tetracycline-like	0.015	COMP48	
Anticataract	0.124	COMP48	(0.095 COMP46)
Anticholelithogenic	0.074	COMP48	(0.068 COMP1529)
Antidiabetic	0.825	COMP46	(0.465 COMP48) (0.391 COMP1529)
Antidiabetic (type 2)	0.352	COMP46	
Antidiabetic symptomatic	0.461	COMP46	(0.290 COMP48) (0.251 COMP1529)
Antidiarrheal	0.261	COMP46	(0.166 COMP48) (0.145 COMP1529)
Antidote	0.765	COMP46	(0.434 COMP48) (0.351 COMP1529)
Antidote. heavy metal	0.174	COMP48	(0.140 COMP1529) (0.057 COMP46)
Antidote. mercury	0.109	COMP48	
Antidote. organophosphates	0.076	COMP48	
Antifungal	0.597	COMP46	(0.391 COMP48) (0.339 COMP1529)
Antifungal (Aspergillus)	0.109	COMP1529	(0.103 COMP48)
Antifungal (Cryptococcus)	0.333	COMP46	(0.123 COMP48)
Antifungal (Pneumocystis)	0.153	COMP1529	(0.127 COMP48)
Antifungal enhancer	0.466	COMP46	(0.230 COMP1529) (0.220 COMP48)
Antihelmintic	0.727	COMP46	(0.473 COMP48) (0.408 COMP1529)
Antihelmintic (Fasciola)	0.126	COMP48	
Antihelmintic (Nematodes)	0.334	COMP46	(0.166 COMP48) (0.146 COMP1529)
Antihelmintic (Trematoda)	0.794	COMP48	(0.615 COMP1529) (0.476 COMP46)
Antihemorrhagic	0.942	COMP46	(0.678 COMP48) (0.579 COMP1529)
Antihypercholesterolemic	0.919	COMP46	(0.508 COMP48) (0.484 COMP1529)
Antihyperlipoproteinemic	0.138	COMP48	(0.115 COMP1529)
Antihypertriglyceridemic	0.737	COMP46	(0.663 COMP48) (0.601 COMP1529)
Antihypotensive	0.876	COMP46	(0.488 COMP48) (0.472 COMP1529)
Antihypoxic	0.941	COMP46	(0.646 COMP48) (0.608 COMP1529)
Antiinflammatory	0.866	COMP46	(0.742 COMP48) (0.679 COMP1529)
Antiischemic	0.431	COMP46	(0.326 COMP48) (0.290 COMP1529)
Antileukemic	0.697	COMP1529	(0.689 COMP48) (0.671 COMP46)
Antimitotic	0.380	COMP1529	(0.288 COMP48)
Antimutagenic	0.989	COMP46	(0.961 COMP1529) (0.958 COMP48)
Antimycobacterial	0.378	COMP46	(0.211 COMP48) (0.209 COMP1529)
Antimycoplasmal	0.148	COMP46	(0.063 COMP48) (0.059 COMP1529)
Antineoplastic (bladder cancer)	0.358	COMP1529	(0.351 COMP48) (0.239 COMP46)
Antineoplastic (bone cancer)	0.218	COMP46	(0.217 COMP1529) (0.209 COMP48)
Antineoplastic (brain cancer)	0.443	COMP46	(0.372 COMP1529) (0.343 COMP48)
Antineoplastic (breast cancer)	0.742	COMP48	(0.734 COMP1529) (0.670 COMP46)
Antineoplastic (carcinoma)	0.347	COMP1529	(0.316 COMP46) (0.298 COMP48)
Antineoplastic (cervical cancer)	0.652	COMP1529	(0.651 COMP48) (0.514 COMP46)
Antineoplastic (colon cancer)	0.651	COMP1529	(0.607 COMP48) (0.570 COMP46)
Antineoplastic (colorectal cancer)	0.663	COMP1529	(0.623 COMP48) (0.612 COMP46)
Antineoplastic (endocrine cancer)	0.240	COMP46	
Antineoplastic (gastric cancer)	0.334	COMP1529	(0.287 COMP48) (0.274 COMP46)
Antineoplastic (glioblastoma multiforme)	0.470	COMP1529	(0.441 COMP48) (0.425 COMP46)
Antineoplastic (glioma)	0.529	COMP1529	(0.514 COMP48) (0.465 COMP46)
Antineoplastic (liver cancer)	0.454	COMP48	(0.446 COMP1529) (0.429 COMP46)
Antineoplastic (lung cancer)	0.713	COMP1529	(0.676 COMP48) (0.647 COMP46)
Antineoplastic (lymphocytic leukemia)	0.279	COMP1529	(0.264 COMP46) (0.257 COMP48)
Antineoplastic (lymphoma)	0.489	COMP46	(0.279 COMP1529) (0.273 COMP48)
Antineoplastic (melanoma)	0.549	COMP1529	(0.537 COMP48) (0.496 COMP46)
Antineoplastic (multiple myeloma)	0.401	COMP46	(0.314 COMP1529) (0.286 COMP48)
Antineoplastic (non-small cell lung cancer)	0.528	COMP1529	(0.476 COMP48) (0.327 COMP46)
Antineoplastic (osteosarcoma)	0.607	COMP46	(0.538 COMP48) (0.493 COMP1529)
Antineoplastic (ovarian cancer)	0.500	COMP46	(0.481 COMP1529) (0.466 COMP48)
Antineoplastic (pancreatic cancer)	0.564	COMP46	(0.448 COMP1529) (0.446 COMP48)
Antineoplastic (renal cancer)	0.389	COMP1529	(0.368 COMP48) (0.342 COMP46)
Antineoplastic (sarcoma)	0.525	COMP46	(0.365 COMP1529) (0.350 COMP48)
Antineoplastic (small cell lung cancer)	0.426	COMP48	(0.422 COMP1529) (0.341 COMP46)
Antineoplastic (solid tumors)	0.440	COMP46	(0.328 COMP1529) (0.271 COMP48)
Antineoplastic (squamous cell carcinoma)	0.412	COMP1529	(0.410 COMP46) (0.383 COMP48)
Antineoplastic (uterine cancer)	0.223	COMP48	(0.218 COMP1529) (0.171 COMP46)
Antineoplastic antibiotic	0.405	COMP46	(0.196 COMP48) (0.173 COMP1529)
Antineoplastic enhancer	0.476	COMP46	(0.402 COMP48) (0.369 COMP1529)
Antineoplastic. alkylator	0.167	COMP46	
Antinephritic	0.191	COMP46	(0.131 COMP48)
Antiosteoporotic	0.557	COMP48	(0.438 COMP46) (0.428 COMP1529)
Antioxidant	0.940	COMP46	(0.923 COMP48) (0.867 COMP1529)
Antiparasitic	0.741	COMP46	(0.482 COMP48) (0.429 COMP1529)
Antiparkinsonian	0.439	COMP48	(0.367 COMP1529) (0.294 COMP46)
Antiprotozoal	0.465	COMP1529	(0.458 COMP48) (0.446 COMP46)
Antiprotozoal (Coccidial)	0.286	COMP46	(0.210 COMP48) (0.197 COMP1529)
Antiprotozoal (Leishmania)	0.603	COMP48	(0.590 COMP1529) (0.581 COMP46)
Antiprotozoal (Plasmodium)	0.383	COMP1529	(0.349 COMP48) (0.296 COMP46)
Antiprotozoal (Trichomonas)	0.157	COMP48	(0.144 COMP1529)
Antiprotozoal (Trypanosoma)	0.437	COMP1529	(0.433 COMP48) (0.204 COMP46)
Antipruritic. allergic	0.554	COMP46	(0.486 COMP48) (0.470 COMP1529)
Antipruritic. non-allergic	0.235	COMP46	(0.216 COMP48) (0.201 COMP1529)
Antipyretic	0.652	COMP46	(0.375 COMP48) (0.369 COMP1529)
Antirickettsial	0.212	COMP46	(0.205 COMP48) (0.192 COMP1529)
Antiseptic	0.464	COMP48	(0.388 COMP1529)
Antispirochetal	0.141	COMP46	(0.090 COMP48)
Antithrombotic	0.776	COMP46	(0.351 COMP48) (0.319 COMP1529)
Antitreponemal	0.104	COMP46	(0.074 COMP1529) (0.071 COMP48)
Antituberculosic	0.250	COMP46	(0.194 COMP1529) (0.191 COMP48)
Antitussive	0.565	COMP46	(0.174 COMP48) (0.155 COMP1529)
Antiulcerative	0.377	COMP46	(0.294 COMP48) (0.262 COMP1529)
Antiviral (Coronavirus)	0.175	COMP48	(0.166 COMP1529)
Antiviral (Dengue virus)	0.105	COMP46	
Antiviral (Ebola)	0.275	COMP46	(0.249 COMP1529) (0.246 COMP48)
Antiviral (HIV)	0.189	COMP48	(0.177 COMP46)
Antiviral (Hepatitis A)	0.106	COMP48	(0.103 COMP1529)
Antiviral (Hepatitis B)	0.130	COMP46	
Antiviral (Hepatitis C)	0.186	COMP48	(0.179 COMP1529)
Antiviral (Hepatitis)	0.206	COMP48	(0.198 COMP1529)
Antiviral (Herpes)	0.436	COMP46	(0.197 COMP48) (0.171 COMP1529)
Antiviral (Influenza A)	0.289	COMP46	(0.220 COMP48) (0.189 COMP1529)
Antiviral (Influenza B)	0.220	COMP46	(0.190 COMP48) (0.156 COMP1529)
Antiviral (Influenza)	0.399	COMP46	(0.341 COMP48) (0.282 COMP1529)
Antiviral (Rhinovirus)	0.112	COMP48	(0.090 COMP1529)
Antiviral (SARS coronavirus)	0.175	COMP48	(0.166 COMP1529)
Antiviral (Trachoma)	0.127	COMP46	
Antiviral (West Nile virus)	0.197	COMP48	(0.188 COMP1529)
Apoptosis agonist	0.875	COMP48	(0.864 COMP46) (0.851 COMP1529)
Apoptosis antagonist	0.726	COMP46	(0.629 COMP48) (0.592 COMP1529)
Arachidonic acid antagonist	0.191	COMP48	(0.182 COMP1529)
Arginase inhibitor	0.135	COMP46	(0.110 COMP48) (0.071 COMP1529)
Aromatase inhibitor	0.302	COMP48	(0.263 COMP1529)
Aryl hydrocarbon receptor agonist	0.850	COMP1529	(0.809 COMP48) (0.501 COMP46)
Aryl hydrocarbon receptor antagonist	0.165	COMP48	(0.154 COMP1529)
Arylamine N-Acetyltransferase substrate	0.114	COMP48	
Atherosclerosis treatment	0.266	COMP46	(0.230 COMP48)
Beta 3 adrenoreceptor antagonist	0.064	COMP48	(0.063 COMP1529)
Beta amyloid protein antagonist	0.189	COMP46	(0.097 COMP1529)
Beta glucuronidase inhibitor	0.712	COMP46	(0.353 COMP48) (0.316 COMP1529)
Beta tubulin antagonist	0.251	COMP1529	(0.190 COMP48)
Bile acid receptor antagonist	0.096	COMP48	(0.090 COMP1529)
Bone diseases treatment	0.558	COMP48	(0.445 COMP1529) (0.425 COMP46)
Bone formation stimulant	0.247	COMP48	(0.197 COMP1529)
Breast cancer-resistant protein inhibitor	0.677	COMP1529	(0.666 COMP48) (0.099 COMP46)
Bronchodilator	0.097	COMP1529	
Butyrylcholinesterase inhibitor	0.277	COMP1529/COMP48	
CD45 antagonist	0.163	COMP48	(0.114 COMP1529)
CDC25A inhibitor	0.271	COMP48	(0.235 COMP1529) (0.099 COMP46)
CDC25B inhibitor	0.217	COMP48	(0.162 COMP1529) (0.077 COMP46)
CDK2/cyclin A inhibitor	0.106	COMP48	
CDK4/cyclin D inhibitor	0.056	COMP48	
CDK4/cyclin D1 inhibitor	0.092	COMP48	(0.076 COMP1529)
CF transmembrane conductance regulator agonist	0.213	COMP48	(0.209 COMP1529) (0.167 COMP46)
CTGF expression inhibitor	0.928	COMP48	(0.907 COMP1529) (0.608 COMP46)
CXC chemokine 1 receptor antagonist	0.077	COMP48	(0.064 COMP1529)
CYP1A2 inhibitor	0.978	COMP1529	(0.945 COMP48) (0.280 COMP46)
CYP1A2 substrate	0.912	COMP48	(0.901 COMP1529) (0.557 COMP46)
CYP2A6 inhibitor	0.093	COMP48	
CYP2B6 inhibitor	0.374	COMP48	(0.366 COMP1529)
CYP2C19 inhibitor	0.685	COMP1529	(0.651 COMP48) (0.264 COMP46)
CYP2C19 substrate	0.566	COMP46	(0.552 COMP1529) (0.548 COMP48)
CYP2C9 inhibitor	0.670	COMP1529	(0.657 COMP48)
CYP2C9 substrate	0.735	COMP46	(0.717 COMP48) (0.701 COMP1529)
CYP2D6 substrate	0.427	COMP1529	(0.414 COMP48) (0.327 COMP46)
CYP3A4 inhibitor	0.379	COMP1529	(0.359 COMP48) (0.198 COMP46)
CYP3A4 substrate	0.755	COMP46	(0.599 COMP48) (0.545 COMP1529)
Ca2+-transporting ATPase inhibitor	0.142	COMP48	(0.134 COMP1529) (0.132 COMP46)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.184	COMP48	(0.148 COMP1529)
Calcium antagonist	0.073	COMP1529	
Calcium channel L-type activator	0.253	COMP48	
Carbonic anhydrase III inhibitor	0.709	COMP48	(0.646 COMP1529) (0.283 COMP46)
Carbonic anhydrase IV inhibitor	0.065	COMP48	(0.042 COMP1529)
Carbonic anhydrase V inhibitor	0.248	COMP48	(0.218 COMP1529)
Carbonic anhydrase VA inhibitor	0.218	COMP48	(0.193 COMP1529)
Carbonic anhydrase VB inhibitor	0.130	COMP48	(0.083 COMP1529)
Carbonic anhydrase VI inhibitor	0.681	COMP48	(0.575 COMP1529) (0.217 COMP46)
Carbonic anhydrase VII inhibitor	0.348	COMP48	(0.303 COMP1529) (0.171 COMP46)
Carbonic anhydrase XII inhibitor	0.198	COMP46	(0.145 COMP48) (0.103 COMP1529)
Carbonic anhydrase XIII inhibitor	0.692	COMP46	(0.632 COMP48) (0.623 COMP1529)
Carbonic anhydrase XIV inhibitor	0.176	COMP48	(0.164 COMP1529) (0.113 COMP46)
Carbonic anhydrase XV inhibitor	0.398	COMP48	(0.383 COMP1529)
Carbonic anhydrase inhibitor	0.078	COMP48	(0.055 COMP46) (0.054 COMP1529)
Carcinogenic	0.940	COMP46	(0.753 COMP48) (0.599 COMP1529)
Carcinogenic. group 1	0.268	COMP48	(0.233 COMP1529) (0.193 COMP46)
Carcinogenic. group 2A	0.083	COMP46	
Carcinogenic. group 2B	0.264	COMP46	(0.226 COMP48) (0.192 COMP1529)
Carcinogenic. group 3	0.751	COMP48	(0.510 COMP1529) (0.286 COMP46)
Cardiodepressant	0.338	COMP1529	(0.329 COMP48)
Cardioprotectant	0.900	COMP46	(0.845 COMP48) (0.790 COMP1529)
Cardiovascular analeptic	0.365	COMP48	(0.273 COMP1529)
Caspase 3 stimulant	0.760	COMP46	(0.741 COMP48) (0.731 COMP1529)
Caspase 7 inhibitor	0.076	COMP1529	
Caspase 9 stimulant	0.937	COMP46	(0.908 COMP1529) (0.895 COMP48)
Catechol O-methyltransferase inhibitor	0.161	COMP48	(0.127 COMP1529)
Cell adhesion inhibitor	0.187	COMP46	
Cell wall synthesis inhibitor	0.286	COMP46	(0.126 COMP48)
Chelator	0.514	COMP48	(0.421 COMP1529) (0.253 COMP46)
Chemopreventive	0.966	COMP46	(0.751 COMP1529) (0.733 COMP48)
Chemoprotective	0.983	COMP46	(0.884 COMP48) (0.836 COMP1529)
Choleretic	0.211	COMP46	(0.171 COMP1529) (0.166 COMP48)
Cholesterol absorption inhibitor	0.093	COMP46	(0.047 COMP48) (0.041 COMP1529)
Cholesterol antagonist	0.436	COMP46	
Cholesterol esterase inhibitor	0.054	COMP48	(0.050 COMP1529) (0.046 COMP46)
Cholesterol synthesis inhibitor	0.171	COMP48	(0.165 COMP1529) (0.098 COMP46)
Cholinergic	0.357	COMP48	(0.352 COMP1529) (0.132 COMP46)
Chronic obstructive bronchitis treatment	0.238	COMP46	(0.135 COMP48) (0.114 COMP1529)
Coagulant	0.177	COMP1529	(0.176 COMP48)
Contraceptive	0.139	COMP46/COMP48	
Contraceptive female	0.132	COMP48	(0.123 COMP1529)
Creatine kinase inhibitor	0.894	COMP48	(0.641 COMP1529) (0.220 COMP46)
Cyclic AMP phosphodiesterase inhibitor	0.275	COMP1529	(0.270 COMP48) (0.244 COMP46)
Cyclin B inhibitor	0.093	COMP48	(0.073 COMP1529)
Cyclin B1 inhibitor	0.110	COMP48	(0.088 COMP1529)
Cyclin B2 inhibitor	0.108	COMP48	(0.084 COMP1529)
Cyclin B3 inhibitor	0.278	COMP48	(0.230 COMP1529)
Cyclin D1 inhibitor	0.067	COMP1529	
Cyclin-dependent kinase 1 inhibitor	0.092	COMP48	
Cyclin-dependent kinase 6 inhibitor	0.055	COMP48	
Cyclooxygenase 1 inhibitor	0.271	COMP48	(0.254 COMP1529) (0.151 COMP46)
Cyclooxygenase 2 inhibitor	0.217	COMP48	(0.209 COMP1529) (0.174 COMP46)
Cyclooxygenase 3 inhibitor	0.426	COMP46	(0.253 COMP1529) (0.247 COMP48)
Cyclooxygenase inhibitor	0.257	COMP48	(0.248 COMP1529) (0.189 COMP46)
Cyclophilin D inhibitor	0.825	COMP46	(0.465 COMP48) (0.391 COMP1529)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.938 COMP1529) (0.884 COMP46)
Cystic fibrosis treatment	0.126	COMP46	
Cytokine production inhibitor	0.281	COMP1529	(0.250 COMP48)
Cytokine production stimulant	0.049	COMP46	
Cytostatic	0.791	COMP46	(0.647 COMP48) (0.618 COMP1529)
Cytotoxic	0.658	COMP46	(0.454 COMP48) (0.413 COMP1529)
D-Ala-D-Ala ligase inhibitor	0.382	COMP48	(0.356 COMP1529)
DNA damaging	0.876	COMP46	(0.486 COMP1529) (0.479 COMP48)
DNA directed DNA polymerase inhibitor	0.498	COMP1529	(0.465 COMP48)
DNA gyrase inhibitor	0.058	COMP46	
DNA gyrase subunit A inhibitor	0.043	COMP1529	(0.041 COMP48)
DNA intercalator	0.233	COMP46	(0.158 COMP48) (0.144 COMP1529)
DNA methylase inhibitor	0.451	COMP1529	(0.418 COMP48) (0.337 COMP46)
DNA methyltransferase I inhibitor	0.491	COMP1529	(0.457 COMP48) (0.266 COMP46)
DNA polymerase I inhibitor	0.218	COMP46	(0.185 COMP48) (0.151 COMP1529)
DNA polymerase beta inhibitor	0.517	COMP1529	(0.466 COMP48)
DNA repair enzyme inhibitor	0.353	COMP46	(0.167 COMP1529) (0.164 COMP48)
DNA synthesis inhibitor	0.414	COMP46	(0.192 COMP48)
DOPA decarboxylase inhibitor	0.304	COMP48	(0.238 COMP1529)
Death-associated protein kinase 2 inhibitor	0.155	COMP48	
Dementia treatment	0.381	COMP46	(0.173 COMP1529) (0.167 COMP48)
Diabetic nephropathy treatment	0.149	COMP46	
Diabetic retinopathy treatment	0.263	COMP46	
Dihydroorotate oxidase inhibitor	0.061	COMP48	
Diuretic	0.143	COMP48	(0.123 COMP46)
Dopamine D1 agonist	0.048	COMP48	(0.034 COMP1529) (0.022 COMP46)
Dopamine D1 antagonist	0.086	COMP48	(0.080 COMP1529)
Dopamine D2 agonist	0.052	COMP48	
Dopamine D5 agonist	0.171	COMP48	(0.090 COMP1529)
Dopamine D5 antagonist	0.048	COMP48	(0.041 COMP1529)
Dopamine agonist	0.107	COMP48	(0.084 COMP1529)
Dual specificity phosphatase 3 inhibitor	0.522	COMP48	(0.487 COMP1529)
Dual specificity phosphatase inhibitor	0.541	COMP48	(0.486 COMP1529)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.435	COMP48	(0.371 COMP1529)
Dyrk kinase inhibitor	0.386	COMP48	(0.334 COMP1529)
Elastase 1 inhibitor	0.063	COMP48	
Electron transport complex I inhibitor	0.248	COMP1529	(0.195 COMP48) (0.107 COMP46)
Embryotoxic	0.797	COMP46	(0.461 COMP48) (0.316 COMP1529)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.059	COMP48	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.212	COMP48	(0.144 COMP1529)
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.156	COMP48	(0.093 COMP1529)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.036	COMP48	(0.031 COMP1529)
Estradiol 17 beta-dehydrogenase inhibitor	0.339	COMP48	(0.290 COMP1529)
Estrogen agonist	0.368	COMP48	(0.199 COMP1529) (0.173 COMP46)
Estrogen antagonist	0.481	COMP48	(0.290 COMP1529) (0.155 COMP46)
Estrogen receptor alpha agonist	0.222	COMP48	(0.099 COMP1529) (0.047 COMP46)
Estrogen receptor alpha antagonist	0.387	COMP48	(0.257 COMP1529)
Estrogen receptor beta agonist	0.271	COMP48	(0.141 COMP1529) (0.083 COMP46)
Estrogen receptor beta antagonist	0.524	COMP48	(0.320 COMP1529) (0.119 COMP46)
Estrogen-related receptor alpha antagonist	0.028	COMP48	
Estrogen-related receptor beta agonist	0.088	COMP48	(0.082 COMP1529)
Estrogen-related receptor beta antagonist	0.082	COMP48	(0.056 COMP1529) (0.033 COMP46)
Estrone sulfatase inhibitor	0.046	COMP48	(0.024 COMP1529)
Expectorant	0.313	COMP46	(0.154 COMP1529) (0.129 COMP48)
Eye irritation. high	0.143	COMP46	(0.142 COMP48)
FMO1 substrate	0.413	COMP48	(0.381 COMP1529)
FMO3 substrate	0.286	COMP48	(0.195 COMP1529)
Falcipain 2 inhibitor	0.139	COMP46	
Falcipain inhibitor	0.141	COMP46	
Farnesoid X receptor antagonist	0.173	COMP48	(0.147 COMP1529)
Fatty acid synthase inhibitor	0.365	COMP48	(0.236 COMP1529) (0.204 COMP46)
Flavin-containing monooxygenase substrate	0.265	COMP48	
Free radical scavenger	0.909	COMP48	(0.901 COMP46) (0.872 COMP1529)
Fructose-1.6-bisphosphatase 1 inhibitor	0.024	COMP48	(0.021 COMP1529)
Fructose-1.6-bisphosphatase inhibitor	0.046	COMP48	(0.040 COMP1529)
GABA B receptor antagonist	0.100	COMP48	(0.067 COMP1529)
GABA C receptor agonist	0.098	COMP48	
GABA C receptor antagonist	0.247	COMP48	(0.169 COMP1529)
GABA C receptor rho-1 antagonist	0.263	COMP48	(0.204 COMP1529)
GABA C receptor rho-2 antagonist	0.436	COMP48	(0.375 COMP1529)
GABA C receptor rho-3 antagonist	0.737	COMP48	(0.646 COMP1529)
GABA aminotransferase inhibitor	0.068	COMP48	
GST A substrate	0.370	COMP48	(0.260 COMP1529)
GST M1-1 substrate	0.360	COMP48	(0.352 COMP1529)
GST P1-1 substrate	0.115	COMP48	(0.101 COMP1529)
GST T1-1 substrate	0.094	COMP48	
Gastritis treatment	0.418	COMP48	(0.405 COMP1529) (0.222 COMP46)
Genotoxic	0.970	COMP46	(0.895 COMP48) (0.837 COMP1529)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.588	COMP1529	(0.531 COMP48)
Glucose-6-phosphate isomerase inhibitor	0.052	COMP46	
Glucose-6-phosphate translocase inhibitor	0.081	COMP1529	(0.075 COMP48) (0.073 COMP46)
Glutamate (mGluR7) antagonist	0.106	COMP1529	(0.096 COMP48)
Glutamate decarboxylase inhibitor	0.113	COMP48	(0.065 COMP1529)
Glutamate release inhibitor	0.098	COMP46	
Glutathione S-transferase inhibitor	0.122	COMP48	(0.111 COMP1529)
Glutathione S-transferase substrate	0.386	COMP46	(0.361 COMP48) (0.264 COMP1529)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.564	COMP48	(0.556 COMP1529) (0.382 COMP46)
Glycine receptor antagonist	0.108	COMP46	
Glycogen synthase kinase-3 alpha inhibitor	0.172	COMP48	(0.152 COMP1529)
Gout treatment	0.464	COMP48	(0.375 COMP1529) (0.285 COMP46)
Granulocyte macrophage colony stimulating factor agonist	0.115	COMP1529	(0.092 COMP48)
Growth stimulant	0.178	COMP46	
HDL-cholesterol increasing	0.181	COMP46	(0.134 COMP48) (0.121 COMP1529)
HIV-1 integrase (3'-Processing) inhibitor	0.462	COMP48	(0.355 COMP1529) (0.142 COMP46)
HIV-1 integrase (Overall Integration) inhibitor	0.197	COMP48	(0.179 COMP1529)
HIV-1 integrase (Strand Transfer) inhibitor	0.408	COMP48	(0.339 COMP1529) (0.130 COMP46)
HIV-1 integrase inhibitor	0.199	COMP48	(0.164 COMP1529) (0.078 COMP46)
Hair growth stimulant	0.151	COMP46	(0.147 COMP48)
Heat shock protein 70 antagonist	0.283	COMP48	(0.265 COMP1529) (0.190 COMP46)
Heat shock protein 90 alpha antagonist	0.317	COMP48	(0.302 COMP1529)
Heat shock protein 90 antagonist	0.306	COMP48	(0.304 COMP1529)
Heat shock protein 90 beta antagonist	0.108	COMP48	(0.101 COMP1529)
Heme oxygenase stimulant	0.060	COMP48	
Hemostatic	0.681	COMP46	(0.320 COMP48) (0.266 COMP1529)
