Name	Activation_Prob	Compound	Another_Probs
Aconitate hydratase inhibitor	0.893	COMP864	(0.862 COMP55) (0.478 COMP18) (0.357 COMP1909) (0.329 COMP60) (0.306 COMP322) (0.215 COMP697) (0.146 COMP237) (0.121 COMP3159) (0.116 COMP1165) (0.111 COMP144) (0.090 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.083 COMP1061) (0.078 COMP3160/COMP3162) (0.063 COMP3155/COMP3158) (0.056 COMP3161/COMP3164) (0.051 COMP2800/COMP3156/COMP3157/COMP387) (0.047 COMP1578/COMP1887)
Acyl-CoA dehydrogenase inhibitor	0.258	COMP18	(0.238 COMP864) (0.211 COMP60) (0.201 COMP322) (0.189 COMP55) (0.181 COMP237) (0.179 COMP3155) (0.170 COMP1165) (0.161 COMP1909) (0.115 COMP3159/COMP697) (0.093 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3161/COMP3164) (0.077 COMP3160/COMP3162) (0.072 COMP1578/COMP1887) (0.070 COMP2800/COMP3156/COMP3157/COMP387) (0.065 COMP3158) (0.059 COMP1061)
Adenosine A1 receptor agonist	0.026	COMP3163	
Adenosine A2a receptor antagonist	0.068	COMP1165	
Adenosine deaminase inhibitor	0.092	COMP18	(0.084 COMP237) (0.078 COMP864) (0.076 COMP322) (0.074 COMP60) (0.063 COMP55) (0.061 COMP1165) (0.053 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.051 COMP3155) (0.047 COMP781) (0.043 COMP1909)
Adenylate cyclase inhibitor	0.277	COMP1578/COMP1887	(0.273 COMP2800/COMP3156/COMP3157/COMP387) (0.256 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.253 COMP60) (0.213 COMP697) (0.201 COMP18) (0.195 COMP1909) (0.193 COMP3161/COMP3164) (0.177 COMP864) (0.154 COMP322) (0.147 COMP55) (0.141 COMP3155) (0.134 COMP3160/COMP3162) (0.130 COMP1165) (0.126 COMP237) (0.098 COMP3158) (0.094 COMP3159)
Adenylate kinase inhibitor	0.440	COMP18	(0.392 COMP864) (0.331 COMP60) (0.324 COMP55) (0.314 COMP322) (0.309 COMP237) (0.275 COMP1165) (0.274 COMP1909) (0.248 COMP3159) (0.247 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.223 COMP3155) (0.218 COMP697) (0.190 COMP3160/COMP3162) (0.176 COMP1061) (0.163 COMP3161/COMP3164) (0.135 COMP2800/COMP3156/COMP3157/COMP387) (0.128 COMP1578/COMP1887) (0.112 COMP3158) (0.093 COMP144/COMP3153)
Adrenaline uptake inhibitor	0.212	COMP3160/COMP3162	(0.211 COMP1578/COMP1887) (0.158 COMP2800/COMP3156/COMP3157/COMP387) (0.143 COMP3155) (0.107 COMP3161/COMP3164) (0.084 COMP3154)
Alcohol dehydrogenase inhibitor	0.495	COMP781	(0.494 COMP508) (0.408 COMP18) (0.389 COMP60) (0.248 COMP3153) (0.247 COMP697) (0.221 COMP322) (0.198 COMP864) (0.178 COMP1909) (0.154 COMP55) (0.140 COMP1165) (0.135 COMP3159) (0.131 COMP237) (0.116 COMP3160/COMP3162) (0.097 COMP3155) (0.096 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Aldosterone antagonist	0.072	COMP1165	(0.064 COMP3159/COMP322) (0.050 COMP55) (0.049 COMP18/COMP864) (0.045 COMP237) (0.043 COMP60)
Alkaline phosphatase inhibitor	0.479	COMP508	(0.467 COMP781) (0.282 COMP3153) (0.271 COMP60) (0.172 COMP322) (0.146 COMP697) (0.137 COMP1165) (0.128 COMP3159) (0.119 COMP3160/COMP3162) (0.114 COMP1909) (0.109 COMP237)
Alpha 1a adrenoreceptor agonist	0.147	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.077 COMP1578/COMP1887) (0.028 COMP2800/COMP3156/COMP3157/COMP387) (0.022 COMP3161/COMP3164)
Alpha 1b adrenoreceptor antagonist	0.086	COMP1578/COMP1887	
Alpha 2a adrenoreceptor agonist	0.208	COMP1578/COMP1887	(0.028 COMP1165) (0.025 COMP2800/COMP3156/COMP3157/COMP387) (0.022 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Alpha 2a adrenoreceptor antagonist	0.141	COMP1578/COMP1887	(0.095 COMP3155) (0.091 COMP2800/COMP3156/COMP3157/COMP387) (0.086 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.084 COMP3161/COMP3164)
Alpha 2b adrenoreceptor agonist	0.024	COMP1165	(0.021 COMP1578/COMP1887) (0.018 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Alpha-mannosidase inhibitor	0.171	COMP864	(0.142 COMP18) (0.107 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.092 COMP55) (0.086 COMP1578/COMP1887) (0.084 COMP322) (0.083 COMP237) (0.082 COMP2800/COMP3156/COMP3157/COMP387) (0.079 COMP3161/COMP3164) (0.075 COMP60) (0.073 COMP3155) (0.070 COMP1909) (0.068 COMP1165) (0.067 COMP3154) (0.066 COMP3160/COMP3162) (0.062 COMP697) (0.057 COMP3159) (0.056 COMP781) (0.053 COMP144/COMP508) (0.050 COMP3158) (0.048 COMP3153)
Aminopeptidase A inhibitor	0.041	COMP18	(0.029 COMP864) (0.023 COMP55) (0.020 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.019 COMP60) (0.018 COMP3160/COMP3162/COMP322) (0.017 COMP2800/COMP3155/COMP3156/COMP3157/COMP387) (0.015 COMP1909)
Aminopeptidase N inhibitor	0.068	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.048 COMP18) (0.042 COMP3160/COMP3162)
Aminopeptidase P inhibitor	0.034	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.032 COMP3160/COMP3162) (0.028 COMP864) (0.023 COMP3155)
Androgen agonist	0.117	COMP144	(0.090 COMP3155) (0.082 COMP18) (0.080 COMP322) (0.079 COMP3161/COMP3164) (0.073 COMP3158) (0.071 COMP1165/COMP3153) (0.068 COMP55/COMP60) (0.062 COMP237) (0.059 COMP1578/COMP1887) (0.057 COMP3159) (0.054 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.053 COMP2800/COMP3156/COMP3157/COMP387/COMP697)
Androgen antagonist	0.238	COMP3153	(0.172 COMP144) (0.138 COMP3158) (0.110 COMP322/COMP55) (0.103 COMP1165) (0.101 COMP60) (0.097 COMP18/COMP697) (0.091 COMP3154/COMP3155) (0.078 COMP1909)
Arginase inhibitor	0.191	COMP781	(0.162 COMP508) (0.157 COMP55) (0.112 COMP18) (0.110 COMP864) (0.107 COMP3153) (0.070 COMP60) (0.058 COMP3155) (0.057 COMP237) (0.054 COMP322) (0.053 COMP1909/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.050 COMP697) (0.047 COMP3160/COMP3162) (0.036 COMP1165)
Argininosuccinate synthase inhibitor	0.383	COMP55	(0.361 COMP18) (0.276 COMP3160/COMP3162) (0.263 COMP864) (0.249 COMP3159) (0.243 COMP60) (0.222 COMP322) (0.210 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.174 COMP237) (0.164 COMP1909) (0.149 COMP1061) (0.141 COMP1165) (0.137 COMP3155) (0.120 COMP697) (0.079 COMP2800/COMP3156/COMP3157/COMP387) (0.076 COMP3161/COMP3164) (0.075 COMP3158) (0.061 COMP144)
Aryl hydrocarbon receptor agonist	0.488	COMP781	(0.464 COMP508) (0.306 COMP1165) (0.285 COMP60) (0.272 COMP322) (0.252 COMP3163) (0.174 COMP3159)
Beta 1 adrenoreceptor agonist	0.094	COMP1578/COMP1887	(0.057 COMP2800/COMP3156/COMP3157/COMP387) (0.049 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.043 COMP60) (0.028 COMP3161/COMP3164) (0.021 COMP322)
Beta 1 adrenoreceptor antagonist	0.239	COMP1578/COMP1887	(0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.121 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.115 COMP3161/COMP3164) (0.078 COMP237) (0.076 COMP60) (0.074 COMP18) (0.072 COMP864) (0.067 COMP3155) (0.063 COMP322) (0.057 COMP1165) (0.051 COMP697)
Beta 2 adrenoreceptor agonist	0.171	COMP1578/COMP1887	(0.130 COMP2800/COMP3156/COMP3157/COMP387) (0.106 COMP3161/COMP3164) (0.098 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.078 COMP60) (0.069 COMP3155) (0.065 COMP322) (0.064 COMP18) (0.061 COMP697) (0.060 COMP1165/COMP864) (0.059 COMP3153/COMP3160/COMP3162)
Beta 2 adrenoreceptor antagonist	0.263	COMP1578/COMP1887	(0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.118 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.105 COMP3161/COMP3164) (0.066 COMP60) (0.065 COMP18) (0.059 COMP237) (0.058 COMP3155/COMP864) (0.050 COMP322) (0.047 COMP697)
CYP1A2 inhibitor	0.425	COMP508	(0.394 COMP781) (0.352 COMP697) (0.339 COMP1165) (0.286 COMP1909) (0.265 COMP3153) (0.237 COMP1578/COMP1887) (0.226 COMP3159) (0.217 COMP60) (0.195 COMP3155) (0.178 COMP322)
CYP2C9 inhibitor	0.367	COMP1165/COMP60	(0.348 COMP3153) (0.338 COMP697) (0.308 COMP2800/COMP3156/COMP3157/COMP387) (0.304 COMP1909) (0.302 COMP237) (0.244 COMP1578/COMP1887) (0.236 COMP3161/COMP3164/COMP322) (0.221 COMP18)
CYP2D6 inhibitor	0.549	COMP2800/COMP3156/COMP3157/COMP387	(0.447 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3161/COMP3164) (0.437 COMP1578/COMP1887) (0.375 COMP3155) (0.231 COMP3160/COMP3162) (0.226 COMP1165) (0.180 COMP237)
CYP3A4 inhibitor	0.347	COMP3155	(0.339 COMP2800/COMP3156/COMP3157/COMP387) (0.312 COMP1165) (0.293 COMP3161/COMP3164) (0.292 COMP1578/COMP1887) (0.264 COMP3153) (0.229 COMP237) (0.199 COMP508) (0.194 COMP781)
Ca2+-transporting ATPase inhibitor	0.238	COMP18	(0.216 COMP60) (0.212 COMP237) (0.205 COMP322) (0.195 COMP55) (0.189 COMP864) (0.188 COMP3158) (0.187 COMP1909) (0.186 COMP1165) (0.182 COMP697) (0.179 COMP3159) (0.175 COMP3155) (0.174 COMP144) (0.169 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.167 COMP3161/COMP3164) (0.164 COMP3153) (0.163 COMP3160/COMP3162) (0.162 COMP1061) (0.160 COMP3154) (0.157 COMP2800/COMP3156/COMP3157/COMP387) (0.154 COMP1578/COMP1887) (0.150 COMP781) (0.149 COMP508)
Calcium channel L-type blocker	0.128	COMP3155	(0.109 COMP1165) (0.097 COMP237) (0.074 COMP322) (0.071 COMP60) (0.064 COMP18)
Cannabinoid CB1 receptor antagonist	0.068	COMP144	(0.060 COMP1165)
Cannabinoid CB2 receptor antagonist	0.089	COMP144	(0.056 COMP237)
Carbonic anhydrase I inhibitor	0.088	COMP322	(0.068 COMP60) (0.051 COMP1909) (0.049 COMP697)
Carbonic anhydrase II inhibitor	0.085	COMP322	(0.067 COMP60) (0.058 COMP697) (0.056 COMP1909)
Carbonic anhydrase inhibitor	0.109	COMP322	(0.088 COMP60) (0.078 COMP697) (0.071 COMP1909) (0.057 COMP781) (0.055 COMP508)
Catalase inhibitor	0.483	COMP864	(0.445 COMP18) (0.389 COMP237) (0.346 COMP1909) (0.298 COMP697) (0.265 COMP55) (0.260 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.248 COMP3160/COMP3162) (0.229 COMP3159) (0.227 COMP60) (0.226 COMP1061) (0.206 COMP322) (0.167 COMP3155) (0.164 COMP2800/COMP3156/COMP3157/COMP387) (0.151 COMP3161/COMP3164) (0.116 COMP1165) (0.068 COMP1578/COMP1887)
Cyclooxygenase 1 inhibitor	0.269	COMP697	(0.245 COMP1909) (0.239 COMP3153) (0.220 COMP1061) (0.192 COMP60) (0.181 COMP781) (0.179 COMP508) (0.134 COMP322)
Cyclooxygenase 2 inhibitor	0.203	COMP781	(0.200 COMP508) (0.159 COMP1909) (0.157 COMP697) (0.125 COMP3153) (0.117 COMP3163)
Cyclooxygenase inhibitor	0.228	COMP781	(0.224 COMP508) (0.223 COMP697) (0.220 COMP1909) (0.174 COMP3153) (0.140 COMP60) (0.120 COMP3163) (0.117 COMP322)
Cystathionine beta-synthase inhibitor	0.963	COMP781	(0.961 COMP508) (0.648 COMP697) (0.628 COMP60) (0.536 COMP3153) (0.471 COMP1909) (0.356 COMP322) (0.273 COMP18) (0.233 COMP55/COMP864) (0.226 COMP237) (0.204 COMP1165) (0.201 COMP3160/COMP3162) (0.174 COMP3159) (0.171 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.152 COMP3155) (0.146 COMP3154) (0.144 COMP1578/COMP1887) (0.110 COMP3161/COMP3164)
DNA polymerase beta inhibitor	0.394	COMP60	(0.246 COMP322) (0.231 COMP697) (0.220 COMP1165) (0.216 COMP3163)
DOPA decarboxylase inhibitor	0.335	COMP60	(0.226 COMP322) (0.224 COMP697) (0.189 COMP3159) (0.184 COMP18) (0.182 COMP237/COMP3160/COMP3162) (0.180 COMP55) (0.175 COMP3153) (0.173 COMP1909) (0.168 COMP864) (0.167 COMP1165) (0.158 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.131 COMP3155) (0.119 COMP1578/COMP1887) (0.109 COMP781) (0.104 COMP508) (0.099 COMP144) (0.096 COMP3158/COMP3161/COMP3164) (0.095 COMP3163)
Diamine oxidase inhibitor	0.150	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.132 COMP1578/COMP1887) (0.128 COMP3161/COMP3164) (0.119 COMP2800/COMP3156/COMP3157/COMP387) (0.064 COMP3155) (0.056 COMP1165) (0.051 COMP1909) (0.050 COMP3160/COMP3162) (0.048 COMP322) (0.040 COMP3159)
Dihydrofolate reductase inhibitor	0.064	COMP55	(0.062 COMP18) (0.057 COMP237) (0.049 COMP1165) (0.045 COMP322) (0.043 COMP1909/COMP60)
Dipeptidyl peptidase IV inhibitor	0.047	COMP3160/COMP3162	(0.046 COMP1165/COMP3155)
Dopamine D2 agonist	0.047	COMP1578/COMP1887	
Dopamine uptake inhibitor	0.141	COMP2800/COMP3156/COMP3157/COMP387	(0.123 COMP3161/COMP3164) (0.095 COMP3155) (0.087 COMP1578/COMP1887) (0.073 COMP3154/COMP3160/COMP3162) (0.067 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.057 COMP237/COMP322)
Electron transport complex I inhibitor	0.180	COMP1061	(0.169 COMP18) (0.164 COMP237) (0.152 COMP3159) (0.149 COMP3161/COMP3164) (0.148 COMP3153) (0.140 COMP1578/COMP1887) (0.133 COMP2800/COMP3156/COMP3157/COMP387) (0.130 COMP508) (0.126 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.124 COMP781) (0.111 COMP60) (0.099 COMP322)
Endothelin A receptor antagonist	0.047	COMP864	(0.024 COMP18)
Estrogen agonist	0.437	COMP3153	(0.282 COMP697) (0.239 COMP508) (0.218 COMP781) (0.090 COMP60) (0.078 COMP1909) (0.068 COMP144) (0.054 COMP1578/COMP1887)
Excitatory amino acid transporter 2 inhibitor	0.209	COMP864	(0.066 COMP18) (0.054 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.048 COMP3160/COMP3162/COMP55) (0.031 COMP237) (0.028 COMP1909)
Fumarate hydratase inhibitor	0.778	COMP55	(0.670 COMP864) (0.435 COMP18) (0.220 COMP237) (0.204 COMP1909) (0.120 COMP697) (0.113 COMP60) (0.099 COMP322) (0.077 COMP3159) (0.072 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.065 COMP1165) (0.056 COMP3160/COMP3162) (0.053 COMP3155) (0.041 COMP1061) (0.034 COMP3158/COMP3161/COMP3164)
GABA A receptor agonist	0.093	COMP237	(0.091 COMP1165) (0.083 COMP144) (0.080 COMP322)
GABA A receptor antagonist	0.067	COMP237	(0.056 COMP1165)
GABA aminotransferase inhibitor	0.442	COMP60	(0.283 COMP697) (0.277 COMP18) (0.236 COMP1909) (0.233 COMP55) (0.218 COMP237) (0.195 COMP322) (0.176 COMP3160/COMP3162) (0.169 COMP864) (0.134 COMP144) (0.119 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.117 COMP3159) (0.097 COMP3155) (0.094 COMP1165) (0.083 COMP1578/COMP1887) (0.075 COMP1061) (0.071 COMP3161/COMP3164)
GABA transporter 1 inhibitor	0.029	COMP1909	(0.019 COMP697) (0.018 COMP18/COMP322/COMP60) (0.017 COMP55/COMP864) (0.015 COMP144)
GRP78 expression inhibitor	0.038	COMP55	(0.033 COMP18) (0.032 COMP864) (0.031 COMP1165) (0.030 COMP322/COMP60) (0.028 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.025 COMP144/COMP237/COMP3160/COMP3162/COMP781) (0.024 COMP1909/COMP3155/COMP508) (0.021 COMP697)
Glucocorticoid antagonist	0.055	COMP144	(0.054 COMP2800/COMP3156/COMP3157/COMP387)
Glucose-6-phosphate isomerase inhibitor	0.314	COMP864	(0.282 COMP55) (0.242 COMP18) (0.133 COMP1909) (0.117 COMP237/COMP697) (0.100 COMP322) (0.093 COMP1061) (0.091 COMP1165) (0.086 COMP60) (0.077 COMP3159) (0.068 COMP3155) (0.064 COMP3158) (0.059 COMP781) (0.055 COMP3153/COMP508) (0.054 COMP144) (0.053 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.048 COMP3161/COMP3164) (0.047 COMP3160/COMP3162) (0.045 COMP1578/COMP1887)
Glutamate dehydrogenase inhibitor	0.782	COMP864	(0.765 COMP55) (0.514 COMP18) (0.370 COMP60) (0.299 COMP1909) (0.279 COMP322) (0.243 COMP697) (0.212 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.202 COMP237) (0.180 COMP3160/COMP3162) (0.171 COMP2800/COMP3156/COMP3157/COMP387) (0.169 COMP3159) (0.168 COMP1165/COMP3155) (0.116 COMP3161/COMP3164) (0.111 COMP1578/COMP1887) (0.091 COMP1061) (0.083 COMP3158) (0.075 COMP144) (0.073 COMP3153)
Growth hormone secretagogue receptor agonist	0.092	COMP3155	
HERG channel blocker	0.156	COMP1165	
HMG CoA reductase inhibitor	0.200	COMP864	(0.079 COMP55) (0.059 COMP18) (0.053 COMP1909) (0.047 COMP237) (0.046 COMP697) (0.038 COMP1061) (0.033 COMP1165) (0.032 COMP3158)
Heat shock protein 70 antagonist	0.335	COMP697	(0.287 COMP1909) (0.252 COMP60) (0.224 COMP508) (0.205 COMP781) (0.192 COMP322) (0.187 COMP18) (0.172 COMP237) (0.164 COMP3163) (0.162 COMP1165) (0.159 COMP3155) (0.155 COMP55) (0.153 COMP864) (0.147 COMP3160/COMP3162) (0.144 COMP3153) (0.142 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.139 COMP3158) (0.137 COMP1578/COMP1887) (0.134 COMP3159) (0.133 COMP3161/COMP3164)
Hexokinase inhibitor	0.332	COMP60	(0.254 COMP781) (0.251 COMP508) (0.232 COMP322) (0.201 COMP1165) (0.181 COMP18) (0.178 COMP697) (0.177 COMP144) (0.172 COMP1909) (0.169 COMP237) (0.166 COMP55) (0.161 COMP3159) (0.156 COMP864)
Histamine H1 receptor agonist	0.064	COMP3155/COMP3160/COMP3162	(0.058 COMP1165) (0.048 COMP3159) (0.046 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP322) (0.044 COMP2800/COMP3156/COMP3157/COMP387)
Histamine H1 receptor antagonist	0.108	COMP3161/COMP3164	(0.087 COMP3155) (0.069 COMP1165)
Histamine H2 receptor agonist	0.096	COMP1165	(0.067 COMP3155) (0.058 COMP3160/COMP3162) (0.053 COMP1578/COMP1887) (0.049 COMP2800/COMP3156/COMP3157/COMP387) (0.047 COMP3158) (0.044 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP322) (0.041 COMP18) (0.039 COMP3159)
Histamine H2 receptor antagonist	0.125	COMP3155	(0.108 COMP1578/COMP1887) (0.104 COMP1165) (0.096 COMP2800/COMP3156/COMP3157/COMP387) (0.086 COMP3161/COMP3164) (0.080 COMP322) (0.078 COMP3160/COMP3162)
Hypoxanthine phosphoribosyltransferase inhibitor	0.051	COMP864	(0.048 COMP18) (0.046 COMP1165) (0.040 COMP237) (0.038 COMP55) (0.035 COMP322) (0.028 COMP3155)
Lysine carboxypeptidase inhibitor	0.150	COMP864	(0.099 COMP18) (0.058 COMP55) (0.037 COMP1909) (0.031 COMP322/COMP697) (0.030 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.028 COMP60) (0.026 COMP1165/COMP3160/COMP3162) (0.024 COMP237)
MAO A inhibitor	0.199	COMP508	(0.144 COMP697) (0.137 COMP781) (0.122 COMP1578/COMP1887) (0.100 COMP237) (0.094 COMP1909) (0.088 COMP3160/COMP3162)
MAO inhibitor	0.224	COMP697	(0.163 COMP1909) (0.144 COMP1578/COMP1887) (0.132 COMP3153) (0.121 COMP3160/COMP3162) (0.114 COMP508) (0.109 COMP3159) (0.096 COMP60)
NMDA receptor agonist	0.282	COMP1909	(0.244 COMP18) (0.218 COMP697) (0.155 COMP864) (0.149 COMP55) (0.145 COMP60) (0.137 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.126 COMP237) (0.124 COMP322) (0.120 COMP2800/COMP3156/COMP3157/COMP387) (0.102 COMP3160/COMP3162) (0.091 COMP1578/COMP1887) (0.083 COMP3155) (0.072 COMP1165) (0.071 COMP3161/COMP3164)
Na+ K+ transporting ATPase inhibitor	0.169	COMP781	(0.162 COMP508) (0.125 COMP144) (0.123 COMP1061) (0.118 COMP3158) (0.116 COMP18) (0.115 COMP237) (0.112 COMP697) (0.110 COMP1909/COMP3155) (0.109 COMP1165/COMP3153/COMP864) (0.106 COMP55) (0.102 COMP3161/COMP3164) (0.099 COMP60) (0.097 COMP322) (0.095 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.091 COMP1578/COMP1887) (0.079 COMP3159) (0.073 COMP2800/COMP3156/COMP3157/COMP387) (0.071 COMP3160/COMP3162)
Nav1.5 sodium channel blocker	0.126	COMP1165	(0.112 COMP3153) (0.098 COMP1578/COMP1887)
Neuropeptide Y1 antagonist	0.196	COMP1165	(0.164 COMP237) (0.155 COMP3160/COMP3162) (0.147 COMP3155/COMP322) (0.128 COMP60) (0.125 COMP18)
Neutral endopeptidase inhibitor	0.310	COMP864	(0.039 COMP18) (0.031 COMP55)
Nicotinic alpha4 receptor agonist	0.027	COMP3155	(0.019 COMP1165)
Opioid delta receptor agonist	0.088	COMP3155	(0.035 COMP3153)
Opioid delta receptor antagonist	0.196	COMP3155	(0.143 COMP3153) (0.069 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.065 COMP3160/COMP3162) (0.058 COMP697)
Opioid kappa receptor agonist	0.116	COMP3153	(0.056 COMP3155)
Opioid mu receptor agonist	0.088	COMP3155	(0.083 COMP3153) (0.042 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Ornithine carbamoyltransferase inhibitor	0.295	COMP18	(0.229 COMP864) (0.171 COMP3160/COMP3162) (0.154 COMP55) (0.145 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.130 COMP60) (0.120 COMP322) (0.109 COMP1909) (0.106 COMP237) (0.101 COMP3155) (0.086 COMP1165) (0.085 COMP1061) (0.076 COMP697) (0.073 COMP3159) (0.063 COMP2800/COMP3156/COMP3157/COMP387) (0.059 COMP3161/COMP3164)
Peroxidase inhibitor	0.698	COMP60	(0.625 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.622 COMP322) (0.569 COMP864) (0.567 COMP697) (0.547 COMP18) (0.539 COMP1578/COMP1887) (0.511 COMP781) (0.490 COMP3160/COMP3162) (0.478 COMP508) (0.474 COMP55) (0.466 COMP3153) (0.461 COMP1165) (0.449 COMP1909) (0.375 COMP3161/COMP3164) (0.374 COMP2800/COMP3156/COMP3157/COMP387) (0.359 COMP3159) (0.341 COMP237/COMP3155) (0.191 COMP1061) (0.129 COMP3158) (0.118 COMP144)
