Name	Activation_Prob	Compound	Another_Probs
Analgesic. opioid	0.433	COMP3155	(0.135 COMP3153) (0.089 COMP3161/COMP3164) (0.072 COMP144) (0.071 COMP1578/COMP1887)
Andropause treatment	0.211	COMP144	(0.074 COMP55) (0.069 COMP1578/COMP1887) (0.066 COMP60) (0.065 COMP3161/COMP3164) (0.064 COMP322)
Anesthetic	0.528	COMP3161/COMP3164	(0.420 COMP237) (0.361 COMP3155) (0.343 COMP2800/COMP3156/COMP3157/COMP387) (0.339 COMP1578/COMP1887) (0.301 COMP18) (0.279 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.278 COMP322) (0.236 COMP55) (0.217 COMP1909) (0.207 COMP60) (0.202 COMP697) (0.186 COMP144) (0.157 COMP3160/COMP3162) (0.155 COMP3159) (0.149 COMP1165) (0.141 COMP3158) (0.127 COMP864)
Anesthetic general	0.611	COMP237	(0.590 COMP18) (0.502 COMP55) (0.494 COMP1909) (0.492 COMP697) (0.421 COMP60) (0.404 COMP3159) (0.388 COMP322) (0.353 COMP864) (0.333 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.320 COMP3161/COMP3164) (0.314 COMP3155) (0.297 COMP3160/COMP3162) (0.292 COMP1578/COMP1887) (0.280 COMP1165/COMP2800/COMP3156/COMP3157/COMP387) (0.263 COMP3158) (0.245 COMP144) (0.195 COMP508) (0.176 COMP781) (0.146 COMP3153)
Anesthetic inhalation	0.263	COMP237	(0.235 COMP1165) (0.142 COMP18) (0.127 COMP3155) (0.126 COMP864) (0.121 COMP3158) (0.102 COMP55) (0.101 COMP3159) (0.098 COMP322) (0.082 COMP1061/COMP3160/COMP3162) (0.077 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.074 COMP144) (0.067 COMP1909) (0.065 COMP60) (0.056 COMP3161/COMP3164) (0.052 COMP3163) (0.050 COMP2800/COMP3153/COMP3156/COMP3157/COMP387/COMP697)
Anesthetic local	0.600	COMP3161/COMP3164	(0.406 COMP2800/COMP3156/COMP3157/COMP387) (0.389 COMP3155) (0.384 COMP1578/COMP1887) (0.307 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.239 COMP237) (0.214 COMP322) (0.190 COMP60) (0.181 COMP18) (0.177 COMP3160/COMP3162) (0.154 COMP1165) (0.140 COMP3159) (0.122 COMP3158) (0.120 COMP1909) (0.103 COMP3154) (0.101 COMP144/COMP697) (0.095 COMP55) (0.092 COMP864)
Angiogenesis inhibitor	0.303	COMP3153	(0.240 COMP781) (0.222 COMP508)
Angiogenesis stimulant	0.730	COMP781	(0.692 COMP508) (0.501 COMP18) (0.486 COMP3154) (0.481 COMP322) (0.384 COMP3153) (0.381 COMP237) (0.362 COMP55) (0.348 COMP864) (0.343 COMP697) (0.319 COMP60) (0.318 COMP1909) (0.308 COMP144) (0.292 COMP3155) (0.263 COMP3160/COMP3162) (0.256 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.184 COMP3161/COMP3164) (0.177 COMP1061)
Antiacne	0.416	COMP144	(0.392 COMP1909) (0.354 COMP697) (0.344 COMP18) (0.331 COMP1061) (0.317 COMP60) (0.276 COMP322) (0.256 COMP55) (0.253 COMP3155) (0.235 COMP237) (0.166 COMP864) (0.164 COMP508) (0.163 COMP781) (0.162 COMP3158)
Antialcoholic	0.499	COMP3153	(0.302 COMP18) (0.290 COMP144) (0.280 COMP322) (0.276 COMP1165) (0.265 COMP237) (0.237 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.230 COMP60) (0.225 COMP3155) (0.215 COMP3160/COMP3162) (0.213 COMP1578/COMP1887) (0.200 COMP3154) (0.192 COMP55) (0.182 COMP781) (0.181 COMP3161/COMP3164) (0.179 COMP697) (0.170 COMP508) (0.169 COMP3159) (0.167 COMP1909) (0.163 COMP3158) (0.162 COMP864)
Antiallergic	0.618	COMP18	(0.591 COMP3154) (0.527 COMP237) (0.504 COMP1909) (0.450 COMP3161/COMP3164) (0.430 COMP697) (0.416 COMP144) (0.237 COMP1578/COMP1887) (0.231 COMP3155) (0.198 COMP60)
Antiamyloidogenic	0.729	COMP781	(0.701 COMP508) (0.504 COMP3153) (0.398 COMP697) (0.380 COMP60) (0.318 COMP1909) (0.236 COMP1578/COMP1887) (0.225 COMP322) (0.218 COMP3160/COMP3162) (0.214 COMP18) (0.208 COMP237) (0.205 COMP1165) (0.178 COMP3155) (0.152 COMP144)
Antianemic	0.342	COMP60	(0.316 COMP55) (0.284 COMP18) (0.253 COMP697) (0.244 COMP322) (0.243 COMP1165) (0.229 COMP1909) (0.183 COMP237) (0.160 COMP864) (0.141 COMP3159) (0.135 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.122 COMP1578/COMP1887) (0.118 COMP3155)
Antianginal	0.411	COMP3161/COMP3164	(0.373 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.372 COMP3155) (0.230 COMP237) (0.229 COMP18) (0.195 COMP864) (0.140 COMP1165)
Antianorexic	0.543	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.499 COMP3160/COMP3162) (0.450 COMP2800/COMP3156/COMP3157/COMP387) (0.431 COMP3161/COMP3164) (0.336 COMP3155) (0.306 COMP1578/COMP1887) (0.282 COMP18) (0.260 COMP237) (0.239 COMP3154) (0.235 COMP3159) (0.218 COMP864) (0.207 COMP322) (0.191 COMP60) (0.184 COMP1165) (0.159 COMP55) (0.114 COMP3153)
Antiarrhythmic	0.622	COMP3155	(0.607 COMP3161/COMP3164) (0.499 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.429 COMP2800/COMP3156/COMP3157/COMP387) (0.325 COMP3153) (0.313 COMP1578/COMP1887)
Antiarthritic	0.618	COMP1061	(0.559 COMP18) (0.476 COMP3159) (0.441 COMP508) (0.432 COMP781) (0.373 COMP237) (0.361 COMP60) (0.360 COMP864) (0.345 COMP1909) (0.303 COMP697) (0.283 COMP322) (0.276 COMP3160/COMP3162) (0.271 COMP3158) (0.267 COMP2800/COMP3156/COMP3157/COMP387) (0.260 COMP3163) (0.237 COMP55)
Antiasthmatic	0.725	COMP1578/COMP1887	(0.642 COMP144) (0.524 COMP3161/COMP3164) (0.483 COMP2800/COMP3156/COMP3157/COMP387) (0.403 COMP3154) (0.375 COMP18) (0.249 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antibacterial	0.770	COMP781	(0.759 COMP508) (0.563 COMP1061) (0.481 COMP60) (0.479 COMP3153) (0.478 COMP55) (0.439 COMP2800/COMP3156/COMP3157/COMP387) (0.437 COMP3154) (0.419 COMP697) (0.416 COMP864) (0.411 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.400 COMP18) (0.398 COMP144) (0.384 COMP322) (0.379 COMP1909) (0.366 COMP3161/COMP3164) (0.338 COMP237) (0.313 COMP1578/COMP1887) (0.312 COMP1165) (0.273 COMP3155) (0.249 COMP3160/COMP3162) (0.215 COMP3158)
Antibiotic	0.258	COMP781	(0.237 COMP508) (0.161 COMP1061) (0.128 COMP144) (0.122 COMP3154) (0.120 COMP55/COMP864) (0.118 COMP60) (0.113 COMP2796/COMP2800/COMP2802/COMP2804/COMP2811/COMP2813/COMP3156/COMP3157/COMP387) (0.110 COMP3161/COMP3164) (0.103 COMP3153) (0.101 COMP18) (0.095 COMP697) (0.089 COMP322) (0.088 COMP1909) (0.085 COMP1578/COMP1887) (0.084 COMP237/COMP3158) (0.080 COMP3155) (0.064 COMP1165)
Antibiotic Aminoglycoside-like	0.083	COMP781	(0.081 COMP508) (0.037 COMP3153) (0.033 COMP1578/COMP1887/COMP864)
Antibiotic Anthracycline-like	0.033	COMP508	(0.029 COMP781) (0.024 COMP3155) (0.023 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3159) (0.022 COMP18/COMP237/COMP3161/COMP3164/COMP322/COMP60) (0.021 COMP3153/COMP3160/COMP3162/COMP55/COMP864) (0.020 COMP1165/COMP1578/COMP1887/COMP2800/COMP3156/COMP3157/COMP387) (0.018 COMP3158/COMP697)
Antibiotic Glycopeptide-like	0.216	COMP508/COMP781	(0.078 COMP2800/COMP3156/COMP3157/COMP387) (0.071 COMP3153) (0.051 COMP1578/COMP1887) (0.046 COMP3155) (0.042 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antibiotic Macrolide-like	0.021	COMP1061/COMP508/COMP781	
Antibiotic Naphthyridine-like	0.037	COMP60	
Antibiotic Quinolone-like	0.030	COMP322	(0.027 COMP60) (0.024 COMP1165) (0.021 COMP55) (0.019 COMP3155) (0.018 COMP18)
Antibiotic Tetracycline-like	0.015	COMP508	
Anticataract	0.248	COMP781	(0.224 COMP508) (0.195 COMP18) (0.180 COMP1061) (0.162 COMP237) (0.142 COMP55) (0.139 COMP1909) (0.130 COMP60) (0.129 COMP697/COMP864) (0.109 COMP1578/COMP1887) (0.105 COMP322) (0.094 COMP1165) (0.091 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Anticholelithogenic	0.203	COMP60	(0.196 COMP18) (0.164 COMP237) (0.161 COMP3158) (0.153 COMP55/COMP697) (0.137 COMP1909) (0.135 COMP864) (0.123 COMP322) (0.122 COMP144) (0.109 COMP3159) (0.087 COMP3153) (0.085 COMP1165) (0.075 COMP1578/COMP1887) (0.074 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.071 COMP3160/COMP3162) (0.063 COMP3161/COMP3164)
Anticoagulant	0.408	COMP55	(0.247 COMP3154) (0.245 COMP18) (0.162 COMP864) (0.157 COMP237) (0.123 COMP3160/COMP3162)
Anticonvulsant	0.361	COMP144	(0.276 COMP3155) (0.274 COMP18) (0.244 COMP237) (0.231 COMP864) (0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.160 COMP3161/COMP3164) (0.154 COMP1165)
Antidepressant	0.448	COMP3154	(0.374 COMP3155) (0.316 COMP3161/COMP3164) (0.311 COMP1578/COMP1887) (0.230 COMP2800/COMP3156/COMP3157/COMP387)
Antidiabetic	0.900	COMP55	(0.836 COMP864) (0.803 COMP3153) (0.802 COMP781) (0.791 COMP508) (0.672 COMP3154) (0.649 COMP18) (0.606 COMP1578/COMP1887) (0.578 COMP1909) (0.548 COMP697) (0.538 COMP60) (0.460 COMP144) (0.453 COMP322) (0.439 COMP3161/COMP3164) (0.415 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.379 COMP2800/COMP3156/COMP3157/COMP387) (0.311 COMP237)
Antidiabetic (type 1)	0.372	COMP18	(0.242 COMP55) (0.194 COMP864) (0.190 COMP60) (0.184 COMP1909) (0.169 COMP3153) (0.138 COMP697)
Antidiabetic (type 2)	0.732	COMP864	(0.609 COMP55) (0.488 COMP18) (0.411 COMP3153) (0.392 COMP60) (0.379 COMP1909) (0.323 COMP697) (0.304 COMP322) (0.303 COMP3154) (0.286 COMP508) (0.276 COMP781) (0.248 COMP1578/COMP1887) (0.228 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.203 COMP144) (0.175 COMP237)
Antidiabetic symptomatic	0.527	COMP18	(0.511 COMP55) (0.499 COMP3154) (0.483 COMP864) (0.456 COMP3153/COMP781) (0.450 COMP1909) (0.440 COMP237) (0.432 COMP508) (0.413 COMP697) (0.348 COMP60) (0.286 COMP1578/COMP1887)
Antidiarrheal	0.433	COMP1578/COMP1887	(0.356 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.296 COMP60) (0.288 COMP3161/COMP3164) (0.257 COMP2800/COMP3156/COMP3157/COMP387) (0.255 COMP508) (0.238 COMP781) (0.229 COMP3153) (0.216 COMP697) (0.173 COMP1909) (0.167 COMP18) (0.157 COMP3155)
Antidote	0.683	COMP781	(0.675 COMP508) (0.473 COMP697) (0.399 COMP1909) (0.390 COMP18) (0.388 COMP3153) (0.369 COMP60) (0.276 COMP237) (0.238 COMP864) (0.230 COMP1165) (0.220 COMP322) (0.187 COMP55) (0.176 COMP3155) (0.172 COMP1578/COMP1887) (0.171 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.143 COMP3159) (0.142 COMP3160/COMP3162) (0.138 COMP144) (0.132 COMP3161/COMP3164) (0.131 COMP2800/COMP3156/COMP3157/COMP387)
Antidote. heavy metal	0.223	COMP18	(0.211 COMP60) (0.191 COMP237) (0.132 COMP864) (0.124 COMP322) (0.120 COMP1165) (0.099 COMP697) (0.091 COMP55) (0.086 COMP1578/COMP1887) (0.080 COMP3155) (0.075 COMP1909) (0.072 COMP508) (0.063 COMP781) (0.062 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.059 COMP3153) (0.057 COMP3160/COMP3162)
Antidote. mercury	0.294	COMP1165	(0.278 COMP322) (0.254 COMP55) (0.237 COMP18/COMP864) (0.229 COMP1909) (0.227 COMP3155) (0.214 COMP60) (0.202 COMP3159) (0.172 COMP697) (0.168 COMP237) (0.160 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.157 COMP3158) (0.149 COMP3160/COMP3162) (0.137 COMP144/COMP3161/COMP3164) (0.136 COMP2800/COMP3156/COMP3157/COMP387) (0.126 COMP1578/COMP1887) (0.110 COMP1061) (0.084 COMP3153) (0.082 COMP3154)
Antidote. organophosphates	0.147	COMP322	(0.138 COMP1165) (0.131 COMP3155) (0.123 COMP1909/COMP55/COMP864) (0.119 COMP18) (0.115 COMP3159) (0.112 COMP3160/COMP3162) (0.111 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3154) (0.110 COMP2800/COMP3156/COMP3157/COMP387) (0.108 COMP60) (0.107 COMP237) (0.106 COMP3158/COMP3161/COMP3164) (0.102 COMP1578/COMP1887) (0.097 COMP697) (0.084 COMP144) (0.077 COMP1061) (0.075 COMP3153)
Antieczematic	0.449	COMP2800/COMP3156/COMP3157/COMP387	(0.331 COMP18) (0.296 COMP237) (0.276 COMP1909) (0.255 COMP697) (0.247 COMP60) (0.211 COMP55) (0.177 COMP864) (0.161 COMP322) (0.132 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.114 COMP3161/COMP3164)
Antieczematic atopic	0.255	COMP144	(0.210 COMP1909) (0.198 COMP18) (0.189 COMP697) (0.140 COMP1165)
Antiemetic	0.196	COMP3155	(0.151 COMP3161/COMP3164) (0.088 COMP1578/COMP1887) (0.086 COMP3154)
Antiemphysemic	0.121	COMP237	(0.113 COMP18) (0.087 COMP1578/COMP1887) (0.063 COMP60) (0.062 COMP1909/COMP3159) (0.061 COMP3155)
Antiepileptic	0.346	COMP144	(0.260 COMP18) (0.256 COMP237) (0.226 COMP1165) (0.220 COMP864) (0.208 COMP3155)
Antifibrinolytic	0.333	COMP1165	
Antifungal	0.593	COMP1061/COMP781	(0.584 COMP508) (0.579 COMP55) (0.528 COMP144) (0.481 COMP864) (0.473 COMP3153) (0.393 COMP237) (0.384 COMP18) (0.328 COMP697) (0.311 COMP1909) (0.293 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.289 COMP2800/COMP3156/COMP3157/COMP387) (0.284 COMP3161/COMP3164) (0.251 COMP1578/COMP1887) (0.235 COMP60) (0.230 COMP322) (0.228 COMP3160/COMP3162)
Antifungal (Aspergillus)	0.199	COMP144	(0.139 COMP60) (0.128 COMP1165) (0.124 COMP322) (0.112 COMP697) (0.111 COMP1909) (0.109 COMP3159) (0.102 COMP18) (0.098 COMP237/COMP3153) (0.097 COMP3163)
Antifungal (Candida)	0.151	COMP18	(0.147 COMP864) (0.143 COMP1061) (0.130 COMP237) (0.125 COMP1909) (0.121 COMP697) (0.118 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.110 COMP1165) (0.099 COMP322) (0.095 COMP144) (0.092 COMP55) (0.091 COMP3161/COMP3164)
Antifungal (Cryptococcus)	0.266	COMP18	(0.260 COMP508) (0.257 COMP781) (0.221 COMP144) (0.202 COMP1061) (0.189 COMP864) (0.185 COMP1909) (0.183 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.182 COMP697) (0.170 COMP55) (0.146 COMP237) (0.140 COMP3160/COMP3161/COMP3162/COMP3164) (0.132 COMP2800/COMP3156/COMP3157/COMP387) (0.123 COMP1578/COMP1887/COMP3153)
Antifungal (Pneumocystis)	0.242	COMP60	(0.215 COMP18) (0.211 COMP322) (0.194 COMP55) (0.183 COMP864) (0.172 COMP237) (0.169 COMP697) (0.168 COMP1909) (0.159 COMP1165) (0.139 COMP3159) (0.135 COMP3160/COMP3162) (0.131 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3158) (0.127 COMP3155) (0.116 COMP144/COMP1578/COMP1887) (0.112 COMP3153) (0.108 COMP3161/COMP3164)
Antifungal enhancer	0.520	COMP781	(0.494 COMP508) (0.321 COMP144) (0.283 COMP697) (0.275 COMP18) (0.251 COMP237) (0.249 COMP60) (0.248 COMP864) (0.239 COMP1909) (0.212 COMP55) (0.211 COMP322) (0.197 COMP3153) (0.196 COMP3160/COMP3162) (0.188 COMP3158) (0.180 COMP3159) (0.176 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.169 COMP1061) (0.159 COMP3155) (0.150 COMP1165) (0.126 COMP1578/COMP1887/COMP3161/COMP3164) (0.118 COMP3154) (0.117 COMP2800/COMP3156/COMP3157/COMP387)
Antiglaucomic	0.667	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.522 COMP237) (0.513 COMP18) (0.345 COMP1909) (0.332 COMP1578/COMP1887) (0.328 COMP697) (0.309 COMP322) (0.305 COMP3161/COMP3164) (0.302 COMP2800/COMP3156/COMP3157/COMP387) (0.293 COMP144) (0.244 COMP60) (0.220 COMP864) (0.180 COMP3155) (0.158 COMP1061)
Antihelmintic	0.716	COMP781	(0.705 COMP508) (0.504 COMP3153) (0.410 COMP3158) (0.395 COMP144) (0.346 COMP1061) (0.314 COMP237) (0.303 COMP697) (0.281 COMP18) (0.269 COMP1909) (0.239 COMP322) (0.232 COMP1165) (0.218 COMP60) (0.192 COMP3155) (0.175 COMP3159) (0.155 COMP3154) (0.149 COMP55) (0.144 COMP1578/COMP1887) (0.142 COMP3160/COMP3162) (0.135 COMP864) (0.134 COMP3161/COMP3164)
Antihelmintic (Fasciola)	0.263	COMP322	(0.229 COMP60) (0.219 COMP1165) (0.204 COMP697) (0.184 COMP3159) (0.179 COMP1909) (0.177 COMP3163) (0.171 COMP18) (0.163 COMP55) (0.151 COMP3155) (0.150 COMP864) (0.142 COMP237/COMP3160/COMP3162) (0.118 COMP1578/COMP1887) (0.117 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.103 COMP3158) (0.097 COMP3153)
Antihelmintic (Nematodes)	0.435	COMP3153	(0.366 COMP697) (0.351 COMP18) (0.347 COMP237) (0.329 COMP1909) (0.297 COMP60) (0.260 COMP322) (0.257 COMP508) (0.236 COMP781) (0.207 COMP3159) (0.204 COMP3160/COMP3162) (0.199 COMP864) (0.198 COMP1165) (0.193 COMP3155) (0.189 COMP3158) (0.177 COMP144) (0.174 COMP1578/COMP1887) (0.160 COMP55) (0.147 COMP3154) (0.133 COMP2800/COMP3156/COMP3157/COMP387) (0.126 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antihelmintic (Trematoda)	0.767	COMP781	(0.710 COMP508) (0.194 COMP3155/COMP3160/COMP3162) (0.192 COMP60) (0.187 COMP322) (0.177 COMP18) (0.174 COMP237) (0.169 COMP1165/COMP697) (0.162 COMP3153) (0.156 COMP3159) (0.148 COMP1578/COMP1887) (0.147 COMP1909) (0.125 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.119 COMP55) (0.116 COMP3161/COMP3164) (0.115 COMP2800/COMP3156/COMP3157/COMP387)
Antihemophilic	0.108	COMP60	(0.107 COMP322) (0.093 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.089 COMP3160/COMP3162) (0.088 COMP1165) (0.085 COMP3155) (0.072 COMP2800/COMP3156/COMP3157/COMP3161/COMP3164/COMP387) (0.069 COMP18/COMP3158) (0.067 COMP3159) (0.062 COMP1909)
Antihemorrhagic	0.923	COMP781	(0.920 COMP508) (0.706 COMP3153) (0.286 COMP1061) (0.225 COMP60) (0.178 COMP697) (0.147 COMP18/COMP3159) (0.142 COMP322) (0.135 COMP3154) (0.133 COMP1909) (0.129 COMP1578/COMP1887) (0.118 COMP3160/COMP3162) (0.114 COMP55) (0.113 COMP864)
Antihyperaldosteronism	0.055	COMP1165	(0.042 COMP3155)
Antihypercholesterolemic	0.856	COMP508	(0.821 COMP781) (0.663 COMP697) (0.653 COMP18) (0.649 COMP55) (0.636 COMP864) (0.631 COMP3153) (0.599 COMP60) (0.575 COMP1909) (0.487 COMP237) (0.443 COMP1061) (0.405 COMP322) (0.367 COMP144) (0.349 COMP1578/COMP1887) (0.310 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.260 COMP3161/COMP3164) (0.252 COMP1165) (0.249 COMP3159) (0.240 COMP3158) (0.229 COMP2800/COMP3156/COMP3157/COMP387) (0.221 COMP3160/COMP3162) (0.196 COMP3155)
Antihyperlipoproteinemic	0.449	COMP864	(0.438 COMP18) (0.426 COMP60) (0.315 COMP55) (0.312 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.300 COMP697) (0.296 COMP2800/COMP3156/COMP3157/COMP387) (0.273 COMP322) (0.259 COMP144) (0.253 COMP237) (0.224 COMP1909) (0.207 COMP3161/COMP3164) (0.200 COMP1165) (0.199 COMP1578/COMP1887) (0.141 COMP3160/COMP3162) (0.137 COMP1061) (0.136 COMP3153/COMP3155) (0.129 COMP3158) (0.117 COMP3159)
Antihypermotility	0.507	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.163 COMP2800/COMP3156/COMP3157/COMP387) (0.144 COMP3161/COMP3164) (0.139 COMP3153) (0.129 COMP1578/COMP1887) (0.115 COMP60) (0.110 COMP55) (0.109 COMP18)
Antihypertensive	0.835	COMP864	(0.479 COMP18) (0.451 COMP237) (0.437 COMP1165) (0.432 COMP3161/COMP3164) (0.427 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.372 COMP2800/COMP3156/COMP3157/COMP387) (0.364 COMP322) (0.361 COMP3155) (0.318 COMP3158) (0.275 COMP1578/COMP1887) (0.261 COMP60) (0.251 COMP3154)
Antihypertriglyceridemic	0.827	COMP3158	(0.738 COMP781) (0.719 COMP508) (0.715 COMP3153) (0.600 COMP864) (0.579 COMP3154) (0.576 COMP697) (0.552 COMP1909) (0.533 COMP1165) (0.531 COMP55) (0.529 COMP60) (0.435 COMP322) (0.426 COMP18) (0.299 COMP237) (0.286 COMP144) (0.270 COMP1061) (0.200 COMP1578/COMP1887)
Antihypotensive	0.838	COMP508	(0.816 COMP781) (0.694 COMP1578/COMP1887) (0.600 COMP2800/COMP3156/COMP3157/COMP387) (0.584 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.427 COMP3153) (0.415 COMP3161/COMP3164) (0.404 COMP60) (0.340 COMP18) (0.329 COMP697) (0.306 COMP3160/COMP3162) (0.296 COMP864) (0.292 COMP322) (0.281 COMP3155) (0.277 COMP144/COMP1909) (0.274 COMP237) (0.246 COMP3158) (0.243 COMP3154) (0.240 COMP55) (0.231 COMP1165) (0.219 COMP3159) (0.216 COMP1061)
