Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 1 inhibitor	0.095	COMP864	(0.028 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.026 COMP18/COMP3160/COMP3162) (0.022 COMP55) (0.016 COMP1909)
Excitatory amino acid transporter 2 inhibitor	0.209	COMP864	(0.066 COMP18) (0.054 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.048 COMP3160/COMP3162/COMP55) (0.031 COMP237) (0.028 COMP1909)
Excitatory amino acid transporter 3 inhibitor	0.049	COMP864	(0.040 COMP18) (0.030 COMP55) (0.028 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.027 COMP237) (0.024 COMP3160/COMP3162) (0.022 COMP1909) (0.021 COMP1165/COMP322) (0.020 COMP144)
Excitatory amino acid transporter EAAC1 inhibitor	0.561	COMP864	(0.457 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.450 COMP1909) (0.435 COMP55) (0.423 COMP322) (0.403 COMP18) (0.389 COMP3160/COMP3162) (0.361 COMP60) (0.296 COMP1165) (0.279 COMP697) (0.250 COMP3155) (0.234 COMP3161/COMP3164) (0.233 COMP1061) (0.224 COMP237/COMP3159) (0.217 COMP2800/COMP3156/COMP3157/COMP387) (0.136 COMP3158) (0.132 COMP3154) (0.127 COMP144) (0.099 COMP1578/COMP1887)
Folate transporter 1 inhibitor	0.022	COMP18	(0.019 COMP55) (0.017 COMP864) (0.012 COMP1909) (0.011 COMP322) (0.010 COMP1165/COMP3155)
GABA transporter 1 inhibitor	0.029	COMP1909	(0.019 COMP697) (0.018 COMP18/COMP322/COMP60) (0.017 COMP55/COMP864) (0.015 COMP144)
GABA transporter 2 inhibitor	0.065	COMP1909	(0.060 COMP18) (0.056 COMP697) (0.050 COMP60) (0.036 COMP55)
GABA transporter 3 inhibitor	0.088	COMP18	(0.077 COMP697) (0.075 COMP1909) (0.072 COMP60) (0.057 COMP55) (0.051 COMP322) (0.043 COMP864) (0.041 COMP1578/COMP1887/COMP237/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.038 COMP3155) (0.033 COMP3161/COMP3164) (0.032 COMP3160/COMP3162) (0.030 COMP2800/COMP3156/COMP3157/COMP387)
GABA transporter inhibitor	0.048	COMP1909	(0.035 COMP60/COMP697) (0.029 COMP18) (0.028 COMP322) (0.027 COMP55) (0.025 COMP864) (0.022 COMP144)
GABA uptake inhibitor	0.091	COMP1909	(0.088 COMP60) (0.086 COMP144/COMP18) (0.079 COMP322) (0.078 COMP55) (0.072 COMP864) (0.067 COMP697) (0.056 COMP237) (0.050 COMP3159) (0.046 COMP1165) (0.045 COMP3155) (0.041 COMP1061) (0.038 COMP3160/COMP3162)
Glycine transporter 1 inhibitor	0.063	COMP3155	
Glycine transporter 2 inhibitor	0.182	COMP18	(0.100 COMP697) (0.083 COMP3160/COMP3162) (0.082 COMP237) (0.077 COMP1909) (0.073 COMP3155) (0.057 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.047 COMP864) (0.042 COMP55)
Glycine transporter inhibitor	0.095	COMP3155	(0.043 COMP3161/COMP3164)
Ileal bile acid transport inhibitor	0.063	COMP18	(0.049 COMP2800/COMP3156/COMP3157/COMP387) (0.035 COMP3161/COMP3164) (0.032 COMP237) (0.031 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.029 COMP1578/COMP1887) (0.024 COMP864) (0.016 COMP3155/COMP55) (0.015 COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.032	COMP1909	(0.028 COMP18/COMP697)
Monocarboxylic acid transporter inhibitor	0.032	COMP1909	(0.028 COMP18/COMP697)
Multidrug resistance-associated protein 1 inhibitor	0.260	COMP781	(0.243 COMP508) (0.139 COMP3153) (0.123 COMP60)
Nucleoside transporters inhibitor	0.040	COMP322	(0.038 COMP60) (0.035 COMP3153) (0.034 COMP864) (0.033 COMP1165/COMP3155) (0.030 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
P-glycoprotein inhibitor	0.425	COMP781	(0.415 COMP508) (0.315 COMP3155) (0.276 COMP3153) (0.268 COMP1909) (0.254 COMP697) (0.231 COMP237) (0.199 COMP60) (0.180 COMP864) (0.168 COMP322) (0.152 COMP18) (0.151 COMP3161/COMP3164) (0.142 COMP1578/COMP1887)
P2 nucleoside transporter inhibitor	0.007	COMP1165	(0.006 COMP3155)
Phosphate transporter inhibitor	0.223	COMP322	(0.044 COMP18)
Proline transporter inhibitor	0.020	COMP3155	(0.015 COMP1165) (0.014 COMP3161/COMP3164)
Sodium-dependent vitamin C transporter 2 inhibitor	0.125	COMP1909	(0.121 COMP864) (0.120 COMP697) (0.112 COMP322/COMP60) (0.110 COMP55) (0.098 COMP18) (0.076 COMP1578/COMP1887) (0.069 COMP1165/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.059 COMP3159) (0.055 COMP2800/COMP3156/COMP3157/COMP387) (0.053 COMP3161/COMP3164) (0.049 COMP237) (0.037 COMP3155/COMP3160/COMP3162)
Sodium/bile acid cotransporter inhibitor	0.450	COMP18	(0.418 COMP864) (0.402 COMP60) (0.400 COMP55) (0.382 COMP237) (0.365 COMP697) (0.359 COMP3158) (0.346 COMP1578/COMP1887) (0.341 COMP322) (0.323 COMP1909) (0.303 COMP2800/COMP3156/COMP3157/COMP387) (0.291 COMP144) (0.289 COMP3153) (0.284 COMP3161/COMP3164) (0.266 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Sodium/calcium exchanger inhibitor	0.048	COMP3153	
Sodium/glucose cotransporter 1 inhibitor	0.091	COMP3153	(0.081 COMP508) (0.078 COMP781) (0.026 COMP144) (0.024 COMP322) (0.023 COMP60) (0.022 COMP18/COMP697)
Sodium/glucose cotransporter 2 inhibitor	0.108	COMP3153	(0.105 COMP508) (0.097 COMP781) (0.030 COMP322) (0.026 COMP3158/COMP60) (0.025 COMP1165)
Sodium/glucose cotransporter inhibitor	0.115	COMP3153	(0.094 COMP508) (0.090 COMP781) (0.028 COMP322) (0.025 COMP3158/COMP60) (0.024 COMP144)
Sodium/hydrogen exchanger 3 inhibitor	0.017	COMP1165	
Sodium/hydrogen exchanger 5 inhibitor	0.120	COMP3160/COMP3162	(0.109 COMP3155) (0.104 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Urate transporter 1 inhibitor	0.097	COMP60	(0.086 COMP18) (0.079 COMP322) (0.059 COMP1165) (0.056 COMP55) (0.050 COMP1909) (0.047 COMP697) (0.041 COMP237) (0.037 COMP864)
Vesicle monoamine transporter inhibitor	0.049	COMP2800/COMP3156/COMP3157/COMP387	(0.039 COMP3161/COMP3164)
Vesicular acetylcholine transporter inhibitor	0.025	COMP322	(0.024 COMP3161/COMP3164) (0.018 COMP864) (0.017 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Vesicular glutamate transport inhibitor	0.067	COMP1909	(0.062 COMP60) (0.059 COMP322) (0.036 COMP1165) (0.034 COMP697) (0.029 COMP55) (0.025 COMP18/COMP3159/COMP864)
