Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.971	COMP1061	(0.893 COMP864) (0.856 COMP18) (0.728 COMP237) (0.656 COMP3161/COMP3164) (0.615 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.596 COMP1578/COMP1887) (0.571 COMP3155) (0.561 COMP697) (0.527 COMP2800/COMP3156/COMP3157/COMP387) (0.512 COMP1909) (0.479 COMP55) (0.343 COMP60) (0.310 COMP3159) (0.290 COMP3160/COMP3162) (0.254 COMP322) (0.233 COMP144) (0.222 COMP1165) (0.154 COMP3158) (0.150 COMP3153) (0.136 COMP508) (0.129 COMP781)
Genotoxic	0.951	COMP508	(0.950 COMP781) (0.893 COMP3153) (0.600 COMP60) (0.404 COMP1578/COMP1887) (0.390 COMP697) (0.297 COMP322) (0.261 COMP1909) (0.260 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.254 COMP1061) (0.248 COMP18) (0.244 COMP3161/COMP3164) (0.204 COMP237) (0.203 COMP2800/COMP3156/COMP3157/COMP387) (0.199 COMP55) (0.193 COMP864) (0.189 COMP1165) (0.174 COMP3155) (0.168 COMP3160/COMP3162) (0.163 COMP3159) (0.153 COMP3154) (0.130 COMP144)
Hypoglycemic	0.782	COMP781	(0.768 COMP508) (0.717 COMP3153) (0.647 COMP864) (0.562 COMP3154) (0.533 COMP697) (0.529 COMP18) (0.508 COMP1909/COMP55) (0.471 COMP60) (0.422 COMP322) (0.397 COMP144) (0.375 COMP237) (0.264 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.236 COMP2800/COMP3156/COMP3157/COMP387) (0.234 COMP1578/COMP1887) (0.226 COMP3161/COMP3164)
Mutagenic	0.957	COMP781	(0.951 COMP508) (0.748 COMP1061) (0.677 COMP3153) (0.558 COMP697) (0.538 COMP55) (0.495 COMP864) (0.487 COMP1909) (0.442 COMP18) (0.406 COMP1578/COMP1887) (0.405 COMP60) (0.365 COMP2800/COMP3156/COMP3157/COMP387) (0.358 COMP237/COMP3161/COMP3164) (0.354 COMP144) (0.351 COMP322) (0.349 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.292 COMP3158) (0.267 COMP3155) (0.231 COMP3159) (0.209 COMP1165) (0.171 COMP3160/COMP3162)
Pneumotoxic	0.569	COMP144	(0.547 COMP60) (0.500 COMP322) (0.485 COMP697) (0.403 COMP1909) (0.385 COMP3154) (0.379 COMP3153) (0.353 COMP1165) (0.327 COMP237) (0.325 COMP18) (0.323 COMP3159) (0.288 COMP3155) (0.271 COMP55) (0.260 COMP1578/COMP1887) (0.258 COMP3158) (0.249 COMP3161/COMP3164) (0.244 COMP864) (0.228 COMP3160/COMP3162) (0.226 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.204 COMP2800/COMP3156/COMP3157/COMP387) (0.173 COMP508) (0.158 COMP1061) (0.153 COMP781)
Sedative	0.562	COMP3161/COMP3164	(0.541 COMP3158) (0.452 COMP237) (0.351 COMP18) (0.308 COMP144) (0.302 COMP3155) (0.268 COMP3160/COMP3162) (0.257 COMP1578/COMP1887) (0.251 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.228 COMP2800/COMP3156/COMP3157/COMP387) (0.206 COMP3159) (0.205 COMP322) (0.201 COMP55) (0.186 COMP1061) (0.154 COMP3154) (0.147 COMP1165) (0.136 COMP864)
Sensitization	0.812	COMP697	(0.736 COMP1909) (0.695 COMP1061) (0.667 COMP864) (0.659 COMP60) (0.631 COMP508) (0.628 COMP2800/COMP3156/COMP3157/COMP387) (0.590 COMP781) (0.579 COMP237) (0.566 COMP18) (0.535 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.515 COMP3153) (0.503 COMP144) (0.496 COMP3161/COMP3164) (0.435 COMP322) (0.394 COMP3159) (0.360 COMP1578/COMP1887) (0.315 COMP3160/COMP3162) (0.308 COMP55) (0.299 COMP3155) (0.254 COMP1165) (0.190 COMP3158) (0.141 COMP3154)
Skin irritative effect	0.973	COMP1061	(0.765 COMP18) (0.759 COMP864) (0.744 COMP144) (0.684 COMP237) (0.596 COMP697) (0.558 COMP1909) (0.410 COMP55) (0.360 COMP60) (0.304 COMP3159) (0.302 COMP1578/COMP1887) (0.292 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.280 COMP3160/COMP3162) (0.245 COMP322) (0.243 COMP3155) (0.233 COMP3161/COMP3164) (0.170 COMP2800/COMP3156/COMP3157/COMP387) (0.156 COMP3153) (0.128 COMP1165) (0.104 COMP3158)
Teratogen	0.791	COMP781	(0.773 COMP508) (0.746 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.732 COMP1578/COMP1887) (0.728 COMP2800/COMP3156/COMP3157/COMP387) (0.693 COMP18) (0.674 COMP3161/COMP3164) (0.654 COMP3153) (0.629 COMP1061) (0.610 COMP237) (0.554 COMP697) (0.551 COMP55) (0.517 COMP3155) (0.496 COMP1909) (0.486 COMP60) (0.461 COMP864) (0.299 COMP144) (0.282 COMP3160/COMP3162) (0.281 COMP322) (0.275 COMP3159) (0.252 COMP3154) (0.213 COMP1165)
Toxic. respiratory center	0.607	COMP3153	(0.473 COMP3155) (0.269 COMP3159) (0.255 COMP3161/COMP3164) (0.194 COMP18) (0.189 COMP3154) (0.184 COMP237) (0.182 COMP322) (0.169 COMP3160/COMP3162) (0.161 COMP2800/COMP3156/COMP3157/COMP387) (0.158 COMP144) (0.152 COMP1578/COMP1887/COMP60) (0.150 COMP55) (0.143 COMP697) (0.140 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Ulceration	0.749	COMP508	(0.714 COMP781) (0.701 COMP60) (0.679 COMP18) (0.632 COMP237) (0.627 COMP1909) (0.625 COMP697) (0.587 COMP322) (0.538 COMP864) (0.487 COMP55) (0.462 COMP3155) (0.457 COMP1165) (0.448 COMP3160/COMP3162) (0.438 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.424 COMP3159) (0.381 COMP3158) (0.379 COMP3161/COMP3164) (0.308 COMP1061) (0.300 COMP2800/COMP3156/COMP3157/COMP387) (0.289 COMP3153) (0.279 COMP144) (0.237 COMP1578/COMP1887) (0.221 COMP3154)
