Name	Activation_Prob	Compound	Another_Probs
Glycine receptor agonist	0.153	COMP318	(0.081 COMP1434)
Glycine receptor antagonist	0.185	COMP318	(0.161 COMP1434)
Growth hormone agonist	0.133	COMP318	
Growth stimulant	0.158	COMP1434	(0.148 COMP318)
HMG CoA reductase inhibitor	0.060	COMP318	
Hair growth stimulant	0.263	COMP318	(0.251 COMP1434)
Heparanase inhibitor	0.078	COMP1434	
Hepatic disorders treatment	0.700	COMP1434	(0.590 COMP318)
Hepatoprotectant	0.627	COMP1434	(0.472 COMP318)
Histamine release inhibitor	0.209	COMP1434	
Histone deacetylase SIRT1 stimulant	0.131	COMP1434	
Histone deacetylase stimulant	0.131	COMP1434	
Hypercalcemia treatment	0.302	COMP318	(0.198 COMP1434)
Hypoglycemic	0.481	COMP1434	
Hypolipemic	0.376	COMP318	(0.177 COMP1434)
ICAM1 expression inhibitor	0.597	COMP1434	(0.565 COMP318)
Immunomodulator	0.443	COMP1434	(0.203 COMP318)
Immunostimulant	0.539	COMP1434	(0.212 COMP318)
Immunosuppressant	0.711	COMP318	(0.605 COMP1434)
Inducible nitric-oxide synthase inhibitor	0.150	COMP318	
Insulin secretagoues	0.165	COMP1434	
Interferon gamma antagonist	0.501	COMP1434	(0.390 COMP318)
Interleukin 2 agonist	0.439	COMP1434	(0.245 COMP318)
Interleukin 4 antagonist	0.112	COMP1434	
Interleukin 6 antagonist	0.252	COMP1434	(0.226 COMP318)
Interleukin agonist	0.486	COMP1434	(0.216 COMP318)
LDLR expression enhancer	0.171	COMP318	
Lipid peroxidase inhibitor	0.121	COMP1434	
Lipocortins synthesis agonist	0.088	COMP318	(0.065 COMP1434)
Lipocortins synthesis antagonist	0.333	COMP318	
Lipoprotein disorders treatment	0.472	COMP318	(0.260 COMP1434)
Liver fibrosis treatment	0.394	COMP1434	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.071	COMP1434	
Mannosidase inhibitor	0.119	COMP1434	
Melanin inhibitor	0.431	COMP1434	(0.159 COMP318)
Microtubule formation inhibitor	0.272	COMP318	(0.236 COMP1434)
Microtubule stabilization	0.072	COMP318	(0.061 COMP1434)
Monophenol monooxygenase inhibitor	0.474	COMP1434	
Mucolytic	0.241	COMP1434	(0.152 COMP318)
Mutagenic	0.664	COMP1434	(0.340 COMP318)
NADH dehydrogenase inhibitor	0.141	COMP1434	
NOS2 expression inhibitor	0.739	COMP1434	(0.390 COMP318)
NOS3 expression enhancer	0.218	COMP1434	
NOS3 expression inhibitor	0.577	COMP1434	(0.398 COMP318)
Na+ K+ transporting ATPase inhibitor	0.216	COMP1434	(0.149 COMP318)
Narcotic antagonist	0.074	COMP1434	(0.071 COMP318)
Neurotrophic factor	0.152	COMP318	
Neurotrophic factor enhancer	0.266	COMP1434	(0.153 COMP318)
Nitric oxide antagonist	0.881	COMP1434	(0.854 COMP318)
Non-steroidal antiinflammatory agent	0.255	COMP1434	
Opioid kappa receptor agonist	0.048	COMP318	
P-glycoprotein inhibitor	0.154	COMP318	(0.149 COMP1434)
Paget's disease treatment	0.124	COMP318	(0.093 COMP1434)
Parathyroid hormone antagonist	0.089	COMP318	(0.048 COMP1434)
Peptidyltransferase inhibitor	0.346	COMP1434	(0.248 COMP318)
Phosphofructokinase-1 inhibitor	0.269	COMP1434	(0.065 COMP318)
Photosensitizer	0.113	COMP1434	
Platelet adhesion inhibitor	0.583	COMP1434	(0.442 COMP318)
Platelet antagonist	0.306	COMP318	(0.218 COMP1434)
Pneumotoxic	0.365	COMP318	
Postcoital contraceptive	0.078	COMP318	
Progesterone receptor B antagonist	0.024	COMP318	
Proliferative diseases treatment	0.566	COMP1434	(0.354 COMP318)
Prostacyclin agonist	0.044	COMP318	
Prostaglandin D2 agonist	0.041	COMP318	
Prostaglandin EP2 antagonist	0.079	COMP318	
Prostaglandin F2 alpha agonist	0.032	COMP318	
Prostaglandin F2 alpha antagonist	0.057	COMP318	
Prostate cancer treatment	0.687	COMP1434	(0.460 COMP318)
Prostate disorders treatment	0.238	COMP318	(0.191 COMP1434)
Protein 30S ribosomal subunit inhibitor	0.073	COMP1434	
Protein 50S ribosomal subunit inhibitor	0.210	COMP1434	(0.116 COMP318)
Protein kinase stimulant	0.502	COMP1434	(0.202 COMP318)
RNA-directed DNA polymerase inhibitor	0.271	COMP1434	(0.183 COMP318)
RNA-directed RNA polymerase stimulant	0.025	COMP318	
Radioprotector	0.489	COMP1434	(0.295 COMP318)
Respiratory analeptic	0.678	COMP1434	(0.508 COMP318)
SULT2A1 substrate	0.071	COMP318	
Sedative	0.152	COMP1434	
Selectin antagonist	0.328	COMP1434	
Sensitization	0.985	COMP1434	(0.939 COMP318)
Sepsis treatment	0.546	COMP1434	(0.469 COMP318)
Septic shock treatment	0.568	COMP1434	(0.164 COMP318)
Skin whitener	0.264	COMP1434	(0.111 COMP318)
Sodium/bile acid cotransporter inhibitor	0.416	COMP318	
Sodium/glucose cotransporter 1 inhibitor	0.032	COMP1434	
Sodium/glucose cotransporter 2 inhibitor	0.056	COMP1434	
Sodium/glucose cotransporter inhibitor	0.045	COMP1434	
Spasmolytic	0.202	COMP1434	(0.158 COMP318)
Sulfotransferase substrate	0.107	COMP1434	
T cell inhibitor	0.514	COMP318	(0.271 COMP1434)
TNF expression inhibitor	0.563	COMP1434	(0.506 COMP318)
Telomerase stimulant	0.035	COMP1434	(0.016 COMP318)
Teratogen	0.587	COMP1434	(0.432 COMP318)
Thioredoxin inhibitor	0.154	COMP1434	
Thrombolytic	0.141	COMP1434	
Thromboxane A2 agonist	0.014	COMP318	
Toll-Like receptor 4 agonist	0.030	COMP1434	
Toll-Like receptor 4 antagonist	0.187	COMP1434	(0.161 COMP318)
Topoisomerase I inhibitor	0.305	COMP1434	
Topoisomerase II inhibitor	0.186	COMP1434	
Transcription factor AP-1 inhibitor	0.085	COMP318	
Transcription factor NF kappa B inhibitor	0.944	COMP1434	(0.723 COMP318)
Transcription factor NF kappa B stimulant	0.213	COMP1434	(0.090 COMP318)
Transcription factor STAT inhibitor	0.247	COMP1434	(0.234 COMP318)
Transcription factor STAT3 inhibitor	0.298	COMP318	
Triose-phosphate isomerase inhibitor	0.135	COMP1434	
Tubulin agonist	0.053	COMP318	(0.036 COMP1434)
Tumour necrosis factor alpha release inhibitor	0.734	COMP1434	(0.550 COMP318)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.454	COMP1434	(0.198 COMP318)
UDP-glucose 4-epimerase inhibitor	0.226	COMP1434	
UDP-glucuronosyltransferase substrate	0.472	COMP318	(0.427 COMP1434)
UGT1A1 substrate	0.373	COMP1434	(0.193 COMP318)
UGT1A4 substrate	0.236	COMP318	
UGT1A6 substrate	0.163	COMP318	
UGT1A9 substrate	0.300	COMP1434	
UGT2B1 substrate	0.107	COMP318	
UGT2B10 substrate	0.200	COMP318	
UGT2B11 substrate	0.130	COMP318	
UGT2B15 substrate	0.174	COMP318	
UGT2B4 substrate	0.448	COMP1434	(0.314 COMP318)
UGT2B7 substrate	0.328	COMP318	(0.216 COMP1434)
UGT2B9 substrate	0.299	COMP318	
Uterine stimulant	0.173	COMP318	
VCAM1 expression inhibitor	0.605	COMP1434	(0.182 COMP318)
Vanilloid 1 agonist	0.156	COMP1434	
Vanilloid 1 antagonist	0.089	COMP1434	
Vanilloid 2 agonist	0.045	COMP1434	
Vascular (periferal) disease treatment	0.280	COMP1434	
Vasodilator	0.254	COMP318	(0.248 COMP1434)
Vasodilator. coronary	0.472	COMP1434	(0.251 COMP318)
Vasodilator. peripheral	0.204	COMP318	(0.194 COMP1434)
Vitamin D receptor antagonist	0.165	COMP318	(0.037 COMP1434)
Vitamin D-like	0.007	COMP318	
