Name	Activation_Prob	Compound	Another_Probs
Antifungal enhancer	0.329	COMP1356	(0.221 COMP9)
Antihelmintic	0.350	COMP9	(0.211 COMP1356)
Antihelmintic (Fasciola)	0.162	COMP9	(0.158 COMP1356)
Antihelmintic (Nematodes)	0.352	COMP1356	(0.341 COMP9)
Antihelmintic (Trematoda)	0.192	COMP1356	(0.180 COMP9)
Antihemophilic	0.123	COMP9	
Antihemorrhagic	0.212	COMP1356	(0.120 COMP9)
Antihypercholesterolemic	0.512	COMP1356	(0.461 COMP9)
Antihyperlipoproteinemic	0.290	COMP9	(0.148 COMP1356)
Antihypertriglyceridemic	0.423	COMP1356	(0.190 COMP9)
Antihypotensive	0.337	COMP1356	(0.272 COMP9)
Antihypoxic	0.407	COMP9	(0.307 COMP1356)
Antiinfertility. female	0.113	COMP9	(0.096 COMP1356)
Antiinflammatory	0.506	COMP9	(0.338 COMP1356)
Antileprosy	0.167	COMP9	
Antileukemic	0.520	COMP1356	
Antimitotic	0.414	COMP1356	
Antimutagenic	0.563	COMP1356	(0.204 COMP9)
Antimycobacterial	0.226	COMP1356	
Antimycoplasmal	0.118	COMP1356	(0.113 COMP9)
Antineoplastic (bladder cancer)	0.192	COMP1356	
Antineoplastic (bone cancer)	0.282	COMP1356	
Antineoplastic (brain cancer)	0.391	COMP1356	
Antineoplastic (breast cancer)	0.527	COMP1356	
Antineoplastic (carcinoma)	0.181	COMP1356	
Antineoplastic (cervical cancer)	0.390	COMP1356	
Antineoplastic (colon cancer)	0.361	COMP1356	
Antineoplastic (colorectal cancer)	0.370	COMP1356	
Antineoplastic (endocrine cancer)	0.302	COMP9	(0.288 COMP1356)
Antineoplastic (gastric cancer)	0.197	COMP1356	
Antineoplastic (glioblastoma multiforme)	0.342	COMP1356	
Antineoplastic (glioma)	0.362	COMP1356	
Antineoplastic (insulinoma)	0.012	COMP1356	
Antineoplastic (liver cancer)	0.283	COMP1356	(0.202 COMP9)
Antineoplastic (lung cancer)	0.456	COMP1356	
Antineoplastic (lymphocytic leukemia)	0.255	COMP1356	
Antineoplastic (lymphoma)	0.208	COMP1356	
Antineoplastic (melanoma)	0.395	COMP1356	
Antineoplastic (multiple myeloma)	0.332	COMP1356	
Antineoplastic (non-small cell lung cancer)	0.415	COMP1356	
Antineoplastic (osteosarcoma)	0.364	COMP1356	
Antineoplastic (ovarian cancer)	0.367	COMP1356	
Antineoplastic (pancreatic cancer)	0.286	COMP1356	(0.180 COMP9)
Antineoplastic (renal cancer)	0.314	COMP1356	
Antineoplastic (sarcoma)	0.315	COMP1356	(0.192 COMP9)
Antineoplastic (small cell lung cancer)	0.327	COMP1356	
Antineoplastic (squamous cell carcinoma)	0.238	COMP1356	
Antineoplastic (uterine cancer)	0.190	COMP1356	
Antineoplastic antibiotic	0.080	COMP1356	
Antineoplastic antimetabolite	0.144	COMP9	(0.112 COMP1356)
Antineoplastic enhancer	0.232	COMP1356	
Antineoplastic. alkylator	0.198	COMP9	
Antineurogenic pain	0.181	COMP9	
Antiobesity	0.204	COMP9	
Antiosteoporotic	0.219	COMP9	
Antioxidant	0.549	COMP1356	(0.222 COMP9)
Antiparasitic	0.366	COMP9	(0.238 COMP1356)
Antiparkinsonian	0.237	COMP1356	
Antiparkinsonian. rigidity relieving	0.438	COMP9	(0.243 COMP1356)
Antiparkinsonian. tremor relieving	0.323	COMP9	(0.190 COMP1356)
Antiprotozoal	0.235	COMP1356	
Antiprotozoal (Amoeba)	0.214	COMP9	(0.133 COMP1356)
Antiprotozoal (Babesia)	0.184	COMP9	
Antiprotozoal (Coccidial)	0.206	COMP9	(0.122 COMP1356)
Antiprotozoal (Histomonas)	0.042	COMP9	
Antiprotozoal (Leishmania)	0.368	COMP1356	
Antiprotozoal (Toxoplasma)	0.158	COMP1356	(0.157 COMP9)
Antiprotozoal (Trichomonas)	0.165	COMP9	(0.151 COMP1356)
Antiprotozoal (Trypanosoma)	0.217	COMP9	(0.175 COMP1356)
Antipruritic	0.209	COMP9	
Antipruritic. allergic	0.557	COMP9	(0.535 COMP1356)
Antipruritic. non-allergic	0.390	COMP9	(0.320 COMP1356)
Antipsoriatic	0.202	COMP9	
Antipyretic	0.502	COMP9	(0.477 COMP1356)
Antirickettsial	0.269	COMP1356	(0.219 COMP9)
Antischistosomal	0.136	COMP1356	
Antiseptic	0.631	COMP1356	(0.438 COMP9)
Antismoking	0.129	COMP9	
Antispirochetal	0.111	COMP9	(0.093 COMP1356)
Antithrombotic	0.291	COMP9	(0.289 COMP1356)
Antitreponemal	0.087	COMP9	(0.082 COMP1356)
Antituberculosic	0.227	COMP1356	(0.173 COMP9)
Antitussive	0.147	COMP9	(0.123 COMP1356)
Antiulcerative	0.271	COMP9	(0.213 COMP1356)
Antiviral (Bovine viral diarrhea virus)	0.057	COMP9	
Antiviral (HIV)	0.224	COMP9	(0.169 COMP1356)
Antiviral (Hepatitis A)	0.097	COMP9	
Antiviral (Hepatitis C)	0.159	COMP9	
Antiviral (Hepatitis)	0.164	COMP9	
Antiviral (Herpesvirus 3. Human)	0.049	COMP9	
Antiviral (Influenza A)	0.151	COMP9	(0.121 COMP1356)
Antiviral (Influenza B)	0.155	COMP9	(0.122 COMP1356)
Antiviral (Influenza)	0.190	COMP1356	
Antiviral (Papilloma)	0.167	COMP9	
Antiviral (Parainfluenza)	0.084	COMP1356	(0.081 COMP9)
Antiviral (Poxvirus)	0.117	COMP9	
Antiviral (Rhinovirus)	0.124	COMP9	(0.098 COMP1356)
Apoptosis agonist	0.553	COMP1356	(0.293 COMP9)
Apoptosis antagonist	0.369	COMP1356	(0.212 COMP9)
Atherosclerosis treatment	0.409	COMP9	
Autism spectrum disorders treatment	0.152	COMP9	
Bone diseases treatment	0.266	COMP9	
Bronchodilator	0.162	COMP1356	
Bulimia treatment	0.068	COMP9	
CNS active muscle relaxant	0.328	COMP9	(0.136 COMP1356)
Cardioprotectant	0.266	COMP1356	
Cardiovascular analeptic	0.726	COMP1356	(0.536 COMP9)
Cell adhesion inhibitor	0.109	COMP9	
Cell adhesion molecule inhibitor	0.087	COMP9	
Cell wall synthesis inhibitor	0.154	COMP9	(0.121 COMP1356)
Chemopreventive	0.455	COMP1356	(0.236 COMP9)
Chemoprotective	0.383	COMP1356	(0.378 COMP9)
Choleretic	0.284	COMP1356	(0.161 COMP9)
Cholesterol absorption inhibitor	0.043	COMP1356	(0.042 COMP9)
Cholesterol synthesis inhibitor	0.281	COMP1356	(0.198 COMP9)
Coagulant	0.179	COMP9	(0.178 COMP1356)
Contraceptive	0.173	COMP1356	(0.122 COMP9)
Contraceptive female	0.189	COMP1356	(0.162 COMP9)
Cystic fibrosis treatment	0.198	COMP9	
Cytostatic	0.419	COMP1356	(0.200 COMP9)
DNA synthesis inhibitor	0.232	COMP9	(0.202 COMP1356)
Dementia treatment	0.177	COMP1356	(0.128 COMP9)
Diabetic nephropathy treatment	0.135	COMP9	
Diuretic	0.135	COMP9	
Expectorant	0.242	COMP1356	(0.148 COMP9)
Gastric antisecretory	0.136	COMP9	(0.115 COMP1356)
Gastritis treatment	0.184	COMP1356	(0.142 COMP9)
Gaucher disease treatment	0.084	COMP9	
HDL-cholesterol increasing	0.283	COMP9	(0.109 COMP1356)
Hair growth stimulant	0.181	COMP9	(0.172 COMP1356)
Hemostatic	0.146	COMP9	(0.118 COMP1356)
Hepatic disorders treatment	0.312	COMP9	
Hepatoprotectant	0.236	COMP1356	(0.160 COMP9)
Hypercalcemia treatment	0.070	COMP9	
Hyperparathyroidism treatment	0.149	COMP9	(0.080 COMP1356)
Hypolipemic	0.555	COMP9	
Immunostimulant	0.197	COMP1356	(0.154 COMP9)
Immunosuppressant	0.420	COMP9	(0.224 COMP1356)
Insulin sensitizer	0.225	COMP1356	(0.201 COMP9)
Irritable Bowel syndrome treatment	0.146	COMP9	
Keratolytic	0.184	COMP1356	(0.127 COMP9)
Leukotriene synthesis inhibitor	0.096	COMP1356	(0.064 COMP9)
Lipoprotein disorders treatment	0.593	COMP9	
Liver cirrhosis treatment	0.132	COMP9	(0.109 COMP1356)
Macular degeneration treatment	0.136	COMP1356	
Menstruation disorders treatment	0.150	COMP9	
Mental retardation treatment	0.139	COMP9	
Movement disorders treatment	0.229	COMP9	(0.152 COMP1356)
Mucolytic	0.229	COMP1356	(0.166 COMP9)
Muscle relaxant	0.219	COMP1356	(0.206 COMP9)
Muscular dystrophy treatment	0.254	COMP9	(0.150 COMP1356)
Myasthenia Gravis treatment	0.109	COMP1356	(0.100 COMP9)
Myocardial infarction treatment	0.230	COMP1356	
Myocardial ischemia treatment	0.129	COMP1356	
Narcolepsy treatment	0.078	COMP9	
Narcotic antagonist	0.096	COMP1356	(0.080 COMP9)
Neuropathy treatment	0.135	COMP9	
Non-steroidal antiinflammatory agent	0.328	COMP9	(0.258 COMP1356)
Obsessive-compulsive disorder treatment	0.114	COMP9	
Paget's disease treatment	0.159	COMP9	(0.098 COMP1356)
Phobic disorders treatment	0.214	COMP9	(0.178 COMP1356)
Photosensitizer	0.193	COMP1356	(0.163 COMP9)
Postcoital contraceptive	0.129	COMP1356	(0.071 COMP9)
Posttraumatic stress disorder treatment	0.141	COMP9	(0.091 COMP1356)
Proliferative diseases treatment	0.371	COMP1356	(0.283 COMP9)
Prostate cancer treatment	0.470	COMP1356	
Prostate disorders treatment	0.221	COMP9	
Prostatic (benign) hyperplasia treatment	0.138	COMP9	
Psychosexual dysfunction treatment	0.126	COMP1356	
Psychostimulant	0.233	COMP1356	(0.190 COMP9)
Pulmonary hypertension treatment	0.143	COMP9	
Radioprotector	0.424	COMP1356	(0.334 COMP9)
Radiosensitizer	0.424	COMP1356	(0.234 COMP9)
Raynaud's phenomenon treatment	0.291	COMP9	
Renal disease treatment	0.304	COMP9	
Respiratory analeptic	0.521	COMP1356	(0.488 COMP9)
Restless leg syndrome treatment	0.093	COMP1356	(0.086 COMP9)
Retinoprotector	0.235	COMP9	(0.122 COMP1356)
Septic shock treatment	0.183	COMP1356	
Shock treatment	0.143	COMP9	(0.123 COMP1356)
Skeletal muscle relaxant	0.206	COMP9	(0.180 COMP1356)
Skin whitener	0.399	COMP1356	(0.151 COMP9)
Sleep apnea treatment	0.096	COMP9	
Spasmolytic	0.333	COMP1356	(0.310 COMP9)
T cell inhibitor	0.081	COMP9	
Tocolytic	0.129	COMP9	(0.103 COMP1356)
Tourette's syndrome treatment	0.146	COMP9	
Tumour necrosis factor alpha release inhibitor	0.372	COMP1356	
Urinary incontinence treatment	0.133	COMP9	
Urologic disorders treatment	0.166	COMP9	
Uterine relaxant	0.096	COMP9	(0.070 COMP1356)
Uterine stimulant	0.218	COMP9	(0.183 COMP1356)
Vascular (periferal) disease treatment	0.192	COMP9	
Vascular dementia treatment	0.172	COMP1356	(0.123 COMP9)
Vasodilator	0.241	COMP1356	
Vasodilator. coronary	0.432	COMP1356	(0.361 COMP9)
Vasodilator. peripheral	0.524	COMP1356	(0.410 COMP9)
Wound healing agent	0.324	COMP9	
