Name	Activation_Prob	Compound	Another_Probs
Alpha 2d adrenoreceptor antagonist	0.113	COMP9	
Alpha tubulin antagonist	0.189	COMP1356	
Alpha-N-acetylglucosaminidase inhibitor	0.383	COMP9	(0.241 COMP1356)
Alpha-mannosidase inhibitor	0.053	COMP1356	(0.052 COMP9)
Amidase inhibitor	0.086	COMP1356	(0.072 COMP9)
Aminopeptidase B inhibitor	0.152	COMP9	
Aminopeptidase I inhibitor	0.118	COMP9	
Amylase inhibitor	0.415	COMP1356	(0.222 COMP9)
Amyloid beta aggregation inhibitor	0.588	COMP1356	
Amyloid beta precursor protein antagonist	0.268	COMP9	(0.188 COMP1356)
Anabolic	0.138	COMP9	(0.116 COMP1356)
Analgesic	0.242	COMP9	
Androgen agonist	0.092	COMP9	
Androgen antagonist	0.112	COMP1356	(0.110 COMP9)
Anesthetic general	0.534	COMP9	(0.444 COMP1356)
Anesthetic local	0.258	COMP9	(0.182 COMP1356)
Angiogenesis stimulant	0.242	COMP1356	
Angiotensin AT1 receptor antagonist	0.046	COMP9	
Angiotensin II receptor antagonist	0.036	COMP9	
Antiamyloidogenic	0.432	COMP1356	(0.200 COMP9)
Antibacterial	0.322	COMP1356	(0.272 COMP9)
Antibiotic Anthracycline-like	0.029	COMP1356	(0.018 COMP9)
Anticonvulsant	0.154	COMP9	
Antiinflammatory	0.506	COMP9	(0.338 COMP1356)
Antimitotic	0.414	COMP1356	
Antineoplastic antibiotic	0.080	COMP1356	
Antiobesity	0.204	COMP9	
Antioxidant	0.549	COMP1356	(0.222 COMP9)
Antipruritic	0.209	COMP9	
Antithrombotic	0.291	COMP9	(0.289 COMP1356)
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.553	COMP1356	(0.293 COMP9)
Apoptosis antagonist	0.369	COMP1356	(0.212 COMP9)
Arachidonic acid antagonist	0.230	COMP1356	(0.229 COMP9)
Argininosuccinate synthase inhibitor	0.090	COMP9	(0.070 COMP1356)
Aromatase inhibitor	0.079	COMP9	(0.064 COMP1356)
Aryl hydrocarbon receptor agonist	0.388	COMP1356	(0.250 COMP9)
Aryl hydrocarbon receptor antagonist	0.080	COMP9	(0.073 COMP1356)
Bcl-xL inhibitor	0.059	COMP9	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.045	COMP1356	(0.044 COMP9)
Beta 1 adrenoreceptor antagonist	0.085	COMP1356	
Beta 2 adrenoreceptor agonist	0.065	COMP1356	
Beta 2 adrenoreceptor antagonist	0.050	COMP1356	
Beta 3 adrenoreceptor antagonist	0.085	COMP1356	(0.059 COMP9)
Beta adrenoreceptor antagonist	0.098	COMP1356	
Beta amyloid protein antagonist	0.166	COMP9	(0.109 COMP1356)
Beta glucuronidase inhibitor	0.242	COMP1356	(0.110 COMP9)
Beta lactamase inhibitor	0.202	COMP1356	
Beta tubulin antagonist	0.264	COMP1356	
Biliverdin reductase inhibitor	0.145	COMP9	
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Breast cancer-resistant protein inhibitor	0.310	COMP1356	
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	
Bronchodilator	0.162	COMP1356	
Butyrylcholinesterase inhibitor	0.100	COMP1356	
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 9 receptor antagonist	0.016	COMP9	
CD45 antagonist	0.048	COMP1356	(0.047 COMP9)
CDC25A inhibitor	0.150	COMP9	(0.098 COMP1356)
CDC25B inhibitor	0.085	COMP9	(0.077 COMP1356)
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CF transmembrane conductance regulator agonist	0.180	COMP9	(0.167 COMP1356)
CXC chemokine 1 receptor antagonist	0.065	COMP9	
CXC chemokine 2 receptor antagonist	0.033	COMP9	
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP24 inhibitor	0.024	COMP9	
CYP2A6 inhibitor	0.164	COMP9	(0.079 COMP1356)
Ca2+-transporting ATPase inhibitor	0.189	COMP1356	(0.187 COMP9)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.182	COMP1356	
Calcium antagonist	0.150	COMP9	(0.148 COMP1356)
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.345	COMP1356	(0.342 COMP9)
Calcium channel L-type blocker	0.091	COMP9	(0.087 COMP1356)
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	(0.079 COMP1356)
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.455	COMP9	(0.379 COMP1356)
Calcium channel blocker	0.137	COMP9	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	(0.234 COMP1356)
Calpain inhibitor	0.254	COMP9	(0.221 COMP1356)
Cannabinoid CB1 receptor agonist	0.060	COMP9	
Cannabinoid CB1 receptor antagonist	0.068	COMP9	
Cannabinoid CB2 receptor agonist	0.050	COMP9	
Cannabinoid CB2 receptor antagonist	0.091	COMP9	
Cannabinoid receptor agonist	0.062	COMP9	
Cannabinoid receptor antagonist	0.080	COMP9	
Carbonic anhydrase III inhibitor	0.178	COMP1356	(0.098 COMP9)
Carbonic anhydrase IV inhibitor	0.048	COMP9	
Carbonic anhydrase V inhibitor	0.135	COMP1356	
Carbonic anhydrase VA inhibitor	0.124	COMP1356	
Carbonic anhydrase VB inhibitor	0.050	COMP1356	(0.048 COMP9)
Carbonic anhydrase VI inhibitor	0.145	COMP1356	(0.071 COMP9)
Carbonic anhydrase VII inhibitor	0.054	COMP1356	
Carbonic anhydrase XIII inhibitor	0.241	COMP1356	(0.065 COMP9)
Carbonic anhydrase XIV inhibitor	0.065	COMP1356	
Carbonic anhydrase XV inhibitor	0.186	COMP1356	(0.128 COMP9)
Carbonic anhydrase stimulant	0.076	COMP9	
Carboxypeptidase B inhibitor	0.033	COMP9	
Caspase 3 inhibitor	0.124	COMP1356	(0.106 COMP9)
Caspase 3 stimulant	0.443	COMP1356	
Caspase 7 inhibitor	0.075	COMP9	
Caspase 9 stimulant	0.730	COMP1356	(0.516 COMP9)
Catalase inhibitor	0.145	COMP1356	(0.080 COMP9)
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.112	COMP9	(0.085 COMP1356)
Cathepsin H inhibitor	0.170	COMP9	(0.120 COMP1356)
Cell adhesion inhibitor	0.109	COMP9	
Cell adhesion molecule inhibitor	0.087	COMP9	
Cell wall synthesis inhibitor	0.154	COMP9	(0.121 COMP1356)
Chelator	0.211	COMP1356	
Cholesterol antagonist	0.590	COMP9	(0.464 COMP1356)
Cholesterol ester transfer protein antagonist	0.076	COMP9	(0.031 COMP1356)
Cholesterol esterase inhibitor	0.102	COMP9	
Cholesterol synthesis inhibitor	0.281	COMP1356	(0.198 COMP9)
Cholinergic	0.133	COMP1356	
Chymotrypsin inhibitor	0.076	COMP9	
Complement C5a chemotactic receptor antagonist	0.172	COMP9	
Complement factor 1s inhibitor	0.028	COMP9	
Corticotropin releasing factor 1 receptor antagonist	0.075	COMP9	
Corticotropin releasing factor 2 receptor antagonist	0.126	COMP9	
Corticotropin releasing factor antagonist	0.041	COMP9	
Creatine kinase inhibitor	0.168	COMP1356/COMP9	
Cyclic AMP phosphodiesterase inhibitor	0.289	COMP1356	(0.201 COMP9)
Cyclin A1 inhibitor	0.074	COMP9	
Cyclin D1 inhibitor	0.085	COMP9	(0.063 COMP1356)
Cyclin-dependent kinase 7 inhibitor	0.203	COMP9	
Cyclooxygenase 1 inhibitor	0.266	COMP9	(0.189 COMP1356)
Cyclooxygenase 2 inhibitor	0.150	COMP9	(0.104 COMP1356)
Cyclooxygenase 3 inhibitor	0.217	COMP9	(0.187 COMP1356)
Cyclooxygenase inhibitor	0.217	COMP9	(0.143 COMP1356)
Cyclophilin A inhibitor	0.044	COMP9	
Cyclophilin D inhibitor	0.308	COMP9	
Cystathionine beta-synthase inhibitor	0.324	COMP1356	(0.156 COMP9)
Cytidine deaminase inhibitor	0.193	COMP1356	(0.131 COMP9)
Cytokine production inhibitor	0.119	COMP1356	
Cytokine production stimulant	0.052	COMP9	
D-Ala-D-Ala ligase inhibitor	0.183	COMP1356	(0.094 COMP9)
DNA damaging	0.313	COMP1356	(0.229 COMP9)
DNA directed DNA polymerase inhibitor	0.463	COMP1356	(0.217 COMP9)
DNA directed RNA polymerase inhibitor	0.147	COMP9	
DNA helicase inhibitor	0.055	COMP1356	
DNA methylase inhibitor	0.355	COMP1356	
DNA methyltransferase I inhibitor	0.339	COMP1356	(0.138 COMP9)
DNA polymerase I inhibitor	0.145	COMP1356	
DNA polymerase beta inhibitor	0.491	COMP1356	(0.229 COMP9)
DNA repair enzyme inhibitor	0.148	COMP1356	
DNA synthesis inhibitor	0.232	COMP9	(0.202 COMP1356)
DNA topoisomerase III inhibitor	0.008	COMP9	
DOPA decarboxylase inhibitor	0.195	COMP1356	(0.125 COMP9)
Death-associated protein kinase 2 inhibitor	0.177	COMP1356	
Delayed rectifier potassium channel activator	0.047	COMP9	
Delayed rectifier potassium channel blocker	0.054	COMP9	
Diamine oxidase inhibitor	0.046	COMP9	
Dihydrofolate reductase inhibitor	0.059	COMP9	(0.048 COMP1356)
Dihydroorotase inhibitor	0.048	COMP9	
Dihydroorotate dehydrogenase inhibitor	0.061	COMP9	
Dihydroorotate oxidase inhibitor	0.089	COMP9	(0.078 COMP1356)
Dihydropteroate synthase inhibitor	0.036	COMP9	
Dipeptidyl peptidase II inhibitor	0.041	COMP9	
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Diuretic	0.135	COMP9	
Dopamine D1 agonist	0.024	COMP1356	
Dopamine D1 antagonist	0.094	COMP1356	
Dopamine D5 agonist	0.084	COMP1356	(0.057 COMP9)
Dopamine beta hydroxylase inhibitor	0.065	COMP9	(0.051 COMP1356)
Dopamine uptake inhibitor	0.056	COMP9	
Dual specificity phosphatase 3 inhibitor	0.227	COMP1356	
Dual specificity phosphatase inhibitor	0.203	COMP1356	
Elastase 1 inhibitor	0.065	COMP1356	
Elastase inhibitor	0.086	COMP9	
Electrolyte absorption antagonist	0.124	COMP9	
Electron transport complex I inhibitor	0.174	COMP1356	(0.122 COMP9)
Endothelial nitric-oxide synthase inhibitor	0.063	COMP9	
Endothelin receptor antagonist	0.028	COMP9	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.091	COMP1356	(0.058 COMP9)
Epithelial sodium channel blocker	0.061	COMP9	
Epoxide hydrolase 1 inhibitor	0.030	COMP9	
Epoxide hydrolase inhibitor	0.084	COMP9	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.078	COMP1356	
Estrogen agonist	0.050	COMP1356	
Estrogen antagonist	0.138	COMP1356	(0.113 COMP9)
Estrogen receptor alpha antagonist	0.112	COMP1356	(0.097 COMP9)
Estrogen receptor beta antagonist	0.124	COMP1356	(0.096 COMP9)
Estrogen-related receptor alpha antagonist	0.074	COMP9	(0.031 COMP1356)
Estrogen-related receptor gamma agonist	0.029	COMP9	(0.018 COMP1356)
Estrogen-related receptor gamma antagonist	0.050	COMP9	(0.032 COMP1356)
Expectorant	0.242	COMP1356	(0.148 COMP9)
Factor III inhibitor	0.063	COMP1356	
Factor IXa inhibitor	0.049	COMP9	
Falcipain 3 inhibitor	0.151	COMP1356	(0.094 COMP9)
Farnesoid X receptor agonist	0.051	COMP9	
Farnesoid X receptor antagonist	0.235	COMP9	(0.231 COMP1356)
Ferrochelatase inhibitor	0.339	COMP9	(0.090 COMP1356)
Folate antagonist	0.109	COMP9	
Free fatty acid receptor 1 agonist	0.026	COMP9	
Free fatty acid receptor 1 antagonist	0.076	COMP9	
Free radical scavenger	0.586	COMP1356	(0.154 COMP9)
Fructose-1.6-bisphosphatase 1 inhibitor	0.027	COMP9	
Fructose-1.6-bisphosphatase inhibitor	0.067	COMP9	
Fumarate hydratase inhibitor	0.040	COMP9	
G protein-coupled receptor agonist	0.041	COMP9	
GABA A receptor agonist	0.126	COMP9	
GABA A receptor antagonist	0.050	COMP9	
GABA B receptor agonist	0.241	COMP1356	(0.144 COMP9)
GABA B receptor antagonist	0.053	COMP9	
GABA C receptor agonist	0.219	COMP9	(0.111 COMP1356)
GABA C receptor antagonist	0.217	COMP9	(0.106 COMP1356)
GABA C receptor rho-1 antagonist	0.125	COMP9	(0.101 COMP1356)
GABA C receptor rho-2 antagonist	0.185	COMP1356	(0.182 COMP9)
GABA C receptor rho-3 antagonist	0.483	COMP9	(0.351 COMP1356)
GABA aminotransferase inhibitor	0.128	COMP9	(0.127 COMP1356)
GABA receptor agonist	0.179	COMP9	(0.092 COMP1356)
GABA receptor antagonist	0.057	COMP9	
GABA uptake inhibitor	0.048	COMP1356	(0.043 COMP9)
Gastric antisecretory	0.136	COMP9	(0.115 COMP1356)
Gastrin inhibitor	0.371	COMP9	(0.284 COMP1356)
Geranyltranstransferase inhibitor	0.087	COMP9	
Glucagon receptor antagonist	0.056	COMP9	
Glucose-6-phosphate dehydrogenase inhibitor	0.035	COMP1356	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.517	COMP1356	(0.357 COMP9)
Glucose-6-phosphate isomerase inhibitor	0.065	COMP9	(0.049 COMP1356)
Glucose-6-phosphate translocase inhibitor	0.093	COMP1356	
Glucose-dependent insulinotropic receptor agonist	0.036	COMP9	
Glucosylceramidase inhibitor	0.051	COMP9	
Glutamate (mGluR group I) agonist	0.043	COMP9	
Glutamate (mGluR group II) antagonist	0.036	COMP9	
Glutamate (mGluR group III) antagonist	0.079	COMP9	
Glutamate (mGluR1) agonist	0.031	COMP9	
Glutamate (mGluR1a) agonist	0.052	COMP9	
Glutamate (mGluR1a) antagonist	0.067	COMP9	
Glutamate (mGluR3) agonist	0.042	COMP9	(0.040 COMP1356)
Glutamate (mGluR3) antagonist	0.051	COMP9	(0.034 COMP1356)
Glutamate (mGluR4) antagonist	0.076	COMP9	
Glutamate (mGluR5) agonist	0.043	COMP9	
Glutamate (mGluR6) antagonist	0.098	COMP9	(0.064 COMP1356)
Glutamate (mGluR7) antagonist	0.102	COMP9	(0.080 COMP1356)
Glutamate (mGluR8) agonist	0.045	COMP9	(0.044 COMP1356)
Glutamate decarboxylase inhibitor	0.196	COMP1356	(0.088 COMP9)
Glutamate dehydrogenase inhibitor	0.113	COMP9	(0.066 COMP1356)
Glutamate receptor agonist	0.098	COMP9	
Glutamate release inhibitor	0.167	COMP9	(0.092 COMP1356)
Glutaminyl-peptide cyclotransferase inhibitor	0.020	COMP9	
Glutathione S-transferase inhibitor	0.121	COMP9	(0.108 COMP1356)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.312	COMP1356	(0.288 COMP9)
Glycine receptor agonist	0.195	COMP9	(0.124 COMP1356)
Glycine receptor antagonist	0.121	COMP9	(0.080 COMP1356)
Glycine transporter 2 inhibitor	0.092	COMP9	(0.081 COMP1356)
Glycine transporter inhibitor	0.044	COMP9	
Granulocyte colony stimulating factor receptor agonist	0.021	COMP1356	
Granulocyte macrophage colony stimulating factor agonist	0.286	COMP1356	(0.106 COMP9)
Growth factor agonist	0.169	COMP9	
Guanylate cyclase inhibitor	0.068	COMP9	(0.046 COMP1356)
HCV NS3/NS4A protease inhibitor	0.049	COMP9	
HIV-1 integrase (3'-Processing) inhibitor	0.230	COMP1356	
HIV-1 integrase (Overall Integration) inhibitor	0.223	COMP1356	(0.195 COMP9)
HIV-1 integrase (Strand Transfer) inhibitor	0.226	COMP1356	
HIV-1 integrase inhibitor	0.145	COMP1356	
HIV-1 reverse transcriptase inhibitor	0.093	COMP9	
HMG CoA reductase inhibitor	0.052	COMP9	
Heat shock protein 70 antagonist	0.161	COMP1356	(0.158 COMP9)
Heat shock protein 90 alpha antagonist	0.268	COMP9	(0.256 COMP1356)
Heat shock protein 90 antagonist	0.260	COMP9	(0.239 COMP1356)
Heat shock protein 90 beta antagonist	0.123	COMP9	(0.090 COMP1356)
Hedgehog signaling activator	0.033	COMP9	(0.029 COMP1356)
Heme oxygenase inhibitor	0.046	COMP1356	(0.044 COMP9)
Heme oxygenase stimulant	0.097	COMP9	(0.061 COMP1356)
Hemostatic	0.146	COMP9	(0.118 COMP1356)
Heparanase inhibitor	0.051	COMP9	
Hepatoprotectant	0.236	COMP1356	(0.160 COMP9)
Hexokinase inhibitor	0.192	COMP9	(0.180 COMP1356)
Histamine H1 receptor agonist	0.060	COMP9	
Histamine H2 receptor agonist	0.083	COMP9	
Histamine H2 receptor antagonist	0.084	COMP9	
Histamine N-methyltransferase inhibitor	0.093	COMP9	(0.077 COMP1356)
Histamine agonist	0.061	COMP9	
Histamine release inhibitor	0.592	COMP1356	(0.486 COMP9)
Histidine decarboxylase inhibitor	0.178	COMP1356	
Histone acetyltransferase inhibitor	0.255	COMP9	(0.235 COMP1356)
Histone deacetylase 7 inhibitor	0.032	COMP9	
Human herpes virus 5 capsid protein P40 inhibitor	0.044	COMP9	
Hypoglycemic	0.318	COMP1356	(0.305 COMP9)
Hypolipemic	0.555	COMP9	
I kappa B kinase epsilon inhibitor	0.220	COMP9	(0.154 COMP1356)
ICAM 1 antagonist	0.042	COMP9	
Ileal bile acid transport inhibitor	0.018	COMP9	
Imidazoline I1 receptor antagonist	0.074	COMP9	
Imidazoline I2 receptor antagonist	0.046	COMP9	
Immunoglobulin Fc receptor antagonist	0.067	COMP9	(0.056 COMP1356)
Immunostimulant	0.197	COMP1356	(0.154 COMP9)
Immunosuppressant	0.420	COMP9	(0.224 COMP1356)
Inducible nitric-oxide synthase inhibitor	0.130	COMP9	(0.077 COMP1356)
Inosine monophosphate dehydrogenase inhibitor	0.048	COMP1356	
Insulin like growth factor 3 antagonist	0.006	COMP1356	
Insulin secretagoues	0.280	COMP9	
Insulin sensitizer	0.225	COMP1356	(0.201 COMP9)
Insulysin inhibitor	0.313	COMP1356	(0.289 COMP9)
Integrin alpha5beta6 antagonist	0.010	COMP9	
Integrin alphaLbeta2 antagonist	0.018	COMP9	
Integrin beta2 antagonist	0.012	COMP9	
Integrin beta6 antagonist	0.014	COMP9	
Interferon agonist	0.083	COMP9	
Interferon gamma antagonist	0.321	COMP1356	(0.274 COMP9)
Interferon inducer	0.071	COMP9	
Interleukin 1 antagonist	0.220	COMP1356	
Interleukin 1 beta converting enzyme inhibitor	0.097	COMP9	
Interleukin 1b antagonist	0.136	COMP1356	
Interleukin 2 agonist	0.253	COMP9	
Interleukin 4 antagonist	0.166	COMP1356	
Interleukin 6 antagonist	0.193	COMP9	(0.167 COMP1356)
Interleukin 8 antagonist	0.166	COMP9	
Interleukin agonist	0.282	COMP9	(0.259 COMP1356)
Interleukin antagonist	0.175	COMP1356	
Isoleucine-tRNA ligase inhibitor	0.024	COMP9	
Kainate receptor agonist	0.048	COMP9	(0.040 COMP1356)
Keratolytic	0.184	COMP1356	(0.127 COMP9)
Kinesin antagonist	0.034	COMP9	
Kinesin-like protein 1 inhibitor	0.034	COMP9	
Kynurenine 3 monooxygenase inhibitor	0.026	COMP9	(0.023 COMP1356)
LFA antagonist	0.030	COMP9	
LIM domain kinase 1 inhibitor	0.147	COMP9	
Lanosterol 14 alpha demethylase inhibitor	0.153	COMP9	
Leukocyte elastase inhibitor	0.084	COMP9	(0.038 COMP1356)
Leukotriene B4 antagonist	0.100	COMP1356	
Leukotriene B4 receptor 1 antagonist	0.036	COMP1356	
Leukotriene B4 receptor 2 antagonist	0.022	COMP1356	
Leukotriene C antagonist	0.069	COMP1356	
Leukotriene C4 antagonist	0.043	COMP1356	
Leukotriene D4 antagonist	0.033	COMP1356	
Leukotriene antagonist	0.119	COMP1356	
Leukotriene synthesis inhibitor	0.096	COMP1356	(0.064 COMP9)
Lipase inhibitor	0.078	COMP1356	
Lipid peroxidase inhibitor	0.301	COMP1356	(0.145 COMP9)
Lipocortins synthesis agonist	0.060	COMP1356	
Lipocortins synthesis antagonist	0.223	COMP9	(0.184 COMP1356)
Lipoxygenase inhibitor	0.533	COMP1356	(0.268 COMP9)
Liver X receptor alpha agonist	0.064	COMP9	(0.041 COMP1356)
Liver X receptor antagonist	0.028	COMP9	
Liver X receptor beta agonist	0.039	COMP9	
Lysine carboxypeptidase inhibitor	0.031	COMP9	
Lysophosphatidic acid 2 receptor antagonist	0.034	COMP1356	(0.029 COMP9)
Lysophosphatidic acid 3 receptor antagonist	0.052	COMP9	(0.046 COMP1356)
Lysophosphatidic acid receptor 3 agonist	0.012	COMP9	
M17 leucyl aminopeptidase inhibitor	0.160	COMP9	(0.110 COMP1356)
M18 aspartyl aminopeptidase inhibitor	0.302	COMP1356	
MAO A inhibitor	0.215	COMP1356	(0.080 COMP9)
MAO B inhibitor	0.254	COMP1356	(0.082 COMP9)
MAO inhibitor	0.316	COMP1356	(0.106 COMP9)
MAP kinase 1 inhibitor	0.340	COMP1356	
MAP kinase 3 inhibitor	0.124	COMP9	
MAP kinase kinase 1 inhibitor	0.120	COMP9	
MAP kinase kinase 2 inhibitor	0.212	COMP9	
MAP kinase kinase 7 inhibitor	0.088	COMP1356	(0.081 COMP9)
MAP3K5 inhibitor	0.046	COMP9	
MDM2 inhibitor	0.090	COMP9	(0.068 COMP1356)
Macrophage migration inhibitory factor inhibitor	0.333	COMP1356	(0.098 COMP9)
Maillard reaction inhibitor	0.051	COMP1356	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.080	COMP9	
Mannose-6-phosphate isomerase inhibitor	0.330	COMP1356	(0.286 COMP9)
Mcl-1 antagonist	0.205	COMP1356	(0.178 COMP9)
Mediator release inhibitor	0.181	COMP1356	(0.141 COMP9)
Melanin inhibitor	0.440	COMP1356	(0.234 COMP9)
Membrane dipeptidase inhibitor	0.043	COMP9	
Methionyl aminopeptidase 1 inhibitor	0.032	COMP9	
Methionyl aminopeptidase 2 inhibitor	0.030	COMP9	
Methylmalonyl-CoA mutase inhibitor	0.018	COMP9	
Microsomal triglyceride transfer protein inhibitor	0.021	COMP9	
Microtubule formation inhibitor	0.180	COMP1356	(0.162 COMP9)
Monophenol monooxygenase inhibitor	0.470	COMP1356	(0.193 COMP9)
Mucolytic	0.229	COMP1356	(0.166 COMP9)
Multidrug resistance-associated protein 1 inhibitor	0.119	COMP1356	
Myeloperoxidase inhibitor	0.091	COMP1356	
Myristoyl transferase inhibitor	0.032	COMP9	
NAD(P)H dehydrogenase (quinone) inhibitor	0.176	COMP1356	(0.136 COMP9)
NADH dehydrogenase inhibitor	0.145	COMP9	(0.122 COMP1356)
NADPH oxidase inhibitor	0.566	COMP1356	(0.135 COMP9)
NMDA 2 receptor antagonist	0.072	COMP9	
NMDA 2A receptor antagonist	0.075	COMP9	
NMDA receptor agonist	0.064	COMP9	
NMDA receptor subunit 3B antagonist	0.041	COMP9	
NOS3 expression enhancer	0.172	COMP1356	(0.129 COMP9)
Na+ K+ transporting ATPase inhibitor	0.102	COMP9	(0.091 COMP1356)
