Name	Activation_Prob	Compound	Another_Probs
Proliferative diseases treatment	0.610	COMP2823/COMP2824	(0.210 COMP455)
Prostate cancer treatment	0.580	COMP2823/COMP2824	
Prostate disorders treatment	0.482	COMP2823/COMP2824	
Prostatic (benign) hyperplasia treatment	0.522	COMP2823/COMP2824	
Psychosexual dysfunction treatment	0.602	COMP2823/COMP2824	
Psychostimulant	0.557	COMP455	
Pulmonary hypertension treatment	0.170	COMP455	
Radioprotector	0.471	COMP455	
Radiosensitizer	0.226	COMP455	
Raynaud's phenomenon treatment	0.139	COMP455	
Renal failure treatment	0.161	COMP455	
Respiratory analeptic	0.804	COMP2823/COMP2824	(0.254 COMP455)
Restless leg syndrome treatment	0.102	COMP455	
Retinopathy treatment	0.120	COMP455	
Retinoprotector	0.203	COMP455	
Sepsis treatment	0.213	COMP455	
Septic shock treatment	0.189	COMP455	
Shock treatment	0.209	COMP455	
Skin whitener	0.114	COMP2823/COMP2824	
Spasmolytic	0.239	COMP455	
Stroke treatment	0.321	COMP455	
Thrombolytic	0.164	COMP455	
Tocolytic	0.103	COMP455	
Uterine relaxant	0.083	COMP455	
Uterine stimulant	0.201	COMP455	
Vascular dementia treatment	0.085	COMP2823/COMP2824	
Vasodilator. coronary	0.251	COMP455	
Vasodilator. peripheral	0.298	COMP455	
