Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (colon cancer)	0.756	COMP1974	(0.733 COMP180) (0.621 COMP1247)
Antineoplastic (colorectal cancer)	0.764	COMP1974	(0.741 COMP180) (0.634 COMP1247)
Antineoplastic (endocrine cancer)	0.566	COMP1247	(0.211 COMP180)
Antineoplastic (gastric cancer)	0.514	COMP180	(0.409 COMP1974) (0.178 COMP1247)
Antineoplastic (glioblastoma multiforme)	0.546	COMP180	(0.523 COMP1974) (0.261 COMP1247)
Antineoplastic (glioma)	0.596	COMP180	(0.578 COMP1974) (0.352 COMP1247)
Antineoplastic (liver cancer)	0.473	COMP1974	(0.444 COMP180) (0.272 COMP1247)
Antineoplastic (lung cancer)	0.806	COMP180	(0.767 COMP1974) (0.654 COMP1247)
Antineoplastic (lymphocytic leukemia)	0.378	COMP180	(0.350 COMP1974) (0.255 COMP1247)
Antineoplastic (lymphoma)	0.369	COMP180	(0.335 COMP1974)
Antineoplastic (melanoma)	0.647	COMP180	(0.639 COMP1247) (0.627 COMP1974)
Antineoplastic (multiple myeloma)	0.423	COMP180	(0.385 COMP1974) (0.324 COMP1247)
Antineoplastic (non-small cell lung cancer)	0.701	COMP180	(0.640 COMP1974) (0.178 COMP1247)
Antineoplastic (osteosarcoma)	0.553	COMP1974	(0.544 COMP180) (0.473 COMP1247)
Antineoplastic (ovarian cancer)	0.645	COMP1247	(0.595 COMP180) (0.568 COMP1974)
Antineoplastic (pancreatic cancer)	0.619	COMP1247	(0.496 COMP180) (0.493 COMP1974)
Antineoplastic (renal cancer)	0.437	COMP1974	(0.413 COMP180) (0.300 COMP1247)
Antineoplastic (sarcoma)	0.471	COMP180	(0.442 COMP1974)
Antineoplastic (small cell lung cancer)	0.453	COMP1974	(0.437 COMP180)
Antineoplastic (solid tumors)	0.406	COMP1974	(0.270 COMP180)
Antineoplastic (squamous cell carcinoma)	0.581	COMP180	(0.494 COMP1974) (0.147 COMP1247)
Antineoplastic (uterine cancer)	0.274	COMP1974	(0.246 COMP180)
Antineoplastic antibiotic	0.217	COMP1247	(0.192 COMP1974) (0.145 COMP180)
Antineoplastic enhancer	0.493	COMP180	(0.439 COMP1974)
Antiosteoporotic	0.475	COMP1974	(0.336 COMP180) (0.242 COMP1247)
Antioxidant	0.899	COMP1974	(0.872 COMP180) (0.367 COMP1247)
Antiparasitic	0.474	COMP1247	(0.419 COMP1974) (0.292 COMP180)
Antiparkinsonian	0.341	COMP180/COMP1974	
Antiprotozoal	0.439	COMP1974	(0.377 COMP180) (0.296 COMP1247)
Antiprotozoal (Coccidial)	0.230	COMP1974	(0.173 COMP180)
Antiprotozoal (Leishmania)	0.601	COMP1974	(0.555 COMP180) (0.459 COMP1247)
Antiprotozoal (Plasmodium)	0.338	COMP1974	(0.305 COMP180) (0.200 COMP1247)
Antiprotozoal (Toxoplasma)	0.116	COMP1247	(0.094 COMP180)
Antiprotozoal (Trichomonas)	0.130	COMP1974	
Antiprotozoal (Trypanosoma)	0.382	COMP1974	(0.310 COMP180)
Antipruritic. allergic	0.512	COMP180	(0.445 COMP1974) (0.385 COMP1247)
Antipruritic. non-allergic	0.224	COMP1247	(0.180 COMP180) (0.174 COMP1974)
Antipyretic	0.356	COMP1974	(0.353 COMP180)
Antirickettsial	0.187	COMP1974	(0.169 COMP1247) (0.164 COMP180)
Antiseptic	0.683	COMP180	(0.418 COMP1974) (0.131 COMP1247)
Antispirochetal	0.085	COMP1247	
Antithrombotic	0.347	COMP1974	(0.329 COMP180) (0.202 COMP1247)
Antitreponemal	0.072	COMP180/COMP1974	
Antituberculosic	0.196	COMP180	(0.166 COMP1974)
Antitussive	0.191	COMP180	(0.182 COMP1974)
Antiulcerative	0.279	COMP1974	(0.269 COMP180) (0.193 COMP1247)
Antiviral (CMV)	0.130	COMP1247	
Antiviral (Coronavirus)	0.168	COMP1974	(0.166 COMP180) (0.107 COMP1247)
Antiviral (Ebola)	0.231	COMP1974	(0.176 COMP180)
Antiviral (HIV)	0.462	COMP1247	(0.197 COMP180)
Antiviral (Hepatitis A)	0.109	COMP1974	(0.095 COMP180)
Antiviral (Hepatitis C)	0.161	COMP1974	(0.134 COMP180)
Antiviral (Hepatitis)	0.180	COMP1974	(0.161 COMP180)
Antiviral (Herpes)	0.213	COMP1247	(0.186 COMP1974) (0.155 COMP180)
Antiviral (Influenza A)	0.502	COMP1247	(0.268 COMP180) (0.191 COMP1974)
Antiviral (Influenza B)	0.207	COMP1247	(0.160 COMP1974) (0.145 COMP180)
Antiviral (Influenza)	0.447	COMP1247	(0.344 COMP180) (0.303 COMP1974)
Antiviral (Rhinovirus)	0.126	COMP1247	(0.086 COMP1974)
Antiviral (SARS coronavirus)	0.168	COMP1974	(0.166 COMP180) (0.107 COMP1247)
Antiviral (West Nile virus)	0.180	COMP1974	(0.176 COMP180)
Apoptosis agonist	0.888	COMP180	(0.882 COMP1974) (0.769 COMP1247)
Apoptosis antagonist	0.614	COMP1974	(0.531 COMP180) (0.199 COMP1247)
Arachidonic acid antagonist	0.216	COMP1247	(0.182 COMP180) (0.181 COMP1974)
Arginase inhibitor	0.080	COMP1974	(0.039 COMP180)
Aromatase inhibitor	0.256	COMP1974	(0.189 COMP180) (0.059 COMP1247)
Aryl hydrocarbon receptor agonist	0.774	COMP1974	(0.598 COMP180)
Aryl hydrocarbon receptor antagonist	0.156	COMP1974	(0.080 COMP180)
Arylamine N-Acetyltransferase substrate	0.084	COMP180	
Autism spectrum disorders treatment	0.105	COMP1247	
Beta 3 adrenoreceptor antagonist	0.065	COMP180	(0.060 COMP1974)
Beta adrenoreceptor antagonist	0.062	COMP180	
Beta amyloid protein antagonist	0.134	COMP180	
Beta glucuronidase inhibitor	0.369	COMP180	(0.309 COMP1974)
Beta tubulin antagonist	0.458	COMP180	(0.364 COMP1974)
Biliverdin reductase inhibitor	0.057	COMP1247	
Bone diseases treatment	0.489	COMP1974	(0.365 COMP180) (0.333 COMP1247)
Bone formation stimulant	0.278	COMP180	(0.224 COMP1974)
Breast cancer-resistant protein inhibitor	0.703	COMP1974	(0.672 COMP180)
Bronchodilator	0.127	COMP180	(0.087 COMP1974)
Butyrylcholinesterase inhibitor	0.265	COMP180/COMP1974	
CD45 antagonist	0.085	COMP1974	(0.054 COMP180)
CDC25A inhibitor	0.237	COMP1974	(0.209 COMP180) (0.131 COMP1247)
CDC25B inhibitor	0.160	COMP1974	(0.103 COMP180)
CDK1/cyclin B1 inhibitor	0.062	COMP180	
CDK2/cyclin A inhibitor	0.082	COMP1974	
CDK4/cyclin D1 inhibitor	0.078	COMP1974	
CF transmembrane conductance regulator agonist	0.192	COMP1974	(0.135 COMP180) (0.128 COMP1247)
CNS active muscle relaxant	0.115	COMP1247	
CTGF expression inhibitor	0.906	COMP1974	(0.811 COMP180) (0.308 COMP1247)
CXC chemokine 1 receptor antagonist	0.063	COMP1974	
CYP1A2 inhibitor	0.972	COMP1974	(0.929 COMP180)
CYP1A2 substrate	0.846	COMP1974	(0.615 COMP180) (0.266 COMP1247)
CYP2A6 inhibitor	0.229	COMP1247	
CYP2B6 inhibitor	0.337	COMP180	(0.334 COMP1974) (0.229 COMP1247)
CYP2C19 inhibitor	0.653	COMP1974	(0.567 COMP180) (0.378 COMP1247)
CYP2C19 substrate	0.822	COMP1247	(0.523 COMP180) (0.492 COMP1974)
CYP2C9 inhibitor	0.634	COMP1974	(0.507 COMP180)
CYP2C9 substrate	0.683	COMP1247	(0.677 COMP1974) (0.565 COMP180)
CYP2D6 substrate	0.381	COMP1974	(0.316 COMP180) (0.217 COMP1247)
CYP3A4 inhibitor	0.359	COMP1974	(0.310 COMP180)
CYP3A4 substrate	0.536	COMP1974	(0.463 COMP180) (0.245 COMP1247)
Ca(v)3.1 blocker	0.293	COMP1247	
Ca2+-transporting ATPase inhibitor	0.153	COMP1247	(0.135 COMP1974) (0.130 COMP180)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.265	COMP1247	
Calcium antagonist	0.104	COMP180	
Calcium channel L-type activator	0.372	COMP180	
Calcium channel P-type blocker	0.079	COMP1247	
Calcium channel activator	0.301	COMP1247	(0.297 COMP180)
Carbonic anhydrase III inhibitor	0.620	COMP1974	(0.403 COMP180)
Carbonic anhydrase IV inhibitor	0.042	COMP1974	
Carbonic anhydrase V inhibitor	0.205	COMP1974	(0.122 COMP180)
Carbonic anhydrase VA inhibitor	0.183	COMP1974	(0.114 COMP180)
Carbonic anhydrase VB inhibitor	0.077	COMP1974	(0.060 COMP180)
Carbonic anhydrase VI inhibitor	0.565	COMP1974	(0.382 COMP180)
Carbonic anhydrase VII inhibitor	0.317	COMP1974	(0.229 COMP180)
Carbonic anhydrase XII inhibitor	0.098	COMP1974	(0.047 COMP180)
Carbonic anhydrase XIII inhibitor	0.693	COMP1974	(0.619 COMP180)
Carbonic anhydrase XIV inhibitor	0.161	COMP1974	(0.093 COMP180)
Carbonic anhydrase XV inhibitor	0.353	COMP1974	(0.235 COMP180)
Carbonic anhydrase inhibitor	0.056	COMP1974	
Carcinogenic	0.744	COMP1247	(0.621 COMP1974) (0.463 COMP180)
Carcinogenic. group 1	0.256	COMP180	(0.232 COMP1974) (0.161 COMP1247)
Carcinogenic. group 2A	0.085	COMP1247	(0.076 COMP180)
Carcinogenic. group 2B	0.282	COMP1247	(0.162 COMP1974) (0.088 COMP180)
Carcinogenic. group 3	0.674	COMP1247	(0.518 COMP1974) (0.135 COMP180)
Cardiodepressant	0.446	COMP180	(0.335 COMP1974)
Cardioprotectant	0.824	COMP1974	(0.743 COMP180)
Cardiovascular analeptic	0.408	COMP1974	(0.363 COMP180) (0.306 COMP1247)
Caspase 3 stimulant	0.772	COMP180	(0.765 COMP1974) (0.325 COMP1247)
Caspase 9 stimulant	0.916	COMP180	(0.909 COMP1974) (0.470 COMP1247)
Catechol O-methyltransferase inhibitor	0.136	COMP1974	(0.120 COMP180)
Chelator	0.434	COMP1974	(0.352 COMP180)
Chemopreventive	0.775	COMP180	(0.772 COMP1974) (0.449 COMP1247)
Chemoprotective	0.885	COMP1974	(0.863 COMP180) (0.608 COMP1247)
Choleretic	0.206	COMP1247	(0.175 COMP1974) (0.174 COMP180)
Cholesterol absorption inhibitor	0.039	COMP1974	
Cholesterol antagonist	0.341	COMP1247	
Cholesterol synthesis inhibitor	0.154	COMP1974	(0.123 COMP180) (0.106 COMP1247)
Cholinergic	0.378	COMP180	(0.350 COMP1974)
Chronic obstructive bronchitis treatment	0.107	COMP1974	
Coagulant	0.174	COMP1974	(0.147 COMP180) (0.120 COMP1247)
Contraceptive	0.162	COMP1247	(0.110 COMP180) (0.108 COMP1974)
Contraceptive female	0.138	COMP180	(0.123 COMP1974) (0.119 COMP1247)
Creatine kinase inhibitor	0.643	COMP1974	(0.387 COMP180)
Cyclic AMP phosphodiesterase inhibitor	0.314	COMP180	(0.284 COMP1974)
Cyclin B inhibitor	0.073	COMP1974	
Cyclin B1 inhibitor	0.089	COMP1974	
Cyclin B2 inhibitor	0.085	COMP1974	
Cyclin B3 inhibitor	0.234	COMP1974	(0.153 COMP180)
Cyclin D1 inhibitor	0.059	COMP1974	
Cyclooxygenase 1 inhibitor	0.252	COMP1974	(0.211 COMP180)
Cyclooxygenase 2 inhibitor	0.201	COMP180/COMP1974	
Cyclooxygenase 3 inhibitor	0.230	COMP1974	(0.191 COMP180)
Cyclooxygenase inhibitor	0.235	COMP1974	(0.231 COMP180)
Cyclophilin D inhibitor	0.327	COMP1974	(0.259 COMP180)
Cystathionine beta-synthase inhibitor	0.928	COMP1974	(0.843 COMP180)
Cytokine production inhibitor	0.226	COMP1974	
Cytostatic	0.704	COMP180	(0.688 COMP1974) (0.189 COMP1247)
Cytotoxic	0.467	COMP1974	(0.428 COMP180) (0.354 COMP1247)
D-Ala-D-Ala ligase inhibitor	0.323	COMP1974	(0.151 COMP180)
DNA damaging	0.631	COMP180	(0.509 COMP1974)
DNA directed DNA polymerase inhibitor	0.478	COMP1974	(0.461 COMP180)
DNA directed RNA polymerase inhibitor	0.179	COMP1247	
DNA gyrase subunit A inhibitor	0.043	COMP1974	
DNA helicase inhibitor	0.059	COMP180	
DNA intercalator	0.162	COMP180	(0.149 COMP1974)
DNA methylase inhibitor	0.425	COMP1974	(0.361 COMP180)
DNA methyltransferase I inhibitor	0.470	COMP1974	(0.411 COMP180)
DNA polymerase I inhibitor	0.158	COMP180/COMP1974	
DNA polymerase beta inhibitor	0.496	COMP180	(0.492 COMP1974)
DNA repair enzyme inhibitor	0.174	COMP180	(0.153 COMP1974)
DNA synthesis inhibitor	0.283	COMP1247	(0.184 COMP1974)
DNA-dependent protein kinase inhibitor	0.066	COMP180	
DOPA decarboxylase inhibitor	0.243	COMP1974	(0.224 COMP180)
Dementia treatment	0.168	COMP1974	(0.152 COMP180)
Dihydroorotate oxidase inhibitor	0.075	COMP1247	
Dopamine D1 agonist	0.045	COMP180	(0.031 COMP1974)
Dopamine D1 antagonist	0.092	COMP180	(0.077 COMP1974)
Dopamine D2 agonist	0.040	COMP180	
Dopamine D5 agonist	0.093	COMP180	(0.088 COMP1974)
Dopamine D5 antagonist	0.065	COMP180	(0.036 COMP1974)
Dopamine agonist	0.111	COMP180	(0.067 COMP1974)
Dopamine beta hydroxylase inhibitor	0.045	COMP1247	
Dual specificity phosphatase 3 inhibitor	0.488	COMP1974	(0.435 COMP180)
Dual specificity phosphatase inhibitor	0.486	COMP1974	(0.439 COMP180)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.386	COMP1974	(0.306 COMP180)
Dyrk kinase inhibitor	0.349	COMP1974	(0.269 COMP180)
Electron transport complex I inhibitor	0.275	COMP1974	(0.207 COMP180) (0.139 COMP1247)
Embryotoxic	0.681	COMP1247	(0.392 COMP1974) (0.231 COMP180)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.122	COMP1974	(0.037 COMP180)
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.113	COMP1974	(0.043 COMP180)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.031	COMP180/COMP1974	
Estradiol 17 beta-dehydrogenase inhibitor	0.290	COMP1974	(0.136 COMP180)
Estrogen agonist	0.260	COMP1974	(0.111 COMP180) (0.081 COMP1247)
Estrogen antagonist	0.345	COMP1974	(0.183 COMP180) (0.134 COMP1247)
Estrogen receptor alpha agonist	0.134	COMP1974	(0.047 COMP1247) (0.042 COMP180)
Estrogen receptor alpha antagonist	0.196	COMP1974	(0.132 COMP180) (0.094 COMP1247)
Estrogen receptor beta agonist	0.173	COMP1974	(0.114 COMP1247) (0.028 COMP180)
Estrogen receptor beta antagonist	0.379	COMP1974	(0.179 COMP180) (0.124 COMP1247)
Estrogen-related receptor alpha antagonist	0.029	COMP1974	
Estrogen-related receptor beta agonist	0.079	COMP1974	
Estrogen-related receptor beta antagonist	0.064	COMP1974	(0.044 COMP180)
Estrone sulfatase inhibitor	0.026	COMP1974	(0.022 COMP180)
Expectorant	0.473	COMP1247	(0.229 COMP180) (0.174 COMP1974)
Exportin-1 inhibitor	0.068	COMP1247	
Eye irritation. high	0.248	COMP1247	
FMO1 substrate	0.460	COMP1247	(0.343 COMP180) (0.316 COMP1974)
FMO3 substrate	0.250	COMP1247	(0.205 COMP1974)
Farnesoid X receptor antagonist	0.160	COMP1247	(0.148 COMP1974)
Fatty acid synthase inhibitor	0.264	COMP1974	(0.165 COMP180)
Ferrochelatase inhibitor	0.156	COMP1247	
Flavin-containing monooxygenase substrate	0.207	COMP1247	
Free radical scavenger	0.892	COMP1974	(0.883 COMP180) (0.320 COMP1247)
GABA B receptor antagonist	0.135	COMP180	(0.070 COMP1974)
GABA C receptor agonist	0.117	COMP1247	
GABA C receptor antagonist	0.266	COMP1247	(0.178 COMP1974) (0.138 COMP180)
GABA C receptor rho-1 antagonist	0.208	COMP1974	(0.166 COMP180) (0.108 COMP1247)
GABA C receptor rho-2 antagonist	0.362	COMP1974	(0.308 COMP180) (0.138 COMP1247)
GABA C receptor rho-3 antagonist	0.628	COMP1974	(0.552 COMP180) (0.376 COMP1247)
GABA aminotransferase inhibitor	0.106	COMP1247	
GST A substrate	0.438	COMP1247	(0.245 COMP1974) (0.229 COMP180)
GST M1-1 substrate	0.350	COMP1974	(0.334 COMP180) (0.284 COMP1247)
GST P1-1 substrate	0.121	COMP1247	(0.108 COMP180) (0.094 COMP1974)
GST T1-1 substrate	0.121	COMP1247	
Gastrin inhibitor	0.186	COMP1247	
Gastritis treatment	0.491	COMP180	(0.428 COMP1974)
Genotoxic	0.844	COMP1974	(0.699 COMP180) (0.125 COMP1247)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.585	COMP1974	(0.569 COMP180)
Glucose-6-phosphate translocase inhibitor	0.093	COMP180	(0.077 COMP1974)
Glutamate (mGluR1) agonist	0.038	COMP1247	
Glutamate (mGluR6) antagonist	0.075	COMP1247	
Glutamate (mGluR7) antagonist	0.092	COMP1974	(0.075 COMP180)
Glutamate decarboxylase inhibitor	0.081	COMP180	(0.079 COMP1974)
Glutathione S-transferase inhibitor	0.104	COMP180	(0.091 COMP1974) (0.076 COMP1247)
Glutathione S-transferase substrate	0.286	COMP180	(0.248 COMP1974)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.560	COMP1974	(0.506 COMP180)
Glycine receptor agonist	0.083	COMP1247	
Glycine receptor antagonist	0.127	COMP1247	
Glycogen synthase kinase-3 alpha inhibitor	0.142	COMP1974	
Gout treatment	0.401	COMP180	(0.388 COMP1974)
Granulocyte macrophage colony stimulating factor agonist	0.109	COMP180	(0.096 COMP1974)
Guanylate cyclase inhibitor	0.042	COMP1247	
HDL-cholesterol increasing	0.119	COMP1974	
HIV-1 integrase (3'-Processing) inhibitor	0.423	COMP180	(0.390 COMP1974) (0.059 COMP1247)
HIV-1 integrase (Overall Integration) inhibitor	0.132	COMP1974	(0.120 COMP180)
HIV-1 integrase (Strand Transfer) inhibitor	0.386	COMP180	(0.369 COMP1974) (0.135 COMP1247)
HIV-1 integrase inhibitor	0.194	COMP180	(0.170 COMP1974)
Hair growth stimulant	0.485	COMP1247	(0.125 COMP1974)
Heat shock protein 70 antagonist	0.306	COMP1974	(0.189 COMP180)
Heat shock protein 90 alpha antagonist	0.321	COMP1974	(0.135 COMP180)
Heat shock protein 90 antagonist	0.327	COMP1974	(0.188 COMP180)
Heat shock protein 90 beta antagonist	0.113	COMP1974	
Hemostatic	0.306	COMP1974	(0.251 COMP180)
Hepatic disorders treatment	0.514	COMP1974	(0.475 COMP180)
Hepatoprotectant	0.510	COMP1974	(0.503 COMP180) (0.220 COMP1247)
Hexokinase inhibitor	0.156	COMP1974	
Histamine release inhibitor	0.707	COMP1974	(0.666 COMP180)
Histidine decarboxylase inhibitor	0.379	COMP1974	(0.181 COMP180)
Histone acetyltransferase inhibitor	0.198	COMP180	(0.146 COMP1974)
Histone deacetylase SIRT1 stimulant	0.353	COMP1974	(0.224 COMP180)
Histone deacetylase stimulant	0.353	COMP1974	(0.224 COMP180)
Huntington's disease treatment	0.231	COMP1974	
Hypoglycemic	0.524	COMP1974	(0.422 COMP180) (0.162 COMP1247)
Hypoxia-inducible factor 1 alpha inhibitor	0.643	COMP1974	(0.550 COMP180) (0.266 COMP1247)
I kappa B kinase epsilon inhibitor	0.157	COMP1974	(0.148 COMP180)
ICAM1 expression inhibitor	0.541	COMP1974	(0.463 COMP180) (0.240 COMP1247)
Immunostimulant	0.213	COMP1247	(0.185 COMP180) (0.181 COMP1974)
Immunosuppressant	0.542	COMP1247	(0.356 COMP1974) (0.275 COMP180)
Inducible nitric-oxide synthase inhibitor	0.110	COMP1247	(0.083 COMP180)
Insulin secretagoues	0.221	COMP1974	(0.186 COMP180)
Insulin sensitizer	0.235	COMP1974	(0.205 COMP180)
Insulysin inhibitor	0.255	COMP180	(0.214 COMP1974)
Interferon gamma antagonist	0.209	COMP1247	(0.196 COMP180) (0.193 COMP1974)
Interleukin 12 antagonist	0.141	COMP1974	(0.086 COMP180)
Interleukin 4 antagonist	0.697	COMP1974	(0.373 COMP180)
Interleukin 5 antagonist	0.135	COMP1974	(0.106 COMP180)
Interleukin 6 antagonist	0.217	COMP180	(0.134 COMP1974)
