Name	Activation_Prob	Compound	Another_Probs
Antibiotic Tetracycline-like	0.017	COMP63/COMP83/COMP85	(0.016 COMP61/COMP75) (0.015 COMP66/COMP78/COMP79/COMP81)
Anticoagulant	0.157	COMP28/COMP40	(0.120 COMP20)
Anticonvulsant	0.211	COMP20	(0.191 COMP28/COMP40)
Antiinflammatory	0.899	COMP64	(0.896 COMP61) (0.889 COMP68) (0.885 COMP20) (0.881 COMP62) (0.875 COMP74) (0.873 COMP69) (0.869 COMP72) (0.867 COMP65) (0.855 COMP73) (0.849 COMP67/COMP84) (0.848 COMP77) (0.804 COMP75) (0.782 COMP76) (0.766 COMP80/COMP82) (0.755 COMP59) (0.735 COMP83/COMP85) (0.723 COMP28/COMP40) (0.660 COMP63) (0.649 COMP71) (0.647 COMP66) (0.628 COMP78/COMP81) (0.574 COMP79) (0.543 COMP60)
Antimetabolite	0.204	COMP20	(0.178 COMP28/COMP40)
Antimitotic	0.488	COMP64	(0.376 COMP65) (0.345 COMP84) (0.312 COMP71) (0.309 COMP66) (0.308 COMP79) (0.267 COMP59) (0.181 COMP60) (0.178 COMP63) (0.140 COMP73)
Antineoplastic alkaloid	0.257	COMP73	(0.232 COMP80/COMP82) (0.216 COMP61) (0.198 COMP83/COMP85) (0.196 COMP76) (0.192 COMP74) (0.191 COMP75) (0.173 COMP70) (0.150 COMP77) (0.122 COMP78/COMP81) (0.118 COMP65) (0.111 COMP28/COMP40) (0.088 COMP72) (0.082 COMP64) (0.077 COMP60) (0.075 COMP20)
Antineoplastic antibiotic	0.535	COMP78/COMP81	(0.378 COMP76) (0.342 COMP65) (0.321 COMP70) (0.283 COMP83/COMP85) (0.275 COMP64) (0.270 COMP61) (0.263 COMP84) (0.262 COMP72) (0.254 COMP62) (0.208 COMP73) (0.207 COMP59) (0.200 COMP80/COMP82) (0.196 COMP69) (0.190 COMP75) (0.176 COMP66/COMP71) (0.173 COMP68) (0.169 COMP63) (0.165 COMP77) (0.158 COMP74) (0.146 COMP79) (0.144 COMP67) (0.110 COMP20) (0.094 COMP28/COMP40)
Antiobesity	0.542	COMP20	(0.441 COMP62) (0.380 COMP77) (0.287 COMP28/COMP40) (0.211 COMP61)
Antioxidant	0.846	COMP71	(0.828 COMP66) (0.818 COMP63) (0.813 COMP59) (0.728 COMP79) (0.597 COMP62) (0.574 COMP60) (0.526 COMP20) (0.468 COMP64) (0.452 COMP65) (0.438 COMP28/COMP40) (0.416 COMP75) (0.413 COMP77) (0.404 COMP74) (0.397 COMP76) (0.390 COMP61) (0.381 COMP84) (0.359 COMP67) (0.357 COMP72) (0.346 COMP83/COMP85) (0.331 COMP80/COMP82) (0.323 COMP69) (0.295 COMP68) (0.276 COMP78/COMP81) (0.251 COMP73) (0.159 COMP70)
Antipruritic	0.308	COMP20	(0.266 COMP28/COMP40) (0.254 COMP83/COMP85) (0.242 COMP75) (0.229 COMP77) (0.193 COMP69) (0.183 COMP59) (0.168 COMP78/COMP81) (0.162 COMP60) (0.144 COMP68) (0.142 COMP76)
Antithrombotic	0.728	COMP20	(0.683 COMP28/COMP40) (0.467 COMP62) (0.448 COMP60) (0.317 COMP59) (0.309 COMP66/COMP71) (0.289 COMP63) (0.267 COMP78/COMP81) (0.266 COMP79) (0.261 COMP64) (0.213 COMP73) (0.210 COMP83/COMP85)
Apoptosis agonist	0.872	COMP61	(0.857 COMP65) (0.855 COMP67) (0.852 COMP73) (0.838 COMP71) (0.837 COMP66) (0.833 COMP64) (0.826 COMP76) (0.823 COMP62) (0.817 COMP63) (0.814 COMP77) (0.804 COMP59) (0.795 COMP80/COMP82) (0.793 COMP69) (0.783 COMP79) (0.762 COMP72) (0.714 COMP84) (0.702 COMP74) (0.697 COMP20) (0.684 COMP68) (0.647 COMP75) (0.602 COMP83/COMP85) (0.580 COMP70) (0.577 COMP28/COMP40) (0.576 COMP78/COMP81) (0.499 COMP60)
Apoptosis antagonist	0.722	COMP20	(0.668 COMP62) (0.640 COMP28/COMP40) (0.622 COMP77) (0.584 COMP71) (0.582 COMP59) (0.581 COMP66) (0.530 COMP63) (0.495 COMP64) (0.464 COMP79) (0.441 COMP68) (0.424 COMP60) (0.388 COMP67) (0.383 COMP72) (0.351 COMP61) (0.305 COMP74) (0.298 COMP83/COMP85) (0.273 COMP75) (0.268 COMP80/COMP82) (0.258 COMP73) (0.251 COMP69) (0.245 COMP65) (0.225 COMP78/COMP81)
Arachidonic acid antagonist	0.294	COMP77	(0.290 COMP83/COMP85) (0.280 COMP28/COMP40) (0.278 COMP68) (0.277 COMP75) (0.276 COMP20) (0.273 COMP69) (0.261 COMP80/COMP82) (0.257 COMP78/COMP81) (0.246 COMP65/COMP70) (0.245 COMP76) (0.244 COMP73/COMP84) (0.242 COMP61) (0.239 COMP60/COMP74) (0.237 COMP72) (0.236 COMP62) (0.229 COMP64) (0.195 COMP63) (0.187 COMP79) (0.184 COMP59) (0.178 COMP67) (0.166 COMP66) (0.164 COMP71)
Arginase inhibitor	0.082	COMP28/COMP40	(0.081 COMP63) (0.070 COMP20/COMP60) (0.068 COMP71) (0.065 COMP66) (0.064 COMP59) (0.050 COMP79)
Argininosuccinate synthase inhibitor	0.279	COMP28/COMP40	(0.243 COMP60) (0.223 COMP20) (0.075 COMP83/COMP85) (0.074 COMP75) (0.058 COMP63) (0.056 COMP78/COMP81)
Aromatase inhibitor	0.469	COMP59	(0.303 COMP75) (0.274 COMP83/COMP85) (0.257 COMP71) (0.254 COMP63) (0.241 COMP69) (0.230 COMP77) (0.219 COMP66) (0.212 COMP79) (0.208 COMP80/COMP82) (0.192 COMP78/COMP81) (0.151 COMP72) (0.128 COMP73) (0.115 COMP68) (0.083 COMP74) (0.078 COMP65) (0.076 COMP67) (0.073 COMP76) (0.069 COMP61/COMP64/COMP84) (0.052 COMP60)
Aryl hydrocarbon receptor agonist	0.851	COMP66	(0.845 COMP71) (0.832 COMP79) (0.785 COMP63) (0.285 COMP60) (0.165 COMP59)
Aryl hydrocarbon receptor antagonist	0.183	COMP66	(0.182 COMP71) (0.155 COMP63) (0.145 COMP79) (0.058 COMP59)
Autotaxin inhibitor	0.094	COMP60	(0.088 COMP28/COMP40) (0.064 COMP20)
Bcl-xL inhibitor	0.070	COMP60	
Bcr-Abl kinase inhibitor	0.083	COMP60	
Beta 1 adrenoreceptor agonist	0.043	COMP60	
Beta 1 adrenoreceptor antagonist	0.076	COMP60	(0.057 COMP28/COMP40)
Beta 2 adrenoreceptor agonist	0.078	COMP60	
Beta 2 adrenoreceptor antagonist	0.066	COMP60	(0.046 COMP28/COMP40)
Beta 3 adrenoreceptor agonist	0.014	COMP60	
Beta 3 adrenoreceptor antagonist	0.102	COMP60	(0.076 COMP63) (0.074 COMP28/COMP40/COMP79) (0.063 COMP71) (0.059 COMP66)
Beta adrenoreceptor agonist	0.065	COMP60	
Beta adrenoreceptor antagonist	0.093	COMP60	(0.064 COMP28/COMP40) (0.062 COMP63) (0.061 COMP79)
Beta amyloid protein antagonist	0.150	COMP79	(0.148 COMP59) (0.129 COMP63) (0.115 COMP62) (0.106 COMP28/COMP40) (0.103 COMP60)
Beta glucuronidase inhibitor	0.552	COMP59	(0.456 COMP63) (0.401 COMP79) (0.303 COMP71) (0.262 COMP66) (0.215 COMP60)
Beta tubulin antagonist	0.219	COMP79	(0.192 COMP71) (0.183 COMP66) (0.155 COMP63) (0.099 COMP60) (0.067 COMP59)
Biliverdin reductase inhibitor	0.324	COMP60	(0.213 COMP28/COMP40) (0.190 COMP20) (0.051 COMP63)
Bombesin 2 receptor antagonist	0.058	COMP28/COMP40	(0.048 COMP20/COMP60)
Bone formation stimulant	0.351	COMP20	(0.330 COMP28/COMP40) (0.259 COMP77) (0.248 COMP63) (0.245 COMP73) (0.226 COMP71) (0.200 COMP66) (0.192 COMP79) (0.167 COMP67) (0.156 COMP59) (0.146 COMP78/COMP81) (0.144 COMP62) (0.143 COMP60) (0.122 COMP80/COMP82)
Botulinum neurotoxin type A inhibitor	0.063	COMP60	(0.061 COMP77)
Breast cancer-resistant protein inhibitor	0.680	COMP71	(0.674 COMP79) (0.670 COMP66) (0.661 COMP63) (0.531 COMP59) (0.121 COMP60)
