Name	Activation_Prob	Compound	Another_Probs
Antitreponemal	0.075	COMP237	(0.073 COMP234)
Antitussive	0.605	COMP235	(0.521 COMP234) (0.282 COMP238) (0.132 COMP237)
Antiulcerative	0.490	COMP237	(0.479 COMP235) (0.476 COMP234) (0.425 COMP238)
Antiviral (HIV)	0.473	COMP238	(0.363 COMP234/COMP235)
Antiviral (Hepatitis A)	0.111	COMP237	
Antiviral (Hepatitis B)	0.466	COMP238	(0.394 COMP234) (0.375 COMP235)
Antiviral (Hepatitis C)	0.401	COMP238	(0.314 COMP234) (0.309 COMP235) (0.191 COMP237)
Antiviral (Hepatitis)	0.498	COMP238	(0.466 COMP234) (0.460 COMP235) (0.208 COMP237)
Antiviral (Herpes)	0.473	COMP235	(0.470 COMP234) (0.381 COMP238)
Antiviral (Herpesvirus 3. Human)	0.070	COMP237	
Antiviral (Influenza A)	0.576	COMP238	(0.524 COMP234) (0.519 COMP235) (0.182 COMP237)
Antiviral (Influenza B)	0.212	COMP237	
Antiviral (Influenza)	0.581	COMP234	(0.576 COMP238) (0.573 COMP235) (0.203 COMP237)
Antiviral (Papilloma)	0.146	COMP237	
Antiviral (Parainfluenza)	0.218	COMP237	
Antiviral (Poxvirus)	0.208	COMP237	
Antiviral (Rhinovirus)	0.158	COMP234	(0.147 COMP238) (0.120 COMP237) (0.105 COMP235)
Antiviral (Trachoma)	0.077	COMP237	
Apoptosis agonist	0.952	COMP238	(0.951 COMP235) (0.948 COMP234) (0.486 COMP237)
Apoptosis antagonist	0.799	COMP235	(0.780 COMP234) (0.696 COMP238) (0.510 COMP237)
Atherosclerosis treatment	0.476	COMP238	(0.434 COMP235) (0.433 COMP234) (0.413 COMP237)
Autism spectrum disorders treatment	0.152	COMP237	
Bone diseases treatment	0.498	COMP238	(0.377 COMP235) (0.362 COMP234) (0.268 COMP237)
Bone formation stimulant	0.217	COMP237	
Bronchodilator	0.154	COMP237	
CNS active muscle relaxant	0.266	COMP237	
Cardioprotectant	0.852	COMP235	(0.834 COMP234) (0.561 COMP238) (0.434 COMP237)
Cardiotonic	0.173	COMP237	
Cardiovascular analeptic	0.627	COMP237	(0.174 COMP238)
Cell adhesion inhibitor	0.315	COMP235	(0.274 COMP234) (0.201 COMP237)
Cell adhesion molecule inhibitor	0.127	COMP237	
Cell wall synthesis inhibitor	0.192	COMP237	
Chemopreventive	0.992	COMP235	(0.990 COMP234) (0.918 COMP238) (0.286 COMP237)
Chemoprotective	0.780	COMP234	(0.681 COMP238) (0.641 COMP235) (0.411 COMP237)
Choleretic	0.241	COMP237	(0.187 COMP238) (0.162 COMP234) (0.125 COMP235)
Cholesterol absorption inhibitor	0.101	COMP234	(0.058 COMP235) (0.041 COMP237) (0.039 COMP238)
Cholesterol synthesis inhibitor	0.465	COMP238	(0.226 COMP237) (0.218 COMP234) (0.116 COMP235)
Coagulant	0.248	COMP237	
Constipation treatment	0.109	COMP237	
Contraceptive	0.460	COMP238	(0.399 COMP234) (0.373 COMP235)
Contraceptive female	0.609	COMP238	(0.318 COMP234) (0.187 COMP237) (0.186 COMP235)
Contraceptive male	0.122	COMP238	
Corneal wound healing stimulator	0.275	COMP237	
Cystic fibrosis treatment	0.153	COMP237	
Cytostatic	0.351	COMP235	(0.343 COMP237) (0.248 COMP234)
DNA synthesis inhibitor	0.369	COMP237	(0.338 COMP234) (0.259 COMP235)
Dementia treatment	0.198	COMP235	(0.166 COMP234) (0.120 COMP237)
Diabetic nephropathy treatment	0.385	COMP235	(0.344 COMP234) (0.338 COMP238)
Diabetic retinopathy treatment	0.299	COMP237	
Diuretic	0.538	COMP238	(0.282 COMP234) (0.211 COMP235) (0.185 COMP237)
Expectorant	0.804	COMP235	(0.653 COMP234) (0.355 COMP238) (0.234 COMP237)
Fibrosis treatment	0.273	COMP238	
Gastric antisecretory	0.214	COMP237	
Gastritis treatment	0.157	COMP237	
Gaucher disease treatment	0.107	COMP237	
Gout treatment	0.142	COMP238	
Growth stimulant	0.194	COMP234	(0.163 COMP235) (0.155 COMP237) (0.145 COMP238)
HDL-cholesterol increasing	0.283	COMP238	(0.189 COMP234) (0.169 COMP235) (0.143 COMP237)
Hair growth stimulant	0.344	COMP234	(0.340 COMP237) (0.335 COMP238) (0.265 COMP235)
Heart failure treatment	0.161	COMP237	
Hemostatic	0.281	COMP235	(0.254 COMP234) (0.191 COMP237)
Hepatic disorders treatment	0.829	COMP234	(0.828 COMP235) (0.809 COMP238) (0.314 COMP237)
Hepatoprotectant	0.838	COMP235	(0.836 COMP234) (0.788 COMP238) (0.295 COMP237)
Hyperparathyroidism treatment	0.116	COMP237	
Hypolipemic	0.477	COMP237	(0.410 COMP234) (0.386 COMP235) (0.381 COMP238)
Immunomodulator	0.463	COMP234	(0.450 COMP235) (0.418 COMP237)
Immunostimulant	0.912	COMP235	(0.892 COMP234) (0.579 COMP238) (0.411 COMP237)
Immunosuppressant	0.560	COMP234	(0.556 COMP235) (0.481 COMP237) (0.414 COMP238)
Insulin sensitizer	0.604	COMP238	(0.303 COMP234/COMP237) (0.231 COMP235)
Keratolytic	0.114	COMP237	(0.080 COMP238)
Leukotriene synthesis inhibitor	0.153	COMP237	
Lipoprotein disorders treatment	0.532	COMP237	(0.517 COMP234) (0.516 COMP235) (0.485 COMP238)
Liver cirrhosis treatment	0.133	COMP238	
Liver fibrosis treatment	0.536	COMP235	(0.518 COMP234) (0.381 COMP238)
Male reproductive disfunction treatment	0.134	COMP237	
Menstruation disorders treatment	0.149	COMP237	
Mental retardation treatment	0.122	COMP237	
Metabolic disease treatment	0.496	COMP238	(0.434 COMP234) (0.413 COMP235)
Movement disorders treatment	0.191	COMP237	
Mucolytic	0.225	COMP237	
Muscle relaxant	0.322	COMP237	(0.123 COMP238)
Muscular dystrophy treatment	0.266	COMP237	
Myasthenia Gravis treatment	0.160	COMP237	
Myocardial infarction treatment	0.543	COMP234	(0.516 COMP235) (0.363 COMP237) (0.282 COMP238)
Myocardial ischemia treatment	0.244	COMP237	
Narcolepsy treatment	0.080	COMP237	
Narcotic antagonist	0.141	COMP237	
Neuropathy treatment	0.148	COMP237	
Non-steroidal antiinflammatory agent	0.476	COMP234	(0.432 COMP235) (0.350 COMP237) (0.273 COMP238)
Paget's disease treatment	0.152	COMP237	
Pancreatic disorders treatment	0.234	COMP237	
Phobic disorders treatment	0.234	COMP237	
Photosensitizer	0.429	COMP237	
Platelet aggregation inhibitor	0.568	COMP237	
Platelet antagonist	0.653	COMP237	(0.225 COMP235) (0.210 COMP234)
Postcoital contraceptive	0.072	COMP238	(0.066 COMP237)
Postmenopausal disorders treatment	0.070	COMP238	
Posttraumatic stress disorder treatment	0.122	COMP237	
Prokinetic	0.068	COMP234	(0.066 COMP235)
Proliferative diseases treatment	0.744	COMP235	(0.685 COMP234) (0.346 COMP237) (0.345 COMP238)
Prostate cancer treatment	0.767	COMP238	(0.700 COMP235) (0.675 COMP234) (0.216 COMP237)
Prostate disorders treatment	0.384	COMP238	(0.217 COMP234) (0.206 COMP237) (0.186 COMP235)
Prostatic (benign) hyperplasia treatment	0.329	COMP238	(0.124 COMP237)
Psychosexual dysfunction treatment	0.284	COMP234	(0.262 COMP235) (0.123 COMP238)
Psychostimulant	0.457	COMP237	
Pulmonary hypertension treatment	0.176	COMP237	
Radioprotector	0.483	COMP237	(0.193 COMP234)
Radiosensitizer	0.430	COMP237	
Raynaud's phenomenon treatment	0.248	COMP237	
Renal disease treatment	0.330	COMP238	(0.192 COMP235)
Renal failure treatment	0.172	COMP237	
Respiratory analeptic	0.555	COMP237	(0.521 COMP234) (0.439 COMP235) (0.196 COMP238)
Restenosis treatment	0.241	COMP237	
Restless leg syndrome treatment	0.197	COMP237	
Retinopathy treatment	0.106	COMP237	
Retinoprotector	0.184	COMP237	(0.126 COMP234)
Sepsis treatment	0.277	COMP235	(0.226 COMP234) (0.204 COMP237)
Septic shock treatment	0.440	COMP234	(0.427 COMP237) (0.405 COMP235)
Shock treatment	0.146	COMP237	
Skeletal muscle relaxant	0.325	COMP237	(0.138 COMP238)
Skin whitener	0.434	COMP235	(0.395 COMP234) (0.365 COMP238) (0.166 COMP237)
Sleep apnea treatment	0.102	COMP237	
Spasmolytic	0.356	COMP237	(0.312 COMP235) (0.296 COMP234)
Stroke treatment	0.460	COMP234	(0.397 COMP237) (0.396 COMP235)
T cell inhibitor	0.099	COMP237	
Thrombolytic	0.326	COMP234	(0.282 COMP235) (0.228 COMP237) (0.169 COMP238)
Tocolytic	0.145	COMP237	
Tourette's syndrome treatment	0.148	COMP237	
Tumour necrosis factor alpha release inhibitor	0.617	COMP235	(0.608 COMP234) (0.366 COMP238) (0.360 COMP237)
Uric acid excretion stimulant	0.175	COMP235	(0.172 COMP234) (0.145 COMP238)
Uterine relaxant	0.100	COMP237	
Uterine stimulant	0.287	COMP237	
Vascular (periferal) disease treatment	0.684	COMP234	(0.673 COMP235) (0.580 COMP238) (0.326 COMP237)
Vascular dementia treatment	0.195	COMP235	(0.162 COMP234) (0.116 COMP237)
Vasodilator	0.455	COMP235	(0.453 COMP237) (0.426 COMP234) (0.332 COMP238)
Vasodilator. coronary	0.447	COMP234	(0.407 COMP235) (0.405 COMP237) (0.311 COMP238)
Vasodilator. peripheral	0.668	COMP237	(0.625 COMP234) (0.601 COMP238) (0.451 COMP235)
Wound healing agent	0.644	COMP234	(0.642 COMP235) (0.536 COMP238) (0.182 COMP237)
