Name	Activation_Prob	Compound	Another_Probs
Antifungal (Cryptococcus)	0.333	COMP46	(0.328 COMP1093) (0.275 COMP816) (0.258 COMP820) (0.249 COMP1459) (0.232 COMP1950) (0.231 COMP1954) (0.224 COMP1949/COMP1955) (0.199 COMP1951) (0.176 COMP825) (0.157 COMP1394) (0.137 COMP1957)
Antifungal (Pneumocystis)	0.188	COMP1394	(0.178 COMP1957) (0.168 COMP1093) (0.162 COMP1956) (0.154 COMP32) (0.153 COMP816) (0.146 COMP1949/COMP1954) (0.141 COMP825) (0.135 COMP1955) (0.128 COMP1951/COMP820) (0.123 COMP1950) (0.116 COMP1459) (0.110 COMP1953)
Antifungal enhancer	0.466	COMP46	(0.277 COMP737) (0.274 COMP1394) (0.268 COMP32) (0.256 COMP1955) (0.248 COMP1093) (0.240 COMP816) (0.197 COMP1953) (0.163 COMP1956) (0.145 COMP1949) (0.116 COMP1957) (0.110 COMP825)
Antiglaucomic	0.287	COMP1394	(0.241 COMP816) (0.208 COMP1955) (0.195 COMP1459) (0.194 COMP1093) (0.169 COMP1951) (0.149 COMP1950) (0.148 COMP820)
Antihelmintic	0.727	COMP46	(0.363 COMP1953) (0.360 COMP737) (0.274 COMP32) (0.232 COMP1394) (0.208 COMP1955) (0.189 COMP1956) (0.187 COMP1093)
Antihelmintic (Fasciola)	0.231	COMP1394	(0.215 COMP1956) (0.197 COMP32) (0.168 COMP1093) (0.140 COMP1957) (0.134 COMP1953) (0.114 COMP1955) (0.101 COMP1949) (0.095 COMP1954)
Antihelmintic (Nematodes)	0.334	COMP46	(0.317 COMP737) (0.295 COMP1394) (0.253 COMP1953) (0.247 COMP1956) (0.196 COMP1093) (0.174 COMP32) (0.124 COMP1955)
Antihelmintic (Trematoda)	0.581	COMP1953	(0.476 COMP46) (0.231 COMP1394) (0.215 COMP737) (0.200 COMP1956) (0.184 COMP1093) (0.165 COMP32) (0.126 COMP1955) (0.108 COMP1957)
Antihemophilic	0.103	COMP1093	(0.088 COMP1956) (0.083 COMP1957) (0.082 COMP816) (0.081 COMP1949) (0.079 COMP32) (0.077 COMP1394) (0.075 COMP1955) (0.068 COMP825)
Antihemorrhagic	0.942	COMP46	(0.782 COMP1953) (0.593 COMP737) (0.250 COMP1394)
Antihyperaldosteronism	0.046	COMP1956	
Antihypercholesterolemic	0.919	COMP46	(0.843 COMP737) (0.613 COMP1953) (0.497 COMP816) (0.495 COMP1394) (0.309 COMP32) (0.298 COMP1955) (0.286 COMP1093) (0.253 COMP825) (0.235 COMP1956/COMP1957) (0.210 COMP1954) (0.206 COMP1951) (0.171 COMP1950) (0.153 COMP820) (0.149 COMP1949)
Antihyperlipoproteinemic	0.294	COMP1394	(0.198 COMP32) (0.192 COMP816) (0.182 COMP1953) (0.179 COMP820) (0.153 COMP1955) (0.145 COMP1950) (0.144 COMP1954/COMP1956) (0.138 COMP1093) (0.137 COMP1957) (0.129 COMP825) (0.109 COMP737) (0.107 COMP1951)
Antihypermotility	0.109	COMP1956	(0.100 COMP1394)
Antihypertensive	0.647	COMP1950	(0.601 COMP820) (0.542 COMP1954) (0.513 COMP1459) (0.452 COMP816) (0.416 COMP1955) (0.337 COMP1093) (0.287 COMP1951) (0.284 COMP825)
Antihypertriglyceridemic	0.812	COMP737	(0.737 COMP46) (0.722 COMP1950) (0.675 COMP1953) (0.476 COMP1394) (0.335 COMP1951) (0.239 COMP32) (0.210 COMP1954) (0.205 COMP816) (0.182 COMP820)
Antihypotensive	0.876	COMP46	(0.511 COMP737) (0.435 COMP816) (0.432 COMP1953) (0.384 COMP1394) (0.375 COMP1093) (0.360 COMP1955) (0.333 COMP820) (0.319 COMP1459) (0.296 COMP825) (0.284 COMP1949) (0.272 COMP1954) (0.271 COMP1956) (0.270 COMP1950) (0.249 COMP1957) (0.221 COMP32) (0.209 COMP1951)
Antihypoxic	0.941	COMP46	(0.697 COMP1953) (0.538 COMP737) (0.498 COMP32) (0.488 COMP816) (0.421 COMP1093) (0.393 COMP1957) (0.372 COMP1951) (0.371 COMP1394) (0.349 COMP1956) (0.328 COMP825) (0.301 COMP1955) (0.300 COMP1949) (0.258 COMP1950) (0.251 COMP820) (0.234 COMP1954)
Antiinfertility. female	0.130	COMP1955	(0.117 COMP1394) (0.115 COMP1956)
Antiinflammatory	0.866	COMP46	(0.814 COMP737) (0.747 COMP1953) (0.376 COMP1394)
Antiischemic	0.668	COMP1957	(0.659 COMP1949) (0.628 COMP825) (0.608 COMP1950) (0.515 COMP816) (0.473 COMP1093) (0.431 COMP46) (0.359 COMP820) (0.310 COMP1955) (0.309 COMP737) (0.290 COMP1953) (0.214 COMP1394)
Antiischemic. cerebral	0.227	COMP816	(0.193 COMP1394) (0.168 COMP820) (0.162 COMP1953) (0.153 COMP825) (0.147 COMP1957) (0.139 COMP1093)
Antileprosy	0.186	COMP1955	(0.174 COMP1093) (0.133 COMP1956) (0.111 COMP816) (0.094 COMP1949) (0.088 COMP32) (0.083 COMP1459)
Antileukemic	0.671	COMP46	(0.595 COMP1953) (0.520 COMP737) (0.280 COMP1394) (0.278 COMP32)
Antimetabolite	0.216	COMP816	(0.151 COMP820) (0.139 COMP825) (0.077 COMP1951) (0.076 COMP1093) (0.071 COMP1957) (0.069 COMP1954) (0.068 COMP1950) (0.057 COMP1955) (0.049 COMP1949) (0.047 COMP1956) (0.045 COMP1459) (0.041 COMP1394)
Antimigraine	0.408	COMP1459	(0.195 COMP1093) (0.171 COMP1956)
Antimitotic	0.225	COMP737	(0.169 COMP1953)
Antimutagenic	0.989	COMP46	(0.918 COMP737) (0.904 COMP1953) (0.665 COMP1394) (0.422 COMP1093) (0.344 COMP816) (0.332 COMP1956) (0.289 COMP1955) (0.263 COMP32) (0.234 COMP1957) (0.226 COMP1949) (0.171 COMP1951) (0.115 COMP825)
Antimycobacterial	0.472	COMP32	(0.378 COMP46) (0.254 COMP1953) (0.227 COMP1951)
Antimycoplasmal	0.148	COMP46	(0.123 COMP32) (0.107 COMP1956) (0.089 COMP1394) (0.069 COMP1093) (0.067 COMP737) (0.063 COMP1955) (0.058 COMP1953)
Antineoplastic (bladder cancer)	0.322	COMP1953	(0.252 COMP1093) (0.242 COMP1956) (0.239 COMP46) (0.231 COMP1394) (0.224 COMP1949) (0.180 COMP737)
Antineoplastic (bone cancer)	0.256	COMP1953	(0.218 COMP46) (0.213 COMP1459) (0.188 COMP1955) (0.182 COMP737) (0.176 COMP1394) (0.170 COMP820) (0.145 COMP1093)
Antineoplastic (brain cancer)	0.450	COMP737	(0.443 COMP46) (0.367 COMP1953) (0.278 COMP1394)
Antineoplastic (breast cancer)	0.701	COMP1953	(0.670 COMP46) (0.603 COMP737) (0.367 COMP1394) (0.311 COMP32) (0.244 COMP1951)
Antineoplastic (carcinoma)	0.316	COMP46	(0.193 COMP1953) (0.161 COMP32) (0.145 COMP737)
Antineoplastic (cervical cancer)	0.531	COMP1953	(0.514 COMP46) (0.494 COMP737) (0.203 COMP1394) (0.183 COMP32)
Antineoplastic (colon cancer)	0.570	COMP46	(0.502 COMP1953) (0.398 COMP737) (0.216 COMP1394)
Antineoplastic (colorectal cancer)	0.612	COMP46	(0.532 COMP1953) (0.419 COMP737) (0.231 COMP1394)
Antineoplastic (endocrine cancer)	0.469	COMP1955	(0.418 COMP1949) (0.395 COMP1093) (0.341 COMP816) (0.333 COMP825) (0.307 COMP1394) (0.305 COMP1957) (0.280 COMP1953) (0.260 COMP1954) (0.253 COMP820) (0.240 COMP46) (0.225 COMP1951)
Antineoplastic (gastric cancer)	0.311	COMP1953	(0.274 COMP46) (0.189 COMP737) (0.174 COMP1394)
Antineoplastic (glioblastoma multiforme)	0.425	COMP46	(0.397 COMP1953) (0.388 COMP737) (0.218 COMP1394) (0.157 COMP1093)
Antineoplastic (glioma)	0.477	COMP1953	(0.465 COMP46) (0.446 COMP737) (0.241 COMP1394)
Antineoplastic (insulinoma)	0.048	COMP1955	(0.026 COMP1949) (0.022 COMP1093) (0.014 COMP1956)
Antineoplastic (liver cancer)	0.429	COMP46	(0.393 COMP1953) (0.328 COMP32) (0.321 COMP737) (0.206 COMP1394)
Antineoplastic (lung cancer)	0.647	COMP46	(0.639 COMP1953) (0.444 COMP737) (0.256 COMP1394) (0.192 COMP32)
Antineoplastic (lymphocytic leukemia)	0.295	COMP816	(0.274 COMP1093) (0.264 COMP46) (0.253 COMP1951) (0.252 COMP1956) (0.176 COMP737) (0.167 COMP1953)
Antineoplastic (lymphoma)	0.489	COMP46	(0.389 COMP1951) (0.223 COMP737) (0.180 COMP1459) (0.172 COMP1953) (0.167 COMP1394)
Antineoplastic (melanoma)	0.496	COMP46	(0.414 COMP737) (0.409 COMP1953) (0.289 COMP1394) (0.265 COMP1093) (0.175 COMP32)
Antineoplastic (multiple myeloma)	0.401	COMP46	(0.307 COMP1953) (0.256 COMP737) (0.255 COMP1955) (0.248 COMP1093) (0.223 COMP1951) (0.218 COMP1394) (0.194 COMP816) (0.184 COMP32)
Antineoplastic (myeloid leukemia)	0.303	COMP1459	
Antineoplastic (non-Hodgkin's lymphoma)	0.360	COMP1093	(0.325 COMP1955) (0.311 COMP816) (0.259 COMP1459) (0.232 COMP820) (0.229 COMP1951)
Antineoplastic (non-small cell lung cancer)	0.336	COMP1953	(0.327 COMP46) (0.298 COMP737) (0.231 COMP32) (0.195 COMP1394) (0.154 COMP1951)
Antineoplastic (osteosarcoma)	0.615	COMP737	(0.607 COMP46) (0.596 COMP1953) (0.370 COMP1394) (0.251 COMP32)
Antineoplastic (ovarian cancer)	0.500	COMP46	(0.394 COMP737) (0.335 COMP1953) (0.194 COMP1394) (0.190 COMP1093)
Antineoplastic (pancreatic cancer)	0.564	COMP46	(0.418 COMP737) (0.405 COMP1953) (0.331 COMP1093) (0.290 COMP816) (0.230 COMP1955) (0.182 COMP1394)
Antineoplastic (renal cancer)	0.342	COMP46	(0.307 COMP737) (0.277 COMP1953) (0.218 COMP1093) (0.202 COMP1394) (0.167 COMP32)
Antineoplastic (sarcoma)	0.525	COMP46	(0.392 COMP737) (0.326 COMP1953) (0.268 COMP1394)
Antineoplastic (small cell lung cancer)	0.523	COMP1956	(0.419 COMP1093) (0.404 COMP1953) (0.341 COMP46) (0.322 COMP1394/COMP1955) (0.313 COMP816) (0.271 COMP737) (0.243 COMP1459) (0.213 COMP820)
Antineoplastic (solid tumors)	0.465	COMP820	(0.446 COMP816) (0.440 COMP46) (0.433 COMP1459) (0.400 COMP1093) (0.316 COMP1951) (0.258 COMP1954) (0.252 COMP1950)
Antineoplastic (squamous cell carcinoma)	0.410	COMP46	(0.260 COMP1953) (0.207 COMP737) (0.204 COMP32) (0.132 COMP1394)
Antineoplastic (uterine cancer)	0.265	COMP1953	(0.257 COMP737) (0.171 COMP46) (0.170 COMP1394) (0.128 COMP1956)
Antineoplastic alkaloid	0.214	COMP32	(0.088 COMP1956)
Antineoplastic antibiotic	0.405	COMP46	(0.219 COMP737) (0.150 COMP1953) (0.103 COMP32)
Antineoplastic antimetabolite	0.483	COMP816	(0.410 COMP825) (0.362 COMP820) (0.341 COMP1093) (0.309 COMP1957) (0.274 COMP1955) (0.270 COMP1949) (0.264 COMP1954) (0.222 COMP1459) (0.213 COMP1950) (0.201 COMP1951) (0.186 COMP1956) (0.171 COMP1394) (0.132 COMP32)
Antineoplastic enhancer	0.532	COMP737	(0.483 COMP1953) (0.476 COMP46) (0.236 COMP816) (0.201 COMP1093) (0.189 COMP1394)
Antineoplastic. alkylator	0.403	COMP816	(0.334 COMP1093) (0.321 COMP1956) (0.228 COMP825) (0.206 COMP1955) (0.197 COMP1957) (0.186 COMP1949) (0.167 COMP46) (0.155 COMP1394) (0.139 COMP32) (0.115 COMP1950) (0.107 COMP1954) (0.104 COMP1951) (0.099 COMP820) (0.092 COMP1459)
Antinephritic	0.191	COMP46	
Antineurogenic pain	0.492	COMP1955	(0.263 COMP1093) (0.204 COMP816)
Antiosteoporotic	0.671	COMP737	(0.555 COMP1953) (0.475 COMP1394) (0.438 COMP46) (0.337 COMP816) (0.327 COMP1955) (0.195 COMP32) (0.175 COMP1951)
Antioxidant	0.940	COMP46	(0.938 COMP737) (0.911 COMP1953) (0.571 COMP1394) (0.357 COMP32) (0.293 COMP816) (0.265 COMP1950) (0.243 COMP1951)
Antiparasitic	0.741	COMP46	(0.378 COMP1953) (0.360 COMP737) (0.275 COMP32) (0.248 COMP1394) (0.238 COMP1955) (0.225 COMP1093) (0.206 COMP1956) (0.151 COMP816)
Antiparkinsonian	0.367	COMP32	(0.310 COMP1953) (0.294 COMP46) (0.277 COMP737) (0.230 COMP1394)
Antiparkinsonian. rigidity relieving	0.525	COMP1956	(0.503 COMP1955) (0.444 COMP1093) (0.336 COMP32) (0.292 COMP1957) (0.287 COMP1394) (0.278 COMP816) (0.263 COMP1949) (0.192 COMP825)
Antiparkinsonian. tremor relieving	0.349	COMP1956	(0.312 COMP816) (0.300 COMP1955) (0.296 COMP1093) (0.221 COMP1394) (0.200 COMP32) (0.170 COMP825) (0.164 COMP1957) (0.131 COMP1949)
Antiprotozoal	0.446	COMP46	(0.419 COMP1953) (0.393 COMP1093) (0.275 COMP1955) (0.248 COMP32)
Antiprotozoal (Amoeba)	0.193	COMP1956	(0.179 COMP1093) (0.115 COMP1394/COMP32) (0.111 COMP1951) (0.110 COMP1949/COMP1955)
Antiprotozoal (Babesia)	0.327	COMP1956	(0.296 COMP32) (0.290 COMP1093) (0.185 COMP1949) (0.176 COMP1459) (0.169 COMP1394) (0.167 COMP1955) (0.156 COMP1957) (0.111 COMP1953) (0.106 COMP1954) (0.098 COMP1951)
Antiprotozoal (Coccidial)	0.315	COMP1953	(0.286 COMP46) (0.237 COMP1394) (0.220 COMP1951) (0.213 COMP1954) (0.210 COMP737) (0.197 COMP1093) (0.189 COMP1956) (0.180 COMP1957) (0.177 COMP816) (0.175 COMP825) (0.173 COMP820) (0.165 COMP1950) (0.147 COMP1955) (0.141 COMP1949) (0.136 COMP1459) (0.125 COMP32)
Antiprotozoal (Leishmania)	0.615	COMP1953	(0.612 COMP32) (0.581 COMP46) (0.277 COMP737) (0.270 COMP1394) (0.223 COMP1093) (0.174 COMP1951)
Antiprotozoal (Plasmodium)	0.349	COMP1093	(0.296 COMP46) (0.275 COMP1953) (0.262 COMP1955)
Antiprotozoal (Toxoplasma)	0.138	COMP1394	(0.134 COMP32) (0.132 COMP1093/COMP1956) (0.090 COMP1955)
Antiprotozoal (Trichomonas)	0.214	COMP1956	(0.208 COMP1093) (0.156 COMP1949) (0.152 COMP32) (0.140 COMP1394/COMP1955) (0.134 COMP1953) (0.132 COMP1459) (0.131 COMP737) (0.124 COMP816) (0.122 COMP1954) (0.117 COMP1951) (0.110 COMP1950)
Antiprotozoal (Trypanosoma)	0.417	COMP1953	(0.314 COMP1459) (0.278 COMP1093) (0.218 COMP1394) (0.211 COMP1955) (0.208 COMP32) (0.204 COMP46) (0.162 COMP1956)
Antiprotozoal activity enhancer	0.179	COMP1093	(0.146 COMP816) (0.132 COMP1956) (0.086 COMP1955) (0.075 COMP1949)
Antipruritic	0.258	COMP816	(0.229 COMP1093) (0.217 COMP1955) (0.180 COMP1956) (0.157 COMP1394) (0.140 COMP1951) (0.132 COMP1953)
Antipruritic. allergic	0.560	COMP816	(0.554 COMP46) (0.539 COMP1951) (0.505 COMP1394) (0.474 COMP1953) (0.473 COMP1955) (0.461 COMP1956) (0.443 COMP1093) (0.432 COMP737) (0.431 COMP825) (0.407 COMP1954) (0.378 COMP1950) (0.348 COMP1957) (0.342 COMP820) (0.314 COMP32) (0.270 COMP1949) (0.214 COMP1459)
Antipruritic. non-allergic	0.442	COMP816	(0.398 COMP1955) (0.395 COMP1093) (0.306 COMP1956) (0.283 COMP1394) (0.280 COMP737) (0.275 COMP1951) (0.261 COMP825) (0.248 COMP1949) (0.237 COMP1957) (0.235 COMP46) (0.228 COMP32) (0.184 COMP1950) (0.178 COMP820) (0.175 COMP1954) (0.164 COMP1953)
Antipsoriatic	0.360	COMP1951	
Antipyretic	0.652	COMP46	(0.609 COMP737) (0.409 COMP1394) (0.350 COMP1953) (0.244 COMP32) (0.238 COMP1954) (0.228 COMP1956) (0.204 COMP1955) (0.197 COMP1093) (0.192 COMP816) (0.186 COMP1951)
Antirickettsial	0.253	COMP1956	(0.244 COMP1955) (0.235 COMP1394) (0.234 COMP1093) (0.228 COMP32) (0.224 COMP816) (0.221 COMP1957) (0.212 COMP46) (0.207 COMP737) (0.195 COMP1953) (0.192 COMP825) (0.184 COMP1949) (0.179 COMP1954) (0.177 COMP820) (0.172 COMP1951) (0.168 COMP1950) (0.147 COMP1459)
Antischistosomal	0.134	COMP816	
Antiseptic	0.512	COMP1953	(0.501 COMP1394) (0.293 COMP1093) (0.249 COMP1957) (0.235 COMP1956) (0.183 COMP1955) (0.182 COMP737) (0.174 COMP816) (0.140 COMP32) (0.136 COMP1949)
