Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.673	COMP816	(0.668 COMP1955) (0.610 COMP1093) (0.504 COMP1956) (0.344 COMP1949) (0.327 COMP1394) (0.280 COMP32) (0.275 COMP825) (0.246 COMP1957) (0.168 COMP1950) (0.159 COMP1951) (0.149 COMP737) (0.144 COMP1954) (0.143 COMP46) (0.138 COMP1953) (0.120 COMP820)
Genotoxic	0.970	COMP46	(0.908 COMP737) (0.615 COMP1953) (0.503 COMP1394) (0.261 COMP32) (0.215 COMP1956) (0.191 COMP1093) (0.182 COMP816) (0.149 COMP1957) (0.131 COMP1955) (0.129 COMP825) (0.124 COMP1949)
Hypoglycemic	0.802	COMP1950	(0.788 COMP46) (0.735 COMP737) (0.620 COMP1953) (0.417 COMP1394) (0.291 COMP816) (0.245 COMP1957) (0.190 COMP1951) (0.188 COMP825) (0.164 COMP820)
Mutagenic	0.976	COMP46	(0.798 COMP737) (0.697 COMP1953) (0.554 COMP32) (0.411 COMP816) (0.335 COMP1956) (0.279 COMP1394) (0.264 COMP1093) (0.197 COMP1955) (0.171 COMP825) (0.153 COMP1957) (0.128 COMP1951) (0.123 COMP820) (0.122 COMP1950)
Pneumotoxic	0.544	COMP1394	(0.495 COMP1953) (0.424 COMP737) (0.376 COMP32) (0.370 COMP1956) (0.236 COMP1093) (0.194 COMP1955) (0.177 COMP1957) (0.160 COMP1954) (0.151 COMP1951)
Sedative	0.349	COMP1954	(0.327 COMP1955) (0.304 COMP1459) (0.281 COMP820) (0.263 COMP1093) (0.235 COMP1956) (0.214 COMP816) (0.161 COMP32) (0.157 COMP1950) (0.146 COMP1394)
Sensitization	0.524	COMP737	(0.523 COMP46) (0.518 COMP1394) (0.510 COMP32) (0.387 COMP1953) (0.330 COMP1955) (0.311 COMP1956) (0.305 COMP1093) (0.303 COMP816) (0.153 COMP1957) (0.151 COMP1951)
Skin irritative effect	0.581	COMP1955	(0.574 COMP32) (0.465 COMP1093) (0.448 COMP816) (0.372 COMP1956) (0.225 COMP1394) (0.161 COMP1949) (0.142 COMP1957) (0.103 COMP737/COMP825)
Teratogen	0.817	COMP46	(0.750 COMP816) (0.536 COMP737) (0.484 COMP1093) (0.407 COMP825) (0.397 COMP1955) (0.371 COMP820) (0.313 COMP1953) (0.312 COMP1956) (0.297 COMP1957) (0.293 COMP1394) (0.264 COMP1954) (0.260 COMP32) (0.221 COMP1459) (0.212 COMP1949) (0.198 COMP1951) (0.192 COMP1950)
Toxic. respiratory center	0.595	COMP1956	(0.345 COMP1394) (0.206 COMP737) (0.163 COMP1955)
Ulceration	0.819	COMP46	(0.573 COMP1954) (0.550 COMP1394) (0.545 COMP1953/COMP820) (0.494 COMP816) (0.474 COMP1950) (0.473 COMP1956) (0.424 COMP32/COMP737) (0.413 COMP825) (0.412 COMP1093) (0.406 COMP1957) (0.403 COMP1955) (0.395 COMP1951) (0.287 COMP1459) (0.217 COMP1949)
