Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase inhibitor	0.128	COMP189	(0.067 COMP212)
5-Lipoxygenase inhibitor	0.172	COMP189	(0.171 COMP213) (0.154 COMP212)
ABCA1 expression enhancer	0.263	COMP211	(0.185 COMP189) (0.104 COMP213)
AICAR transformylase inhibitor	0.132	COMP189	(0.045 COMP212) (0.044 COMP211)
AMP-activated protein kinase stimulant	0.157	COMP189	(0.124 COMP211) (0.122 COMP212)
AMPA 1 receptor antagonist	0.074	COMP189	(0.036 COMP212)
AMPA 2 receptor antagonist	0.095	COMP189	
AMPA 3 receptor antagonist	0.074	COMP189	
AMPA 4 receptor antagonist	0.123	COMP189	(0.045 COMP212)
AMPA receptor agonist	0.040	COMP189	(0.034 COMP211)
AMPA receptor antagonist	0.097	COMP212	(0.073 COMP189)
AR expression inhibitor	0.516	COMP189	(0.449 COMP212) (0.418 COMP213) (0.333 COMP211) (0.198 COMP210)
ATP citrate lysase inhibitor	0.124	COMP189	(0.039 COMP211) (0.036 COMP212)
ATPase (Vacuolar H+) inhibitor	0.113	COMP213	(0.100 COMP189)
ATPase inhibitor	0.221	COMP189	(0.154 COMP212)
Abortion inducer	0.473	COMP189	(0.360 COMP211) (0.307 COMP212) (0.264 COMP213)
Acaricide	0.355	COMP189	(0.268 COMP212) (0.227 COMP211) (0.159 COMP213)
Acetylcholine M1 receptor antagonist	0.144	COMP189	
Acetylcholine M2 receptor antagonist	0.056	COMP212	
Acetylcholine M3 receptor antagonist	0.075	COMP212	
Acetylcholine M4 receptor antagonist	0.073	COMP212	
Acetylcholine M5 receptor agonist	0.062	COMP189	
Acetylcholine antagonist	0.242	COMP210	
Acetylcholine muscarinic antagonist	0.101	COMP212	(0.099 COMP189)
Acetylcholine nicotinic antagonist	0.248	COMP210	(0.077 COMP189)
Acetylcholine release stimulant	0.143	COMP189	(0.101 COMP211)
Acetylcholinesterase inhibitor	0.130	COMP213	
Aconitate hydratase inhibitor	0.698	COMP189	(0.153 COMP211) (0.099 COMP212)
Actinic keratosis treatment	0.233	COMP189	(0.208 COMP212) (0.097 COMP211)
Acute neurologic disorders treatment	0.473	COMP189	
Acute respiratory distress syndrome (ARDS) treatment	0.232	COMP189	
Acyl-CoA dehydrogenase inhibitor	0.239	COMP189	(0.127 COMP211) (0.088 COMP212)
Adenine nucleotide translocase inhibitor	0.081	COMP189	(0.063 COMP211) (0.054 COMP212)
Adenosine A1 receptor antagonist	0.056	COMP211	
Adenosine A2 receptor agonist	0.015	COMP211	
Adenosine A2a receptor agonist	0.013	COMP189/COMP211	
Adenosine A3 receptor antagonist	0.087	COMP211	(0.069 COMP189)
Adenosine deaminase inhibitor	0.082	COMP189	
Adenylate cyclase 1 inhibitor	0.079	COMP189	(0.058 COMP212)
Adenylate cyclase inhibitor	0.236	COMP189	(0.176 COMP212)
Adenylate cyclase stimulant	0.268	COMP189	(0.185 COMP212) (0.141 COMP211)
Adenylate kinase inhibitor	0.425	COMP189	(0.250 COMP211) (0.185 COMP212)
Adrenaline agonist	0.085	COMP212	(0.084 COMP189)
Age-related macular degeneration treatment	0.268	COMP189	
Aggrecanase 1 inhibitor	0.060	COMP189	
Alcohol dehydrogenase inhibitor	0.359	COMP189	(0.246 COMP212) (0.109 COMP211)
Alcohol dehydrogenase substrate	0.727	COMP212	(0.322 COMP189) (0.215 COMP211) (0.125 COMP213)
Alcohol oxidase inhibitor	0.862	COMP189	(0.648 COMP212) (0.409 COMP211)
Aldehyde dehydrogenase inhibitor	0.683	COMP212	(0.413 COMP189) (0.191 COMP211) (0.104 COMP213)
Aldehyde dehydrogenase substrate	0.576	COMP212	(0.283 COMP189) (0.156 COMP211)
Aldehyde oxidase inhibitor	0.955	COMP212	(0.730 COMP189) (0.585 COMP211) (0.190 COMP213)
Aldehyde oxidase substrate	0.553	COMP212	(0.334 COMP189) (0.155 COMP211)
Aldose reductase inhibitor	0.230	COMP189	(0.136 COMP212) (0.114 COMP213)
Aldose reductase substrate	0.358	COMP189	(0.197 COMP212) (0.188 COMP213) (0.166 COMP211)
Aldosterone antagonist	0.062	COMP189	
Alkaline phosphatase inhibitor	0.208	COMP212	(0.185 COMP211) (0.118 COMP189)
Alkylator	0.372	COMP213	(0.241 COMP189) (0.191 COMP212)
Allergic rhinitis treatment	0.484	COMP189	
Alpha 1d adrenoreceptor agonist	0.052	COMP212	(0.041 COMP189)
Alpha 2a adrenoreceptor agonist	0.037	COMP212	
Alpha 2b adrenoreceptor agonist	0.023	COMP212	
Alpha tubulin antagonist	0.250	COMP212	(0.087 COMP213)
Alpha-N-acetylglucosaminidase inhibitor	0.809	COMP189	(0.626 COMP211) (0.505 COMP212)
Alpha-glucosidase inhibitor	0.504	COMP211	(0.464 COMP212) (0.429 COMP213)
Alpha-mannosidase inhibitor	0.126	COMP189	(0.067 COMP212) (0.057 COMP211)
Amidase inhibitor	0.076	COMP189	
Aminoacyl-tRNA synthetase inhibitor	0.130	COMP189	
Aminopeptidase A inhibitor	0.045	COMP189	
Aminopeptidase B inhibitor	0.280	COMP189	(0.158 COMP212) (0.152 COMP211)
Aminopeptidase I inhibitor	0.252	COMP189	(0.108 COMP212) (0.101 COMP211)
Aminopeptidase N inhibitor	0.061	COMP189	
Aminopeptidase microsomal inhibitor	0.081	COMP189	
Amylase inhibitor	0.349	COMP189	(0.264 COMP212) (0.254 COMP213) (0.152 COMP211)
Amyloid beta aggregation inhibitor	0.219	COMP213	(0.171 COMP212)
Amyloid beta precursor protein antagonist	0.487	COMP211	(0.151 COMP189)
Amyotrophic lateral sclerosis treatment	0.204	COMP189	
Anabolic	0.174	COMP189	(0.173 COMP212) (0.146 COMP211)
Analeptic	0.598	COMP212	(0.565 COMP189) (0.304 COMP213) (0.232 COMP211)
Analgesic	0.956	COMP210	
Analgesic. non-opioid	0.809	COMP210	
Androgen agonist	0.085	COMP189	(0.072 COMP212)
Androgen antagonist	0.165	COMP212	(0.101 COMP189)
Anesthetic	0.995	COMP210	(0.266 COMP212) (0.210 COMP189)
Anesthetic general	0.578	COMP212	(0.512 COMP189) (0.154 COMP211)
Anesthetic inhalation	0.156	COMP189	(0.083 COMP211/COMP212)
Anesthetic local	0.991	COMP210	(0.112 COMP189)
Angiogenesis stimulant	0.525	COMP189	(0.156 COMP211)
Angiotensin AT1 receptor antagonist	0.058	COMP189	(0.041 COMP211/COMP212)
Angiotensin AT1B receptor antagonist	0.020	COMP189	
Angiotensin AT2 receptor agonist	0.009	COMP189	
Angiotensin II receptor antagonist	0.048	COMP189	(0.032 COMP212)
Angiotensin-converting enzyme 2 inhibitor	0.019	COMP189	
Angiotensin-converting enzyme inhibitor	0.092	COMP189	
Antiacne	0.342	COMP189	(0.107 COMP211)
Antialcoholic	0.303	COMP189	(0.285 COMP212)
Antiallergic	0.679	COMP189	
Antiamyloidogenic	0.231	COMP212	(0.210 COMP189)
Antianemic	0.318	COMP189	(0.210 COMP212) (0.160 COMP211)
Antianginal	0.238	COMP189	
Antianorexic	0.297	COMP212	(0.250 COMP189)
Antiarrhythmic	0.680	COMP210	
Antiarthritic	0.638	COMP189	
Antiasthmatic	0.528	COMP189	
Antibacterial	0.478	COMP213	(0.422 COMP212) (0.414 COMP210) (0.369 COMP211) (0.360 COMP189)
Antibacterial (Helicobacter pylori)	0.211	COMP212	(0.194 COMP213) (0.158 COMP189) (0.149 COMP211)
Antibiotic	0.105	COMP213	(0.104 COMP189) (0.097 COMP212) (0.083 COMP211)
Antibiotic Anthracycline-like	0.026	COMP189	(0.021 COMP212)
Antibiotic Naphthyridine-like	0.029	COMP189	(0.026 COMP211)
Antibiotic Quinolone-like	0.025	COMP189	(0.023 COMP211) (0.021 COMP212)
Antibiotic Tetracycline-like	0.018	COMP212	
Anticataract	0.197	COMP189	(0.183 COMP212)
Anticholelithogenic	0.199	COMP189	(0.124 COMP211) (0.079 COMP212)
Anticoagulant	0.358	COMP189	
Anticonvulsant	0.232	COMP189	
Antidiabetic	0.765	COMP189	(0.382 COMP213)
Antidiabetic (type 1)	0.460	COMP189	(0.124 COMP211)
Antidiabetic (type 2)	0.633	COMP189	(0.170 COMP213)
Antidiabetic symptomatic	0.582	COMP189	(0.343 COMP210) (0.225 COMP213) (0.170 COMP212)
Antidiarrheal	0.766	COMP210	(0.201 COMP189) (0.151 COMP212)
Antidote	0.354	COMP189	(0.153 COMP213) (0.148 COMP212) (0.127 COMP211)
Antidote. heavy metal	0.208	COMP189	(0.076 COMP212) (0.073 COMP213) (0.060 COMP211)
Antidote. mercury	0.326	COMP189	(0.219 COMP212) (0.214 COMP211)
Antidote. organophosphates	0.154	COMP189	(0.111 COMP212) (0.103 COMP211)
Antieczematic	0.371	COMP189	(0.284 COMP212) (0.215 COMP211)
Antieczematic atopic	0.254	COMP189	
Antiemphysemic	0.100	COMP189	
Antiepileptic	0.228	COMP189	
Antifungal	0.461	COMP212	(0.388 COMP213) (0.250 COMP189)
Antifungal (Aspergillus)	0.114	COMP189	(0.106 COMP212)
Antifungal (Candida)	0.132	COMP189	(0.099 COMP212)
Antifungal (Cryptococcus)	0.270	COMP189	
Antifungal (Pneumocystis)	0.241	COMP189	(0.160 COMP212) (0.159 COMP211)
Antifungal enhancer	0.334	COMP212	(0.248 COMP189) (0.228 COMP213) (0.143 COMP211)
Antiglaucomic	0.485	COMP189	(0.182 COMP213)
Antihelmintic	0.325	COMP212	(0.236 COMP189) (0.200 COMP211)
Antihelmintic (Fasciola)	0.244	COMP212	(0.224 COMP189) (0.154 COMP211)
Antihelmintic (Nematodes)	0.305	COMP189	(0.279 COMP211) (0.250 COMP212)
Antihelmintic (Trematoda)	0.188	COMP212	(0.185 COMP189) (0.182 COMP211)
Antihemophilic	0.085	COMP211	(0.084 COMP189) (0.062 COMP212)
Antihemorrhagic	0.176	COMP212	(0.171 COMP213) (0.153 COMP189) (0.119 COMP211)
Antihypercholesterolemic	0.555	COMP213	(0.550 COMP189) (0.463 COMP211) (0.445 COMP212)
Antihyperlipoproteinemic	0.396	COMP189	(0.307 COMP212) (0.193 COMP211) (0.163 COMP213)
Antihypermotility	0.110	COMP189	
Antihypertensive	0.429	COMP189	(0.253 COMP213)
Antihypertriglyceridemic	0.536	COMP213	(0.486 COMP189) (0.412 COMP212) (0.181 COMP211)
Antihypotensive	0.313	COMP189	(0.278 COMP212) (0.232 COMP211)
Antihypoxic	0.542	COMP212	(0.530 COMP189) (0.304 COMP213) (0.298 COMP211)
Antiinflammatory	0.885	COMP210	(0.589 COMP189) (0.354 COMP213)
Antiischemic	0.467	COMP189	(0.341 COMP213)
Antiischemic. cerebral	0.267	COMP189	
Antileprosy	0.153	COMP189	
Antileukemic	0.545	COMP213	(0.333 COMP212) (0.280 COMP210)
Antimetabolite	0.141	COMP189	
Antimitotic	0.669	COMP210	(0.353 COMP213)
Antimutagenic	0.613	COMP189	(0.442 COMP212) (0.339 COMP211) (0.224 COMP213)
Antimycobacterial	0.403	COMP212	(0.247 COMP211) (0.239 COMP213)
Antimycoplasmal	0.134	COMP212	(0.111 COMP189) (0.104 COMP211)
Antineoplastic (bladder cancer)	0.252	COMP213	
Antineoplastic (bone cancer)	0.186	COMP189	(0.161 COMP213)
Antineoplastic (brain cancer)	0.524	COMP213	(0.209 COMP212)
Antineoplastic (breast cancer)	0.640	COMP213	(0.566 COMP210) (0.460 COMP212)
Antineoplastic (carcinoma)	0.494	COMP213	(0.152 COMP212)
Antineoplastic (cervical cancer)	0.524	COMP213	(0.262 COMP212)
Antineoplastic (colon cancer)	0.508	COMP213	(0.330 COMP210) (0.188 COMP212)
Antineoplastic (colorectal cancer)	0.514	COMP213	(0.343 COMP210) (0.194 COMP212)
Antineoplastic (endocrine cancer)	0.328	COMP189	(0.280 COMP213)
Antineoplastic (gastric cancer)	0.150	COMP213	
Antineoplastic (glioblastoma multiforme)	0.329	COMP213	(0.188 COMP212)
Antineoplastic (glioma)	0.370	COMP213	(0.212 COMP212)
Antineoplastic (liver cancer)	0.318	COMP213	(0.309 COMP212) (0.215 COMP210) (0.180 COMP189)
Antineoplastic (lung cancer)	0.691	COMP213	(0.594 COMP210) (0.227 COMP212)
Antineoplastic (lymphocytic leukemia)	0.405	COMP189	(0.302 COMP213)
Antineoplastic (lymphoma)	0.415	COMP213	
Antineoplastic (melanoma)	0.611	COMP213	(0.250 COMP212)
Antineoplastic (multiple myeloma)	0.273	COMP213	(0.214 COMP212)
Antineoplastic (non-small cell lung cancer)	0.414	COMP213	(0.276 COMP212)
Antineoplastic (osteosarcoma)	0.384	COMP213	(0.335 COMP212) (0.316 COMP211)
Antineoplastic (ovarian cancer)	0.565	COMP213	(0.431 COMP210)
Antineoplastic (pancreatic cancer)	0.344	COMP213	(0.184 COMP212)
Antineoplastic (renal cancer)	0.304	COMP213	(0.219 COMP212)
Antineoplastic (sarcoma)	0.258	COMP213	(0.186 COMP189)
Antineoplastic (small cell lung cancer)	0.395	COMP213	(0.300 COMP212) (0.240 COMP189)
Antineoplastic (solid tumors)	0.335	COMP213	
Antineoplastic (squamous cell carcinoma)	0.549	COMP213	(0.225 COMP212) (0.125 COMP210)
Antineoplastic (uterine cancer)	0.140	COMP213	(0.135 COMP212)
Antineoplastic alkaloid	0.221	COMP212	(0.155 COMP213) (0.151 COMP210) (0.116 COMP189)
Antineoplastic antibiotic	0.273	COMP213	(0.137 COMP212) (0.076 COMP210)
Antineoplastic antimetabolite	0.383	COMP189	(0.139 COMP211) (0.131 COMP212)
Antineoplastic enhancer	0.170	COMP213	
Antineoplastic. alkylator	0.419	COMP189	(0.135 COMP212) (0.108 COMP211)
Antineurogenic pain	0.568	COMP210	(0.231 COMP189)
Antiobesity	0.258	COMP189	
Antiosteoporotic	0.566	COMP189	(0.486 COMP212) (0.470 COMP213)
Antioxidant	0.575	COMP212	(0.557 COMP213) (0.387 COMP189)
Antiparasitic	0.322	COMP212	(0.280 COMP211) (0.264 COMP189)
Antiparkinsonian	0.333	COMP212	
Antiparkinsonian. rigidity relieving	0.421	COMP189	(0.211 COMP211) (0.202 COMP212)
Antiparkinsonian. tremor relieving	0.315	COMP189	(0.311 COMP211) (0.149 COMP212)
Antiprotozoal	0.360	COMP213	
Antiprotozoal (Amoeba)	0.157	COMP211	(0.121 COMP189)
Antiprotozoal (Babesia)	0.188	COMP212	(0.171 COMP189) (0.119 COMP211)
Antiprotozoal (Coccidial)	0.224	COMP189	(0.145 COMP212)
Antiprotozoal (Leishmania)	0.563	COMP213	(0.537 COMP212)
Antiprotozoal (Plasmodium)	0.347	COMP213	
Antiprotozoal (Toxoplasma)	0.138	COMP189	(0.123 COMP212)
Antiprotozoal (Trichomonas)	0.161	COMP189	(0.157 COMP212)
Antiprotozoal (Trypanosoma)	0.183	COMP212	
Antiprotozoal activity enhancer	0.226	COMP211	(0.194 COMP210) (0.076 COMP189)
Antipruritic	0.218	COMP189	
Antipruritic. allergic	0.619	COMP189	(0.502 COMP211) (0.370 COMP213) (0.358 COMP212)
Antipruritic. non-allergic	0.448	COMP189	(0.416 COMP211) (0.252 COMP212)
Antipsoriatic	0.359	COMP189	
Antipyretic	0.962	COMP210	(0.530 COMP189) (0.338 COMP212) (0.242 COMP213) (0.235 COMP211)
Antirickettsial	0.294	COMP189	(0.232 COMP212) (0.221 COMP211) (0.155 COMP213)
Antischistosomal	0.362	COMP211	(0.257 COMP189)
Antiseptic	0.431	COMP189	(0.311 COMP212) (0.293 COMP213) (0.230 COMP211)
Antismoking	0.136	COMP212	(0.115 COMP189)
Antispirochetal	0.494	COMP189	(0.237 COMP212) (0.182 COMP211)
Antithrombocytopenic	0.181	COMP211	
Antithrombotic	0.547	COMP189	(0.294 COMP213) (0.282 COMP211) (0.191 COMP212)
Antitreponemal	0.120	COMP189	(0.093 COMP213) (0.083 COMP212)
Antituberculosic	0.367	COMP212	(0.266 COMP211) (0.184 COMP213)
Antitussive	0.214	COMP212	(0.146 COMP189)
Antiulcerative	0.507	COMP189	(0.192 COMP213)
Antiviral (CMV)	0.108	COMP189	
Antiviral (Coronavirus)	0.103	COMP211	
Antiviral (Dengue virus)	0.088	COMP189	
Antiviral (Ebola)	0.230	COMP189	(0.177 COMP212)
Antiviral (HIV)	0.256	COMP213	(0.232 COMP189) (0.165 COMP212)
Antiviral (Hepatitis B)	0.300	COMP213	
Antiviral (Hepatitis C)	0.212	COMP189	(0.174 COMP211)
Antiviral (Hepatitis D)	0.082	COMP213	
Antiviral (Hepatitis)	0.226	COMP189	(0.175 COMP211) (0.160 COMP213)
Antiviral (Herpes)	0.188	COMP213	(0.127 COMP189)
Antiviral (Herpesvirus 3. Human)	0.077	COMP189	(0.049 COMP211)
Antiviral (Influenza A)	0.389	COMP211	(0.212 COMP212) (0.211 COMP210) (0.198 COMP213) (0.133 COMP189)
Antiviral (Influenza B)	0.225	COMP211	(0.193 COMP189) (0.136 COMP212)
Antiviral (Influenza)	0.503	COMP211	(0.237 COMP212) (0.219 COMP213) (0.194 COMP189) (0.162 COMP210)
Antiviral (Papilloma)	0.171	COMP189	
Antiviral (Parainfluenza)	0.258	COMP189	(0.177 COMP211) (0.085 COMP212)
Antiviral (Poxvirus)	0.282	COMP189	(0.113 COMP212) (0.101 COMP211)
Antiviral (Rhinovirus)	0.151	COMP212	(0.116 COMP189) (0.095 COMP211)
Antiviral (SARS coronavirus)	0.103	COMP211	
Antiviral (Trachoma)	0.089	COMP211	
Antiviral (West Nile virus)	0.285	COMP189	(0.253 COMP212) (0.247 COMP211)
Apical sodium codependent bile acid transporter inhibitor	0.024	COMP189	
Apoptosis agonist	0.712	COMP213	(0.625 COMP212) (0.363 COMP189) (0.272 COMP210)
Apoptosis antagonist	0.657	COMP189	(0.486 COMP212) (0.317 COMP213)
Arachidonic acid antagonist	0.259	COMP189	(0.239 COMP211) (0.213 COMP212)
Arginase inhibitor	0.118	COMP189	(0.032 COMP211)
Argininosuccinate synthase inhibitor	0.354	COMP189	(0.167 COMP211) (0.118 COMP212)
Aromatase inhibitor	0.168	COMP212	
Aryl hydrocarbon receptor agonist	0.479	COMP212	(0.319 COMP211)
Arylamine N-Acetyltransferase substrate	0.373	COMP189	(0.157 COMP212) (0.077 COMP211)
Atherosclerosis treatment	0.698	COMP189	(0.627 COMP210)
Autism spectrum disorders treatment	0.112	COMP189	
Autotaxin inhibitor	0.057	COMP189	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.027	COMP189	
Beta 1 adrenoreceptor antagonist	0.075	COMP212	(0.067 COMP189)
Beta 2 adrenoreceptor agonist	0.065	COMP189	(0.064 COMP212)
Beta 2 adrenoreceptor antagonist	0.067	COMP212	(0.059 COMP189)
Beta 3 adrenoreceptor antagonist	0.073	COMP189	(0.065 COMP212)
Beta adrenoreceptor agonist	0.045	COMP189	(0.044 COMP212)
Beta adrenoreceptor antagonist	0.076	COMP189	(0.072 COMP212)
Beta amyloid protein antagonist	0.155	COMP189	
Beta glucuronidase inhibitor	0.327	COMP212	(0.118 COMP211) (0.102 COMP189)
Beta lactamase inhibitor	0.394	COMP211	
Beta tubulin antagonist	0.155	COMP212	(0.066 COMP213)
Bile acid receptor antagonist	0.156	COMP189	(0.096 COMP212)
Biliverdin reductase inhibitor	0.374	COMP189	(0.164 COMP211) (0.118 COMP212)
Bombesin 2 receptor antagonist	0.075	COMP189	
Bone diseases treatment	0.621	COMP189	(0.531 COMP213) (0.466 COMP212)
Bone formation stimulant	0.399	COMP189	(0.387 COMP213) (0.146 COMP212)
Botulinum neurotoxin type A inhibitor	0.126	COMP212	(0.071 COMP189)
Breast cancer-resistant protein inhibitor	0.161	COMP213	
Bromodomain-containing protein 2 inhibitor	0.113	COMP211	
CC chemokine 4 receptor antagonist	0.049	COMP189	
CC chemokine 5 receptor agonist	0.099	COMP212	(0.098 COMP189)
CC chemokine 6 receptor antagonist	0.153	COMP211	(0.120 COMP212)
CD45 antagonist	0.183	COMP189	(0.135 COMP212) (0.063 COMP211)
CDC-like kinase 1 inhibitor	0.210	COMP212	(0.145 COMP211)
CDC-like kinase 2 inhibitor	0.145	COMP212	
CDC-like kinase 3 inhibitor	0.136	COMP212	(0.120 COMP213)
CDC-like kinase 4 inhibitor	0.166	COMP211	
CDC25A inhibitor	0.180	COMP213	(0.177 COMP189) (0.128 COMP211)
CDC25B inhibitor	0.103	COMP211	(0.094 COMP189) (0.089 COMP212) (0.085 COMP213)
CDK5/p25 inhibitor	0.039	COMP212	
CF transmembrane conductance regulator agonist	0.201	COMP212	(0.195 COMP189) (0.145 COMP211)
CF transmembrane conductance regulator antagonist	0.042	COMP212	
CNS active muscle relaxant	0.371	COMP189	(0.179 COMP211) (0.145 COMP212)
CTGF expression inhibitor	0.865	COMP212	(0.691 COMP189) (0.361 COMP211) (0.261 COMP213)
CXC chemokine 1 receptor antagonist	0.075	COMP211	(0.061 COMP189) (0.052 COMP212)
CXC chemokine 2 receptor antagonist	0.032	COMP211	(0.027 COMP189)
CXC chemokine 5 receptor antagonist	0.021	COMP189	
CYP1A2 inhibitor	0.389	COMP213	(0.268 COMP212)
CYP1A2 substrate	0.744	COMP212	(0.441 COMP213) (0.421 COMP189) (0.196 COMP211)
CYP2A6 inhibitor	0.277	COMP212	(0.155 COMP211) (0.091 COMP189)
CYP2B6 inhibitor	0.298	COMP189	(0.258 COMP212) (0.255 COMP211)
CYP2C19 inhibitor	0.431	COMP213	(0.416 COMP212) (0.358 COMP211) (0.315 COMP189)
CYP2C19 substrate	0.697	COMP212	(0.488 COMP189) (0.196 COMP213)
CYP2C9 inhibitor	0.305	COMP213	(0.233 COMP189) (0.230 COMP212)
CYP2C9 substrate	0.743	COMP212	(0.584 COMP189) (0.477 COMP213)
CYP2D6 substrate	0.526	COMP212	(0.379 COMP189) (0.224 COMP213)
CYP3A4 inhibitor	0.220	COMP213	
CYP3A4 substrate	0.638	COMP212	(0.619 COMP213) (0.473 COMP189)
Ca2+-transporting ATPase inhibitor	0.220	COMP189	(0.176 COMP212) (0.174 COMP211)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.357	COMP212	(0.261 COMP213)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.556	COMP212	(0.469 COMP189) (0.428 COMP211)
Calcineurin inhibitor	0.011	COMP189	
Calcitonin receptor agonist	0.068	COMP189	(0.044 COMP211)
Calcium antagonist	0.107	COMP189	(0.083 COMP211)
Calcium channel L-type activator	0.444	COMP212	(0.433 COMP213) (0.406 COMP189) (0.342 COMP211)
Calcium channel L-type blocker	0.214	COMP210	
Calcium channel P-type blocker	0.068	COMP189	
Calcium channel activator	0.396	COMP189	(0.329 COMP212) (0.290 COMP211) (0.211 COMP213)
Calcium-dependent phospholipase A2 inhibitor	0.031	COMP189	
Calcium-independent phospholipase A2 inhibitor	0.046	COMP189	(0.040 COMP211) (0.032 COMP212)
Calcium-sensing receptor agonist	0.044	COMP189	
Calpain 2 inhibitor	0.344	COMP212	(0.338 COMP211) (0.238 COMP189)
Calpain inhibitor	0.269	COMP212	(0.225 COMP189) (0.220 COMP211)
Carbamoyl phosphate synthetase inhibitor	0.561	COMP189	(0.117 COMP211) (0.107 COMP212)
Carbonic anhydrase I inhibitor	0.047	COMP189	
Carbonic anhydrase I stimulant	0.041	COMP189	
Carbonic anhydrase II inhibitor	0.048	COMP212	
Carbonic anhydrase II stimulant	0.064	COMP189	
Carbonic anhydrase III inhibitor	0.278	COMP189	(0.168 COMP212) (0.094 COMP211)
Carbonic anhydrase IV inhibitor	0.071	COMP189	
Carbonic anhydrase IX inhibitor	0.070	COMP212	
Carbonic anhydrase V inhibitor	0.149	COMP189	(0.068 COMP212)
Carbonic anhydrase VA inhibitor	0.138	COMP189	(0.073 COMP212)
Carbonic anhydrase VB inhibitor	0.141	COMP189	(0.067 COMP212)
Carbonic anhydrase VI inhibitor	0.229	COMP189	(0.123 COMP212) (0.091 COMP211) (0.074 COMP213)
Carbonic anhydrase VII inhibitor	0.046	COMP212	(0.044 COMP189)
Carbonic anhydrase VIII inhibitor	0.091	COMP189	(0.018 COMP211)
Carbonic anhydrase X inhibitor	0.091	COMP189	(0.018 COMP211)
Carbonic anhydrase XI inhibitor	0.037	COMP189	
Carbonic anhydrase XII inhibitor	0.059	COMP212	
Carbonic anhydrase XIII inhibitor	0.220	COMP212	(0.202 COMP189) (0.094 COMP211)
Carbonic anhydrase XIV inhibitor	0.092	COMP189	
Carbonic anhydrase XV inhibitor	0.170	COMP212	(0.152 COMP189) (0.116 COMP211)
Carbonic anhydrase inhibitor	0.075	COMP212	(0.053 COMP189)
Carbonic anhydrase stimulant	0.152	COMP189	
Carboxypeptidase B inhibitor	0.051	COMP189	
Carboxypeptidase B2 inhibitor	0.015	COMP189	
Carcinogenic	0.605	COMP212	(0.529 COMP213) (0.480 COMP189) (0.196 COMP211)
Carcinogenic. group 1	0.608	COMP189	(0.356 COMP212) (0.302 COMP211) (0.130 COMP213)
Carcinogenic. group 2A	0.184	COMP189	(0.178 COMP212) (0.163 COMP211)
Carcinogenic. group 2B	0.376	COMP212	(0.307 COMP211) (0.251 COMP213) (0.248 COMP189)
Carcinogenic. group 3	0.418	COMP212	(0.412 COMP189) (0.374 COMP211) (0.102 COMP213)
Cardiodepressant	0.354	COMP189	(0.336 COMP213) (0.206 COMP211/COMP212)
Cardioprotectant	0.946	COMP210	(0.613 COMP212) (0.539 COMP189) (0.463 COMP213)
Cardiotonic	0.676	COMP210	
Cardiovascular analeptic	0.646	COMP189	(0.594 COMP212) (0.241 COMP211)
Carnitine palmitoyltransferase 1 inhibitor	0.048	COMP189	
Carnitine palmitoyltransferase 1B inhibitor	0.068	COMP189	
Carnitine palmitoyltransferase inhibitor	0.050	COMP189	
