Name	Activation_Prob	Compound	Another_Probs
Catalase inhibitor	0.411	COMP189	(0.136 COMP211) (0.113 COMP212)
Cyclooxygenase 1 inhibitor	0.130	COMP189	(0.108 COMP212) (0.101 COMP213)
Cyclooxygenase inhibitor	0.121	COMP212	
Cystathionine beta-synthase inhibitor	0.344	COMP189	(0.303 COMP212) (0.270 COMP213) (0.181 COMP211)
DNA polymerase beta inhibitor	0.672	COMP211	(0.406 COMP212)
DOPA decarboxylase inhibitor	0.238	COMP189	(0.229 COMP212) (0.194 COMP211) (0.131 COMP213)
Dihydrofolate reductase inhibitor	0.068	COMP189	
Dopamine D2 agonist	0.058	COMP212	
Electron transport complex I inhibitor	0.139	COMP213	
Endothelin A receptor antagonist	0.036	COMP189	(0.021 COMP213)
Estrogen agonist	0.330	COMP212	(0.075 COMP213)
Excitatory amino acid transporter 2 inhibitor	0.122	COMP189	(0.029 COMP211)
Fumarate hydratase inhibitor	0.640	COMP189	(0.072 COMP211) (0.047 COMP212)
GABA A receptor agonist	0.104	COMP212	
GABA A receptor antagonist	0.047	COMP212	
GABA aminotransferase inhibitor	0.485	COMP212	(0.407 COMP189) (0.146 COMP211)
GABA transporter 1 inhibitor	0.025	COMP189	(0.019 COMP211) (0.018 COMP212)
GRP78 expression inhibitor	0.048	COMP189	(0.022 COMP211) (0.020 COMP212)
Glucose-6-phosphate isomerase inhibitor	0.256	COMP189	(0.117 COMP211) (0.088 COMP212)
Glutamate dehydrogenase inhibitor	0.641	COMP189	(0.274 COMP212) (0.178 COMP211)
HMG CoA reductase inhibitor	0.075	COMP189	
Heat shock protein 70 antagonist	0.198	COMP189	(0.159 COMP212) (0.152 COMP211)
Hexokinase inhibitor	0.208	COMP189	(0.186 COMP211) (0.164 COMP212)
Histamine H1 receptor agonist	0.043	COMP189	
Histamine H2 receptor agonist	0.045	COMP189	
Hypoxanthine phosphoribosyltransferase inhibitor	0.065	COMP189	
Lysine carboxypeptidase inhibitor	0.143	COMP189	
MAO A inhibitor	0.150	COMP212	
MAO inhibitor	0.289	COMP212	
NMDA receptor agonist	0.281	COMP189	(0.120 COMP211)
Na+ K+ transporting ATPase inhibitor	0.119	COMP189	(0.114 COMP212) (0.095 COMP211)
Neuropeptide Y1 antagonist	0.141	COMP189	(0.132 COMP211)
Neutral endopeptidase inhibitor	0.080	COMP189	
Opioid delta receptor agonist	0.033	COMP212	
Ornithine carbamoyltransferase inhibitor	0.260	COMP189	(0.087 COMP211) (0.062 COMP212)
Peroxidase inhibitor	0.588	COMP189	(0.567 COMP212) (0.320 COMP211)
Phenylalanine 4-hydroxylase inhibitor	0.411	COMP189	(0.208 COMP212) (0.105 COMP211)
Phosphofructokinase-1 inhibitor	0.480	COMP189	(0.286 COMP212) (0.203 COMP211)
Phosphoglycerate kinase inhibitor	0.087	COMP189	(0.059 COMP211) (0.034 COMP212)
Phospholipase A2 inhibitor	0.302	COMP189	(0.237 COMP211) (0.211 COMP212)
Phospholipase C inhibitor	0.487	COMP189	(0.452 COMP212) (0.233 COMP211)
Phosphorylase inhibitor	0.100	COMP212	(0.084 COMP189) (0.055 COMP211)
Prostaglandin F2 alpha agonist	0.079	COMP189	(0.023 COMP212) (0.022 COMP211)
Pyruvate kinase inhibitor	0.386	COMP212	(0.293 COMP211) (0.275 COMP189)
Retinoic acid alpha receptor agonist	0.069	COMP189	(0.039 COMP211)
Succinate dehydrogenase inhibitor	0.704	COMP189	(0.369 COMP211) (0.313 COMP212)
Superoxide dismutase inhibitor	0.539	COMP189	(0.452 COMP212) (0.292 COMP211)
Thyroid hormone agonist	0.062	COMP189	(0.029 COMP211) (0.027 COMP212)
Thyroid hormone alpha agonist	0.037	COMP189	
Thyroid hormone beta agonist	0.018	COMP189	
Topoisomerase I inhibitor	0.316	COMP213	(0.177 COMP212) (0.096 COMP189)
Topoisomerase II alpha inhibitor	0.251	COMP213	(0.167 COMP212)
Triose-phosphate isomerase inhibitor	0.625	COMP189	(0.302 COMP211) (0.244 COMP212)
Tyrosine 3 hydroxylase inhibitor	0.651	COMP189	(0.437 COMP212) (0.282 COMP211)
UDP-glucose 4-epimerase inhibitor	0.331	COMP189	(0.325 COMP211) (0.321 COMP212)
