Name	Activation_Prob	Compound	Another_Probs
Antidepressant	0.761	COMP2759	(0.613 COMP2755) (0.612 COMP2756) (0.539 COMP2748) (0.533 COMP2751) (0.530 COMP2750) (0.497 COMP2749) (0.284 COMP2760) (0.209 COMP2753) (0.203 COMP332) (0.189 COMP2747)
Antidiabetic symptomatic	0.420	COMP2757	
Antidiarrheal	0.296	COMP2749	(0.244 COMP332) (0.218 COMP2750) (0.190 COMP2756) (0.181 COMP2748) (0.177 COMP2753) (0.163 COMP2754) (0.154 COMP2759) (0.148 COMP2760)
Antidote	0.318	COMP2749	(0.185 COMP2757) (0.159 COMP2754) (0.154 COMP2756) (0.144 COMP2748) (0.138 COMP2750) (0.120 COMP332)
Antidote. organophosphates	0.086	COMP2755	(0.083 COMP2759) (0.078 COMP2749) (0.077 COMP2750) (0.074 COMP2747)
Antieczematic	0.123	COMP2750	
Antiepileptic	0.203	COMP2755	(0.192 COMP2759)
Antifungal (Pneumocystis)	0.115	COMP2752	(0.113 COMP2749)
Antifungal enhancer	0.162	COMP2748	(0.157 COMP2756) (0.122 COMP2749) (0.113 COMP2759)
Antihelmintic (Trematoda)	0.137	COMP2749	(0.130 COMP2753) (0.114 COMP332)
Antihemorrhagic	0.157	COMP2753	(0.119 COMP332) (0.112 COMP2749) (0.110 COMP2754)
Antihypercholesterolemic	0.431	COMP2756	(0.414 COMP2748) (0.338 COMP2749) (0.296 COMP2759) (0.204 COMP2752) (0.192 COMP2758) (0.161 COMP2755)
Antihypermotility	0.115	COMP332	(0.108 COMP2753) (0.100 COMP2760)
Antihypertensive	0.391	COMP2759	(0.354 COMP2755) (0.341 COMP2756) (0.330 COMP2748) (0.289 COMP2751) (0.273 COMP2758) (0.218 COMP2752) (0.203 COMP2747)
Antihypertriglyceridemic	0.183	COMP2749	(0.167 COMP2753) (0.158 COMP2748/COMP2756)
Antihypotensive	0.232	COMP332	(0.231 COMP2749) (0.221 COMP2754) (0.218 COMP2753) (0.186 COMP2760) (0.181 COMP2757) (0.169 COMP2750)
Antihypoxic	0.330	COMP2749	(0.300 COMP2756) (0.295 COMP2747) (0.278 COMP2748) (0.274 COMP332) (0.273 COMP2759) (0.203 COMP2760) (0.181 COMP2753)
Antiinflammatory	0.447	COMP2750	(0.358 COMP2754) (0.304 COMP2757) (0.286 COMP2753) (0.282 COMP2749)
Antiischemic	0.228	COMP2748	(0.224 COMP2756) (0.214 COMP2759) (0.196 COMP2749)
Antiischemic. cerebral	0.238	COMP2759	(0.233 COMP2756) (0.179 COMP2749) (0.159 COMP2748) (0.150 COMP2755)
Antileukemic	0.853	COMP2760	(0.833 COMP332) (0.819 COMP2753) (0.813 COMP2751) (0.665 COMP2747) (0.637 COMP2752) (0.629 COMP2758) (0.577 COMP2750) (0.523 COMP2748) (0.474 COMP2749) (0.441 COMP2756) (0.438 COMP2759) (0.378 COMP2755) (0.219 COMP2754)
Antimigraine	0.286	COMP2759	(0.275 COMP2749) (0.205 COMP2755) (0.200 COMP2756) (0.171 COMP2750) (0.162 COMP2748) (0.155 COMP2751)
Antimitotic	0.440	COMP2747	(0.402 COMP2760) (0.398 COMP2749) (0.394 COMP2748) (0.383 COMP2753/COMP332) (0.376 COMP2752) (0.355 COMP2751) (0.309 COMP2755) (0.274 COMP2758) (0.242 COMP2756) (0.223 COMP2759) (0.185 COMP2750)
Antimutagenic	0.225	COMP2749	(0.140 COMP2753) (0.130 COMP2754) (0.125 COMP2757) (0.117 COMP2750) (0.113 COMP332)
Antimycobacterial	0.272	COMP2758	(0.249 COMP2752) (0.188 COMP2747)
Antineoplastic (bladder cancer)	0.657	COMP2758	(0.609 COMP2752) (0.360 COMP2747) (0.303 COMP2755) (0.220 COMP2749) (0.189 COMP2748)
Antineoplastic (bone cancer)	0.262	COMP2752	(0.259 COMP2758) (0.188 COMP2747) (0.160 COMP2755) (0.159 COMP2748)
Antineoplastic (brain cancer)	0.657	COMP2758	(0.635 COMP2752) (0.407 COMP2747) (0.360 COMP2755) (0.326 COMP2748) (0.316 COMP332) (0.312 COMP2751) (0.296 COMP2760) (0.288 COMP2756) (0.264 COMP2759) (0.218 COMP2753)
Antineoplastic (breast cancer)	0.758	COMP2760	(0.739 COMP332) (0.716 COMP2753) (0.707 COMP2751) (0.674 COMP2752) (0.635 COMP2758) (0.524 COMP2747) (0.508 COMP2748) (0.497 COMP2749) (0.442 COMP2750/COMP2756) (0.390 COMP2755) (0.363 COMP2759) (0.331 COMP2757) (0.259 COMP2754)
Antineoplastic (carcinoma)	0.546	COMP2752	(0.533 COMP2758) (0.281 COMP2748) (0.269 COMP2747) (0.233 COMP2749) (0.224 COMP2755) (0.217 COMP2759) (0.215 COMP2756) (0.208 COMP2751) (0.192 COMP2760) (0.187 COMP332) (0.155 COMP2753)
Antineoplastic (cervical cancer)	0.553	COMP2752	(0.509 COMP2758) (0.402 COMP2747) (0.312 COMP2750) (0.298 COMP2748) (0.291 COMP2755) (0.248 COMP2749) (0.226 COMP2754/COMP332) (0.222 COMP2760) (0.221 COMP2753) (0.217 COMP2756) (0.204 COMP2757) (0.183 COMP2751) (0.169 COMP2759)
Antineoplastic (colon cancer)	0.783	COMP2752	(0.775 COMP2758) (0.735 COMP2747) (0.524 COMP2755) (0.495 COMP2748) (0.487 COMP2750) (0.482 COMP2751) (0.479 COMP2749) (0.399 COMP2753) (0.395 COMP2760) (0.367 COMP332) (0.364 COMP2756) (0.340 COMP2759)
Antineoplastic (colorectal cancer)	0.788	COMP2752	(0.780 COMP2758) (0.738 COMP2747) (0.535 COMP2755) (0.501 COMP2748) (0.495 COMP2751) (0.490 COMP2750) (0.488 COMP2749) (0.417 COMP2753) (0.414 COMP2760) (0.386 COMP332) (0.373 COMP2756) (0.347 COMP2759)
Antineoplastic (gastric cancer)	0.331	COMP2752	(0.270 COMP2758) (0.246 COMP2749) (0.140 COMP2760) (0.136 COMP2753)
Antineoplastic (glioblastoma multiforme)	0.713	COMP2758	(0.694 COMP2752) (0.459 COMP2747) (0.388 COMP2748) (0.322 COMP2755) (0.300 COMP2756) (0.270 COMP2759) (0.161 COMP2749) (0.141 COMP332) (0.139 COMP2751)
Antineoplastic (glioma)	0.736	COMP2758	(0.718 COMP2752) (0.442 COMP2747) (0.382 COMP2748) (0.309 COMP2755) (0.294 COMP2756) (0.259 COMP2759) (0.256 COMP332) (0.239 COMP2760) (0.238 COMP2751) (0.214 COMP2749) (0.192 COMP2753)
Antineoplastic (liver cancer)	0.559	COMP2760	(0.535 COMP2751) (0.531 COMP2753) (0.526 COMP332) (0.360 COMP2752) (0.356 COMP2758) (0.339 COMP2747) (0.332 COMP2748) (0.299 COMP2756) (0.298 COMP2759) (0.251 COMP2749) (0.250 COMP2755)
Antineoplastic (lung cancer)	0.769	COMP2752	(0.758 COMP2758) (0.718 COMP2747) (0.709 COMP2751) (0.690 COMP2760) (0.656 COMP332) (0.624 COMP2753) (0.588 COMP2748) (0.537 COMP2749) (0.507 COMP2755) (0.477 COMP2750) (0.471 COMP2759) (0.465 COMP2756) (0.283 COMP2757) (0.262 COMP2754)
Antineoplastic (lymphocytic leukemia)	0.476	COMP2747	(0.426 COMP2758) (0.416 COMP2752) (0.240 COMP2755)
Antineoplastic (lymphoma)	0.657	COMP2747	(0.529 COMP2758) (0.504 COMP2752) (0.425 COMP2755) (0.318 COMP2748) (0.259 COMP2756) (0.248 COMP2759) (0.156 COMP2751)
Antineoplastic (melanoma)	0.724	COMP2758	(0.715 COMP2752) (0.602 COMP2747) (0.405 COMP2748) (0.361 COMP2755) (0.325 COMP2756) (0.290 COMP2751/COMP2759) (0.283 COMP332) (0.275 COMP2760) (0.260 COMP2753) (0.255 COMP2749)
Antineoplastic (multiple myeloma)	0.425	COMP2752	(0.407 COMP2758) (0.307 COMP2747) (0.228 COMP2748) (0.203 COMP2755)
Antineoplastic (myeloid leukemia)	0.395	COMP2760	(0.372 COMP2747) (0.361 COMP2751) (0.322 COMP2753) (0.321 COMP332) (0.238 COMP2758) (0.225 COMP2752)
Antineoplastic (non-Hodgkin's lymphoma)	0.227	COMP2758	
Antineoplastic (non-small cell lung cancer)	0.722	COMP2752	(0.708 COMP2758) (0.517 COMP2747) (0.420 COMP2755) (0.371 COMP2748) (0.283 COMP2749) (0.246 COMP2756) (0.205 COMP2750) (0.199 COMP2759) (0.165 COMP2751) (0.159 COMP2753) (0.154 COMP332)
Antineoplastic (osteosarcoma)	0.302	COMP2752	(0.288 COMP2758) (0.250 COMP2749) (0.214 COMP2747)
Antineoplastic (ovarian cancer)	0.580	COMP2752	(0.570 COMP2758) (0.425 COMP2747) (0.351 COMP2748) (0.337 COMP2760/COMP332) (0.327 COMP2755) (0.320 COMP2751) (0.309 COMP2753) (0.295 COMP2749) (0.271 COMP2756) (0.215 COMP2759) (0.162 COMP2750)
Antineoplastic (pancreatic cancer)	0.452	COMP2760	(0.442 COMP332) (0.426 COMP2753) (0.364 COMP2751) (0.329 COMP2752) (0.311 COMP2758) (0.228 COMP2749) (0.207 COMP2747) (0.191 COMP2755) (0.168 COMP2748)
Antineoplastic (renal cancer)	0.526	COMP2758	(0.523 COMP2752) (0.431 COMP2747) (0.305 COMP2755) (0.287 COMP2748) (0.225 COMP2756) (0.191 COMP2759) (0.162 COMP2751)
Antineoplastic (sarcoma)	0.458	COMP2752	(0.440 COMP2758) (0.242 COMP2747) (0.234 COMP2748) (0.228 COMP2753) (0.222 COMP2749) (0.215 COMP2760) (0.210 COMP332) (0.192 COMP2751) (0.181 COMP2755) (0.180 COMP2756)
Antineoplastic (small cell lung cancer)	0.476	COMP2758	(0.469 COMP2752) (0.448 COMP2747) (0.437 COMP2755) (0.340 COMP2748) (0.325 COMP2756) (0.305 COMP2759) (0.233 COMP2749) (0.220 COMP2751)
Antineoplastic (solid tumors)	0.536	COMP2755	(0.525 COMP2752) (0.512 COMP2758) (0.455 COMP2747) (0.359 COMP2748) (0.358 COMP2749) (0.292 COMP2756) (0.281 COMP2759) (0.265 COMP2751)
Antineoplastic (squamous cell carcinoma)	0.491	COMP2752	(0.469 COMP2758) (0.418 COMP2748) (0.364 COMP2759) (0.363 COMP2756) (0.354 COMP2751) (0.344 COMP2749) (0.343 COMP2747) (0.331 COMP2760/COMP332) (0.321 COMP2755) (0.276 COMP2753) (0.145 COMP2750) (0.109 COMP2754)
Antineoplastic (uterine cancer)	0.146	COMP2752	(0.132 COMP2749) (0.124 COMP2748) (0.121 COMP2754/COMP2758) (0.117 COMP2756) (0.114 COMP2753)
Antineoplastic alkaloid	0.287	COMP2759	(0.281 COMP2756) (0.278 COMP2748) (0.273 COMP2750) (0.266 COMP2755) (0.253 COMP2758) (0.252 COMP2747) (0.249 COMP2749) (0.244 COMP2752) (0.226 COMP2751) (0.168 COMP2753) (0.154 COMP332) (0.146 COMP2760) (0.103 COMP2754) (0.075 COMP2757)
Antineoplastic antibiotic	0.096	COMP2757	(0.072 COMP2749) (0.071 COMP2752) (0.070 COMP2758) (0.069 COMP2754)
Antineoplastic enhancer	0.491	COMP2749	(0.464 COMP2750) (0.438 COMP2759) (0.410 COMP2748) (0.394 COMP2756) (0.379 COMP2760) (0.346 COMP2753) (0.332 COMP332) (0.302 COMP2751) (0.214 COMP2752) (0.209 COMP2758) (0.203 COMP2755)
Antinephritic	0.219	COMP2760	(0.216 COMP2753) (0.198 COMP2754) (0.189 COMP332) (0.176 COMP2757) (0.142 COMP2750) (0.137 COMP2751)
Antineurogenic pain	0.208	COMP2757	(0.200 COMP2754)
Antiosteoporotic	0.202	COMP2755	(0.177 COMP2756)
Antioxidant	0.338	COMP2748	(0.334 COMP2749/COMP2753) (0.331 COMP332) (0.287 COMP2756) (0.250 COMP2757) (0.246 COMP2754) (0.237 COMP2760) (0.234 COMP2752) (0.204 COMP2751) (0.193 COMP2750) (0.191 COMP2758)
Antiparkinsonian	0.716	COMP2749	(0.698 COMP2759) (0.655 COMP2748) (0.654 COMP2756) (0.488 COMP2753) (0.464 COMP2760) (0.432 COMP332) (0.431 COMP2750) (0.328 COMP2751) (0.319 COMP2755) (0.226 COMP2747) (0.224 COMP2758)
Antiparkinsonian. rigidity relieving	0.947	COMP2759	(0.827 COMP2756) (0.814 COMP2755) (0.734 COMP2748) (0.584 COMP2747) (0.445 COMP2751) (0.422 COMP2758) (0.400 COMP2749) (0.295 COMP2750) (0.263 COMP2760) (0.221 COMP2753) (0.218 COMP2752) (0.193 COMP332) (0.171 COMP2754)
Antiparkinsonian. tremor relieving	0.487	COMP2759	(0.441 COMP2755) (0.411 COMP2756) (0.381 COMP2748) (0.296 COMP2749) (0.199 COMP2751) (0.179 COMP2750) (0.160 COMP2760) (0.154 COMP2753) (0.143 COMP2747) (0.138 COMP2754) (0.131 COMP332)
Antiprotozoal	0.578	COMP2758	(0.549 COMP2752) (0.475 COMP2750) (0.340 COMP2751) (0.333 COMP2753) (0.328 COMP2760) (0.304 COMP332) (0.249 COMP2747) (0.234 COMP2748) (0.229 COMP2759) (0.212 COMP2756)
Antiprotozoal (Amoeba)	0.310	COMP2750	(0.228 COMP2753) (0.205 COMP2760) (0.199 COMP332) (0.177 COMP2749) (0.173 COMP2759) (0.159 COMP2751) (0.138 COMP2756) (0.133 COMP2758) (0.127 COMP2754) (0.122 COMP2748) (0.117 COMP2752)
Antiprotozoal (Babesia)	0.106	COMP2755	
Antiprotozoal (Leishmania)	0.408	COMP2752	(0.403 COMP2758) (0.225 COMP2755) (0.224 COMP2748) (0.218 COMP332) (0.216 COMP2753) (0.205 COMP2760) (0.190 COMP2756) (0.179 COMP2747) (0.175 COMP2751) (0.174 COMP2759)
Antiprotozoal (Plasmodium)	0.573	COMP2758	(0.552 COMP2752) (0.428 COMP2750) (0.424 COMP2751) (0.391 COMP2760) (0.387 COMP2753) (0.357 COMP332) (0.257 COMP2759) (0.249 COMP2748) (0.229 COMP2756) (0.227 COMP2749) (0.216 COMP2747) (0.215 COMP2755)
Antiprotozoal (Trichomonas)	0.168	COMP2747	(0.114 COMP2758)
Antiprotozoal (Trypanosoma)	0.447	COMP2758	(0.431 COMP2752) (0.263 COMP2747) (0.233 COMP2755) (0.221 COMP2750) (0.208 COMP2759) (0.182 COMP2748) (0.178 COMP2756) (0.163 COMP2753)
Antiprotozoal activity enhancer	0.103	COMP2753	(0.099 COMP2749) (0.098 COMP332) (0.097 COMP2760) (0.091 COMP2756) (0.088 COMP2759) (0.080 COMP2750) (0.077 COMP2751)
Antipruritic	0.139	COMP2754	(0.129 COMP2749)
Antipruritic. allergic	0.288	COMP2749	(0.260 COMP2750) (0.225 COMP2753)
Antipsychotic	0.644	COMP2759	(0.458 COMP2749) (0.439 COMP2756) (0.383 COMP2750) (0.362 COMP2748) (0.357 COMP2751) (0.317 COMP2755) (0.204 COMP2760)
Antipyretic	0.510	COMP332	(0.459 COMP2749) (0.428 COMP2753) (0.424 COMP2760) (0.358 COMP2756) (0.350 COMP2748) (0.309 COMP2751) (0.275 COMP2759) (0.204 COMP2755) (0.166 COMP2752) (0.155 COMP2758)
Antischistosomal	0.105	COMP2753	(0.092 COMP332) (0.084 COMP2760)
Antiseptic	0.796	COMP332	(0.639 COMP2753) (0.577 COMP2760) (0.515 COMP2751) (0.462 COMP2756) (0.415 COMP2748) (0.281 COMP2759) (0.280 COMP2758) (0.265 COMP2749) (0.245 COMP2752) (0.162 COMP2755) (0.140 COMP2747)
Antismoking	0.283	COMP2759	(0.210 COMP2756) (0.153 COMP2749) (0.140 COMP2748) (0.134 COMP2755) (0.115 COMP2760)
Antithrombotic	0.327	COMP2749	(0.191 COMP2756)
Antitreponemal	0.086	COMP2748/COMP2756	(0.075 COMP2755) (0.074 COMP2759) (0.073 COMP2747) (0.071 COMP2752)
Antituberculosic	0.176	COMP2758	(0.171 COMP2752)
Antitussive	0.513	COMP2749	(0.444 COMP2750) (0.420 COMP2748) (0.418 COMP2756) (0.390 COMP2759) (0.271 COMP2754) (0.248 COMP332) (0.204 COMP2753) (0.193 COMP2760) (0.157 COMP2757) (0.143 COMP2751)
Antiviral (Hepatitis A)	0.106	COMP2755	(0.103 COMP2747) (0.099 COMP2759) (0.097 COMP2748) (0.095 COMP2756) (0.087 COMP2751) (0.085 COMP2752) (0.084 COMP2758)
Antiviral (Hepatitis B)	0.255	COMP2759	(0.241 COMP2755) (0.229 COMP2748) (0.228 COMP2756) (0.214 COMP2758) (0.203 COMP2747) (0.178 COMP2752) (0.172 COMP2757) (0.161 COMP2750) (0.157 COMP2754) (0.117 COMP2751)
Antiviral (Hepatitis)	0.166	COMP2755	(0.142 COMP2747)
Antiviral (Herpes)	0.195	COMP2747	(0.173 COMP2758) (0.152 COMP2755) (0.146 COMP2752) (0.124 COMP2748/COMP2756)
Antiviral (Influenza A)	0.221	COMP332	(0.199 COMP2753/COMP2760) (0.158 COMP2751)
Antiviral (Influenza B)	0.185	COMP332	(0.172 COMP2753) (0.153 COMP2760) (0.140 COMP2751) (0.114 COMP2749) (0.110 COMP2758)
Antiviral (Influenza)	0.256	COMP332	(0.246 COMP2753) (0.215 COMP2760) (0.148 COMP2751)
Antiviral (Papilloma)	0.246	COMP2759	(0.201 COMP2756) (0.193 COMP2748) (0.184 COMP2749) (0.147 COMP2755) (0.128 COMP2758) (0.118 COMP2752) (0.115 COMP2750) (0.110 COMP2751)
Antiviral (Parainfluenza)	0.094	COMP2758	(0.072 COMP2759) (0.068 COMP2747) (0.060 COMP2756) (0.058 COMP2755) (0.057 COMP2752)
Anxiolytic	0.473	COMP2759	(0.388 COMP2755) (0.285 COMP2750) (0.267 COMP2756) (0.230 COMP2749) (0.221 COMP2748)
Apoptosis agonist	0.759	COMP2760	(0.754 COMP332) (0.746 COMP2751) (0.744 COMP2753) (0.652 COMP2752/COMP2758) (0.599 COMP2748) (0.580 COMP2747) (0.552 COMP2749) (0.550 COMP2756) (0.509 COMP2759) (0.488 COMP2755) (0.471 COMP2750) (0.379 COMP2754) (0.298 COMP2757)
Apoptosis antagonist	0.323	COMP2753	(0.313 COMP2750) (0.305 COMP332) (0.273 COMP2751) (0.265 COMP2760) (0.194 COMP2749)
Attention deficit/hyperactivity disorder treatment	0.147	COMP2755	(0.111 COMP2759)
Bipolar disorder treatment	0.131	COMP2755	
Bone diseases treatment	0.337	COMP2756	(0.243 COMP2755) (0.220 COMP2748) (0.186 COMP2759) (0.180 COMP2747)
Bronchodilator	0.131	COMP2749	(0.108 COMP2753) (0.099 COMP2760) (0.092 COMP332) (0.091 COMP2748)
CNS active muscle relaxant	0.213	COMP2755	(0.129 COMP2759)
Cardioprotectant	0.570	COMP2753	(0.538 COMP332) (0.497 COMP2760) (0.488 COMP2749) (0.370 COMP2757) (0.363 COMP2748) (0.348 COMP2756) (0.326 COMP2751) (0.277 COMP2754) (0.256 COMP2750) (0.251 COMP2759)
Cardiotonic	0.220	COMP2759	(0.205 COMP2748) (0.193 COMP2749) (0.185 COMP2756) (0.167 COMP2760) (0.163 COMP2755)
Cardiovascular analeptic	0.265	COMP2754	(0.223 COMP2749) (0.190 COMP2750) (0.161 COMP2757)
Chemopreventive	0.224	COMP2752	(0.173 COMP2748) (0.159 COMP2758) (0.145 COMP2754) (0.134 COMP2756) (0.131 COMP2749) (0.128 COMP2757) (0.118 COMP332)
Chemoprotective	0.197	COMP2749	
Choleretic	0.161	COMP2749	(0.118 COMP2748) (0.109 COMP2750) (0.103 COMP2756)
Cognition disorders treatment	0.860	COMP2754	(0.841 COMP2757) (0.433 COMP2759) (0.388 COMP2750) (0.312 COMP2756) (0.310 COMP2749) (0.302 COMP2755) (0.263 COMP2748) (0.235 COMP2751)
Constipation treatment	0.297	COMP332	(0.264 COMP2754) (0.256 COMP2749) (0.251 COMP2753) (0.250 COMP2760) (0.231 COMP2750) (0.187 COMP2757) (0.177 COMP2756) (0.148 COMP2759) (0.142 COMP2748) (0.141 COMP2751)
Contraceptive	0.187	COMP2754	(0.123 COMP2757)
Contraceptive male	0.156	COMP2754	(0.104 COMP2757)
Cushing's syndrome treatment	0.075	COMP2757	
Cystic fibrosis treatment	0.214	COMP2751	(0.157 COMP2755) (0.143 COMP2759) (0.130 COMP2760)
Cytostatic	0.435	COMP2747	(0.281 COMP2758) (0.266 COMP2752) (0.238 COMP2749) (0.234 COMP2755) (0.199 COMP2748) (0.184 COMP2756) (0.182 COMP2754) (0.167 COMP2757)
DNA intercalator	0.592	COMP2758	(0.518 COMP2752) (0.480 COMP2747) (0.418 COMP2755) (0.228 COMP2759) (0.219 COMP2756) (0.213 COMP2748) (0.116 COMP2751) (0.097 COMP2749)
DNA synthesis inhibitor	0.275	COMP2755	(0.240 COMP2756) (0.234 COMP2747) (0.231 COMP2758) (0.224 COMP2759) (0.208 COMP2748) (0.191 COMP2752)
Dementia treatment	0.107	COMP332	(0.101 COMP2752) (0.097 COMP2753) (0.088 COMP2760)
Dependence treatment	0.443	COMP2750	(0.426 COMP2759) (0.415 COMP2749) (0.342 COMP2756) (0.275 COMP2748) (0.271 COMP332) (0.230 COMP2760) (0.197 COMP2753) (0.153 COMP2751)
Dysmenorrhea treatment	0.075	COMP2755	
Endometrios treatment	0.099	COMP2749	
Erectile dysfunction treatment	0.576	COMP2759	(0.506 COMP2756) (0.488 COMP2748) (0.443 COMP2751) (0.373 COMP2749) (0.262 COMP2755) (0.231 COMP2760) (0.197 COMP2758) (0.189 COMP2750) (0.187 COMP2747) (0.168 COMP2752) (0.158 COMP2753) (0.156 COMP332)
Expectorant	0.295	COMP2749	(0.184 COMP2748) (0.119 COMP2753/COMP2756) (0.104 COMP332) (0.102 COMP2750) (0.097 COMP2760) (0.095 COMP2759)
Female sexual dysfunction treatment	0.212	COMP2759	(0.170 COMP2756) (0.129 COMP2748) (0.091 COMP2749) (0.080 COMP2755)
Hepatic disorders treatment	0.566	COMP2751	(0.466 COMP2755) (0.439 COMP2758) (0.425 COMP2756/COMP2759) (0.421 COMP2748) (0.407 COMP332) (0.403 COMP2753) (0.399 COMP2752) (0.393 COMP2760) (0.384 COMP2747) (0.288 COMP2749)
Hepatoprotectant	0.423	COMP2751	(0.330 COMP2748) (0.315 COMP2756) (0.302 COMP2759) (0.281 COMP332) (0.273 COMP2749) (0.266 COMP2753/COMP2758) (0.262 COMP2752) (0.254 COMP2755) (0.251 COMP2760) (0.249 COMP2747) (0.191 COMP2750) (0.159 COMP2757) (0.157 COMP2754)
Immunosuppressant	0.394	COMP2757	(0.372 COMP2750) (0.343 COMP2754) (0.293 COMP2749) (0.246 COMP2748) (0.242 COMP2756) (0.210 COMP2759) (0.201 COMP2758)
Liver cirrhosis treatment	0.129	COMP2755	
Liver fibrosis treatment	0.479	COMP2758	(0.410 COMP2752) (0.325 COMP2755) (0.305 COMP2747) (0.222 COMP2759) (0.219 COMP2756) (0.210 COMP2748)
Male reproductive disfunction treatment	0.607	COMP2759	(0.537 COMP2756) (0.507 COMP2748) (0.452 COMP2751) (0.430 COMP2749) (0.311 COMP2760) (0.292 COMP2755) (0.234 COMP2753/COMP332) (0.225 COMP2750/COMP2758) (0.207 COMP2752) (0.195 COMP2747)
Menstruation disorders treatment	0.149	COMP2755	(0.110 COMP2759) (0.102 COMP2756)
Mood disorders treatment	0.740	COMP2759	(0.593 COMP2755) (0.584 COMP2756) (0.507 COMP2748) (0.491 COMP2750) (0.486 COMP2751) (0.464 COMP2749) (0.251 COMP2760) (0.182 COMP2747) (0.179 COMP2753)
Muscle relaxant	0.946	COMP332	(0.944 COMP2751) (0.939 COMP2753) (0.938 COMP2760) (0.913 COMP2759) (0.903 COMP2756) (0.901 COMP2748) (0.696 COMP2749) (0.669 COMP2755) (0.373 COMP2747/COMP2750) (0.184 COMP2758) (0.134 COMP2752)
Myasthenia Gravis treatment	0.230	COMP2749	(0.116 COMP2750)
Narcotic antagonist	0.170	COMP2749	(0.162 COMP332) (0.153 COMP2750) (0.150 COMP2753) (0.148 COMP2756) (0.129 COMP2754/COMP2760) (0.109 COMP2759) (0.103 COMP2748) (0.079 COMP2751) (0.078 COMP2757)
Neuropathy treatment	0.249	COMP2749	(0.230 COMP2750)
Non-steroidal antiinflammatory agent	0.164	COMP2752	(0.144 COMP2749) (0.142 COMP2758)
Nootropic	0.268	COMP2760	(0.216 COMP2753) (0.203 COMP332)
Obsessive-compulsive disorder treatment	0.097	COMP2749	
Phobic disorders treatment	0.294	COMP2752	(0.233 COMP2758) (0.194 COMP2747) (0.176 COMP2755) (0.172 COMP2759) (0.153 COMP2756) (0.149 COMP2748) (0.148 COMP2749)
Postmenopausal disorders treatment	0.079	COMP2756	(0.051 COMP2755)
Premenstrual syndrome treatment	0.065	COMP2759	(0.063 COMP2755)
