Name	Activation_Prob	Compound	Another_Probs
Antirickettsial	0.197	COMP273	(0.178 COMP118) (0.176 COMP278/COMP279) (0.145 COMP281)
Antiseptic	0.361	COMP118	(0.229 COMP158) (0.140 COMP273)
Antismoking	0.237	COMP158	
Antispirochetal	0.170	COMP118	(0.075 COMP158)
Antithrombotic	0.491	COMP278	(0.406 COMP279) (0.342 COMP118) (0.298 COMP158) (0.265 COMP280) (0.235 COMP281) (0.223 COMP273)
Antitreponemal	0.107	COMP278/COMP279	(0.085 COMP273)
Antitussive	0.204	COMP273	(0.127 COMP281) (0.120 COMP280) (0.098 COMP278) (0.097 COMP118)
Antiulcerative	0.348	COMP279	(0.313 COMP278) (0.301 COMP118) (0.271 COMP280) (0.234 COMP281) (0.170 COMP158)
Antiviral (CMV)	0.132	COMP278	
Antiviral (Hepatitis A)	0.093	COMP273	
Antiviral (Hepatitis B)	0.209	COMP281	(0.145 COMP280) (0.125 COMP273) (0.108 COMP278)
Antiviral (Hepatitis C)	0.140	COMP281	(0.138 COMP118)
Antiviral (Hepatitis)	0.186	COMP281	(0.185 COMP273) (0.174 COMP279) (0.148 COMP280) (0.139 COMP118)
Antiviral (Herpes)	0.256	COMP281	(0.202 COMP280) (0.157 COMP279) (0.120 COMP273)
Antiviral (Herpesvirus 3. Human)	0.052	COMP118	
Antiviral (Influenza A)	0.448	COMP281	(0.414 COMP280) (0.405 COMP279) (0.392 COMP278) (0.173 COMP158) (0.133 COMP273)
Antiviral (Influenza B)	0.127	COMP273	(0.107 COMP118)
Antiviral (Influenza)	0.424	COMP281	(0.391 COMP280) (0.388 COMP279) (0.364 COMP278) (0.289 COMP158) (0.181 COMP273)
Antiviral (Papilloma)	0.136	COMP118	(0.110 COMP280)
Antiviral (Parainfluenza)	0.060	COMP273	
Antiviral (Poxvirus)	0.097	COMP118	
Antiviral (Rhinovirus)	0.133	COMP158	(0.106 COMP118)
Apoptosis agonist	0.965	COMP278	(0.932 COMP279) (0.859 COMP281) (0.835 COMP158) (0.764 COMP273) (0.725 COMP280) (0.649 COMP118)
Apoptosis antagonist	0.641	COMP279	(0.594 COMP278) (0.510 COMP273) (0.403 COMP281) (0.352 COMP280) (0.286 COMP158) (0.264 COMP118)
Atherosclerosis treatment	0.401	COMP281	(0.333 COMP280) (0.230 COMP273)
Autism spectrum disorders treatment	0.108	COMP280/COMP281	
Bipolar disorder treatment	0.150	COMP273	
Bone diseases treatment	0.729	COMP158	(0.664 COMP279) (0.499 COMP278) (0.343 COMP273) (0.341 COMP281) (0.314 COMP280) (0.263 COMP118)
Bone formation stimulant	0.272	COMP279	(0.215 COMP278) (0.139 COMP158) (0.119 COMP118)
Bronchodilator	0.155	COMP273	
CNS active muscle relaxant	0.155	COMP118	(0.143 COMP273) (0.120 COMP158)
Cardioprotectant	0.711	COMP273	(0.380 COMP281) (0.358 COMP279) (0.314 COMP118/COMP280) (0.255 COMP278) (0.181 COMP158)
Cardiovascular analeptic	0.797	COMP273	(0.509 COMP118) (0.322 COMP278/COMP279) (0.258 COMP281) (0.245 COMP280) (0.218 COMP158)
Cell adhesion inhibitor	0.106	COMP158	(0.105 COMP118)
Cell wall synthesis inhibitor	0.150	COMP158	
Chemopreventive	0.674	COMP278/COMP279	(0.642 COMP273) (0.567 COMP281) (0.496 COMP280) (0.370 COMP158) (0.367 COMP118)
Chemoprotective	0.384	COMP281	(0.364 COMP118) (0.335 COMP273) (0.306 COMP280) (0.278 COMP158)
Choleretic	0.305	COMP281	(0.203 COMP280) (0.166 COMP118) (0.141 COMP158) (0.117 COMP273)
Cholesterol absorption inhibitor	0.042	COMP278/COMP279	(0.041 COMP273)
Cholesterol synthesis inhibitor	0.358	COMP281	(0.318 COMP280) (0.216 COMP158) (0.214 COMP273) (0.189 COMP118) (0.185 COMP278/COMP279)
Coagulant	0.174	COMP118	(0.139 COMP273)
Constipation treatment	0.127	COMP273	
Contraceptive	0.544	COMP279	(0.470 COMP278) (0.412 COMP280) (0.398 COMP281) (0.272 COMP158) (0.135 COMP273)
Contraceptive female	0.274	COMP279	(0.234 COMP280/COMP281) (0.183 COMP278) (0.169 COMP118) (0.157 COMP158) (0.148 COMP273)
Contraceptive male	0.378	COMP279	(0.229 COMP278) (0.105 COMP280) (0.087 COMP281)
Cushing's syndrome treatment	0.107	COMP280	
Cytostatic	0.906	COMP278	(0.897 COMP279) (0.480 COMP273) (0.370 COMP158) (0.293 COMP118)
DNA synthesis inhibitor	0.550	COMP278	(0.543 COMP279) (0.273 COMP158) (0.175 COMP273) (0.174 COMP118)
Dementia treatment	0.106	COMP273	(0.088 COMP118)
Diabetic nephropathy treatment	0.564	COMP273	(0.220 COMP279) (0.163 COMP281) (0.162 COMP280)
Diuretic	0.263	COMP281	(0.177 COMP280)
Endometrios treatment	0.206	COMP280	(0.144 COMP281)
Expectorant	0.230	COMP273	(0.199 COMP118) (0.180 COMP279) (0.166 COMP158) (0.148 COMP278) (0.101 COMP281)
Gastric antisecretory	0.105	COMP118	
Gastritis treatment	0.179	COMP273	(0.151 COMP118) (0.127 COMP279)
Growth stimulant	0.229	COMP279	(0.203 COMP278) (0.162 COMP280) (0.144 COMP158/COMP281) (0.104 COMP273)
HDL-cholesterol increasing	0.252	COMP280	(0.231 COMP281) (0.137 COMP273)
Hair growth stimulant	0.474	COMP279	(0.363 COMP281) (0.359 COMP278) (0.318 COMP280) (0.204 COMP158) (0.140 COMP118)
Hemostatic	0.173	COMP278	(0.142 COMP118)
Hepatic disorders treatment	0.615	COMP281	(0.504 COMP280) (0.474 COMP273) (0.408 COMP279) (0.354 COMP158) (0.204 COMP278)
Hepatoprotectant	0.425	COMP281	(0.414 COMP279) (0.408 COMP273) (0.354 COMP278) (0.327 COMP158) (0.306 COMP280) (0.195 COMP118)
Hypercalcemia treatment	0.235	COMP158	(0.157 COMP278/COMP279) (0.074 COMP281) (0.065 COMP280)
Hyperparathyroidism treatment	0.184	COMP158	(0.174 COMP281) (0.126 COMP280) (0.083 COMP118)
Hypogonadism treatment	0.065	COMP279	(0.053 COMP273)
Hypolipemic	0.424	COMP281	(0.422 COMP279/COMP280) (0.363 COMP278) (0.324 COMP158) (0.264 COMP118) (0.216 COMP273)
Immunomodulator	0.287	COMP279	(0.187 COMP158)
Immunostimulant	0.372	COMP279	(0.284 COMP281) (0.248 COMP158) (0.247 COMP278) (0.173 COMP118) (0.159 COMP273) (0.157 COMP280)
Immunosuppressant	0.720	COMP158	(0.637 COMP279) (0.615 COMP278) (0.499 COMP281) (0.464 COMP118) (0.391 COMP280) (0.339 COMP273)
Insulin sensitizer	0.254	COMP118	(0.213 COMP281) (0.201 COMP273) (0.157 COMP279) (0.145 COMP280)
Keratolytic	0.180	COMP280	(0.160 COMP273) (0.134 COMP281) (0.093 COMP118) (0.074 COMP158)
Leukotriene synthesis inhibitor	0.125	COMP118	(0.087 COMP273)
Lipoprotein disorders treatment	0.484	COMP280	(0.461 COMP279) (0.443 COMP281) (0.416 COMP278) (0.322 COMP158) (0.297 COMP118) (0.246 COMP273)
Liver cirrhosis treatment	0.140	COMP281	(0.120 COMP280)
Liver fibrosis treatment	0.188	COMP281	
Male reproductive disfunction treatment	0.151	COMP280	
Menstruation disorders treatment	0.110	COMP280	
Mood disorders treatment	0.268	COMP273	
Movement disorders treatment	0.134	COMP118	
Mucolytic	0.212	COMP273	(0.204 COMP118) (0.160 COMP278/COMP279) (0.122 COMP158)
Muscle relaxant	0.311	COMP118	(0.269 COMP280) (0.192 COMP273) (0.186 COMP281) (0.128 COMP158)
Muscular dystrophy treatment	0.125	COMP280	
Myasthenia Gravis treatment	0.112	COMP118	
Myocardial infarction treatment	0.174	COMP281	(0.157 COMP280)
Narcotic antagonist	0.130	COMP118	(0.096 COMP158) (0.095 COMP273) (0.087 COMP280) (0.078 COMP279)
Neuropathy treatment	0.150	COMP273	
Non-steroidal antiinflammatory agent	0.347	COMP280	(0.327 COMP158) (0.269 COMP118) (0.242 COMP281) (0.177 COMP273)
Paget's disease treatment	0.131	COMP273	(0.116 COMP158) (0.113 COMP279) (0.088 COMP278) (0.085 COMP280) (0.081 COMP281)
Phobic disorders treatment	0.220	COMP118	(0.169 COMP280) (0.160 COMP273)
Photosensitizer	0.160	COMP118	(0.104 COMP273) (0.099 COMP158)
Platelet aggregation inhibitor	0.199	COMP273	
Platelet antagonist	0.247	COMP279	(0.244 COMP278)
Postcoital contraceptive	0.119	COMP279	(0.101 COMP273) (0.099 COMP158) (0.091 COMP118) (0.090 COMP278) (0.073 COMP280) (0.070 COMP281)
Postmenopausal disorders treatment	0.172	COMP273	(0.107 COMP279) (0.068 COMP281) (0.065 COMP118) (0.063 COMP280)
Prokinetic	0.073	COMP118	
Proliferative diseases treatment	0.465	COMP273	(0.417 COMP279) (0.398 COMP158) (0.372 COMP278) (0.333 COMP118) (0.312 COMP281) (0.260 COMP280)
Prostate cancer treatment	0.769	COMP278	(0.766 COMP279) (0.606 COMP273) (0.525 COMP281) (0.448 COMP280) (0.358 COMP118) (0.300 COMP158)
Prostate disorders treatment	0.453	COMP280/COMP281	(0.432 COMP279) (0.363 COMP278) (0.353 COMP158) (0.142 COMP273)
Prostatic (benign) hyperplasia treatment	0.450	COMP281	(0.436 COMP280) (0.289 COMP279) (0.216 COMP273) (0.195 COMP158) (0.177 COMP278)
Psychosexual dysfunction treatment	0.127	COMP280	(0.113 COMP273)
Psychostimulant	0.313	COMP273	(0.303 COMP118) (0.213 COMP280) (0.172 COMP158)
Radioprotector	0.466	COMP118	(0.279 COMP279) (0.259 COMP273) (0.168 COMP278)
Radiosensitizer	0.291	COMP273	(0.246 COMP118)
Raynaud's phenomenon treatment	0.186	COMP158	
Renal disease treatment	0.188	COMP281	(0.183 COMP280)
Respiratory analeptic	0.537	COMP118	(0.444 COMP278/COMP279) (0.396 COMP280) (0.394 COMP158) (0.392 COMP273) (0.359 COMP281)
Restless leg syndrome treatment	0.090	COMP273	
Retinoprotector	0.201	COMP280	(0.161 COMP281)
Sepsis treatment	0.233	COMP279	(0.155 COMP278) (0.154 COMP158)
Septic shock treatment	0.140	COMP118	
Shock treatment	0.131	COMP118	
Skeletal muscle relaxant	0.253	COMP118	(0.202 COMP273) (0.140 COMP280)
Skin whitener	0.412	COMP273	(0.308 COMP118) (0.122 COMP281) (0.117 COMP158)
Spasmolytic	0.345	COMP118	(0.292 COMP273) (0.246 COMP158) (0.243 COMP280)
Stroke treatment	0.342	COMP273	(0.282 COMP280)
T cell inhibitor	0.514	COMP278	(0.505 COMP279) (0.145 COMP158) (0.081 COMP118)
Tocolytic	0.140	COMP280	(0.109 COMP118) (0.091 COMP281)
Tourette's syndrome treatment	0.105	COMP118	(0.094 COMP158)
Tumour necrosis factor alpha release inhibitor	0.453	COMP278	(0.378 COMP279) (0.335 COMP118) (0.307 COMP280) (0.281 COMP281) (0.271 COMP273)
Urinary incontinence treatment	0.116	COMP280	
Uterine relaxant	0.078	COMP280	
Uterine stimulant	0.200	COMP118	(0.187 COMP158) (0.152 COMP273)
Vascular (periferal) disease treatment	0.370	COMP281	(0.345 COMP280) (0.314 COMP273) (0.256 COMP279)
Vascular dementia treatment	0.103	COMP273	(0.085 COMP118)
Vasodilator	0.533	COMP273	(0.268 COMP118) (0.243 COMP281) (0.199 COMP279) (0.177 COMP280) (0.154 COMP278)
Vasodilator. coronary	0.411	COMP273	(0.342 COMP118) (0.263 COMP280) (0.261 COMP281) (0.247 COMP158) (0.224 COMP278/COMP279)
Vasodilator. peripheral	0.502	COMP281	(0.481 COMP273) (0.455 COMP280) (0.323 COMP118)
Wound healing agent	0.206	COMP281	(0.162 COMP280)
