Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase inhibitor	0.315	COMP281	(0.231 COMP280) (0.192 COMP279) (0.144 COMP158) (0.108 COMP278) (0.043 COMP118)
5-Lipoxygenase inhibitor	0.298	COMP273	(0.217 COMP118)
ABCA1 expression enhancer	0.425	COMP280	(0.364 COMP281) (0.122 COMP158) (0.101 COMP279) (0.083 COMP278)
AMP-activated protein kinase stimulant	0.149	COMP273	(0.120 COMP281) (0.104 COMP280)
ATP citrate lysase inhibitor	0.051	COMP158	(0.034 COMP280)
ATPase (Vacuolar H+) inhibitor	0.167	COMP158	(0.121 COMP278/COMP279) (0.100 COMP273) (0.080 COMP118)
ATPase inhibitor	0.233	COMP158	(0.190 COMP118) (0.157 COMP281) (0.148 COMP280) (0.146 COMP278/COMP279) (0.143 COMP273)
Acetyl-CoA transferase 1 inhibitor	0.060	COMP280	(0.053 COMP281)
Acetyl-CoA transferase 2 inhibitor	0.078	COMP281	(0.076 COMP280) (0.061 COMP278/COMP279)
Acetyl-CoA transferase inhibitor	0.130	COMP280	(0.119 COMP281)
Acetylcholine M1 receptor antagonist	0.117	COMP118	
Acetylcholine M2 receptor agonist	0.058	COMP273	
Acetylcholine M3 receptor agonist	0.151	COMP273	
Acetylcholine M5 receptor agonist	0.063	COMP118	
Acetylcholine nicotinic antagonist	0.165	COMP279	(0.152 COMP158) (0.072 COMP118)
Acetylcholine release stimulant	0.153	COMP118	(0.102 COMP273) (0.097 COMP280)
Acetylcholinesterase inhibitor	0.280	COMP273	(0.141 COMP118) (0.117 COMP158)
Aconitate hydratase inhibitor	0.056	COMP118	(0.047 COMP158)
Acyl-CoA dehydrogenase inhibitor	0.053	COMP118	
Adenosine uptake inhibitor	0.036	COMP118	(0.033 COMP158)
Adenylate cyclase inhibitor	0.112	COMP118	(0.103 COMP280)
Adenylate cyclase stimulant	0.204	COMP118	(0.184 COMP273) (0.168 COMP281) (0.155 COMP278/COMP279) (0.152 COMP280)
Adenylate kinase inhibitor	0.118	COMP118	
Adrenaline agonist	0.083	COMP118	(0.078 COMP273)
Adrenaline antagonist	0.105	COMP273	
Adrenaline uptake inhibitor	0.056	COMP273	
Aldehyde dehydrogenase inhibitor	0.145	COMP118	
Aldehyde oxidase inhibitor	0.642	COMP273	(0.307 COMP118)
Aldose reductase inhibitor	0.060	COMP273	
Aldosterone antagonist	0.106	COMP281	(0.094 COMP280)
Alkaline phosphatase inhibitor	0.182	COMP118	
Alkylator	0.183	COMP273	(0.150 COMP279) (0.114 COMP158) (0.100 COMP278)
Alpha 1 adrenoreceptor agonist	0.070	COMP273	
Alpha 1L adrenoreceptor agonist	0.073	COMP280	(0.065 COMP281) (0.043 COMP158)
Alpha 1L adrenoreceptor antagonist	0.077	COMP273	
Alpha 2 adrenoreceptor agonist	0.094	COMP118	
Alpha 2 adrenoreceptor antagonist	0.250	COMP273	(0.116 COMP118)
Alpha 2a adrenoreceptor antagonist	0.274	COMP273	(0.098 COMP118)
Alpha 2b adrenoreceptor agonist	0.033	COMP118	
Alpha 2b adrenoreceptor antagonist	0.208	COMP118	(0.121 COMP273)
Alpha 2c adrenoreceptor agonist	0.028	COMP118	
Alpha 2c adrenoreceptor antagonist	0.251	COMP273	(0.180 COMP118)
Alpha 2d adrenoreceptor antagonist	0.131	COMP118	(0.097 COMP273)
Alpha adrenoreceptor agonist	0.102	COMP273	(0.085 COMP118)
Alpha adrenoreceptor antagonist	0.130	COMP273	
Alpha tubulin antagonist	0.165	COMP273	(0.074 COMP118)
Alpha-N-acetylglucosaminidase inhibitor	0.137	COMP118	(0.112 COMP273) (0.102 COMP158)
Alpha-mannosidase inhibitor	0.071	COMP273	
Amidase inhibitor	0.092	COMP118	
Amylase inhibitor	0.441	COMP273	(0.244 COMP118) (0.136 COMP278/COMP279)
Amyloid beta aggregation inhibitor	0.384	COMP273	(0.149 COMP118)
Anabolic	0.203	COMP279	(0.186 COMP278) (0.166 COMP281) (0.155 COMP158) (0.152 COMP280) (0.143 COMP118) (0.108 COMP273)
Androgen agonist	0.144	COMP279	(0.091 COMP278) (0.076 COMP158) (0.074 COMP280/COMP281) (0.073 COMP273) (0.069 COMP118)
Androgen antagonist	0.197	COMP158	(0.194 COMP281) (0.187 COMP279) (0.152 COMP280) (0.101 COMP118) (0.099 COMP273) (0.096 COMP278)
Anesthetic general	0.533	COMP118	(0.479 COMP280) (0.365 COMP281) (0.261 COMP158) (0.238 COMP273)
Anesthetic local	0.269	COMP118	(0.230 COMP280) (0.158 COMP281) (0.130 COMP158)
Angiogenesis inhibitor	0.415	COMP118	(0.191 COMP273)
Angiogenesis stimulant	0.377	COMP278/COMP279	(0.290 COMP158) (0.251 COMP281) (0.222 COMP273) (0.211 COMP280)
Antiadrenergic	0.108	COMP273	
Antiamyloidogenic	0.568	COMP273	(0.182 COMP118)
Antibacterial	0.596	COMP278/COMP279	(0.534 COMP158) (0.406 COMP273) (0.297 COMP118) (0.261 COMP281)
Antibiotic Anthracycline-like	0.019	COMP273	(0.018 COMP118)
Antibiotic Macrolide-like	0.021	COMP158	(0.013 COMP278/COMP279)
Antiinflammatory	0.927	COMP278	(0.888 COMP279) (0.812 COMP281) (0.774 COMP158) (0.766 COMP273) (0.756 COMP280) (0.595 COMP118)
Antimitotic	0.706	COMP273	(0.703 COMP278) (0.516 COMP279) (0.391 COMP158) (0.198 COMP118)
Antineoplastic alkaloid	0.241	COMP279	(0.223 COMP278) (0.113 COMP273) (0.076 COMP158/COMP280)
Antineoplastic antibiotic	0.227	COMP279	(0.212 COMP278) (0.210 COMP158) (0.127 COMP273) (0.073 COMP281)
Antiobesity	0.296	COMP280	(0.236 COMP281) (0.213 COMP273)
Antioxidant	0.722	COMP273	(0.459 COMP279) (0.437 COMP118) (0.428 COMP278) (0.370 COMP281) (0.288 COMP158) (0.268 COMP280)
Antipruritic	0.177	COMP280	
Antithrombotic	0.491	COMP278	(0.406 COMP279) (0.342 COMP118) (0.298 COMP158) (0.265 COMP280) (0.235 COMP281) (0.223 COMP273)
Apoptosis agonist	0.965	COMP278	(0.932 COMP279) (0.859 COMP281) (0.835 COMP158) (0.764 COMP273) (0.725 COMP280) (0.649 COMP118)
Apoptosis antagonist	0.641	COMP279	(0.594 COMP278) (0.510 COMP273) (0.403 COMP281) (0.352 COMP280) (0.286 COMP158) (0.264 COMP118)
Arachidonic acid antagonist	0.233	COMP280	(0.219 COMP273) (0.210 COMP118) (0.199 COMP281) (0.193 COMP278/COMP279) (0.164 COMP158)
Aromatase inhibitor	0.253	COMP279	(0.167 COMP158) (0.133 COMP280) (0.120 COMP118) (0.090 COMP273) (0.086 COMP278) (0.074 COMP281)
Bcl2 antagonist	0.092	COMP158	
Beta 1 adrenoreceptor antagonist	0.077	COMP118	
Beta 2 adrenoreceptor antagonist	0.068	COMP118	
Beta 3 adrenoreceptor antagonist	0.108	COMP118	
Beta adrenoreceptor antagonist	0.097	COMP118	(0.062 COMP273)
Beta amyloid protein antagonist	0.300	COMP273	(0.161 COMP118) (0.099 COMP281)
Beta glucuronidase inhibitor	0.360	COMP273	(0.103 COMP118)
Beta tubulin antagonist	0.175	COMP273	(0.127 COMP118)
Biliverdin reductase inhibitor	0.064	COMP118	
Bone formation stimulant	0.272	COMP279	(0.215 COMP278) (0.139 COMP158) (0.119 COMP118)
Breast cancer-resistant protein inhibitor	0.198	COMP118	(0.103 COMP273)
Bronchodilator	0.155	COMP273	
Bruton tyrosine kinase inhibitor	0.062	COMP118	
Butyrylcholinesterase inhibitor	0.107	COMP118	(0.086 COMP280)
CC chemokine 4 receptor antagonist	0.043	COMP118	
CC chemokine 5 receptor agonist	0.084	COMP118	
CC chemokine 6 receptor antagonist	0.140	COMP281	(0.123 COMP280)
CDC25A inhibitor	0.142	COMP281	(0.108 COMP280) (0.085 COMP158) (0.068 COMP118)
CDC25B inhibitor	0.092	COMP281	(0.080 COMP280) (0.074 COMP158)
CF transmembrane conductance regulator agonist	0.210	COMP118	(0.136 COMP273)
CYP24 inhibitor	0.070	COMP158	(0.024 COMP278/COMP279)
CYP2A6 inhibitor	0.171	COMP118	(0.067 COMP158)
Ca2+-transporting ATPase inhibitor	0.163	COMP273	(0.162 COMP278/COMP279) (0.154 COMP118) (0.142 COMP158)
Calcineurin inhibitor	0.012	COMP158	(0.011 COMP118)
Calcium antagonist	0.151	COMP118	(0.093 COMP280) (0.086 COMP273)
Calcium channel (voltage-sensitive) blocker	0.096	COMP118	
Calcium channel L-type activator	0.455	COMP280	(0.383 COMP281) (0.284 COMP118) (0.253 COMP273)
Calcium channel L-type blocker	0.102	COMP118	(0.083 COMP280)
Calcium channel P-type blocker	0.104	COMP118	(0.075 COMP280) (0.065 COMP273)
Calcium channel activator	0.445	COMP280	(0.410 COMP118) (0.381 COMP281) (0.358 COMP273) (0.349 COMP158) (0.312 COMP278/COMP279)
Calcium channel blocker	0.122	COMP118	(0.120 COMP280)
Calcium-independent phospholipase A2 inhibitor	0.033	COMP118	
Calpain 2 inhibitor	0.235	COMP118	
Calpain inhibitor	0.180	COMP118	
Carbonic anhydrase III inhibitor	0.163	COMP273	(0.099 COMP118)
Carbonic anhydrase V inhibitor	0.066	COMP118	
Carbonic anhydrase VA inhibitor	0.074	COMP118	
Carbonic anhydrase VB inhibitor	0.059	COMP118	
Carbonic anhydrase VI inhibitor	0.118	COMP273	(0.077 COMP118)
Carbonic anhydrase VII inhibitor	0.041	COMP118	
Carbonic anhydrase XIII inhibitor	0.124	COMP118	(0.114 COMP273)
Carbonic anhydrase XV inhibitor	0.159	COMP273	(0.126 COMP118)
Caspase 3 inhibitor	0.112	COMP118	
Caspase 3 stimulant	0.837	COMP273	(0.598 COMP118) (0.481 COMP281) (0.434 COMP280) (0.424 COMP279) (0.374 COMP278) (0.239 COMP158)
Caspase 7 inhibitor	0.088	COMP118	
Caspase 9 stimulant	0.872	COMP280	(0.850 COMP281) (0.788 COMP118) (0.764 COMP273) (0.605 COMP278/COMP279) (0.439 COMP158)
Catenin beta inhibitor	0.175	COMP158	
Cathepsin E inhibitor	0.055	COMP118	
Cathepsin G inhibitor	0.075	COMP118	
Cathepsin H inhibitor	0.136	COMP118	
Cathepsin L2 inhibitor	0.045	COMP273	
Cell adhesion inhibitor	0.106	COMP158	(0.105 COMP118)
Cell wall synthesis inhibitor	0.150	COMP158	
Cholesterol antagonist	0.648	COMP281	(0.561 COMP280) (0.434 COMP118) (0.332 COMP273) (0.293 COMP158) (0.183 COMP278/COMP279)
Cholesterol ester transfer protein antagonist	0.130	COMP280	(0.105 COMP281) (0.032 COMP118)
Cholesterol esterase inhibitor	0.061	COMP280	(0.056 COMP281) (0.047 COMP158)
Cholesterol synthesis inhibitor	0.358	COMP281	(0.318 COMP280) (0.216 COMP158) (0.214 COMP273) (0.189 COMP118) (0.185 COMP278/COMP279)
Cholinergic	0.278	COMP273	(0.128 COMP158)
Cholinergic antagonist	0.101	COMP158	
Chymotrypsin inhibitor	0.083	COMP281	(0.072 COMP118/COMP280)
Complement factor 1s inhibitor	0.027	COMP118	
Corticosteroid-like	0.022	COMP280	(0.021 COMP279/COMP281) (0.020 COMP278)
Creatine kinase inhibitor	0.185	COMP273	
Cyclic AMP phosphodiesterase inhibitor	0.578	COMP273	(0.186 COMP118)
Cyclooxygenase 1 inhibitor	0.214	COMP118	(0.125 COMP273)
Cyclooxygenase 2 inhibitor	0.128	COMP118	
Cyclooxygenase 3 inhibitor	0.266	COMP118	(0.201 COMP273) (0.186 COMP281) (0.163 COMP280) (0.104 COMP158)
Cyclooxygenase inhibitor	0.166	COMP118	(0.114 COMP273)
Cyclophilin D inhibitor	0.520	COMP273	(0.424 COMP281) (0.388 COMP280)
Cystathionine beta-synthase inhibitor	0.428	COMP273	(0.203 COMP118)
Cytidine deaminase inhibitor	0.174	COMP118	
D-Ala-D-Ala ligase inhibitor	0.088	COMP273	(0.081 COMP118)
DNA damaging	0.479	COMP279	(0.359 COMP273) (0.353 COMP278) (0.339 COMP158) (0.239 COMP118)
DNA directed DNA polymerase inhibitor	0.261	COMP118	
DNA methylase inhibitor	0.241	COMP118	(0.186 COMP273)
DNA methyltransferase I inhibitor	0.247	COMP118	(0.198 COMP273)
DNA polymerase I inhibitor	0.185	COMP280	(0.181 COMP281) (0.163 COMP273)
DNA polymerase III inhibitor	0.029	COMP118	
DNA polymerase III polC-type inhibitor	0.014	COMP118	
DNA polymerase beta inhibitor	0.260	COMP118	
DNA repair enzyme inhibitor	0.107	COMP273	
DNA synthesis inhibitor	0.550	COMP278	(0.543 COMP279) (0.273 COMP158) (0.175 COMP273) (0.174 COMP118)
DOPA decarboxylase inhibitor	0.131	COMP118	(0.122 COMP273)
Diamine oxidase inhibitor	0.064	COMP118	
Dihydrofolate reductase inhibitor	0.066	COMP118	
Dihydroorotate oxidase inhibitor	0.076	COMP118	(0.056 COMP158)
Dihydropteroate synthase inhibitor	0.059	COMP118	
Diuretic	0.263	COMP281	(0.177 COMP280)
Dopamine D1 agonist	0.041	COMP273	
Dopamine D1 antagonist	0.190	COMP273	(0.064 COMP118)
Dopamine D3 agonist	0.080	COMP273	
Dopamine D3 antagonist	0.061	COMP273	
Dopamine D5 agonist	0.070	COMP273	(0.042 COMP118)
Dopamine D5 antagonist	0.071	COMP273	
Dopamine agonist	0.115	COMP273	
Dopamine antagonist	0.066	COMP273	
Dopamine beta hydroxylase inhibitor	0.076	COMP118	
Dopamine uptake inhibitor	0.063	COMP118	
Elastase 1 inhibitor	0.080	COMP118	
Electrolyte absorption antagonist	0.105	COMP118	
Electron transport complex I inhibitor	0.175	COMP118	(0.141 COMP273)
EphA2 antagonist	0.122	COMP273	
Epidermal growth factor antagonist	0.100	COMP118	
Epidermal growth factor receptor kinase inhibitor	0.168	COMP118	
Epithelial sodium channel blocker	0.063	COMP118	
ErbB-1 antagonist	0.281	COMP118	(0.236 COMP273)
ErbB-3 antagonist	0.150	COMP118	
ErbB-4 antagonist	0.106	COMP118	
Estrogen agonist	0.499	COMP273	(0.287 COMP279) (0.119 COMP281) (0.101 COMP158) (0.080 COMP280) (0.064 COMP278)
Estrogen antagonist	0.298	COMP273	(0.132 COMP279) (0.130 COMP280) (0.128 COMP118) (0.119 COMP158) (0.116 COMP281)
Estrogen receptor alpha antagonist	0.149	COMP273	(0.105 COMP280) (0.104 COMP118)
Estrogen receptor beta antagonist	0.309	COMP273	(0.115 COMP158) (0.114 COMP118) (0.113 COMP280) (0.104 COMP281)
Estrogen-related receptor beta antagonist	0.032	COMP273	
Estrone sulfatase inhibitor	0.023	COMP280	(0.020 COMP281)
Expectorant	0.230	COMP273	(0.199 COMP118) (0.180 COMP279) (0.166 COMP158) (0.148 COMP278) (0.101 COMP281)
Factor III inhibitor	0.075	COMP118	
Factor XIII inhibitor	0.024	COMP118	
Factor XIIIa inhibitor	0.035	COMP118	
Falcipain 3 inhibitor	0.129	COMP118	
Farnesoid X receptor agonist	0.083	COMP281	(0.070 COMP280)
Farnesoid X receptor antagonist	0.315	COMP158	(0.226 COMP281) (0.190 COMP280) (0.173 COMP279) (0.154 COMP278) (0.144 COMP273)
Fatty acid synthase inhibitor	0.058	COMP118	(0.051 COMP273)
Ferrochelatase inhibitor	0.140	COMP118	(0.089 COMP158)
Fibroblast growth factor 2 antagonist	0.067	COMP118	
Fibroblast growth factor 4 antagonist	0.110	COMP118	
Free fatty acid receptor 1 antagonist	0.031	COMP118	
Free radical scavenger	0.620	COMP273	(0.409 COMP118) (0.164 COMP279) (0.162 COMP278)
Fumarate hydratase inhibitor	0.031	COMP118	
G-protein-coupled receptor 120 agonist	0.020	COMP118	
GABA B receptor agonist	0.077	COMP273	(0.074 COMP118)
GABA C receptor agonist	0.147	COMP118	(0.097 COMP158)
GABA C receptor antagonist	0.168	COMP118	(0.117 COMP158) (0.109 COMP273)
GABA C receptor rho-1 antagonist	0.181	COMP118	
GABA C receptor rho-2 antagonist	0.282	COMP118	(0.140 COMP273)
GABA C receptor rho-3 antagonist	0.541	COMP118	
GABA aminotransferase inhibitor	0.143	COMP118	(0.106 COMP158)
GABA uptake inhibitor	0.044	COMP158	(0.042 COMP118)
Gastric antisecretory	0.105	COMP118	
Gastrin inhibitor	0.409	COMP280	(0.326 COMP281) (0.233 COMP118) (0.208 COMP158) (0.181 COMP279)
Geranyltranstransferase inhibitor	0.060	COMP280	(0.052 COMP281)
Glucocorticoid antagonist	0.064	COMP280	(0.061 COMP273) (0.049 COMP279) (0.044 COMP158)
Glucose-6-phosphate dehydrogenase inhibitor	0.048	COMP281	(0.037 COMP280)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.394	COMP118	
Glucose-6-phosphate isomerase inhibitor	0.048	COMP118	(0.044 COMP273)
Glucose-6-phosphate translocase inhibitor	0.073	COMP273	(0.070 COMP118)
Glutamate (mGluR3) agonist	0.038	COMP158	(0.032 COMP273)
Glutamate (mGluR6) antagonist	0.083	COMP158	(0.074 COMP273) (0.064 COMP118)
Glutamate (mGluR7) antagonist	0.097	COMP273	(0.095 COMP118)
Glutamate (mGluR8) agonist	0.040	COMP273	(0.039 COMP118)
Glutamate decarboxylase inhibitor	0.099	COMP118	
Glutamate dehydrogenase inhibitor	0.075	COMP118	
Glutamate release inhibitor	0.211	COMP280	(0.128 COMP281) (0.095 COMP118) (0.088 COMP273)
Glutathione S-transferase inhibitor	0.125	COMP118	(0.076 COMP273)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.241	COMP273	(0.176 COMP118) (0.150 COMP280)
Glycine receptor agonist	0.221	COMP278/COMP279	(0.137 COMP273) (0.126 COMP280) (0.111 COMP158) (0.107 COMP281) (0.092 COMP118)
Glycine receptor antagonist	0.163	COMP278/COMP279	(0.105 COMP118) (0.103 COMP273) (0.097 COMP280) (0.093 COMP281)
Granulocyte macrophage colony stimulating factor agonist	0.133	COMP273	(0.121 COMP118)
Growth hormone agonist	0.183	COMP118	(0.144 COMP278/COMP279)
Guanylate cyclase inhibitor	0.057	COMP273	(0.041 COMP118)
HCV NS3/NS4A protease inhibitor	0.051	COMP118	
HIV-1 integrase (3'-Processing) inhibitor	0.098	COMP273	
HIV-1 integrase (Overall Integration) inhibitor	0.173	COMP118	(0.146 COMP273)
HIV-1 integrase (Strand Transfer) inhibitor	0.075	COMP273	
HIV-1 integrase inhibitor	0.080	COMP273	
HMG CoA reductase inhibitor	0.061	COMP279	(0.059 COMP278) (0.056 COMP158) (0.038 COMP281) (0.036 COMP280)
Heat shock protein 70 antagonist	0.172	COMP118	(0.146 COMP273)
Heat shock protein 90 alpha antagonist	0.127	COMP118	
Heat shock protein 90 antagonist	0.129	COMP118	(0.121 COMP273)
Heat shock protein 90 beta antagonist	0.056	COMP273	
Hedgehog signaling activator	0.032	COMP281	(0.028 COMP118/COMP280)
Hedgehog signaling inhibitor	0.226	COMP279	(0.147 COMP280) (0.130 COMP278) (0.098 COMP281)
Heme oxygenase inhibitor	0.052	COMP118	
Heme oxygenase stimulant	0.128	COMP280	(0.122 COMP281)
Hemostatic	0.173	COMP278	(0.142 COMP118)
Heparanase inhibitor	0.054	COMP118	
Hepatoprotectant	0.425	COMP281	(0.414 COMP279) (0.408 COMP273) (0.354 COMP278) (0.327 COMP158) (0.306 COMP280) (0.195 COMP118)
Histamine H2 receptor antagonist	0.081	COMP118	
Histamine release inhibitor	0.478	COMP273	(0.411 COMP118) (0.228 COMP280)
Histidine decarboxylase inhibitor	0.139	COMP273	(0.074 COMP118)
Histone acetyltransferase inhibitor	0.166	COMP118	
Histone deacetylase SIRT1 stimulant	0.405	COMP273	(0.066 COMP279)
Histone deacetylase stimulant	0.405	COMP273	(0.066 COMP279)
Hypoglycemic	0.350	COMP273	(0.306 COMP281) (0.291 COMP118) (0.276 COMP280) (0.197 COMP279) (0.195 COMP278)
Hypolipemic	0.424	COMP281	(0.422 COMP279/COMP280) (0.363 COMP278) (0.324 COMP158) (0.264 COMP118) (0.216 COMP273)
I kappa B kinase epsilon inhibitor	0.253	COMP118	
Imidazoline I1 receptor antagonist	0.059	COMP118	
Imidazoline I2 receptor antagonist	0.016	COMP118	
Immunoglobulin Fc receptor antagonist	0.056	COMP118	
Immunomodulator	0.287	COMP279	(0.187 COMP158)
Immunostimulant	0.372	COMP279	(0.284 COMP281) (0.248 COMP158) (0.247 COMP278) (0.173 COMP118) (0.159 COMP273) (0.157 COMP280)
Immunosuppressant	0.720	COMP158	(0.637 COMP279) (0.615 COMP278) (0.499 COMP281) (0.464 COMP118) (0.391 COMP280) (0.339 COMP273)
Inducible nitric-oxide synthase inhibitor	0.319	COMP278	(0.227 COMP279) (0.220 COMP158) (0.164 COMP118) (0.125 COMP281) (0.086 COMP280)
Inosine monophosphate dehydrogenase 1 inhibitor	0.018	COMP118	
Inosine monophosphate dehydrogenase 2 inhibitor	0.031	COMP118	
Inosine monophosphate dehydrogenase inhibitor	0.071	COMP118	
Insulin secretagoues	0.269	COMP281	(0.204 COMP280) (0.143 COMP158) (0.140 COMP118)
Insulin sensitizer	0.254	COMP118	(0.213 COMP281) (0.201 COMP273) (0.157 COMP279) (0.145 COMP280)
Insulysin inhibitor	0.292	COMP118	
Interferon gamma antagonist	0.523	COMP281	(0.441 COMP280) (0.421 COMP279) (0.380 COMP278) (0.307 COMP158) (0.257 COMP118) (0.240 COMP273)
Interleukin 1 antagonist	0.169	COMP280	(0.130 COMP279) (0.111 COMP281) (0.109 COMP118)
Interleukin 1 beta converting enzyme inhibitor	0.087	COMP118	
Interleukin 1b antagonist	0.174	COMP118	(0.163 COMP280) (0.130 COMP281) (0.095 COMP279)
Interleukin 2 agonist	0.263	COMP281	(0.240 COMP280) (0.215 COMP158)
Interleukin 2 antagonist	0.102	COMP158	
Interleukin 4 antagonist	0.121	COMP118	(0.108 COMP273)
Interleukin 5 antagonist	0.082	COMP118	
Interleukin 6 antagonist	0.395	COMP280	(0.293 COMP281) (0.169 COMP158) (0.155 COMP278/COMP279)
Interleukin agonist	0.362	COMP158	(0.226 COMP278/COMP279) (0.219 COMP281) (0.193 COMP280) (0.191 COMP118)
Interleukin antagonist	0.133	COMP280	
Kainate receptor agonist	0.064	COMP118	(0.049 COMP158) (0.041 COMP273)
Keratolytic	0.180	COMP280	(0.160 COMP273) (0.134 COMP281) (0.093 COMP118) (0.074 COMP158)
Kinesin antagonist	0.106	COMP273	
Kinesin-like protein 1 inhibitor	0.106	COMP273	
Lanosterol 14 alpha demethylase inhibitor	0.113	COMP118	(0.089 COMP280) (0.086 COMP281) (0.085 COMP158)
Leukocyte elastase inhibitor	0.054	COMP118	
Leukotriene B4 antagonist	0.110	COMP118	
Leukotriene B4 receptor 1 antagonist	0.050	COMP118	
Leukotriene C antagonist	0.064	COMP118	
Leukotriene C4 antagonist	0.042	COMP118	
Leukotriene antagonist	0.113	COMP118	
Leukotriene synthesis inhibitor	0.125	COMP118	(0.087 COMP273)
Lipase inhibitor	0.085	COMP118	(0.081 COMP273)
Lipid peroxidase inhibitor	0.252	COMP273	(0.169 COMP118) (0.146 COMP280) (0.138 COMP281)
Lipocortins synthesis agonist	0.075	COMP280	(0.074 COMP281) (0.072 COMP278/COMP279) (0.060 COMP273)
Lipocortins synthesis antagonist	0.340	COMP280	(0.336 COMP281) (0.311 COMP279) (0.232 COMP278) (0.169 COMP273)
Lipoxygenase inhibitor	0.497	COMP273	(0.418 COMP118)
Liver X receptor agonist	0.181	COMP280	(0.091 COMP281)
Liver X receptor alpha agonist	0.415	COMP280	(0.232 COMP281)
Liver X receptor antagonist	0.179	COMP280	(0.051 COMP281)
Liver X receptor beta agonist	0.239	COMP280	(0.080 COMP281)
Lysophosphatidic acid 1 receptor antagonist	0.021	COMP118	
Lysophosphatidic acid 2 receptor antagonist	0.045	COMP118	
Lysophosphatidic acid 3 receptor antagonist	0.090	COMP118	
M18 aspartyl aminopeptidase inhibitor	0.202	COMP273	
MAO A inhibitor	0.239	COMP118	
MAO B inhibitor	0.135	COMP118	
MAO inhibitor	0.219	COMP118	
MAP kinase 1 inhibitor	0.252	COMP118	
MAP kinase 3 inhibitor	0.143	COMP273	(0.126 COMP118)
MAP kinase kinase 4 inhibitor	0.137	COMP273	
MAP kinase kinase 7 inhibitor	0.086	COMP118	(0.073 COMP273)
MAP3K7 inhibitor	0.070	COMP118	
MAP3K9 inhibitor	0.121	COMP273	
Macrophage migration inhibitory factor inhibitor	0.210	COMP273	(0.104 COMP118)
Mannose-6-phosphate isomerase inhibitor	0.157	COMP273	
Mannosidase inhibitor	0.055	COMP273	
Mcl-1 antagonist	0.224	COMP273	(0.142 COMP158)
Mediator release inhibitor	0.129	COMP118	
Melanin inhibitor	0.475	COMP273	(0.383 COMP118) (0.298 COMP158) (0.223 COMP281) (0.189 COMP280) (0.184 COMP278/COMP279)
Melatonin 1 agonist	0.103	COMP118	(0.099 COMP273)
Melatonin 1 antagonist	0.021	COMP118	
Melatonin 2 agonist	0.180	COMP118	
Melatonin 2 antagonist	0.022	COMP118	
Melatonin agonist	0.195	COMP118	(0.083 COMP273)
Melatonin antagonist	0.032	COMP118	
Metalloproteinase-9 inhibitor	0.067	COMP118	
Methionyl aminopeptidase 1 inhibitor	0.031	COMP118	
Microtubule formation inhibitor	0.297	COMP279	(0.290 COMP278) (0.264 COMP158) (0.249 COMP273) (0.202 COMP118) (0.143 COMP281) (0.124 COMP280)
Microtubule stabilization	0.111	COMP278	(0.092 COMP279) (0.070 COMP158) (0.059 COMP273) (0.042 COMP281)
Mineralocorticoid receptor antagonist	0.066	COMP280	
Monophenol monooxygenase inhibitor	0.297	COMP273	(0.238 COMP118)
Mucolytic	0.212	COMP273	(0.204 COMP118) (0.160 COMP278/COMP279) (0.122 COMP158)
Multidrug resistance-associated protein 1 inhibitor	0.101	COMP273	
