Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.638	COMP2447	(0.606 COMP2189) (0.387 COMP2436) (0.312 COMP222) (0.252 COMP1448) (0.218 COMP2432) (0.194 COMP2443) (0.187 COMP2444) (0.164 COMP2429) (0.162 COMP216) (0.161 COMP314) (0.137 COMP1561) (0.136 COMP1730) (0.119 COMP2445) (0.118 COMP2440)
Genotoxic	0.833	COMP1448	(0.486 COMP222) (0.459 COMP2447) (0.421 COMP2444) (0.392 COMP2432) (0.287 COMP2189) (0.278 COMP216) (0.269 COMP2437) (0.217 COMP2427) (0.206 COMP2430) (0.199 COMP2443) (0.197 COMP2428) (0.191 COMP2440) (0.183 COMP2429) (0.178 COMP1730) (0.174 COMP2433) (0.163 COMP2442) (0.161 COMP2438) (0.160 COMP1561/COMP2435) (0.158 COMP2434) (0.142 COMP2436) (0.138 COMP284) (0.136 COMP289) (0.135 COMP2441) (0.133 COMP314)
Hypoglycemic	0.807	COMP2189	(0.485 COMP2445) (0.484 COMP1561) (0.474 COMP314) (0.471 COMP2447) (0.464 COMP222) (0.427 COMP2444) (0.400 COMP1448) (0.387 COMP216) (0.381 COMP2436) (0.370 COMP2433) (0.359 COMP2432) (0.342 COMP284) (0.325 COMP2446) (0.305 COMP1730) (0.248 COMP2438) (0.246 COMP289) (0.243 COMP2442) (0.233 COMP2430) (0.219 COMP2429) (0.195 COMP2435) (0.190 COMP2434) (0.165 COMP2428)
Mutagenic	0.792	COMP2442	(0.740 COMP2446) (0.716 COMP2443) (0.660 COMP2436) (0.659 COMP2440) (0.634 COMP1448) (0.614 COMP2189) (0.584 COMP2438) (0.556 COMP314) (0.537 COMP222) (0.484 COMP1730) (0.467 COMP284) (0.462 COMP2433) (0.443 COMP2432) (0.432 COMP2447) (0.419 COMP289) (0.402 COMP1561) (0.388 COMP2435) (0.325 COMP2445) (0.312 COMP2434) (0.309 COMP216) (0.260 COMP2437) (0.256 COMP396) (0.224 COMP392) (0.199 COMP2427) (0.198 COMP2439) (0.189 COMP2444) (0.183 COMP2431) (0.129 COMP2429)
Pneumotoxic	0.470	COMP222	(0.465 COMP2432) (0.442 COMP2437) (0.391 COMP2444) (0.380 COMP1448) (0.373 COMP2447) (0.340 COMP2189) (0.337 COMP2443) (0.336 COMP2435) (0.323 COMP2441) (0.320 COMP1730/COMP2433/COMP284) (0.304 COMP216/COMP2427) (0.297 COMP289) (0.287 COMP2434) (0.284 COMP2440/COMP2442) (0.267 COMP2429) (0.250 COMP1561) (0.229 COMP2436) (0.211 COMP314) (0.207 COMP396) (0.206 COMP392) (0.203 COMP2431) (0.200 COMP2439) (0.194 COMP2428) (0.180 COMP2446) (0.172 COMP2438) (0.157 COMP2430)
Sedative	0.355	COMP284	(0.347 COMP2434) (0.321 COMP2435) (0.310 COMP314) (0.304 COMP289) (0.285 COMP2443) (0.284 COMP2433) (0.265 COMP1561/COMP2445) (0.262 COMP2427) (0.258 COMP2429) (0.252 COMP2189) (0.248 COMP1730) (0.224 COMP2437) (0.213 COMP2438) (0.200 COMP2432) (0.179 COMP2436) (0.177 COMP216) (0.169 COMP2428) (0.168 COMP2447) (0.161 COMP2430) (0.159 COMP2446) (0.157 COMP2439/COMP396) (0.149 COMP2431) (0.143 COMP222) (0.140 COMP392) (0.135 COMP2442)
Sensitization	0.685	COMP2444	(0.684 COMP2447) (0.673 COMP1448) (0.492 COMP2189) (0.456 COMP222) (0.384 COMP2432) (0.317 COMP216) (0.299 COMP2440) (0.294 COMP2436) (0.264 COMP2438) (0.196 COMP2427) (0.166 COMP1561/COMP314) (0.152 COMP2433) (0.146 COMP1730) (0.145 COMP2428) (0.144 COMP2429) (0.142 COMP284) (0.139 COMP2437)
Skin irritative effect	0.630	COMP2189	(0.600 COMP2447) (0.282 COMP1448) (0.221 COMP2436) (0.219 COMP222) (0.176 COMP2444) (0.142 COMP2432) (0.132 COMP314) (0.124 COMP2438/COMP2445) (0.109 COMP2443) (0.106 COMP216)
Teratogen	0.707	COMP2447	(0.665 COMP2189) (0.519 COMP1448) (0.483 COMP2436) (0.439 COMP222) (0.437 COMP2432) (0.352 COMP2443) (0.313 COMP2445) (0.277 COMP314) (0.227 COMP216) (0.226 COMP284) (0.207 COMP2429) (0.205 COMP2442) (0.193 COMP2433) (0.190 COMP2444) (0.167 COMP2446) (0.164 COMP1561) (0.157 COMP2437) (0.153 COMP2438) (0.138 COMP1730)
Toxic. respiratory center	0.536	COMP2441	(0.190 COMP2442) (0.160 COMP2447) (0.156 COMP2437)
Ulceration	0.734	COMP1448	(0.660 COMP216) (0.644 COMP222) (0.584 COMP2432) (0.561 COMP2189) (0.557 COMP2447) (0.542 COMP2444) (0.541 COMP2437) (0.527 COMP284) (0.519 COMP289) (0.505 COMP1561) (0.502 COMP2433) (0.491 COMP314) (0.474 COMP1730) (0.426 COMP2446) (0.418 COMP2436) (0.386 COMP2429) (0.338 COMP2439) (0.332 COMP2441) (0.329 COMP2427) (0.318 COMP2435) (0.295 COMP2443) (0.260 COMP2431) (0.253 COMP2434) (0.230 COMP2442) (0.220 COMP392) (0.217 COMP396)
