Name	Activation_Prob	Compound	Another_Probs
Activin receptor-like kinase 2 inhibitor	0.143	COMP2427	(0.131 COMP2437) (0.112 COMP2431)
Activin receptor-like kinase 4 inhibitor	0.157	COMP2427	
Acyl-CoA dehydrogenase inhibitor	0.231	COMP2189	(0.143 COMP2447) (0.102 COMP1448) (0.062 COMP222/COMP2432)
Adenine nucleotide translocase inhibitor	0.100	COMP1448	(0.089 COMP2447)
Adenosine A1 receptor antagonist	0.100	COMP2441	(0.051 COMP2429)
Adenosine A2 receptor agonist	0.022	COMP2189	
Adenosine A2 receptor antagonist	0.076	COMP392	
Adenosine A2a receptor agonist	0.018	COMP2189	
Adenosine A2a receptor antagonist	0.079	COMP392	
Adenosine A2b receptor antagonist	0.055	COMP392	
Adenosine A3 receptor antagonist	0.088	COMP289	(0.078 COMP2439/COMP284) (0.077 COMP1730/COMP2429) (0.070 COMP392) (0.068 COMP2431)
Adenosine deaminase inhibitor	0.094	COMP2189	(0.086 COMP2447) (0.052 COMP1448)
Adenosine uptake inhibitor	0.036	COMP2441	(0.033 COMP2437)
Adenylate cyclase inhibitor	0.197	COMP1448	(0.160 COMP2189) (0.144 COMP2429) (0.118 COMP2430) (0.117 COMP2432) (0.098 COMP222) (0.097 COMP2447)
Adenylate cyclase stimulant	0.231	COMP2189	(0.190 COMP2447) (0.181 COMP222) (0.172 COMP2444) (0.169 COMP2432) (0.162 COMP1448) (0.156 COMP2429) (0.154 COMP2430) (0.148 COMP1561) (0.141 COMP216) (0.129 COMP2437) (0.126 COMP2427/COMP2428) (0.125 COMP2440)
Adenylate kinase inhibitor	0.334	COMP2189	(0.210 COMP1448) (0.207 COMP2447) (0.141 COMP2432) (0.138 COMP2429) (0.136 COMP222) (0.102 COMP1730) (0.095 COMP216) (0.094 COMP2436)
Adrenaline agonist	0.158	COMP2447	(0.105 COMP2189) (0.087 COMP2444)
Alcohol dehydrogenase inhibitor	0.400	COMP1448	(0.367 COMP2447) (0.228 COMP222) (0.200 COMP1561) (0.185 COMP2189) (0.160 COMP2432) (0.104 COMP216/COMP2429) (0.095 COMP1730)
Alcohol oxidase inhibitor	0.861	COMP2189	(0.746 COMP1448) (0.345 COMP2447) (0.241 COMP222) (0.152 COMP2432) (0.068 COMP216) (0.066 COMP2444) (0.053 COMP1730)
Aldehyde dehydrogenase inhibitor	0.623	COMP1448	(0.577 COMP222) (0.494 COMP2432) (0.466 COMP1730) (0.431 COMP314) (0.406 COMP2436) (0.377 COMP289) (0.363 COMP216) (0.345 COMP2440) (0.331 COMP2189) (0.304 COMP2447) (0.221 COMP284) (0.220 COMP2433) (0.199 COMP1561) (0.161 COMP2429) (0.157 COMP2437) (0.135 COMP2444) (0.101 COMP2443) (0.099 COMP2438)
Aldehyde oxidase inhibitor	0.925	COMP1448	(0.861 COMP2432) (0.829 COMP222) (0.798 COMP2189) (0.716 COMP216) (0.693 COMP2447) (0.653 COMP289) (0.635 COMP2437) (0.606 COMP1730) (0.593 COMP284) (0.558 COMP2433) (0.518 COMP2436) (0.499 COMP2444) (0.428 COMP2429) (0.397 COMP314) (0.341 COMP1561) (0.332 COMP2440) (0.310 COMP2439) (0.279 COMP2435) (0.252 COMP2431) (0.190 COMP396) (0.187 COMP2441/COMP392) (0.183 COMP2427) (0.167 COMP2442) (0.163 COMP2434) (0.150 COMP2443)
Aldose reductase inhibitor	0.217	COMP222/COMP2432	(0.130 COMP216) (0.117 COMP1448) (0.084 COMP284) (0.076 COMP2444) (0.066 COMP2433) (0.065 COMP289) (0.056 COMP2437) (0.055 COMP1730) (0.046 COMP2447)
Aldosterone antagonist	0.083	COMP1561	(0.058 COMP2432) (0.054 COMP2189) (0.052 COMP216) (0.046 COMP222) (0.043 COMP1448)
Alkaline phosphatase inhibitor	0.310	COMP222	(0.308 COMP2432) (0.290 COMP216) (0.270 COMP2433) (0.262 COMP284) (0.255 COMP289) (0.248 COMP1448) (0.243 COMP1730) (0.180 COMP314) (0.177 COMP2444) (0.141 COMP2440) (0.123 COMP2447) (0.107 COMP2439)
Alkylator	0.632	COMP2442	(0.375 COMP2437) (0.337 COMP2189) (0.296 COMP2435) (0.276 COMP2434) (0.242 COMP2443) (0.230 COMP1448) (0.225 COMP2427) (0.185 COMP222) (0.175 COMP2447) (0.160 COMP216) (0.138 COMP2432) (0.123 COMP2429) (0.109 COMP2428) (0.101 COMP1561)
Alpha 1 adrenoreceptor agonist	0.058	COMP2441	(0.055 COMP2427)
Alpha 1L adrenoreceptor agonist	0.060	COMP2441	
Alpha 1L adrenoreceptor antagonist	0.056	COMP2431	(0.051 COMP2439) (0.049 COMP392)
Alpha 1b adrenoreceptor antagonist	0.070	COMP2441	
Alpha 1d adrenoreceptor agonist	0.044	COMP392	(0.040 COMP2441) (0.035 COMP396)
Alpha 2 adrenoreceptor agonist	0.072	COMP2427	(0.065 COMP2441)
Alpha 2 adrenoreceptor antagonist	0.134	COMP2427	(0.080 COMP2441) (0.075 COMP2437)
Alpha 2a adrenoreceptor antagonist	0.081	COMP2427	(0.070 COMP2444) (0.069 COMP2441) (0.068 COMP2437)
Alpha 2b adrenoreceptor antagonist	0.232	COMP2427	(0.139 COMP2444) (0.129 COMP2437) (0.115 COMP2430) (0.101 COMP2428) (0.096 COMP2429) (0.094 COMP2441)
Alpha 2c adrenoreceptor antagonist	0.176	COMP2427	(0.155 COMP2444) (0.103 COMP2437)
Alpha 2d adrenoreceptor antagonist	0.103	COMP2444	(0.091 COMP2429)
Alpha adrenoreceptor agonist	0.077	COMP2441	
Alpha adrenoreceptor antagonist	0.128	COMP2441	(0.097 COMP2427)
Alpha tubulin antagonist	0.489	COMP2444	(0.244 COMP2427) (0.225 COMP2437) (0.136 COMP2430) (0.123 COMP1448) (0.094 COMP2431) (0.073 COMP2428) (0.065 COMP216) (0.059 COMP2432) (0.054 COMP222) (0.053 COMP2439)
Alpha-N-acetylglucosaminidase inhibitor	0.928	COMP2189	(0.506 COMP1448) (0.343 COMP2447) (0.314 COMP222/COMP2432) (0.211 COMP1730) (0.168 COMP216) (0.159 COMP2436) (0.151 COMP1561) (0.126 COMP2433/COMP284/COMP289) (0.120 COMP2444) (0.114 COMP314)
Alpha-mannosidase inhibitor	0.360	COMP2189	(0.060 COMP2447) (0.056 COMP2432) (0.053 COMP222)
Amidase inhibitor	0.097	COMP2447	(0.096 COMP2439) (0.076 COMP2431) (0.063 COMP392)
Aminoacyl-tRNA synthetase inhibitor	0.096	COMP2429	(0.094 COMP2189) (0.080 COMP1448)
Aminopeptidase B inhibitor	0.218	COMP2189	(0.196 COMP2447) (0.157 COMP1448) (0.132 COMP222) (0.131 COMP2432)
Aminopeptidase I inhibitor	0.200	COMP2189	(0.119 COMP2447) (0.108 COMP1448) (0.082 COMP222) (0.079 COMP2432)
Aminopeptidase P inhibitor	0.022	COMP2189	
Amylase inhibitor	0.620	COMP2189	(0.550 COMP222) (0.440 COMP216) (0.416 COMP2444) (0.369 COMP1730) (0.337 COMP2432) (0.333 COMP1448) (0.332 COMP2436) (0.329 COMP289) (0.301 COMP2433) (0.299 COMP314) (0.257 COMP1561/COMP284) (0.256 COMP2447) (0.183 COMP2446) (0.136 COMP2437) (0.125 COMP2429) (0.102 COMP2430)
Amyloid beta aggregation inhibitor	0.687	COMP222	(0.625 COMP216) (0.603 COMP2432) (0.586 COMP2444) (0.446 COMP2437) (0.392 COMP1448) (0.313 COMP1730) (0.268 COMP2433) (0.263 COMP2427) (0.258 COMP289) (0.250 COMP2442) (0.246 COMP2447) (0.227 COMP1561) (0.206 COMP2428) (0.191 COMP2443) (0.187 COMP284) (0.184 COMP314) (0.179 COMP2434) (0.173 COMP2429) (0.168 COMP2435) (0.147 COMP2430) (0.131 COMP396)
Amyloid beta precursor protein antagonist	0.321	COMP1730	(0.293 COMP2433) (0.260 COMP289) (0.258 COMP222) (0.245 COMP284) (0.239 COMP1448) (0.231 COMP216) (0.227 COMP2444) (0.210 COMP2432) (0.199 COMP314) (0.196 COMP2440) (0.165 COMP2439) (0.160 COMP2436) (0.151 COMP2437) (0.150 COMP2431) (0.148 COMP2427) (0.140 COMP2447)
Anabolic	0.174	COMP2447	(0.151 COMP1448) (0.143 COMP2189) (0.142 COMP222) (0.139 COMP2432) (0.125 COMP1561) (0.117 COMP2444) (0.110 COMP2429) (0.102 COMP216) (0.098 COMP1730) (0.093 COMP2440) (0.089 COMP2436) (0.088 COMP2438)
Androgen agonist	0.138	COMP222	(0.135 COMP1561) (0.101 COMP1730) (0.095 COMP2432) (0.091 COMP216) (0.069 COMP2433) (0.058 COMP289) (0.057 COMP2189) (0.055 COMP2429/COMP2435) (0.054 COMP2440/COMP2447)
Androgen antagonist	0.227	COMP222	(0.214 COMP2442) (0.154 COMP216) (0.153 COMP2432) (0.149 COMP2443) (0.138 COMP2189) (0.129 COMP1561) (0.112 COMP2444) (0.106 COMP2435) (0.098 COMP1730) (0.079 COMP2447) (0.078 COMP2429) (0.077 COMP1448/COMP2434)
Anesthetic general	0.451	COMP2447	(0.353 COMP2432) (0.347 COMP2189) (0.292 COMP2444) (0.287 COMP222) (0.242 COMP216) (0.239 COMP1448) (0.191 COMP2427) (0.188 COMP2437) (0.177 COMP2429) (0.164 COMP2428)
Anesthetic local	0.172	COMP2447	(0.160 COMP2189) (0.121 COMP2432) (0.120 COMP2444)
Angiogenesis inhibitor	0.302	COMP2431	(0.249 COMP2429) (0.245 COMP2437) (0.236 COMP2444) (0.194 COMP2439) (0.188 COMP2430)
Angiogenesis stimulant	0.329	COMP2447	(0.264 COMP1448) (0.234 COMP2444) (0.229 COMP2189) (0.216 COMP2443) (0.191 COMP2429) (0.188 COMP222) (0.170 COMP2432) (0.137 COMP2435)
Angiotensin AT1 receptor antagonist	0.064	COMP2447	(0.062 COMP2441) (0.056 COMP2429) (0.043 COMP1448)
Angiotensin AT1A receptor antagonist	0.028	COMP2447	(0.022 COMP2429)
Angiotensin AT1B receptor antagonist	0.021	COMP2447	
Angiotensin AT2 receptor antagonist	0.058	COMP2447	
Angiotensin II receptor antagonist	0.062	COMP2447	(0.054 COMP2441) (0.044 COMP2429) (0.032 COMP1448)
Angiotensin-converting enzyme inhibitor	0.053	COMP2447	
Antiamyloidogenic	0.437	COMP2442	(0.422 COMP222) (0.402 COMP216) (0.400 COMP2444) (0.395 COMP2432) (0.373 COMP1448) (0.333 COMP2437) (0.317 COMP2447) (0.255 COMP1561) (0.192 COMP2434) (0.170 COMP2435) (0.167 COMP392) (0.157 COMP396) (0.155 COMP2427) (0.154 COMP1730) (0.149 COMP2429)
Antibacterial	0.554	COMP1448	(0.533 COMP2447) (0.506 COMP2445) (0.504 COMP2436) (0.493 COMP2435) (0.490 COMP314) (0.487 COMP2442) (0.484 COMP2443) (0.470 COMP2434) (0.467 COMP222) (0.459 COMP2432) (0.444 COMP1561) (0.430 COMP2189) (0.410 COMP284) (0.397 COMP2444) (0.391 COMP2433) (0.388 COMP2446) (0.384 COMP1730) (0.374 COMP2429) (0.372 COMP289) (0.363 COMP216) (0.352 COMP2440) (0.341 COMP2438) (0.320 COMP2437) (0.249 COMP2428) (0.243 COMP2427) (0.238 COMP396) (0.230 COMP2430) (0.229 COMP392) (0.215 COMP2439)
Antibiotic Aminoglycoside-like	0.050	COMP2189	
Antibiotic Anthracycline-like	0.034	COMP1448	(0.026 COMP2189) (0.020 COMP2432) (0.019 COMP222) (0.018 COMP2444)
Antibiotic Tetracycline-like	0.027	COMP1448	
Anticonvulsant	0.321	COMP2441	(0.178 COMP2427) (0.154 COMP2429)
Antihistaminic	0.082	COMP2441	
Antiinflammatory	0.858	COMP2445	(0.851 COMP2438) (0.732 COMP2440) (0.645 COMP1561) (0.604 COMP2436) (0.602 COMP2447) (0.596 COMP2443) (0.576 COMP222) (0.558 COMP2444) (0.551 COMP314) (0.533 COMP2435) (0.506 COMP2189) (0.480 COMP2432) (0.468 COMP1448) (0.430 COMP1730) (0.422 COMP216) (0.404 COMP2434) (0.402 COMP289) (0.391 COMP2442) (0.365 COMP2446) (0.359 COMP284) (0.329 COMP2433)
Antimetabolite	0.054	COMP2189	
Antimitotic	0.514	COMP2437	(0.435 COMP2427) (0.380 COMP2443) (0.357 COMP216) (0.347 COMP2431) (0.332 COMP1561) (0.275 COMP396) (0.238 COMP289) (0.218 COMP2439/COMP2444) (0.211 COMP2433) (0.210 COMP284) (0.199 COMP222) (0.175 COMP2430) (0.144 COMP2442) (0.139 COMP2432)
Antineoplastic alkaloid	0.235	COMP2427	(0.212 COMP2437) (0.196 COMP2443) (0.187 COMP2442) (0.170 COMP2438) (0.163 COMP2435) (0.160 COMP2434) (0.134 COMP2440) (0.105 COMP222) (0.094 COMP1561) (0.092 COMP2428) (0.076 COMP2430)
Antineoplastic antibiotic	0.347	COMP2445	(0.237 COMP1448) (0.207 COMP2446) (0.199 COMP2189) (0.174 COMP2442) (0.163 COMP1561) (0.158 COMP222) (0.152 COMP2432) (0.151 COMP2438) (0.146 COMP314) (0.137 COMP2436) (0.127 COMP2443/COMP289) (0.116 COMP284) (0.114 COMP216) (0.107 COMP2435) (0.102 COMP2434/COMP2447) (0.098 COMP1730) (0.090 COMP2440) (0.089 COMP2433) (0.088 COMP2437) (0.076 COMP2444)
Antiobesity	0.314	COMP2189	
Antioxidant	0.700	COMP222	(0.687 COMP2445) (0.673 COMP1561) (0.650 COMP2432) (0.649 COMP2444) (0.644 COMP2438) (0.601 COMP314) (0.580 COMP216) (0.577 COMP2447) (0.521 COMP2440) (0.515 COMP2436) (0.513 COMP1730) (0.503 COMP284) (0.500 COMP289) (0.490 COMP2433) (0.485 COMP1448) (0.423 COMP2189) (0.413 COMP2446) (0.355 COMP2437) (0.351 COMP2443) (0.342 COMP2435) (0.328 COMP2442) (0.327 COMP2434) (0.227 COMP2429) (0.205 COMP2430) (0.196 COMP2428) (0.173 COMP2427) (0.161 COMP2431) (0.158 COMP2439) (0.157 COMP396)
Antipruritic	0.178	COMP1730	(0.174 COMP2433) (0.170 COMP284) (0.150 COMP1448) (0.142 COMP289)
Antithrombotic	0.529	COMP2447	(0.391 COMP1448) (0.348 COMP2189) (0.328 COMP2444) (0.306 COMP222) (0.301 COMP2432) (0.260 COMP216) (0.255 COMP2438) (0.246 COMP2429) (0.239 COMP2428) (0.210 COMP2436)
Apoptosis agonist	0.904	COMP2445	(0.756 COMP2438) (0.754 COMP1561) (0.729 COMP2443) (0.723 COMP2444) (0.700 COMP314) (0.696 COMP222) (0.683 COMP2442) (0.667 COMP216) (0.649 COMP2436) (0.648 COMP284) (0.640 COMP2433) (0.633 COMP1448) (0.623 COMP2437) (0.599 COMP289) (0.597 COMP2446) (0.587 COMP2432) (0.586 COMP1730) (0.571 COMP2427) (0.552 COMP2435) (0.545 COMP2440) (0.544 COMP2447) (0.541 COMP2434) (0.424 COMP2430) (0.402 COMP2428) (0.396 COMP2431) (0.380 COMP2429) (0.357 COMP396) (0.339 COMP2439) (0.311 COMP392)
