Name	Activation_Prob	Compound	Another_Probs
Antibacterial	0.554	COMP1448	(0.533 COMP2447) (0.506 COMP2445) (0.504 COMP2436) (0.493 COMP2435) (0.490 COMP314) (0.487 COMP2442) (0.484 COMP2443) (0.470 COMP2434) (0.467 COMP222) (0.459 COMP2432) (0.444 COMP1561) (0.430 COMP2189) (0.410 COMP284) (0.397 COMP2444) (0.391 COMP2433) (0.388 COMP2446) (0.384 COMP1730) (0.374 COMP2429) (0.372 COMP289) (0.363 COMP216) (0.352 COMP2440) (0.341 COMP2438) (0.320 COMP2437) (0.249 COMP2428) (0.243 COMP2427) (0.238 COMP396) (0.230 COMP2430) (0.229 COMP392) (0.215 COMP2439)
Antibiotic	0.140	COMP1448	(0.122 COMP2447) (0.119 COMP2445) (0.117 COMP2189) (0.091 COMP222) (0.090 COMP2442) (0.088 COMP2432) (0.073 COMP2444) (0.067 COMP2446/COMP284) (0.065 COMP2433)
Antibiotic Aminoglycoside-like	0.050	COMP2189	
Antibiotic Anthracycline-like	0.034	COMP1448	(0.026 COMP2189) (0.020 COMP2432) (0.019 COMP222) (0.018 COMP2444)
Antibiotic Glycopeptide-like	0.050	COMP2433	(0.046 COMP2447) (0.043 COMP1448)
Antibiotic Naphthyridine-like	0.034	COMP1448	
Antibiotic Quinolone-like	0.025	COMP1448	(0.021 COMP2427) (0.019 COMP2437)
Antibiotic Tetracycline-like	0.027	COMP1448	
Anticataract	0.133	COMP2429	(0.121 COMP2189) (0.116 COMP222) (0.084 COMP2447)
Anticholelithogenic	0.136	COMP2447	(0.127 COMP1448) (0.123 COMP2189) (0.098 COMP2444) (0.082 COMP222) (0.066 COMP216) (0.064 COMP2432)
Anticonvulsant	0.321	COMP2441	(0.178 COMP2427) (0.154 COMP2429)
Antidepressant	0.285	COMP2434	(0.219 COMP2443) (0.197 COMP2441)
Antidiabetic	0.798	COMP2189	(0.563 COMP2447) (0.403 COMP1448) (0.397 COMP2438) (0.285 COMP2444) (0.275 COMP2435) (0.238 COMP2442)
Antidiabetic (type 1)	0.148	COMP2429	(0.120 COMP2447)
Antidiabetic (type 2)	0.399	COMP2189	(0.382 COMP2447) (0.336 COMP2438) (0.271 COMP1448) (0.228 COMP2440) (0.172 COMP314)
Antidiabetic symptomatic	0.450	COMP2189	(0.423 COMP2447) (0.343 COMP2442) (0.329 COMP1448) (0.324 COMP2429) (0.276 COMP2432) (0.245 COMP2434) (0.233 COMP2435) (0.210 COMP1561) (0.201 COMP2437) (0.185 COMP2443)
Antidiarrheal	0.383	COMP2189	(0.222 COMP1448) (0.204 COMP2444) (0.184 COMP2447) (0.183 COMP2437) (0.147 COMP2442) (0.124 COMP222)
Antidote	0.454	COMP2189	(0.334 COMP2447) (0.312 COMP1448) (0.260 COMP222) (0.257 COMP2432) (0.197 COMP2444) (0.174 COMP2429) (0.164 COMP216) (0.147 COMP2443) (0.126 COMP2437)
Antidote. heavy metal	0.288	COMP2189	(0.183 COMP2447) (0.148 COMP2432) (0.139 COMP1448) (0.110 COMP222) (0.069 COMP2437) (0.060 COMP216)
Antidote. mercury	0.290	COMP2189	(0.164 COMP222/COMP2432) (0.136 COMP1448) (0.127 COMP1730/COMP216) (0.108 COMP1561) (0.095 COMP2441) (0.092 COMP2444) (0.090 COMP2433/COMP284/COMP289) (0.088 COMP2447) (0.086 COMP2429) (0.083 COMP2431)
Antidote. organophosphates	0.139	COMP2189	(0.105 COMP2441) (0.100 COMP2432) (0.097 COMP222/COMP2427) (0.090 COMP216) (0.088 COMP2437) (0.083 COMP1730) (0.081 COMP1448) (0.078 COMP1561)
Antieczematic	0.225	COMP2189	(0.181 COMP1448) (0.156 COMP2447)
Antieczematic atopic	0.492	COMP2189	
Antiemphysemic	0.064	COMP2432	
Antiepileptic	0.218	COMP2441	
Antifibrinolytic	0.241	COMP2189	
Antifungal	0.554	COMP2189	(0.505 COMP2445) (0.468 COMP2446) (0.455 COMP222) (0.445 COMP1561) (0.427 COMP314) (0.425 COMP2438) (0.423 COMP2443) (0.416 COMP2436) (0.394 COMP2432) (0.392 COMP216) (0.369 COMP1730) (0.362 COMP2435) (0.360 COMP2447) (0.354 COMP2442) (0.343 COMP2434) (0.312 COMP289) (0.310 COMP1448) (0.305 COMP2433) (0.296 COMP284) (0.237 COMP2440) (0.234 COMP2444) (0.206 COMP2429) (0.182 COMP2437)
Antifungal (Aspergillus)	0.137	COMP216	(0.129 COMP2189) (0.127 COMP222/COMP2432) (0.124 COMP2444) (0.113 COMP2439) (0.112 COMP1448) (0.111 COMP2447) (0.108 COMP392) (0.106 COMP2431) (0.099 COMP2441) (0.097 COMP1561/COMP2437/COMP396)
Antifungal (Candida)	0.149	COMP2189	(0.097 COMP1561) (0.096 COMP2441) (0.092 COMP2444)
Antifungal (Cryptococcus)	0.447	COMP2189	(0.153 COMP2444) (0.141 COMP2436) (0.140 COMP2447) (0.135 COMP222) (0.124 COMP2429)
Antifungal (Pneumocystis)	0.231	COMP1448	(0.181 COMP2447) (0.179 COMP216) (0.164 COMP2437/COMP2444) (0.157 COMP2189) (0.155 COMP222) (0.149 COMP2432) (0.130 COMP2433/COMP284/COMP289) (0.123 COMP396) (0.122 COMP2439) (0.120 COMP392) (0.118 COMP2431) (0.115 COMP1730) (0.113 COMP1561) (0.110 COMP2429/COMP2441)
Antifungal enhancer	0.299	COMP2447	(0.292 COMP2444) (0.258 COMP2445) (0.249 COMP2435) (0.247 COMP222) (0.245 COMP2434) (0.231 COMP2432) (0.229 COMP2443) (0.218 COMP216) (0.216 COMP2437) (0.207 COMP1448) (0.206 COMP2427) (0.188 COMP2430) (0.183 COMP2189) (0.180 COMP2429) (0.176 COMP2428) (0.167 COMP2442) (0.139 COMP1561/COMP289) (0.126 COMP1730/COMP2433/COMP284) (0.121 COMP2436) (0.117 COMP314) (0.116 COMP2446) (0.110 COMP2441)
Antiglaucomic	0.577	COMP2189	(0.456 COMP2447) (0.294 COMP2444) (0.184 COMP2429)
Antihelmintic	0.707	COMP2446	(0.651 COMP314) (0.591 COMP1561) (0.556 COMP284) (0.514 COMP2432) (0.509 COMP2433) (0.490 COMP289) (0.484 COMP1730) (0.477 COMP222) (0.379 COMP2436) (0.356 COMP216) (0.302 COMP2440) (0.269 COMP2189) (0.250 COMP2445) (0.241 COMP2447) (0.233 COMP2444) (0.202 COMP1448) (0.187 COMP2438) (0.147 COMP2443)
Antihelmintic (Fasciola)	0.211	COMP222	(0.203 COMP2432) (0.171 COMP1448) (0.158 COMP2189) (0.124 COMP2444) (0.120 COMP216) (0.110 COMP1730) (0.097 COMP1561) (0.091 COMP2447)
Antihelmintic (Nematodes)	0.335	COMP222	(0.331 COMP2444) (0.319 COMP2447) (0.265 COMP2432) (0.259 COMP216) (0.221 COMP2429) (0.214 COMP2189) (0.202 COMP1448) (0.197 COMP1730) (0.180 COMP2433/COMP284) (0.172 COMP289) (0.152 COMP2436) (0.130 COMP314) (0.124 COMP2439/COMP392)
Antihelmintic (Trematoda)	0.218	COMP222	(0.206 COMP2432) (0.169 COMP216) (0.159 COMP1730) (0.149 COMP2444) (0.147 COMP2437) (0.145 COMP1448) (0.144 COMP2433) (0.129 COMP284) (0.127 COMP2431) (0.126 COMP2429) (0.123 COMP289) (0.119 COMP2439) (0.115 COMP2447) (0.111 COMP2441)
Antihemophilic	0.110	COMP1448	(0.098 COMP2441) (0.081 COMP2437) (0.072 COMP2189/COMP2427) (0.067 COMP392) (0.066 COMP2439) (0.065 COMP2429) (0.064 COMP2432/COMP396)
Antihemorrhagic	0.281	COMP2447	(0.278 COMP222) (0.245 COMP1448) (0.213 COMP2432) (0.199 COMP2446) (0.193 COMP216/COMP2442) (0.192 COMP2444) (0.183 COMP1730) (0.180 COMP2433) (0.172 COMP314) (0.160 COMP2435) (0.158 COMP2443) (0.152 COMP284) (0.151 COMP2434) (0.141 COMP2445) (0.139 COMP2440) (0.135 COMP2436) (0.134 COMP2437) (0.132 COMP1561) (0.131 COMP2429/COMP289) (0.115 COMP2427) (0.109 COMP2438)
Antihypercholesterolemic	0.723	COMP2447	(0.645 COMP2436) (0.602 COMP222) (0.561 COMP314) (0.502 COMP1448) (0.493 COMP216) (0.490 COMP289) (0.482 COMP2445) (0.480 COMP2444) (0.472 COMP2446) (0.468 COMP2432) (0.444 COMP1730) (0.443 COMP1561) (0.420 COMP2189) (0.403 COMP284) (0.318 COMP2438) (0.315 COMP2440) (0.304 COMP2433) (0.267 COMP2429) (0.258 COMP2430) (0.211 COMP2443) (0.194 COMP2428) (0.178 COMP2435) (0.171 COMP2427) (0.165 COMP2437) (0.154 COMP2442)
Antihyperlipoproteinemic	0.383	COMP2447	(0.288 COMP1448) (0.267 COMP222) (0.227 COMP2189) (0.158 COMP216) (0.155 COMP2432) (0.120 COMP2429) (0.118 COMP1561/COMP2444)
Antihypermotility	0.116	COMP2447	
Antihypertensive	0.433	COMP2189	(0.418 COMP2428) (0.415 COMP2447) (0.361 COMP2430) (0.341 COMP2429) (0.254 COMP1561) (0.239 COMP2441)
Antihypertriglyceridemic	0.491	COMP2189	(0.486 COMP1448) (0.480 COMP2447) (0.471 COMP2444) (0.402 COMP222) (0.331 COMP2445) (0.325 COMP1561) (0.318 COMP314) (0.309 COMP2436) (0.286 COMP216) (0.260 COMP2430) (0.248 COMP2432) (0.212 COMP2438) (0.187 COMP1730) (0.184 COMP2446) (0.175 COMP2429) (0.159 COMP2428) (0.153 COMP2433) (0.152 COMP2440) (0.149 COMP2435) (0.148 COMP2427) (0.143 COMP2434)
Antihypotensive	0.487	COMP2189	(0.423 COMP2447) (0.402 COMP2436) (0.391 COMP2444) (0.348 COMP1448) (0.347 COMP2432) (0.343 COMP1561) (0.331 COMP222) (0.308 COMP289/COMP314) (0.300 COMP2443) (0.286 COMP2437) (0.282 COMP1730/COMP284) (0.279 COMP216) (0.267 COMP2446) (0.263 COMP2433) (0.257 COMP2429) (0.247 COMP2442) (0.221 COMP2440) (0.219 COMP2435) (0.204 COMP392) (0.203 COMP2439) (0.200 COMP2434) (0.188 COMP2431) (0.186 COMP396)
Antihypoxic	0.496	COMP2189	(0.468 COMP2444) (0.443 COMP1448) (0.397 COMP222) (0.396 COMP2447) (0.363 COMP2427) (0.338 COMP2429) (0.333 COMP2432) (0.319 COMP216) (0.280 COMP2430) (0.266 COMP2428) (0.258 COMP2435) (0.225 COMP2434/COMP2437) (0.193 COMP2441) (0.187 COMP1561) (0.179 COMP1730)
Antiinfertility. female	0.102	COMP2447	
Antiinflammatory	0.858	COMP2445	(0.851 COMP2438) (0.732 COMP2440) (0.645 COMP1561) (0.604 COMP2436) (0.602 COMP2447) (0.596 COMP2443) (0.576 COMP222) (0.558 COMP2444) (0.551 COMP314) (0.533 COMP2435) (0.506 COMP2189) (0.480 COMP2432) (0.468 COMP1448) (0.430 COMP1730) (0.422 COMP216) (0.404 COMP2434) (0.402 COMP289) (0.391 COMP2442) (0.365 COMP2446) (0.359 COMP284) (0.329 COMP2433)
Antiischemic	0.344	COMP1561	(0.215 COMP2430) (0.210 COMP2447)
Antiischemic. cerebral	0.171	COMP2447	(0.158 COMP2430) (0.151 COMP2432) (0.122 COMP2444) (0.119 COMP222/COMP2429) (0.114 COMP2428)
Antileprosy	0.182	COMP2189	(0.094 COMP2441)
Antileukemic	0.748	COMP1561	(0.721 COMP2437) (0.693 COMP2445) (0.672 COMP284) (0.631 COMP2443) (0.620 COMP2433) (0.600 COMP2444) (0.588 COMP2442) (0.578 COMP2427) (0.564 COMP2440) (0.556 COMP2446) (0.554 COMP2432) (0.549 COMP289) (0.535 COMP1448) (0.533 COMP216) (0.476 COMP314) (0.473 COMP2438) (0.466 COMP222) (0.451 COMP2436) (0.437 COMP1730) (0.428 COMP2435) (0.391 COMP2434) (0.371 COMP396) (0.342 COMP2431) (0.279 COMP392) (0.273 COMP2428) (0.268 COMP2439) (0.237 COMP2430) (0.191 COMP2447)
Antimetabolite	0.054	COMP2189	
Antimigraine	0.243	COMP2441	
Antimitotic	0.514	COMP2437	(0.435 COMP2427) (0.380 COMP2443) (0.357 COMP216) (0.347 COMP2431) (0.332 COMP1561) (0.275 COMP396) (0.238 COMP289) (0.218 COMP2439/COMP2444) (0.211 COMP2433) (0.210 COMP284) (0.199 COMP222) (0.175 COMP2430) (0.144 COMP2442) (0.139 COMP2432)
Antimutagenic	0.865	COMP289	(0.859 COMP222) (0.845 COMP1448) (0.817 COMP284) (0.800 COMP216) (0.789 COMP1730) (0.767 COMP2447) (0.761 COMP2433) (0.743 COMP2444) (0.725 COMP314) (0.721 COMP2432) (0.666 COMP2436) (0.649 COMP2446) (0.612 COMP2440) (0.482 COMP1561) (0.400 COMP2437) (0.348 COMP2439) (0.311 COMP2443) (0.306 COMP2431) (0.288 COMP396) (0.274 COMP2442) (0.272 COMP392) (0.271 COMP2429) (0.240 COMP2435) (0.235 COMP2189) (0.192 COMP2434) (0.160 COMP2438) (0.143 COMP2445)
Antimycobacterial	0.421	COMP314	(0.417 COMP2435) (0.351 COMP284) (0.345 COMP1561/COMP2446) (0.334 COMP2434) (0.329 COMP1730) (0.328 COMP289) (0.324 COMP2433) (0.322 COMP2436) (0.316 COMP2429) (0.306 COMP2439) (0.304 COMP1448) (0.300 COMP392) (0.277 COMP2431) (0.272 COMP396) (0.264 COMP222) (0.259 COMP2432) (0.257 COMP216) (0.254 COMP2441) (0.244 COMP2430) (0.241 COMP2427) (0.214 COMP2428)
Antimycoplasmal	0.126	COMP1448	(0.109 COMP2189) (0.105 COMP2447) (0.094 COMP222) (0.088 COMP2432) (0.076 COMP1730/COMP216) (0.069 COMP2433/COMP2436) (0.068 COMP2444) (0.064 COMP2429) (0.061 COMP2440/COMP314) (0.059 COMP284/COMP289) (0.057 COMP1561) (0.056 COMP2437)
Antineoplastic (bladder cancer)	0.539	COMP2437	(0.410 COMP2427) (0.371 COMP2443) (0.350 COMP216) (0.335 COMP396) (0.320 COMP2442) (0.316 COMP1448) (0.315 COMP222) (0.312 COMP1561) (0.310 COMP392) (0.301 COMP2434/COMP2435) (0.257 COMP2432) (0.247 COMP2428) (0.246 COMP2444) (0.245 COMP2429) (0.207 COMP2431) (0.196 COMP2433/COMP2445) (0.192 COMP2430)
Antineoplastic (bone cancer)	0.253	COMP2437	(0.248 COMP2427) (0.185 COMP2430) (0.184 COMP2189) (0.179 COMP2428) (0.175 COMP314) (0.170 COMP1448) (0.164 COMP2442) (0.163 COMP2444) (0.159 COMP2443) (0.154 COMP2433) (0.151 COMP2432/COMP284) (0.144 COMP289)
Antineoplastic (brain cancer)	0.553	COMP2427	(0.505 COMP284) (0.463 COMP392) (0.459 COMP2433) (0.434 COMP2437) (0.431 COMP1448) (0.429 COMP2444) (0.413 COMP1561) (0.395 COMP2446) (0.386 COMP396) (0.368 COMP289/COMP314) (0.356 COMP2436) (0.343 COMP2431) (0.335 COMP2430) (0.334 COMP2442) (0.306 COMP2443) (0.305 COMP2189) (0.303 COMP2428) (0.299 COMP2439) (0.289 COMP1730) (0.274 COMP2432) (0.270 COMP216) (0.251 COMP2445) (0.246 COMP222)
Antineoplastic (breast cancer)	0.706	COMP2443	(0.703 COMP216) (0.699 COMP2444) (0.696 COMP2442) (0.682 COMP222) (0.681 COMP1561/COMP2433) (0.679 COMP284) (0.660 COMP2445) (0.655 COMP2437) (0.612 COMP314) (0.610 COMP289) (0.600 COMP2435) (0.599 COMP2432) (0.588 COMP2434) (0.570 COMP1730) (0.565 COMP2427) (0.523 COMP2446) (0.499 COMP1448) (0.495 COMP2431/COMP2436) (0.487 COMP396) (0.430 COMP2438) (0.406 COMP2440) (0.404 COMP2439) (0.363 COMP392) (0.342 COMP2430) (0.271 COMP2428) (0.244 COMP2429) (0.200 COMP2447)
Antineoplastic (carcinoma)	0.640	COMP2434	(0.623 COMP2435) (0.620 COMP2443) (0.563 COMP2445) (0.501 COMP2442) (0.468 COMP2427) (0.404 COMP2437) (0.399 COMP2431) (0.383 COMP396) (0.262 COMP2430) (0.261 COMP2439) (0.255 COMP216) (0.250 COMP2433) (0.249 COMP2438) (0.247 COMP284) (0.231 COMP314) (0.227 COMP392) (0.207 COMP2440) (0.197 COMP2446) (0.192 COMP2429) (0.188 COMP2444/COMP289) (0.175 COMP1448) (0.172 COMP222) (0.166 COMP2436) (0.147 COMP1561) (0.142 COMP2432) (0.140 COMP1730) (0.118 COMP2428)
Antineoplastic (cervical cancer)	0.721	COMP2443	(0.705 COMP2434) (0.702 COMP2435) (0.670 COMP2437) (0.666 COMP2442) (0.603 COMP2445) (0.601 COMP1561) (0.592 COMP2433) (0.591 COMP284) (0.581 COMP216) (0.531 COMP2432) (0.521 COMP222/COMP289) (0.520 COMP2444) (0.500 COMP2427) (0.478 COMP1730) (0.468 COMP314) (0.442 COMP396) (0.392 COMP1448) (0.377 COMP2446) (0.350 COMP2431) (0.290 COMP2440) (0.282 COMP2438) (0.262 COMP2439) (0.246 COMP2436) (0.237 COMP392) (0.232 COMP2430) (0.221 COMP2428) (0.177 COMP2429)
Antineoplastic (colon cancer)	0.764	COMP2437	(0.746 COMP2442) (0.707 COMP2427) (0.684 COMP2443) (0.615 COMP2445) (0.566 COMP216) (0.560 COMP2444) (0.555 COMP1561) (0.493 COMP2433) (0.480 COMP284) (0.448 COMP289) (0.436 COMP222) (0.431 COMP2432) (0.383 COMP314) (0.379 COMP396) (0.361 COMP2435) (0.354 COMP1730/COMP2431) (0.353 COMP1448) (0.346 COMP2438) (0.340 COMP2446) (0.314 COMP2434) (0.311 COMP2430) (0.308 COMP2428) (0.270 COMP2440) (0.248 COMP2436) (0.219 COMP2439) (0.209 COMP392) (0.186 COMP2429)
Antineoplastic (colorectal cancer)	0.769	COMP2437	(0.749 COMP2442) (0.709 COMP2427) (0.693 COMP2443) (0.635 COMP2445) (0.576 COMP216) (0.569 COMP2444) (0.567 COMP1561) (0.500 COMP2433) (0.483 COMP284) (0.453 COMP222) (0.450 COMP289) (0.442 COMP2432) (0.386 COMP314) (0.381 COMP396) (0.379 COMP1448) (0.375 COMP2435) (0.364 COMP1730) (0.357 COMP2438) (0.356 COMP2431) (0.348 COMP2446) (0.330 COMP2434) (0.317 COMP2430) (0.314 COMP2428) (0.279 COMP2440) (0.255 COMP2436) (0.223 COMP2439) (0.214 COMP392) (0.197 COMP2429)
Antineoplastic (endocrine cancer)	0.410	COMP2443	(0.324 COMP2429) (0.311 COMP1448) (0.300 COMP2437) (0.276 COMP2445) (0.273 COMP2189/COMP2444) (0.265 COMP2447) (0.258 COMP2427) (0.257 COMP2430) (0.245 COMP222) (0.214 COMP2432)
Antineoplastic (gastric cancer)	0.431	COMP2437	(0.261 COMP2433) (0.223 COMP2442) (0.217 COMP216) (0.212 COMP2431) (0.199 COMP2427) (0.184 COMP284) (0.177 COMP2443) (0.164 COMP2446) (0.152 COMP2444) (0.145 COMP222) (0.144 COMP2439)
Antineoplastic (glioblastoma multiforme)	0.561	COMP2437	(0.552 COMP284) (0.536 COMP2427) (0.525 COMP2433) (0.493 COMP2431) (0.477 COMP2443) (0.456 COMP396) (0.448 COMP392) (0.444 COMP2442) (0.442 COMP1448) (0.420 COMP289) (0.416 COMP2446) (0.415 COMP2436) (0.406 COMP2439) (0.365 COMP1561) (0.360 COMP2435) (0.346 COMP2444) (0.345 COMP2434) (0.343 COMP2430) (0.303 COMP216) (0.302 COMP2440) (0.299 COMP1730) (0.280 COMP2428) (0.270 COMP314) (0.244 COMP222) (0.232 COMP2445) (0.214 COMP2189) (0.213 COMP2432) (0.178 COMP2429) (0.177 COMP2438)
Antineoplastic (glioma)	0.588	COMP284	(0.563 COMP2437) (0.543 COMP2433) (0.541 COMP2427) (0.503 COMP1561) (0.489 COMP2442) (0.475 COMP2431/COMP2443) (0.472 COMP289) (0.471 COMP2446) (0.469 COMP2436) (0.462 COMP1448) (0.436 COMP392) (0.435 COMP396) (0.418 COMP314) (0.409 COMP2444) (0.391 COMP2439) (0.388 COMP216) (0.370 COMP2435) (0.364 COMP1730/COMP2430) (0.362 COMP2445) (0.352 COMP2434) (0.340 COMP2440) (0.320 COMP222) (0.303 COMP2432) (0.283 COMP2428) (0.200 COMP2429) (0.197 COMP2438) (0.179 COMP2189)
Antineoplastic (liver cancer)	0.408	COMP2427	(0.404 COMP2437) (0.359 COMP1448/COMP2443) (0.340 COMP2432) (0.339 COMP2445) (0.327 COMP216/COMP2430) (0.325 COMP2429) (0.309 COMP222) (0.308 COMP2442) (0.297 COMP2447) (0.291 COMP1561) (0.277 COMP2444) (0.261 COMP2434) (0.252 COMP2435) (0.248 COMP1730) (0.244 COMP2433) (0.230 COMP2428) (0.227 COMP289) (0.206 COMP2436) (0.205 COMP314) (0.197 COMP284) (0.161 COMP2440)
Antineoplastic (lung cancer)	0.788	COMP1561	(0.744 COMP2427) (0.738 COMP2437) (0.717 COMP2445) (0.683 COMP2443) (0.672 COMP216) (0.641 COMP2442) (0.606 COMP2444) (0.552 COMP284) (0.537 COMP222) (0.528 COMP289/COMP314) (0.519 COMP2433) (0.508 COMP2432) (0.489 COMP2428) (0.478 COMP2431) (0.476 COMP396) (0.463 COMP2430) (0.450 COMP2446) (0.408 COMP2438) (0.380 COMP1730) (0.378 COMP1448) (0.352 COMP2439) (0.327 COMP2440) (0.324 COMP392) (0.299 COMP2436) (0.288 COMP2434) (0.273 COMP2435) (0.262 COMP2429)
Antineoplastic (lymphocytic leukemia)	0.566	COMP2442	(0.425 COMP2437) (0.417 COMP1561) (0.378 COMP2427) (0.357 COMP2445) (0.299 COMP2443) (0.272 COMP2441) (0.270 COMP1448) (0.219 COMP2444) (0.218 COMP2433) (0.215 COMP216) (0.188 COMP222) (0.184 COMP2434/COMP2435) (0.179 COMP2430) (0.168 COMP284) (0.162 COMP396)
Antineoplastic (lymphoma)	0.564	COMP2442	(0.469 COMP2427) (0.418 COMP284) (0.391 COMP2430) (0.389 COMP2433) (0.386 COMP2438) (0.362 COMP2444) (0.357 COMP2428) (0.352 COMP2443) (0.349 COMP2445) (0.346 COMP2436) (0.312 COMP2446) (0.291 COMP314) (0.285 COMP1448) (0.282 COMP2435) (0.272 COMP2432/COMP289) (0.267 COMP2437) (0.258 COMP2434) (0.209 COMP1730/COMP2440) (0.197 COMP2431) (0.193 COMP2429) (0.180 COMP222) (0.175 COMP216) (0.172 COMP396) (0.162 COMP2439) (0.161 COMP1561)
Antineoplastic (melanoma)	0.661	COMP1561	(0.632 COMP2427) (0.629 COMP2437) (0.585 COMP284) (0.570 COMP2443) (0.536 COMP2444) (0.508 COMP2433/COMP289) (0.492 COMP2442) (0.474 COMP314) (0.454 COMP1448) (0.418 COMP216) (0.405 COMP2436) (0.404 COMP2446) (0.385 COMP2431) (0.378 COMP2430) (0.361 COMP222) (0.358 COMP1730) (0.356 COMP396) (0.355 COMP2435) (0.352 COMP2434) (0.336 COMP2428) (0.310 COMP392) (0.304 COMP2439) (0.259 COMP2432) (0.229 COMP2189) (0.209 COMP2445) (0.206 COMP2429) (0.168 COMP2440)
