Name	Activation_Prob	Compound	Another_Probs
5-Lipoxygenase inhibitor	0.298	COMP404	(0.271 COMP505) (0.259 COMP296/COMP524) (0.257 COMP179) (0.147 COMP525)
ABCA1 expression enhancer	0.332	COMP522	(0.157 COMP525) (0.154 COMP474) (0.139 COMP179) (0.133 COMP136) (0.127 COMP505) (0.104 COMP8) (0.098 COMP153)
AICAR transformylase inhibitor	0.045	COMP505	(0.040 COMP179)
AMP-activated protein kinase stimulant	0.562	COMP310	(0.326 COMP474) (0.307 COMP309) (0.224 COMP10) (0.149 COMP404) (0.133 COMP523) (0.116 COMP296/COMP524) (0.115 COMP505) (0.098 COMP179) (0.093 COMP136)
AMPA 4 receptor antagonist	0.044	COMP522	(0.040 COMP505)
AMPA receptor agonist	0.042	COMP505	
AR expression inhibitor	0.725	COMP310	(0.706 COMP296/COMP524) (0.658 COMP8) (0.640 COMP474) (0.568 COMP309) (0.536 COMP136) (0.530 COMP522) (0.529 COMP523) (0.458 COMP10) (0.445 COMP161) (0.424 COMP404) (0.387 COMP179/COMP505) (0.338 COMP153) (0.235 COMP525)
ATP citrate lysase inhibitor	0.070	COMP505	(0.060 COMP179/COMP8) (0.041 COMP161) (0.040 COMP474) (0.038 COMP153) (0.037 COMP525) (0.032 COMP136) (0.031 COMP310)
ATPase (Vacuolar H+) inhibitor	0.156	COMP161	(0.153 COMP523) (0.135 COMP525) (0.134 COMP179) (0.129 COMP505) (0.126 COMP153) (0.125 COMP310) (0.119 COMP309) (0.113 COMP10) (0.100 COMP404) (0.096 COMP296/COMP524)
ATPase inhibitor	0.320	COMP505	(0.309 COMP310) (0.296 COMP179) (0.280 COMP525) (0.275 COMP161) (0.207 COMP523) (0.199 COMP153) (0.198 COMP10) (0.190 COMP309) (0.182 COMP296/COMP524) (0.168 COMP8) (0.156 COMP474) (0.143 COMP404)
Abortion inducer	0.541	COMP8	(0.532 COMP296/COMP524) (0.454 COMP523) (0.448 COMP474) (0.435 COMP522) (0.404 COMP136) (0.349 COMP161) (0.334 COMP153) (0.285 COMP404) (0.274 COMP505) (0.235 COMP179) (0.215 COMP525)
Acaricide	0.691	COMP179	(0.631 COMP505) (0.535 COMP525) (0.412 COMP161) (0.244 COMP474) (0.229 COMP136/COMP404) (0.214 COMP153) (0.200 COMP296/COMP524) (0.180 COMP523) (0.179 COMP10) (0.166 COMP522) (0.138 COMP310) (0.126 COMP309) (0.109 COMP8)
Acetyl-CoA transferase 1 inhibitor	0.158	COMP525	(0.145 COMP179) (0.086 COMP505)
Acetyl-CoA transferase 2 inhibitor	0.106	COMP474	(0.068 COMP179) (0.064 COMP525) (0.060 COMP505) (0.058 COMP136)
Acetyl-CoA transferase inhibitor	0.275	COMP525	(0.266 COMP179) (0.202 COMP505) (0.049 COMP296/COMP524)
Acetylcholine M1 receptor antagonist	0.150	COMP523	(0.133 COMP296/COMP524) (0.115 COMP522)
Acetylcholine M2 receptor agonist	0.058	COMP404	
Acetylcholine M3 receptor agonist	0.151	COMP404	
Acetylcholine M5 receptor agonist	0.085	COMP525	
Acetylcholine antagonist	0.117	COMP474	(0.115 COMP136)
Acetylcholine nicotinic antagonist	0.137	COMP136	(0.124 COMP474) (0.096 COMP153) (0.070 COMP522)
Acetylcholine release stimulant	0.138	COMP525	(0.113 COMP505) (0.103 COMP136/COMP179) (0.102 COMP404)
Acetylcholinesterase inhibitor	0.280	COMP404	(0.181 COMP153) (0.172 COMP310)
Aconitate hydratase inhibitor	0.095	COMP296/COMP524	(0.091 COMP8) (0.066 COMP161) (0.064 COMP179/COMP505) (0.050 COMP525) (0.049 COMP523) (0.048 COMP136)
Actinic keratosis treatment	0.254	COMP179	(0.217 COMP474) (0.212 COMP505) (0.211 COMP522) (0.187 COMP525) (0.184 COMP523) (0.178 COMP153) (0.172 COMP161) (0.155 COMP136) (0.143 COMP310) (0.130 COMP404) (0.096 COMP8) (0.092 COMP10) (0.087 COMP296/COMP524)
Acute neurologic disorders treatment	0.372	COMP296/COMP524	(0.254 COMP8) (0.240 COMP474) (0.174 COMP136)
Acute respiratory distress syndrome (ARDS) treatment	0.402	COMP8	(0.347 COMP310) (0.337 COMP10) (0.256 COMP309) (0.149 COMP522) (0.131 COMP505)
Acyl-CoA dehydrogenase inhibitor	0.149	COMP296/COMP524	(0.113 COMP8) (0.088 COMP10) (0.085 COMP474) (0.061 COMP179/COMP505)
Adenine nucleotide translocase inhibitor	0.094	COMP10	(0.078 COMP309) (0.068 COMP179) (0.061 COMP310) (0.058 COMP505)
Adenosine A1 receptor agonist	0.044	COMP10	(0.029 COMP309) (0.026 COMP310)
Adenosine A1 receptor antagonist	0.056	COMP10	
Adenosine A2 receptor agonist	0.017	COMP10	
Adenosine A2a receptor agonist	0.016	COMP10	
Adenosine A2b receptor agonist	0.015	COMP10	
Adenosine A3 receptor agonist	0.018	COMP10/COMP309	
Adenosine A3 receptor antagonist	0.101	COMP10	(0.074 COMP310) (0.070 COMP309)
Adenosine deaminase inhibitor	0.087	COMP10	(0.070 COMP310) (0.053 COMP309) (0.050 COMP296/COMP524)
Adenosine kinase inhibitor	0.027	COMP10	
Adenosine uptake inhibitor	0.039	COMP523	(0.038 COMP522/COMP525) (0.033 COMP179)
Adenylate cyclase 1 inhibitor	0.129	COMP474	(0.105 COMP136) (0.091 COMP522) (0.069 COMP179) (0.066 COMP153) (0.058 COMP505) (0.056 COMP525) (0.046 COMP8)
Adenylate cyclase inhibitor	0.266	COMP474	(0.210 COMP10) (0.166 COMP136) (0.159 COMP310) (0.150 COMP505) (0.136 COMP179) (0.096 COMP522)
Adenylate cyclase stimulant	0.311	COMP474	(0.223 COMP136) (0.207 COMP522) (0.205 COMP8) (0.197 COMP179) (0.193 COMP10/COMP505) (0.185 COMP296/COMP524) (0.184 COMP404) (0.178 COMP153) (0.165 COMP310) (0.163 COMP161) (0.161 COMP523) (0.153 COMP525) (0.134 COMP309)
Adenylate kinase inhibitor	0.200	COMP10	(0.199 COMP296/COMP524) (0.176 COMP8) (0.146 COMP474) (0.126 COMP179/COMP505) (0.103 COMP136) (0.094 COMP309) (0.092 COMP161)
Adrenaline agonist	0.090	COMP505	(0.089 COMP179) (0.078 COMP404)
Adrenaline antagonist	0.105	COMP404	
Adrenaline uptake inhibitor	0.056	COMP404	
Age-related macular degeneration treatment	0.221	COMP525	(0.211 COMP179) (0.207 COMP505) (0.174 COMP474)
Alcohol dehydrogenase inhibitor	0.308	COMP310	(0.106 COMP10) (0.101 COMP179) (0.096 COMP505)
Alcohol dehydrogenase substrate	0.792	COMP296/COMP524	(0.500 COMP523) (0.408 COMP522) (0.325 COMP8) (0.213 COMP474) (0.197 COMP136) (0.186 COMP161) (0.133 COMP309) (0.132 COMP179/COMP505) (0.129 COMP404) (0.127 COMP153) (0.126 COMP10)
Alcohol oxidase inhibitor	0.182	COMP296/COMP524	(0.111 COMP179/COMP505) (0.078 COMP474) (0.051 COMP136) (0.050 COMP8) (0.049 COMP161)
Aldehyde dehydrogenase inhibitor	0.682	COMP310	(0.241 COMP10) (0.182 COMP505) (0.172 COMP179) (0.164 COMP296/COMP524) (0.146 COMP474) (0.112 COMP525)
Aldehyde dehydrogenase substrate	0.379	COMP10	(0.297 COMP523) (0.280 COMP522) (0.203 COMP296/COMP524) (0.146 COMP8) (0.116 COMP161) (0.111 COMP179/COMP505) (0.108 COMP404)
Aldehyde oxidase inhibitor	0.642	COMP404	(0.641 COMP505) (0.632 COMP474) (0.555 COMP179) (0.503 COMP136) (0.459 COMP296/COMP524) (0.423 COMP525) (0.364 COMP161) (0.263 COMP310)
Aldehyde oxidase substrate	0.216	COMP505	(0.204 COMP404) (0.184 COMP179) (0.162 COMP525) (0.142 COMP161)
Aldose reductase inhibitor	0.291	COMP310	(0.162 COMP309) (0.060 COMP404)
Aldose reductase substrate	0.725	COMP10	(0.532 COMP309) (0.507 COMP310) (0.152 COMP296/COMP524) (0.128 COMP404)
Aldosterone antagonist	0.130	COMP136	(0.126 COMP474) (0.069 COMP296/COMP524) (0.067 COMP522) (0.058 COMP153) (0.044 COMP161)
Alkaline phosphatase inhibitor	0.282	COMP310	(0.172 COMP505) (0.168 COMP179) (0.152 COMP525)
Alkylator	0.549	COMP310	(0.420 COMP309) (0.275 COMP10) (0.250 COMP296/COMP524) (0.183 COMP404) (0.182 COMP522) (0.137 COMP474) (0.128 COMP505) (0.126 COMP523) (0.121 COMP179) (0.120 COMP161) (0.111 COMP153) (0.103 COMP525) (0.101 COMP8)
Alpha 1 adrenoreceptor agonist	0.070	COMP404	
Alpha 1L adrenoreceptor agonist	0.096	COMP525	(0.076 COMP179/COMP505) (0.048 COMP161) (0.043 COMP136) (0.041 COMP153)
Alpha 1L adrenoreceptor antagonist	0.126	COMP525	(0.087 COMP179) (0.077 COMP404) (0.070 COMP505)
Alpha 1d adrenoreceptor agonist	0.048	COMP525	(0.047 COMP179) (0.039 COMP505)
Alpha 2 adrenoreceptor antagonist	0.250	COMP404	
Alpha 2a adrenoreceptor antagonist	0.274	COMP404	
Alpha 2b adrenoreceptor agonist	0.021	COMP525	(0.019 COMP179) (0.018 COMP523) (0.017 COMP505)
Alpha 2b adrenoreceptor antagonist	0.125	COMP525	(0.121 COMP404)
Alpha 2c adrenoreceptor agonist	0.018	COMP525	
Alpha 2c adrenoreceptor antagonist	0.251	COMP404	(0.108 COMP525)
Alpha 2d adrenoreceptor antagonist	0.099	COMP525	(0.097 COMP404)
Alpha adrenoreceptor agonist	0.102	COMP404	(0.059 COMP525)
Alpha adrenoreceptor antagonist	0.130	COMP404	
Alpha tubulin antagonist	0.165	COMP404	(0.073 COMP525) (0.072 COMP505) (0.068 COMP179) (0.064 COMP474)
Alpha-N-acetylglucosaminidase inhibitor	0.812	COMP10	(0.535 COMP309) (0.462 COMP296/COMP524) (0.461 COMP310) (0.363 COMP474) (0.305 COMP179/COMP505) (0.223 COMP161) (0.218 COMP8) (0.176 COMP136) (0.155 COMP525) (0.112 COMP404)
Alpha-glucosidase inhibitor	0.915	COMP310	(0.533 COMP404) (0.430 COMP309) (0.328 COMP179) (0.292 COMP505) (0.289 COMP10) (0.260 COMP525) (0.213 COMP296/COMP524)
Alpha-mannosidase inhibitor	0.455	COMP309	(0.417 COMP10) (0.191 COMP310) (0.084 COMP474) (0.071 COMP404) (0.063 COMP296/COMP524) (0.056 COMP161) (0.052 COMP179/COMP505) (0.048 COMP136)
Alzheimer's disease treatment	0.678	COMP404	(0.421 COMP310) (0.420 COMP296/COMP524) (0.340 COMP309) (0.326 COMP153)
Aminoacyl-tRNA synthetase inhibitor	0.144	COMP310	(0.096 COMP10)
Aminopeptidase B inhibitor	0.135	COMP296/COMP524	(0.130 COMP179) (0.118 COMP505)
Aminopeptidase I inhibitor	0.111	COMP296/COMP524	(0.099 COMP179) (0.091 COMP505) (0.070 COMP474) (0.066 COMP161) (0.065 COMP8)
Amylase inhibitor	0.903	COMP310	(0.728 COMP10) (0.597 COMP309) (0.456 COMP296/COMP524) (0.441 COMP404) (0.342 COMP8) (0.317 COMP179) (0.269 COMP505) (0.244 COMP525) (0.209 COMP474) (0.105 COMP161)
Amyloid beta aggregation inhibitor	0.603	COMP310	(0.384 COMP404) (0.381 COMP505) (0.336 COMP179) (0.186 COMP525)
Amyloid beta precursor protein antagonist	0.253	COMP505	(0.198 COMP179) (0.155 COMP525)
Amyotrophic lateral sclerosis treatment	0.322	COMP136	(0.216 COMP474) (0.179 COMP8)
Anabolic	0.211	COMP474	(0.198 COMP136) (0.190 COMP8) (0.183 COMP153) (0.172 COMP161) (0.171 COMP523) (0.156 COMP505) (0.152 COMP296/COMP524) (0.147 COMP179/COMP522) (0.108 COMP404) (0.106 COMP525) (0.089 COMP310) (0.087 COMP10)
Analeptic	0.862	COMP474	(0.859 COMP136) (0.582 COMP179) (0.568 COMP8) (0.537 COMP505) (0.524 COMP10) (0.522 COMP310) (0.475 COMP525) (0.439 COMP523) (0.432 COMP161) (0.368 COMP404) (0.353 COMP153) (0.327 COMP309) (0.312 COMP296/COMP524) (0.245 COMP522)
Analgesic	0.685	COMP161	(0.266 COMP474)
Androgen agonist	0.212	COMP474	(0.176 COMP161) (0.173 COMP136) (0.107 COMP8) (0.099 COMP505) (0.091 COMP153) (0.090 COMP179) (0.073 COMP404) (0.056 COMP525)
Androgen antagonist	0.253	COMP474	(0.228 COMP136) (0.166 COMP505) (0.161 COMP161) (0.150 COMP8) (0.148 COMP179) (0.138 COMP153) (0.113 COMP522) (0.099 COMP404) (0.095 COMP525)
Andropause treatment	0.084	COMP8	(0.077 COMP474) (0.069 COMP10)
Anesthetic	0.452	COMP179	(0.416 COMP505) (0.390 COMP525) (0.341 COMP474) (0.301 COMP161) (0.248 COMP136) (0.171 COMP8) (0.164 COMP153) (0.109 COMP296/COMP524)
Anesthetic general	0.620	COMP179	(0.541 COMP505) (0.528 COMP525) (0.497 COMP474) (0.417 COMP10) (0.344 COMP136) (0.313 COMP161) (0.288 COMP8) (0.238 COMP404) (0.199 COMP309/COMP310) (0.182 COMP296/COMP524)
Anesthetic inhalation	0.191	COMP474	(0.119 COMP136) (0.116 COMP296/COMP524) (0.089 COMP8) (0.082 COMP522/COMP525) (0.068 COMP179/COMP505) (0.065 COMP523) (0.062 COMP153/COMP161) (0.054 COMP404)
Anesthetic local	0.287	COMP525	(0.282 COMP179) (0.256 COMP505) (0.147 COMP474) (0.141 COMP161) (0.139 COMP136)
Angiogenesis inhibitor	0.467	COMP8	(0.415 COMP522) (0.320 COMP310) (0.194 COMP523) (0.191 COMP404)
Angiogenesis stimulant	0.784	COMP310	(0.719 COMP10) (0.701 COMP309) (0.396 COMP296/COMP524) (0.376 COMP523) (0.358 COMP153) (0.357 COMP522) (0.324 COMP474) (0.299 COMP8) (0.285 COMP179) (0.250 COMP505) (0.248 COMP161) (0.222 COMP404) (0.181 COMP525)
Antiacne	0.608	COMP136/COMP522	(0.495 COMP474) (0.463 COMP153) (0.416 COMP296/COMP524) (0.382 COMP523) (0.351 COMP8) (0.283 COMP161) (0.210 COMP505) (0.194 COMP179) (0.151 COMP310) (0.134 COMP309) (0.119 COMP525)
Antiadrenergic	0.108	COMP404	
Antialcoholic	0.676	COMP153	(0.303 COMP474) (0.247 COMP310) (0.230 COMP136) (0.226 COMP161) (0.213 COMP522) (0.185 COMP523) (0.176 COMP404)
Antiallergic	0.398	COMP404	(0.314 COMP8) (0.194 COMP296/COMP524)
Antiamyloidogenic	0.595	COMP310	(0.568 COMP404) (0.352 COMP505) (0.323 COMP179) (0.294 COMP525)
Antianemic	0.186	COMP179	(0.185 COMP505)
Antianginal	0.134	COMP525	
Antianorexic	0.273	COMP505	(0.247 COMP525) (0.171 COMP161) (0.164 COMP179) (0.115 COMP404)
Antiarrhythmic	0.172	COMP525	(0.170 COMP296/COMP524)
Antiarthritic	0.601	COMP309	(0.416 COMP8) (0.345 COMP310) (0.271 COMP404) (0.245 COMP505)
Antibacterial	0.724	COMP10	(0.720 COMP310) (0.700 COMP309) (0.542 COMP296/COMP524) (0.539 COMP522) (0.518 COMP8) (0.510 COMP523) (0.495 COMP153) (0.479 COMP474) (0.441 COMP161) (0.406 COMP404) (0.363 COMP179) (0.350 COMP505) (0.330 COMP136) (0.227 COMP525)
Antibacterial (Helicobacter pylori)	0.370	COMP296/COMP524	(0.235 COMP404) (0.181 COMP310) (0.155 COMP505) (0.147 COMP525) (0.138 COMP8) (0.135 COMP179)
Antibiotic	0.259	COMP309	(0.224 COMP310) (0.206 COMP10) (0.145 COMP161) (0.124 COMP153) (0.121 COMP296/COMP524) (0.111 COMP523) (0.086 COMP8) (0.081 COMP474) (0.080 COMP179) (0.078 COMP522) (0.076 COMP505) (0.067 COMP404)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.114 COMP10) (0.103 COMP310)
Antibiotic Anthracycline-like	0.057	COMP309	(0.035 COMP10) (0.032 COMP310) (0.020 COMP161/COMP179/COMP505) (0.019 COMP404/COMP525)
Antibiotic Glycopeptide-like	0.224	COMP310	(0.185 COMP10) (0.151 COMP309)
Antibiotic Macrolide-like	0.025	COMP309	(0.016 COMP10) (0.012 COMP310)
Antibiotic Tetracycline-like	0.015	COMP136	
Anticataract	0.225	COMP310	(0.158 COMP474) (0.137 COMP505) (0.131 COMP136) (0.111 COMP179) (0.093 COMP8)
Anticholelithogenic	0.241	COMP474	(0.225 COMP505) (0.173 COMP179) (0.157 COMP136) (0.146 COMP525) (0.131 COMP161) (0.078 COMP404) (0.070 COMP296/COMP524) (0.065 COMP310) (0.064 COMP522)
Anticonvulsant	0.223	COMP8	(0.161 COMP161)
Antidepressant	0.264	COMP404	
Antidiabetic	0.863	COMP310	(0.861 COMP309) (0.647 COMP10) (0.538 COMP474) (0.534 COMP8) (0.520 COMP404) (0.478 COMP296/COMP524) (0.446 COMP505) (0.338 COMP179) (0.247 COMP523) (0.244 COMP161)
Antidiabetic (type 1)	0.411	COMP8	(0.261 COMP10) (0.194 COMP310) (0.175 COMP296/COMP524)
Antidiabetic (type 2)	0.495	COMP310	(0.423 COMP309) (0.381 COMP474) (0.301 COMP296/COMP524) (0.295 COMP505) (0.286 COMP404) (0.271 COMP10) (0.258 COMP8) (0.214 COMP179)
Antidiabetic symptomatic	0.538	COMP309	(0.492 COMP404) (0.468 COMP310) (0.343 COMP523) (0.322 COMP296/COMP524) (0.183 COMP8)
Antidiarrheal	0.397	COMP404	(0.293 COMP474) (0.268 COMP310) (0.229 COMP179) (0.217 COMP505) (0.196 COMP10) (0.182 COMP309) (0.151 COMP525)
Antidiuretic hormone antagonist	0.589	COMP136	(0.448 COMP474)
Antidote	0.519	COMP310	(0.274 COMP10) (0.191 COMP505) (0.182 COMP179) (0.173 COMP309) (0.144 COMP404) (0.138 COMP296/COMP524) (0.124 COMP474)
Antidote. heavy metal	0.105	COMP310	(0.067 COMP296/COMP524) (0.063 COMP179) (0.061 COMP505) (0.057 COMP10)
Antidote. mercury	0.164	COMP296/COMP524	(0.153 COMP179/COMP505) (0.140 COMP8) (0.133 COMP136) (0.125 COMP474) (0.120 COMP161) (0.109 COMP525) (0.083 COMP153)
Antidote. organophosphates	0.109	COMP505	(0.106 COMP296/COMP524) (0.098 COMP179) (0.097 COMP474) (0.095 COMP136) (0.088 COMP161/COMP525) (0.080 COMP8)
Antieczematic	0.440	COMP8	(0.226 COMP179) (0.208 COMP505) (0.153 COMP525) (0.135 COMP161)
Antieczematic atopic	0.392	COMP8	(0.332 COMP296/COMP524)
Antiemetic	0.104	COMP525	
Antiemphysemic	0.102	COMP505	(0.081 COMP525) (0.072 COMP179)
Antiepileptic	0.350	COMP474	(0.333 COMP522) (0.306 COMP161) (0.255 COMP136) (0.250 COMP8) (0.197 COMP153) (0.183 COMP523) (0.176 COMP179)
Antifungal	0.700	COMP10	(0.613 COMP161/COMP8) (0.594 COMP309) (0.573 COMP522) (0.572 COMP296/COMP524) (0.549 COMP310) (0.513 COMP153) (0.479 COMP523) (0.438 COMP474) (0.360 COMP179) (0.342 COMP505) (0.273 COMP136) (0.264 COMP525) (0.215 COMP404)
Antifungal (Aspergillus)	0.212	COMP161	(0.188 COMP525) (0.166 COMP179) (0.130 COMP505) (0.099 COMP523) (0.096 COMP404)
Antifungal (Candida)	0.174	COMP296/COMP524	(0.112 COMP505) (0.110 COMP179/COMP8) (0.107 COMP525) (0.101 COMP523) (0.095 COMP309)
Antifungal (Cryptococcus)	0.315	COMP309	(0.314 COMP296/COMP524) (0.256 COMP310) (0.241 COMP10) (0.213 COMP8) (0.202 COMP523) (0.173 COMP153) (0.170 COMP505) (0.156 COMP179) (0.155 COMP161) (0.133 COMP474)
Antifungal (Pneumocystis)	0.173	COMP525	(0.152 COMP404) (0.145 COMP179/COMP505) (0.129 COMP296/COMP524) (0.126 COMP10/COMP136) (0.120 COMP474) (0.114 COMP309) (0.111 COMP161) (0.107 COMP8) (0.106 COMP310)
Antifungal enhancer	0.533	COMP310	(0.417 COMP296/COMP524) (0.366 COMP10) (0.358 COMP474) (0.349 COMP153) (0.335 COMP161) (0.310 COMP505) (0.308 COMP309) (0.298 COMP136) (0.291 COMP523) (0.287 COMP179/COMP8) (0.259 COMP404) (0.257 COMP525) (0.155 COMP522)
Antiglaucomic	0.515	COMP523	(0.496 COMP296/COMP524) (0.418 COMP8) (0.303 COMP522) (0.279 COMP474) (0.228 COMP505) (0.180 COMP179) (0.149 COMP153)
Antihelmintic	0.657	COMP310	(0.583 COMP8) (0.535 COMP296/COMP524) (0.481 COMP523) (0.467 COMP179) (0.422 COMP505) (0.413 COMP309) (0.408 COMP153) (0.377 COMP161) (0.335 COMP525) (0.334 COMP10) (0.314 COMP404) (0.303 COMP522) (0.188 COMP474) (0.159 COMP136)
Antihelmintic (Fasciola)	0.180	COMP179/COMP505	(0.113 COMP525) (0.099 COMP161/COMP296/COMP524)
Antihelmintic (Nematodes)	0.416	COMP179	(0.411 COMP505) (0.367 COMP10) (0.357 COMP310) (0.353 COMP525) (0.325 COMP309) (0.244 COMP404) (0.181 COMP161) (0.172 COMP474) (0.164 COMP522) (0.140 COMP296/COMP524) (0.129 COMP136) (0.126 COMP153) (0.125 COMP523)
Antihelmintic (Trematoda)	0.524	COMP310	(0.152 COMP179/COMP505) (0.131 COMP404) (0.118 COMP525) (0.112 COMP10)
Antihemophilic	0.094	COMP505	(0.091 COMP179) (0.085 COMP525) (0.074 COMP136)
Antihemorrhagic	0.728	COMP310	(0.590 COMP309) (0.536 COMP10) (0.365 COMP296/COMP524) (0.226 COMP404/COMP505) (0.180 COMP179) (0.177 COMP8) (0.167 COMP474) (0.147 COMP523) (0.137 COMP136) (0.115 COMP525)
Antihyperaldosteronism	0.033	COMP474	(0.030 COMP136)
Antihypercholesterolemic	0.931	COMP310	(0.695 COMP8) (0.667 COMP404) (0.663 COMP309) (0.617 COMP296/COMP524) (0.614 COMP505) (0.586 COMP179) (0.585 COMP10) (0.470 COMP474) (0.466 COMP525) (0.426 COMP136) (0.358 COMP161) (0.292 COMP523) (0.190 COMP522)
Antihyperlipoproteinemic	0.384	COMP505	(0.292 COMP179) (0.235 COMP161) (0.210 COMP525) (0.202 COMP474) (0.163 COMP310) (0.143 COMP296/COMP524) (0.132 COMP136) (0.108 COMP8)
Antihypermotility	0.291	COMP522	(0.101 COMP179/COMP474/COMP505)
Antihypertensive	0.295	COMP474	(0.270 COMP404) (0.258 COMP8)
Antihypertriglyceridemic	0.690	COMP309	(0.622 COMP310) (0.527 COMP296/COMP524) (0.410 COMP10) (0.376 COMP8) (0.340 COMP505) (0.330 COMP161) (0.327 COMP179) (0.323 COMP404) (0.250 COMP525) (0.249 COMP523) (0.141 COMP474)
Antihypotensive	0.585	COMP310	(0.369 COMP505) (0.355 COMP309) (0.341 COMP404) (0.337 COMP179) (0.328 COMP161) (0.324 COMP10) (0.323 COMP523) (0.306 COMP525) (0.280 COMP296/COMP524) (0.263 COMP522) (0.249 COMP474/COMP8) (0.225 COMP153) (0.217 COMP136)
Antihypoxic	0.914	COMP310	(0.831 COMP309) (0.648 COMP10) (0.447 COMP505) (0.439 COMP179) (0.408 COMP296/COMP524) (0.396 COMP8) (0.352 COMP474) (0.338 COMP525) (0.312 COMP136) (0.305 COMP404) (0.301 COMP153) (0.295 COMP161) (0.232 COMP523)
Antiinfertility. female	0.438	COMP296/COMP524	(0.278 COMP474) (0.223 COMP523) (0.210 COMP8) (0.146 COMP136) (0.100 COMP505)
Antiinflammatory	0.918	COMP153	(0.893 COMP522) (0.891 COMP8) (0.890 COMP523) (0.880 COMP309) (0.875 COMP161) (0.841 COMP310) (0.820 COMP296/COMP524) (0.766 COMP404) (0.758 COMP474) (0.712 COMP10) (0.617 COMP505) (0.542 COMP179) (0.481 COMP136) (0.365 COMP525)
