Name	Activation_Prob	Compound	Another_Probs
Cell adhesion inhibitor	0.227	COMP1697	(0.150 COMP1704) (0.116 COMP60)
Cell wall synthesis inhibitor	0.268	COMP60	(0.244 COMP1694) (0.167 COMP1702) (0.164 COMP1689/COMP1690)
Ceramide glucosyltransferase inhibitor	0.057	COMP1689	(0.050 COMP1690) (0.038 COMP1702)
Chelator	0.393	COMP60	(0.119 COMP1702) (0.100 COMP1694)
Cholesterol antagonist	0.709	COMP1696	(0.697 COMP60) (0.661 COMP1706) (0.599 COMP1693) (0.575 COMP1702) (0.560 COMP1694) (0.545 COMP1700) (0.523 COMP1704) (0.425 COMP1692) (0.304 COMP1689) (0.271 COMP1703) (0.267 COMP1699/COMP1701) (0.245 COMP1698) (0.227 COMP167) (0.220 COMP1690) (0.188 COMP1695)
Cholesterol ester transfer protein antagonist	0.087	COMP1706	(0.086 COMP1696) (0.047 COMP60) (0.045 COMP1689) (0.042 COMP1692) (0.040 COMP1693) (0.039 COMP167) (0.031 COMP1690)
Cholesterol esterase inhibitor	0.098	COMP1696	(0.064 COMP1706) (0.051 COMP60) (0.050 COMP1693) (0.044 COMP1702)
Cholesterol synthesis inhibitor	0.480	COMP1696	(0.426 COMP1706) (0.409 COMP1693) (0.331 COMP1692) (0.310 COMP60) (0.291 COMP1694) (0.267 COMP1702) (0.258 COMP1704) (0.155 COMP167) (0.140 COMP1691) (0.125 COMP1700) (0.122 COMP1699/COMP1701) (0.118 COMP1689) (0.095 COMP1703)
Cholinergic	0.181	COMP1702	
Cholinergic antagonist	0.671	COMP1690	(0.609 COMP1689)
Chymotrypsin inhibitor	0.072	COMP167	
Collagenase 3 inhibitor	0.059	COMP60	
Complement factor 1r inhibitor	0.026	COMP1694	
Corticosteroid-like	0.031	COMP1704	(0.029 COMP1696) (0.028 COMP1699/COMP1701) (0.024 COMP1695/COMP1703) (0.022 COMP1692) (0.021 COMP1706) (0.020 COMP1702) (0.019 COMP1693)
Creatine kinase inhibitor	0.496	COMP60	(0.420 COMP1702) (0.173 COMP1694) (0.107 COMP1689)
Cyclic AMP phosphodiesterase inhibitor	0.377	COMP60	(0.364 COMP1700) (0.337 COMP1694) (0.304 COMP1702) (0.201 COMP1692) (0.174 COMP1689)
Cyclooxygenase 1 inhibitor	0.242	COMP1692	(0.192 COMP60) (0.145 COMP1702) (0.128 COMP1705)
Cyclooxygenase 3 inhibitor	0.308	COMP1703	(0.267 COMP1691) (0.266 COMP60) (0.227 COMP1695) (0.221 COMP1694) (0.200 COMP1702) (0.178 COMP1696) (0.171 COMP1692/COMP1701) (0.151 COMP1689) (0.145 COMP1699) (0.129 COMP1706) (0.120 COMP1700) (0.110 COMP1693)
Cyclooxygenase inhibitor	0.145	COMP1692	(0.140 COMP60)
Cyclophilin A inhibitor	0.029	COMP1694	
Cyclophilin D inhibitor	0.614	COMP1700	(0.599 COMP1696) (0.538 COMP60) (0.454 COMP1702) (0.399 COMP1706) (0.395 COMP1692) (0.345 COMP1694) (0.307 COMP1693) (0.291 COMP1689)
Cystathionine beta-synthase inhibitor	0.628	COMP60	(0.322 COMP1702) (0.315 COMP1694) (0.141 COMP1700) (0.102 COMP1689)
Cytidine deaminase inhibitor	0.212	COMP60	
Cytokine production inhibitor	0.106	COMP60	
Cytokine production stimulant	0.046	COMP1689	
D-Ala-D-Ala ligase inhibitor	0.230	COMP60	(0.093 COMP1702) (0.086 COMP1694)
DNA damaging	0.371	COMP1694	(0.370 COMP1702) (0.358 COMP1693) (0.337 COMP1706) (0.314 COMP1696) (0.242 COMP60)
DNA directed DNA polymerase inhibitor	0.397	COMP60	(0.296 COMP1694)
DNA gyrase inhibitor	0.074	COMP60	(0.066 COMP1694)
DNA gyrase subunit A inhibitor	0.083	COMP1694	(0.047 COMP60)
DNA helicase inhibitor	0.074	COMP60	(0.059 COMP1694)
