Name	Activation_Prob	Compound	Another_Probs
Adenylate kinase inhibitor	0.210	COMP1448	(0.125 COMP1441) (0.113 COMP1449) (0.109 COMP2341) (0.096 COMP49)
Adrenaline agonist	0.097	COMP1441	
Alcohol dehydrogenase inhibitor	0.425	COMP49	(0.400 COMP1448) (0.227 COMP2341) (0.205 COMP1449) (0.179 COMP1441) (0.135 COMP1450)
Alcohol dehydrogenase substrate	0.249	COMP1441	(0.113 COMP2341) (0.105 COMP1448/COMP1449)
Alcohol oxidase inhibitor	0.746	COMP1448	(0.147 COMP1449) (0.138 COMP1441) (0.128 COMP49) (0.056 COMP1450) (0.053 COMP2342)
Aldehyde dehydrogenase inhibitor	0.623	COMP1448	(0.581 COMP1441) (0.573 COMP2341) (0.501 COMP1449) (0.380 COMP1450) (0.332 COMP49) (0.175 COMP2342)
Aldehyde dehydrogenase substrate	0.147	COMP1441	(0.121 COMP1448) (0.106 COMP2341)
Aldehyde oxidase inhibitor	0.925	COMP1448	(0.838 COMP1450) (0.818 COMP1449) (0.791 COMP49) (0.737 COMP1441) (0.600 COMP2342) (0.152 COMP2341)
Aldehyde oxidase substrate	0.185	COMP1448	(0.161 COMP1449) (0.140 COMP1441)
Aldose reductase inhibitor	0.439	COMP49	(0.117 COMP1448) (0.097 COMP2341) (0.092 COMP1449) (0.091 COMP1450) (0.090 COMP1441)
Aldose reductase substrate	0.480	COMP2341	(0.287 COMP1441) (0.235 COMP1448) (0.228 COMP1449) (0.188 COMP1450) (0.152 COMP2342)
Aldosterone antagonist	0.050	COMP1449	(0.044 COMP1450) (0.043 COMP1448)
Alkaline phosphatase inhibitor	0.367	COMP49	(0.274 COMP1450) (0.263 COMP1449) (0.248 COMP1448) (0.188 COMP1441) (0.132 COMP2341)
Alkylator	0.555	COMP2341	(0.345 COMP1441) (0.247 COMP1450) (0.230 COMP1448) (0.221 COMP1449) (0.204 COMP49) (0.109 COMP2342)
Alpha 1d adrenoreceptor agonist	0.037	COMP1449	
Alpha tubulin antagonist	0.279	COMP1450	(0.207 COMP1449) (0.162 COMP49) (0.131 COMP1441) (0.123 COMP1448) (0.073 COMP2342)
Alpha-N-acetylglucosaminidase inhibitor	0.605	COMP2341	(0.506 COMP1448) (0.321 COMP1441) (0.213 COMP1449) (0.175 COMP49) (0.121 COMP1450) (0.112 COMP2342)
Alpha-glucosidase inhibitor	0.758	COMP49	(0.675 COMP2341) (0.532 COMP1450) (0.460 COMP1449) (0.402 COMP1441) (0.385 COMP1448)
Alpha-mannosidase inhibitor	0.154	COMP2341	(0.060 COMP1441)
Alzheimer's disease treatment	0.451	COMP49	
Aminoacyl-tRNA synthetase inhibitor	0.090	COMP1441	(0.082 COMP2341) (0.080 COMP1448)
Aminopeptidase B inhibitor	0.157	COMP1448	(0.094 COMP1449)
Aminopeptidase I inhibitor	0.108	COMP1448	(0.075 COMP1449)
Amylase inhibitor	0.796	COMP2341	(0.665 COMP49) (0.441 COMP1441) (0.426 COMP1450) (0.358 COMP1449) (0.333 COMP1448) (0.198 COMP2342)
Amyloid beta aggregation inhibitor	0.730	COMP49	(0.482 COMP1450) (0.420 COMP1449) (0.392 COMP1448) (0.386 COMP1441) (0.297 COMP2341) (0.158 COMP2342)
Amyloid beta precursor protein antagonist	0.353	COMP49	(0.239 COMP1448) (0.186 COMP1450) (0.178 COMP1449)
Amyotrophic lateral sclerosis treatment	0.180	COMP49	
Anabolic	0.151	COMP1448	(0.150 COMP2342) (0.149 COMP1449) (0.143 COMP1441) (0.141 COMP1450) (0.135 COMP49) (0.109 COMP2341)
Analeptic	0.583	COMP2341	(0.368 COMP1448) (0.333 COMP1449) (0.330 COMP1441) (0.297 COMP49) (0.275 COMP2342) (0.266 COMP1450)
Androgen agonist	0.069	COMP1449	(0.058 COMP1441) (0.056 COMP2342) (0.054 COMP49) (0.053 COMP1450)
Androgen antagonist	0.188	COMP49	(0.130 COMP1449) (0.106 COMP1450) (0.101 COMP1441) (0.099 COMP2342) (0.077 COMP1448)
Anesthetic	0.125	COMP1449	(0.116 COMP1448) (0.110 COMP1441) (0.104 COMP1450)
Anesthetic general	0.254	COMP2341	(0.239 COMP1448) (0.234 COMP1449) (0.192 COMP1441) (0.181 COMP1450)
Anesthetic inhalation	0.051	COMP1450	(0.050 COMP1449)
Anesthetic local	0.098	COMP1449	
Angiogenesis inhibitor	0.243	COMP1450	(0.223 COMP2341) (0.191 COMP49)
Angiogenesis stimulant	0.635	COMP2341	(0.394 COMP49) (0.296 COMP1441) (0.264 COMP1448) (0.256 COMP2342) (0.225 COMP1450) (0.205 COMP1449)
Angiotensin AT1 receptor antagonist	0.043	COMP1448	
Angiotensin II receptor antagonist	0.032	COMP1448	
Antiacne	0.305	COMP1448	(0.270 COMP2341) (0.181 COMP1441) (0.145 COMP1449) (0.105 COMP1450)
Antialcoholic	0.267	COMP1441	(0.253 COMP2341) (0.235 COMP1449) (0.223 COMP1448) (0.222 COMP49) (0.200 COMP1450)
Antiallergic	0.196	COMP49	
Antiamyloidogenic	0.449	COMP49	(0.382 COMP1450) (0.373 COMP1448) (0.328 COMP2341) (0.301 COMP1441) (0.287 COMP1449)
Antianemic	0.262	COMP1448	(0.174 COMP1441) (0.173 COMP1449) (0.135 COMP1450) (0.129 COMP49)
Antianorexic	0.237	COMP1441	(0.214 COMP1449) (0.206 COMP1448) (0.168 COMP1450) (0.123 COMP2342)
Antiarthritic	0.535	COMP2342	(0.365 COMP2341) (0.338 COMP1448) (0.256 COMP1441)
Antibacterial	0.740	COMP2341	(0.576 COMP2342) (0.554 COMP1448) (0.505 COMP49) (0.485 COMP1441) (0.468 COMP1449) (0.450 COMP1450)
Antibacterial (Helicobacter pylori)	0.207	COMP1449	(0.206 COMP1441) (0.204 COMP1450) (0.184 COMP1448) (0.152 COMP49)
Antibiotic	0.278	COMP2341	(0.140 COMP1448) (0.127 COMP2342) (0.119 COMP1441) (0.104 COMP1449) (0.099 COMP1450) (0.083 COMP49)
Antibiotic Aminoglycoside-like	0.089	COMP2341	(0.035 COMP1441)
Antibiotic Anthracycline-like	0.040	COMP1441/COMP1449	(0.035 COMP2341) (0.034 COMP1448/COMP1450) (0.024 COMP2342) (0.019 COMP49)
Antibiotic Glycopeptide-like	0.196	COMP2341	(0.069 COMP49) (0.051 COMP1441) (0.043 COMP1448)
Antibiotic Naphthyridine-like	0.034	COMP1448	
Antibiotic Quinolone-like	0.025	COMP1448	
Antibiotic Tetracycline-like	0.030	COMP1449	(0.027 COMP1441/COMP1448) (0.026 COMP2342) (0.025 COMP1450) (0.019 COMP2341) (0.016 COMP49)
Anticataract	0.144	COMP2341	(0.136 COMP49)
Anticholelithogenic	0.127	COMP1448	(0.088 COMP1449) (0.085 COMP1450) (0.083 COMP1441) (0.078 COMP2341) (0.077 COMP49) (0.066 COMP2342)
Antidiabetic	0.797	COMP2341	(0.461 COMP49) (0.410 COMP1441) (0.403 COMP1448)
Antidiabetic (type 1)	0.234	COMP2341	
Antidiabetic (type 2)	0.457	COMP2341	(0.271 COMP1448) (0.201 COMP1441)
Antidiabetic symptomatic	0.594	COMP2342	(0.358 COMP2341) (0.329 COMP1448) (0.300 COMP1441) (0.266 COMP49) (0.212 COMP1449) (0.192 COMP1450)
Antidiarrheal	0.268	COMP2341	(0.222 COMP1448) (0.194 COMP1441) (0.159 COMP1449) (0.152 COMP49) (0.138 COMP1450)
Antidote	0.405	COMP49	(0.350 COMP2341) (0.312 COMP1448) (0.284 COMP1441) (0.221 COMP1449) (0.202 COMP1450) (0.123 COMP2342)
Antidote. heavy metal	0.177	COMP49	(0.146 COMP1441) (0.139 COMP1448) (0.082 COMP1449) (0.073 COMP1450) (0.054 COMP2341)
Antidote. mercury	0.140	COMP1449	(0.136 COMP1441/COMP1448) (0.129 COMP49) (0.091 COMP1450/COMP2342)
Antidote. organophosphates	0.087	COMP1449	(0.081 COMP1448) (0.080 COMP1441) (0.079 COMP49)
Antieczematic	0.181	COMP1448	(0.123 COMP1441)
Antifungal	0.497	COMP2341	(0.401 COMP49) (0.368 COMP2342) (0.343 COMP1449) (0.334 COMP1441) (0.311 COMP1450) (0.310 COMP1448)
Antifungal (Aspergillus)	0.126	COMP1449	(0.125 COMP1450) (0.112 COMP1448) (0.103 COMP49) (0.096 COMP2342) (0.095 COMP1441)
Antifungal (Candida)	0.098	COMP1449	
Antifungal (Cryptococcus)	0.209	COMP2341	(0.156 COMP2342) (0.138 COMP1449) (0.133 COMP49)
Antifungal (Pneumocystis)	0.231	COMP1448	(0.195 COMP1441) (0.191 COMP1450) (0.178 COMP1449) (0.157 COMP2341) (0.142 COMP2342) (0.140 COMP49)
Antifungal enhancer	0.471	COMP2341	(0.320 COMP1450) (0.260 COMP1449) (0.255 COMP1441) (0.213 COMP2342) (0.207 COMP1448) (0.197 COMP49)
Antiglaucomic	0.185	COMP2342	(0.156 COMP1441)
Antihelmintic	0.471	COMP49	(0.392 COMP2341) (0.300 COMP1441) (0.292 COMP1449) (0.253 COMP1450) (0.243 COMP2342) (0.202 COMP1448)
Antihelmintic (Fasciola)	0.194	COMP1449	(0.171 COMP1448) (0.155 COMP1441) (0.151 COMP49) (0.127 COMP2342) (0.119 COMP1450)
Antihelmintic (Nematodes)	0.278	COMP1441	(0.266 COMP1449) (0.247 COMP1450) (0.225 COMP2341) (0.204 COMP2342) (0.202 COMP1448) (0.181 COMP49)
Antihelmintic (Trematoda)	0.696	COMP49	(0.195 COMP1449) (0.187 COMP1450) (0.181 COMP1441) (0.145 COMP1448) (0.139 COMP2342) (0.126 COMP2341)
Antihemophilic	0.110	COMP1448	(0.083 COMP1449) (0.075 COMP2341) (0.074 COMP1441) (0.064 COMP1450)
Antihemorrhagic	0.669	COMP49	(0.482 COMP2341) (0.296 COMP1441/COMP1449) (0.273 COMP1450) (0.245 COMP1448) (0.228 COMP2342)
Antihypercholesterolemic	0.876	COMP2341	(0.502 COMP1448) (0.483 COMP49) (0.463 COMP1441) (0.413 COMP1450) (0.380 COMP1449) (0.250 COMP2342)
Antihyperlipoproteinemic	0.288	COMP1448	(0.174 COMP1449) (0.156 COMP49) (0.153 COMP2341) (0.152 COMP1441) (0.140 COMP1450) (0.109 COMP2342)
Antihypertriglyceridemic	0.657	COMP49	(0.549 COMP2341) (0.486 COMP1448) (0.467 COMP2342) (0.405 COMP1441) (0.381 COMP1450) (0.364 COMP1449)
Antihypotensive	0.475	COMP2341	(0.459 COMP49) (0.348 COMP1448) (0.344 COMP1450) (0.324 COMP1449) (0.304 COMP1441) (0.282 COMP2342)
Antihypoxic	0.805	COMP2341	(0.623 COMP49) (0.443 COMP1448) (0.425 COMP1441) (0.416 COMP1449) (0.386 COMP1450) (0.269 COMP2342)
Antiinflammatory	0.756	COMP2341	(0.724 COMP49) (0.499 COMP1441) (0.468 COMP1448) (0.366 COMP1449) (0.365 COMP1450)
Antiischemic	0.325	COMP49	(0.270 COMP2341)
Antiischemic. cerebral	0.118	COMP49	(0.113 COMP1441)
Antileprosy	0.080	COMP1449	
Antileukemic	0.683	COMP49	(0.670 COMP1450) (0.647 COMP1441) (0.619 COMP1449) (0.613 COMP2341) (0.535 COMP1448) (0.474 COMP2342)
Antimitotic	0.330	COMP1450	(0.201 COMP49) (0.161 COMP1449) (0.154 COMP2341) (0.153 COMP2342)
Antimutagenic	0.942	COMP2341	(0.941 COMP49) (0.854 COMP1441) (0.845 COMP1448) (0.818 COMP1450) (0.749 COMP1449) (0.432 COMP2342)
Antimycobacterial	0.361	COMP2341	(0.332 COMP2342) (0.327 COMP1449) (0.304 COMP1448) (0.285 COMP1441/COMP1450) (0.215 COMP49)
Antimycoplasmal	0.171	COMP2341	(0.128 COMP1449) (0.126 COMP1448) (0.120 COMP1441) (0.110 COMP1450) (0.092 COMP2342) (0.068 COMP49)
Antineoplastic (bladder cancer)	0.426	COMP1450	(0.375 COMP1449) (0.369 COMP1441) (0.365 COMP49) (0.316 COMP1448) (0.268 COMP2342) (0.238 COMP2341)
Antineoplastic (bone cancer)	0.233	COMP1441	(0.225 COMP1450) (0.211 COMP1449) (0.188 COMP2341) (0.179 COMP49) (0.170 COMP1448) (0.150 COMP2342)
Antineoplastic (brain cancer)	0.533	COMP2341	(0.479 COMP1450) (0.464 COMP1441) (0.457 COMP1449) (0.431 COMP1448) (0.322 COMP49) (0.224 COMP2342)
Antineoplastic (breast cancer)	0.725	COMP49	(0.688 COMP1450) (0.613 COMP1449) (0.597 COMP2341) (0.576 COMP1441) (0.499 COMP1448) (0.433 COMP2342)
Antineoplastic (carcinoma)	0.339	COMP2341	(0.304 COMP1450) (0.283 COMP49) (0.229 COMP1441) (0.211 COMP1449) (0.203 COMP2342) (0.175 COMP1448)
Antineoplastic (cervical cancer)	0.634	COMP49	(0.602 COMP1450) (0.523 COMP1449) (0.505 COMP1441) (0.492 COMP2341) (0.392 COMP1448) (0.322 COMP2342)
Antineoplastic (colon cancer)	0.663	COMP1450	(0.566 COMP49) (0.536 COMP2341) (0.527 COMP1449) (0.512 COMP1441) (0.394 COMP2342) (0.353 COMP1448)
Antineoplastic (colorectal cancer)	0.671	COMP1450	(0.583 COMP49) (0.566 COMP2341) (0.538 COMP1449) (0.527 COMP1441) (0.403 COMP2342) (0.379 COMP1448)
Antineoplastic (endocrine cancer)	0.338	COMP1441	(0.329 COMP2341) (0.319 COMP1449) (0.311 COMP1448) (0.306 COMP1450)
Antineoplastic (gastric cancer)	0.276	COMP1450	(0.272 COMP49) (0.222 COMP2341) (0.215 COMP1441) (0.184 COMP1449)
Antineoplastic (glioblastoma multiforme)	0.559	COMP1450	(0.530 COMP1449) (0.510 COMP1441) (0.468 COMP2341) (0.442 COMP1448) (0.408 COMP49) (0.277 COMP2342)
Antineoplastic (glioma)	0.592	COMP1450	(0.551 COMP1449) (0.536 COMP1441) (0.490 COMP49) (0.472 COMP2341) (0.462 COMP1448) (0.301 COMP2342)
Antineoplastic (liver cancer)	0.449	COMP2341	(0.447 COMP49) (0.388 COMP1450) (0.359 COMP1448) (0.347 COMP1441) (0.344 COMP2342) (0.339 COMP1449)
Antineoplastic (lung cancer)	0.669	COMP1450	(0.657 COMP49) (0.645 COMP2341) (0.539 COMP1449) (0.507 COMP1441) (0.442 COMP2342) (0.378 COMP1448)
Antineoplastic (lymphocytic leukemia)	0.352	COMP1441	(0.350 COMP1450) (0.329 COMP2341) (0.324 COMP1449) (0.270 COMP1448) (0.244 COMP49)
Antineoplastic (lymphoma)	0.513	COMP2341	(0.377 COMP1441) (0.341 COMP1450) (0.325 COMP1449) (0.285 COMP1448) (0.237 COMP49)
Antineoplastic (melanoma)	0.619	COMP1450	(0.581 COMP1449) (0.563 COMP2342) (0.524 COMP1441) (0.498 COMP49) (0.454 COMP1448/COMP2341)
Antineoplastic (multiple myeloma)	0.351	COMP2341	(0.345 COMP1450) (0.287 COMP1449) (0.253 COMP49) (0.248 COMP1441) (0.193 COMP1448)
Antineoplastic (myeloid leukemia)	0.268	COMP2341	
Antineoplastic (non-Hodgkin's lymphoma)	0.310	COMP2341	(0.273 COMP1441) (0.247 COMP1449)
Antineoplastic (non-small cell lung cancer)	0.618	COMP1450	(0.540 COMP1441) (0.516 COMP1449) (0.423 COMP2341/COMP49) (0.400 COMP1448) (0.166 COMP2342)
Antineoplastic (osteosarcoma)	0.565	COMP2341	(0.496 COMP49) (0.456 COMP1441) (0.426 COMP1450) (0.405 COMP1449) (0.374 COMP1448) (0.253 COMP2342)
Antineoplastic (ovarian cancer)	0.571	COMP1450	(0.533 COMP1449) (0.509 COMP2341) (0.498 COMP1441) (0.436 COMP1448) (0.423 COMP49) (0.284 COMP2342)
Antineoplastic (pancreatic cancer)	0.469	COMP2341	(0.440 COMP49) (0.426 COMP1450) (0.383 COMP1449) (0.378 COMP1441) (0.358 COMP1448) (0.166 COMP2342)
Antineoplastic (renal cancer)	0.421	COMP1450	(0.378 COMP1449) (0.364 COMP2341) (0.345 COMP1441) (0.335 COMP49) (0.303 COMP1448) (0.193 COMP2342)
Antineoplastic (sarcoma)	0.472	COMP2341	(0.444 COMP1450) (0.426 COMP1441) (0.402 COMP1449) (0.328 COMP1448) (0.325 COMP49) (0.303 COMP2342)
Antineoplastic (small cell lung cancer)	0.510	COMP1441	(0.490 COMP1450) (0.488 COMP1449) (0.469 COMP2341) (0.460 COMP1448) (0.422 COMP49) (0.331 COMP2342)
Antineoplastic (solid tumors)	0.468	COMP2341	(0.380 COMP1450) (0.308 COMP1441) (0.271 COMP49)
Antineoplastic (squamous cell carcinoma)	0.416	COMP2341	(0.367 COMP49) (0.324 COMP1450) (0.299 COMP2342) (0.242 COMP1441) (0.230 COMP1449) (0.206 COMP1448)
Antineoplastic (uterine cancer)	0.263	COMP1450	(0.244 COMP1449) (0.220 COMP1448) (0.219 COMP49) (0.212 COMP1441) (0.145 COMP2341) (0.141 COMP2342)
Antineoplastic antibiotic	0.529	COMP2342	(0.321 COMP2341) (0.269 COMP1449) (0.267 COMP1441) (0.248 COMP1450) (0.237 COMP1448) (0.203 COMP49)
Antineoplastic antimetabolite	0.131	COMP1441	(0.099 COMP1448)
Antineoplastic enhancer	0.404	COMP49	(0.268 COMP1441) (0.264 COMP1450) (0.259 COMP1449) (0.242 COMP1448) (0.212 COMP2341)
Antineoplastic. alkylator	0.422	COMP2341	(0.227 COMP1441) (0.217 COMP1448) (0.174 COMP1449) (0.113 COMP1450)
Antiosteoporotic	0.572	COMP49	(0.353 COMP2341) (0.344 COMP1441) (0.234 COMP1448) (0.222 COMP1449) (0.186 COMP1450)
Antioxidant	0.906	COMP49	(0.691 COMP2341) (0.515 COMP1450) (0.507 COMP1441) (0.485 COMP1448) (0.483 COMP1449) (0.402 COMP2342)
Antiparasitic	0.545	COMP2341	(0.491 COMP49) (0.352 COMP1441) (0.347 COMP1449) (0.301 COMP1450) (0.290 COMP2342) (0.260 COMP1448)
Antiparkinsonian	0.317	COMP49	
Antiparkinsonian. rigidity relieving	0.205	COMP1448	(0.199 COMP1449)
Antiparkinsonian. tremor relieving	0.177	COMP1448	(0.136 COMP1449) (0.115 COMP1441)
Antiprotozoal	0.576	COMP2342	(0.463 COMP49) (0.421 COMP1449) (0.412 COMP1450) (0.325 COMP1441) (0.212 COMP2341)
Antiprotozoal (Amoeba)	0.203	COMP1449	(0.164 COMP1450) (0.147 COMP1448) (0.117 COMP1441) (0.106 COMP49) (0.105 COMP2342)
Antiprotozoal (Babesia)	0.115	COMP1449	(0.103 COMP49)
Antiprotozoal (Coccidial)	0.304	COMP1450	(0.296 COMP1449) (0.259 COMP49) (0.242 COMP1441) (0.239 COMP1448) (0.151 COMP2341) (0.135 COMP2342)
Antiprotozoal (Leishmania)	0.608	COMP49	(0.349 COMP1450) (0.306 COMP1441) (0.284 COMP1449) (0.248 COMP2341) (0.231 COMP1448)
Antiprotozoal (Plasmodium)	0.617	COMP2342	(0.412 COMP1449) (0.403 COMP1450) (0.352 COMP49) (0.302 COMP1441)
Antiprotozoal (Toxoplasma)	0.152	COMP1450	(0.150 COMP1449) (0.133 COMP1448) (0.117 COMP2342) (0.113 COMP1441)
Antiprotozoal (Trichomonas)	0.189	COMP1449	(0.178 COMP49) (0.173 COMP1450) (0.150 COMP1448) (0.149 COMP1441)
Antiprotozoal (Trypanosoma)	0.424	COMP49	(0.270 COMP1441) (0.261 COMP1449) (0.248 COMP1450)
Antiprotozoal activity enhancer	0.151	COMP2341	
Antipruritic	0.150	COMP1448	(0.138 COMP1449)
Antipruritic. allergic	0.647	COMP2341	(0.535 COMP1448) (0.501 COMP49) (0.497 COMP1449) (0.463 COMP1441) (0.460 COMP1450) (0.312 COMP2342)
Antipruritic. non-allergic	0.428	COMP2341	(0.368 COMP1448) (0.320 COMP1441) (0.311 COMP1449) (0.266 COMP1450) (0.208 COMP2342) (0.202 COMP49)
Antipsoriatic	0.373	COMP1448	(0.225 COMP2341) (0.190 COMP1441)
Antipyretic	0.750	COMP2341	(0.603 COMP1448) (0.464 COMP1441) (0.444 COMP1449) (0.418 COMP1450) (0.357 COMP49) (0.190 COMP2342)
Antirickettsial	0.326	COMP1448	(0.305 COMP2341) (0.289 COMP1449) (0.264 COMP1441) (0.252 COMP1450) (0.237 COMP2342) (0.223 COMP49)
Antischistosomal	0.174	COMP1441	(0.171 COMP1448) (0.129 COMP1449) (0.101 COMP2341) (0.095 COMP1450)
Antiseptic	0.801	COMP1448	(0.736 COMP1441) (0.721 COMP1449) (0.654 COMP1450) (0.424 COMP49) (0.362 COMP2342)
Antispirochetal	0.522	COMP2341	(0.416 COMP1448) (0.292 COMP1441) (0.274 COMP1449) (0.144 COMP2342) (0.130 COMP1450) (0.122 COMP49)
Antithrombocytopenic	0.204	COMP1448	(0.098 COMP2342) (0.092 COMP1449)
Antithrombotic	0.703	COMP2341	(0.391 COMP1448) (0.352 COMP1441) (0.342 COMP49) (0.271 COMP1449) (0.252 COMP1450)
Antitreponemal	0.091	COMP2341	(0.082 COMP1448) (0.077 COMP49) (0.076 COMP1441) (0.072 COMP1449) (0.071 COMP1450)
Antituberculosic	0.270	COMP1449	(0.248 COMP1448) (0.240 COMP2341) (0.239 COMP1450) (0.216 COMP1441) (0.192 COMP49)
Antitussive	0.329	COMP2341	(0.178 COMP49) (0.136 COMP1448) (0.123 COMP1441) (0.119 COMP1450) (0.110 COMP1449)
Antiulcerative	0.285	COMP49	(0.219 COMP2341) (0.177 COMP1448)
Antiviral (Coronavirus)	0.171	COMP49	
Antiviral (Dengue virus)	0.142	COMP2341	(0.104 COMP1441)
Antiviral (Ebola)	0.245	COMP49	(0.218 COMP2341) (0.204 COMP1441) (0.197 COMP1450) (0.192 COMP1449) (0.163 COMP1448)
Antiviral (HIV)	0.350	COMP2342	(0.244 COMP1441) (0.204 COMP2341) (0.181 COMP1449) (0.171 COMP49) (0.164 COMP1448)
Antiviral (Hepatitis A)	0.104	COMP49	
Antiviral (Hepatitis B)	0.172	COMP2341	
Antiviral (Hepatitis C)	0.204	COMP2341	(0.202 COMP49) (0.171 COMP1448) (0.143 COMP1441)
