Name	Activation_Prob	Compound	Another_Probs
Angiogenesis stimulant	0.735	COMP461	(0.546 COMP462) (0.331 COMP463)
Antiacne	0.298	COMP463	(0.164 COMP461)
Antialcoholic	0.456	COMP462	(0.189 COMP461)
Antiallergic	0.258	COMP461	
Antiamyloidogenic	0.621	COMP462	(0.560 COMP461) (0.552 COMP463)
Antiarthritic	0.472	COMP461	(0.333 COMP463)
Antibacterial	0.731	COMP461	(0.644 COMP462) (0.639 COMP463)
Antibacterial (Helicobacter pylori)	0.173	COMP461	(0.126 COMP462) (0.108 COMP463)
Antibiotic	0.249	COMP461	(0.203 COMP463) (0.175 COMP462)
Antibiotic Aminoglycoside-like	0.101	COMP461	(0.065 COMP462) (0.044 COMP463)
Antibiotic Anthracycline-like	0.024	COMP461	(0.023 COMP463) (0.019 COMP462)
Antibiotic Glycopeptide-like	0.208	COMP461	(0.151 COMP462)
Antibiotic Macrolide-like	0.019	COMP461	
Anticataract	0.298	COMP463	(0.155 COMP461)
Anticholelithogenic	0.180	COMP463	(0.176 COMP462)
Anticoagulant	0.159	COMP461	
Antidiabetic	0.917	COMP462	(0.826 COMP461) (0.720 COMP463)
Antidiabetic (type 1)	0.448	COMP462	(0.242 COMP461)
Antidiabetic (type 2)	0.613	COMP462	(0.429 COMP461) (0.351 COMP463)
Antidiabetic symptomatic	0.514	COMP462	(0.396 COMP461) (0.257 COMP463)
Antidiarrheal	0.254	COMP461	(0.204 COMP463) (0.159 COMP462)
Antidote	0.456	COMP462	(0.394 COMP461) (0.393 COMP463)
Antidote. heavy metal	0.102	COMP462	(0.058 COMP461)
Antieczematic	0.216	COMP463	
Antifungal	0.566	COMP461	(0.553 COMP463) (0.488 COMP462)
Antifungal (Cryptococcus)	0.226	COMP461	(0.147 COMP463) (0.124 COMP462)
Antifungal (Pneumocystis)	0.116	COMP463	(0.110 COMP461)
Antifungal enhancer	0.508	COMP461	(0.336 COMP462) (0.273 COMP463)
Antihelmintic	0.679	COMP461	(0.632 COMP462) (0.337 COMP463)
Antihelmintic (Nematodes)	0.364	COMP461	(0.306 COMP462/COMP463)
Antihelmintic (Trematoda)	0.216	COMP462	(0.215 COMP461)
Antihemorrhagic	0.612	COMP461	(0.598 COMP462) (0.187 COMP463)
Antihypercholesterolemic	0.921	COMP461	(0.803 COMP462) (0.609 COMP463)
Antihyperlipoproteinemic	0.165	COMP463	(0.114 COMP461)
Antihypertriglyceridemic	0.656	COMP462	(0.611 COMP463) (0.563 COMP461)
Antihypotensive	0.728	COMP462	(0.470 COMP461) (0.266 COMP463)
Antihypoxic	0.857	COMP461	(0.790 COMP462) (0.574 COMP463)
Antiinflammatory	0.844	COMP461	(0.802 COMP463) (0.745 COMP462)
Antiischemic	0.493	COMP462	(0.382 COMP461) (0.186 COMP463)
Antileukemic	0.751	COMP462	(0.591 COMP461) (0.506 COMP463)
Antimitotic	0.222	COMP463	
Antimutagenic	0.972	COMP462	(0.967 COMP461/COMP463)
Antimycobacterial	0.368	COMP461	(0.353 COMP463) (0.278 COMP462)
Antimycoplasmal	0.169	COMP461	(0.120 COMP463) (0.092 COMP462)
Antineoplastic (bladder cancer)	0.307	COMP462	(0.237 COMP463) (0.235 COMP461)
Antineoplastic (bone cancer)	0.256	COMP463	(0.161 COMP461) (0.156 COMP462)
Antineoplastic (brain cancer)	0.454	COMP463	(0.433 COMP462) (0.417 COMP461)
Antineoplastic (breast cancer)	0.657	COMP463	(0.614 COMP462) (0.591 COMP461)
Antineoplastic (carcinoma)	0.328	COMP462	(0.267 COMP461) (0.135 COMP463)
Antineoplastic (cervical cancer)	0.554	COMP462	(0.473 COMP461) (0.408 COMP463)
Antineoplastic (colon cancer)	0.548	COMP462	(0.459 COMP461) (0.350 COMP463)
Antineoplastic (colorectal cancer)	0.576	COMP462	(0.497 COMP461) (0.451 COMP463)
Antineoplastic (endocrine cancer)	0.463	COMP463	(0.315 COMP461) (0.285 COMP462)
Antineoplastic (gastric cancer)	0.385	COMP462	(0.219 COMP461) (0.148 COMP463)
Antineoplastic (glioblastoma multiforme)	0.478	COMP462	(0.290 COMP461) (0.282 COMP463)
Antineoplastic (glioma)	0.511	COMP462	(0.344 COMP461) (0.320 COMP463)
Antineoplastic (liver cancer)	0.439	COMP461	(0.388 COMP463) (0.371 COMP462)
Antineoplastic (lung cancer)	0.548	COMP463	(0.531 COMP461) (0.484 COMP462)
Antineoplastic (lymphocytic leukemia)	0.355	COMP462	(0.259 COMP461) (0.235 COMP463)
Antineoplastic (lymphoma)	0.511	COMP461	(0.488 COMP462) (0.415 COMP463)
Antineoplastic (melanoma)	0.409	COMP461	(0.370 COMP463) (0.343 COMP462)
Antineoplastic (multiple myeloma)	0.386	COMP463	(0.311 COMP461) (0.199 COMP462)
Antineoplastic (myeloid leukemia)	0.271	COMP463	(0.227 COMP462)
Antineoplastic (non-Hodgkin's lymphoma)	0.245	COMP461	(0.221 COMP462)
Antineoplastic (non-small cell lung cancer)	0.366	COMP463	(0.303 COMP461) (0.288 COMP462)
Antineoplastic (osteosarcoma)	0.592	COMP462	(0.521 COMP461) (0.422 COMP463)
Antineoplastic (ovarian cancer)	0.497	COMP463	(0.480 COMP461) (0.413 COMP462)
Antineoplastic (pancreatic cancer)	0.528	COMP461	(0.495 COMP462) (0.352 COMP463)
Antineoplastic (renal cancer)	0.363	COMP463	(0.344 COMP461) (0.286 COMP462)
Antineoplastic (sarcoma)	0.502	COMP461	(0.361 COMP463) (0.341 COMP462)
Antineoplastic (small cell lung cancer)	0.360	COMP463	(0.323 COMP462) (0.316 COMP461)
Antineoplastic (solid tumors)	0.452	COMP463	(0.374 COMP462) (0.317 COMP461)
Antineoplastic (squamous cell carcinoma)	0.378	COMP462	(0.358 COMP461) (0.212 COMP463)
Antineoplastic (uterine cancer)	0.159	COMP462/COMP463	(0.128 COMP461)
Antineoplastic alkaloid	0.125	COMP463	
Antineoplastic antibiotic	0.322	COMP461	(0.307 COMP463) (0.271 COMP462)
Antineoplastic antimetabolite	0.185	COMP462	(0.110 COMP461) (0.105 COMP463)
Antineoplastic enhancer	0.408	COMP462	(0.346 COMP461) (0.177 COMP463)
Antineoplastic. alkylator	0.329	COMP461	(0.123 COMP462) (0.115 COMP463)
Antinephritic	0.189	COMP463	(0.140 COMP461)
Antiobesity	0.321	COMP462	
Antiosteoporotic	0.423	COMP462	(0.311 COMP463) (0.292 COMP461)
Antioxidant	0.876	COMP462	(0.872 COMP461) (0.837 COMP463)
Antiparasitic	0.700	COMP461	(0.654 COMP462) (0.371 COMP463)
Antiparkinsonian	0.298	COMP461	
Antiprotozoal	0.317	COMP462	(0.285 COMP461)
Antiprotozoal (Amoeba)	0.106	COMP461	
Antiprotozoal (Coccidial)	0.359	COMP462	(0.259 COMP461) (0.149 COMP463)
Antiprotozoal (Leishmania)	0.598	COMP462	(0.461 COMP461) (0.283 COMP463)
Antiprotozoal (Trypanosoma)	0.367	COMP462	
Antiprotozoal activity enhancer	0.197	COMP463	
Antipruritic. allergic	0.660	COMP463	(0.618 COMP461) (0.488 COMP462)
Antipruritic. non-allergic	0.406	COMP463	(0.372 COMP461) (0.215 COMP462)
Antipsoriatic	0.185	COMP463	
Antipyretic	0.847	COMP463	(0.712 COMP461) (0.680 COMP462)
Antirickettsial	0.286	COMP463	(0.230 COMP461) (0.182 COMP462)
Antiseptic	0.200	COMP463	(0.112 COMP461) (0.096 COMP462)
Antispirochetal	0.282	COMP463	(0.261 COMP461) (0.099 COMP462)
Antithrombotic	0.699	COMP461	(0.472 COMP463) (0.392 COMP462)
Antitreponemal	0.095	COMP461	(0.091 COMP463) (0.090 COMP462)
Antituberculosic	0.213	COMP461	(0.204 COMP463)
Antitussive	0.436	COMP462	(0.298 COMP461)
Antiulcerative	0.405	COMP463	(0.272 COMP461) (0.212 COMP462)
Antiviral (Coronavirus)	0.104	COMP462	
Antiviral (Dengue virus)	0.160	COMP461	(0.143 COMP462) (0.111 COMP463)
Antiviral (Ebola)	0.305	COMP461	(0.230 COMP462)
Antiviral (HIV)	0.324	COMP463	(0.272 COMP461) (0.178 COMP462)
Antiviral (Hepatitis A)	0.094	COMP462	
Antiviral (Hepatitis B)	0.264	COMP463	(0.211 COMP461) (0.206 COMP462)
Antiviral (Hepatitis C)	0.246	COMP462	(0.129 COMP463)
Antiviral (Hepatitis)	0.340	COMP462	(0.282 COMP463) (0.200 COMP461)
Antiviral (Herpes)	0.438	COMP462	(0.431 COMP461) (0.178 COMP463)
Antiviral (Herpesvirus 3. Human)	0.073	COMP461	
Antiviral (Influenza A)	0.386	COMP461	(0.369 COMP462) (0.348 COMP463)
Antiviral (Influenza B)	0.422	COMP462	(0.385 COMP461) (0.152 COMP463)
Antiviral (Influenza)	0.455	COMP461	(0.425 COMP462) (0.422 COMP463)
Antiviral (Parainfluenza)	0.138	COMP463	
Antiviral (Poxvirus)	0.136	COMP462	
Antiviral (RSV)	0.103	COMP463	
Antiviral (Rhinovirus)	0.116	COMP463	(0.100 COMP461)
Antiviral (SARS coronavirus)	0.104	COMP462	
Antiviral (Trachoma)	0.097	COMP461/COMP463	
Apoptosis agonist	0.815	COMP462	(0.791 COMP461) (0.761 COMP463)
Apoptosis antagonist	0.682	COMP462	(0.671 COMP461) (0.551 COMP463)
Arachidonic acid antagonist	0.215	COMP463	(0.137 COMP461)
Arginase inhibitor	0.080	COMP461	(0.074 COMP462)
Aromatase inhibitor	0.074	COMP462	
Aryl hydrocarbon receptor agonist	0.193	COMP461	
Atherosclerosis treatment	0.269	COMP461	
Beta amyloid protein antagonist	0.121	COMP461	(0.100 COMP462)
Beta glucuronidase inhibitor	0.728	COMP461	(0.333 COMP462) (0.246 COMP463)
Bile acid receptor antagonist	0.086	COMP463	
Bone diseases treatment	0.429	COMP462	(0.334 COMP463) (0.303 COMP461)
Breast cancer-resistant protein inhibitor	0.147	COMP462	
Bronchodilator	0.095	COMP461	
CC chemokine 6 receptor antagonist	0.130	COMP461	
CDC25A inhibitor	0.148	COMP462	(0.111 COMP461)
CDC25B inhibitor	0.067	COMP462	
CF transmembrane conductance regulator agonist	0.202	COMP462	(0.144 COMP461)
CTGF expression inhibitor	0.758	COMP462	(0.551 COMP463) (0.276 COMP461)
CYP1A2 inhibitor	0.262	COMP462	(0.224 COMP461)
CYP1A2 substrate	0.564	COMP461	(0.532 COMP462) (0.264 COMP463)
CYP2B6 inhibitor	0.156	COMP462	
CYP2C19 inhibitor	0.530	COMP462	(0.238 COMP461)
CYP2C19 substrate	0.756	COMP461	(0.344 COMP462) (0.340 COMP463)
CYP2C9 inhibitor	0.352	COMP462	(0.233 COMP463)
CYP2C9 substrate	0.878	COMP461	(0.680 COMP463) (0.476 COMP462)
CYP2D6 substrate	0.537	COMP461	(0.415 COMP463) (0.235 COMP462)
CYP3A4 substrate	0.729	COMP461	(0.488 COMP462) (0.478 COMP463)
Ca2+-transporting ATPase inhibitor	0.191	COMP463	(0.152 COMP461) (0.130 COMP462)
Calcium channel L-type activator	0.414	COMP462	
Calcium channel activator	0.345	COMP463	
Carbamoyl phosphate synthetase inhibitor	0.058	COMP461	
Carbonic anhydrase I inhibitor	0.061	COMP461	
Carbonic anhydrase III inhibitor	0.611	COMP461	(0.546 COMP462) (0.214 COMP463)
Carbonic anhydrase IX inhibitor	0.227	COMP461	
Carbonic anhydrase V inhibitor	0.140	COMP461	(0.128 COMP462)
Carbonic anhydrase VA inhibitor	0.125	COMP461	(0.123 COMP462)
Carbonic anhydrase VB inhibitor	0.080	COMP461	(0.067 COMP462)
Carbonic anhydrase VI inhibitor	0.512	COMP461	(0.332 COMP462) (0.230 COMP463)
Carbonic anhydrase VII inhibitor	0.264	COMP461	(0.248 COMP462)
Carbonic anhydrase XII inhibitor	0.330	COMP461	(0.074 COMP462)
Carbonic anhydrase XIII inhibitor	0.918	COMP461	(0.526 COMP462) (0.161 COMP463)
Carbonic anhydrase XIV inhibitor	0.582	COMP461	(0.079 COMP462) (0.064 COMP463)
Carbonic anhydrase XV inhibitor	0.211	COMP461	(0.202 COMP462)
Carbonic anhydrase inhibitor	0.170	COMP461	
Carcinogenic	0.867	COMP461	(0.814 COMP462) (0.789 COMP463)
Carcinogenic. group 1	0.758	COMP461	(0.261 COMP462)
Carcinogenic. group 2A	0.620	COMP461	(0.130 COMP462)
Carcinogenic. group 2B	0.198	COMP461	(0.183 COMP462) (0.136 COMP463)
Carcinogenic. group 3	0.420	COMP462	(0.415 COMP461) (0.227 COMP463)
Cardiodepressant	0.205	COMP463	(0.133 COMP462)
Cardioprotectant	0.853	COMP462	(0.810 COMP461) (0.674 COMP463)
Cardiotonic	0.188	COMP461	
Cardiovascular analeptic	0.171	COMP463	(0.161 COMP461)
Caspase 3 stimulant	0.678	COMP461	(0.519 COMP462) (0.367 COMP463)
Caspase 9 stimulant	0.898	COMP462	(0.885 COMP461) (0.640 COMP463)
Catechol O-methyltransferase inhibitor	0.034	COMP463	
Cell adhesion inhibitor	0.191	COMP461	(0.119 COMP462)
Cell wall synthesis inhibitor	0.282	COMP461	(0.187 COMP463) (0.179 COMP462)
Chelator	0.182	COMP462	(0.177 COMP461) (0.130 COMP463)
Chemopreventive	0.895	COMP461	(0.855 COMP462) (0.838 COMP463)
Chemoprotective	0.954	COMP461/COMP463	(0.931 COMP462)
Choleretic	0.496	COMP463	(0.391 COMP461) (0.155 COMP462)
Cholesterol absorption inhibitor	0.136	COMP461	(0.131 COMP462) (0.099 COMP463)
Cholesterol antagonist	0.672	COMP461	(0.657 COMP463) (0.365 COMP462)
Cholesterol esterase inhibitor	0.050	COMP462	
Cholesterol synthesis inhibitor	0.360	COMP463	(0.167 COMP462) (0.149 COMP461)
Chronic obstructive bronchitis treatment	0.249	COMP461	(0.176 COMP462) (0.107 COMP463)
Constipation treatment	0.138	COMP462	(0.124 COMP461)
Contraceptive	0.156	COMP461	(0.113 COMP463)
Contraceptive female	0.128	COMP461	(0.114 COMP463)
Corneal wound healing stimulator	0.122	COMP463	
Creatine kinase inhibitor	0.416	COMP462	(0.096 COMP461) (0.088 COMP463)
Cyclic AMP phosphodiesterase inhibitor	0.481	COMP461	(0.375 COMP462)
Cyclin B3 inhibitor	0.107	COMP462	
Cyclooxygenase 1 inhibitor	0.214	COMP463	(0.150 COMP462) (0.112 COMP461)
Cyclooxygenase 2 inhibitor	0.135	COMP462	(0.113 COMP461)
Cyclooxygenase 3 inhibitor	0.334	COMP461	(0.243 COMP462) (0.203 COMP463)
Cyclooxygenase inhibitor	0.176	COMP462	(0.129 COMP461) (0.126 COMP463)
Cyclophilin D inhibitor	0.917	COMP462	(0.826 COMP461) (0.720 COMP463)
Cystathionine beta-synthase inhibitor	0.546	COMP462	(0.434 COMP461) (0.370 COMP463)
Cytidine deaminase inhibitor	0.157	COMP462	
Cytokine production stimulant	0.077	COMP461	
Cytostatic	0.895	COMP462	(0.822 COMP461) (0.491 COMP463)
Cytotoxic	0.626	COMP461	(0.623 COMP462) (0.480 COMP463)
DNA damaging	0.709	COMP461	(0.644 COMP462) (0.307 COMP463)
DNA directed RNA polymerase inhibitor	0.097	COMP463	
DNA gyrase inhibitor	0.067	COMP461	
DNA gyrase subunit A inhibitor	0.052	COMP461	
DNA intercalator	0.238	COMP461	(0.181 COMP462) (0.149 COMP463)
DNA methylase inhibitor	0.498	COMP461	(0.308 COMP462) (0.192 COMP463)
DNA methyltransferase I inhibitor	0.465	COMP461	(0.303 COMP462) (0.133 COMP463)
DNA polymerase I inhibitor	0.317	COMP462	(0.305 COMP461) (0.207 COMP463)
DNA repair enzyme inhibitor	0.367	COMP461	(0.273 COMP462) (0.130 COMP463)
DNA synthesis inhibitor	0.524	COMP461	(0.470 COMP462) (0.393 COMP463)
DNA-dependent protein kinase inhibitor	0.044	COMP462	
DOPA decarboxylase inhibitor	0.104	COMP462	(0.103 COMP463)
Dementia treatment	0.300	COMP461	(0.133 COMP462) (0.119 COMP463)
Diabetic nephropathy treatment	0.358	COMP462	(0.267 COMP461) (0.197 COMP463)
Diabetic retinopathy treatment	0.392	COMP462	
Diuretic	0.207	COMP461	
Dopamine D1 agonist	0.023	COMP462	(0.022 COMP461)
Dual specificity phosphatase 3 inhibitor	0.211	COMP462	(0.147 COMP461)
Dual specificity phosphatase inhibitor	0.203	COMP462	
Electron transport complex I inhibitor	0.155	COMP462	
Embryotoxic	0.806	COMP463	(0.795 COMP461) (0.512 COMP462)
Equilibrative nucleoside transport protein inhibitor	0.068	COMP462	(0.067 COMP461)
Estradiol 17 beta-dehydrogenase inhibitor	0.041	COMP463	
Estrogen agonist	0.202	COMP462	(0.100 COMP461) (0.068 COMP463)
Estrogen antagonist	0.229	COMP462	(0.140 COMP463) (0.127 COMP461)
Estrogen receptor alpha agonist	0.085	COMP462	
Estrogen receptor alpha antagonist	0.108	COMP462	(0.085 COMP463)
Estrogen receptor beta agonist	0.105	COMP462	
Estrogen receptor beta antagonist	0.153	COMP462	(0.104 COMP463)
Estrogen-related receptor beta antagonist	0.040	COMP462	
Expectorant	0.476	COMP461	(0.406 COMP463) (0.238 COMP462)
Eye irritation. high	0.217	COMP461	(0.187 COMP463) (0.135 COMP462)
FMO1 substrate	0.317	COMP463	
FMO3 substrate	0.206	COMP463	
Factor III inhibitor	0.070	COMP463	(0.057 COMP461)
Farnesoid X receptor agonist	0.041	COMP463	
Fatty acid synthase inhibitor	0.126	COMP462	(0.076 COMP461)
Flavin-containing monooxygenase substrate	0.186	COMP463	
Free radical scavenger	0.814	COMP461/COMP463	(0.813 COMP462)
GABA C receptor agonist	0.103	COMP463	
GABA C receptor antagonist	0.108	COMP462	
GABA C receptor rho-1 antagonist	0.104	COMP462	
GABA C receptor rho-2 antagonist	0.190	COMP462	
GABA C receptor rho-3 antagonist	0.524	COMP462	
GABA aminotransferase inhibitor	0.129	COMP461	(0.106 COMP463)
GRP78 expression inhibitor	0.038	COMP461	
GST A substrate	0.591	COMP463	(0.257 COMP462)
GST M1-1 substrate	0.316	COMP462	(0.302 COMP461) (0.272 COMP463)
GST P1-1 substrate	0.337	COMP463	
Gastritis treatment	0.303	COMP462	(0.185 COMP461) (0.184 COMP463)
Gaucher disease treatment	0.069	COMP461	
Genotoxic	0.934	COMP462	(0.769 COMP461) (0.279 COMP463)
Glucose-6-phosphate isomerase inhibitor	0.236	COMP461	(0.074 COMP462) (0.064 COMP463)
Glucose-6-phosphate translocase inhibitor	0.301	COMP463	(0.090 COMP461) (0.050 COMP462)
Glucosylceramidase inhibitor	0.053	COMP462	(0.051 COMP461)
Glutamate decarboxylase inhibitor	0.084	COMP463	
Glutamate dehydrogenase inhibitor	0.087	COMP462/COMP463	
Glutamate release inhibitor	0.100	COMP461	
Glutathione S-transferase substrate	0.707	COMP462	(0.479 COMP461) (0.238 COMP463)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.507	COMP462	(0.465 COMP461) (0.174 COMP463)
Glycine receptor agonist	0.093	COMP463	
Glycine receptor antagonist	0.149	COMP461	
Gout treatment	0.316	COMP463	(0.267 COMP462) (0.207 COMP461)
Growth stimulant	0.180	COMP463	(0.143 COMP461) (0.142 COMP462)
Guanylate cyclase inhibitor	0.045	COMP461	
HDL-cholesterol increasing	0.144	COMP462	(0.131 COMP463) (0.112 COMP461)
HIV-1 integrase (3'-Processing) inhibitor	0.602	COMP463	(0.136 COMP461) (0.104 COMP462)
HIV-1 integrase (Strand Transfer) inhibitor	0.548	COMP463	(0.115 COMP461) (0.101 COMP462)
HIV-1 integrase inhibitor	0.228	COMP463	(0.066 COMP461)
HIV-1 reverse transcriptase inhibitor	0.106	COMP463	
HMG CoA reductase inhibitor	0.041	COMP463	
Hair growth stimulant	0.283	COMP461	(0.182 COMP463)
Hearing loss treatment	0.137	COMP461	
Heat shock protein 70 antagonist	0.195	COMP461	(0.167 COMP463) (0.161 COMP462)
Heme oxygenase stimulant	0.068	COMP463	
Hemostatic	0.406	COMP461	(0.185 COMP462)
Heparanase inhibitor	0.094	COMP461	(0.056 COMP463) (0.052 COMP462)
Hepatic disorders treatment	0.687	COMP462	(0.639 COMP461) (0.585 COMP463)
Hepatoprotectant	0.645	COMP461	(0.613 COMP462) (0.459 COMP463)
Hexokinase inhibitor	0.312	COMP461	(0.228 COMP462)
Histamine release inhibitor	0.787	COMP462	(0.674 COMP461) (0.285 COMP463)
Histidine decarboxylase inhibitor	0.239	COMP462	(0.125 COMP463)
Histone deacetylase SIRT1 stimulant	0.265	COMP461	(0.151 COMP462)
Histone deacetylase stimulant	0.265	COMP461	(0.151 COMP462)
Hypercalcemia treatment	0.075	COMP463	
Hypoglycemic	0.854	COMP462	(0.751 COMP461) (0.381 COMP463)
Hypogonadism treatment	0.049	COMP461	
Hypolipemic	0.510	COMP463	(0.283 COMP462) (0.250 COMP461)
Hypoxia-inducible factor 1 alpha inhibitor	0.701	COMP462	(0.547 COMP463) (0.457 COMP461)
ICAM1 expression inhibitor	0.589	COMP461	(0.507 COMP462) (0.470 COMP463)
Ileal bile acid transport inhibitor	0.015	COMP461	
Immunomodulator	0.422	COMP461	(0.255 COMP462)
Immunostimulant	0.574	COMP461	(0.481 COMP462) (0.418 COMP463)
Immunosuppressant	0.635	COMP463	(0.558 COMP461) (0.432 COMP462)
Inosine monophosphate dehydrogenase 1 inhibitor	0.028	COMP462	
Inosine monophosphate dehydrogenase 2 inhibitor	0.017	COMP462	
Inosine monophosphate dehydrogenase inhibitor	0.069	COMP462	
Insulin secretagoues	0.312	COMP462	(0.236 COMP461) (0.152 COMP463)
Insulin sensitizer	0.274	COMP462	(0.254 COMP463) (0.209 COMP461)
Interferon agonist	0.127	COMP461	
Interferon gamma antagonist	0.504	COMP461	(0.488 COMP462) (0.487 COMP463)
Interferon inducer	0.093	COMP461	
Interleukin 1 antagonist	0.155	COMP463	(0.139 COMP461)
Interleukin 12 antagonist	0.232	COMP461	(0.103 COMP462)
Interleukin 1b antagonist	0.152	COMP461	(0.123 COMP463)
Interleukin 2 agonist	0.490	COMP461	(0.381 COMP462) (0.335 COMP463)
Interleukin 4 antagonist	0.509	COMP462	(0.286 COMP461) (0.173 COMP463)
Interleukin 5 antagonist	0.116	COMP462	(0.090 COMP463) (0.080 COMP461)
Interleukin 6 antagonist	0.352	COMP461	(0.200 COMP462) (0.173 COMP463)
Interleukin agonist	0.453	COMP461	(0.315 COMP463) (0.205 COMP462)
Interleukin antagonist	0.216	COMP461	(0.162 COMP463) (0.142 COMP462)
Kainate receptor agonist	0.050	COMP463	
Keratolytic	0.250	COMP463	
LDLR expression enhancer	0.197	COMP462	(0.137 COMP463)
Leukotriene B4 antagonist	0.162	COMP463	
Leukotriene B4 receptor 1 antagonist	0.045	COMP463	
Leukotriene B4 receptor 2 antagonist	0.052	COMP463	
Leukotriene C antagonist	0.053	COMP463	
Leukotriene antagonist	0.169	COMP463	
Lipase inhibitor	0.131	COMP463	(0.114 COMP462) (0.077 COMP461)
Lipid peroxidase inhibitor	0.491	COMP463	(0.455 COMP461) (0.375 COMP462)
Lipocortins synthesis agonist	0.066	COMP463	(0.061 COMP461) (0.054 COMP462)
Lipocortins synthesis antagonist	0.226	COMP463	
Lipoprotein disorders treatment	0.576	COMP463	(0.439 COMP462) (0.367 COMP461)
Lipoxygenase inhibitor	0.283	COMP463	(0.218 COMP462) (0.175 COMP461)
Liver fibrosis treatment	0.276	COMP462	(0.154 COMP461)
M18 aspartyl aminopeptidase inhibitor	0.372	COMP463	(0.117 COMP462)
MAO A inhibitor	0.137	COMP461	(0.097 COMP462)
MAO inhibitor	0.132	COMP461	
Macrophage migration inhibitory factor inhibitor	0.071	COMP463	
Maillard reaction inhibitor	0.053	COMP462	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.180	COMP461	(0.074 COMP462)
Mannose-6-phosphate isomerase inhibitor	0.322	COMP461	(0.205 COMP462)
Mannosidase inhibitor	0.217	COMP461	(0.066 COMP462)
