Name	Activation_Prob	Compound	Another_Probs
Beta 2 adrenoreceptor agonist	0.085	COMP192	(0.065 COMP189) (0.062 COMP193) (0.058 COMP187)
Beta 2 adrenoreceptor antagonist	0.086	COMP192	(0.063 COMP187) (0.059 COMP189) (0.057 COMP181) (0.048 COMP184)
Bradykinin B2 receptor agonist	0.031	COMP193	
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.298 COMP198) (0.172 COMP182) (0.110 COMP188)
CYP1A2 inhibitor	0.843	COMP191	(0.796 COMP198) (0.594 COMP182) (0.470 COMP186) (0.407 COMP190) (0.337 COMP187) (0.280 COMP46) (0.250 COMP188) (0.232 COMP192) (0.219 COMP196) (0.191 COMP193) (0.178 COMP27)
CYP2C9 inhibitor	0.575	COMP191	(0.548 COMP198) (0.417 COMP197) (0.398 COMP182) (0.370 COMP188) (0.339 COMP20) (0.320 COMP193) (0.315 COMP27) (0.298 COMP192) (0.264 COMP185) (0.238 COMP195) (0.233 COMP189) (0.215 COMP184)
CYP2D6 inhibitor	0.320	COMP193	(0.253 COMP188) (0.218 COMP182) (0.200 COMP192) (0.181 COMP190)
CYP3A4 inhibitor	0.333	COMP188	(0.299 COMP191) (0.298 COMP198) (0.223 COMP197) (0.221 COMP192) (0.211 COMP190) (0.198 COMP46) (0.191 COMP194)
Ca2+-transporting ATPase inhibitor	0.223	COMP27	(0.220 COMP189) (0.214 COMP184) (0.211 COMP20) (0.203 COMP195) (0.196 COMP188) (0.194 COMP197) (0.191 COMP185) (0.190 COMP181/COMP192) (0.176 COMP187) (0.169 COMP190) (0.167 COMP193) (0.164 COMP182) (0.160 COMP198) (0.159 COMP194) (0.151 COMP191) (0.144 COMP196) (0.132 COMP46)
Calcium channel L-type blocker	0.106	COMP192	(0.103 COMP184) (0.101 COMP195) (0.087 COMP187) (0.084 COMP197)
Cannabinoid CB1 receptor antagonist	0.095	COMP197	(0.093 COMP184) (0.085 COMP195/COMP27) (0.078 COMP20)
Cannabinoid CB2 receptor antagonist	0.140	COMP197	(0.120 COMP184) (0.104 COMP27) (0.103 COMP195) (0.086 COMP20) (0.045 COMP192)
Carbonic anhydrase I inhibitor	0.057	COMP192	(0.052 COMP194) (0.047 COMP189)
Carbonic anhydrase II inhibitor	0.060	COMP192	(0.052 COMP194)
Carbonic anhydrase inhibitor	0.085	COMP194	(0.076 COMP192) (0.065 COMP198) (0.063 COMP191) (0.055 COMP46) (0.053 COMP189)
Catalase inhibitor	0.411	COMP189	(0.375 COMP27) (0.335 COMP20) (0.301 COMP184) (0.289 COMP181) (0.267 COMP197) (0.265 COMP195) (0.219 COMP187) (0.209 COMP192) (0.187 COMP182) (0.106 COMP188)
Cyclooxygenase 1 inhibitor	0.357	COMP182	(0.281 COMP191) (0.278 COMP198) (0.219 COMP187) (0.213 COMP188) (0.211 COMP185) (0.195 COMP194) (0.183 COMP196) (0.166 COMP20) (0.153 COMP197) (0.151 COMP46) (0.139 COMP195) (0.130 COMP189/COMP27) (0.125 COMP193) (0.123 COMP186/COMP192) (0.111 COMP184)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.235 COMP191) (0.189 COMP182) (0.174 COMP46) (0.142 COMP187) (0.134 COMP197) (0.123 COMP195) (0.121 COMP20) (0.119 COMP194) (0.111 COMP186) (0.104 COMP196)
Cyclooxygenase inhibitor	0.282	COMP198	(0.278 COMP191) (0.276 COMP182) (0.196 COMP187) (0.189 COMP46) (0.174 COMP20) (0.170 COMP194) (0.168 COMP197) (0.162 COMP195) (0.151 COMP193) (0.146 COMP196) (0.130 COMP27) (0.126 COMP186) (0.124 COMP185) (0.123 COMP184) (0.119 COMP188) (0.112 COMP192)
Cystathionine beta-synthase inhibitor	0.922	COMP191	(0.889 COMP198) (0.884 COMP46) (0.606 COMP186) (0.437 COMP182) (0.401 COMP187) (0.344 COMP189) (0.317 COMP185) (0.311 COMP20/COMP27) (0.287 COMP196) (0.277 COMP197) (0.255 COMP181) (0.251 COMP192) (0.221 COMP194) (0.185 COMP188) (0.166 COMP184/COMP195) (0.118 COMP190) (0.094 COMP193)
DNA polymerase beta inhibitor	0.610	COMP193	(0.403 COMP187) (0.402 COMP182) (0.373 COMP191) (0.339 COMP198)
DOPA decarboxylase inhibitor	0.343	COMP191	(0.310 COMP198) (0.238 COMP189) (0.221 COMP182) (0.210 COMP192) (0.170 COMP181) (0.157 COMP187) (0.144 COMP193) (0.139 COMP20/COMP27) (0.128 COMP188/COMP197) (0.121 COMP190) (0.103 COMP185)
Diamine oxidase inhibitor	0.072	COMP192	(0.052 COMP190)
Dihydrofolate reductase inhibitor	0.068	COMP189	(0.044 COMP190) (0.042 COMP27) (0.041 COMP192)
Dipeptidyl peptidase IV inhibitor	0.052	COMP190	
Dopamine D2 agonist	0.055	COMP191	
Dopamine uptake inhibitor	0.072	COMP192	(0.061 COMP193) (0.054 COMP190)
Electron transport complex I inhibitor	0.577	COMP188	(0.187 COMP27) (0.181 COMP198) (0.175 COMP191) (0.166 COMP197) (0.160 COMP184) (0.148 COMP20) (0.137 COMP186) (0.129 COMP195) (0.114 COMP192) (0.107 COMP46)
Endothelin A receptor antagonist	0.036	COMP189	
Estrogen agonist	0.378	COMP191	(0.374 COMP198) (0.173 COMP46) (0.143 COMP183) (0.092 COMP186) (0.080 COMP182) (0.072 COMP187) (0.063 COMP185) (0.062 COMP196) (0.052 COMP194)
Excitatory amino acid transporter 2 inhibitor	0.122	COMP189	(0.035 COMP181) (0.033 COMP27) (0.031 COMP20)
Fumarate hydratase inhibitor	0.800	COMP181	(0.640 COMP189) (0.306 COMP20/COMP27) (0.116 COMP197) (0.091 COMP188) (0.074 COMP192) (0.053 COMP184/COMP195) (0.041 COMP187) (0.039 COMP190)
GABA A receptor agonist	0.091	COMP193	(0.076 COMP190)
GABA A receptor antagonist	0.131	COMP190	(0.067 COMP193) (0.054 COMP198) (0.047 COMP191)
GABA aminotransferase inhibitor	0.407	COMP189	(0.212 COMP181) (0.180 COMP27) (0.160 COMP20) (0.155 COMP182) (0.142 COMP192) (0.133 COMP187) (0.125 COMP197) (0.121 COMP196) (0.096 COMP184) (0.089 COMP185) (0.088 COMP188) (0.086 COMP195) (0.081 COMP190) (0.078 COMP198) (0.070 COMP191)
GABA transporter 1 inhibitor	0.025	COMP189	(0.024 COMP192) (0.019 COMP181/COMP20/COMP27) (0.016 COMP193) (0.015 COMP190)
GRP78 expression inhibitor	0.048	COMP189	(0.029 COMP192) (0.026 COMP181) (0.021 COMP20/COMP27) (0.020 COMP188)
Glucocorticoid antagonist	0.038	COMP190	(0.034 COMP183)
Glucose-6-phosphate isomerase inhibitor	0.256	COMP189	(0.192 COMP27) (0.177 COMP181) (0.172 COMP20) (0.118 COMP196) (0.115 COMP192) (0.114 COMP184) (0.103 COMP195) (0.087 COMP197) (0.082 COMP188) (0.067 COMP186/COMP187) (0.060 COMP190) (0.058 COMP198) (0.056 COMP182/COMP185) (0.053 COMP193) (0.052 COMP46) (0.050 COMP191) (0.049 COMP194)
Glutamate dehydrogenase inhibitor	0.641	COMP189	(0.432 COMP181) (0.373 COMP20/COMP27) (0.232 COMP184/COMP195) (0.153 COMP192) (0.138 COMP197) (0.133 COMP188) (0.131 COMP187) (0.093 COMP190) (0.087 COMP185) (0.084 COMP198) (0.076 COMP193) (0.073 COMP182) (0.068 COMP191)
HMG CoA reductase inhibitor	0.076	COMP188	(0.075 COMP181/COMP189) (0.066 COMP183) (0.061 COMP20) (0.058 COMP27) (0.049 COMP197) (0.045 COMP195) (0.043 COMP184) (0.042 COMP185) (0.036 COMP187) (0.033 COMP194)
Heat shock protein 70 antagonist	0.284	COMP187	(0.226 COMP191) (0.216 COMP198) (0.207 COMP186) (0.198 COMP189) (0.190 COMP46) (0.167 COMP181) (0.163 COMP196) (0.162 COMP192) (0.161 COMP182/COMP27) (0.156 COMP185) (0.154 COMP20) (0.153 COMP190) (0.145 COMP197) (0.141 COMP184) (0.136 COMP193/COMP195) (0.134 COMP188)
Hexokinase inhibitor	0.324	COMP196	(0.279 COMP186) (0.217 COMP198) (0.208 COMP189) (0.201 COMP191) (0.193 COMP46) (0.191 COMP192/COMP20) (0.173 COMP197) (0.167 COMP193) (0.165 COMP190) (0.162 COMP27) (0.133 COMP182/COMP195)
Histamine H1 receptor agonist	0.047	COMP188	(0.046 COMP190) (0.044 COMP192) (0.043 COMP189)
Histamine H2 receptor agonist	0.070	COMP188	(0.048 COMP192/COMP193) (0.045 COMP189) (0.039 COMP190)
Histamine H2 receptor antagonist	0.096	COMP192	(0.086 COMP193) (0.080 COMP184)
Hypoxanthine phosphoribosyltransferase inhibitor	0.065	COMP189	(0.038 COMP192) (0.033 COMP184) (0.032 COMP195) (0.029 COMP181) (0.027 COMP27) (0.026 COMP20)
Lysine carboxypeptidase inhibitor	0.143	COMP189	(0.054 COMP20/COMP27) (0.050 COMP181) (0.042 COMP192)
MAO A inhibitor	0.655	COMP191	(0.593 COMP198) (0.305 COMP182) (0.183 COMP187) (0.138 COMP186) (0.116 COMP188) (0.111 COMP193) (0.108 COMP192)
MAO inhibitor	0.647	COMP191	(0.605 COMP198) (0.547 COMP182) (0.286 COMP187) (0.155 COMP193) (0.154 COMP188) (0.129 COMP192) (0.111 COMP196)
NMDA receptor agonist	0.281	COMP189	(0.160 COMP181) (0.158 COMP27) (0.140 COMP20) (0.108 COMP187) (0.102 COMP192) (0.082 COMP193) (0.064 COMP197) (0.059 COMP184)
Na+ K+ transporting ATPase inhibitor	0.184	COMP46	(0.175 COMP183) (0.140 COMP196) (0.139 COMP186) (0.132 COMP188) (0.130 COMP194) (0.121 COMP185) (0.119 COMP189) (0.117 COMP27) (0.114 COMP20) (0.112 COMP184) (0.111 COMP197) (0.110 COMP187/COMP192) (0.109 COMP195) (0.103 COMP198) (0.102 COMP181/COMP191) (0.095 COMP182) (0.081 COMP190) (0.075 COMP193)
Nav1.5 sodium channel blocker	0.115	COMP192	
Neuropeptide Y1 antagonist	0.141	COMP189	(0.134 COMP192) (0.132 COMP197) (0.131 COMP195)
Neutral endopeptidase inhibitor	0.080	COMP189	
Opioid kappa receptor agonist	0.046	COMP185	
Ornithine carbamoyltransferase inhibitor	0.260	COMP189	(0.185 COMP27) (0.154 COMP20) (0.132 COMP181) (0.109 COMP192) (0.085 COMP184) (0.072 COMP188/COMP195) (0.061 COMP197) (0.047 COMP190)
Peroxidase inhibitor	0.790	COMP191	(0.768 COMP198) (0.588 COMP189) (0.505 COMP192) (0.466 COMP182) (0.407 COMP187) (0.396 COMP181) (0.392 COMP20/COMP27) (0.294 COMP190) (0.281 COMP188) (0.221 COMP46) (0.150 COMP197) (0.134 COMP193) (0.133 COMP184/COMP195)
Phenylalanine 4-hydroxylase inhibitor	0.411	COMP189	(0.369 COMP192) (0.317 COMP187) (0.210 COMP181) (0.178 COMP182) (0.142 COMP20/COMP27) (0.100 COMP198) (0.099 COMP191) (0.089 COMP190) (0.086 COMP185) (0.079 COMP188)
Phosphodiesterase 4D inhibitor	0.111	COMP191	(0.106 COMP198) (0.063 COMP188)
Phosphofructokinase-1 inhibitor	0.599	COMP181	(0.480 COMP189) (0.354 COMP27) (0.327 COMP20) (0.237 COMP192) (0.228 COMP196) (0.202 COMP184) (0.181 COMP195) (0.151 COMP197) (0.146 COMP188) (0.123 COMP46) (0.116 COMP186/COMP187) (0.102 COMP198) (0.101 COMP185) (0.090 COMP190) (0.082 COMP182) (0.076 COMP191) (0.066 COMP193)
Phosphoglycerate kinase inhibitor	0.087	COMP189	(0.085 COMP192) (0.044 COMP27) (0.042 COMP190) (0.039 COMP20) (0.038 COMP193) (0.032 COMP181)
Phospholipase A2 inhibitor	0.495	COMP20	(0.492 COMP27) (0.475 COMP195) (0.472 COMP184) (0.429 COMP197) (0.351 COMP181) (0.304 COMP187) (0.302 COMP189) (0.275 COMP188) (0.259 COMP192) (0.227 COMP182) (0.187 COMP191) (0.186 COMP198) (0.184 COMP183) (0.132 COMP194)
Phospholipase C inhibitor	0.614	COMP27	(0.547 COMP20) (0.531 COMP183) (0.524 COMP187) (0.522 COMP184) (0.487 COMP189) (0.454 COMP185) (0.431 COMP195) (0.430 COMP197) (0.402 COMP181) (0.381 COMP182) (0.266 COMP196) (0.265 COMP192) (0.198 COMP194) (0.195 COMP191/COMP198) (0.188 COMP188) (0.141 COMP190) (0.138 COMP193)
Phosphorylase inhibitor	0.129	COMP196	(0.112 COMP185) (0.084 COMP189) (0.080 COMP192) (0.072 COMP187) (0.048 COMP194)
Prostaglandin F2 alpha agonist	0.112	COMP27	(0.101 COMP20) (0.097 COMP184) (0.089 COMP197) (0.087 COMP195) (0.079 COMP189) (0.049 COMP192) (0.044 COMP181) (0.040 COMP187) (0.027 COMP188) (0.024 COMP185) (0.021 COMP198) (0.020 COMP182)
Pyruvate kinase inhibitor	0.563	COMP182	(0.550 COMP191) (0.511 COMP198) (0.399 COMP193) (0.394 COMP46) (0.386 COMP187) (0.275 COMP189) (0.248 COMP196) (0.225 COMP185) (0.173 COMP186) (0.161 COMP194) (0.150 COMP181)
Retinoic acid alpha receptor agonist	0.304	COMP181	(0.069 COMP189) (0.062 COMP192) (0.054 COMP187) (0.047 COMP182/COMP185/COMP198) (0.044 COMP190) (0.041 COMP191/COMP27) (0.039 COMP188) (0.038 COMP20)
Succinate dehydrogenase inhibitor	0.907	COMP181	(0.704 COMP189) (0.630 COMP27) (0.538 COMP20) (0.516 COMP187) (0.409 COMP184) (0.388 COMP182) (0.360 COMP195) (0.355 COMP192) (0.293 COMP197) (0.282 COMP191) (0.278 COMP188) (0.269 COMP198) (0.224 COMP190) (0.220 COMP185) (0.207 COMP193) (0.139 COMP196)
Superoxide dismutase inhibitor	0.693	COMP191	(0.690 COMP187) (0.649 COMP198) (0.609 COMP182) (0.539 COMP189) (0.505 COMP188) (0.478 COMP192) (0.420 COMP27) (0.368 COMP20) (0.360 COMP181) (0.287 COMP184) (0.276 COMP185) (0.252 COMP195) (0.241 COMP190) (0.240 COMP197) (0.220 COMP193)
Thyroid hormone agonist	0.062	COMP189	(0.051 COMP187) (0.033 COMP27) (0.031 COMP181/COMP191) (0.030 COMP20) (0.029 COMP198) (0.028 COMP184/COMP192) (0.026 COMP195)
Thyroid hormone alpha agonist	0.037	COMP189	(0.015 COMP27)
Thyroid hormone beta agonist	0.018	COMP189	(0.015 COMP187)
Topoisomerase I inhibitor	0.383	COMP46	(0.363 COMP186) (0.351 COMP196) (0.317 COMP191) (0.286 COMP198) (0.277 COMP194) (0.201 COMP182) (0.189 COMP185) (0.096 COMP189) (0.086 COMP20)
Topoisomerase II alpha inhibitor	0.469	COMP46	(0.448 COMP191) (0.445 COMP198) (0.362 COMP186) (0.337 COMP182) (0.301 COMP196) (0.279 COMP194) (0.195 COMP185) (0.139 COMP195) (0.128 COMP197) (0.120 COMP20) (0.108 COMP184) (0.105 COMP187) (0.095 COMP27) (0.089 COMP192) (0.075 COMP188)
Triose-phosphate isomerase inhibitor	0.625	COMP189	(0.362 COMP192) (0.360 COMP181) (0.349 COMP20/COMP27) (0.226 COMP196) (0.156 COMP188) (0.151 COMP190) (0.146 COMP184/COMP195) (0.131 COMP187) (0.130 COMP198) (0.122 COMP186) (0.117 COMP197) (0.109 COMP193) (0.105 COMP191) (0.101 COMP182) (0.096 COMP185) (0.091 COMP46) (0.082 COMP194)
Tyrosine 3 hydroxylase inhibitor	0.651	COMP189	(0.580 COMP187) (0.492 COMP181) (0.474 COMP20/COMP27) (0.466 COMP184/COMP195) (0.456 COMP192) (0.385 COMP182) (0.364 COMP198) (0.363 COMP188) (0.359 COMP191) (0.349 COMP197) (0.316 COMP190) (0.267 COMP193) (0.218 COMP185)
UDP-glucose 4-epimerase inhibitor	0.429	COMP196	(0.385 COMP194) (0.366 COMP192) (0.331 COMP189) (0.258 COMP46) (0.240 COMP186) (0.218 COMP187) (0.211 COMP190) (0.178 COMP198) (0.167 COMP181) (0.161 COMP188) (0.147 COMP184/COMP195) (0.145 COMP182) (0.144 COMP193) (0.140 COMP191) (0.137 COMP20/COMP27) (0.115 COMP185) (0.084 COMP197)
